Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
10,4,-4,-3,2,0,2,0
-9,-5,-21,-1,-1,-6,-4,-4
-16,-4,3,-7,-3,-4,-2,-4
9,-5,5,3,-6,-4,-2,-4
9,2,-9,-13,-8,2,1,1
-9,2,-5,-7,2,0,-3,-5
-1,7,-1,5,5,0,0,-2
-1,0,5,-2,-7,-6,-5,0
16,-3,0,-15,-10,-1,-1,2
1,-12,-27,-31,-12,-6,-4,-7
-2,4,0,34,-5,-6,0,-2
5,4,-9,-12,17,9,0,2
-1,1,7,-1,-6,-3,-2,-3
-15,-14,-1,-2,-11,-6,1,-3
-3,2,1,5,-13,-5,-2,-1
14,-4,-19,-11,11,7,4,-3
-1,-4,3,9,4,-1,1,-1
1,-1,1,-1,-8,-6,-4,-3
-7,-6,-17,-7,-1,-1,-5,-3
2,0,-3,-17,-7,1,-1,1
7,0,-1,24,13,-1,-2,3
1,-1,5,-17,-12,-6,-3,-3
1,0,-5,20,9,1,-1,-1
-16,-8,0,18,15,4,3,-1
-2,-2,4,-3,5,0,-2,0
-1,0,2,-3,-1,0,0,-2
-1,2,-2,-6,-6,0,1,-2
0,-2,-3,0,-6,-1,-2,-2
1,1,-13,2,4,-5,-2,-1
-1,2,8,-12,-14,-6,-4,-3
6,3,4,22,-7,-7,1,-1
-24,2,-14,-18,22,9,2,-3
10,-3,4,11,0,-2,-2,4
7,3,8,-43,-14,-4,-1,-2
-9,-9,-26,23,1,-7,-2,-8
-10,0,16,11,10,5,1,-5
2,1,1,-3,-3,-1,0,-1
4,-2,1,-6,-3,-5,-4,0
-7,2,29,22,-10,-6,-6,0
-1,-3,-17,-30,-6,-1,-4,-6
-12,-16,-32,-9,3,2,-2,-5
-2,-2,-10,3,-1,-2,-1,-1
14,7,3,3,-4,-4,3,7
1,-2,10,-3,-9,-4,-3,0
0,0,-3,2,3,2,-2,-1
-25,-2,-2,-10,-3,-1,-1,-3
-9,-2,17,26,11,3,0,-3
5,-2,3,-21,-16,-5,-1,1
21,6,-4,9,5,-1,-3,2
-4,3,-6,-7,-8,-3,-1,-4
12,0,-1,1,2,-5,-2,0
-20,5,4,-6,-13,-5,-2,-6
-4,-1,-1,0,-3,-1,-1,-1
-7,-3,-2,-8,1,4,2,-2
1,-6,-6,-7,0,-1,-1,0
3,-2,-2,8,9,0,-3,1
7,2,17,2,-8,-4,-1,0
1,-5,-7,-3,-4,-4,-3,-1
-35,3,-4,-3,-3,-4,-4,-10
4,5,11,9,-3,1,0,-4
1,-12,-15,-19,-5,-4,-3,-2
-4,-4,-8,-10,-8,-1,-3,1
-1,-5,6,2,-2,-1,-4,-2
-1,3,-10,-8,5,2,2,2
5,9,29,39,11,3,1,5
2,3,-13,-33,-2,-4,0,-1
7,-1,-10,-7,-6,-7,-3,-1
2,-1,5,8,1,-2,-4,-2
-25,-1,-4,-5,-11,-5,-4,0
3,-1,10,-14,-18,-5,-4,2
17,5,-5,-6,-2,2,-2,-3
0,0,-10,8,11,9,4,-2
-19,-15,-4,-2,12,1,0,-2
9,8,-12,-1,0,2,2,5
12,4,10,-5,-6,-6,1,5
-13,9,-1,-6,-10,-9,-3,-6
-1,2,0,0,-7,-7,-5,-1
0,-2,-4,-14,-7,3,3,-2
-6,-5,7,7,9,7,5,2
-5,-17,-46,-12,-4,0,-4,-4
15,3,-1,19,2,-8,-4,-3
-19,0,4,-11,4,3,0,2
-13,-2,-2,0,-4,-2,-2,-5
8,0,7,2,-2,-1,-2,-5
2,-1,-1,-2,-1,-1,-1,-4
28,5,10,-2,-5,-2,-1,3
-31,1,-9,-3,0,-4,-2,-6
-2,-4,-1,-30,-14,-6,-2,1
-18,-8,9,45,13,3,-4,-10
4,-6,-14,-15,0,2,1,1
0,3,-5,2,0,-2,0,1
-7,-11,0,-14,-10,-10,-8,-10
5,6,19,67,51,17,7,4
1,4,-5,5,0,3,-1,0
-7,-9,-1,-2,9,0,-5,0
9,-5,-7,-10,-8,-3,-2,-5
0,-2,-1,-8,-14,-8,-3,-5
1,-3,-2,8,2,1,0,0
-6,8,28,12,3,1,1,0
-1,-11,-16,-11,-7,-6,-6,-3
2,-4,-21,-7,-2,-2,0,-3
-14,1,0,3,-2,0,-4,-6
-5,-5,-11,-7,-2,1,1,-1
14,-5,0,2,4,2,2,2
6,-3,10,4,-3,-3,-4,-3
-10,-4,-6,-9,-12,-6,-1,-1
-26,-5,-7,-4,-6,-1,-2,-4
10,3,0,-9,-9,-3,-4,-3
11,4,7,19,6,0,-2,-4
2,-3,-14,-14,-6,1,4,2
-3,0,11,7,-1,-6,-1,4
-23,-4,1,-13,-6,-6,-4,-7
-8,-7,-1,-1,-4,-6,-2,-3
2,-4,-8,-2,1,0,1,-2
-4,2,3,-6,-8,-5,-2,0
5,-5,2,0,-12,-5,-6,-6
-2,0,-8,-27,-18,0,-2,0
-4,3,16,55,33,9,2,-1
-1,2,-6,3,11,-3,0,-2
0,4,-7,-10,-1,-5,-1,0
-8,0,-1,-3,-9,-2,2,1
-4,-6,8,-9,-7,-5,-2,-1
-5,-8,-17,-7,-5,2,-3,-2
3,2,0,-2,-7,-5,-2,-2
11,5,3,3,0,-2,-2,1
-32,1,16,-24,-18,-6,-2,-7
9,0,2,39,29,7,2,-4
-8,4,14,17,7,4,-1,-8
-11,5,9,5,3,1,0,1
-5,-32,-26,-14,-8,-5,-4,0
-2,2,-2,-8,-7,-2,-5,-3
11,0,2,1,-9,-5,-6,2
-4,-1,-4,11,17,4,0,-1
-6,15,4,5,-1,-3,-4,-5
-6,-10,7,25,-12,-2,-1,-1
-2,-14,-17,-46,-4,-1,-2,-1
-17,-4,-12,-4,5,-1,2,3
7,-1,3,-2,1,-3,-3,0
-2,-5,1,1,0,-1,-3,-2
-2,6,7,3,-1,-2,1,-1
-2,0,-10,-4,-7,-5,-1,-2
-2,2,6,-9,-8,-4,-1,3
3,4,-13,5,0,-3,-2,-1
-4,6,11,3,-7,-6,-3,-6
7,7,20,8,-4,-2,-2,-1
-48,-17,-21,-15,-3,0,0,-9
-5,-13,-18,-2,1,-2,-2,-5
10,-2,1,-18,-9,-1,-5,-2
3,-3,-4,-7,-5,3,-3,-1
-28,-5,8,14,22,11,5,-1
2,6,12,12,2,-2,-1,2
-3,-10,-4,-25,-14,-8,-4,-2
-8,2,5,25,0,-2,-2,-6
-3,-5,-3,22,12,4,-1,-6
-2,-1,-2,-10,7,5,2,2
6,1,1,2,-12,0,-1,4
-4,-3,0,-15,0,1,-1,-4
3,8,6,-18,-12,-4,0,-2
-18,-24,-23,-1,1,-6,-3,-2
8,-17,0,5,0,-6,-2,3
9,10,1,-11,-17,-4,-5,-2
-12,1,-1,5,3,5,3,-4
-19,-8,3,-3,0,-3,-5,-8
7,5,9,-3,-4,0,2,1
-4,-9,-4,2,-2,-1,-5,-5
1,-8,-18,1,-1,-3,-4,-2
11,-1,3,4,1,-3,-3,0
-47,-1,9,-7,-9,-1,0,-7
5,3,0,-4,-6,-2,-2,0
17,-1,3,4,3,0,-1,-3
5,-3,1,5,0,2,-1,-1
-6,-3,1,-13,-1,-2,-1,0
-12,-1,-1,3,2,-1,-2,-3
11,-2,6,14,6,1,-1,5
9,-2,-13,-14,-10,-1,2,5
-8,-2,15,2,-11,-6,-3,-8
-6,1,-5,-23,-5,-2,-2,-2
-2,-1,-4,-14,-14,-6,-3,-5
-3,-10,-12,4,18,3,-2,2
2,-3,-12,-11,-7,-4,-2,2
-4,-1,-15,-8,-10,-5,-4,-5
3,1,19,24,3,1,-4,0
6,-6,-12,-23,4,2,1,-2
-24,-1,7,-2,4,-2,-2,-5
-5,-13,0,7,-2,-1,0,-3
7,-4,-6,-7,-7,-3,-2,4
4,-10,-3,-8,-17,-7,-3,-1
-67,-9,1,-6,11,4,-1,-18
8,0,-26,4,-2,-7,-5,-3
3,1,5,-1,-7,-4,-2,0
6,6,26,0,-6,-4,-5,3
6,5,3,3,5,4,3,3
14,0,-17,-2,-3,1,-4,1
-5,0,0,-4,-7,-5,-5,-2
-5,-5,-9,-2,1,0,-2,-3
-5,-1,10,-11,-8,-3,3,-2
-7,6,2,-5,-7,-5,-1,-2
9,-2,-10,-7,-2,-5,-5,-4
3,-6,-8,-15,-2,1,-3,-2
0,-1,3,0,-7,-1,1,1
4,-1,6,15,10,2,3,1
-4,-1,-4,-3,2,3,0,0
-6,0,0,-17,-4,-2,-1,-2
4,-3,-7,-15,-22,-10,-7,-7
-12,-6,-1,20,10,1,-2,-4
0,3,-2,6,6,2,0,1
6,0,-1,1,2,-2,0,2
-3,3,20,2,-5,-5,-1,0
-5,7,-6,-10,-10,-4,-5,-1
4,-16,-31,-19,-9,-5,-4,-2
-15,-4,-2,-1,-8,-6,-5,-4
2,4,20,-1,-3,3,2,2
12,-9,-8,11,12,0,-1,-3
0,-2,-9,-8,-2,-1,-1,0
1,1,5,12,1,-1,-3,-3
4,4,5,-18,2,-3,1,3
6,4,0,-1,11,3,-2,1
4,0,0,1,0,2,1,5
-2,-5,-11,-5,-8,-1,0,-2
-14,-1,1,2,6,-1,2,-7
-7,5,1,4,1,-3,-4,-2
-4,-4,-10,-7,-6,-5,-4,-5
1,6,17,-6,-4,-4,-2,-1
-2,-4,-7,5,1,-9,-5,-8
-2,-3,-5,3,2,4,2,6
6,-3,-2,5,2,1,-4,-5
-9,-7,-2,-8,4,5,3,3
-11,-6,1,-2,-4,-3,-1,-5
3,-6,-11,12,1,0,-4,-4
10,1,11,-4,-3,-3,-2,-2
-6,0,0,-6,-11,-3,-4,-1
10,-2,8,12,14,5,6,2
9,3,3,0,0,1,0,0
-15,-4,-26,-11,-8,-7,-2,-7
10,5,11,-17,-1,1,0,1
-15,-14,-23,14,-1,0,-1,-4
-2,-1,16,3,-16,-12,-5,-5
7,-8,-15,-3,0,0,1,2
9,10,1,-23,15,8,1,6
1,-8,-3,-3,6,2,-1,1
-2,0,-21,-10,-9,-7,-3,0
3,2,7,10,0,-5,-6,-1
-9,-6,6,-36,-19,-3,2,-4
-9,-2,1,5,1,1,-3,1
-2,-8,1,3,3,-4,-1,-3
-2,-4,-8,-1,2,-1,-3,-1
17,7,9,0,-6,-6,-2,-2
-4,-1,-12,4,-2,1,-1,-1
-21,-10,-2,-4,1,2,1,0
-1,-1,2,-4,5,2,0,-5
-2,1,-4,-4,-5,-6,-5,0
7,5,12,5,-2,-3,-2,1
-6,-3,-12,-4,-3,-5,-1,-3
7,4,1,-9,-1,0,-3,5
6,-4,-6,-7,0,-2,-4,-4
-34,-6,9,-8,-4,-4,-4,-2
-24,-3,-7,50,23,6,-2,-1
14,-7,-1,-13,-12,-5,-6,-11
-10,-10,-23,-1,-6,-5,-4,-2
-4,-8,0,-16,-2,-1,2,0
6,11,4,-1,2,0,-4,2
-3,-9,-4,-9,-6,-6,-2,-4
3,-8,-12,-28,-13,-4,0,-3
0,9,23,5,4,4,7,5
1,-1,-14,6,3,-4,0,2
-21,-6,-13,-21,-14,-10,-6,-4
12,3,7,9,14,4,0,-2
-5,-6,-2,-15,-16,-9,-4,-2
-19,-1,0,2,1,0,-1,1
7,-2,-9,9,7,0,0,-1
20,-2,1,6,9,5,1,3
-3,-2,2,-1,-11,-2,-1,3
-8,4,3,-5,-2,-6,-6,-2
-19,-6,-1,-7,-8,-6,-4,-10
-3,-7,-18,-6,-1,3,5,-3
-1,-2,-8,-3,1,0,2,1
8,-2,11,2,-4,-5,-1,1
26,0,19,2,-6,-6,-4,-2
-39,-6,-39,-9,9,4,-2,-10
-8,-1,1,-3,-8,-2,-2,-2
-3,-3,3,-8,-11,-8,-5,0
4,5,0,-14,-4,1,2,3
-10,-3,12,28,15,4,4,0
12,5,-11,-8,1,-5,-1,3
5,-4,-1,-9,-10,-6,-5,-1
-1,5,0,3,-12,-8,-2,-4
-29,-13,19,5,-5,-2,-6,-8
3,-5,-19,-11,1,3,2,2
1,-3,-3,6,6,5,-1,0
10,6,8,-3,3,-7,-5,0
11,-2,-2,-1,1,1,-1,-1
-10,-6,2,-10,-7,-5,-1,-4
-5,-1,-10,-4,0,-1,3,2
-2,-2,-5,-7,-4,-4,0,-5
-12,-4,5,1,-2,-2,-2,-4
10,1,-5,-7,-2,-1,3,2
18,-3,-18,-32,-17,-3,-4,-2
-45,-8,15,33,21,0,-4,-14
1,2,8,7,-8,0,-2,1
2,-1,4,15,3,0,-2,0
-4,-8,-13,-20,-6,0,-4,-2
-7,-7,1,-5,-1,-4,-2,1
10,1,-1,5,3,1,-2,-1
3,4,-1,5,-3,1,1,1
-2,-4,-8,-22,-6,2,1,4
-10,0,6,-8,-6,-4,-4,-1
2,-6,-1,21,3,-4,-1,-4
3,3,-6,0,5,1,-1,-2
4,1,2,25,4,1,-2,0
4,2,-14,-17,-7,-4,0,1
2,2,12,-1,1,1,0,5
-2,-4,3,1,-6,0,-4,-5
4,1,3,-1,3,-1,0,-4
-2,-1,-13,-4,-1,-1,0,1
-10,-9,-8,-3,-1,-4,0,0
-1,-4,17,4,-5,-4,-1,1
0,-4,-1,-1,-7,-6,-1,0
0,1,-11,-3,-2,-2,-2,-3
3,2,-8,-8,-3,3,-2,0
8,7,23,19,3,1,0,2
-36,-12,-30,-20,-1,2,3,-4
5,-1,0,6,4,-2,0,-1
4,-4,-11,-6,-4,-7,-5,0
-13,-1,3,-1,-4,0,-2,-1
9,3,5,-15,-6,0,0,3
-2,-5,-18,8,9,3,0,0
9,1,10,5,-9,-4,-3,-2
13,-1,-10,11,10,0,-3,-2
-4,6,-4,-6,-2,-2,-2,0
-37,-13,-1,7,1,-3,-3,-5
10,1,1,-8,-2,0,0,3
-6,-12,-3,16,5,-1,0,1
4,2,-2,-10,-1,-4,1,-1
5,-2,18,26,-1,-2,-4,-1
0,7,-11,-35,-16,-9,-8,-3
-7,-2,8,21,10,4,-3,-6
9,7,-21,-18,-3,0,3,2
-1,-2,0,-5,-2,-2,0,6
8,-8,-9,-8,-3,-4,-4,-5
-20,-3,1,8,-1,-1,-2,-8
-10,-4,-6,6,-2,-2,-5,-2
1,4,12,1,-4,0,-1,0
2,1,5,0,-9,-7,-2,-4
1,-4,-11,-3,-2,-3,-3,0
2,-4,-8,1,1,1,-2,0
6,-1,7,-4,-8,-2,-6,-2
-11,-8,-30,-19,-3,-1,2,0
1,-2,3,6,2,-3,-3,-1
14,2,5,3,0,2,3,2
-5,-9,-11,-15,-9,-2,-3,-5
-1,-1,10,11,5,4,2,0
-14,-12,3,9,-4,-5,0,-5
5,-3,-10,-6,0,0,-1,0
4,4,-3,10,9,4,-1,3
4,2,4,-2,-2,-3,-2,-5
-17,7,0,-14,-7,0,-2,1
-9,-16,-16,-1,-10,-6,-4,-3
6,1,5,-13,-1,3,0,1
3,4,7,24,7,-1,-3,-3
7,7,8,14,25,8,4,2
7,2,1,-1,-1,0,-3,-1
-1,2,8,0,-4,-2,-1,0
-24,-4,-14,-7,-11,-6,-6,-3
7,-12,-1,-2,1,0,-4,-6
23,3,-4,-8,-5,1,-1,6
12,2,-5,-3,-3,0,2,3
-23,-5,-7,-9,-2,-1,-2,-8
-14,-7,5,2,-4,0,-3,-6
7,-1,5,9,9,-2,1,2
8,-4,-7,2,-17,-6,-2,0
2,-3,-10,-11,19,5,3,0
-15,-9,-5,-10,1,-2,-2,-6
1,-5,9,7,3,-2,0,0
5,1,-2,-2,-7,-1,-1,0
-3,3,9,3,-7,-6,-4,-3
1,-9,-33,-9,0,-4,-2,-6
5,2,3,-4,-7,-4,-3,0
-10,0,-4,-10,-8,-5,-6,-1
-6,-5,-7,-5,-4,-1,-1,-4
5,3,8,-1,-3,5,2,1
5,2,-3,8,6,4,-1,1
10,4,-1,1,6,0,-4,-1
-22,-4,-9,16,0,-6,2,-4
-3,-3,4,-21,-4,0,-2,-3
-6,-1,-6,-16,-14,-6,-8,-5
-2,-5,5,0,-11,-7,-4,-3
10,1,-8,-1,-3,3,-1,4
-2,-5,1,3,-6,1,0,0
1,-2,-6,-14,-6,-6,-1,4
6,-7,-9,1,2,-3,-4,-9
3,-1,-10,-21,-13,-6,-3,-2
3,-2,1,10,8,2,-2,2
-14,7,15,7,3,-1,-2,-1
-10,0,3,-2,5,0,-1,1
-10,-3,-1,-5,-6,-5,-3,-5
5,1,-12,5,-3,0,2,-2
21,-1,-7,-16,3,6,3,2
-1,-3,13,12,0,-2,-3,1
9,-1,5,-1,-4,-11,-6,-3
-12,2,-1,-4,-7,0,-1,-4
-3,4,10,8,1,0,0,-2
2,-5,-7,-1,8,3,0,5
4,0,3,3,-3,-3,0,1
2,-3,-6,-7,-4,-5,-7,-3
5,3,-15,-4,-4,0,0,3
-1,5,3,-5,-6,-1,2,-1
9,-4,10,-19,-18,-8,-3,-7
-5,-15,-5,9,16,4,0,2
-9,-3,-1,10,5,0,-6,0
4,7,-7,-14,-12,-6,-3,0
5,11,-5,10,4,1,-5,-1
9,-5,2,-19,-10,-4,0,-2
10,-9,-4,7,6,0,-5,-2
-40,0,-6,-11,-1,1,2,-2
-2,-1,-4,-1,-2,-1,-1,-4
1,2,-1,2,-5,-1,-6,-5
-6,-4,0,-10,-9,-4,-4,-3
2,-4,-6,16,2,-5,-5,-2
5,1,-5,-19,-1,3,1,2
1,-4,-6,-15,-4,2,1,6
1,-2,4,-1,5,3,-2,0
10,0,2,2,-2,-1,3,1
5,-1,-12,2,-5,-4,-4,-4
-11,-5,-2,-6,-4,-4,-5,-3
-5,-12,-2,-3,-10,-5,-4,-6
4,6,12,9,5,6,4,1
-8,0,2,-3,-11,-2,-2,-4
15,12,10,-8,8,5,2,5
2,-1,-4,-12,-5,-6,-5,-3
17,-2,1,7,10,2,-1,0
-29,-11,-15,5,11,6,2,-4
-15,-18,-1,16,7,-2,-3,-3
3,4,9,-23,-20,-11,-4,-2
-4,1,4,15,10,2,0,0
6,12,-3,4,4,1,3,4
8,-4,14,2,-1,-4,-4,1
-6,-13,-11,-9,-9,-2,0,3
-11,-13,-15,-3,6,3,-1,-4
-37,0,-1,-7,0,-4,-7,-15
5,3,10,2,1,-2,1,2
-3,-8,-2,-5,-2,-5,-4,2
6,0,-3,1,-4,-4,-5,2
1,0,-8,-10,-8,1,-2,-2
-2,-2,-2,7,11,7,2,0
5,-1,2,2,1,1,1,2
-5,-4,-9,1,-1,-5,-2,-1
-2,-6,-13,-11,-9,-9,-6,-10
-13,1,17,21,14,-1,-2,-1
16,2,-4,-7,-4,-1,0,4
4,4,7,12,4,1,-1,4
1,-3,-10,-10,-5,-6,-2,-1
-2,-4,-15,-19,-8,-9,-2,-2
-6,0,-1,-21,-7,0,-5,-3
19,-2,10,29,4,-1,-1,-3
-4,10,2,-3,5,3,1,3
-9,-7,-6,3,-3,-5,-5,-2
-1,3,6,-4,-1,0,-1,-4
-7,-19,-10,-18,-16,-6,-4,-4
4,-1,-16,1,12,-1,1,5
3,4,-5,-14,-14,-5,-5,-2
-28,-23,-2,-3,-20,-8,-7,-12
3,-2,-19,-5,3,3,-2,-1
3,-8,5,-9,-4,-1,-3,-2
0,7,17,9,9,1,-1,-1
4,-1,1,11,2,1,0,1
-1,1,0,-4,-6,-5,-2,2
4,2,-2,11,4,-2,-1,-1
5,4,-7,-9,-1,-1,0,-6
-4,-6,-9,-3,-7,-5,-2,-2
-21,-3,-8,-6,2,0,-1,-4
-14,-3,11,0,-1,-5,-5,0
11,-9,-10,-2,2,1,-1,-1
-25,0,16,4,-4,-8,-11,-8
-11,-7,-2,-1,-1,-5,-5,-3
2,-7,-5,-13,-10,-2,-3,-1
5,-4,2,-4,-8,-3,-2,2
2,-6,-7,-13,0,0,-1,-2
8,0,-1,9,6,4,1,1
-28,2,6,1,3,3,-4,-15
2,-10,-14,4,-2,-1,2,3
0,-4,-8,-7,-10,-5,0,1
-4,-5,2,11,-6,-4,-3,-1
2,1,0,-19,-10,1,1,3
3,7,9,5,-2,1,1,7
-10,-1,-5,-1,11,4,-4,-8
-5,-1,-1,5,-7,-2,-2,-1
6,-6,-1,4,1,-5,-3,-4
-5,-9,-6,11,0,-3,0,-1
-3,-4,-5,-5,-3,-2,0,-3
2,0,5,-4,5,7,0,-3
-15,-5,11,-11,-8,-1,-3,-5
-2,4,2,0,1,-2,-2,0
5,5,-4,5,-9,-6,-3,-3
4,-3,-12,7,9,-3,-2,-3
-11,-1,-7,-13,-8,0,2,1
-5,-8,-4,-1,-10,-1,-1,-3
0,-5,8,17,10,4,1,0
-14,-5,-8,-26,-3,-3,1,-1
16,-5,-2,29,14,-1,-3,-4
-1,5,15,4,-6,-2,-2,-2
4,7,-8,-4,-3,-1,-1,-3
-6,2,-5,-17,-4,-3,-1,-4
6,9,12,26,-1,-1,0,2
-7,-13,-13,-27,-4,-6,-2,-7
3,-4,-5,-9,-10,-4,-1,-2
-3,2,-4,-9,-4,-6,-3,-1
-6,-4,12,15,7,-1,0,-2
18,5,5,-4,0,3,0,8
-4,-1,-11,1,4,-1,-1,-2
11,4,-1,4,-1,-5,-1,1
-6,-9,-6,1,1,-1,-4,-3
-14,-1,0,2,1,1,-1,-2
1,-3,-1,-2,-3,0,0,-2
-3,0,-6,-4,0,-3,-3,-3
-15,-4,4,-14,-19,-8,-5,-4
7,-1,-17,8,18,2,3,2
6,9,22,17,1,-7,-3,-2
-5,-22,-9,-11,-5,-3,-1,-4
-7,-5,-6,-2,0,3,2,-1
-7,2,19,-5,-7,0,-2,-3
-1,4,-11,2,-7,-2,-2,0
0,5,17,0,10,6,-1,2
7,-9,-4,-2,-2,2,-2,-2
-8,2,-6,12,-9,-6,-2,-1
-2,-4,15,9,18,3,-1,-6
-27,-2,-11,3,-24,-9,-8,-11
-9,-5,-7,-16,0,-2,-5,0
-5,-18,-14,-3,0,-5,-4,-2
6,-1,-6,-9,-1,-2,0,3
10,7,11,1,-1,1,1,2
3,3,-6,-12,1,0,0,0
5,3,7,-5,-8,-5,-4,-1
-15,-1,2,5,-5,-6,0,-4
13,-2,-6,-5,0,2,0,2
4,-5,-9,-1,0,3,-2,-2
-16,-9,1,4,6,0,-2,-3
15,-1,-3,-4,-6,-8,-5,-3
6,-1,0,4,-1,0,-1,-2
8,0,-4,-2,-5,-1,1,2
7,5,12,3,2,-1,-1,6
5,17,6,-6,-8,-8,-4,-4
-5,-21,-17,-10,-3,-8,-7,-3
-5,3,-9,-6,1,5,4,2
13,-1,-6,-16,1,3,0,-6
0,-4,7,35,15,0,-2,-3
3,0,6,4,0,-1,-2,-3
1,-6,-25,-33,-11,-5,-3,2
11,4,10,26,6,-3,0,2
-4,1,16,0,-4,-4,-4,-5
-7,2,5,13,-4,2,-1,-5
-11,4,3,-6,-1,0,0,-1
-10,-14,-33,-18,-6,-3,-1,2
6,-9,9,-1,4,2,-2,0
20,-4,4,-2,-5,-6,-2,2
-8,7,-8,1,8,-1,1,-1
-16,1,8,7,-1,0,0,-5
-12,-8,2,-4,-7,-3,-7,-3
1,-5,-17,-9,-8,-3,-1,1
-19,-12,-5,-8,0,-1,-1,-7
5,3,-2,0,-6,-7,-3,-8
12,8,2,0,3,-1,-2,3
-1,0,-3,-8,0,-2,-1,1
3,0,-4,6,2,1,-2,2
-7,2,7,0,-5,0,1,3
24,-1,-11,-9,-5,-2,-3,-9
-22,-15,17,-7,0,1,-1,-7
-5,-7,11,32,13,2,0,3
-3,4,-2,3,5,2,2,-1
0,-2,-1,15,10,0,-2,0
5,5,-1,2,-4,-3,-4,3
-37,-7,-5,-11,-7,-3,-2,-8
-10,-2,-8,-2,-4,-5,-4,-6
