Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-34,-13,-19,-17,-7,-4,-13,-38
20,-15,-6,-3,1,-4,-10,-3
8,1,12,46,-1,-5,1,-1
9,9,-1,-24,-4,-4,-4,3
1,3,-3,-10,-1,4,5,3
4,11,14,6,-3,1,0,0
0,4,-8,-20,-8,0,6,3
11,0,14,6,-6,0,-1,5
-4,-14,2,0,-5,-1,-3,3
11,15,-4,20,15,6,6,0
-34,-48,-24,-38,-4,6,14,5
14,5,9,21,1,-4,-17,-4
-10,-24,-5,-11,-5,3,-7,-7
-9,12,6,11,5,2,-7,-5
-9,-5,0,-24,-28,-11,-7,-8
-1,-13,-18,-16,-4,-6,-5,-2
20,11,-8,16,19,10,12,7
-5,-24,-21,-15,-9,-7,-7,-9
11,-21,-25,-27,-25,-18,-14,-9
-3,-26,-6,-10,-6,-4,0,2
3,6,7,19,-8,-9,-6,-3
4,15,24,29,15,8,-1,-1
6,-15,-13,-23,-10,-1,0,1
4,-2,-22,-29,-2,-3,3,2
-25,12,-19,-28,-11,-6,-11,-7
11,9,17,27,6,2,-1,0
-8,-12,-3,-4,-2,-4,-2,-6
-6,11,-1,3,4,6,5,1
2,8,6,2,-1,1,3,1
5,15,14,-4,-11,-12,-11,-3
7,-11,-3,-6,-8,-5,4,7
2,-12,-11,-6,-6,-4,-9,-3
0,9,17,1,-24,-10,-5,1
8,19,-6,-23,6,5,3,2
-13,-28,-7,-3,-24,-10,-2,-5
-1,-12,6,48,46,10,2,-2
19,37,-9,-19,0,7,-3,1
-1,7,0,-7,-7,0,-1,0
-4,-8,12,-1,-16,-11,-9,-4
-15,25,6,-28,-18,-10,-4,-7
1,9,-13,21,36,17,20,18
1,-10,-8,-4,-7,-5,-5,-1
-14,7,9,-1,-6,-10,-25,-19
4,38,26,10,-1,1,-2,1
-23,-48,-9,2,-6,-6,-2,-9
-5,3,-4,-15,-6,-12,-2,-3
1,5,-1,-8,-8,-1,5,4
17,40,10,11,-3,-8,-2,0
-18,-41,-25,-14,9,11,16,6
2,-12,-10,13,36,9,-5,-2
6,-5,3,-22,-14,-5,0,-4
15,17,-11,-32,-19,-4,-2,5
-4,4,11,22,-2,-3,-3,-8
-11,23,38,41,33,16,6,0
-2,-4,9,1,-8,-7,-7,-2
-7,-33,-12,-19,5,6,6,0
-4,-9,-16,-28,-12,-7,0,-1
-2,15,9,-11,-10,0,2,5
-7,-11,-13,-32,-21,-10,-19,-11
7,8,-3,24,16,8,-1,-3
-10,-5,-7,-5,-1,2,9,1
5,-26,-9,-8,-9,-7,-7,-3
1,0,6,1,-5,-7,1,5
-3,0,-1,-4,-16,-10,-7,-3
-34,-11,11,9,30,12,7,-1
-3,-6,4,-9,-10,-3,-7,-3
-1,-12,-27,-5,9,-2,-2,-5
6,6,2,-19,-10,-1,-7,-3
-5,3,-13,-21,-15,-11,-12,-8
8,-4,-2,30,11,6,4,3
-2,16,11,27,22,4,5,6
5,-11,-10,-8,-8,-3,-7,-2
0,18,11,2,-3,-3,-8,-13
-8,-34,-13,-14,-12,-2,-1,-1
7,44,20,13,-15,-12,-1,2
-6,-15,-4,3,-4,1,5,-4
4,-10,-11,-11,11,-5,-26,-12
-7,17,8,5,14,6,-6,4
-1,9,8,9,-7,-4,2,0
14,27,7,-1,9,12,13,13
-20,-4,-8,-21,-15,-8,-3,-1
2,-18,1,23,16,3,2,-4
-2,12,12,21,11,5,3,-2
-3,-5,-35,-25,13,12,5,6
16,8,9,-4,-16,-10,-4,2
-4,8,11,-3,-10,-5,-8,-7
2,5,-16,-4,20,5,3,5
1,-18,-14,-12,-12,0,-2,1
-14,-35,-17,-16,-9,-14,-5,-8
-56,89,76,64,46,25,15,2
10,12,17,12,-6,-5,1,5
-2,-21,-15,2,12,5,-4,-7
-15,-2,0,5,4,1,4,-6
9,7,-1,-13,-11,-3,0,4
6,9,9,5,-13,-11,-6,-3
-12,-54,-18,-30,-15,6,3,1
8,13,10,-4,-1,1,5,1
-3,-4,-6,-4,18,6,0,-1
1,7,-11,-19,-6,-9,-16,-7
7,14,16,37,-15,-6,-3,-6
-4,-15,5,48,31,5,9,2
1,-5,-17,-29,6,6,4,2
-2,0,-1,-13,-14,-4,0,-4
3,9,14,2,-17,-8,-2,2
-8,-17,-25,-20,-5,-7,6,-2
-4,3,-25,-23,11,6,-8,-5
10,11,0,11,-3,-11,-18,-1
-21,-8,9,14,1,4,2,-4
-3,-7,-7,-7,-14,-8,-6,-5
-2,10,8,-3,-1,3,4,1
-6,-2,-13,3,6,-1,-3,-3
9,-11,-12,-19,-18,-1,3,3
-24,-8,5,15,17,12,14,6
4,-9,14,1,-14,-10,-5,-2
6,2,-14,-26,-7,-9,-20,-21
-8,-5,-17,1,6,-1,-8,-6
-4,-29,-9,9,1,-4,-3,-4
7,-39,-10,8,0,-4,0,3
-29,-11,-6,-7,1,8,18,4
-12,6,3,-5,-10,-4,-2,-6
19,-9,-3,-9,-16,-12,-9,-8
24,20,8,21,18,12,8,7
-5,-19,-14,-6,-8,-8,-4,3
-24,-4,2,7,5,1,0,-7
8,-10,-17,-15,-6,-5,3,3
6,11,6,10,8,-4,-12,-4
1,1,6,-6,-10,-7,-6,-7
-1,2,22,6,-21,-2,3,0
9,5,10,35,43,11,7,5
3,-11,-30,-29,-3,3,0,0
-3,7,1,-22,-20,-8,-5,-3
-12,-7,-17,-23,-1,-1,1,-2
9,5,-12,-16,-6,4,3,7
-6,-5,10,23,0,1,0,-1
-6,-18,-17,-18,-20,-12,-7,-9
-3,-1,-5,-20,-11,1,-2,-3
-5,13,16,23,-4,-4,-3,-2
-12,-8,-23,-35,-8,-5,1,-4
4,5,11,36,23,6,-5,-17
30,-1,-8,0,-2,-8,-9,0
-23,-10,6,8,3,2,-1,-4
-18,-20,-6,-9,-5,1,-4,-6
11,29,5,-1,-4,-4,2,7
-8,29,15,0,-9,-5,-2,-7
3,1,-4,-25,-12,1,12,7
-1,-11,3,20,24,14,-1,0
7,-13,-6,8,15,-1,-5,-6
-22,-26,-10,-10,-2,-2,-5,-8
-12,10,14,3,-8,-2,-1,0
14,1,13,23,-8,-5,1,2
3,-11,-33,-31,-4,-6,-2,-2
-21,-5,-13,-24,-4,-4,-1,-1
4,1,-9,-1,3,0,0,-1
3,-13,4,7,-1,2,-1,-1
-4,-2,6,28,5,-5,-1,-7
4,7,-10,-15,-2,-2,0,2
-1,1,-10,-11,-5,1,0,0
-3,-6,-3,-13,-12,-2,4,2
-3,-2,8,-7,-23,-15,-17,-11
-4,-19,6,27,29,14,-5,-2
-12,-38,-15,3,21,5,7,1
4,9,1,0,5,3,6,2
1,11,-8,-21,-10,-8,-21,-4
3,10,-5,-31,-20,-5,-7,-1
-30,-15,6,6,-20,-10,-1,-19
-10,17,13,49,24,4,2,2
0,-10,-9,-11,-7,-6,-8,-2
-16,6,26,19,-2,-1,1,9
3,34,1,-22,-6,-5,2,2
13,40,-5,-31,0,7,9,6
-9,-10,2,12,4,-6,4,0
-5,-25,-41,-30,-5,-4,-6,-4
1,-9,-11,-7,-8,-8,-11,-5
7,18,0,-4,-11,-6,-2,0
8,4,1,-5,-12,-3,-1,-2
-28,7,21,8,-3,2,-1,-5
-10,-7,2,-19,-20,-4,-3,-6
-1,-1,-4,17,6,-6,-9,-7
-7,-31,-19,9,31,17,15,5
5,8,12,25,1,-1,-3,1
2,21,22,-14,-16,-11,-7,-4
-15,-39,-9,37,36,10,-2,-6
-9,-14,-24,-8,4,1,0,2
12,14,-7,-24,-11,-4,1,0
5,21,40,29,-30,-10,0,-1
25,-24,-42,0,7,-13,-13,-4
9,23,10,-4,13,14,10,11
-28,4,12,11,3,5,2,-2
4,12,11,0,-13,-8,-6,-4
4,11,13,17,4,6,5,3
-11,3,-19,-35,-22,-6,-3,-9
2,-24,-5,-1,1,-9,-12,-5
-7,-15,-2,5,4,-2,-3,-2
-28,-67,-16,5,7,3,3,-7
4,49,20,14,7,0,1,4
-4,-4,0,-3,-1,-2,-23,-10
-5,-23,-14,-11,-22,-18,-14,-10
-1,-23,-19,-28,-7,-2,0,4
-1,0,19,23,-15,-14,-4,-2
8,17,-26,-22,18,6,2,0
23,25,-1,7,23,12,12,12
-7,-31,-20,0,7,-2,4,8
-11,5,15,9,-4,3,6,0
-2,11,1,-11,-10,-5,-9,-17
7,0,5,-1,-16,-10,-7,-7
-3,-3,19,24,9,3,5,0
0,-8,-20,-45,-17,-5,-2,5
-2,-7,8,13,2,2,1,-1
-15,-3,-1,0,7,7,4,3
1,0,2,0,-5,-2,-5,2
-26,15,27,11,6,7,5,-2
1,2,-4,-10,-9,-4,-2,-1
7,7,10,3,-3,0,1,1
-3,-4,1,1,-2,-1,-9,-4
3,-2,-6,-4,-4,-8,-4,-3
1,24,24,12,-2,0,2,5
-7,6,-24,-32,-28,-21,-16,-16
-20,-52,-11,10,23,9,4,-2
1,1,3,4,2,3,5,0
5,10,7,8,3,8,10,5
-5,-2,-1,-2,-11,-6,-4,3
1,15,4,0,-12,-22,-16,-10
-9,-33,-4,-7,-19,-4,-1,0
7,11,17,25,10,-2,-12,-10
-8,-8,-17,-8,13,1,0,-3
-2,-2,3,-4,-5,3,13,7
10,7,-9,-17,-12,-5,-5,2
-24,-24,-2,5,-14,-12,-18,-15
32,10,-4,15,11,0,6,11
-24,-7,16,3,-1,1,1,-6
-13,-46,-26,-15,9,-3,-8,-5
-6,-4,-4,-11,2,1,0,-6
10,9,15,31,-4,1,4,3
-5,4,-8,-20,-3,-3,-1,-1
9,-5,-7,-16,-24,-9,-3,5
-8,28,11,7,11,4,5,4
-29,3,-7,3,17,6,1,-5
-1,-4,-8,-22,-13,-4,2,-5
3,8,8,11,-13,-3,1,-4
15,41,12,6,2,1,-4,0
6,-20,-31,-14,-7,-7,-2,2
-11,-8,9,5,-8,-6,-4,-4
0,13,14,9,0,0,0,2
0,2,-26,-44,-7,-2,-3,-2
2,19,12,4,-8,-5,1,1
-3,-17,-6,4,-8,-1,-3,-4
-4,-12,-9,11,8,-9,-6,-9
5,1,-9,-13,2,5,3,4
12,4,-5,1,6,-7,-19,-1
-5,1,9,8,0,-2,0,2
-4,25,9,-3,-5,-3,2,-1
-5,-1,2,12,3,-1,-5,-4
-25,-22,-5,-6,-5,-2,-4,-6
2,-11,7,24,0,-5,4,8
14,5,-8,-28,-10,-1,-2,-1
-40,-14,-17,-15,11,4,-1,-22
2,9,6,7,-5,0,-1,1
3,-9,-10,7,8,-4,-4,-2
16,-16,-4,-5,2,1,-3,4
-9,10,4,-14,-8,-1,-1,1
-1,3,12,9,0,2,0,0
-3,-24,-16,1,6,1,-1,-3
33,16,-12,-3,0,0,-2,3
-11,3,7,1,-2,-5,0,-2
16,-6,0,-3,-6,-4,-1,5
-5,6,-3,-12,-15,-20,-22,-9
-25,-3,-2,-13,-7,4,17,12
11,18,23,9,-14,-8,-10,1
-18,-39,-22,20,36,15,-1,-13
-20,3,7,25,16,8,4,-2
1,-4,-16,-30,-6,-5,0,1
-6,-23,-8,-18,-8,-4,1,-1
7,31,9,9,1,0,2,0
-3,-14,-4,7,5,0,-4,2
8,30,9,-4,-6,-4,-5,1
-9,-20,20,28,-9,0,6,-5
3,8,6,2,12,3,0,0
0,-10,-13,2,6,2,2,1
-3,-12,5,5,4,-2,4,-1
3,45,17,1,-2,5,1,0
-2,-19,6,17,4,0,-12,2
32,-11,-15,-28,-19,-17,-15,-2
-19,-13,-9,-14,-2,-1,2,-8
0,3,-5,2,0,2,-4,-3
4,8,5,2,-6,-6,-1,-1
5,21,19,23,-11,-5,-3,-3
-2,-31,-10,5,7,-2,-15,-9
5,19,-3,-18,11,9,8,4
-6,2,0,-7,-2,0,1,-3
-2,1,-1,-4,-6,-2,-2,0
-39,25,30,11,9,5,6,-2
-6,7,2,-4,-1,1,1,-1
7,8,18,19,-1,-6,-3,-2
-1,6,12,19,-6,-4,-4,-1
-3,-45,-9,-36,-4,9,12,6
1,-1,-3,2,-8,-9,-7,-3
-1,-24,-20,2,4,1,-2,-3
-7,22,5,0,9,7,5,2
-2,3,9,5,-8,-11,-23,-14
13,13,33,38,9,-1,-1,3
13,17,-34,-31,16,16,26,23
-11,-4,-5,-7,-8,-1,5,1
-6,-14,0,1,-6,-15,-40,-12
-2,-11,-8,-6,-14,-7,-4,0
5,26,13,14,7,2,19,18
-4,0,-7,-9,-12,-3,-5,-12
3,20,4,12,10,10,4,-13
17,-19,-10,-3,2,3,5,9
-3,9,3,-11,-9,-2,-2,4
-4,0,0,1,-2,-6,-8,-3
5,0,2,0,2,0,4,8
4,3,-7,-3,-9,-5,-3,-3
26,-11,-22,-9,-6,-3,1,9
-18,5,5,-8,-4,5,1,-6
11,22,11,11,4,3,4,6
4,-44,-41,-25,-25,-23,-27,-21
-59,75,61,8,16,19,17,8
-1,2,-11,-5,9,5,-1,0
2,-1,-2,-2,-4,-1,-1,4
9,10,-3,-4,-10,-14,-13,-7
-6,-12,4,-11,-32,-14,-8,-3
-10,-27,9,-7,-12,-4,0,-2
-5,-12,-17,5,30,12,0,-5
1,5,2,10,18,6,2,-2
12,17,1,7,11,3,0,8
-14,-42,-16,-15,-14,-17,-18,-12
-15,-17,-4,-5,-14,-1,8,-3
3,0,-1,-21,-19,-5,-1,-2
22,29,9,19,-6,-8,-7,1
-42,8,25,10,5,9,5,-12
14,-33,-30,-11,-19,-12,-3,0
-1,13,0,-45,-15,-1,9,6
17,24,-1,5,9,-1,2,1
-9,-32,-9,12,-4,-8,-25,-15
3,-25,-25,2,8,-1,-6,2
-14,19,5,-5,0,7,4,-2
-7,24,11,-4,-3,1,6,5
4,10,9,-3,-6,-1,5,2
1,11,18,37,-4,-14,-13,-10
0,-9,-8,-21,2,-1,2,8
37,-16,-19,-8,-6,-3,4,2
-19,1,8,2,8,5,-5,-6
3,7,2,-2,-2,-3,-6,-3
-9,-10,-2,-3,-4,1,2,-3
5,34,23,8,0,1,1,3
3,-8,-3,-5,-10,-2,5,-2
-9,-21,-4,2,-4,-3,-2,-3
7,16,-4,-11,-2,-6,-10,-1
4,-6,-4,-6,-6,-6,3,6
-9,0,10,36,20,1,6,0
40,11,-18,-16,-15,-5,-3,8
-21,-12,-8,-19,6,3,-4,-6
-3,-5,-20,0,9,1,-2,-6
5,0,6,-1,-20,-7,-1,3
-2,-32,2,-4,-12,-1,-12,-2
-3,-6,-17,22,28,4,-2,-2
2,1,-5,-9,4,4,5,2
12,17,19,-4,-10,-2,1,2
-4,-7,7,22,-2,-7,-3,-5
-16,-15,-1,-20,-7,2,1,-1
-8,-8,-3,-7,-6,-8,3,-3
3,8,5,16,3,-3,-21,-9
7,-3,8,4,5,2,1,2
8,42,3,-3,2,0,-2,0
3,2,-9,-6,2,6,10,3
-19,-20,6,6,4,3,7,3
-5,-1,-4,1,-7,-4,-11,-4
1,7,9,-10,-15,-9,-7,-5
3,-6,7,28,23,4,0,1
25,10,7,23,6,2,2,6
-21,-8,21,2,-8,-2,7,4
-6,5,9,17,21,7,4,0
1,3,-29,-48,-7,-2,-7,-6
-3,-8,-4,3,-2,-9,-1,0
-1,11,6,-20,-21,-6,-5,-4
-6,-46,-21,-20,-9,-9,-7,-4
-8,14,2,17,28,8,3,-2
-39,-14,15,11,-1,4,9,-8
2,-3,-10,-7,-6,4,0,3
5,-1,5,4,-1,1,2,4
1,0,-4,-10,-13,-5,-6,-2
-4,3,12,2,-9,-4,-2,-4
-10,-22,-31,-33,-14,-7,-4,-3
10,4,-7,-7,-1,6,10,6
5,10,10,2,1,1,4,2
1,4,8,0,3,5,11,11
-4,15,2,-11,-9,-3,0,-5
-13,-19,4,14,-11,-10,-15,-21
-5,-29,-10,-8,5,-1,0,-3
9,30,-6,-14,4,3,-9,8
-1,-7,-15,1,0,-1,-4,-15
5,8,14,7,-8,-1,1,0
-6,-6,4,-10,-13,-7,0,-1
7,-9,-8,-3,10,6,6,3
-15,-8,-17,2,5,-2,3,4
-18,6,15,3,2,1,-4,-7
-4,-12,-9,-19,-17,-5,-2,-2
15,15,2,-15,-17,-8,-4,3
1,-17,-8,20,11,0,-2,-3
-7,23,25,13,6,6,5,6
-23,17,11,1,-3,-2,-8,-7
18,-10,-10,-9,-13,-6,-6,-3
-34,4,5,-2,1,4,5,-6
1,-6,-7,15,27,8,2,1
-5,-13,-6,2,4,-1,-3,-1
3,-3,-6,-8,-9,-10,-5,-1
1,9,3,1,-7,-6,-4,-4
5,7,3,-15,-15,-9,-9,-1
4,3,12,20,-2,3,2,1
6,31,-10,-22,2,3,-1,-2
1,5,-4,-15,-9,-4,-6,-6
2,-2,3,3,0,-1,8,3
-6,-4,-2,-9,-11,-3,-4,-2
-9,1,11,4,-2,-5,-11,-10
1,-1,-15,29,27,8,2,3
3,-3,-7,-26,-12,-3,13,15
0,8,6,9,2,6,-2,-1
-4,12,4,-4,0,-5,-11,-26
-3,-16,0,-2,0,-4,-4,1
8,5,-1,-19,-21,-12,-1,1
2,23,24,28,10,-6,1,-5
-4,-52,-32,-26,5,9,4,1
-5,20,6,2,1,5,8,4
-18,-8,-4,-7,-7,1,-5,-4
1,1,8,14,-10,-1,1,0
13,-23,-11,2,-1,-10,-8,-2
4,12,-1,-15,-7,-4,-7,-9
4,-11,2,15,17,10,1,-3
12,-5,-7,-5,-9,-10,-2,2
-19,-11,-4,-10,-5,4,6,1
-17,4,1,-1,0,3,-9,-7
2,12,-4,-18,-14,-10,-2,2
-3,-4,16,8,-4,-1,3,-1
4,-4,-13,13,23,8,2,1
3,1,-1,8,2,-2,-4,1
-5,-2,-5,1,-4,-3,0,-3
4,-13,-9,-17,-12,2,12,22
-6,-5,0,6,9,-7,-24,-15
-1,5,-7,-11,-6,-5,-21,-19
-3,25,9,-17,-24,-11,-7,-2
-11,-50,-11,-2,0,5,7,4
1,7,4,27,21,7,5,3
-9,-5,-9,-6,2,1,5,-2
-4,-6,0,-10,-5,-1,-1,-1
-9,-12,-7,0,-7,-8,-11,-7
-4,-9,2,-4,-9,-6,-4,0
5,4,4,1,0,1,7,1
4,25,13,17,-12,-10,-11,-7
-20,-75,-11,-15,-17,-6,-4,-7
-1,-8,-26,-32,19,8,-4,-2
1,15,-2,-6,12,4,4,6
-16,-8,-3,-9,-17,-7,4,-6
22,19,14,16,-15,-10,-9,-5
-8,-13,-23,-25,1,3,-7,-10
-6,2,-6,3,6,-3,3,4
-1,-4,-4,-2,-11,-8,-2,-4
-3,-14,-13,-12,-10,-3,-2,-2
-1,4,17,-8,-25,-8,-6,-5
-1,2,18,31,30,12,4,3
7,9,-25,-2,8,-2,-2,-1
11,8,-5,-7,9,10,6,7
-24,-33,1,-3,3,1,0,-4
-3,3,-4,-7,-7,-5,2,0
-6,4,-8,-15,-16,-9,-9,-12
4,13,14,12,-16,-9,-3,-8
5,-4,-4,-14,0,0,2,6
-9,-34,-42,-42,8,1,0,-3
-14,23,21,7,3,6,12,9
