Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-8,-16,-1,-5,-3,-1,-3
8,4,0,-6,-2,-1,-1,2
-10,-10,-12,-5,-1,2,0,-3
3,16,0,1,-1,-5,0,-2
-4,8,2,-4,5,0,3,6
1,-24,-11,-3,5,0,2,1
0,6,-7,-3,3,3,5,0
-4,22,7,8,1,-5,-4,-5
-5,-28,2,-5,-1,-6,1,-3
7,21,17,5,-7,-5,-1,3
-1,3,-9,-3,15,0,-1,-2
-4,-47,-26,-2,-6,-3,-2,-1
-6,37,11,-1,0,-1,-4,-2
-1,-4,-13,-6,-3,-1,-1,-1
-3,-7,-1,-4,-5,-4,-3,-3
-7,-11,8,5,-2,-2,-1,-4
0,-9,-6,-4,-3,0,3,-1
6,21,8,4,3,4,0,10
-8,-17,-13,-6,-8,-7,-6,-6
13,29,-7,-5,-4,0,-2,10
-5,-16,-9,-7,-2,-2,0,-8
-5,1,8,6,2,-1,-4,-14
13,10,6,5,-2,-4,2,25
-1,15,19,3,-3,-4,-2,-2
-4,-14,-4,-2,-3,-2,0,-1
3,6,-9,-9,-4,-1,-1,0
5,-4,-13,-5,-3,-1,-3,0
2,4,-3,11,11,1,0,0
8,-8,2,-1,-2,-3,-2,2
-4,37,15,-19,-2,-2,1,-6
5,0,3,-4,-12,-6,-2,-1
3,-8,1,5,0,-2,1,2
-14,-6,-14,0,10,-4,-4,-4
-1,-26,-9,-9,-5,2,-1,2
7,79,38,9,-1,-2,0,0
-14,-7,-10,2,-4,-2,-2,-3
-2,-10,-6,-8,-2,-2,0,-2
-5,-15,-8,-2,-3,-2,-6,-3
0,1,-5,-6,-4,-2,0,0
4,3,5,4,3,3,2,3
-7,-5,-9,-7,-9,-10,-12,-8
12,-9,-19,-11,-5,-3,1,-2
-4,17,29,10,2,2,2,4
-18,-19,-11,-9,-4,-5,-5,-10
-1,-9,-7,-1,-3,3,2,1
-1,1,8,2,-1,-2,-3,-1
-1,-7,-4,3,5,0,-1,-1
2,11,-7,-6,-3,-2,0,-3
-8,10,-1,-1,1,-1,1,0
-2,-27,-2,-5,-2,-1,2,2
-7,-14,-11,-10,-10,-3,-3,-2
12,26,1,0,3,1,0,-1
-4,-13,-7,0,-5,-4,-1,-2
-12,9,18,-6,-6,-4,-7,-7
-3,-8,4,-2,-5,-4,-6,-2
-7,-6,-5,-2,-3,-1,-1,1
0,3,-18,-8,-4,-1,1,0
1,-4,7,7,3,1,-3,-1
2,9,7,10,-1,-1,0,3
-1,-6,2,-1,3,0,-1,-4
-5,-1,1,-5,-6,-1,-3,0
-3,5,-5,-8,-11,-7,-3,-2
12,-1,-9,7,9,-2,-1,2
-5,3,8,3,13,3,2,1
-3,-43,-17,-12,-4,-2,0,-1
3,54,-12,-2,-6,-4,-2,-5
0,-24,1,-3,-1,0,-3,2
3,-9,-4,-13,-8,-4,-2,-1
-17,-1,-4,15,6,2,1,-6
-11,-14,-1,-9,-7,-8,-7,-7
-2,-11,-8,-8,1,4,-2,-4
1,-5,4,3,-2,-5,-2,2
2,-4,-1,7,4,-1,-6,-4
15,10,-8,-6,-4,-1,2,1
-4,3,7,2,3,3,1,-1
-4,-8,-23,-11,-1,0,-5,8
4,15,7,4,-1,0,0,2
-9,-14,-20,-9,-7,-4,-3,-10
3,-9,2,2,-3,1,0,0
-12,7,26,8,0,0,-1,-2
1,-16,-25,-11,-3,1,1,0
10,14,4,0,1,-1,0,3
-8,-12,4,0,-2,2,-2,-3
9,2,4,3,4,0,0,-1
-11,-28,-6,-2,-7,-4,2,-4
2,-8,8,2,0,-2,-7,2
-3,30,3,-8,-2,-5,-4,2
2,-9,3,-1,1,-1,-2,-7
1,2,-9,-1,-3,2,0,-2
-4,-13,-14,-7,-5,-2,-1,-5
3,1,-5,-9,-7,-5,0,-3
-10,4,17,19,4,2,-1,-2
-1,-12,-4,0,-4,-2,-1,1
-2,-6,-12,-5,-13,-4,-3,-4
7,14,-8,2,17,4,1,-1
0,19,4,1,4,-1,-2,3
-4,-10,2,-1,-5,0,-6,-3
-1,-6,-6,-3,-3,-5,-4,-2
-1,19,-2,-5,-9,-7,-6,-1
-3,-17,-6,-6,-11,-4,-1,0
0,10,16,11,15,5,4,-3
1,2,7,-1,-4,0,1,-1
-13,-12,-6,11,8,1,3,2
-8,8,13,-2,-3,-1,-3,-1
-2,6,0,-8,1,-1,0,0
4,1,7,6,0,-2,-2,-2
1,-2,-3,0,1,-1,-1,0
0,-1,-4,-7,-6,-6,0,1
-2,-13,-17,-6,3,-1,2,1
-2,6,14,2,-3,-4,-3,-3
12,-18,-28,-14,-12,-7,-3,-3
-2,32,15,5,4,6,2,4
-15,-11,35,15,5,3,-1,-4
0,-10,-35,-8,-5,-1,-5,-4
-11,-19,-11,-10,-2,-4,0,-6
10,14,4,-4,0,0,3,6
-4,-11,0,-4,-7,-7,-4,3
6,-2,4,-7,-8,0,-5,-1
-15,-1,6,13,9,0,0,-2
2,-2,-3,6,4,1,1,9
1,0,0,-5,-1,-2,1,0
9,-3,-11,-2,-3,-4,-2,-8
-6,4,2,0,-1,-3,-2,-2
0,13,8,-7,-8,-5,-4,-2
-28,-18,-9,3,0,3,1,-13
5,-12,-6,-4,-2,-3,2,16
4,21,-1,0,-3,-2,-3,0
-5,-46,-18,-6,-6,-4,-4,-4
-4,30,15,8,1,1,-1,0
-10,-39,-4,-4,2,0,-1,-3
1,-3,-5,-5,-3,0,-1,2
-2,-8,-5,-1,-5,-7,-4,-3
4,19,0,-5,-5,-5,-5,-1
-5,-8,-1,1,-1,-2,-4,-4
-6,-15,-29,-8,-4,1,0,0
-6,0,8,-13,-6,-5,-6,-2
13,5,8,2,-19,-10,-8,-6
-8,-9,-4,6,10,0,0,-2
-2,-2,-24,4,4,7,0,1
5,2,10,3,3,3,-2,-2
3,34,40,22,5,2,0,0
2,2,-27,-15,-3,-2,3,-1
4,0,-15,-3,-1,-2,-1,-3
-15,-24,-28,4,5,0,2,-3
4,4,6,1,2,2,1,2
1,-25,-9,-2,-4,0,1,0
-2,39,15,-6,-6,-3,-5,-9
0,-11,8,5,0,5,3,4
8,0,-5,-3,-5,-9,-5,-7
15,40,11,-1,-3,-4,-1,3
-13,-37,-25,-12,-2,-2,3,1
8,0,-2,4,0,1,-2,5
-13,-6,-1,-7,0,1,-1,-21
1,2,5,5,3,0,1,-4
-3,-3,3,1,-7,-5,0,14
-1,-6,1,-3,-2,1,-3,-3
9,5,-10,-3,3,1,-2,2
-2,-6,-12,-7,-7,-4,-2,-5
-15,-8,-10,-1,4,1,0,-3
0,-10,16,7,-3,-2,-2,-1
-7,27,17,-11,-9,-4,-5,-3
-1,-20,-21,-13,6,1,-1,-4
-1,8,-10,-12,-19,-4,-5,-3
5,10,0,15,21,3,1,-1
-8,-3,0,-4,4,6,0,1
-9,-18,-3,-1,0,0,0,-1
8,7,10,2,-5,-3,-2,1
-10,22,-8,-16,-12,-10,-10,-8
-18,-19,3,0,-6,-1,-2,-3
8,11,15,7,-3,-3,0,-1
-11,-9,9,5,3,1,-2,-1
0,0,-14,0,6,0,0,1
2,-9,-6,-8,-2,-5,-4,-2
0,10,-1,-11,-6,-1,-2,-3
-4,-17,-4,-3,-5,-5,-4,-3
1,9,-7,-2,2,-2,-1,-2
0,2,12,2,-5,-3,-2,2
2,-5,19,12,-5,-4,-1,-1
-2,8,-4,-9,-5,-2,-1,0
-3,-6,-8,-4,0,1,-2,-5
2,-3,-4,3,0,1,-1,2
-7,-3,2,3,2,3,-1,0
6,-4,-7,-7,-5,-5,-5,-1
4,6,3,-5,-6,-3,0,-1
-6,-4,-5,-1,3,0,-5,-3
0,-16,-14,-7,0,0,3,1
2,15,14,-2,-8,-4,-2,-3
-6,-6,-4,-3,-2,-3,-2,-2
1,-1,-4,5,1,2,1,-1
-1,-9,-3,-3,-3,0,-4,-4
6,30,1,-4,-6,1,3,-6
0,-20,3,16,0,0,-2,13
-8,-11,-21,-14,16,1,-5,-20
12,1,3,-4,-5,-5,-3,-1
-16,4,6,2,-2,0,2,3
-5,-23,-7,6,-8,-5,-1,1
0,58,39,1,5,-1,-1,-3
-3,-19,-23,-11,3,-1,-1,-3
-2,-11,-10,-2,-5,-4,-1,-1
-2,-5,-3,-1,-6,-7,-4,-1
3,-5,0,0,-1,1,-3,0
1,-2,3,3,-1,1,-2,-1
4,13,0,-7,-5,-1,1,0
-12,-13,-19,-12,-4,2,-2,-11
-1,-14,-9,1,0,0,0,-1
-6,-2,7,-2,1,0,-1,-2
0,4,-4,-7,-3,-4,-2,1
0,-12,-7,-1,-5,-3,-5,-3
4,15,-2,-4,-1,-1,1,1
2,-1,1,12,8,2,1,-1
-6,-9,2,2,-1,-1,0,-3
-10,-3,-10,-7,-6,1,3,-3
2,16,1,3,-5,-4,-4,-4
-8,5,-5,-8,-1,-4,-6,-4
-5,-14,-17,-4,-19,-10,-5,-8
10,-28,-3,7,13,-1,2,0
5,9,-3,-3,1,1,1,-1
-16,4,3,-1,2,5,6,1
-3,11,7,1,0,1,-1,-1
-8,-8,8,-4,-8,-3,-8,-7
10,1,4,1,-1,-1,-1,-2
0,-4,-9,-3,-4,0,1,5
5,6,6,3,-1,-1,-2,5
-6,-13,-12,-6,-9,-6,-4,-13
-3,-22,-9,-5,-1,-4,-1,-3
2,10,6,12,5,4,1,2
-5,3,1,1,0,-2,1,-7
3,3,-4,-4,-5,-2,-3,-8
5,0,-8,-6,-1,-4,4,16
-6,-2,-14,-7,-6,-1,1,0
-4,-11,25,-9,0,2,-1,0
1,-2,-12,5,8,-3,-3,-3
-4,1,2,4,1,1,-1,-5
2,16,1,8,4,-3,-1,-4
-1,30,-6,-17,-9,-1,-5,-5
-6,-26,-16,0,0,-1,0,-4
-1,-11,0,-11,-6,-3,-4,-3
-4,-5,1,-1,1,-1,2,1
-5,-13,-5,4,0,-2,1,1
-20,21,21,6,-1,0,2,-4
-3,-15,-5,0,3,-5,-3,0
1,10,9,-1,-3,1,-1,-1
-3,-5,-3,1,-1,-1,-2,-4
1,-5,-14,-6,-4,-3,0,-2
-4,-2,-6,-5,-9,-5,-4,-4
2,-6,-13,-8,0,-2,0,2
-9,-10,8,11,6,0,-2,-4
13,6,8,0,-9,-7,-8,-5
-3,5,5,2,5,5,3,1
6,-1,-4,-4,2,1,0,3
6,11,-2,-1,0,-2,0,1
-14,-9,-15,-9,-6,-2,-4,-14
6,23,1,-7,-2,0,-4,1
-5,-26,-6,-5,-5,-2,-3,0
-2,-8,-8,0,-5,-1,-6,-4
4,42,11,-11,-15,-3,-2,-1
-3,-15,-1,15,7,3,-1,-2
-3,-19,-7,-8,0,-3,2,1
2,12,10,-4,-9,-5,-2,-4
2,20,8,-3,-4,-5,-2,-2
0,-17,-5,-2,-4,-2,-1,0
-3,13,-10,-11,-9,-5,-4,-3
2,14,0,0,-3,0,-2,-2
1,-16,-4,5,0,-1,0,5
-14,-11,3,-1,-4,-4,-8,-25
-3,14,9,1,-4,-4,-1,-3
-1,-1,-4,-5,0,1,-1,-3
-13,-9,-1,-7,-4,-1,0,-1
-4,0,-11,-1,3,1,-4,-15
0,1,6,-4,-9,-6,-1,10
1,-9,-13,-9,5,0,-4,3
0,4,17,5,-2,-4,-1,-4
1,-6,-7,-4,-2,-3,-1,-1
5,-12,-5,-8,-2,-3,-3,-1
-10,-1,-10,-9,-8,-2,-3,-9
0,-4,-1,-4,-5,0,1,-3
0,18,11,14,6,-1,-3,2
0,-5,-19,-17,1,-3,-2,-2
0,-7,2,7,6,0,0,-1
-15,33,28,14,1,2,0,-3
8,-5,-21,-25,-7,-4,0,1
-7,-12,-18,-8,-8,-1,0,-3
5,7,23,5,1,0,0,2
1,-1,15,13,0,-1,-3,-2
-8,5,-9,8,6,3,3,1
0,-4,-2,4,-1,-3,-3,2
6,27,1,-2,-3,-2,-2,0
-6,-34,16,5,-1,1,1,1
3,-8,-17,-7,-4,-5,-3,-2
-4,3,-1,-11,-9,-4,-4,-3
4,-3,-7,-6,-2,-1,-3,0
-7,-18,-15,-6,-1,-1,0,-2
-1,-47,-7,-3,1,1,1,0
-3,58,32,15,6,4,6,0
4,3,-15,-6,-3,-1,-3,1
-2,-6,17,0,0,-4,-5,-5
5,8,2,-8,-6,-1,-2,-2
-4,-6,-11,2,4,2,-2,-1
0,0,10,-2,-4,-2,-4,1
6,-3,-3,-1,-3,-1,-1,10
-15,0,-17,-7,-1,-2,-5,-23
5,1,4,-3,-9,-6,-3,2
-1,8,4,0,2,-1,-5,-4
1,1,18,8,3,0,1,1
4,-6,-21,-17,-7,-6,-2,2
-1,4,1,6,-3,-2,-1,-1
-4,-7,4,2,1,0,-2,-2
1,-3,-9,-4,-1,-2,2,0
0,4,3,-1,-4,-4,-4,-2
-1,-3,-2,1,-4,-1,0,-6
16,21,-17,-13,-6,-3,-1,2
8,13,18,8,4,-1,0,4
-16,-52,-10,-5,-5,-2,-3,-1
3,16,-3,-2,-1,1,1,-1
-10,-8,-11,1,3,0,2,-2
-8,-11,2,-5,-7,-5,-5,-5
-5,-7,-1,16,16,4,-4,-8
0,-19,-8,-3,-4,-3,-4,3
7,49,25,1,-2,-5,-1,0
-1,-8,3,1,-1,-1,-3,-1
-5,-15,8,4,0,0,-1,0
1,5,-1,11,6,1,1,0
-9,-18,-15,-19,0,-3,-5,-8
5,6,0,-11,-5,1,1,0
10,11,2,2,-5,-2,-1,1
-17,-12,-8,-1,-4,0,-3,-4
4,4,-1,-4,-4,0,-1,0
5,5,2,4,-2,-1,0,-1
-8,-4,2,-1,-3,-1,-1,-2
-1,14,5,1,0,2,-4,-1
-1,-7,-5,-6,1,0,0,1
-4,-7,1,0,2,-1,2,1
0,-20,1,9,8,2,-1,3
-11,6,13,1,0,0,-1,-2
18,48,-7,-8,-6,-3,0,4
-19,-51,-5,-5,-8,-6,-5,-21
-1,11,6,10,1,-1,1,1
-2,-22,-6,-4,-7,-3,-1,-1
5,13,1,2,-5,0,0,2
1,4,-3,-16,-7,-7,-6,-2
6,20,8,4,2,-1,2,1
3,-7,-18,-4,8,-2,-1,1
-3,-8,-8,0,2,1,-4,1
-7,-10,11,5,-3,-6,-6,-5
-19,-2,2,3,1,1,1,-5
0,-2,1,-2,-4,-4,-1,0
-6,7,-9,-13,-6,-4,-7,-6
-5,-22,-4,-3,-1,2,2,-1
-4,2,3,-2,-4,-3,-3,-2
5,9,-5,1,6,2,-1,0
-12,-21,-6,3,3,1,-3,-8
0,-1,-2,-4,-3,-2,1,-6
-1,-9,-11,-3,-1,-3,-5,7
-6,-13,3,5,0,-2,1,0
1,-32,-9,-4,-11,-5,-4,-2
-3,36,12,2,4,0,1,-3
-8,-22,-8,-4,-4,-1,-2,-1
-3,-5,2,-2,0,-2,-2,0
-1,-19,-8,-5,-6,-3,-1,-2
17,28,8,-12,-12,-2,-2,2
-5,8,-5,1,-3,-3,0,0
-4,-25,23,19,8,5,2,-3
-11,-53,-2,7,-4,-6,-4,-5
3,42,-13,-19,-10,-6,-2,1
1,1,-6,-8,-6,0,-3,-6
0,-2,-8,-16,-9,-1,0,-4
6,-6,-2,9,14,3,0,-1
-3,-4,6,0,-3,-2,-1,-2
9,4,-2,-6,-9,-4,-5,0
10,4,-14,-8,-6,-7,-8,-3
-4,-9,-9,-1,-3,-3,-1,-4
6,25,5,5,-5,-4,-1,-3
-1,2,-6,-2,3,-1,-6,-4
-17,-16,-11,-7,-2,-1,0,-3
3,0,-2,-4,-2,-2,-3,4
6,4,-2,-5,-7,-2,-3,5
-7,1,7,0,-6,-2,-5,-16
2,-11,2,1,-2,0,-2,-1
6,28,1,1,2,1,-2,-1
-5,-41,-7,6,3,3,5,2
7,8,-4,-12,-9,-10,-9,4
-4,6,-6,-4,2,4,2,2
-5,1,10,2,-2,-1,0,-1
3,-1,1,-5,-10,-2,-4,3
-7,-4,-17,-1,1,-5,1,-9
1,-8,9,21,17,5,1,2
3,-3,-10,-13,-6,-3,-2,5
5,5,-9,-11,-6,-2,-3,-1
-9,3,17,12,-3,0,-3,-2
-1,4,6,-1,-4,-2,1,-3
13,1,-10,-12,-11,-8,-5,3
-1,2,-11,-4,-5,1,0,-3
4,0,0,2,2,0,0,-1
1,-7,-21,-8,1,-2,-3,-2
-3,7,16,7,-2,0,1,2
0,9,-5,-3,-5,-2,-1,-5
6,-7,0,-16,-12,-6,-4,-1
-11,-2,-11,-12,1,-1,-3,-7
4,2,-7,-2,2,2,4,1
6,-11,13,4,1,0,-3,1
-13,-25,-28,-11,-9,-2,-2,-4
-1,46,21,6,-3,-5,-6,-3
4,16,14,-6,-2,-1,-4,0
-7,-14,0,19,16,2,-3,-3
2,-5,-16,-13,-1,-3,-1,0
3,3,5,1,-2,1,1,2
1,7,0,-3,-1,-3,-2,3
-2,2,-6,-2,-5,2,0,-5
2,1,2,0,-1,-1,-2,2
6,4,0,-4,-4,-2,-2,-2
8,2,8,-3,-7,-5,-4,-3
0,0,-3,-2,-5,-4,-4,-4
3,0,-7,0,2,-1,1,1
-2,-6,-4,0,2,2,1,5
5,20,4,1,-4,-1,-2,6
-12,-10,5,-6,1,1,0,-6
-1,-2,-1,-6,-4,-2,-2,-1
-3,-8,-13,-1,-2,-5,-2,-2
6,-2,7,8,4,-1,1,6
5,10,2,-19,-2,-1,-2,1
-4,-7,-7,-10,-3,-4,-3,-3
0,-2,-2,-5,-2,2,-1,0
-5,6,1,3,3,-2,-5,-2
-5,-40,-10,2,-8,-7,-3,-6
-9,-17,3,-13,-6,3,-1,-1
0,8,-9,-2,3,-2,-2,-1
5,6,-5,1,5,0,0,3
-4,-17,15,-3,-8,-5,-7,-2
-1,-4,-4,3,-3,1,3,0
-4,-23,-10,-5,-6,-2,-5,-3
4,25,-2,-6,-7,-5,-2,-2
0,-7,-18,-6,2,3,0,-2
0,1,11,5,-1,-5,-1,-2
4,0,5,-8,-3,-4,-5,-3
-9,-6,-8,-2,-1,-2,-3,3
1,-4,-6,1,-6,-4,-3,-1
-2,-2,11,-4,2,0,-4,-5
0,-8,-23,-8,1,0,0,-3
0,-9,-5,-3,-5,-3,-2,-2
-1,1,5,-1,1,-6,-2,-3
-8,-16,-6,2,-4,-1,0,-10
2,11,-1,-14,-2,2,-2,4
2,21,9,1,1,0,-1,3
-4,-39,-24,-2,1,3,1,2
-3,-31,-10,-16,-7,0,0,-3
0,33,21,21,-7,-6,-3,-4
3,-28,-14,11,30,6,0,1
0,22,-1,-11,-4,0,-3,-7
-8,-7,4,4,-6,-4,0,-1
5,-2,0,-8,-5,-4,-3,0
2,-17,-2,-5,-1,1,-1,0
-2,39,8,-10,-7,-4,-3,-2
-2,-1,-3,7,5,-1,-1,0
4,4,8,5,-2,-3,1,1
6,-7,-17,-10,-5,-1,-2,-1
-5,-8,0,-3,-2,-2,-3,-2
7,7,-4,-1,-2,-2,1,3
0,-3,3,-5,-5,0,-3,2
-15,2,0,-3,-2,0,-2,-22
8,5,-8,-5,-2,-2,-5,-1
-13,20,15,7,4,4,4,-3
-6,-31,-15,-11,-2,-4,-1,1
-4,-40,-6,-5,-8,-6,-5,-1
-3,7,9,2,-1,-3,0,-1
3,6,-1,-2,-4,-4,1,2
-10,-3,-8,-3,-7,-1,-2,-9
15,13,-8,-5,1,3,-3,-4
-1,-12,6,5,-1,-1,1,0
2,3,-17,8,8,-1,-4,3
-6,-32,15,-7,5,2,1,0
-6,9,0,-4,-8,-3,-2,-1
4,23,5,0,-4,-1,-3,-2
-4,-26,-7,-2,-3,-4,-2,-3
0,0,-15,-9,-3,-2,2,-4
1,-8,-16,-3,4,3,2,0
0,22,7,-7,-5,-2,-5,-4
1,-1,9,-3,-5,-6,-1,-4
2,-4,-12,-9,-9,-2,0,-1
-6,-32,0,1,-1,-2,-5,-1
-3,2,-9,-11,-4,1,-2,-1
-4,16,3,-8,-6,-4,-2,-2
-4,-7,-7,9,2,-1,-3,-2
2,-2,11,4,-3,1,-2,1
-6,8,1,-2,-5,-4,-2,-3
-2,-16,-16,-6,5,3,0,1
1,-3,1,4,-5,-4,-5,-1
-2,-28,-8,-8,0,-1,1,-2
-7,-2,-11,2,0,-2,-3,-3
-4,1,-2,-2,0,1,0,-1
4,4,3,-5,-5,-1,1,-1
3,-7,-1,-2,-2,-3,-2,1
-1,0,-10,-6,-5,-4,-4,-4
-9,-9,9,2,0,2,1,0
4,-12,-19,-7,-2,-4,-2,3
-12,-6,12,-2,-3,-1,-2,-11
-3,0,3,0,-4,1,-4,-2
1,-16,2,0,2,-1,-2,2
4,13,4,5,2,-1,-1,-1
2,6,-16,-11,-5,-2,-3,2
-2,9,6,5,-2,-3,0,-3
-8,-28,0,0,-4,0,-1,-4
-7,2,-1,-6,-1,-3,-2,-5
9,6,5,7,8,4,4,10
-9,-14,-35,-25,-16,-5,-10,-20
-2,-9,-9,-11,-12,-6,-5,-4
0,3,3,3,20,4,2,4
-9,-8,7,-3,-5,-5,-1,-4
-5,-15,11,-1,-10,-7,-3,-3
-4,-17,-27,-9,4,1,-3,1
-13,32,16,-3,5,1,1,-1
-1,0,-4,-4,-2,1,-1,-3
-1,5,-2,-3,-2,-4,3,1
-7,-1,-1,-1,-3,-2,-2,-2
-1,-27,-8,-3,-4,0,0,1
18,43,-6,-13,-14,-5,-4,4
-1,-13,-2,1,-3,-2,-3,-3
-9,-2,1,8,1,-1,-3,-4
3,0,-18,-5,-3,-4,-5,-3
2,-7,5,-2,-2,-1,-2,-2
-2,-12,-13,-7,-4,0,-1,-1
-4,2,-3,-2,2,2,0,0
0,9,25,-1,-5,-3,-4,-4
1,18,21,8,5,-1,1,-1
-6,-21,-32,-3,3,1,0,-1
5,-1,-3,-4,1,1,-1,0
0,6,-6,-10,-8,-2,-3,-4
1,-3,8,4,-1,2,-1,-2
-11,-25,-20,-13,-9,-8,-2,-1
-6,-17,-12,-8,0,-3,-1,-12
9,9,3,4,9,2,1,5
0,0,7,13,8,1,0,-4
5,11,0,-2,1,2,0,1
3,10,0,-3,-8,-7,-1,-1
-1,8,2,-8,-16,-5,-1,-1
-1,-5,-6,-4,21,6,0,-2
-4,-7,0,5,9,4,-1,2
1,2,-11,-3,-5,-4,-1,2
1,-25,-2,4,-5,0,1,1
-9,43,23,5,5,4,-1,-5
-3,-4,-5,-5,-5,-5,-5,-3
0,2,9,1,-1,-3,-4,-2
-3,-7,-5,-1,-1,-1,1,0
3,6,2,-2,-2,-1,1,-1
6,4,-6,-11,-5,-7,-5,-5
-11,-8,4,6,7,1,-3,-2
-26,-24,1,5,2,2,0,-2
11,9,-6,-1,-5,-1,0,9
-1,29,5,-7,-5,-3,-3,-4
0,-4,-10,-5,-1,-2,0,1
-3,-24,-4,7,3,-2,-2,-7
5,27,15,5,-3,-3,-3,-1
-1,-28,-6,-10,-6,-2,-2,-1
3,22,2,-5,-9,-1,-2,4
-6,-10,-27,-10,10,3,-1,-1
-3,2,33,26,12,1,1,-4
-5,3,2,-4,-5,-5,-2,-1
7,-3,-8,2,7,5,4,2
0,17,2,-6,-3,-2,0,-8
-9,5,3,-7,-8,0,0,-3
-4,-1,-8,2,-6,-4,-4,-1
-2,-12,-9,4,10,3,-1,-2
0,0,1,-6,-3,-4,1,-2
-2,1,-8,-5,-4,0,-1,-1
2,-8,-11,-8,-5,-4,-5,-2
-2,-4,6,2,-4,-3,-4,-3
0,-2,-3,-19,-8,-1,0,0
1,-9,-8,6,7,-6,-4,-2
-11,-5,4,-1,2,-1,1,-3
-1,0,1,2,1,-1,-4,0
-4,-6,-6,3,0,0,-3,-2
-4,0,-3,0,2,2,0,1
-3,-6,-6,-4,-7,-4,-2,0
3,-20,-1,2,-3,-3,-2,-2
0,63,9,-8,-14,-13,-9,-6
-18,-13,7,6,9,4,3,2
-1,-18,-3,-1,2,0,0,-2
6,3,1,-4,-6,-3,-3,-1
-4,-15,-7,0,-2,-2,2,-3
0,30,16,-5,-1,-1,-1,-2
-5,-1,-3,-2,5,3,2,-1
4,4,1,-4,-5,-5,-3,-5
2,11,-4,-5,-3,-3,0,-2
-2,-8,-5,-11,-8,-4,-4,-1
1,-11,-17,-11,-3,-2,2,0
-2,-12,-8,11,11,-1,-1,1
-5,4,15,2,0,-3,-6,-4
-1,-1,13,1,-9,-5,-2,-2
4,-6,-9,-2,-5,-2,-2,-2
-6,4,-12,-9,-8,-9,-4,-6
-1,1,-12,-4,-5,-5,-2,-2
-11,-13,-7,-2,1,-4,1,-9
0,-8,-10,-11,-3,-1,-1,0
1,-15,-13,-1,-3,-4,-3,6
0,22,17,2,-1,-1,-2,2
-7,-28,-5,-1,-6,-4,-2,-6
-1,0,-11,-6,-6,-1,0,-1
6,7,7,0,8,1,1,0
-8,-2,-12,-12,-6,-8,-4,-2
-9,-41,-2,-4,5,2,0,-2
-3,-5,-7,-5,-6,-2,-2,-1
1,1,-13,3,2,-1,0,0
0,-5,-5,-1,-5,-2,0,0
-2,-43,5,0,-6,-5,-6,-7
