Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-8,-8,-9,5,-1,9,-13,-27
-3,-5,1,-10,-22,-10,-1,-5
-2,6,3,26,-1,-4,-10,-2
-5,-8,-7,-5,17,-3,-13,-7
-1,0,-8,6,4,-3,-3,12
4,2,36,90,24,15,9,-10
2,2,0,-55,-15,-2,-1,4
-4,1,9,-13,-2,2,3,-3
-6,-13,-11,-10,-6,1,12,2
1,-2,-2,0,-14,-9,-5,-2
7,12,11,51,22,3,-7,-10
-7,-13,-6,81,28,3,-5,-2
2,3,-10,-25,-6,-4,0,22
-5,-14,-20,-40,-15,-2,-6,-19
-6,-8,-13,11,27,-2,-10,-12
3,-2,-3,9,-1,-10,-11,9
1,5,-6,-9,-15,-16,-19,7
-10,-11,-5,33,-19,-4,-12,-34
-1,-2,3,-53,-11,-9,-12,-6
-3,0,1,-1,-9,-3,5,-7
3,0,-1,33,-19,-14,-15,7
0,3,-7,-12,11,5,-8,-15
-2,0,1,96,16,8,-1,8
1,-5,-22,-128,-21,-9,-7,-7
2,5,3,14,-18,-6,-5,-1
-8,-7,-7,3,-4,-13,-13,-3
4,3,14,29,10,4,-1,8
-7,-11,-12,-47,1,-10,-20,9
-18,-22,-2,13,-1,10,-27,-62
-2,0,1,-5,5,4,1,-11
-4,12,1,9,-20,-10,-19,-3
-2,-9,-11,-4,21,-1,-2,7
6,-2,-1,-11,-13,-4,0,5
6,2,3,11,-5,-3,7,9
-1,2,-12,-50,1,19,38,-1
-8,-8,2,11,25,4,-3,-15
-4,-3,-3,-28,8,6,6,-5
-1,11,28,23,31,-1,-5,1
-8,-23,-40,-44,-63,-21,-10,-18
-1,7,-2,20,14,-2,-5,2
5,-12,-15,72,-3,7,9,13
-8,-22,-40,-128,-16,-9,-4,-2
-5,-1,-11,-12,9,-8,-11,-4
-1,1,-9,3,18,7,9,4
-6,2,35,18,-14,0,-1,-10
2,1,0,-10,-4,-5,3,5
-7,-6,-9,19,7,-2,-6,-7
-4,1,-3,-9,-20,-4,-8,-14
-23,-10,-13,-5,-8,-5,-7,-24
-6,-9,-11,5,7,0,9,2
20,-9,-16,-1,26,6,9,43
28,13,11,-11,-10,4,12,43
2,14,18,39,-7,-1,-7,-2
-1,-2,3,4,8,6,3,-10
-11,-10,-12,-18,-9,-8,-1,-15
-8,-5,-24,6,-1,-6,-16,-19
0,-3,22,11,-11,-8,-13,5
-3,-13,-10,-30,-14,-1,-14,-30
-4,6,0,-4,22,0,1,-5
-2,1,3,30,-1,-5,-5,-8
-3,-4,-13,-29,-51,-16,-1,-3
-4,-3,3,55,30,4,1,-4
5,1,-2,-6,23,13,20,2
-19,-28,-37,-105,-5,-10,-8,-10
1,10,14,120,46,-1,-6,-16
-10,-16,-28,-128,-23,-6,-10,-11
5,16,26,-23,-10,2,2,-3
-36,-10,1,59,-14,-19,-22,-21
43,-16,-36,-20,5,7,7,4
29,8,24,14,20,2,1,4
-17,10,10,6,-17,-10,-14,14
-6,-3,0,3,-14,3,0,3
8,8,11,15,17,21,55,21
12,-4,-8,-6,-1,-3,-17,-15
4,10,13,3,-21,-6,-6,2
-43,-19,-8,-6,-4,-5,-12,-4
-1,-10,-5,1,-1,-3,-3,-19
6,4,2,2,-8,-7,-6,4
4,9,-8,14,18,-7,-2,14
24,-3,-5,-7,4,4,7,2
-34,1,10,2,-1,2,-2,12
-21,2,12,-26,-20,-6,-4,2
3,-4,9,69,29,2,-9,-8
-1,-13,-18,42,3,-4,-10,-15
0,3,-5,-111,-6,1,-1,-7
-4,-8,-26,-73,12,-3,-6,-10
1,-6,-2,6,-36,-1,11,3
4,11,3,-99,-30,-4,-6,-7
-4,2,-4,111,26,-9,-13,-5
3,0,-10,-100,-48,-17,-11,2
-8,-19,11,101,32,0,-13,-16
1,1,5,9,-6,-14,-11,22
-39,-1,-4,-23,-14,-21,-22,-7
-8,-13,-7,11,-12,-4,-14,-18
17,-13,-6,1,11,7,25,6
0,6,8,74,-12,-4,-7,-8
-2,2,-7,-128,-23,-8,-2,7
-5,-2,8,86,25,-8,-20,-5
10,13,1,-51,-12,8,15,5
0,-9,-6,-12,9,9,-2,-15
-2,-3,1,-51,-1,-8,-21,-14
1,7,1,-22,-8,-2,5,5
-4,-13,-10,7,11,-4,-5,2
1,0,-1,7,-1,1,2,1
-1,4,4,1,3,2,7,3
-7,-4,3,8,-14,-2,-4,-3
-4,-4,0,0,0,2,-6,-2
5,5,-2,-35,-12,-2,3,3
7,2,0,1,4,-1,4,9
1,-7,-3,-8,13,-4,-5,6
-1,-1,6,-19,4,-3,-1,1
-3,1,-5,-17,-9,-2,-3,-3
-4,-4,-1,2,11,-8,-8,-10
6,10,7,113,10,11,20,2
-1,-7,-43,-128,-32,-7,3,-5
5,5,3,-56,17,2,-1,6
-1,0,-4,-15,-14,3,9,-2
5,8,30,35,2,4,7,12
18,-3,-39,-33,13,3,-9,-13
-52,-16,0,26,-11,-10,-18,-13
-11,-6,-9,-3,12,23,51,21
-3,5,7,32,-4,6,-10,-3
11,-4,-9,-47,-26,-8,-16,-1
-16,-8,-2,0,29,14,9,-4
4,3,-3,-7,-40,-10,-5,7
-2,-2,5,-22,23,5,-3,-2
-1,-4,0,44,-15,-11,-13,-16
4,0,-1,-39,3,-6,-1,4
-7,-6,-9,-7,-15,-3,-1,-16
2,0,-1,-6,0,-1,7,-1
5,1,0,-3,-13,-1,19,6
-6,1,3,51,-7,-2,-5,4
3,2,-1,7,-6,-2,-11,6
2,1,-14,-43,-13,-11,-7,1
-24,-4,-5,-41,28,5,-8,-5
-2,1,1,4,20,5,2,-4
-7,-13,-9,14,3,2,2,-1
-3,-2,-7,-6,-13,-13,-26,-17
-8,-7,3,22,18,1,-5,-19
2,5,7,1,-23,1,-2,-16
-4,-17,-1,15,-7,-2,13,9
6,6,-11,-128,-25,-3,-2,10
7,-2,8,66,-8,4,9,30
-9,-10,-2,40,18,-4,-10,-15
1,-7,-16,-57,18,8,4,5
-2,-5,-4,-21,-7,-4,-1,-6
-4,-1,-8,6,13,-5,-7,-13
-4,3,15,80,28,7,4,-5
-1,3,0,-15,6,2,-4,-6
5,7,6,1,-13,-9,2,7
2,7,39,100,15,12,11,0
-1,-10,-30,-128,-7,-1,-1,-1
4,6,-9,38,41,11,10,5
-3,-1,16,7,2,-10,-3,-4
-6,-3,-5,-6,-38,-10,-14,-13
-4,0,1,3,20,9,20,5
-6,-6,4,-7,-28,0,-7,-17
3,7,7,20,-7,-6,-9,10
-6,-10,-19,9,-14,3,26,12
-10,-8,-19,-52,34,10,-15,-40
2,1,-4,8,-41,-9,0,3
6,9,18,-5,50,8,-1,25
-4,-13,-20,-89,-2,-4,-3,-1
-9,1,10,48,9,-9,-8,-11
-4,-3,-10,-37,10,9,17,-11
7,-3,-1,18,-10,-8,2,2
1,6,5,12,-2,1,-1,2
-3,-3,-4,-6,1,-1,-2,-8
8,3,3,54,1,-6,-5,2
-2,4,14,15,-8,-2,-1,6
-6,-7,-13,-15,0,-5,-3,-5
-4,-6,-7,22,-13,-7,-6,-3
-3,3,3,3,-2,-3,-2,-10
0,-4,-10,-15,6,6,0,0
-12,-11,-8,12,-4,-10,-13,-10
3,4,8,-11,-22,-1,-9,-5
2,-1,4,45,-11,-8,-14,-2
-1,-2,3,-19,-5,0,-5,-2
-3,-4,-21,-120,30,7,-1,-11
3,-2,0,-1,-4,1,-4,5
-6,-1,6,18,2,6,17,-3
-9,-13,-7,-12,7,3,-2,-11
9,9,4,4,14,3,26,37
-6,-9,-8,-19,-20,-6,0,1
7,7,8,11,-11,-1,-1,14
1,-1,15,27,4,-12,-25,0
-3,5,3,23,-33,0,2,4
-6,-13,-16,-8,-5,-7,-9,-12
-2,2,8,91,7,6,8,2
-9,-8,-1,23,-6,0,-3,-22
-5,-7,-2,-35,-1,1,1,-6
0,0,0,-6,-18,-7,4,28
-7,1,9,-8,-8,-3,-1,-7
-6,-5,-11,42,51,6,-14,-31
8,8,-1,-4,-38,7,17,14
-1,6,6,-80,-20,-4,3,5
9,4,3,47,4,1,13,27
-6,-19,-15,-45,-11,-15,-8,-7
-4,-5,6,54,32,1,-20,-14
1,-7,-14,-30,3,-3,-6,2
-3,-2,-3,-46,-23,-11,-6,-3
-2,16,6,1,2,1,-1,-7
-8,-17,-26,-31,-28,-14,-16,0
-1,5,6,-4,13,7,-18,-26
-6,-4,0,4,4,-2,0,-13
14,3,6,61,0,20,43,35
4,-3,-16,-128,-3,-9,-15,-21
6,-1,4,95,-4,20,55,14
-7,-11,-12,-50,-6,-7,-31,-12
8,9,7,0,-9,0,-5,-5
-6,-7,3,7,3,-5,-13,-10
-2,4,4,-17,-6,-2,-5,-18
3,1,12,50,-23,5,17,5
2,1,-5,-36,28,18,36,16
-1,0,1,7,-40,-15,-12,-6
11,12,3,38,19,-2,4,15
-17,-33,-36,-78,2,-17,-29,-27
-4,-12,-12,-14,-9,-5,9,-6
-4,-3,6,12,3,-6,-17,-9
6,7,7,-4,-2,-6,-11,4
3,5,-2,-22,-3,4,3,7
-5,-13,-6,28,-26,-4,7,-1
-4,3,6,-15,-19,0,-1,-6
-6,0,3,-1,-30,-12,-10,-17
13,13,2,10,21,17,36,12
-3,-7,-9,9,12,1,-8,8
6,-14,-6,12,14,-1,-5,5
-9,-8,-14,-10,1,-9,-10,-6
-3,6,9,22,-15,-13,-14,-7
-5,1,-1,4,2,2,1,-3
0,2,1,-11,41,8,0,23
8,5,5,24,7,15,39,40
-7,-1,11,12,-36,-5,-22,-36
10,1,-16,-17,9,-22,-22,16
-7,-2,5,-7,-5,-13,-22,-22
2,-7,-8,-45,-21,-10,-28,-13
0,-5,-20,-27,-23,0,-2,3
-7,4,7,17,31,-6,-15,-1
-2,-4,7,-11,-17,22,38,11
1,-24,-26,0,7,-8,-11,-24
5,5,10,90,-9,-7,7,3
-6,-4,-18,-128,-11,-8,-15,-20
-4,11,4,-9,-8,-1,30,16
-2,-1,-1,8,20,14,5,1
-1,-13,-10,9,14,-2,-4,-1
7,4,2,-31,13,-2,0,-9
-18,-3,-6,51,-9,-4,5,11
-6,5,0,10,24,-6,-26,-25
0,4,9,-1,-25,9,35,10
-3,-10,-1,-28,-35,3,-7,-36
-2,-4,-1,36,21,12,19,1
0,5,9,34,-23,-14,-17,-5
-6,-13,-23,-99,16,3,-11,0
1,-1,4,-11,23,6,-1,1
0,1,1,-16,-19,-2,0,5
-4,-8,-17,-7,-15,-10,-5,5
1,4,16,84,-3,-6,-5,-7
4,-2,2,-50,-7,-1,2,8
2,0,-11,39,6,-7,-2,7
-1,9,17,15,8,13,17,5
-10,-11,-2,-1,-2,-2,-8,-14
-1,2,-1,9,26,1,6,4
-4,-2,0,6,-9,-3,-16,-11
0,-4,-15,-20,-8,-4,-3,-7
-7,-1,-2,-3,-12,-1,24,12
23,2,11,-5,37,21,20,12
10,-7,-10,17,-27,-12,-11,11
-40,-4,-2,-28,-11,-7,-15,-4
-3,-5,-7,14,-7,0,4,5
0,4,5,4,4,-10,-14,0
8,3,7,30,14,26,43,-2
-1,-7,-8,-44,13,4,-3,-3
8,2,0,-17,-22,-24,-31,-1
-8,-7,-4,1,-5,6,16,-11
-2,-6,-10,16,-26,-12,13,5
2,-1,4,-9,38,6,-5,3
2,4,7,2,13,4,-5,-2
-3,-4,-6,1,-4,-11,-4,5
0,1,1,-19,-17,2,2,-5
-18,-22,-27,-1,16,-7,-15,-13
6,0,-23,-17,20,0,-1,14
-2,11,11,6,-21,12,41,9
-14,-6,11,23,-12,5,-7,-19
7,1,-6,13,49,19,25,17
2,-4,0,-4,50,11,-2,0
4,6,8,10,-8,-5,-3,8
-1,7,24,73,42,-4,-16,2
-12,-24,-29,-45,14,15,11,-31
1,-3,-1,6,-14,2,8,-6
1,-6,-12,-33,-23,-4,10,5
-1,4,1,-15,3,6,5,-10
1,5,-1,-19,-20,-11,-9,-6
-4,-6,-3,-1,-9,-7,-1,8
8,10,11,38,-6,1,7,10
-8,-7,-27,-18,31,7,3,-2
4,5,13,28,-6,-12,-12,4
-3,-12,-3,-2,-7,-1,-4,-6
-3,-6,-4,-15,-3,-1,1,-3
2,7,3,-8,-2,1,5,-3
1,2,6,74,-13,-12,-5,12
6,2,-10,-128,-47,-7,0,10
-11,-15,-14,62,44,7,-13,-25
-6,-7,-6,24,-25,-10,-5,0
-3,5,4,0,9,9,17,2
-2,1,2,-3,3,1,0,-2
4,6,5,-5,6,0,-1,2
-2,-1,3,7,-3,-10,-8,-1
-7,-7,-5,-35,-31,6,13,-15
14,8,0,11,4,-12,-6,38
5,1,8,31,-22,4,17,2
2,1,1,28,-2,4,0,-4
-4,3,1,-45,26,11,17,-1
-5,0,-1,-11,-23,-7,-5,-8
6,-9,-9,3,32,6,-13,17
4,-3,3,12,-17,-6,11,13
-15,6,6,-33,-10,-17,-28,0
-2,-13,-3,51,24,-3,-40,-30
-3,-3,-11,-3,1,-10,-3,5
21,27,15,2,-28,-24,7,86
-25,-29,-18,-35,-10,5,-42,-80
-1,0,9,102,-17,-14,-8,-5
0,0,-1,-53,3,4,0,-4
-2,6,4,-3,0,-2,2,-3
-2,1,4,16,-7,-4,4,-2
2,-6,-5,41,-7,0,3,-2
4,7,-1,8,-3,-14,-11,13
-4,-3,-7,-116,10,-1,-15,-16
-11,-15,-13,19,-55,-8,-8,-5
2,-1,5,8,-4,4,0,10
-3,-4,-5,48,73,18,3,0
-2,-2,-12,-39,-29,-8,-4,-4
0,1,0,10,3,-1,-1,-1
-5,3,10,-8,-9,0,-4,-3
-5,-4,1,1,-5,-4,-2,-3
4,4,-3,-10,-26,-10,4,3
0,-10,-13,-7,-18,-2,0,3
3,2,-4,-5,-49,-18,4,9
-7,-10,-3,-44,-1,4,-7,-15
5,4,9,23,-14,-11,-5,-8
-4,-7,-3,64,13,-7,-6,1
5,-2,-8,-22,24,-1,-9,22
-5,-4,-16,-53,3,6,0,-26
-5,0,10,35,-10,-2,-17,-25
0,-5,-2,5,-41,-10,-12,-4
-2,1,5,11,7,-6,3,17
3,-7,-12,32,-3,1,-1,-7
3,2,4,-2,-14,-3,-5,0
-3,1,-8,-128,-6,-3,1,4
-5,5,2,52,8,0,5,-15
5,-5,-2,-8,20,25,59,34
-6,-14,-24,1,-30,-5,1,2
-8,-7,13,42,-3,-6,-10,-9
5,9,6,0,27,4,7,11
-4,-4,-1,-20,-46,-18,-18,-24
-7,-6,-4,4,36,18,-12,-27
6,4,-2,30,1,1,0,8
7,4,1,-24,-18,0,1,5
0,1,5,38,16,3,1,1
-3,-8,-3,19,7,-2,0,-1
-1,3,-5,-51,-12,-4,-1,0
0,0,-2,-7,-2,-4,-6,-9
-1,-1,1,9,-8,-5,2,-1
-3,-1,2,0,-9,-11,0,-1
-3,6,7,33,-29,10,11,-2
-13,-22,-15,16,40,3,-5,-11
-4,-9,-9,-26,-10,-8,-7,-16
1,2,2,-6,-35,-5,6,14
1,1,-1,41,-8,5,16,6
0,1,0,-44,-9,5,-5,-6
-7,0,4,67,-2,-10,-26,-15
4,6,7,-19,-10,3,4,4
0,5,4,-77,-11,-1,21,6
-4,-16,-13,47,-9,-14,-11,24
-13,-11,2,13,13,6,-15,-23
2,5,4,10,-17,-12,-6,-1
-4,5,8,-4,31,5,18,-3
-2,-2,-1,-14,9,4,-2,3
14,14,10,16,-15,8,18,38
-9,-17,-23,40,-27,-11,-25,-27
8,12,15,15,34,-9,0,22
-3,-2,3,18,-33,-1,-7,-14
-1,-2,-8,-36,28,1,0,0
-4,-13,-24,-106,-5,-2,-2,0
-4,-5,4,6,-14,-5,-6,-6
1,5,6,21,10,11,21,5
-3,-1,-6,2,20,18,36,11
-4,-2,2,-35,-19,-2,-2,-8
-4,-2,-5,4,7,-3,-1,-1
-2,-2,-2,28,-23,-4,-5,-2
-6,-3,8,20,44,10,1,-1
-1,-2,1,-13,4,-1,-1,-3
-5,-4,-4,-16,2,2,0,1
0,6,7,7,0,0,-4,1
-2,-10,-14,3,-10,-7,6,3
-6,-8,-11,-19,-7,11,13,-19
1,-1,-4,-6,-1,-6,-2,-6
-3,1,14,57,-27,-9,21,-2
0,1,0,-56,-21,1,17,-9
-3,0,0,16,-1,-4,10,6
