Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-20,-16,-24,-128,89,6,-10,-39
1,12,-5,-21,-32,-6,13,4
29,25,24,95,8,3,10,17
2,-18,3,-14,-5,-6,-18,8
3,-10,-22,12,-20,-10,-27,7
-22,7,-16,-48,-29,-5,-11,-17
-32,-16,-5,-65,4,5,18,-5
42,4,8,106,66,9,8,1
10,16,-8,-128,-36,-15,-18,6
-24,-12,-6,5,36,13,23,-36
-17,-14,4,10,23,-5,-36,-56
-5,-10,-40,-90,-86,-47,-12,41
7,10,19,81,-41,6,39,63
-9,-6,-14,-109,-3,-6,-19,-22
-5,-2,-11,-12,34,-6,-22,-55
-16,11,38,73,-27,21,77,-33
-4,-14,-19,24,36,-14,-44,-1
22,-9,-4,-55,-34,-27,-64,57
2,-3,-34,96,3,2,5,-12
-5,0,-18,16,30,1,7,-28
-5,-4,3,-102,-65,-15,1,56
2,1,2,18,-51,-17,-12,-13
-10,-3,-2,-51,-29,5,3,-10
-4,-7,30,18,68,0,14,21
-1,-4,29,57,-92,-3,-8,38
3,-32,-100,23,-31,-20,2,-47
-28,-10,-41,-128,-15,-3,31,1
-8,7,29,36,103,14,-55,-37
0,1,-7,45,28,-2,-30,7
7,-3,-19,-128,-55,-13,-9,-6
8,-14,28,59,-6,8,8,37
-38,-18,11,49,34,-6,1,58
9,13,-18,-95,-51,-19,-11,-14
9,1,0,22,101,4,12,-64
-4,21,36,-11,-29,-5,9,13
0,-9,-50,-37,-2,-15,-39,-4
-4,22,76,-14,3,-8,-19,-45
-31,-37,-31,-14,-6,-8,-10,-1
-12,-3,-10,-6,1,4,-4,13
7,6,-4,16,-103,-6,22,16
3,16,6,-17,35,6,19,1
14,10,13,12,6,6,8,31
-9,-11,-41,-27,-23,-47,-43,-13
-1,-9,-8,108,29,3,-29,-18
-13,-18,-44,-91,19,11,12,-29
0,-4,45,2,43,11,13,31
-14,1,23,120,25,3,0,12
5,-3,-46,-128,-14,-11,-25,-54
-20,-19,-17,106,-1,-2,-8,-30
-15,-5,-4,10,94,21,5,-52
27,25,33,-11,-4,12,84,77
8,3,5,50,-20,-27,-45,39
-13,-12,-19,23,-57,-24,-30,-19
3,2,21,13,59,38,25,13
-22,-1,27,127,33,6,11,-8
-30,-14,-59,-128,-30,9,-6,-44
-21,-7,10,43,48,-12,-28,-26
33,-1,-15,67,-24,11,12,17
-8,10,10,-4,-44,-31,-24,-23
1,4,-4,8,-31,18,36,0
-15,-1,22,0,-31,2,-12,-42
-7,4,-20,-34,25,9,0,47
19,-5,70,98,89,19,15,12
46,7,-20,-63,12,16,19,26
6,37,-7,-2,-25,-3,14,-26
11,-6,5,22,28,-6,-13,43
-16,7,2,-27,-38,-13,19,-40
-16,2,-7,-6,-40,-8,-20,6
23,-13,16,17,12,-9,-37,60
-18,-5,-15,-6,-2,-4,-24,-42
-3,-1,-15,-6,-6,2,14,-23
-11,-15,-31,-42,75,16,20,13
-5,-12,60,-34,57,2,-12,-15
12,21,18,96,-62,4,-3,0
2,1,-3,-78,-10,-25,-24,9
-36,-24,-21,-7,-24,22,73,41
36,1,6,-81,-30,3,15,23
7,0,-15,127,70,-16,-66,5
-10,3,-28,-128,-1,-3,-32,-46
-17,-6,19,-19,30,4,4,-8
-12,-12,-2,-57,12,1,26,20
-15,-12,13,43,-101,-15,-7,-32
31,-19,19,43,-119,14,32,47
-2,28,-42,-49,-19,-23,-9,18
7,10,-8,-48,-30,5,11,2
1,15,35,-31,39,9,-18,-13
-21,-13,-4,8,13,-11,-4,-34
-20,-8,25,72,20,8,41,-49
3,-10,-21,-75,-87,13,8,61
-5,4,18,-29,69,-17,-33,-25
7,-1,-17,49,38,1,3,20
6,12,-1,97,7,10,35,-26
-13,-8,-26,-56,13,8,16,-36
-16,-2,24,-128,62,16,15,-19
35,6,-25,29,-85,-35,-76,44
13,24,15,0,-46,-20,-31,11
1,-5,0,119,26,-12,-17,2
-16,-17,10,-2,2,7,3,-18
-3,-15,-69,-59,36,1,9,-16
-10,8,38,30,-36,4,11,-1
-9,-2,4,27,55,10,7,-22
3,-4,-41,106,30,22,49,-64
2,-11,37,-128,1,-9,-17,66
12,-2,-9,22,-15,-13,-44,35
0,-4,-43,-13,78,1,-31,-29
-18,2,18,-25,-45,-22,2,-10
-15,-21,-43,42,61,8,19,-23
7,1,5,2,11,-2,-9,-16
-30,-33,-21,-9,15,6,12,-34
34,22,18,-28,-65,14,32,38
39,16,-17,55,-10,-19,-39,58
-4,-9,-7,-10,-19,-34,-39,-20
-18,-13,-1,-14,18,6,-2,-24
-22,-11,2,49,9,-4,-5,-36
30,7,-9,52,-10,10,39,43
-30,-24,-18,-128,-78,11,17,-128
-10,-9,0,-3,14,-33,-46,18
15,-9,-16,-39,-58,-10,-13,97
-14,2,0,99,-11,-17,-38,-28
8,1,-5,-34,20,8,4,9
3,16,17,-107,90,23,21,-9
-9,-10,-2,-8,-53,-8,-12,-13
-21,-8,-14,8,-25,-9,-9,-46
-3,0,18,127,56,40,39,4
4,-13,-63,-128,8,1,14,20
6,1,54,40,-92,-21,-15,-25
3,18,6,-6,-9,3,1,-14
22,5,-3,-9,-15,-9,-3,54
-32,-12,-26,-73,4,-11,-16,-20
-22,-9,-10,-8,32,4,7,-42
1,3,2,18,-30,-14,-1,31
7,-7,3,5,31,-1,-16,-13
-4,-8,-17,-22,33,8,-4,-16
5,4,-4,-25,-16,-17,1,31
3,-3,20,19,-31,1,18,12
-12,-10,9,-12,76,11,-18,14
1,3,2,39,46,2,7,8
31,-6,-74,118,-118,-7,5,-20
-11,-1,27,-31,-20,-14,-24,-29
-33,-8,-26,-17,1,-12,13,-50
-13,-9,19,26,-8,-1,6,-11
5,10,46,51,-36,-6,-32,26
-14,-19,-25,28,18,4,19,8
-18,11,36,-40,117,19,3,-46
47,21,-21,61,-128,-45,-11,78
-4,22,35,-55,30,26,13,-59
-13,-18,-23,-42,37,4,0,11
31,4,10,-22,7,-19,-26,51
-28,-5,6,-14,-7,3,-8,-21
-7,-28,-28,-35,-9,-4,8,-5
-3,2,-9,-20,26,26,26,-34
3,-1,-36,-9,-15,-42,-58,-12
7,-9,-12,115,-49,-16,-22,19
19,17,37,83,-4,18,29,53
9,-1,11,-34,10,-7,0,-4
0,-17,-31,-71,-33,-12,-13,-5
-8,-3,19,-30,74,14,-2,-17
-21,-14,-41,8,-2,-2,8,-9
-9,11,-37,13,-15,0,10,17
-29,-4,60,113,111,47,-6,-96
6,0,-24,-31,-19,-24,0,-30
19,-3,-44,-23,3,-18,-26,100
-10,-14,-27,-4,-49,-17,-29,-24
8,21,77,127,-40,-2,-2,14
-1,-12,-9,-128,35,28,20,-21
5,8,-12,-13,-24,-4,-7,-25
-6,20,-10,5,23,2,-9,10
4,-2,-19,-72,-40,-2,3,27
0,4,22,23,-1,-6,11,-1
5,-19,3,54,18,4,6,13
12,23,-49,-39,-7,-3,-2,-12
5,-16,-3,127,59,12,6,-7
1,10,59,70,-46,-14,12,22
-14,-30,-58,-128,-32,-23,-28,-8
-10,8,9,49,-23,0,14,-2
14,2,-8,82,70,37,61,-25
-21,-18,13,10,-41,-1,0,-56
14,-8,-24,-26,-40,-49,-109,57
7,8,2,-26,-11,-9,-12,4
-24,-3,8,73,69,7,47,-46
3,0,7,-126,-67,0,-21,19
11,-3,-3,33,-45,-13,-16,-7
2,-8,-40,-76,3,-13,5,2
-12,-10,5,-22,-22,-23,-22,-18
-15,-2,19,-22,9,-3,1,1
28,8,2,39,50,24,30,23
-10,-6,31,44,116,37,19,-9
-6,-9,-57,64,12,-7,-5,-4
-3,-18,-54,-128,-16,-1,3,-24
-23,4,36,127,30,-11,-22,-16
-26,-39,-68,-128,-60,-32,-30,-16
13,-2,-4,127,53,32,12,-1
14,39,74,47,13,26,32,46
-7,11,16,-7,26,11,7,-39
-16,-29,-62,-125,-30,-16,21,5
11,15,25,22,15,-7,-24,0
3,-1,13,127,-10,-9,-9,7
-10,-4,-44,-101,6,1,3,-32
-29,-6,13,-79,-27,4,42,-25
34,7,-58,18,3,6,-18,54
-4,21,66,120,41,-17,-26,-23
-33,-15,-56,-92,-17,1,17,-18
8,4,37,44,26,16,12,28
34,17,27,58,-45,-13,-40,35
-4,3,-4,0,15,-10,-23,-23
-1,-4,1,26,58,25,9,19
-16,-15,-17,6,1,-12,7,-19
-16,-16,-29,-32,-1,0,8,-56
-3,20,18,127,67,19,12,-24
1,-27,-6,-128,-62,-22,-20,64
5,-15,-60,-15,-10,-28,-34,0
-32,-23,-55,4,36,16,19,-49
12,8,7,-18,2,19,45,23
38,24,37,127,12,-5,-82,60
14,-16,-11,-128,13,-12,-16,4
-32,-14,-50,43,-32,12,23,-21
-12,-11,31,18,-26,-8,2,-21
-3,5,60,81,-10,4,-7,2
21,8,-39,-16,28,8,17,0
-3,0,25,-11,-9,-13,-5,-17
15,13,-90,-73,-29,-6,16,16
-12,7,123,82,-24,-5,-2,-28
-10,-29,-74,-82,0,-16,-16,20
-9,7,16,10,7,-20,-33,-18
10,6,-1,75,17,-1,6,24
-5,-2,97,67,19,7,-2,-27
-16,-4,-35,-21,-82,-21,4,-26
-31,-3,27,-24,6,21,25,-19
12,-10,-1,127,56,8,-40,10
37,17,3,-81,-14,-30,-49,15
4,13,3,21,-45,-7,-3,7
-2,-3,-4,94,57,10,-1,0
-13,-7,-6,-128,-42,-3,-4,-7
-29,-28,-44,-128,-2,-12,-18,-26
-1,-1,-20,98,-28,-7,-2,-40
-2,-4,2,12,-80,-13,-8,-9
-10,3,16,-33,5,-5,-1,-48
-7,-1,36,47,-1,20,48,-6
11,-5,-48,-128,5,-5,-38,52
15,4,46,0,-11,-14,-14,8
-4,19,27,127,72,23,10,-16
0,-25,-90,-57,15,-2,-14,-26
6,0,51,21,39,4,9,3
-2,-3,-14,-128,-37,-9,4,-7
-8,0,32,61,-7,-3,-18,-18
9,7,16,26,10,-1,5,22
-15,-26,-122,-90,10,-8,-3,-14
-5,-14,42,38,0,9,14,-11
-6,13,38,22,-25,10,21,-28
5,19,67,-80,3,-1,-7,39
-1,-13,-57,-95,4,-13,-12,-10
-7,-16,6,4,-41,-13,-19,-2
-8,-17,-6,56,60,22,-12,-23
-3,36,-34,-73,-7,-7,9,-4
16,24,72,40,-11,-25,-8,17
1,-8,-21,-101,-49,-4,-2,-3
12,-9,-29,-128,24,-2,3,31
-12,-7,39,83,-27,24,26,-27
-6,-18,-65,16,-68,-23,-23,-72
-13,11,3,-101,43,11,2,-19
40,30,-1,4,-23,-17,-18,107
9,10,127,63,3,3,-2,5
10,9,-18,23,8,11,17,15
-9,11,55,-119,-23,-4,5,-23
-33,-29,-32,-48,9,7,14,-41
5,-5,-36,44,21,29,51,27
30,26,2,14,-7,-39,-76,14
13,21,25,22,-30,9,1,58
-21,-38,-28,56,-3,7,1,-16
-14,0,-13,-10,2,-4,-1,-37
-8,-9,36,33,26,-2,1,6
-21,-34,-128,-96,57,-8,-8,-27
-1,24,116,-35,-73,-3,21,9
26,11,19,45,10,13,22,56
-8,-18,-38,-76,11,-8,-27,-36
-23,2,-36,-35,0,-11,2,-63
-13,-33,-10,4,3,-4,-11,5
4,-1,23,-11,43,1,-21,-7
-10,-2,-9,-12,40,9,-26,11
-20,-22,-13,-37,-121,-30,-10,2
37,23,20,103,61,23,37,23
16,3,38,-40,64,25,28,-14
7,9,-23,-55,7,-1,9,47
-13,7,-29,19,43,8,1,-15
-14,1,69,24,-42,-38,-67,-1
9,5,80,-3,-12,17,34,18
-9,-16,-59,-87,-53,-19,-9,-23
-2,-7,10,57,48,0,-6,-3
6,27,19,13,-21,-2,3,-11
-17,-1,19,25,14,15,29,-11
6,-4,8,-70,-33,-10,-26,17
-10,-8,10,-16,30,4,-2,0
15,-3,-1,37,-24,0,16,-5
13,12,2,17,-7,-2,-6,10
-15,-10,8,46,10,12,41,-56
-1,17,5,-96,25,8,4,23
7,21,14,118,13,-12,-51,0
-30,-35,-32,-31,4,0,23,-42
-3,-21,-13,-42,0,-27,-33,35
16,11,-13,-17,15,-3,-27,2
10,23,35,70,14,21,15,-21
24,19,24,27,17,1,10,69
-14,-15,-12,7,-19,6,12,-25
1,2,10,75,15,12,5,-25
-22,1,15,-124,61,3,-2,-32
-31,-33,-49,15,-15,-10,-10,-26
68,34,57,29,0,1,29,83
-13,-3,-18,13,-17,-4,0,-16
-2,-13,-6,-82,25,-19,-41,-5
-4,2,-9,26,-19,-9,-2,-8
7,-3,-18,3,-10,15,19,4
-3,-7,-1,10,20,13,26,-32
-12,18,23,-7,3,-7,-6,28
18,17,20,54,-2,-4,-24,10
-14,-31,-59,-40,38,-7,-6,-10
-7,7,9,20,-86,9,18,0
-24,-17,-6,46,-10,4,-9,-69
-22,-31,9,-4,6,-1,2,-29
51,17,15,-4,-106,-22,17,64
12,42,33,84,-16,-10,-9,-38
-32,3,-41,-128,-16,5,20,-25
0,5,9,-99,-12,-8,-5,2
0,-29,-24,127,66,15,8,26
3,4,6,-45,2,3,-14,13
-5,-28,-5,-19,18,6,6,12
-10,1,-8,-78,-9,5,32,-8
3,-7,-16,127,-27,-6,-24,0
16,13,12,-128,-17,-34,-32,9
-17,-16,-48,-75,-23,-5,-4,-38
-22,-35,-49,7,-17,6,19,-30
9,27,95,127,121,28,18,38
0,0,46,-73,-77,-14,-21,-8
-2,-3,-85,26,-8,-2,9,11
-3,2,34,-20,8,-2,-7,-12
-6,-5,3,127,18,6,0,-3
-8,-3,-14,-128,11,1,9,-37
5,-1,-15,39,-83,-8,15,14
4,-4,-12,1,7,-3,-6,21
8,3,4,16,-16,3,-27,10
3,0,8,41,-7,-14,-4,-22
-7,-3,-15,-126,45,1,23,45
-5,7,14,-7,-20,-1,13,-16
-2,-3,14,38,9,12,-6,-9
-4,-7,-4,-10,8,-1,-25,-7
8,-10,-13,55,-9,-4,-18,-11
5,25,-14,-103,35,3,-5,-1
2,10,-5,-20,7,-3,6,-6
-5,1,10,20,7,0,3,-6
-4,-5,9,-6,20,4,3,4
-8,-6,9,-97,-19,7,9,-26
-16,-16,-25,117,21,6,-25,-15
15,12,19,13,-5,12,5,-2
17,10,-25,-87,19,-12,19,39
1,-4,12,-18,-76,-20,3,-6
-16,1,65,80,14,8,2,-6
-19,-10,-15,-85,-10,-19,-21,-70
-18,-17,25,49,-30,-14,-6,-21
59,22,-20,7,44,26,11,80
6,6,24,-32,-7,0,-10,7
-14,-6,-18,127,25,-2,-7,0
-20,-7,-27,-88,22,23,22,-57
8,-9,-14,-12,-33,-15,-6,26
-19,-20,-24,-6,36,6,14,-49
1,2,10,29,29,-7,-14,23
23,17,-14,-11,-55,-32,-38,65
-6,-3,0,30,46,-8,-15,-12
-21,-13,-4,57,68,25,21,-30
-2,10,19,57,-33,9,13,-4
28,-4,9,4,37,0,14,36
1,-9,-16,118,-56,-7,4,-21
-5,9,-27,-128,9,-12,-14,-29
-20,1,-33,-84,-17,-5,12,-10
-13,-16,-12,15,32,12,11,-18
18,3,20,29,-33,-9,-28,-1
20,0,-33,98,39,23,4,0
9,2,103,-77,-19,-35,-30,-7
5,18,0,-15,1,3,5,7
-23,-4,-7,-101,-13,4,15,-24
-28,-17,-16,127,0,4,35,-67
-16,-3,10,-73,-6,7,34,24
-4,-25,-55,-50,33,-4,-27,43
28,-1,20,43,-8,-21,-66,-16
-6,1,-61,-47,-63,-25,-40,4
12,0,30,127,46,11,18,1
-7,-12,-6,-61,24,-1,4,-1
5,15,22,25,-77,-8,14,-23
-2,0,-6,-38,-58,-1,10,-9
2,3,20,85,-15,7,1,24
-7,-18,-8,-38,26,5,4,-8
-8,8,18,35,18,1,-2,-10
-13,3,31,117,22,6,18,8
-28,-29,-86,-53,16,-9,-7,-21
18,18,21,8,-28,0,-13,3
5,4,-31,6,-4,-2,2,11
-2,-6,59,93,81,13,2,7
-3,0,12,-9,-16,-11,-1,-12
-15,-27,-34,-16,35,15,6,-27
-15,-10,-42,-16,1,-11,-9,-4
25,7,39,29,-29,15,7,69
-1,8,-29,-18,-55,-36,-47,-45
-21,-15,-37,-35,-41,-17,-5,-58
-18,-9,-20,13,35,10,10,63
3,4,23,-27,-25,-23,-19,35
4,-17,-8,84,16,7,-6,-20
13,2,-2,-57,9,11,0,12
-17,-2,-2,127,-17,-9,2,-20
17,17,-4,-128,-4,10,11,-10
-7,-2,8,8,7,11,28,-23
6,-3,-1,15,8,9,5,22
-8,-14,-13,36,-93,-15,-24,7
-14,3,-23,4,15,-7,-14,-12
15,8,-2,-17,8,2,-1,-9
-5,3,6,22,6,-2,8,-1
-14,-1,26,85,-13,2,-4,-16
-7,-17,-31,-103,19,-4,-13,-36
-16,-15,-11,-30,-9,-6,5,-67
22,8,-24,16,71,-9,-24,76
14,-8,-22,-73,-53,-3,-3,49
-18,-9,42,114,86,21,-16,-30
-7,9,1,-100,-78,-11,-5,-26
3,12,-5,7,50,7,-3,-5
-4,4,-18,8,-34,-2,15,-6
2,-11,2,37,-12,-1,-1,-6
-16,-8,-7,-26,-53,-2,-6,-12
-17,14,3,-2,-8,5,-4,-12
36,8,-18,127,41,10,19,38
3,13,69,-110,21,-14,-21,-3
12,15,18,23,-44,-10,1,12
-6,-17,-27,-4,-31,-9,-6,13
-22,-33,-46,-30,11,0,-13,-25
-21,-13,8,127,8,17,26,-23
-26,-20,-51,-128,14,5,22,-107
1,1,-5,33,-30,-21,-10,48
20,7,22,32,-15,-13,-49,110
-36,-13,-16,73,27,-4,13,-52
28,17,38,-72,-61,-24,-30,46
14,12,-5,-7,36,13,-9,13
-10,-19,-16,66,-25,-20,4,-26
-7,-1,-12,-111,-44,-8,14,-20
-5,9,19,-18,65,17,-7,-32
-22,11,76,127,41,5,12,-1
-8,-39,-86,-31,-36,-5,10,7
-8,2,-29,-49,-15,-17,-14,-14
-8,-11,-23,-84,-21,-4,10,-19
-3,-1,8,-3,59,18,5,-16
6,-18,9,84,-58,4,-17,26
16,17,0,-22,10,0,-7,7
-7,9,8,-8,5,-8,-4,-2
-22,-16,-49,-45,14,-9,-9,-16
-20,-7,31,88,2,4,5,-15
15,-4,6,-12,23,6,10,8
15,16,2,19,-128,-36,-17,-4
-14,-13,-43,102,61,16,29,-19
9,20,89,29,25,10,10,28
-14,-17,-77,31,-26,-36,-42,13
-10,-11,-32,-24,5,0,-26,-22
-11,7,48,127,-20,-6,-11,-22
14,-8,-25,-118,46,41,32,-28
-1,-16,-21,-66,-35,-29,-30,32
14,13,81,113,-3,-8,-12,22
17,-9,-30,-59,35,1,5,45
-6,15,-2,63,24,3,7,-14
-10,3,18,114,16,7,27,-32
-11,-3,1,19,-22,-4,-14,-8
-11,-13,21,-15,15,11,29,12
6,12,32,127,30,15,4,2
4,-23,-72,-128,-60,-22,-15,-8
-6,-22,-9,103,24,-2,-19,11
5,7,-37,-110,-36,-10,-18,-46
-10,2,-12,13,-1,-6,5,6
4,-13,13,80,-4,15,30,33
11,6,24,-39,-4,1,21,23
-1,4,25,127,11,-4,-35,-20
4,-3,-3,-94,2,3,3,-23
-4,-13,-70,-128,-21,-22,-13,25
-6,-13,23,80,20,0,-19,-37
-3,11,-12,-15,-70,-15,7,11
6,0,36,108,-32,23,35,-17
-9,-6,-38,-128,-12,-27,-48,-4
24,19,31,41,15,6,25,53
2,9,3,-39,60,15,8,-36
8,20,8,91,34,0,-13,15
-11,-8,3,-128,-50,-13,-20,-22
3,11,16,-68,35,3,15,25
6,0,25,-24,3,1,-3,22
-15,-9,7,8,-21,6,14,-24
-10,-14,-7,39,20,28,66,25
-9,-14,-20,-50,-26,-17,-22,-20
18,32,8,32,12,-23,-53,22
1,10,-12,-85,-55,0,-8,-6
-7,-24,-83,-128,-20,-3,-5,-20
-44,-1,68,65,15,26,65,-32
-2,-3,37,3,-7,-4,3,18
29,3,-41,38,-42,-29,-54,90
-8,9,-9,47,-1,3,-1,-10
-14,-19,34,29,18,-8,-4,-16
-16,-27,-49,-46,9,-5,-2,-42
0,-2,4,-72,-67,-9,15,13
2,29,65,127,52,36,56,-3
-1,3,-105,-128,36,23,7,16
-14,-30,-27,-79,-46,-61,-98,-39
-15,-14,18,103,-8,-8,-20,-17
24,-1,-12,-56,24,8,27,17
1,16,-15,-33,-3,3,20,18
1,5,66,-40,-11,5,-4,9
-15,-61,-82,-59,52,19,29,-42
-13,4,-27,5,-7,-18,-25,-8
22,-4,20,1,-17,-20,-45,74
-19,17,21,127,-2,11,8,-60
-12,-23,-47,-75,31,3,-12,-22
13,1,12,-24,-51,-10,22,29
-20,-5,30,-74,25,7,-19,-21
11,-3,-36,119,33,0,-8,25
-10,-27,-44,29,-39,-16,-9,7
-14,-3,-22,56,1,-6,3,1
30,23,68,80,34,17,30,20
7,10,-57,-45,-22,-25,-23,-32
-10,-20,-16,58,-16,-20,-17,-45
-5,-8,10,-115,5,19,26,28
9,5,-35,-63,21,-23,-39,0
2,2,10,127,-128,-20,-3,22
-20,-13,-53,-128,-21,1,-16,-52
2,-5,5,22,37,34,25,42
13,15,-20,112,23,7,2,6
-16,-15,59,99,-2,-14,-20,-26
-5,-16,-74,127,51,-10,-14,-31
-6,-20,-14,-9,-22,-3,-6,-3
-2,-3,11,26,25,8,26,-9
-10,-16,-49,20,13,9,28,-16
27,38,9,116,-54,-19,-41,23
-4,-11,77,1,-63,-32,-17,0
11,-14,17,-128,53,-3,-43,-46
-32,-23,-88,-128,-27,-6,12,5
2,7,-6,26,18,36,44,6
-8,-19,15,93,38,12,57,-27
21,0,-47,-38,-23,-22,-16,34
-8,16,55,42,-30,-4,-66,-46
-13,14,76,25,46,33,59,-19
-1,-27,-120,-106,0,-32,-82,37
3,-5,-1,-11,-70,-37,-45,12
-25,-26,-32,13,-16,-2,14,-34
18,16,55,123,11,5,5,5
11,10,2,-27,46,10,-15,-9
-8,1,14,62,21,7,12,-29
8,17,10,-128,-19,2,-3,38
-10,-8,-16,101,-46,-15,-4,-14
-15,-20,11,-128,33,-2,-5,-21
-7,17,-36,-57,101,24,13,-23
-6,-3,107,-63,-74,-11,-11,13
8,29,20,109,42,25,39,29
-2,-11,-47,-75,8,-11,-11,-23
-1,-44,-83,-128,20,7,-1,16
-20,17,34,14,-81,-17,8,-49
3,3,-34,-44,86,13,12,0
-7,-7,16,91,-8,15,9,16
14,0,-3,-35,42,29,51,52
17,-13,-22,-34,-11,-37,-52,42
-17,19,-33,-44,-67,-23,-22,-18
5,6,-10,13,12,7,-1,-14
-11,-33,12,127,1,-15,-11,-38
-11,6,46,-91,1,2,21,20
-10,-8,10,41,8,24,4,-8
-10,-1,97,127,35,12,8,-26
18,-6,-128,-128,2,-8,-12,-6
-19,-5,6,122,-58,-9,-8,-1
24,-5,27,-108,5,13,37,35
2,13,-55,-98,-94,-22,1,19
-9,19,49,127,-9,7,11,-69
4,-9,-93,-128,40,-14,-19,23
10,-18,6,47,-71,-16,5,68
17,26,84,-94,68,27,13,1
-12,-4,25,127,-7,-14,-25,-17
-15,-17,-51,-128,45,4,-3,-31
12,16,70,127,-71,3,25,10
21,13,-64,-128,-25,-2,-17,87
-14,-17,16,-3,-23,-10,-15,-17
11,10,-5,38,29,1,-11,13
-11,-17,-34,8,-17,-14,-21,-28
-16,-24,-16,9,-28,-8,-7,-24
17,9,20,12,60,33,28,7
3,21,68,119,-19,-2,-1,2
13,25,-43,-128,31,3,13,14
2,-20,0,-64,0,4,3,2
-7,13,-4,-111,1,-9,-12,-18
-4,-1,17,19,-9,-11,-2,-2
-15,-9,-23,-20,-35,-13,16,18
-21,-10,11,15,18,23,10,-61
-3,-18,4,38,-11,-6,-21,-7
38,18,-29,-47,-56,-15,-18,79
19,8,79,-36,17,4,10,28
-4,21,20,91,26,3,7,-33
-12,8,-4,2,9,2,6,-9
5,20,25,53,-12,-15,-13,5
-36,-28,-127,19,22,16,41,-58
-25,-23,124,-128,7,6,2,-4
57,31,40,39,-20,-34,-73,83
0,-5,-48,-20,-37,-8,-6,1
-10,-6,-13,-2,18,5,-4,-17
-11,-8,0,-104,-14,7,18,-26
6,5,21,127,-27,2,19,0
4,-5,-60,-128,103,32,17,-9
-5,-21,-62,-128,-1,-39,-46,-7
-3,-6,4,-4,-60,-7,-9,-10
-20,-12,1,98,-10,-6,4,-23
2,13,16,-128,-28,5,12,6
10,17,65,79,43,-2,-20,20
1,16,73,127,-91,8,16,1
6,-14,-36,-128,76,38,43,-4
3,-10,-49,65,-50,-46,-71,21
-1,-9,-14,9,7,-7,-10,6
-11,-6,-13,-30,-3,4,-6,-3
-4,-6,27,-3,-29,5,13,-14
2,0,3,-20,13,-8,11,-36
-4,-14,-1,24,-16,3,12,12
24,12,24,127,-39,23,30,17
14,14,-13,-128,-14,-24,-24,43
-1,13,-5,-34,-9,-20,-30,-11
-7,0,-11,-27,10,11,34,19
2,-3,18,32,15,-8,-57,-12
-12,-16,-34,-21,-11,-8,-12,-5
-15,-4,-32,-63,1,-3,1,-17
-19,-1,28,127,23,3,10,-33
8,-4,13,-128,-33,2,9,2
4,-15,-24,-128,37,-5,-2,40
1,-4,20,127,22,1,6,17
4,1,9,-52,-42,-1,0,-14
-16,-1,22,127,40,2,-4,-7
-10,-15,-40,-51,-8,4,1,-14
-10,3,66,17,11,-1,-1,-5
5,-13,-56,127,30,5,7,8
0,6,78,48,-93,-17,-10,-8
