Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
10,15,20,36,-8,-15,-20,13
-2,6,-12,-9,12,1,-12,-1
-5,-8,-6,9,71,18,1,0
3,2,-16,2,-19,-2,6,0
-8,-8,-27,-5,-14,-5,3,-11
-1,2,2,-3,-24,-10,-3,0
-6,-5,8,42,-13,12,30,10
7,-1,-28,-12,45,3,-6,10
-7,3,22,-47,-4,1,12,-10
-13,-7,7,4,24,20,38,-24
5,0,4,21,18,-26,-42,6
9,-2,-25,-24,-67,-29,-17,38
1,1,6,46,58,21,1,-5
-3,-1,-12,-15,-6,0,1,12
-9,-6,-13,-5,-2,4,19,-11
2,-5,-11,-6,2,0,0,-4
-6,0,3,-50,24,8,6,21
-7,4,7,63,-9,1,-6,-25
-7,-14,9,5,-28,-32,-66,-45
-1,-3,-15,-34,-14,-13,-14,6
-9,-6,-14,-23,-29,-3,-2,-7
4,11,8,16,18,5,4,5
0,6,-6,7,-8,3,7,-1
1,-6,-12,-3,13,5,6,0
-5,-3,14,101,-2,-3,-3,-3
-5,-9,-17,-128,-9,-4,1,-3
3,6,4,-15,18,0,-6,6
1,-14,-20,-1,-8,-1,-13,4
-4,-3,-5,-51,-39,-16,-7,-4
-3,3,-2,25,21,8,2,-2
-3,1,-6,10,5,-5,-5,-3
-2,-11,-1,-32,-9,-12,3,-3
1,-7,-18,45,29,16,7,1
0,0,-8,22,51,16,2,1
4,10,21,-12,13,0,-2,8
2,2,4,-18,-25,-1,29,5
-7,-1,11,14,13,-11,3,2
-4,-5,-10,-6,8,3,-4,-3
0,-2,-5,-49,7,-6,-6,-2
-6,-7,-14,16,-41,-15,-16,-15
-6,-5,-9,0,-49,-20,-17,-5
-1,3,2,-5,13,1,-4,-4
-11,-4,-11,-19,16,3,-3,-19
-4,-3,-5,15,-16,5,-3,-7
-8,-3,-8,19,-7,-8,-8,-8
-4,0,-18,-121,-51,-19,0,1
2,-4,-8,-50,-6,4,-2,1
-2,5,52,27,-47,-16,-14,0
2,4,-15,-37,-37,7,23,2
-6,-6,-9,-5,41,2,-7,-5
-5,0,3,21,-13,-5,2,-4
-3,2,-2,11,-2,7,16,7
2,3,5,7,-24,3,4,3
-3,-2,2,-1,5,-5,4,-4
-2,-6,-9,-12,-20,-1,-7,4
5,8,-16,-4,-36,-10,-19,-3
0,3,-6,16,16,-1,2,-4
-2,5,1,-15,-13,-6,-3,-5
-2,-3,-6,3,-13,10,17,5
-5,-2,1,2,-18,-10,-4,-9
-4,-4,2,-5,-31,-3,0,-8
0,-3,1,-13,-13,-6,-14,-1
3,1,0,2,-7,-16,-20,2
-1,3,5,36,-13,9,21,-8
-5,-17,-10,-55,61,19,17,5
-7,1,4,-24,-6,-4,-12,-14
-11,-10,-12,-19,-11,-7,-22,-22
5,1,8,38,58,14,18,7
6,0,-9,-10,-4,-10,-5,0
4,-3,-3,45,-29,-6,-5,38
-2,-3,1,-33,-1,-5,-30,-5
1,8,8,-3,21,-1,-7,-5
-12,-11,-31,-68,-6,-25,-27,-26
1,-3,3,51,-91,5,16,0
-2,-5,-35,-12,-21,6,7,0
-1,5,47,27,20,-2,-4,-6
-5,5,38,52,7,0,-6,-9
-1,0,-13,-73,0,-6,17,17
-2,-7,-10,0,-17,-11,-31,-15
-1,8,-1,-15,-21,-4,5,6
-9,-11,-17,35,28,12,3,-3
7,1,-2,5,-45,-7,-3,10
6,3,3,8,105,23,-1,3
-2,-6,-7,-2,-21,-7,-1,-3
1,1,-7,28,30,1,5,7
-7,-3,-8,-27,-17,-5,-2,-11
-1,-2,5,-8,22,-8,-11,6
-8,4,8,41,-13,6,11,-30
-4,-11,-14,-27,-72,-27,-51,-21
3,6,15,40,13,2,5,28
-11,2,7,2,12,-8,-25,-30
4,0,-9,-40,-5,-20,-31,-9
-2,-8,6,24,-9,4,4,-24
-9,-11,-11,20,-10,-4,10,-7
-2,-2,-3,-5,2,-10,-17,-4
-5,0,-6,-11,-21,-15,-22,-14
-2,0,5,-35,-2,6,17,2
7,3,-15,49,2,1,1,11
-1,5,14,14,14,1,-7,-5
-10,-12,-28,-84,-31,-6,-2,-9
-3,3,4,-13,43,9,0,-6
-5,-10,6,30,-4,-8,-13,-16
-2,-4,-25,-84,-19,5,26,-15
5,6,10,-53,9,-6,-8,18
0,-7,-13,43,-27,-16,-31,10
-4,-5,6,19,7,-11,-10,1
-5,0,10,105,-14,-3,4,-2
6,9,4,-27,-2,-2,-14,2
-6,-5,-19,3,-11,12,28,-5
-9,-19,2,-14,-25,-15,-7,-6
-6,-1,-12,-13,-4,3,-5,-26
4,1,2,21,-8,-6,-2,11
8,-1,-6,5,100,15,-3,27
-5,1,0,-19,-38,-9,-6,0
0,0,-11,-1,12,10,12,4
3,-2,-2,-8,3,6,12,-7
-8,2,10,-1,-24,-1,-2,-32
3,-5,-8,-20,-28,-20,-17,3
5,7,14,12,6,-6,-18,16
-1,-2,-9,67,5,6,-4,-18
-3,2,2,-80,-1,-3,-4,-6
-4,-5,-19,-9,4,10,14,-17
-8,-10,-5,15,30,10,9,-23
2,-4,-6,-25,-3,-2,-1,8
13,4,-4,-6,-44,-15,-32,36
1,1,8,32,1,-6,4,6
-8,0,5,40,2,-2,6,-1
0,4,11,19,-41,-1,10,1
-4,6,-5,29,44,12,-3,-9
8,0,-12,54,-16,-8,10,31
-7,-10,-6,-112,13,-1,-9,-21
-5,-4,-7,-24,-3,-14,-10,-2
-1,-1,-2,23,-96,-11,10,-10
-3,9,12,3,18,-10,-13,-10
-4,-7,-38,36,-30,14,21,6
-6,5,59,27,1,14,9,-1
0,-3,-6,20,14,-1,5,1
5,8,42,8,12,5,8,11
-3,-8,-18,-18,-1,-11,-9,-6
5,2,-3,5,-36,-14,-16,3
-1,4,3,-5,20,4,12,-4
-7,-8,-5,24,-10,-8,-26,-3
-3,4,-10,-40,16,1,5,-14
-2,-8,-1,62,-46,-8,7,9
3,1,-13,-108,-14,-4,1,11
1,5,3,-43,15,4,3,15
-4,-10,-22,-15,15,-1,-10,-18
-1,4,9,6,-24,-1,7,1
-8,-5,-2,30,29,5,-1,9
-8,5,0,-44,-1,2,16,-11
-5,-5,-2,66,17,13,23,-8
-1,-4,3,24,42,4,3,12
11,-2,-6,-16,-56,-8,2,50
0,1,2,-37,8,1,-8,-10
3,-1,19,38,35,16,12,5
-2,1,-3,63,-12,-2,-4,-7
-4,-4,-27,-47,-31,-11,-9,-9
-6,-3,7,-20,16,4,-1,-9
-4,-9,-10,-3,-37,-9,2,-1
-5,2,-2,2,0,-5,2,-6
-5,-6,-2,26,0,1,-17,-14
-4,-8,-14,-23,3,1,-1,-7
4,8,11,5,-44,-10,4,17
-2,-6,23,21,3,-7,3,-6
2,2,-6,26,7,3,2,7
-4,-5,11,0,-22,-9,-8,-10
-1,-1,-6,-32,-30,-10,-8,-4
-5,-12,-17,11,87,5,-16,-15
-3,6,2,43,18,14,27,6
1,-22,-11,37,10,4,-1,8
3,6,2,-57,23,3,-19,1
6,15,32,74,-15,-18,-29,8
-2,0,-22,-128,-4,0,5,-3
-6,-3,1,60,-20,-5,-2,-2
-5,-13,-23,13,-17,-7,-2,-3
3,2,-5,-12,-15,-2,4,-4
0,-1,-3,-8,1,4,4,-5
-2,-2,5,4,1,0,-2,-6
-1,-1,7,14,-29,-9,-5,-2
6,1,-12,-28,42,5,-2,9
-5,0,8,23,4,3,-3,-19
2,4,-11,-54,-22,2,7,12
-4,-1,-2,-12,-20,-4,-18,-26
-4,-3,3,7,41,8,7,2
-5,1,8,8,-15,7,19,-6
0,6,13,18,4,-13,-20,9
-3,-4,-1,-19,-32,-11,-30,-20
0,-3,-6,27,-47,2,6,-1
2,-3,-15,-8,37,7,8,12
5,3,4,-121,13,-3,-17,-2
-5,-16,-20,52,67,2,-11,-2
-4,-3,4,23,8,-2,-7,-5
-10,-3,3,5,-2,-2,1,-17
-2,0,1,-6,-2,0,1,-14
2,-9,-5,-8,3,-5,5,-2
1,-3,-10,-12,-32,-10,-1,4
1,-2,4,5,49,19,6,12
5,4,0,3,-6,-13,-20,12
-1,-2,17,91,10,4,-1,8
0,5,4,-128,18,8,0,-4
-8,-5,-2,23,-1,-6,-6,-15
-4,-1,-5,11,18,-6,-4,-2
-5,-7,-16,4,-40,4,10,-14
6,1,-6,-9,-48,-26,-25,6
-1,2,30,122,57,19,9,-5
0,-1,-32,-118,-11,-6,-5,5
6,4,1,12,4,2,0,16
-3,1,-4,3,11,0,2,-7
-5,-8,-7,30,17,-1,-8,-1
2,-2,-10,-12,-11,-3,7,-2
-1,2,20,22,81,7,-1,-1
-5,-4,0,0,-68,-18,3,-1
1,8,5,7,91,21,9,2
0,-5,-27,-39,34,5,-8,0
-6,-6,5,4,-3,-2,-19,-16
0,0,-5,66,-16,-7,0,-4
-1,2,-4,-68,3,-2,-5,-10
4,3,-3,-39,7,3,6,10
-4,-19,-3,26,13,2,4,1
-6,-4,3,15,-22,11,18,-5
-4,8,1,19,34,-6,-19,-8
3,8,2,7,-24,-7,-14,-1
-1,-3,4,17,16,9,2,2
-4,-1,-1,5,-9,-8,0,4
0,-8,-17,-12,0,9,23,-4
0,-2,8,4,-1,1,-3,0
-6,-9,-7,9,18,-2,-11,-4
1,7,6,24,-10,-1,6,4
-5,3,0,-41,17,1,-4,-4
-3,1,-1,26,-5,1,-4,-8
-5,-2,3,22,-9,-6,10,3
-2,-10,-31,-73,-31,-2,-2,-6
-6,-8,-5,5,15,6,4,0
-1,-6,8,31,-10,-4,0,-2
-1,6,46,120,2,-10,-17,-1
0,-1,-16,-128,-42,-9,10,-7
0,-1,-1,3,45,3,-1,-7
-2,-5,-29,-11,-69,-7,-1,-7
-5,-10,-11,-23,40,12,16,-8
-3,3,-5,54,11,-1,-13,-1
0,-4,-23,-9,5,-5,-12,7
-6,-4,14,3,0,-6,17,3
-2,7,3,-21,3,-5,-18,-7
2,2,12,0,-6,-15,-30,15
-2,-6,-17,1,-8,9,8,-11
-1,4,8,16,2,7,9,-4
1,-7,-5,-63,10,8,5,-2
-3,-1,5,-1,11,0,1,12
-13,-13,-9,-1,-22,3,-2,-21
6,1,6,8,-12,-11,-11,-3
1,3,7,-2,-22,-6,-4,-4
2,5,3,8,0,-3,-3,8
-4,-10,-12,4,-6,-1,-1,0
3,-6,-3,52,-7,-6,-2,-2
-1,-1,-1,-75,7,3,-2,1
1,4,1,12,3,-2,-14,-14
-12,-6,8,-12,-15,-1,9,-30
-5,6,10,27,-42,-9,-7,-21
6,-9,-11,27,-128,-38,-35,21
6,3,-14,-55,44,16,0,15
6,9,2,-27,15,4,2,14
-5,-11,-12,-39,-5,-2,-4,-8
-6,-1,4,23,-8,-11,-1,-7
-4,-9,-15,-35,-19,-9,-11,-12
1,2,9,33,-9,1,19,11
-5,-7,-5,20,6,5,-5,-14
-2,2,12,52,9,-6,-15,-9
0,1,-5,-33,-15,2,1,-5
-7,-2,-6,2,3,-17,-12,-11
0,4,14,57,-13,-9,-5,-5
4,3,-21,-75,6,5,6,5
-2,-4,0,0,11,5,13,1
-1,-13,-14,-3,-7,-5,-2,0
-2,-5,-2,6,-1,-7,-13,8
0,2,10,6,-7,-1,-6,-10
1,2,2,36,-3,-3,-2,-3
2,4,-11,-43,-17,2,10,10
-5,-4,-14,-23,-7,-1,-7,-4
4,6,6,20,15,2,1,-3
-6,-2,-4,-24,-13,-9,4,-3
4,2,-7,-7,-27,-7,-13,4
-1,-4,8,68,-31,-5,-5,-3
-1,2,-4,-63,31,3,0,4
-3,-1,11,25,-20,-6,0,1
6,1,-4,-11,-12,-2,4,25
-5,4,-15,-69,19,5,-11,-25
0,-1,-9,-30,6,-4,-8,2
0,2,2,9,3,-12,-6,-12
-6,-4,3,25,8,9,10,1
-2,0,-12,10,-65,-4,8,2
-4,-6,-4,-6,0,-12,-23,1
-4,1,8,61,17,4,-9,-1
-2,6,-3,10,7,-1,-2,2
-2,-1,6,-25,-2,-8,-18,6
-4,-2,-9,4,-8,-5,9,4
-7,-3,4,18,8,8,11,-33
-2,1,-3,-19,-3,7,2,-6
1,0,-5,-6,-27,-23,-44,-14
3,-4,0,9,-30,-1,35,11
-2,-2,-1,-8,2,-25,-32,29
0,-2,-1,22,-42,-22,-39,5
-4,1,-15,47,8,10,-6,-34
-1,5,0,-110,-13,-11,-9,-8
-8,-14,-10,-57,-57,-9,-1,-13
-4,-5,-2,10,11,2,0,-7
-1,0,8,22,12,1,2,-1
-6,0,5,49,1,-9,-2,0
-7,3,-11,-89,-16,-7,0,5
4,1,-3,-4,-2,-3,-5,-4
-7,-12,-3,105,5,8,18,-4
4,-9,-29,-103,-1,2,13,2
-1,6,7,9,-10,-5,-3,-3
-4,-6,-4,-6,8,-3,2,-1
3,2,9,13,-28,-10,5,2
-7,-4,-4,9,12,2,0,-3
-4,-4,-2,27,-4,-9,-9,-9
-1,0,14,34,1,-1,-6,-2
-7,-5,-29,-128,-8,-3,-6,-5
-4,-2,-3,5,-2,-4,-4,0
1,7,7,12,2,-3,-6,5
-7,-11,-10,12,14,2,6,-3
-6,-1,0,-1,-19,-10,1,-8
-1,4,5,12,-7,8,16,5
-5,-3,-6,17,17,1,-17,-11
5,6,-1,-16,-10,-1,-6,9
-2,-6,2,18,-14,-4,3,3
-4,-14,-16,-55,2,-2,-1,-4
1,5,4,-4,26,0,0,-1
-2,-1,2,39,0,-4,3,4
-4,-4,2,72,11,-1,-6,-15
2,-6,-34,-128,-28,-7,3,0
11,9,2,26,29,5,0,6
-8,-3,-3,-11,-14,10,25,-14
6,2,30,127,4,-7,-17,-11
-6,-8,-12,-82,1,-2,-11,7
-6,-1,3,37,36,9,10,16
-48,-18,-5,-17,8,-5,-3,-7
18,6,5,56,13,1,-6,1
-6,-5,-19,-16,-9,1,-2,-4
-7,-1,8,33,-30,3,4,-3
20,5,14,66,27,1,5,8
-44,-10,-12,-82,4,1,-10,-1
4,4,4,25,25,12,-5,-6
4,6,5,-5,5,8,2,0
-2,-8,-6,-4,-29,-7,-1,-2
-6,-11,-7,-10,20,-2,-4,-2
-1,1,3,14,-3,-12,-5,-1
0,4,1,-7,0,2,1,-10
4,2,0,8,-8,7,8,4
0,-7,-2,3,-8,-11,-20,14
-7,-2,3,-2,2,1,-15,-11
-10,-13,-24,-84,14,-11,-2,-10
-1,-3,-5,-12,-89,-7,22,0
10,19,7,15,49,11,-9,7
-1,-2,11,46,7,-7,-10,2
-2,-7,1,4,9,1,-4,-7
-5,1,-4,10,3,0,15,0
22,1,-6,-42,15,-5,13,6
-4,3,3,42,0,-6,-12,-7
-30,-13,4,26,-15,-7,-18,5
-2,-5,-2,37,10,15,50,0
-22,-12,-11,-123,-10,-4,14,-2
8,6,5,62,-16,1,-6,-4
24,1,3,19,-20,-10,-15,-18
-22,17,28,35,105,9,-18,-6
35,-23,-24,-123,0,11,18,25
-23,-22,-15,11,-20,-7,-9,-2
2,-2,-7,32,-3,-13,-4,-8
-1,-2,-4,17,-11,-13,-21,-7
9,17,12,9,-19,-1,9,11
8,-10,-6,47,-5,-1,17,28
-21,-6,8,28,21,7,6,-7
8,0,-3,-77,-10,-8,-4,1
2,-3,5,8,-2,3,13,0
4,6,3,-5,-11,-3,3,-6
-1,2,0,-6,-9,1,9,-5
5,-1,-29,-43,4,-6,-5,5
3,2,-14,70,13,1,-1,4
-1,3,35,-51,-26,-14,-18,-10
0,2,17,-43,-17,-14,-14,1
1,6,6,24,-15,-4,1,-12
-5,-16,-18,17,36,16,10,-11
-11,-13,-13,22,13,0,14,-4
-2,-6,-6,-10,8,2,30,-21
9,0,0,54,-43,-24,-25,15
11,13,-6,-72,4,-7,-30,44
2,5,3,47,-21,-2,-2,18
7,-9,-8,23,-9,-10,-8,-3
6,4,-3,-41,16,-3,19,-19
-18,-4,6,45,-1,-16,-1,3
-13,-13,-2,33,-16,-10,-15,-39
-16,0,-7,2,-1,1,7,6
16,5,-13,-85,-38,-12,-24,-12
-3,19,49,74,12,-2,-6,-13
-42,-25,-17,13,-30,-6,0,-2
22,-8,26,12,45,14,8,-1
-14,-17,-32,11,44,7,-7,-2
-17,2,8,34,-7,18,18,20
5,1,-12,-104,-19,2,14,-1
2,4,5,11,-26,-9,-14,-7
7,6,12,34,1,7,6,1
33,3,-2,-60,-11,4,2,2
-57,-3,-20,-17,16,9,15,-8
0,1,20,2,6,-2,-6,-5
7,2,5,-15,-8,-6,-5,-11
9,-4,-3,-7,-9,-10,-7,-11
-23,-13,-12,-27,-4,4,10,2
1,2,-5,-7,-3,-5,-5,6
1,-13,-13,8,4,3,4,5
-3,7,13,-5,-4,-4,-11,-5
6,21,10,-16,3,-7,-5,8
-2,-14,-17,15,11,1,-6,6
-2,0,-9,-26,-11,2,1,1
-15,-18,-12,13,15,0,1,-20
-11,-5,-11,-3,23,12,32,2
10,4,-6,9,-6,-16,-15,13
12,3,9,18,9,4,-15,23
7,12,13,-28,-25,-22,-22,3
1,-10,-4,-12,26,9,2,10
-10,-15,-21,-80,-37,-6,1,-16
0,1,-14,-68,20,3,5,1
-8,-16,-11,-21,-24,-14,-12,-16
7,10,20,19,10,6,9,1
-1,7,7,21,18,6,10,-10
-3,-10,-7,-3,-57,-14,-1,-1
0,-6,-15,9,-4,-1,5,3
9,-4,16,79,-3,2,-4,-3
-12,-11,-16,-128,-6,-1,3,-1
10,13,9,127,7,-7,-5,21
3,10,21,-128,30,8,-10,-21
-12,-6,-8,-21,-8,-13,-11,-10
10,-1,-21,-33,-21,-17,3,34
-18,-13,7,3,-33,-9,-31,-76
11,14,23,44,-18,10,-3,6
-13,-12,-43,-128,6,-19,-28,-3
11,-15,-27,-26,60,13,2,-20
-27,-1,18,26,-28,-2,3,-7
0,2,2,5,-6,-7,-10,0
-10,-12,-27,-21,-1,12,11,-4
6,4,3,-3,-17,4,39,21
-4,-6,-4,-17,16,0,3,2
-3,-7,1,-10,-11,-11,-27,-7
5,2,-6,-16,-10,-7,1,0
-6,0,7,64,6,1,-8,-17
-8,5,-4,-23,-17,-11,-8,1
23,7,-5,-28,-7,0,1,-15
-35,-8,-14,-9,-6,-8,-18,-2
1,-8,-13,6,-10,-7,-3,20
-3,5,32,21,3,-2,5,2
1,2,-2,25,-4,-3,-10,-32
6,2,-1,39,39,2,-13,-12
22,0,6,19,-44,-11,2,50
-4,-1,-13,-39,41,10,4,-2
-2,-5,-24,-60,-33,-12,6,-1
-7,-5,12,18,-21,-7,-7,-15
-7,5,9,54,14,11,8,3
-10,-21,-25,36,-31,-9,-13,-39
2,-1,6,21,26,5,-9,5
-1,-7,-13,-10,-2,-9,-18,7
-2,0,4,32,-25,-7,-9,-34
7,14,3,-28,67,16,5,-6
1,-3,16,2,8,4,10,2
-9,-10,-11,-2,1,-13,-7,2
-8,1,10,42,-12,1,9,-3
7,7,11,44,12,7,28,9
-29,-4,-12,-12,-13,-11,-21,-7
1,6,8,-43,-27,-18,-27,3
-2,-5,-4,-24,-35,1,-6,-12
8,5,1,25,19,10,13,26
-8,-20,0,26,-12,-3,-14,-13
1,7,23,29,-11,2,-3,-6
4,-8,-43,-25,27,3,11,20
-2,1,10,28,-10,-4,7,5
-6,7,17,45,24,-6,-5,-2
3,1,-7,-7,9,-2,-10,-7
-14,-11,1,13,-20,-11,-18,-21
8,7,5,-25,1,4,9,13
-3,0,-11,-5,-45,-16,-10,-12
25,10,9,-20,32,5,13,8
2,-10,-3,-18,-27,-11,5,-2
-7,-5,2,66,21,3,-11,-2
2,-1,-4,-68,-12,-6,-16,0
6,15,5,-45,-18,-6,-2,-2
-8,-16,6,-33,19,14,23,-2
5,-2,-14,23,-8,2,4,-6
-1,-10,-6,-16,15,2,6,-6
0,8,17,25,-15,-16,-6,2
3,2,-7,-5,34,15,6,-1
-3,1,3,13,8,-2,3,-1
3,4,3,65,27,0,0,-5
-9,-6,-13,-26,-16,0,4,-17
1,1,2,22,-12,1,-9,2
0,-8,-13,-17,-5,-6,-7,-4
-1,-2,1,9,-15,-17,-11,12
-5,3,6,27,-12,-5,-8,-4
7,8,8,26,28,7,5,-1
2,-9,-16,-17,6,-2,-1,-1
-2,-4,2,24,-1,4,-1,5
-4,-4,-7,9,-28,4,6,-4
3,3,2,50,24,-8,-4,20
-1,-4,1,-11,2,-1,-1,-19
-1,-2,9,27,20,6,-1,-4
6,8,3,10,-20,-7,10,3
0,4,11,82,-10,5,4,-11
-22,-1,-28,-128,16,-2,-24,-4
4,0,8,39,-23,-9,-16,4
-5,-6,-6,14,46,3,-4,-9
-3,-1,-8,-52,-58,-23,0,-7
6,7,15,81,0,21,22,27
0,-3,-19,-53,14,4,-1,-18
0,-8,-7,-14,8,-5,-3,-13
-2,-3,12,42,1,13,23,-4
9,-5,-5,-7,-8,-5,-2,3
4,5,11,-2,-10,-4,-9,26
2,3,-9,-2,25,-16,-25,28
0,-2,-6,-14,-15,4,11,-9
-10,-6,1,-3,28,14,7,-25
-1,6,2,52,-25,-2,-6,-19
-8,-4,-18,-111,-24,-14,-9,-7
-3,-3,5,24,7,0,1,-2
3,2,5,32,1,5,14,11
-2,0,-5,-13,0,7,21,5
-7,-7,-2,-7,-8,-8,-5,7
5,15,24,88,-10,-11,-16,-15
-2,-1,0,-78,33,7,-1,-6
-3,-6,-5,4,19,-4,-12,3
-4,-1,4,65,15,0,-4,-9
-3,-7,-7,-19,2,17,12,8
-2,-9,-19,-14,-18,-9,-5,-7
-5,-6,-12,10,-42,-8,8,4
-1,-1,7,8,5,-3,-19,-8
-2,3,-1,-3,30,3,-10,-11
6,13,11,49,27,5,11,11
3,-9,-2,8,1,11,23,27
8,2,-13,-128,-13,5,16,4
-8,-2,-1,40,1,-9,-14,-1
-8,-5,-4,3,-14,-9,-6,-8
-10,-3,-5,27,-82,-17,3,-16
-5,-12,-14,-35,38,18,21,4
0,7,5,11,29,12,22,11
-3,-5,-3,37,-24,-18,-23,-10
7,-13,-2,-22,4,-4,-7,27
-10,-2,-6,-18,16,19,2,-22
-1,16,13,-8,-11,-9,-6,-13
4,-9,-19,40,33,15,3,22
4,5,4,69,-60,-4,22,26
0,-1,-38,-128,46,6,-7,-9
-11,-2,5,23,-38,-14,-6,-8
2,9,1,38,33,9,35,10
-16,-23,-37,-54,-16,5,18,-14
11,4,23,7,-7,-22,-16,28
6,5,-3,17,4,0,11,22
-8,-17,-5,-49,19,-7,-17,-12
-5,2,5,7,-12,-8,-8,-20
0,-6,-1,-4,3,10,4,-17
0,-3,-13,-19,-52,-7,4,11
-11,-6,18,19,-26,-23,-36,-26
-4,-14,-12,3,30,10,-3,-17
14,-6,-7,-11,-23,-10,-3,3
1,4,10,-6,10,0,-6,-2
1,2,-2,-34,10,3,6,10
-3,0,13,127,2,-9,-11,-17
-3,-3,2,-128,-1,-1,-8,-1
-8,-4,-2,16,-21,-4,4,3
-4,4,1,19,-23,-5,-2,-2
0,5,5,-37,31,12,25,6
2,-9,-4,77,-34,-2,8,-1
4,-2,-6,5,-17,-8,-8,2
6,-4,-2,-128,4,-3,-8,-6
-27,-4,-3,5,-24,-2,9,0
-7,0,0,-7,-7,-8,-1,-5
4,-3,-16,-6,-6,3,7,8
-5,-2,12,27,-15,-14,-8,-3
-2,1,8,13,-10,2,17,-1
4,-3,-6,-128,-22,-10,-3,34
-11,-6,-35,-25,48,7,-15,-24
-7,-15,-14,-45,-39,-18,-21,-4
19,34,33,19,3,-16,9,67
-23,-22,-27,-4,25,6,-44,-79
-8,-8,-8,25,9,-2,-1,2
-10,1,-14,-75,-19,5,11,-20
1,-7,0,-12,-4,-15,-18,13
-3,-7,1,117,-19,-5,-14,-3
0,-8,3,-128,-1,-1,-6,5
-4,1,-8,34,14,0,-11,-4
13,9,-9,32,17,0,-7,33
-16,-17,-20,-3,-3,26,37,-60
-4,-5,23,-17,17,-2,-6,-11
-2,4,4,-22,-24,-19,-15,-7
-7,-11,-3,28,-20,-9,-4,-6
-1,9,-4,27,-18,-4,-2,0
-4,-9,-17,-7,18,-4,3,-5
1,7,13,21,17,5,5,-1
-3,-7,-9,32,20,2,-15,-2
-5,-11,-27,-60,-35,-5,2,3
-5,1,1,-18,-27,-3,4,-4
-2,6,9,-17,1,-6,-12,-7
2,7,17,77,24,15,19,17
-9,2,-12,-40,-13,6,9,-3
-5,-5,1,20,16,-7,0,1
2,-4,-18,-9,-30,-6,1,-3
-3,-6,-13,63,59,2,-6,8
-1,-1,3,-25,24,8,10,-20
3,11,32,12,6,8,12,0
2,-19,-30,6,-14,-18,-21,7
17,14,10,0,-7,-4,20,68
-16,-8,-9,15,-6,-11,-16,-26
-10,4,19,15,-5,7,-10,-37
0,-13,-5,31,-21,-17,-8,35
-6,-10,-38,-104,-10,5,1,-2
7,3,-4,52,-41,-14,1,13
-1,0,-4,-32,39,7,-5,5
0,0,16,14,1,-1,-8,-6
15,16,6,54,8,-2,-2,-6
-48,-28,-29,63,-7,-2,-4,-9
-3,-2,-13,-128,-12,1,7,-5
-2,-8,-9,28,-5,-5,-11,1
-6,-8,-3,13,16,10,1,-4
-3,-4,-6,88,-31,-5,-2,-2
0,3,1,-79,-27,-5,-2,3
-4,4,9,-31,21,2,1,-3
8,-6,-11,-14,-13,5,21,10
