Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,9,108,-42,-24,-33,-18,4
-8,-3,-2,17,-56,-9,1,22
-11,-12,-3,24,127,2,-23,-41
-8,-5,-40,-34,-112,-27,-7,-7
-18,-4,19,37,66,19,3,-5
0,-15,-33,34,24,4,-9,-10
9,3,-15,-52,12,-19,-4,15
2,2,24,29,13,12,-4,4
-4,-13,-21,32,15,41,13,-14
10,28,17,-88,14,-38,-2,27
2,9,45,-2,-95,-15,-3,-3
2,-7,-25,85,-13,-7,-5,-1
-16,-10,-27,-29,9,12,3,-12
-5,2,38,-15,-14,-4,-6,-7
-1,5,-37,39,-5,-9,-7,0
-11,-29,4,-23,18,-3,-12,-11
-9,-10,-80,-38,4,-32,-14,-8
19,9,19,8,-93,-22,0,16
-5,-3,17,63,29,26,14,-4
2,-7,-28,-7,32,4,5,5
-3,-1,-17,15,31,1,2,-4
-5,-1,-27,-39,-11,-22,-23,-15
10,5,23,-16,-128,-1,30,20
3,12,20,80,111,32,6,0
-5,11,33,-1,3,-16,-10,-4
-11,-11,-71,-120,-42,3,-5,-9
20,-2,33,53,52,-17,-15,8
-10,-3,-26,3,-37,-11,-1,-4
-11,5,18,-15,-28,-10,-9,-28
-3,-12,36,-13,-26,-14,-14,-7
1,-6,-78,8,-24,25,27,22
-9,7,49,-4,42,-1,-10,-16
4,-5,51,-33,-62,-28,-8,-3
0,-10,-31,72,95,22,9,10
-4,-5,2,-19,-88,-10,3,-1
-10,1,-103,-76,-26,-32,-24,-4
-5,-7,78,50,25,4,-7,-5
-9,-20,-22,-2,-19,7,-10,-7
-20,-4,11,8,-12,-4,10,-3
-19,-16,-2,32,-26,-14,-32,-38
34,1,-37,-24,-56,-22,1,24
8,8,24,0,37,7,7,15
-1,1,67,-10,-27,-19,-2,1
-10,12,19,93,79,21,-12,-29
9,7,-55,-58,-16,10,15,27
1,-9,4,33,23,9,-5,-14
0,5,23,-31,-11,-18,-8,-1
-4,-8,-49,-26,-50,-11,-13,-8
-1,0,-76,-12,-22,-5,5,-2
0,-2,46,40,122,16,16,5
-5,2,20,-2,-128,-3,3,-2
-9,-4,-11,62,26,6,-12,-9
0,1,30,-56,-9,-1,6,8
-4,-17,-81,-4,16,-21,0,-4
5,18,80,16,-4,17,5,8
5,-2,-2,-5,13,-8,-5,3
0,-14,-33,-18,4,-12,-19,5
-8,-8,-108,4,16,9,23,-6
-1,9,104,53,-82,3,8,1
-15,3,10,35,-53,-3,5,-15
20,8,-28,-9,65,1,-15,1
17,14,25,-41,7,8,19,21
-1,-28,-22,27,-64,-11,3,24
-8,-1,-32,-6,54,2,-21,-30
-1,24,-36,-15,-85,-26,-12,-7
-12,4,106,-26,104,64,24,2
10,-5,-31,73,-24,-10,0,10
11,12,24,-15,19,2,2,19
-10,0,-38,-13,-15,-8,-11,-11
-4,-12,31,2,-16,-7,-11,-4
-4,-5,29,-6,-3,31,-4,-15
-2,-10,-15,-16,11,-49,-16,6
-4,-10,-46,4,48,10,-3,-5
-3,9,-13,6,-16,7,0,-6
3,-7,45,7,-6,-3,5,13
6,14,1,-16,11,-4,0,14
-21,-6,-11,73,-52,-3,-7,-20
10,7,15,-53,11,-1,0,3
4,-1,49,59,-79,-42,-8,7
-4,-1,3,-36,-19,-6,-13,-12
-7,-6,-44,5,-19,-4,-5,-8
5,-4,-28,-86,-43,-16,0,3
1,6,30,43,40,9,-1,0
-2,-1,-6,8,15,-9,-4,-4
-14,-16,-34,3,13,4,-13,-5
-4,-6,-33,-18,73,-2,-9,-9
-3,11,36,85,15,29,10,-10
2,-4,-32,26,39,28,19,3
7,0,48,-11,7,-9,-8,2
9,18,-92,-90,95,3,-3,14
-17,-27,-28,65,-128,-14,11,-18
1,-8,15,8,27,-16,-21,-7
7,7,-86,41,42,12,-3,1
3,6,15,-30,23,48,20,3
13,4,8,4,31,-31,14,42
-25,-24,-29,-38,-59,-18,-24,-32
-8,0,-9,3,79,-15,-4,3
-16,-10,-9,-38,-60,3,0,-2
9,1,-20,28,2,-8,4,12
25,-4,-1,-76,4,5,0,23
3,-19,-70,2,35,-3,-10,-1
-7,20,55,48,-16,23,10,-13
-3,4,20,27,72,-8,-6,2
3,-4,24,-74,-43,-1,22,5
-4,6,5,14,-52,-16,-4,-6
-1,-8,-42,34,95,31,1,-4
-5,-2,-5,-25,-3,-35,-23,-15
-8,-23,-45,-29,-1,-12,-7,-18
1,5,69,12,16,12,31,32
5,2,-26,-1,22,17,12,-1
7,0,16,-2,-54,-4,-5,7
-8,-2,-10,-13,46,-2,-8,-17
-11,-3,39,26,18,0,4,-9
-4,-12,-51,-28,-72,-18,-13,-7
5,3,-37,3,32,-5,-21,6
-8,-7,-20,-64,-20,-10,1,-12
7,13,65,127,76,47,12,7
28,5,-42,-24,28,6,11,35
-9,12,35,-26,80,10,-7,-9
-11,-26,-13,22,-98,-2,9,-19
0,12,17,-12,-33,-26,-13,0
-9,-10,-31,-15,22,-2,-11,-12
-1,3,-28,-5,36,8,14,9
3,1,-3,-8,-61,12,8,-1
-7,2,13,11,-8,-30,-21,-5
-1,-7,31,38,11,-1,-2,0
0,-18,-74,-55,30,14,21,12
-10,-14,23,40,-47,6,0,-17
-4,-7,22,-37,20,-20,-17,-6
-4,2,-33,-50,-83,-42,-25,1
8,11,-16,29,21,32,21,9
-4,-10,42,0,56,8,-11,-11
-7,-6,-91,21,34,21,-4,-9
-5,9,32,-63,31,-21,-13,-4
7,19,88,87,0,51,30,17
0,-1,-33,43,39,-9,0,-3
-14,-7,12,-96,-35,-6,-2,-15
-5,-16,-7,-41,7,-2,-6,-3
16,1,19,-24,66,12,0,17
-7,-11,-108,-60,-128,-29,-8,-8
2,-15,59,24,-56,2,20,10
2,6,-45,-12,67,-9,-15,-7
-8,-1,-13,16,48,-6,-20,-21
-9,-20,-26,-8,-15,-5,-8,-6
-1,-8,7,-10,12,5,15,-3
-5,15,-60,-18,-54,-3,3,-5
2,11,39,42,44,42,-5,-3
1,-15,-63,-43,-69,-49,-16,9
14,4,15,28,66,19,4,19
-6,-8,-18,13,6,1,5,-7
-5,0,16,13,4,-15,-5,13
-18,-5,5,-29,-4,11,7,-25
10,-6,-1,-23,-4,12,15,2
10,17,66,29,1,-4,0,11
-4,-10,-7,-23,-17,-9,-22,-10
-3,5,21,42,5,5,-11,-11
-19,10,59,-7,14,-7,-11,-17
2,3,-51,12,12,-34,-16,-9
20,2,-26,-38,-43,-14,22,24
-10,-26,-16,6,62,6,-12,-4
-3,17,59,1,44,32,17,-3
-13,-12,-61,-25,-62,-39,-25,-11
-7,2,15,11,35,-14,-10,-5
-2,-15,53,6,-17,-2,18,9
-7,-17,-13,-46,127,26,-7,-17
5,14,-2,56,-83,-6,1,7
-2,7,-7,0,85,14,7,6
-4,4,0,-14,14,10,7,0
-9,6,82,10,35,-10,-8,-4
-4,-23,-16,-13,-17,-2,-21,-27
1,-7,-10,12,8,-2,1,6
3,-5,-50,-5,-12,-16,-17,-1
5,7,10,-22,42,19,11,7
-2,-3,27,-4,-29,3,-4,1
9,8,61,-49,49,-16,6,7
-1,-3,-19,24,-28,-7,-12,-4
5,4,-39,-31,-8,-15,2,11
-6,-3,3,32,-7,4,-4,-11
-12,-8,16,16,-6,-20,-7,-6
-1,-7,-22,-50,1,-11,-13,-5
6,13,23,-19,-19,-5,8,21
-13,-12,-26,-16,-17,-5,-9,-24
0,-10,-40,28,93,17,-6,0
-10,-8,-20,-44,-128,-19,-5,-9
-1,11,58,-37,-128,-23,0,1
5,14,-69,1,81,29,4,3
-10,16,68,32,36,-4,-5,-12
6,-1,7,-29,14,-21,-16,-4
10,1,93,33,31,9,17,28
-4,-33,-88,39,-78,17,12,-23
10,-1,-57,-106,18,-7,-8,12
-12,6,58,4,33,-20,-41,-22
-8,-12,47,116,-79,40,36,3
-1,-4,-48,-19,-4,-7,0,6
-8,-17,-16,-10,3,-41,-35,-22
1,7,-14,24,-113,-26,-1,2
-10,-21,-17,-34,95,27,4,-12
5,0,-58,20,-53,-10,0,10
-8,-5,3,20,-36,-17,1,-5
-1,13,116,-54,35,-12,-17,-14
-4,17,21,24,-34,-7,-3,1
-8,-15,-4,15,-10,2,4,-7
2,-3,-51,0,0,-12,-12,-10
6,-5,64,-128,-48,-11,-4,13
5,4,-23,43,57,25,10,12
-4,-2,9,-16,-19,13,0,-9
-26,5,49,-3,-11,-12,-29,-34
10,-15,-26,-28,7,-27,-15,11
17,14,10,6,-91,-7,3,15
-5,-1,-45,50,53,12,-3,-6
0,12,55,-85,6,-8,-8,-6
-11,-21,14,13,-128,-29,2,0
-5,10,42,32,115,41,6,-6
-3,1,28,2,22,3,0,-2
1,-5,-61,-15,10,3,-4,1
-3,0,49,-18,-4,-20,-16,-3
2,-3,-4,51,-128,-15,24,6
-9,-14,-72,-47,42,10,-3,-12
1,-1,-17,23,-13,-18,-12,-5
-5,21,127,35,38,14,-8,-8
-15,-23,-65,38,22,6,-4,-14
8,-7,-25,-63,-21,-17,-3,-1
0,4,-22,47,53,28,11,10
-1,-8,-35,-62,-77,-2,19,9
5,-10,25,1,1,-12,-17,7
13,25,89,101,-35,0,12,9
1,-1,-77,-84,0,-2,0,-5
-5,13,108,5,28,-2,-10,-7
-19,-16,10,14,-44,21,4,-10
0,4,8,-31,40,-7,25,4
31,-4,-29,3,-79,1,4,20
-11,-15,-44,20,112,10,4,0
-15,-21,-49,2,-23,-22,-13,-12
2,16,15,29,-106,2,-1,2
-2,-5,16,-33,27,3,-10,-3
-5,-23,-47,-31,25,-9,-6,8
-5,17,-11,-10,-92,-29,7,-10
14,9,16,113,127,42,15,20
4,12,-10,20,35,10,5,3
-6,-8,-51,2,29,-14,-13,-11
-16,-14,-3,-77,-15,9,-11,-14
-3,13,107,68,-24,-23,-13,-5
-1,-23,-50,-118,-128,-29,8,2
-2,-15,-98,-75,79,18,3,4
3,4,50,-5,-96,-11,6,3
-6,-5,24,25,20,-5,-6,-8
-4,-11,-14,-27,-19,-13,-4,-2
-13,-20,-20,-15,-65,-6,-1,-3
12,4,-29,0,16,13,9,14
10,18,45,3,-22,8,19,13
-2,8,17,4,28,10,1,-4
-3,-1,-38,-24,3,-19,-2,3
-13,-12,-1,0,-41,-5,-6,-20
-6,-12,-5,0,23,-4,-1,6
-4,-4,-57,-30,12,-5,-5,1
-1,0,53,-15,-96,-47,-11,0
2,14,53,29,70,3,4,8
3,7,8,45,39,10,10,8
-10,-9,-21,-30,43,16,3,-13
4,-11,-33,-38,2,8,1,-4
-4,-11,2,78,0,4,0,-3
-6,1,-36,-128,-20,-24,-15,-4
3,-14,-58,-6,-48,41,19,8
-7,7,-2,28,70,-19,-14,-2
-5,7,122,-1,-126,-5,5,-14
9,-1,-26,10,15,-11,-6,10
-5,-1,-20,62,-11,20,26,-1
-5,4,56,5,9,-11,-12,-2
-5,-1,-37,-57,-24,-28,-15,-4
3,-2,127,54,-96,1,13,2
-5,4,-92,4,-19,-11,-12,-14
-11,-28,44,1,-55,3,15,5
10,10,30,-38,-28,-18,-2,4
22,5,-5,27,16,34,15,23
-13,-3,5,-57,17,-9,3,-5
-7,-5,1,-6,118,35,8,0
-5,8,6,-4,-72,-13,-5,-1
3,4,10,79,-110,-34,1,3
-5,5,-27,-24,53,3,0,-5
0,2,-7,-9,34,12,-1,1
-11,-11,-22,-10,-43,-17,-16,-6
3,-7,-14,0,27,0,0,2
4,-2,27,-5,-16,22,7,0
-6,-11,-84,2,29,-30,-15,0
-6,16,62,17,19,-16,-2,-8
2,5,60,-20,-18,-11,-6,1
-13,-11,-34,-10,-51,-29,-28,-19
-1,-14,-38,-1,-42,3,9,-1
-6,-6,-42,-29,41,19,9,9
3,-3,2,18,-1,7,20,-8
8,-5,-31,-25,86,26,3,5
1,-20,-52,57,-128,-25,-4,-2
-2,14,39,37,83,-7,-12,-6
0,-4,0,-4,40,2,-1,5
-10,6,-43,-118,-11,-4,-9,-17
-7,-4,127,57,10,3,9,9
-3,-12,-41,-15,-10,-6,-10,0
-1,-8,-50,8,30,30,-2,1
1,11,1,-7,-24,-72,-18,-2
-7,-3,-44,17,-4,-15,-8,-8
-5,-11,-12,3,78,32,9,-2
-10,-7,-17,20,0,-5,-1,-8
2,-13,-1,-37,-37,-17,-6,1
4,15,-19,-18,-4,0,0,9
2,3,-32,39,30,7,8,1
-4,16,-67,122,60,45,18,-3
-31,-18,115,-89,127,-1,-39,-39
-2,-4,31,33,-128,-20,36,17
22,-12,-37,-4,4,-15,3,18
-3,3,0,-6,16,1,-6,3
-5,3,-23,7,-31,-10,1,1
5,-3,-9,1,8,-6,-12,0
4,-9,-26,26,4,-5,-5,5
-1,9,54,19,22,42,21,-8
-12,-9,-8,15,9,-23,-8,-7
-5,-4,-8,-26,-11,20,7,12
-4,-12,-32,-1,5,-5,4,-7
6,-8,-8,-16,-95,1,-1,-1
9,16,26,8,99,-1,-13,2
4,-2,0,29,22,28,22,8
-8,20,-24,8,-30,-7,-8,-23
-11,20,52,10,10,14,12,-2
-10,-40,-128,-52,-128,-16,-8,3
22,2,127,78,61,6,-4,12
5,11,-11,-52,11,6,-6,1
-17,-10,24,-74,68,21,13,-9
-6,2,-54,-33,-128,-34,8,-2
2,-14,23,20,35,-1,10,4
-6,7,-30,-19,77,7,-11,-11
-5,-8,-52,-22,-128,-48,-2,5
1,28,31,-43,10,8,-23,-24
-9,-53,-68,-105,23,-14,-4,3
25,27,127,87,15,39,24,11
-7,-2,-61,-14,31,-12,-26,-10
4,4,-22,-2,-13,4,-10,9
2,15,-29,-13,28,7,19,6
-17,-13,-19,-10,-79,-32,-12,-11
-14,-15,44,-22,17,-21,-18,-24
5,-24,-108,42,44,39,21,9
15,14,-29,8,48,-4,7,18
-4,5,-20,38,-16,14,12,2
1,10,52,-12,19,-3,-12,7
1,-12,-42,-59,7,-4,-10,-12
-9,-20,-32,-8,-128,-3,19,-13
-5,-9,50,31,75,5,-11,-11
-7,-15,-73,-20,26,-9,-7,-3
9,26,90,-40,-128,-27,0,1
8,4,-5,38,101,22,7,17
-4,-11,13,7,53,7,-6,-9
-5,-3,-24,-29,46,-7,-18,-11
-13,-19,-64,-38,-43,-15,-2,0
10,-1,-51,-70,-128,14,32,12
9,6,-23,22,127,-2,-19,-2
-8,4,44,-8,-79,13,16,2
-12,7,-11,26,7,-12,-4,-8
0,-13,10,53,76,41,14,6
-1,-14,-5,-85,41,12,8,9
4,7,1,3,-9,23,10,1
-22,-12,-12,-71,86,-73,-54,2
-7,-19,-91,-8,-128,-79,-7,-36
32,20,70,83,127,27,-5,23
9,14,-2,-10,13,-9,1,23
-8,-8,-29,26,15,5,22,-24
-4,-1,-28,-34,-6,9,-5,-6
-6,-19,17,-36,-72,-11,-19,-7
-1,8,-28,1,-8,-24,-20,0
-3,-7,-70,-49,-25,-2,9,6
-8,-10,20,46,-61,4,-2,-4
6,18,6,-32,60,6,11,4
-1,-15,55,9,-53,-15,-11,-2
-8,-13,-24,-13,59,32,-6,-6
-15,-9,-6,-19,-36,-38,-19,-10
8,13,-1,42,34,33,-5,0
5,-13,-55,-41,-56,-23,19,8
-6,4,36,12,-22,12,12,-2
20,7,42,27,73,45,49,41
-16,-14,-38,0,24,1,-22,-37
-8,22,54,38,-39,-17,-14,7
24,-8,-4,-9,-9,13,-2,18
-1,-4,-25,-21,54,3,-10,-4
-16,-10,12,-29,-113,-20,8,-12
-17,-11,-87,-121,-75,-52,-22,-18
2,2,68,111,-128,17,21,12
0,-4,60,-55,60,7,-2,-1
-7,3,-34,-1,23,1,-3,-12
6,-9,18,49,9,11,24,17
-10,-7,-33,-77,-50,-35,-27,-15
-1,-5,-49,40,71,29,7,6
-13,-17,24,-9,11,6,-3,-9
3,10,17,14,-22,6,9,0
6,21,28,9,7,-10,-3,-2
-3,-12,-25,-19,-21,-7,-2,8
3,0,-25,-8,-41,-17,-18,-23
-4,-12,23,1,-12,-3,2,18
-3,-17,-50,-38,-12,-12,-15,-19
-2,12,-26,12,-1,-2,-6,-1
-4,-13,15,-10,-2,35,28,-5
6,9,-15,2,9,-25,-12,10
-15,6,-5,30,-26,49,11,-11
26,1,18,13,88,-11,-24,16
-6,-7,-1,-22,-9,-38,-19,-12
1,18,-31,23,18,-3,-15,-6
11,2,65,58,41,19,55,43
-20,-22,-34,-94,23,6,-7,-19
-4,5,54,32,15,11,-10,-8
-19,-37,-113,-64,-54,-32,-22,-15
-3,-2,-23,40,17,23,3,-7
4,16,127,-104,70,-35,-14,1
6,19,-22,117,-16,20,27,0
3,-11,-27,7,75,7,13,8
-8,-20,-74,-22,13,2,-7,-9
-1,-3,-23,0,-9,-12,-9,24
