Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
22,54,75,-27,-4,-75,-21,86
-29,0,21,12,-25,-27,-55,14
-105,-108,-58,-4,-13,12,-56,-128
82,-12,-59,-114,127,-81,-128,117
-4,63,27,127,-102,45,107,-31
-42,-27,55,42,57,127,-41,-34
-4,37,-40,-24,-4,-93,-6,-63
-40,-55,-42,-39,1,-86,-68,-1
17,23,38,19,120,43,17,-88
-2,-53,-12,-86,-77,-43,13,114
58,39,-15,-32,-128,102,74,66
-39,12,-1,33,127,-86,16,-83
45,19,87,40,78,18,-1,63
81,67,78,111,127,101,28,81
-59,-60,11,-66,39,-30,-49,-39
-63,-4,-128,-29,127,89,47,-128
14,-68,-94,-128,-35,-128,-73,127
30,-16,127,127,-128,127,120,54
-25,13,-58,-24,127,52,-39,-10
-65,-48,-62,-14,127,16,-39,-76
-35,17,-59,-52,-19,-91,34,-35
55,60,43,-2,-26,38,16,-39
25,-17,-31,-88,-110,-34,24,64
10,-7,-28,22,15,13,-4,39
-31,-52,-25,-13,-61,-59,-28,-14
27,62,17,31,-110,15,59,39
-7,-1,0,23,-1,23,-23,42
-22,-73,-67,-12,-51,51,-21,0
-35,-31,-97,-56,127,-102,0,-128
-16,51,72,-90,-128,75,-62,11
26,-2,21,127,127,56,90,102
-12,-15,-22,32,-128,-18,2,-23
3,15,-76,43,-67,23,18,-7
-55,-26,-94,-128,91,-7,-63,-48
-57,-77,40,-8,-38,-68,-49,-10
14,22,-17,73,127,77,127,-46
65,41,-75,-103,-119,-46,-51,6
-8,-38,0,118,113,41,21,96
-33,-6,32,3,40,25,5,-9
35,27,7,-92,127,1,36,-62
-65,-4,-128,33,-128,54,-65,-49
43,63,127,69,127,-104,-64,102
66,-71,56,-23,1,-28,127,126
-47,-49,-62,2,-4,28,0,0
-14,54,-26,-44,99,-114,-90,-42
22,17,-33,2,-75,13,47,-22
-3,-46,-31,24,-128,-82,-92,-97
-33,29,2,19,9,5,29,44
22,23,5,-37,-13,11,92,-30
-2,-11,-18,-50,127,-44,-111,-10
3,-58,23,52,-128,-36,9,69
21,43,11,32,54,127,44,2
-4,38,75,62,127,-128,-77,-44
-42,-21,-21,0,127,106,43,-65
-23,-13,30,-92,-128,28,53,-1
-17,-49,-127,-1,-128,102,-24,4
-48,-33,3,42,97,-55,1,-57
71,74,127,30,127,-29,-82,28
-20,-73,-89,-53,127,-49,-40,19
-42,69,-7,17,-4,-5,25,-31
-17,-63,-105,83,127,45,-3,-17
-9,8,127,-36,-42,1,-65,-65
58,21,-90,-68,-43,69,114,37
38,34,8,81,127,40,114,127
23,26,-22,-24,-29,21,-10,-8
-48,-59,-28,4,-73,-79,-101,-16
-42,44,66,-22,-27,-31,-70,-63
-61,-26,6,-7,-70,75,65,-57
22,-17,-2,-16,-23,-72,75,56
51,11,-81,-27,-42,121,74,42
29,29,21,-32,91,-104,-104,99
-69,2,-46,10,-128,-39,-26,-111
-7,-60,2,87,103,4,62,69
43,63,127,1,-25,-14,-42,-46
-23,-4,-7,-45,-22,-49,-63,-83
-30,-62,-128,-81,127,43,2,-47
23,-20,40,83,-128,-21,106,79
-60,7,-42,-128,127,-41,-128,-43
104,114,127,127,127,127,105,127
57,-2,-121,-55,16,59,5,-78
-27,-11,-105,-76,61,-61,12,87
-80,-18,97,-38,51,-75,-72,-68
-46,-35,-59,-128,127,-50,-92,-10
109,-16,-73,127,-128,33,104,70
-30,-78,-38,33,119,8,-7,-53
-41,3,-60,31,58,96,6,-8
34,28,78,1,7,-6,32,3
-28,-49,-76,-80,-29,-18,-60,-43
-8,66,-45,-55,0,-39,49,5
13,-23,32,41,-19,33,25,32
-47,-31,-6,30,-80,-44,-115,-32
-14,-33,-65,32,-128,-32,98,13
33,33,69,50,10,-6,8,81
-4,1,20,-22,54,-72,-53,13
-42,-3,21,-2,-128,34,-101,-109
-49,-63,-66,-20,12,-57,118,-19
79,12,-24,10,-99,-25,55,72
59,64,58,-115,-128,-46,17,59
13,52,-11,127,49,81,127,37
-18,18,-9,-21,-5,-33,-128,-21
-55,-21,-128,-33,7,-68,-120,-80
-73,-54,43,-55,-13,63,75,-55
54,12,22,-64,66,-64,33,56
-18,-35,-128,-32,127,42,-1,-26
18,1,50,127,-105,56,20,94
5,52,47,22,-41,55,54,-12
69,-12,-35,12,77,-61,-22,30
-54,78,35,-117,73,92,12,-36
-75,-15,-18,-2,-22,-12,-83,-128
-7,-3,-38,-128,52,-50,99,89
59,102,8,94,-128,37,-51,127
46,24,81,115,44,-26,33,34
-2,-113,33,38,49,16,21,-1
-71,-24,-20,-15,16,17,-22,-60
-98,-128,-58,-54,52,-56,-87,-128
105,86,-7,20,-25,127,127,105
27,22,-27,-7,-68,-60,-10,49
-49,-17,49,-54,-55,127,-48,-47
-30,3,62,-37,34,-128,-20,-13
-7,0,85,89,127,84,20,-23
-10,-11,-49,50,47,-28,-67,-92
-14,0,8,-42,127,69,-26,-51
10,43,36,50,-128,-34,24,82
7,-22,-34,-103,-63,-46,-76,-50
31,-62,36,69,127,99,27,20
-25,11,-49,-111,-11,-31,-17,-26
9,21,67,127,-62,-10,36,14
-2,30,29,-20,17,47,-22,-6
-88,-55,-74,-128,127,-128,-117,-69
-38,23,-95,96,-8,5,48,-90
69,56,40,37,-128,-64,3,124
70,-10,-43,83,127,76,127,82
97,-7,-106,-63,37,-20,-11,82
-51,-43,3,-59,-128,-86,-65,-48
-113,-48,87,-18,-77,-48,-56,-123
8,8,38,9,-24,110,97,-5
32,101,57,-11,-108,-36,-9,-12
36,0,-38,3,39,19,-24,54
-34,-39,-46,-9,-59,-18,39,-26
-23,6,-36,-26,42,97,-34,18
30,41,55,-23,10,-77,-105,-107
-58,-66,-95,6,-115,127,72,34
26,23,-22,-9,-83,-97,-37,46
-50,16,8,-128,97,126,60,-107
50,-30,-42,127,-128,-9,79,53
57,-15,18,41,127,8,-38,91
-28,-6,-8,3,119,13,-22,-39
-83,-42,67,-71,127,-63,-82,-128
-3,1,24,-128,98,-17,56,8
71,19,72,127,-64,102,55,98
14,30,-38,30,45,110,-20,-69
7,71,127,-15,85,-20,-16,34
-37,14,0,7,22,-2,-102,-30
-68,-61,-48,-55,-29,98,49,-115
-11,22,-55,-128,127,-128,-69,-6
37,-26,-48,127,-128,127,127,95
-5,-30,26,64,127,-9,-17,37
108,127,59,-42,15,39,52,71
-51,11,-38,-66,6,-4,-28,-86
-10,8,21,-8,11,-128,-37,-27
-93,-89,-75,-58,-8,127,18,-65
-3,-52,-20,-39,-58,-48,18,-13
104,61,27,44,10,61,89,127
-15,-26,29,98,77,113,122,6
-23,-6,-15,-43,-8,-69,-128,-49
-66,-49,-70,-49,127,-128,-19,-65
-62,-14,-117,-82,-128,-92,24,8
45,73,114,-42,116,75,106,-20
127,75,-32,127,-128,19,70,127
-6,17,15,-4,127,98,-20,-32
-41,-32,7,-59,-49,-128,-86,-58
-50,-13,-114,-128,13,-89,-65,-47
-24,-74,-6,127,-60,4,45,-20
-3,-24,-40,9,81,25,4,-1
-25,70,127,-41,21,-128,-11,-21
71,120,127,27,8,13,-4,6
9,-24,-106,-43,-45,-45,-50,-30
-46,6,-37,-43,-128,-20,45,-26
14,16,10,55,108,127,-50,93
-82,-109,-80,-27,127,-21,-34,5
-2,-79,-96,-52,-11,-76,24,-80
115,102,-4,79,84,110,78,127
8,61,122,-13,-40,-117,-32,16
-38,3,-2,-15,30,117,127,-33
-89,-92,-8,-3,-84,127,-128,-128
-49,-46,-43,-67,17,-14,50,-106
-16,-17,-43,-55,-64,32,-6,-46
25,64,-128,-128,-128,-77,49,42
98,25,127,127,127,18,-128,127
19,33,-12,-14,127,-5,3,75
-32,-30,-110,-52,66,-31,-1,-4
-51,-46,-70,-63,-1,-15,-33,-80
-111,-47,16,-25,127,-107,58,-104
35,-45,-105,-128,-128,-128,-82,64
76,71,56,127,112,127,107,39
-32,53,25,54,96,-15,-34,-73
7,-59,-111,-28,18,34,8,41
-31,-23,-1,-49,-42,9,-16,-7
-26,10,57,-5,-28,-33,-41,-64
29,-55,-83,-32,64,53,33,39
-61,-3,109,-128,-128,-23,-84,-112
-19,-5,-27,127,-128,-111,40,15
125,-7,-38,73,79,73,74,127
12,4,-56,-44,-6,-36,-38,10
-23,-39,-44,-45,-17,-61,0,21
-71,35,-58,-43,-25,-119,-30,-64
-46,-22,53,9,-93,127,20,-55
102,-20,35,-27,-2,-128,-97,-1
11,52,-9,-62,-128,-9,79,-15
-22,-5,-26,8,-31,127,101,112
-19,-14,-62,0,112,-80,-63,-73
-6,-7,72,40,-4,-49,-28,15
14,-43,32,41,28,38,58,65
3,17,-7,-21,23,-3,-53,2
-61,-75,-100,-47,127,5,-91,-63
-32,9,12,-27,-128,-47,-10,-48
30,-22,12,56,60,-1,120,-45
-27,-76,-60,-9,-2,73,-6,67
-16,14,31,56,-35,-84,-90,-65
112,127,82,77,-69,-54,-20,81
-22,-28,-128,-128,44,-26,39,-43
-49,-39,-81,18,-128,-38,20,0
44,64,127,127,-128,80,109,24
6,36,-85,32,24,14,-41,76
26,9,-97,-35,-7,-9,-78,-40
-72,-67,9,-33,40,98,127,-75
57,-15,-34,-37,-11,-121,-98,127
17,29,-18,-29,81,-28,-36,18
-20,-59,40,-3,-36,88,31,-6
12,28,-3,47,-97,127,8,-24
-51,1,32,-1,64,-99,38,-93
44,30,127,-16,-46,-34,55,90
18,13,4,-8,-46,26,-38,34
22,23,-8,-34,74,-52,20,1
-28,5,4,1,77,-5,127,-58
-54,-94,-99,-15,-128,-3,-17,-25
-11,19,50,69,11,7,-35,14
49,127,87,-25,7,44,69,-22
-6,-22,15,-21,50,15,-48,48
-45,-75,-24,-27,-26,-29,-128,-53
20,29,32,-67,55,1,0,21
9,77,-65,-13,11,-45,-15,29
-20,-92,-94,-77,-128,-69,4,-14
25,13,127,127,127,116,62,43
-28,25,29,18,121,-7,-10,-29
-43,-19,-70,-10,-62,29,-4,-38
48,-33,-89,-53,83,-91,-27,23
-12,21,-18,43,49,18,47,-17
5,-17,42,-41,-57,44,-8,20
-2,-14,-22,-52,83,-101,-38,-14
-9,44,-16,53,-128,124,10,-33
-64,-8,15,-1,40,28,42,-91
19,-54,-122,-35,65,-18,0,96
-14,45,55,-75,52,-35,-55,-1
112,127,127,115,127,-10,127,80
77,27,-3,59,16,7,20,45
-67,-45,-85,-54,11,16,10,-30
-58,-36,-107,-45,-14,-23,10,-39
-24,-21,35,-7,-16,-5,39,-46
-41,9,-3,-46,-8,-44,-9,-101
55,24,-35,-42,-128,-3,57,75
56,5,-72,76,-9,2,-8,33
-1,8,105,4,0,0,-18,16
-16,8,25,-7,9,66,-29,-43
-27,-2,-17,-59,31,-60,-13,-34
-38,-33,-18,-25,-46,6,-35,-49
-74,-23,-48,-102,64,-22,-40,-59
8,-14,-5,127,127,127,127,-10
69,19,95,122,37,-76,-30,83
72,-23,17,23,68,-9,-52,-11
-32,23,-33,-56,-2,-99,-121,-17
-86,-50,-29,-6,3,113,127,-128
44,-18,-53,-64,83,-128,-6,117
33,22,0,-50,0,-28,-112,51
-44,12,-48,-47,-128,53,19,-89
28,-10,-19,70,-81,36,99,63
-16,-16,2,13,21,-11,-14,-2
-61,4,122,5,16,3,-30,-8
38,37,-51,-23,93,47,32,54
71,82,67,-8,-28,39,9,-33
-10,-21,-54,47,-128,-128,-113,3
-16,-28,35,36,-33,38,-4,15
-20,27,121,45,127,45,13,-42
-45,-36,-78,-47,36,17,60,-49
13,11,37,-4,-56,14,-37,26
-9,-18,-67,-44,-55,-60,-56,26
-31,-34,-56,-37,127,22,-68,-72
-61,-20,36,-40,18,63,-44,-4
39,52,43,46,-106,-68,43,43
87,46,-6,44,-30,80,70,30
18,-7,-3,-32,49,47,-21,92
-14,-22,-7,-61,-13,-4,-8,-32
-30,-3,-53,57,-48,1,38,-28
-11,28,30,43,32,39,34,8
-15,-16,-102,-33,77,18,-128,11
-22,3,86,-53,-128,-74,-4,-33
-72,-126,-86,-82,127,-66,-25,-40
73,73,127,127,23,107,46,6
67,86,15,5,67,42,11,98
-55,-66,-93,-102,65,40,-20,-64
-28,15,-15,53,-51,9,39,5
23,-34,91,0,-32,4,-9,71
9,28,55,7,23,-17,-29,-1
-21,-23,-46,-17,15,127,127,-19
-77,76,-21,28,70,-128,-1,-56
59,-43,63,74,63,127,59,59
41,-17,-29,27,-54,32,46,61
-21,-7,-54,-84,45,6,-39,-65
-72,-58,-12,-40,110,-12,-58,-94
64,49,22,88,20,101,127,121
39,54,10,4,12,-16,-48,38
-24,17,-25,5,53,2,-13,-25
7,3,-34,-20,92,-37,-25,25
-32,-107,-63,-56,-128,-108,-13,-62
-26,-16,19,-57,-13,15,28,-38
58,87,36,127,127,127,-15,55
0,-13,-104,-28,101,6,-43,35
-43,-68,-17,-128,127,-115,-79,-58
57,34,-128,127,-128,127,125,72
21,62,20,49,-49,34,57,15
9,53,127,42,17,-31,-17,-40
-31,-58,-30,-52,64,13,-52,3
-91,-74,-125,-128,127,-128,-58,-97
127,72,72,127,127,127,127,127
19,36,119,41,-91,9,7,59
-24,-22,-33,-5,35,8,-38,-53
-62,-64,-84,-47,-10,-11,-64,-2
9,42,-15,-18,16,-33,-13,-11
-53,-75,-33,-67,-75,10,46,-32
127,97,-12,31,-91,74,16,47
-17,-14,-57,0,-31,-51,-12,-28
-89,-58,1,-54,-12,-7,14,-17
53,-46,1,-6,-128,-13,-14,25
17,16,30,0,-39,8,102,52
-25,17,-22,-36,21,-13,-25,-8
-40,25,-11,-75,33,28,-34,-77
14,0,-56,85,-77,28,-24,5
7,-23,127,64,27,27,11,75
-7,54,52,-18,70,-3,88,-30
-32,-67,-31,10,6,41,-33,18
-41,-62,8,-30,96,-106,-31,-45
-8,16,-48,-76,-128,-95,-63,-55
-19,-69,-62,68,127,127,96,0
59,70,127,64,-128,-54,59,40
68,75,13,27,3,-56,-43,109
-8,-6,2,-32,104,47,13,22
-34,6,11,7,-34,-26,-31,-55
-30,-14,-128,-113,94,90,-1,-40
-20,-82,95,61,-106,-93,-8,-28
-24,34,-20,-72,127,-3,-26,2
10,29,91,62,-128,127,71,-91
54,27,-33,83,127,32,32,65
52,-14,-43,25,9,48,17,70
-5,-12,55,-25,51,-1,-75,17
-69,-23,41,-61,-24,22,127,-69
1,-45,11,37,102,-120,-128,-14
58,0,-67,-39,-128,27,72,47
35,-19,23,6,102,-8,-76,62
-39,25,-4,-14,26,0,-43,-50
-96,-59,-24,-47,127,-74,-67,-128
96,28,66,99,-128,127,84,51
33,36,10,8,2,-35,17,118
-12,35,92,-12,3,54,8,-12
-13,0,-93,-17,36,-8,5,-45
-44,-28,49,-21,27,46,-33,-21
-78,67,-128,-35,-121,-35,127,-92
6,-92,-45,-54,127,29,-53,9
127,15,127,127,16,88,2,122
-8,25,-76,-2,-3,-24,-22,-6
-45,-63,-67,-60,3,33,-25,-31
6,-48,-52,-3,38,-57,-4,24
-46,37,12,-35,-26,11,-15,-94
-59,-17,9,-6,-4,14,9,-30
79,17,14,12,-5,22,33,7
4,29,-10,-4,-88,105,-27,-4
36,-4,37,33,41,-109,14,50
-40,-28,49,-6,-29,-25,-20,-50
-52,-73,-92,-34,52,-93,-6,-30
-11,42,-3,-30,-128,-28,-55,-22
43,84,76,35,-5,18,37,41
-9,10,-25,29,-20,8,0,-27
-18,-105,-87,-30,26,9,-2,-5
-12,-23,-23,-15,-11,-14,-46,-32
-27,5,41,14,-34,21,79,-51
21,21,67,23,16,-19,-15,126
75,71,50,22,76,-32,-33,16
-40,-60,-72,-111,-128,-128,-77,-70
-55,-74,-59,86,127,49,98,-82
-9,33,34,-128,-7,-34,-14,3
112,106,127,114,-128,-14,-76,127
-67,-14,-3,127,32,15,-11,-8
-8,2,-40,-62,107,37,-15,39
44,23,-66,-120,-13,-128,-30,-46
25,44,114,4,-33,-13,30,3
-43,-56,-90,18,61,17,-30,-62
-72,-58,-102,-128,-128,-128,-8,-65
5,-38,71,127,127,98,57,24
-16,-54,-44,-77,-2,-24,-22,-2
25,44,112,-40,11,-17,-31,-3
-2,25,-23,-42,-24,-16,-7,-23
-15,51,-41,-10,-38,11,-6,-26
-95,-96,-76,-48,127,-60,-128,-128
25,-13,-20,8,-128,118,127,127
100,81,37,83,125,-77,44,120
-2,-18,-8,-16,-1,-56,-87,-77
-16,-16,-17,-5,5,16,-12,6
-50,-23,-5,-1,24,1,-20,-28
-47,-25,-14,-28,-25,-12,-26,-55
49,13,9,3,-33,9,25,8
-55,5,35,4,3,38,-7,-113
120,63,56,41,-103,-38,-128,127
40,-30,-104,2,-56,-43,14,85
-37,19,-34,-51,49,11,35,-44
-48,-73,-112,-96,-128,-84,-61,-49
46,33,127,127,127,103,42,35
-51,23,-18,31,125,3,28,-11
-20,11,8,-78,127,-22,-14,-47
60,51,-30,4,-124,5,12,94
-26,-102,-57,30,-20,-35,-42,0
-11,-36,-18,-23,-23,8,42,5
-33,31,23,-33,126,32,-61,-67
-61,-21,-7,-96,-128,-128,-5,-32
63,-32,32,127,127,127,119,30
26,6,24,-35,12,-61,-94,11
-25,-16,-52,-28,46,-18,-28,-27
-17,15,23,-30,8,-9,-25,-29
-40,-52,-1,-20,17,-35,-11,-9
-45,-51,-84,-54,127,-6,-67,-65
33,50,125,63,-86,-69,127,47
32,56,15,81,116,33,-65,43
9,57,102,12,28,45,37,22
-1,6,-36,-2,-11,-28,-59,44
-59,-20,0,-22,-19,91,-47,-128
-97,-51,-26,-50,118,-25,-20,-128
127,125,62,-62,-10,-114,98,127
-16,18,-124,127,127,127,50,-11
-107,-73,43,-4,-12,-122,-36,-108
3,-97,16,8,103,103,33,-73
70,48,-95,-33,2,-6,20,47
-23,69,127,-27,-28,-15,-93,-28
-41,-26,10,-28,47,-32,-35,-18
3,-32,-75,3,-128,-10,111,33
36,54,-5,44,127,1,-41,31
-29,-7,-17,-54,-128,-83,-33,-53
-60,-40,-57,19,125,55,79,-33
83,127,127,31,-104,11,15,78
26,-85,15,38,47,14,4,26
-25,-44,-44,-48,47,-25,-38,-36
-19,-50,-65,-65,-44,41,-48,-9
32,-30,-25,-65,-64,-108,13,86
4,28,-79,127,127,127,25,14
-50,14,83,14,35,23,13,-18
-32,-39,32,-39,9,-91,-63,-63
4,-9,-35,-2,28,9,40,-45
41,8,-31,-23,-34,-19,-20,127
8,46,28,32,2,82,-8,-60
-48,-14,-36,-36,-26,-17,-8,-15
39,9,49,-73,-15,72,-17,62
-74,-51,-53,-68,71,23,-47,-128
111,52,98,127,-128,-128,101,127
44,0,-42,7,-42,-42,-45,115
-27,-14,-52,-33,14,115,-67,-40
8,80,33,-6,49,-59,-15,-1
-73,-38,15,-11,-58,84,127,-116
-125,-72,-128,-128,31,-55,-1,-121
127,116,105,113,-128,-12,-36,127
38,40,31,127,127,54,23,58
-39,27,-73,-56,27,-2,-20,-5
-67,-25,73,-47,127,-11,-2,-92
-35,-17,120,50,-44,28,21,-58
7,43,-45,-19,-8,-11,-18,20
31,-4,83,-2,47,13,-26,18
-26,-50,-89,-77,-128,1,9,-30
15,65,33,60,127,71,61,-25
-22,-45,-39,9,-128,-20,-28,-20
-19,-8,13,49,127,22,27,-25
18,-32,-112,-42,125,-44,-15,-3
21,-3,13,22,-128,-51,-38,63
-40,69,127,1,116,66,-14,-75
32,36,-93,-9,-44,-124,20,87
38,-5,98,-9,31,-12,-22,10
-17,17,-45,-27,46,-1,85,-32
-2,-44,-16,-33,-128,-24,-22,67
-4,4,-26,72,127,53,2,-49
-59,-125,-15,9,-53,-13,14,-25
17,-15,7,2,80,77,-14,-7
26,52,1,-7,-21,-54,-35,33
-72,-40,-125,-22,-42,-28,-44,-57
-18,21,67,-92,127,-98,-52,-80
115,98,11,52,-128,31,127,127
49,-43,-19,30,127,51,35,58
-5,16,44,23,40,25,-9,-1
-63,8,-2,-28,-8,68,-66,-75
-60,-77,-128,-30,-40,-41,-25,-46
7,9,84,1,55,-9,26,-52
-2,-9,-108,-52,-21,-12,1,40
54,-8,-54,56,-71,2,-44,19
-58,-16,104,-44,-98,-33,-16,-33
23,50,-42,71,-128,69,103,1
-1,-15,-86,-24,47,-49,-60,-12
-62,-89,-23,-54,127,-12,-63,-34
5,11,-8,44,-128,127,127,-38
116,127,127,83,70,-99,33,122
-18,-54,-102,-52,-2,-63,-71,17
-27,1,19,-54,19,-31,-54,-50
1,-9,-18,7,-5,1,-6,-17
13,28,68,-28,15,-3,-4,28
-17,23,-48,-27,-31,-57,29,-21
-7,-22,3,57,2,-36,-12,-31
-46,-77,-16,-10,23,91,127,-35
2,48,49,-5,-23,-73,-8,19
50,-6,-73,10,1,-6,-40,108
-20,-47,28,-17,18,10,-51,-54
1,-22,13,-10,15,-51,42,3
-49,2,-12,-37,106,-12,14,-43
1,45,-5,21,-77,8,-32,-77
125,60,24,14,69,28,-3,98
-8,9,20,97,-14,127,116,-2
-2,-23,-40,1,18,-80,-73,50
-96,17,-121,-53,51,-25,-25,-106
34,43,127,-5,-67,15,40,46
52,-19,-92,7,7,-12,-36,22
25,19,36,6,93,5,-9,53
-9,60,8,-43,-128,-12,34,-57
12,3,-74,-52,101,0,87,66
-14,21,42,-27,-128,-66,-73,-6
-20,-75,-21,127,127,112,-17,-7
-35,-32,-80,-2,120,-1,0,-79
-18,-7,-8,-33,65,-50,-33,-21
-16,35,-37,-84,-9,-48,-85,4
4,-24,-51,33,73,71,56,18
-6,32,127,71,-36,24,39,-23
43,3,-37,-22,-17,-2,29,26
-11,-14,25,-12,-13,-4,-32,-8
-5,11,-32,-12,-6,-60,-68,-45
-15,-13,-1,-43,-77,-46,-22,41
-41,-47,-37,71,125,100,5,-7
-27,-48,-15,15,77,-22,-24,-45
104,89,83,-5,56,28,52,69
-24,-9,-5,-30,-26,-30,-77,-30
-9,-39,65,-22,-128,1,32,-77
47,98,51,20,12,-11,28,16
4,-15,-19,-8,84,36,16,94
1,-57,-1,-1,51,-22,-2,66
-40,-30,-91,-15,9,104,17,-30
-19,32,-54,-40,-113,-128,-53,-52
33,6,127,88,-52,83,35,19
17,-45,-128,21,41,28,3,3
16,25,81,-31,127,-20,-39,6
-62,-47,47,-56,-128,1,56,29
3,-61,8,69,127,-16,53,-87
49,37,-25,55,71,31,3,37
17,-3,-57,-15,11,38,-46,63
-16,3,79,-12,-6,23,-45,-13
-39,-105,-99,-52,15,-67,11,-25
