Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,11,-13,-10,-1,6,-8,-17
-6,-11,11,9,-10,-20,-10,-7
19,20,15,-5,-3,-4,0,23
-1,-4,2,18,6,4,2,4
1,12,-4,-47,-7,12,0,-7
-5,6,24,-10,-20,-19,-6,-17
-10,-16,-22,23,8,2,1,-15
-7,-12,-26,-10,26,6,2,11
14,15,6,1,-19,4,0,1
-25,-19,-12,-11,-5,-9,4,2
5,8,14,8,3,9,-4,14
-7,8,12,6,1,-2,-13,-19
-11,-21,-20,-8,-10,-9,-8,-9
6,-5,-11,12,-12,-5,5,1
-10,1,27,5,10,4,-4,-11
-8,-8,8,-35,-16,-17,-12,1
-7,-12,-29,10,5,0,0,-19
0,4,-16,-2,-4,-5,-6,-9
4,-11,3,5,-1,10,11,25
-6,-12,-23,-11,-11,-6,2,-2
-8,5,-8,-24,5,2,2,3
-18,-8,-1,12,1,2,2,-6
11,1,-17,-24,-9,-6,-8,10
24,11,2,2,-4,-5,-1,25
-6,-1,8,7,10,2,-2,-8
-2,-2,6,2,-9,8,0,-9
7,10,4,10,-6,-9,0,9
-4,3,3,-6,6,-5,-4,-6
-4,9,36,-2,8,-3,-1,-7
-5,-10,-21,22,-65,-6,3,-9
-2,-1,-11,-31,20,3,2,-2
-9,-3,-13,-15,6,3,-1,0
-4,3,12,6,-8,-12,-4,-4
-2,0,10,-8,-1,-2,1,-3
-7,3,6,23,11,-2,1,-13
-7,-15,-9,5,-1,0,-4,-2
11,25,10,18,1,7,-7,11
0,-10,-17,28,5,-4,-1,-5
-9,-4,-22,-22,1,-2,-4,-11
2,-1,-9,8,7,-6,-3,11
-4,-7,20,-10,0,2,8,-3
-1,-1,5,8,1,-6,-7,-18
4,9,8,19,-1,-3,-4,5
15,5,16,28,-10,-11,-2,16
-16,-10,-15,-41,0,10,-1,-12
8,-3,-2,8,-5,-9,-3,-11
7,1,14,18,-6,-4,-1,5
0,-9,-7,4,4,2,3,0
2,17,13,6,-6,-7,-1,13
-22,-13,-9,11,14,-6,1,-22
-7,14,14,6,-7,6,-2,-16
1,-5,-16,-7,-11,7,-4,2
7,-4,6,11,4,1,-1,15
-12,0,23,2,9,-6,4,-20
-12,-5,-15,5,2,7,-8,-9
3,8,-12,-30,-15,-1,-2,-4
14,3,18,14,-5,-3,10,13
5,-6,-5,-25,-5,9,6,17
0,-4,-4,19,8,-15,-4,-11
-7,1,-5,-9,19,2,-1,-7
0,-2,-9,10,-2,1,-3,-8
0,10,1,-5,-15,-3,-4,1
2,-1,34,41,13,-8,5,3
-8,-7,-12,-66,-4,2,-13,-29
5,-20,-30,-10,14,6,1,12
-22,-8,-20,-15,-19,-5,1,2
0,16,8,5,7,5,1,-4
-1,-2,2,21,4,0,4,2
-2,-3,9,-6,-6,0,-1,2
-8,-2,-12,-2,2,-2,-6,-15
0,-6,-10,-10,6,5,5,1
5,4,8,27,-17,-21,-6,7
-2,2,37,-4,2,-2,-1,-8
-1,1,-10,-42,-8,8,4,3
-1,-2,8,24,0,-4,2,8
-2,-7,-17,-21,-2,-3,-11,-12
-7,-1,-2,-5,-10,6,3,-8
1,-6,-2,6,-7,-29,0,13
-8,-2,-2,-3,-2,2,-13,-17
-6,4,19,40,-5,-9,-13,-18
-8,1,-8,-3,18,15,3,8
11,-1,-10,-33,-8,-14,-1,2
9,6,3,1,-20,-15,3,16
-4,-10,-3,19,-20,3,12,-6
-4,-3,6,10,25,7,-7,-10
-7,-6,15,6,2,-2,-14,-10
5,4,-10,1,-12,-2,-3,-4
-10,-6,9,34,43,3,-3,-4
-1,6,7,-10,-21,-3,-2,-14
3,-14,-8,-16,5,13,6,-4
-2,-11,-45,28,-5,-7,-3,21
-9,-11,-24,-33,-11,3,-3,-17
-1,8,36,19,20,8,2,0
-4,0,-2,-8,-15,-18,-11,6
-8,21,2,8,-7,-1,0,-22
1,-5,-3,13,-6,-4,-2,13
15,-4,-9,-1,12,7,0,5
-5,5,-8,-25,-31,-4,8,-8
-4,-9,-8,12,4,3,-6,-2
6,-2,9,1,-5,-16,-9,12
-5,-4,-14,-11,5,0,-7,-9
-3,4,4,5,-12,7,11,4
3,0,0,1,-4,-5,-1,-4
0,10,16,6,2,-1,-1,-1
8,-7,-1,56,13,3,-1,-1
-6,-6,18,-18,-9,-4,6,-2
-8,-4,-27,33,3,1,0,-3
-7,-5,-8,-15,2,-14,-14,-5
-1,-2,4,0,12,1,2,0
5,4,3,2,-38,-5,-1,-1
2,7,7,11,7,-1,-2,10
-12,2,2,-14,2,-7,-6,-18
2,-6,0,12,-6,-4,0,-15
-20,-2,4,10,21,6,1,13
7,-1,4,-41,-6,-3,1,11
4,-4,-24,-8,-6,-2,-2,-2
-17,-13,-4,10,-4,8,-5,-14
-1,14,41,25,6,-1,7,-9
13,-1,-2,-6,0,-5,2,19
-1,-1,-19,-6,0,-1,-9,-20
1,-4,2,5,-25,-15,-3,9
-2,-4,-3,-12,-4,2,5,0
-10,-6,22,36,27,4,1,-10
8,12,-28,-50,0,14,1,3
12,-5,9,1,-5,-2,-2,5
-9,9,10,27,2,-3,-6,-2
-10,-3,-18,-85,-4,4,-2,-15
-1,-9,16,-18,-18,1,12,1
7,8,-10,21,15,2,8,21
0,-10,-11,-6,8,2,-12,-9
2,-6,-9,3,0,1,2,-2
4,18,22,8,1,-2,1,-2
-30,-22,-11,37,14,4,-6,-14
3,-6,5,6,3,-3,6,9
4,-6,6,8,4,3,-4,3
-7,19,10,-1,-17,-14,-1,-1
0,6,5,5,7,4,4,-18
-3,-8,-7,0,-14,-8,-5,18
15,5,7,-15,-4,6,5,6
1,2,-12,-1,-2,-3,-5,-1
-8,-1,18,10,9,-4,-5,7
5,2,26,10,10,19,2,-5
14,10,-8,32,3,-6,3,15
-5,-8,-6,-45,-34,-15,-6,-12
-5,-4,-30,-5,5,3,-2,-5
-5,1,10,-22,-7,9,2,-10
-5,-6,-3,0,-8,-8,-2,-4
0,3,11,46,-24,-11,-1,-14
1,-11,-17,13,-16,2,1,2
-3,1,7,-26,15,3,-11,13
14,8,-15,5,-22,-11,-8,20
-6,-14,-11,-28,-13,-5,-4,-12
-19,-7,12,31,7,2,5,2
-5,-7,-8,-6,-5,-2,-4,-4
-1,3,-20,-16,-3,0,0,-6
-2,-5,2,9,-8,-1,3,0
-3,-6,6,7,8,5,-8,-7
5,21,35,1,0,-1,-5,-6
-2,-8,-25,-4,0,-6,1,0
-3,2,11,-23,-2,-7,-2,-4
-10,-10,-21,-26,1,16,-7,-11
1,2,16,57,-4,-8,5,-11
17,-5,-18,-79,-9,-3,12,31
9,10,2,-2,5,10,9,35
-1,12,22,33,6,-10,-2,-5
-3,6,-1,-31,18,-1,-9,-8
-13,-15,-45,-14,-13,14,-2,-10
-13,-11,-8,-19,0,-21,-6,-17
1,7,-11,-15,-5,6,0,-8
13,5,26,25,7,2,7,24
-3,-4,-12,10,10,0,0,-10
-6,-13,-11,-5,2,3,-6,3
9,9,18,14,0,5,1,-10
-11,-13,-27,-11,2,0,0,-4
-4,1,-1,2,-1,-5,11,-1
-3,5,-8,-1,-15,-3,-10,0
1,-20,-18,-24,0,5,-3,-1
4,-1,20,12,20,10,14,12
8,16,11,20,10,4,4,-5
-8,-15,-16,-41,-1,-4,1,12
3,13,7,26,7,3,2,-2
-17,-8,-28,15,-8,-5,-3,-13
15,1,2,-35,0,-5,-7,-7
4,6,21,10,14,11,1,5
6,-10,-21,8,7,14,7,6
1,12,12,-8,-20,-10,0,-1
-3,-6,-22,11,8,11,6,2
-4,-5,23,26,18,-3,-1,-2
-2,-2,-17,-33,5,-1,-1,-5
-2,1,-6,5,-19,0,-3,-4
-5,6,5,38,7,0,0,-7
-1,-11,8,-100,-5,-1,-2,6
5,-4,-4,14,9,-10,-3,2
14,1,-12,-13,2,7,11,8
-5,5,-28,-2,2,-3,-1,-12
-1,-2,11,-13,-12,-5,-3,21
-4,-4,-1,27,9,3,-8,-1
-1,1,16,-2,26,5,9,-2
-4,-4,-7,12,-10,0,-10,-3
2,5,6,32,10,-1,-13,-14
-10,-23,-35,-31,-12,-6,-1,-10
-11,-3,-5,-24,0,3,-4,14
-13,-7,-16,-8,-12,-9,-5,-29
6,-3,27,32,-15,-4,3,7
6,-12,-41,-41,24,6,9,12
4,10,18,19,-14,-7,0,-3
-5,-10,-29,-21,5,2,-5,-6
0,-5,24,1,-19,-16,-6,-11
-4,-3,9,52,14,8,3,0
-10,-5,-30,-42,-7,0,-4,-14
1,4,7,1,9,-7,-7,-1
-11,4,12,17,27,15,-7,1
-6,-2,-2,-25,-48,-12,2,-17
10,-2,-13,61,3,0,4,1
5,6,13,-4,7,-3,3,22
9,1,-8,-17,8,6,-7,-6
-20,-6,-5,-4,7,2,3,-7
-8,-4,3,4,3,-11,-9,-7
4,-5,-5,8,0,-1,-8,-6
4,10,3,-5,-4,-3,5,4
0,4,4,9,-2,-2,-2,-7
2,-11,1,18,7,1,-4,8
-13,-11,-25,-5,-2,1,4,-33
-6,4,-2,13,7,-5,-6,-2
14,15,52,1,-6,-2,4,36
4,9,0,-2,-10,0,1,5
-6,-6,-3,7,22,-6,1,-14
-8,9,-1,-15,-17,-4,-3,-8
-1,-7,-22,-16,-18,-10,0,1
-6,8,14,15,-16,-2,-2,3
-3,1,44,56,17,3,-4,-6
-4,-28,-45,-44,0,1,-8,-5
-17,0,-19,67,1,-19,-7,-19
-14,-28,-55,-82,-13,-3,-6,-13
1,-6,-8,-5,-2,3,-4,-9
7,2,2,5,-2,11,8,0
2,-9,27,20,15,7,9,22
-10,0,-14,-12,-5,-4,-3,2
-8,4,-1,3,1,-2,-5,-10
7,-1,13,3,8,9,4,4
2,6,11,13,4,-4,-5,-3
-6,-4,-3,-18,-7,-1,5,-4
0,-1,-2,-16,-1,-3,-4,-3
12,7,8,9,8,5,4,4
-7,-14,-20,-9,-10,-8,-7,0
-9,-7,13,11,2,3,-2,-2
8,6,-9,6,4,9,1,-6
-8,-3,-23,-26,-5,-3,4,-4
10,-10,-10,1,11,-6,-5,17
0,10,48,19,-15,3,-1,3
-3,0,-10,-46,-14,5,-1,-3
-1,7,-6,25,-8,-10,-5,-9
-7,-26,-4,58,2,-5,3,3
-2,-8,-9,-87,-6,8,-1,-11
0,8,9,11,8,-10,0,6
-5,-6,-9,-4,-10,-3,-1,6
2,3,1,-6,-4,4,-5,-7
-6,6,-8,-7,-8,-11,-5,-14
3,-7,-2,23,-16,-1,4,3
-5,-10,2,-14,-10,-3,-1,-5
6,-18,-25,-4,12,10,2,8
4,8,-10,-32,-10,-5,-8,-9
-22,-5,0,18,11,-1,-7,4
-8,-6,4,-20,-8,-9,3,-19
2,-1,1,8,0,-1,-2,10
17,0,22,4,-16,-1,0,23
0,1,-11,15,7,4,-3,-6
-20,1,7,-14,14,-1,-10,-20
-6,-24,-30,11,-54,-16,-2,-14
1,0,3,46,4,-4,1,7
5,-6,3,-66,-5,2,2,5
-4,-12,-2,28,9,9,-2,-15
-6,-3,-5,-45,-18,-10,-5,-1
-4,1,-1,-3,-13,-9,2,3
1,-2,2,38,-4,-2,2,-5
-2,9,-5,-82,5,5,0,-1
3,-5,-15,13,1,-5,-4,-9
-24,-9,24,19,4,-3,0,2
-4,-8,-31,-17,-2,4,0,-4
-8,-7,-15,-3,-5,-8,0,-10
14,1,4,7,3,0,-3,17
-5,-5,4,15,4,0,-15,3
12,9,1,-11,-13,-8,7,-7
0,-5,-5,23,15,7,-1,8
-3,2,-2,-14,-18,-11,0,12
-9,-2,-29,-10,-2,-7,-3,-3
8,1,43,6,-26,-4,-2,-4
-14,4,8,30,20,7,1,-14
-4,-20,-36,-5,-18,-5,-5,-20
13,0,6,-7,-1,-2,-4,3
-16,0,-15,0,-2,2,12,30
-6,-5,12,31,-6,-8,-6,-2
-1,-8,0,8,-6,-1,-9,-8
0,10,7,19,22,0,-3,-10
-16,-16,-5,3,-5,1,-1,-20
6,3,18,23,3,-8,-1,-4
0,-17,-22,-28,-5,4,7,10
0,16,20,16,-28,-1,3,3
-7,-1,-1,9,-4,-5,-10,-13
-7,-3,0,-21,12,12,-3,-12
0,7,9,10,3,-7,2,0
7,-12,4,-9,-5,2,5,3
-4,1,-9,-11,-34,-4,-1,-8
-9,-17,-33,6,-2,-2,-1,3
0,-8,-10,-2,3,0,-1,0
-10,2,21,11,4,-4,-8,3
-1,2,11,3,2,-9,-9,-12
14,-7,2,26,30,9,4,-5
-1,9,1,-24,-18,-1,4,13
7,8,-6,14,-2,-1,3,9
-2,8,20,0,-19,-11,6,-8
-17,-14,-14,-1,4,1,-7,0
-5,0,-6,-16,-19,-12,-15,-8
-1,-4,-1,6,8,3,-2,0
-3,10,9,-1,6,3,-1,-3
-2,-2,5,5,-1,2,-1,-9
-1,4,-2,-2,-10,-2,8,-3
-3,-9,-3,4,-7,-6,-4,3
0,10,14,14,15,11,-7,1
-3,-8,-18,-47,-3,-6,-3,-6
0,-8,-4,-6,-13,-4,1,7
