Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,10,-8,-80,-20,6,2,1
-10,-13,15,-128,1,-10,-10,-7
-8,-10,-1,12,-26,-8,2,1
2,-2,-10,-27,-11,1,2,6
1,8,28,43,8,1,1,-1
-2,-4,-12,47,3,-19,-25,6
23,-17,-32,-11,18,14,11,-4
-17,-5,12,-18,-27,-24,-13,1
33,10,14,61,-3,6,13,-38
-1,-17,-25,2,29,14,-6,-2
-17,-20,-7,-9,-16,-8,-11,8
7,5,10,4,0,1,23,1
1,1,3,-12,-6,-1,-3,-11
-7,12,34,117,6,5,1,-13
17,-2,-16,-128,-11,-7,-7,-5
-9,-7,-13,-43,-13,-9,-12,-1
-6,13,33,52,25,3,-5,-5
8,-6,-29,-43,-10,-14,-5,5
36,-3,-30,-8,-3,3,15,11
-22,-2,41,12,6,1,8,-3
1,4,-15,18,5,4,-4,-5
-2,12,67,63,4,0,3,6
3,4,-3,-32,-24,-2,-4,-3
4,5,7,-22,6,7,0,4
1,5,23,39,0,3,8,0
0,-27,-61,-65,-2,-2,-5,-6
6,23,43,31,5,-6,-8,0
-4,-19,-63,17,-26,-6,-3,-7
1,-6,-8,-38,22,7,2,-4
5,14,59,44,-3,1,3,6
7,5,43,22,1,-3,-2,12
-27,-3,-13,-19,34,-10,-27,-9
41,-2,-12,3,-23,1,26,13
14,7,-3,13,-10,4,16,-1
-9,7,12,-41,-18,-4,2,-5
7,-4,-17,5,35,5,-13,2
1,1,-14,-14,-12,-9,6,8
5,-10,-4,-20,-10,2,-15,-9
-12,-18,-4,3,0,2,-3,-12
7,4,0,-14,-4,-4,4,9
-7,10,9,21,1,1,7,10
-1,-7,16,13,-10,-6,-8,-6
12,3,-6,-24,5,-2,-13,0
-1,7,11,17,-5,-3,4,2
-16,1,2,-9,-9,-3,-21,-9
13,-4,-37,18,18,11,32,5
-18,-8,28,13,3,-1,2,-5
5,5,-27,79,0,2,9,-2
3,32,92,16,16,9,1,-1
-4,-33,-54,-51,13,3,0,-3
6,23,94,34,-2,0,-5,-10
-1,-6,-52,37,3,-1,-4,3
3,-2,25,-86,-27,-3,1,7
1,3,24,11,25,1,-7,-7
1,9,-1,-27,-24,-3,-1,-2
-7,0,-19,35,10,7,8,-12
3,-5,-12,9,-12,-1,2,24
2,1,-29,-5,-1,-6,-20,-14
-3,-13,-23,50,-2,-8,-7,-1
-1,-2,19,-44,-22,-3,9,9
4,7,32,16,-4,-15,-19,4
1,-4,-1,76,14,10,4,-27
-16,1,3,-2,9,5,-9,7
-1,1,1,9,-2,-6,-6,3
1,2,3,-40,-20,-8,-4,10
1,-1,-5,50,18,-4,3,-10
13,-5,-5,-7,-6,-8,-8,-6
2,17,20,32,2,2,-3,-2
-23,-13,-7,-23,-29,-13,-7,1
9,3,-1,15,18,7,-1,1
-11,-4,-6,19,3,1,-6,-18
-13,-12,-7,-19,-33,-6,-18,-15
-3,4,8,6,38,10,5,3
-4,-10,-1,2,-17,-8,7,12
12,12,2,-5,5,0,12,18
-39,-14,-5,58,-2,2,6,-6
0,5,16,-42,-1,-5,-10,-7
-7,-14,-21,30,27,2,-4,-5
1,4,-1,12,-9,-3,-7,-8
2,21,18,78,26,7,2,-3
-5,-27,-26,-128,-33,2,8,-5
-6,-15,16,97,-2,-7,-1,-2
-5,-1,-13,-29,-4,5,10,-2
-2,-1,-9,-22,15,-2,-7,-12
-8,0,-3,117,-28,-9,-3,-5
-9,0,-21,-128,23,5,2,0
5,33,74,72,23,-5,-15,3
-7,-53,-93,-128,-22,9,19,23
-11,-29,-87,115,4,-8,-13,-17
0,19,48,68,4,-8,-7,-5
4,13,51,-37,36,7,-2,0
-1,-7,-20,-22,-19,-8,-9,-5
-4,-10,-8,5,2,3,0,-7
2,-2,-12,-20,-22,-3,9,3
7,6,8,-2,26,12,2,5
-37,-14,-25,-19,-7,-1,0,-1
1,0,0,-4,-8,4,7,4
0,-3,-8,64,-15,-11,-8,-6
13,-4,-8,-56,18,-5,-8,6
-2,-3,6,50,-7,5,17,-5
-3,11,24,3,-24,-7,-28,-1
-3,-19,-24,-25,4,3,3,-6
9,-4,-8,-7,12,-5,-1,-14
3,6,0,-3,-1,6,13,0
-1,1,-3,18,-6,-5,-11,0
2,33,45,23,-7,-9,-9,12
-3,-25,-29,-50,-18,-11,-7,16
-6,-10,-3,127,-19,-8,-14,-17
1,12,13,-128,27,20,18,-9
-8,-15,-25,-21,2,0,-4,-7
2,12,10,8,-59,-10,1,6
-7,4,6,3,-7,-6,-8,-1
1,-12,-24,12,14,10,-3,-15
2,0,-8,-27,-6,-3,1,4
-7,-11,-2,-2,-3,-5,-5,-15
-6,2,9,10,-16,-4,-6,-11
-2,-3,-9,16,25,1,-4,3
-3,-12,6,-77,-22,7,13,-1
-1,4,-12,-5,-7,-1,6,-1
5,10,-20,14,-5,-15,-14,8
-10,-21,-2,21,-19,-5,-9,-20
0,-3,-9,-15,12,8,14,10
2,4,5,12,18,-5,-23,4
-12,-8,-15,-52,-10,-7,-8,-7
5,-6,-20,-85,-10,16,49,11
-1,-11,8,23,1,-3,-11,9
-6,2,1,35,3,2,5,-9
-2,-1,1,-4,-6,1,-1,1
1,4,-3,-1,8,-4,-15,2
-1,5,7,-98,-17,-9,-16,-2
-6,-7,-7,-17,2,5,3,-4
-1,-8,-14,42,3,13,56,6
0,9,13,-108,-12,-3,3,-1
-2,6,13,38,-4,-10,-8,0
1,26,32,65,4,6,5,-20
-13,-37,-42,-126,-21,-18,-12,-20
0,-10,-23,-11,-7,-4,1,-2
10,0,29,5,-34,-12,3,55
-4,5,10,10,17,3,-23,-37
-4,-4,-6,-19,11,-6,-19,-15
9,2,-17,3,-5,-1,3,2
5,14,36,49,12,-1,15,15
-15,-38,-66,-64,-2,-6,-5,-19
-34,-19,-1,60,12,-3,-1,9
21,-6,-19,-33,16,1,-9,-5
-37,3,-1,-9,-33,-7,-2,0
-5,5,0,20,19,6,11,-6
-3,12,12,16,20,11,9,-13
5,-3,-7,-17,7,-2,2,16
8,2,7,-1,-8,-4,-1,1
-7,0,4,-3,-36,-10,-6,-12
9,-1,9,-15,-15,0,6,14
6,0,3,115,30,16,-6,-10
-2,3,-5,-106,-20,-9,-13,2
2,5,4,0,6,2,-2,8
-9,-10,-11,-3,-16,-1,-1,-17
11,1,12,56,7,-1,13,46
-13,-4,3,-59,-9,-8,-16,-36
-2,4,-13,-11,-16,-3,-13,-1
-7,7,21,54,25,-2,-7,-8
-4,-19,-22,65,-17,-11,-9,10
-4,-3,-18,-44,11,-3,-1,-1
4,-4,-12,24,4,9,17,3
-4,7,15,63,11,-1,-31,-10
-3,2,1,-128,-36,-6,2,-3
3,3,2,-13,-4,0,0,1
-6,-16,-9,-10,-43,-14,-5,-11
3,-3,-21,-45,24,15,8,7
7,9,14,16,-4,-2,11,34
-18,6,1,12,-5,-2,-9,3
1,-5,-5,0,-25,-10,-8,-8
7,0,10,40,49,6,-4,-12
-3,-5,-9,-20,-23,-6,-2,-4
-2,-9,-19,-8,-16,-9,0,8
-6,4,10,-8,1,3,3,-9
-2,2,-5,-15,-10,-12,-19,-9
-6,-7,7,14,-13,2,3,-9
-1,0,-4,-1,1,0,-8,-6
6,2,6,9,7,0,-13,17
2,8,14,40,-8,1,24,-4
5,2,-9,-49,-14,0,4,6
-3,-5,21,-22,13,-7,-16,0
-6,-7,-10,18,20,9,10,-4
-5,-4,-18,-48,7,-8,-12,-9
3,0,-28,-9,-19,-9,1,28
-9,9,67,33,7,2,-14,-24
5,1,5,-3,8,2,2,17
7,4,-20,47,7,-4,0,8
2,-10,-13,-21,14,-3,-5,-7
20,18,25,-1,-9,-2,-10,6
-21,-1,74,35,1,-9,-25,-17
8,4,15,3,-5,3,12,4
3,26,17,61,-17,-1,3,9
-10,-35,-51,-33,4,2,-5,-15
4,0,-12,-21,-10,3,18,1
2,2,10,25,-3,-4,2,-9
1,2,-3,-37,-11,-4,-5,5
-3,7,1,15,44,3,-2,-4
0,4,11,68,1,-1,-14,-1
-2,-9,-10,-8,-2,6,11,0
1,12,7,18,-15,-9,-3,4
-3,5,-2,-37,3,9,10,-21
-6,4,19,21,0,-6,-7,-12
1,-8,-10,-12,11,2,2,10
0,4,10,-12,2,3,-3,4
5,-13,-20,1,17,1,-6,-1
0,3,6,58,-14,-2,-2,-4
2,4,-4,-70,33,6,1,-3
-3,0,-3,-44,-26,-4,-4,4
-1,1,-2,47,11,6,1,-1
-6,-8,20,93,1,-6,10,17
-6,6,10,14,-12,-3,4,-8
-3,-2,-8,-15,-19,-15,-9,-5
-1,-8,-20,59,2,-3,3,0
-7,-8,-21,-58,9,-2,-7,-3
6,-1,-18,10,-1,-11,-11,18
5,21,97,16,15,8,-1,-4
2,4,-3,31,2,-3,-14,-3
-4,-4,-6,-51,7,2,-4,-10
-1,-2,-22,109,16,0,2,-2
-10,-7,12,-128,-14,-17,-19,-6
-7,-6,13,37,-17,-12,-9,-8
2,-3,-14,20,5,4,9,10
3,0,6,41,-2,-9,-16,6
-5,-16,-41,-128,-16,-5,-5,-23
-4,-9,-10,102,28,7,1,-10
6,5,-9,-128,-11,-2,-4,-1
0,1,-4,-1,-22,-13,-11,-2
-4,7,35,81,23,0,-9,-10
3,5,-13,-1,3,-1,4,12
-1,-14,-16,-7,-1,1,8,-7
3,9,17,22,3,-5,-19,1
1,-22,-38,51,4,-4,2,4
-1,7,4,-5,15,13,10,-1
-4,-10,-13,-33,-13,-14,-6,-4
-1,-1,2,-24,-6,-2,-1,-5
-4,7,0,51,-12,-12,-11,-2
-4,-4,3,-9,5,3,-6,-15
4,6,16,40,-10,0,-5,-12
-4,-14,-23,-69,-1,-1,2,4
-1,-3,7,24,-7,-5,4,8
6,11,18,-38,3,-10,-6,-1
-7,-13,-29,-2,-1,2,4,3
-5,0,0,31,-6,-14,-25,-7
6,4,3,36,-11,-4,-9,-4
-6,-6,-26,-86,14,-1,-2,10
-7,3,24,35,2,-1,-6,-15
-2,-3,-10,-44,1,0,-2,-2
3,14,33,10,3,-3,-2,4
4,0,-3,17,-10,-2,6,12
-10,-11,-18,9,-22,-15,-15,-29
0,-7,-13,-5,8,8,6,-8
2,10,-1,-3,20,-4,-4,13
4,6,-18,-80,-20,-1,-8,-11
-3,-10,31,127,-11,-13,-16,-5
3,-8,-38,-128,-8,-4,-5,2
-2,-11,-14,50,19,5,12,7
-6,3,5,36,22,1,5,-6
3,6,25,56,-42,-20,-24,-5
4,-4,-17,-70,10,9,18,8
-3,-3,7,38,-16,-5,0,0
-2,-4,-2,-100,6,-3,-6,-4
5,4,10,127,30,10,8,23
-14,-9,0,-64,-22,-13,-22,-30
-4,7,-17,-24,10,9,15,17
-13,-5,16,2,-9,0,-6,-11
-1,-4,0,2,8,0,-1,-7
0,-13,-21,-13,17,3,17,6
0,-3,-5,-11,-33,-8,-10,-6
2,-1,3,10,5,3,6,5
-1,3,-12,24,-13,-7,-3,-8
-2,-3,-2,-38,8,16,27,3
1,1,-16,-20,-3,1,14,11
-2,1,-8,33,-21,-8,-1,-5
-9,-12,0,-79,3,-4,-2,1
-3,2,-9,15,1,-4,-19,-27
-2,-8,-16,0,30,-1,-6,-2
3,17,25,45,-14,-3,-4,8
-7,-14,-17,-54,8,-6,-10,-11
-15,-15,-14,-22,-13,6,14,-12
-4,-7,-11,42,-13,-5,-16,-5
2,0,8,-27,-4,-9,-6,3
0,10,1,41,16,3,2,-2
-3,-2,-3,36,15,8,10,3
0,-18,-30,-35,12,1,5,10
4,-9,-10,-75,-48,-14,-8,11
-1,6,-5,82,37,11,2,0
-7,4,-3,-33,3,4,16,-7
3,1,-3,14,-14,-5,0,2
8,12,13,-44,-10,-12,-13,11
4,17,55,127,54,13,9,25
-11,-18,-46,-61,-24,-4,-18,-33
-4,-11,-29,-47,-3,-9,-8,-5
-15,3,10,23,-14,-2,-5,-7
24,4,-18,-14,-24,-10,-5,10
4,-1,40,106,38,13,2,1
-2,-5,-14,-128,-7,-4,-1,2
2,10,20,10,3,0,-6,2
1,9,10,21,7,0,-3,2
-9,-21,-25,-30,9,-2,-6,1
-8,-8,-7,37,13,1,-4,-9
4,11,3,28,9,5,-4,-1
-8,-11,8,-57,-26,-10,-9,-4
1,-1,3,2,5,-5,-7,7
9,4,-16,-59,-19,3,7,4
-6,-2,-4,21,-17,-7,-13,-13
-2,-9,-18,2,3,5,14,7
-2,7,17,59,49,2,-5,-2
4,-4,-21,-17,-21,-1,2,11
-2,-3,-3,-21,-6,-7,-13,-11
0,1,5,10,12,5,5,-3
-5,-3,-6,-9,-7,-4,-9,-12
-2,8,16,-17,-10,0,7,5
-3,-7,0,18,21,-2,1,0
2,6,12,26,-8,4,9,-2
-1,-6,-24,-24,-17,-6,-5,-3
-1,-3,-1,13,1,-3,3,4
-5,-6,-18,85,-11,-6,2,4
-5,-7,-12,-59,-5,3,-21,6
-3,3,13,-41,1,5,1,2
-6,2,7,23,-5,0,14,3
-7,-4,-11,-16,4,-4,-9,-8
1,-1,-2,11,-3,-5,-6,-3
0,-8,-11,-70,-5,-2,5,8
-1,0,-17,16,-14,-11,-10,-2
-5,11,22,102,24,6,-1,-14
-7,-27,-26,-84,-33,-10,-9,-18
1,-7,-8,16,-61,-23,-11,15
-3,-3,-10,-26,-8,4,-4,-14
-5,5,11,30,11,-2,-2,-2
2,-10,-12,-40,-20,-14,-13,11
3,9,12,-27,0,8,7,-17
0,6,-15,79,15,3,-2,-6
-3,-14,0,23,10,-4,-11,1
2,-7,-10,-34,-6,0,12,8
-3,4,3,-9,-26,0,-4,-26
-11,-5,1,0,-8,-11,-20,-25
-2,-2,13,-3,3,-2,-13,8
0,0,6,30,-12,-5,-11,-15
2,15,45,-16,12,0,-3,4
1,-1,-7,51,2,1,13,17
6,33,52,-86,2,7,6,-1
-9,-37,-89,-100,-17,-14,-15,-8
-4,0,7,-26,-14,-8,-2,0
-1,-3,-1,74,7,11,2,-9
0,-5,15,-35,-1,-5,-7,-2
-4,-6,-20,30,19,0,0,-5
0,7,6,19,-21,-9,-11,-1
10,12,11,3,15,18,47,22
-3,-1,-4,-5,4,-1,-10,-8
-5,-8,-7,-20,-11,-11,-5,2
0,-3,-18,1,17,8,10,1
-1,4,5,22,10,4,10,11
0,-5,-18,-27,-10,-4,3,4
-4,1,-9,-10,-2,-3,-6,-1
7,2,6,5,-6,-1,10,8
28,4,-3,-29,-1,-5,-11,1
-36,-18,-10,-15,-10,-5,-26,-38
-10,-15,-19,12,-11,-2,-8,-3
11,-3,10,-4,-24,-4,5,6
6,5,3,48,25,2,11,3
-6,3,5,-21,12,3,-24,-11
-2,4,10,-1,23,9,12,7
2,-1,-4,-10,-21,0,14,24
-5,-10,0,47,-5,-2,-13,-9
-4,4,-8,-34,3,-14,-17,-13
5,30,20,23,10,0,1,-1
-15,-55,-49,-52,-27,-6,4,-16
-1,-3,5,-16,0,-4,5,0
4,3,0,-5,-14,-12,-15,2
1,16,39,72,33,15,16,3
-11,-3,0,1,-7,-16,-9,18
-6,-10,-8,-11,-8,7,2,-10
4,11,8,-9,-17,2,5,1
-2,-11,-3,-18,-26,-14,-7,0
-2,9,31,50,-6,6,9,-2
-4,-4,-30,-36,-2,15,17,-7
9,14,6,-12,-2,23,26,16
-15,-23,-13,12,50,17,-10,-17
9,2,24,-19,-37,-6,-6,4
-5,-7,-23,13,-12,0,-2,1
-6,-4,-8,8,10,5,5,-4
0,4,0,13,17,13,10,-7
9,11,6,16,20,6,0,35
3,6,11,6,-9,-6,-5,-4
-5,-11,-21,13,3,3,8,-8
-8,-7,-19,-27,19,-9,-11,-8
-5,-7,-19,-67,-5,3,-4,-8
5,1,-5,2,1,-8,7,5
-6,-3,3,26,-37,-17,-10,-11
-4,-7,0,2,3,-3,-6,-10
1,2,4,-71,-39,-14,0,6
-3,-12,-19,28,24,-6,-13,-14
-1,-3,2,7,-15,-1,-4,-3
4,31,22,2,24,9,2,-1
-8,1,-4,-6,-42,-19,-14,-4
-7,-37,-35,19,6,-2,8,5
2,-11,2,39,7,3,-2,0
6,-2,-11,-108,-16,2,10,0
-2,11,17,17,-2,-5,-18,-13
1,-14,-28,-11,-8,-4,-1,5
2,24,31,-29,21,-1,-4,-4
6,6,9,-9,-1,1,0,1
-5,-21,-22,-15,-1,-12,5,32
-15,-3,-15,9,-4,11,9,-25
5,15,44,-2,11,18,26,6
-2,-13,-28,25,8,0,-7,-11
-5,5,7,-5,-16,-9,-8,-5
-3,4,13,-28,-16,3,4,-6
0,-5,-6,5,20,5,4,-5
-3,1,1,43,14,5,5,1
-3,-1,-14,-86,-10,-4,1,6
-2,2,4,12,7,5,18,6
-4,-5,-13,3,3,-5,-13,-6
4,6,15,48,2,3,12,-1
-5,-9,-24,13,-9,-6,-6,-1
1,-13,-16,35,-5,-7,-8,-2
11,3,7,-17,-5,-8,-2,12
-7,-2,6,59,-9,-4,-11,-8
-3,10,9,6,32,18,19,-16
2,5,4,-24,11,0,1,12
-7,5,8,25,-18,-9,-27,-20
12,1,5,-1,-10,-14,-20,25
0,-6,-7,38,4,-2,-5,-15
3,9,17,-24,-7,-5,-4,-1
2,-4,-7,47,-14,-12,-18,-9
-8,-30,-13,-18,3,6,15,-7
2,17,27,-17,-34,-11,-10,-8
2,-3,0,-23,5,2,6,5
2,9,12,20,6,-1,-1,-2
-9,-24,-37,-17,-22,-13,-13,-10
-4,-11,-26,-48,11,13,5,0
9,24,28,-15,38,6,10,11
-6,-34,-54,51,-11,-6,1,1
-1,3,31,7,2,2,7,10
-3,2,2,24,-7,-11,3,5
-7,-3,3,15,14,4,1,-11
5,1,-8,-55,-8,6,15,13
-2,11,23,119,1,0,2,-5
4,1,-8,-128,17,-1,-14,-4
-6,-17,-20,3,2,-16,-30,-17
-1,1,16,-4,-12,-5,-9,1
-1,-3,0,2,11,0,4,2
-1,2,-6,58,-8,-7,8,12
-5,5,12,-106,-5,0,4,-7
-7,7,3,-3,3,6,0,-5
-1,-6,-5,3,-9,-1,0,18
4,-2,2,7,-16,-4,1,-10
6,-3,-5,26,12,4,-2,-5
-6,1,11,46,16,3,2,4
0,6,11,-34,8,7,4,1
4,13,16,8,-1,-5,-3,-1
-2,-7,10,67,16,8,-3,-3
-6,-12,-7,20,-29,-9,-1,-7
1,0,-6,-4,23,9,4,4
-1,11,5,27,-3,-1,-2,5
-2,-8,6,-20,20,4,-5,-2
11,17,4,60,-4,-4,0,8
-11,-28,-2,-32,-30,-14,-8,-13
-6,-12,-27,-59,-30,-14,0,-7
-6,-3,-4,77,16,8,35,17
9,11,6,-46,22,3,6,2
1,4,17,3,-10,-8,-31,-5
-1,-6,-2,-21,-1,-17,-33,-12
8,24,13,37,-2,11,25,17
-3,-19,-7,-8,-8,5,0,-5
1,1,-10,-30,-2,-4,-5,-1
-5,0,-1,-25,2,-2,-5,0
-7,4,13,14,7,2,6,2
1,3,-8,51,7,5,2,-2
-1,6,14,-63,-11,-2,2,1
-2,-3,-12,38,-2,-4,-4,1
1,-4,7,-18,6,3,5,-2
-4,-4,2,-4,-17,-5,2,-1
-4,-1,-6,-10,-6,2,4,-1
-2,7,3,19,-6,-3,-3,-1
-2,1,0,64,30,2,-6,-6
3,-19,-8,-9,-7,-7,1,7
-4,0,-11,-128,-52,-14,-11,-9
7,3,8,-10,41,5,4,19
-4,4,-11,-1,8,3,-2,-19
-7,-16,-15,50,27,-8,-13,-10
-3,-12,-26,-62,-61,-2,13,-1
8,13,17,61,19,8,8,9
-5,-7,-10,-25,-8,-7,-16,-7
-8,-3,17,20,2,-3,-5,-12
-2,-2,0,28,-32,-7,4,-27
1,16,19,5,30,6,0,-10
3,-2,-12,-64,-54,-10,14,8
-1,-4,-12,-8,-15,-7,-10,5
1,-4,-12,-10,18,0,-4,11
-3,16,39,46,-2,12,17,-3
-9,-26,-24,9,-23,-16,-7,-10
2,2,-2,-17,-9,-2,7,2
0,5,-1,-42,3,2,6,2
-3,5,12,51,-3,-3,-8,1
1,-2,-8,-30,8,-1,-6,-5
-2,7,5,-29,-16,-6,-4,-2
-8,-4,-4,46,-87,-27,-14,-4
-1,-4,-8,-53,47,20,7,2
-2,-5,-4,46,-8,-4,4,4
2,-6,-3,-128,-9,-8,-3,-4
-4,-8,-32,-35,-9,-6,-5,-7
2,2,-1,17,4,4,15,12
-5,-2,-5,31,0,8,20,-7
2,2,8,61,23,1,9,16
-4,-8,-2,-66,-39,-9,-18,-13
6,5,6,-2,1,-4,-2,2
3,-1,3,11,-9,-5,-6,-1
0,3,-3,-11,-11,12,24,-1
2,5,10,-11,4,-2,-2,14
4,1,-4,16,-12,-5,0,16
-10,-11,-21,-4,1,0,-4,-10
8,10,-2,-36,-1,1,10,10
-13,-9,10,17,8,5,1,-17
0,3,1,29,3,-7,-3,4
3,11,5,-16,-17,-8,-11,1
1,1,-10,18,29,9,7,1
-8,-12,-5,-5,-14,-6,-4,1
-1,-4,-4,-21,6,-2,-7,1
0,5,8,69,29,6,3,1
-1,4,3,11,6,6,0,1
-2,2,-5,-105,-11,-1,2,1
-4,-8,2,37,-16,-14,-7,-8
1,7,11,-5,12,11,5,-1
-1,1,-11,-14,-14,-10,-9,-7
-9,-26,-34,-12,-5,4,11,-4
-2,11,14,27,-27,2,8,-3
4,-14,-16,-30,-14,-9,-6,2
-1,1,-3,15,14,-2,5,-6
-6,4,3,20,6,10,16,5
-1,4,-1,3,-9,-7,-10,1
-1,3,7,-7,-9,0,-4,-3
9,19,23,9,4,4,9,9
-10,-25,-16,61,34,9,5,0
-1,-15,-16,-24,-13,-5,0,-8
4,3,0,50,8,0,1,15
-4,-3,1,-45,0,4,7,1
-2,-2,0,6,-14,-10,-5,10
3,2,-10,5,21,5,-5,5
-2,-5,17,110,-14,-6,6,6
-7,-8,-12,-128,-7,-7,-4,-11
-6,1,-10,-28,-43,-5,-6,-4
2,4,17,41,-6,-9,-15,2
-2,-2,-12,38,31,-3,-13,-4
-7,0,-4,-29,-4,-4,-4,-5
-11,-12,-21,-20,1,-4,3,4
-2,10,24,58,4,-10,-9,-2
-5,-8,-7,-18,6,5,16,-3
1,10,6,-11,-36,-6,-7,0
1,-10,-9,3,-16,0,-3,2
-5,-16,-5,-13,-23,-21,-20,-11
7,9,18,31,23,12,9,3
3,8,3,-5,0,6,16,4
1,0,-4,0,8,-1,-7,-5
-2,-12,-11,23,11,2,-10,-4
-4,-10,-7,-55,6,1,9,9
-4,-2,-12,8,0,-8,-3,-5
-2,0,1,-10,13,4,-6,-6
4,2,5,5,3,-3,-5,1
-2,-4,-4,2,5,-6,-7,-4
-4,4,9,-10,-4,-4,-1,-9
