Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
41,-11,-16,-3,-38,-9,-115,70
28,8,14,-39,24,-75,-30,8
-39,-37,-28,-128,-128,-99,25,-20
34,76,127,119,-18,56,34,-45
-9,-12,-43,-28,-124,-2,-14,6
-16,-20,-87,-9,-12,5,29,3
-31,-34,-39,-43,-48,16,-34,-86
-29,-44,-2,-41,-46,-3,-18,22
-18,18,-10,-15,127,-41,-9,-32
69,14,-22,17,-128,-4,68,0
47,38,86,74,127,4,-9,127
-22,3,-21,5,127,16,1,-7
-22,-20,-33,-31,51,-14,-49,-59
-33,-3,-9,-17,-114,-23,-26,-46
-2,13,1,-7,-27,-9,-5,0
-16,-40,-50,-67,71,106,13,-20
-12,16,2,68,127,-60,15,-45
15,-13,31,37,-124,-5,15,31
18,-20,-6,69,-80,-6,-32,4
-1,42,-65,-11,20,41,13,3
-36,-10,49,-21,127,5,-31,-86
14,-5,-49,-120,-128,-69,-43,15
55,35,42,127,83,48,20,84
8,24,-41,40,-31,-13,-21,14
-19,-17,-19,-16,-3,0,-13,-45
-30,-33,-25,-11,-39,-13,-21,29
-49,-25,-112,-56,60,-92,-22,-56
-12,6,35,-24,62,28,73,-52
43,18,9,81,127,94,54,126
-2,-49,-13,1,-32,-18,-62,-15
-50,-42,-52,-39,0,-18,-8,-103
37,13,-71,-97,-128,6,-1,-17
27,29,-39,14,-60,-15,0,66
-8,45,127,60,102,32,4,1
-4,-16,31,-12,23,14,-76,-37
-12,10,-57,-24,16,-55,14,9
5,-7,-18,-22,-128,-13,43,46
21,-4,-50,-14,4,28,-4,-3
10,-57,-19,14,97,16,-5,-37
-33,24,-36,-92,-12,-48,-43,3
-55,2,-9,11,-61,22,75,-41
31,34,-49,107,-35,127,36,-11
87,66,39,-12,97,-109,-100,127
-36,-31,-12,-36,16,-18,-36,-6
-54,-11,-31,-100,-128,-76,-2,-66
-43,26,52,125,127,127,91,-74
43,-33,-11,96,127,90,6,79
57,49,28,-27,67,1,-13,114
-47,-22,50,-58,-128,-120,17,-33
21,-25,-69,73,37,34,9,24
-20,29,58,13,-128,-15,18,-57
6,-28,-70,-4,13,21,2,-16
-5,-23,-70,-8,45,10,-39,42
-4,40,127,-29,58,24,29,-46
5,4,18,-92,-128,-87,-22,-2
60,15,-13,127,127,72,31,116
11,38,24,-23,50,9,15,-57
-47,-25,-27,14,58,6,15,-72
23,-15,-10,-60,-128,-74,-13,19
4,29,2,28,74,-21,-62,20
-26,-23,-29,-14,-91,24,84,-7
9,-20,-56,14,127,19,-48,-1
18,11,16,-55,127,-29,-90,-62
-5,-38,-15,-60,-128,-95,51,80
-14,4,91,62,127,41,47,-18
-2,57,84,9,-85,-33,-3,-69
-6,-17,-60,-52,18,22,-6,15
-45,-70,-76,-55,127,-2,-23,34
16,89,30,-16,-45,-59,-66,-56
108,11,-4,117,-128,42,119,71
30,50,53,15,127,60,34,25
-16,-35,-112,-60,46,21,-26,64
-41,8,86,-89,-128,-68,-55,-120
-2,-37,-128,35,-128,55,94,74
43,33,127,45,-39,-39,-45,111
-2,-39,-85,-12,-8,-27,-40,-25
-4,18,-33,-63,13,39,-11,-38
-8,-10,-47,127,79,18,19,-41
-48,-73,1,-47,29,-54,-3,-30
-21,12,-25,46,-128,54,127,-13
88,69,122,37,110,22,-75,127
-52,-34,-79,-70,-53,-86,-87,-79
16,38,67,76,63,113,127,34
14,-4,-87,-94,-128,7,-16,-105
104,35,127,127,-40,-2,-103,127
10,-7,-34,16,5,-19,-49,21
-70,-20,-57,-22,2,12,32,-108
-45,-52,-104,-29,-56,-22,24,-41
18,16,93,-32,-60,-61,-81,-24
8,9,2,47,-119,10,25,68
-36,14,-19,-31,127,36,-23,-32
-46,3,45,68,127,12,45,-102
-16,-57,-106,-128,-128,-34,24,-61
22,12,-50,127,127,57,5,27
32,49,126,70,-43,20,-19,28
-42,19,-3,-128,-128,-124,-56,122
-27,-46,-5,47,127,59,40,-86
78,2,-95,95,20,17,19,50
24,-15,-17,105,24,43,16,56
-62,-15,-34,-77,21,4,31,-86
-20,44,45,-18,-51,-21,40,8
-3,-27,-15,-14,-128,7,-81,25
-14,-55,-128,-34,-97,-92,-30,-50
16,28,123,3,54,40,71,28
21,3,58,-35,29,9,56,40
-8,-33,-86,-35,-11,-15,-100,5
-12,-5,-48,-47,13,25,23,-17
-34,-3,104,55,127,-4,0,-75
10,36,-24,12,-128,55,32,10
71,27,36,-10,-33,-74,-64,22
-32,-7,-11,-25,-32,7,-1,82
-59,-50,44,-73,-33,-25,60,-90
35,53,-69,62,26,-9,-25,59
5,-16,111,-53,-98,-8,2,5
23,-5,-55,-41,127,-17,27,-10
12,16,30,103,127,92,52,83
-1,-6,-70,10,-5,35,-12,-13
-47,-1,4,-75,44,-108,-67,-68
3,43,115,58,127,55,2,-80
-29,-36,-71,-128,-128,-93,4,-43
29,-7,-26,127,127,113,20,71
17,-8,-10,30,75,93,28,-62
-29,-7,-28,-64,35,-4,19,40
11,-1,75,-36,-42,-43,-28,73
-35,49,127,-84,28,-52,21,-128
41,10,63,72,-78,54,98,127
49,-20,-107,-49,-128,-36,-92,51
-33,-25,-9,42,42,33,-49,-53
-25,5,23,-3,76,-40,116,-66
-12,32,100,-120,-128,-109,-128,20
10,-41,-47,3,127,60,57,-35
-12,-2,-11,108,-128,-26,33,43
10,10,1,-3,-41,13,1,23
52,37,49,-6,27,5,0,-7
7,-17,-61,1,72,46,-37,-13
-71,-75,-19,-57,-128,-68,92,-128
47,43,114,-79,-128,6,2,127
-17,2,-77,-10,58,-51,-40,-15
52,35,31,-14,26,-4,22,82
-40,3,-47,-32,99,-1,-50,-111
-12,3,-1,-90,-128,-58,37,-7
28,9,93,79,127,51,-34,8
-7,-10,-28,14,94,11,9,5
-38,-41,-44,-119,127,-35,-52,-22
-58,-68,-114,-8,-128,-78,-32,-97
15,47,70,127,127,99,127,15
54,48,124,55,46,59,26,86
-4,-16,-14,-48,-41,-46,-72,2
-18,-19,-57,-51,-10,-30,-31,-20
8,45,47,-24,-93,11,-28,10
-20,-10,-36,-71,87,-9,24,-30
-25,-29,-26,82,127,37,-35,9
-5,6,12,43,34,-57,-32,-128
56,16,40,10,-9,54,63,114
-7,-24,-33,19,87,-37,46,50
-7,28,69,-62,13,-1,-67,-13
-2,-11,-101,32,-53,47,60,-52
-22,-16,85,-61,124,41,-23,55
28,23,90,67,-43,-9,12,33
-18,-1,-70,-3,-9,22,56,-24
-14,-25,-18,-111,127,17,-37,-82
22,10,58,127,-128,-20,-10,127
5,2,-4,-4,69,28,21,-20
-60,-38,-10,-10,7,7,-26,-89
-21,-30,-72,-71,57,0,-24,-40
45,10,-123,-20,41,18,53,25
3,25,125,122,127,10,16,60
48,81,15,26,127,7,-19,6
-28,-29,-45,-69,-105,-36,8,-1
-49,-44,-10,-103,-52,-66,-52,-77
22,-14,-33,64,-128,37,53,51
19,18,-17,83,127,26,22,29
-35,-36,110,-27,20,-11,-14,-61
7,1,40,-2,-32,33,-36,-16
-30,-6,-19,-12,-25,-54,-8,-13
38,21,-9,11,-5,11,6,-100
35,11,-13,-16,-87,-43,20,120
55,-58,28,16,62,-19,-84,107
-36,-2,-46,-11,-24,77,16,29
-27,73,127,-5,3,-119,-53,-93
-11,-26,-93,-32,-47,-4,23,-59
0,26,79,3,-128,-15,-34,19
-31,-8,24,-14,109,35,43,-17
-4,-40,-12,33,46,-6,-40,-64
-13,0,-41,-65,-128,-67,-13,28
-33,-28,14,40,83,15,57,-115
21,3,-37,-123,127,-23,-53,38
39,37,57,99,101,127,35,65
7,-6,-43,-66,-48,-128,3,53
-12,-30,-78,86,127,59,6,11
-7,-31,-7,-27,-128,-32,-14,-2
2,51,111,-38,-51,-46,-47,-51
-30,33,-39,110,-128,62,44,-20
20,-2,55,58,120,36,39,-54
80,19,-51,-87,115,-8,17,102
-24,-17,-34,-13,-128,-50,9,84
-26,-11,37,-34,-128,-22,43,-43
-55,-49,-32,9,127,6,-79,-35
-21,-24,-63,-35,-29,-10,-90,-44
67,47,91,8,34,-12,50,-67
53,12,-31,53,53,31,35,127
-26,-10,93,23,39,65,-11,0
-25,-21,-24,-94,-128,-128,-16,-31
-6,10,0,83,127,37,12,-36
12,42,71,-8,-4,16,17,-8
-11,-20,-24,6,-30,55,37,38
6,-18,-114,-33,5,-43,-7,2
-5,16,127,-6,5,-24,-8,-28
-53,-5,21,27,0,8,-9,18
51,22,-7,-15,-122,13,31,6
20,-3,2,-51,19,54,-46,-28
-4,-7,-3,51,127,-48,35,-37
-22,-19,-20,-45,-128,-55,12,-3
-11,-20,-6,20,72,17,-33,16
-16,11,76,-40,-61,-40,-45,28
-16,-40,-35,-89,127,-19,-12,-78
-6,-25,-35,-37,50,33,32,64
28,6,-7,121,82,66,38,16
-30,3,-49,31,46,-40,3,-79
9,33,86,29,46,21,-1,61
-23,-23,22,-64,-38,-40,-63,-4
4,-3,-14,90,127,61,43,42
-19,-22,54,-6,1,-4,5,-128
-25,-2,-28,-75,-128,-34,78,100
2,-32,-113,12,10,-35,-128,-70
14,-4,-6,-14,-128,16,30,88
40,62,42,0,-40,25,20,-31
-24,-33,-5,-3,-33,-79,-54,-39
-83,-47,-32,-11,9,21,0,-78
45,44,-22,12,2,17,47,-51
57,11,-7,-17,-30,-46,-70,115
-20,-15,-35,-29,-17,-17,12,66
-13,8,51,41,127,-2,-23,25
-25,-27,-3,-94,-128,-47,-22,-118
9,34,26,34,121,50,3,1
25,-2,51,49,127,12,-4,36
1,-5,-54,-5,127,28,-37,-36
-49,-26,-47,-84,-128,-50,26,-63
-19,7,13,95,-119,16,14,-35
36,30,127,36,127,10,-24,71
-4,1,-88,-57,71,-21,-26,-21
-1,-23,-37,-67,-128,-91,0,-10
20,42,5,110,127,112,33,12
-6,40,110,11,127,0,-2,-14
-30,-28,-63,-45,-26,-31,-28,-54
-11,-21,112,-1,-24,10,26,-7
4,4,-17,-31,39,-8,14,73
2,35,-39,13,-128,-1,4,-45
22,-8,33,25,6,7,-23,24
6,-12,-70,-21,-21,-37,-42,0
-22,-5,24,-23,-33,-31,-12,-63
-14,7,-49,25,-3,32,-40,-24
20,8,75,-9,-59,-65,-59,-3
3,-23,-51,-72,-2,18,55,75
-7,-16,-27,127,127,87,40,18
-6,-24,-28,-9,17,-76,-87,-25
-33,-8,57,-16,-91,9,-26,-99
12,11,-63,7,28,6,38,10
46,106,127,46,127,22,31,127
-16,-48,-61,-39,79,12,24,-13
-70,-76,-127,-106,1,-43,-41,-85
63,43,47,46,-128,-64,18,90
51,40,29,70,-10,26,2,-11
-15,-32,-85,-90,-70,-25,-44,-42
-11,16,-6,-52,-40,-10,-19,-48
-12,-14,41,-32,-29,-58,0,50
-7,-7,-128,3,40,59,0,0
1,20,107,-23,127,0,-7,-14
-57,-15,-32,-60,-128,-78,15,-128
56,-7,71,127,127,85,80,17
27,-3,-4,10,-128,-28,-58,127
5,29,-22,43,127,78,2,-8
-22,-13,19,-13,-52,1,0,-88
-18,12,-14,-11,-29,18,31,46
2,-5,45,-9,-25,-31,-2,41
0,-4,-56,-16,-44,-31,-10,1
12,-2,-13,12,32,43,5,-18
50,17,1,-6,-41,-9,-7,65
-24,-38,-48,6,-13,-5,9,24
20,24,27,3,37,11,20,32
-30,-15,19,-6,-128,-45,-6,-37
36,9,23,-4,127,82,-1,4
8,14,-33,-15,-128,-114,-53,-43
12,53,6,111,127,73,83,107
-35,18,127,82,127,43,-10,-95
5,-13,30,-19,-47,-17,-18,-9
5,-37,28,-20,-49,-7,-5,23
-25,10,-15,-53,126,-24,-1,-17
-8,4,-39,-24,-128,-39,2,38
-19,-30,-12,1,66,9,-9,-49
-10,-17,-13,-68,-58,-68,-80,-58
-1,-11,-63,98,-17,43,16,24
43,6,85,17,33,14,52,27
24,4,-39,-10,-3,10,7,73
-10,20,127,4,-33,-11,-13,-15
-28,2,-70,-80,-17,-50,-9,-84
-19,-28,-63,-17,-128,-62,16,-20
20,20,60,29,62,44,16,94
-17,-11,-11,1,31,28,-30,-40
13,15,-43,-30,1,-76,-29,-6
11,-35,-86,-69,-70,-24,-17,1
-7,-32,25,73,52,59,93,-32
-22,6,56,7,21,12,-48,-95
53,9,-17,-93,34,-63,-46,77
1,40,-27,127,127,86,3,77
-27,9,-45,-62,51,-54,-23,-49
12,56,19,17,7,39,75,-83
56,0,-53,53,104,2,31,127
-11,-27,12,-11,-32,26,-4,-18
-34,-15,79,-10,-1,-1,-22,-44
-31,-40,-80,-35,108,14,-30,-101
-31,-14,-34,-42,-128,-46,-3,-8
21,80,47,54,3,31,35,78
31,11,72,12,87,51,-2,4
