Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,-13,-40,-128,36,11,-17,-11
8,2,-15,-13,-43,-24,-5,22
-2,-9,-38,-42,54,15,-7,1
-6,-1,0,16,-111,-55,-8,2
-3,-9,-25,63,24,18,-10,-6
5,14,1,32,-128,-4,27,34
-32,-35,34,-32,72,-2,-46,-102
7,5,-25,-47,-56,-44,-23,2
4,7,24,61,-11,24,27,12
-7,-5,-65,48,72,-6,-18,-13
0,0,86,-19,27,-6,4,8
1,16,9,26,-53,-6,-9,8
0,-8,-84,-69,-2,-5,-11,-14
-4,-16,68,28,-4,-5,6,-1
1,7,-3,6,-34,11,-15,-10
-2,8,50,0,-3,-46,-14,-3
-7,-16,-105,34,-17,-24,-22,0
9,-6,-12,-55,-22,-17,9,10
19,23,95,-42,-1,26,5,14
-12,-1,-79,19,13,15,22,5
21,28,127,74,30,31,66,40
4,-16,-108,-57,-8,-52,-53,-31
8,-6,39,-33,-39,-22,-2,14
-7,1,13,-10,-2,-7,-26,-13
-2,-10,-119,-9,25,-20,-1,2
0,6,-28,-60,33,12,14,7
-5,-15,127,112,-3,-11,-14,-4
4,13,-101,-11,59,47,13,4
-1,-15,113,59,-128,-24,14,4
2,16,2,-95,105,26,7,-11
6,-3,-60,127,50,19,10,14
1,-12,-17,-119,-66,-28,16,17
-8,-7,-42,-81,59,-11,-40,-30
-1,6,10,-14,-38,-47,-14,7
3,-19,-117,96,127,63,30,-3
-26,-37,60,54,40,15,2,-14
-9,12,4,-16,25,-9,-21,-15
3,3,7,6,-120,-30,-5,12
-6,-11,30,18,-29,11,28,22
-7,4,-14,92,2,5,4,-9
8,-6,-12,-91,-13,-31,-29,-19
2,21,-6,-9,-37,23,23,4
7,3,-70,50,11,5,1,7
-15,-7,17,4,3,40,3,-21
2,7,62,-71,-80,-55,2,8
-4,-31,-38,-10,-35,9,20,4
10,10,-60,9,-14,-2,-17,9
-10,-8,27,-38,35,17,-10,-13
4,15,13,75,-66,5,27,-1
-8,1,-22,-11,-7,-17,-18,-3
10,-9,3,-48,-12,18,18,33
-14,-13,-72,108,38,-11,-17,-20
-14,-3,91,-15,38,26,-10,-38
-5,-18,-14,42,-128,-69,-13,1
6,-12,-1,31,71,27,11,8
-1,19,46,43,-56,-1,-5,-8
-21,-17,6,-58,-62,-52,-40,-24
6,-6,-88,-73,127,1,4,13
-2,-24,-110,94,-128,-24,11,-4
4,8,127,-35,127,33,14,8
-7,1,40,84,-62,1,3,-16
-2,-9,-115,28,59,-33,-18,5
11,8,75,-44,127,12,-15,21
-16,-4,-6,-18,42,12,-21,-57
-9,-21,-128,-53,8,-23,-9,-9
-14,-6,127,22,-42,-3,-8,-18
5,-20,-73,0,-128,-68,-17,11
8,-20,-10,41,35,25,10,13
0,2,-71,-128,-69,-29,-24,8
-6,8,55,0,46,25,31,-16
13,7,-37,8,-25,9,-5,4
26,9,102,-25,11,-19,11,21
-13,-5,6,24,-19,-14,-38,-22
-11,-20,-34,-15,-6,2,-2,-8
-2,-3,-12,-25,-38,-34,-31,-5
13,15,85,5,-22,1,9,-2
3,30,31,30,23,13,-2,-5
-1,-25,-100,-20,-67,-20,-5,13
8,5,111,-7,126,60,37,21
-3,9,-28,80,-118,-31,2,-2
1,5,56,-29,-10,25,12,2
-7,-5,-60,-44,62,-28,-5,3
2,-1,109,40,-2,6,0,2
-16,-20,-128,-9,-128,-46,-13,-11
-3,-18,64,96,106,77,14,-9
4,-1,-128,-128,23,-24,-3,5
-1,11,121,54,21,-17,-38,-18
-4,-7,15,-69,2,-17,-2,24
1,-12,-126,33,-128,15,4,-31
7,35,127,45,22,6,1,3
-11,-22,-109,-10,-6,5,-16,-18
1,2,-91,-56,-5,-3,-1,7
-6,-7,64,-6,-37,-13,-9,-2
-8,-12,-88,21,11,23,-6,-19
19,11,4,18,13,4,-1,10
-1,3,1,-60,-21,-9,-1,3
-3,3,-10,-3,-26,-34,-16,8
-20,-4,-4,17,30,33,48,-3
16,-3,-1,-32,-36,-9,-45,-34
18,-17,-51,-9,-40,-37,-2,32
-5,19,127,-22,-17,-1,-3,0
-8,11,-66,-10,-13,-24,-32,-9
-14,-1,117,47,35,19,28,-3
-5,-10,-27,-42,-1,13,10,-15
3,-15,-106,-29,-10,0,-1,7
-13,-1,103,18,43,20,-11,-14
-11,-2,-4,-1,23,-88,-53,-15
7,-4,-2,52,127,118,47,14
2,10,43,62,-128,-30,8,0
1,1,-3,1,39,-7,-5,-7
-7,-13,-6,-45,26,8,-12,-13
1,23,127,25,10,-6,9,9
1,-9,-101,-55,-12,-29,-25,18
-14,-7,98,-7,-52,7,1,-38
-4,-9,-44,68,-48,61,20,-8
-1,2,-36,7,24,-11,-10,-10
-5,25,127,22,-2,14,1,-7
2,-2,-25,-83,-102,-42,-7,8
5,-29,-101,8,9,8,-1,11
0,11,34,2,-8,11,1,0
-9,-11,-15,-34,6,0,19,3
-5,9,15,14,-3,2,-11,-17
3,-6,1,-4,-14,-11,-17,-1
2,-2,29,21,15,13,-7,1
-4,14,-16,68,10,-24,-27,-8
-10,-8,-1,-116,-10,15,5,-10
6,0,-4,-12,-6,-3,-2,-4
1,-4,-37,9,15,-32,-11,-5
4,24,72,-21,-43,-5,-2,0
-14,-19,6,-40,-19,-13,-24,-13
-5,-4,1,26,110,34,13,-4
10,22,9,54,-25,20,15,7
1,-17,102,-29,-26,-11,5,5
8,8,14,45,127,29,6,8
-3,7,-20,-34,-20,20,-3,-3
-9,-13,-41,31,33,-2,-10,-18
-12,-8,-58,-75,-77,-35,-14,-11
0,-3,35,-8,46,19,0,3
-4,7,5,-10,17,-10,-25,-16
10,-9,-56,98,-128,-33,12,17
-8,-1,40,-32,-56,-4,8,-4
-4,2,22,19,79,5,-19,-11
-2,-9,-92,-115,-62,-15,7,9
-3,-11,-74,-3,27,10,7,4
-2,-9,38,9,-4,-16,-15,-8
-5,19,62,46,-5,11,5,-8
6,-4,32,13,15,35,29,1
0,17,35,-2,-32,-18,-13,-10
-5,-8,-59,14,-30,20,0,-1
5,6,12,18,53,-6,-5,7
12,4,-20,3,-9,22,31,19
12,17,58,6,-14,-27,-46,-1
-5,-16,29,32,7,0,-1,-1
-5,-14,-128,-59,-29,-20,-7,-3
-1,6,8,37,53,49,40,4
-5,-1,49,88,-39,-7,-4,-9
-1,-4,-22,-73,0,-31,-13,-4
-10,-12,-61,1,47,1,-10,-5
-2,-14,-77,-87,-68,-23,7,11
-1,2,112,127,77,24,10,-4
-2,2,-32,-27,117,8,-7,-9
7,13,16,106,-35,39,43,17
-14,-20,-89,-38,58,4,-16,-19
-15,-20,-99,3,2,-1,-7,-5
1,2,-30,-26,-16,-18,-3,1
-3,-10,-76,-31,-13,-17,-12,-5
-7,-12,43,67,-33,26,12,2
-9,-4,-33,-98,-2,-20,4,-8
6,25,127,14,-10,-3,8,35
-11,-10,-78,3,0,9,0,-51
-5,6,12,12,-4,10,-15,-15
3,-2,119,80,51,18,2,10
0,1,-60,-107,56,25,-10,-5
3,9,-15,92,17,-13,12,-9
-7,-19,-37,-128,-51,-29,-7,12
-2,9,-64,33,4,-5,-6,14
-5,-18,-31,-18,-2,-11,-7,5
-2,-1,-47,-37,-22,-14,-3,8
-18,-8,-52,9,84,6,-29,-48
-7,-8,82,52,-128,-18,2,-9
1,-5,-10,-120,46,-7,-1,3
-4,5,-5,94,32,25,24,3
-8,-11,-22,-60,-1,13,10,6
-4,-14,-53,-4,11,-19,-20,-16
-3,17,8,-54,17,-3,-11,-11
-2,-18,-47,-33,-104,-22,0,5
-2,20,64,69,-98,-11,0,-14
-4,-20,-51,-3,127,62,34,11
10,-14,-81,-107,21,-2,-12,9
8,18,22,-54,35,22,-3,2
-13,7,-26,109,-78,-47,-2,2
-21,-13,32,-82,119,35,6,-12
20,8,-21,24,35,7,0,10
29,-11,46,-35,-6,-5,-18,25
-22,19,10,24,34,26,-9,-37
-3,-25,-15,-1,-46,5,37,32
3,-9,12,-7,-25,6,12,-14
-9,-3,-20,51,-14,-5,-9,-8
4,-6,-57,-128,-25,-29,-24,3
-8,22,-47,64,5,20,3,-10
-19,5,91,-120,0,21,12,-41
8,-12,-70,0,28,5,19,24
21,17,127,91,93,4,-12,20
-2,-10,-128,-56,-128,-53,-12,3
-2,-11,127,95,48,25,-4,-17
-10,-2,-29,-7,59,20,6,2
-8,0,0,-10,12,-6,-3,-3
2,1,-19,32,-60,-9,3,-3
-5,5,30,-31,85,21,-12,-5
-20,-11,-61,93,-121,-49,3,-7
-10,-15,23,14,97,17,-15,-27
26,12,64,37,45,-11,-20,8
-4,-8,-38,-82,-40,3,10,8
-12,-7,-1,73,21,6,-5,-5
-6,10,-2,-31,22,-17,-10,-2
-10,-12,-62,127,83,54,18,-2
-12,-7,-42,-17,-6,-12,-1,-11
0,-10,15,4,90,46,1,-7
2,-10,27,40,-87,-83,-14,1
1,-8,8,-82,-116,-10,-2,10
-5,-4,-13,58,46,7,-12,-20
3,-7,9,-45,-12,-7,-19,-11
1,2,29,-5,-5,29,9,4
-14,22,4,45,-30,-29,-19,1
19,0,-38,-103,21,18,16,23
23,-12,-54,28,21,10,21,16
-6,-3,2,-29,17,1,-2,-12
-4,-4,10,28,-53,-8,5,3
-3,2,-45,-7,-7,39,19,2
3,8,55,26,-5,-38,-22,-3
9,22,75,-22,3,3,16,23
-5,-11,-9,22,19,-28,-25,-16
9,3,-33,127,127,56,19,10
-19,4,91,-20,24,26,-10,-15
-8,-14,15,108,74,3,10,-2
-15,-15,-15,15,-12,-6,-3,-10
6,-2,-52,42,39,-10,-11,3
-5,-14,-72,-55,-96,-15,1,-7
5,7,-50,-8,-90,-22,-8,12
3,-12,67,45,37,48,37,-3
9,-6,-58,-72,-22,-22,-16,15
-4,4,96,43,27,-5,-10,-9
-13,-22,-95,-33,-100,-17,-9,-12
-11,10,118,101,86,-27,-21,-12
-3,1,-37,97,40,40,23,4
14,-13,-27,-50,-44,-5,5,23
-14,9,-4,-6,-44,44,6,-25
-1,8,-118,27,-3,-51,-8,1
26,-10,114,-71,0,8,4,16
-1,21,-70,55,11,-16,0,3
-1,1,80,-24,56,15,-8,-16
-10,-25,1,-19,-50,-3,4,-8
-5,11,-5,1,59,-10,-19,8
-23,-31,-39,31,-55,66,21,-31
2,9,-10,27,49,-2,-2,0
5,6,-80,37,-23,-1,-1,0
-5,-1,40,-126,0,-46,-44,1
8,5,87,71,-12,12,14,-11
6,-2,31,31,-28,-9,-8,3
-6,9,-35,-25,48,36,16,-3
-9,-7,-51,26,-23,-21,2,3
5,-11,-7,-27,38,24,36,9
6,17,9,-110,-46,-24,-15,-5
-11,-26,-75,-55,38,7,-16,-9
-2,15,9,46,15,-5,-12,-20
-8,-18,-92,-9,-52,0,2,0
22,23,74,78,127,53,32,28
3,-18,38,36,-8,-28,-9,16
-14,-7,-29,-115,25,-3,-19,-22
-6,-12,7,7,24,-3,-9,-9
5,-10,-25,3,-128,-38,-8,4
-8,-1,-92,9,23,26,15,-5
-1,33,127,80,23,-71,-45,-10
-4,-5,-95,-113,-128,-1,31,20
-27,-7,-28,112,14,29,-4,-48
-2,-22,-63,-27,1,24,-6,-15
42,-4,52,-20,9,-26,2,35
-8,5,5,-66,117,-8,-24,-18
2,15,16,121,-128,-27,37,29
-4,-15,-87,-73,-64,-33,-28,-23
1,-6,-2,-54,17,5,-31,-6
-8,8,81,-7,17,-30,-28,-13
-3,2,-128,-44,2,24,29,2
0,-1,54,-13,-3,-17,-7,13
-20,-17,80,23,-3,17,15,-58
3,-26,-128,-36,-38,-13,-6,10
5,31,127,48,34,2,-14,10
6,-8,-50,-71,-22,-13,-10,9
-8,-12,26,45,-44,-25,-1,8
-6,-2,0,119,10,-15,-12,-14
-9,3,-28,-128,3,20,20,-2
-5,-14,0,13,4,-31,-25,-10
16,8,-83,65,-105,19,25,28
7,0,86,32,38,9,3,7
-12,16,3,17,4,-10,-16,-19
-7,-4,50,-19,4,-10,-13,-38
-14,-34,-71,-126,-72,1,7,-7
-8,7,-27,16,-83,-26,-7,-8
16,-22,-101,47,-128,-36,-3,9
13,-2,40,74,68,29,2,11
-4,3,-66,-9,40,13,9,-7
5,-3,-11,-47,-114,-24,9,20
-16,-5,-20,14,-35,49,10,-24
-21,-13,10,58,-6,-65,-32,-4
5,8,17,7,-112,-37,-5,-14
15,5,127,122,61,17,0,3
-9,27,-22,-128,-12,35,-5,-7
8,-7,-105,-20,-6,-19,7,0
4,-10,-15,6,-22,-11,-2,37
-10,-10,-27,-2,-17,9,-10,-26
0,-14,-8,16,13,-17,-17,-8
10,-8,-43,-20,-4,-40,2,35
-27,-18,-14,-27,-5,44,-21,-70
4,16,35,42,-16,-48,-26,2
-13,0,36,41,77,30,12,-6
10,-11,-24,-70,-46,-10,14,25
-4,2,-31,-15,34,20,15,-13
-4,-4,50,11,-46,-11,-3,-1
-13,-1,15,28,2,-6,-14,-6
4,4,-12,54,-11,12,5,-3
7,-1,32,127,31,22,22,13
-6,17,8,-128,-33,-24,-20,-1
-4,-6,39,127,-27,-16,-9,-1
14,1,-18,-128,15,-5,6,17
-2,-17,-90,-2,-44,3,0,-17
2,0,-98,-42,38,-13,-14,4
-17,-7,-9,-20,124,23,-5,-25
-2,17,127,-14,-128,-49,-4,-8
-8,10,23,116,21,2,4,-8
-7,-20,-114,-80,-21,5,20,12
-2,8,-75,11,-7,-10,-11,-4
6,5,127,-53,-7,-4,-19,-8
-9,15,-5,105,44,-13,-4,1
5,-31,-49,-128,-84,-19,-8,-3
11,24,127,127,-72,34,16,0
6,1,-128,-128,44,-8,0,-15
-11,-1,-26,-29,-12,-18,-15,-5
14,-6,71,40,-2,5,10,19
8,14,-24,17,-11,-8,24,28
-5,-2,-14,21,15,-13,-11,-8
-16,-1,4,-6,-19,15,-8,-31
-2,7,-49,-23,33,-10,18,24
-13,-13,81,9,-31,19,6,-16
29,-1,-57,-58,-68,16,22,26
28,-6,-6,65,127,50,27,34
-15,-3,2,1,-128,-7,12,-4
-1,13,-19,9,49,-3,-16,3
-5,6,6,-66,77,1,13,-12
10,25,-12,105,80,69,29,24
-6,-46,22,4,-110,-60,-8,-15
7,26,127,-29,37,65,30,16
-2,-2,8,37,20,-13,-24,-8
0,-16,-128,-7,13,2,14,4
0,26,127,65,-38,-14,-12,-2
-14,-3,-6,18,71,17,-10,-26
-6,-2,-11,-95,68,-9,-10,-11
-10,-22,-118,127,-128,-61,-7,1
4,-7,27,54,127,57,22,13
11,9,-43,30,2,0,-3,9
1,0,8,-128,7,8,7,-1
-5,-11,-66,-121,-19,0,-12,-2
-3,-10,61,22,-17,-11,24,16
10,14,-26,-2,9,19,0,-1
4,-3,-7,8,-25,-13,15,6
-3,8,26,16,-1,-8,-6,-2
-25,-19,-25,-22,-55,-16,-21,-34
0,13,21,10,40,50,69,48
19,-7,-8,-8,-57,28,-8,-5
7,2,-54,7,-9,-43,-26,8
-11,-1,28,81,-17,-22,-29,-21
-6,6,-13,-96,-14,-4,17,-1
10,18,9,17,50,17,12,32
-11,-22,-59,-45,-40,-28,-17,-30
9,8,-15,84,64,34,5,11
2,9,107,-15,109,15,6,15
6,4,-7,6,-128,1,25,32
-19,-8,-41,19,-22,-35,-43,-34
-5,-26,-47,101,21,32,11,-10
1,20,127,-1,-57,-20,-10,-5
1,-1,-23,-128,45,15,6,-5
3,1,13,21,9,-53,-32,-1
-6,-17,56,-1,-128,-31,7,4
8,18,-48,23,127,63,24,10
-2,16,127,44,65,6,-1,-4
-9,-4,-69,65,60,39,7,-12
9,-21,-128,-128,-103,-96,-34,14
-8,16,127,49,38,31,-3,-35
-11,-7,27,-14,-21,-37,-38,-14
16,3,-48,-37,-10,9,29,31
-22,-7,-5,60,-40,-1,-11,-26
1,-7,-14,26,-26,-16,-10,0
-25,-11,-1,-48,-3,8,14,-13
3,0,-23,5,-96,-9,1,25
35,-2,-32,25,34,22,-3,-1
2,23,70,3,-10,-45,-26,-5
0,1,-31,-4,3,16,17,13
-4,5,2,5,-6,-5,-6,-4
3,-5,23,-14,-4,10,8,13
-18,-8,-5,-23,4,-19,-47,-41
-3,1,-72,53,-54,11,2,2
0,8,127,19,32,-43,-17,-3
-2,-24,-128,-128,9,-27,-16,-30
3,14,-27,29,127,54,20,32
-10,-13,127,32,-43,4,19,-23
23,39,86,127,127,65,18,17
-6,-9,-45,70,16,-9,-19,-7
-8,-9,-128,-128,37,-8,-9,-9
-5,-15,81,-1,35,10,-11,-7
-4,3,17,24,58,-11,9,-3
10,-9,-128,-20,-34,9,17,17
-1,0,32,-10,-85,-21,7,2
6,0,21,124,127,58,11,-2
-6,-15,32,-114,30,2,-11,-8
-1,33,127,56,22,4,-5,-4
1,-13,-23,-15,-25,-38,-22,2
-11,16,50,-56,-19,8,12,22
-12,-20,-81,37,-11,-38,-23,-28
18,-8,68,-63,-13,4,10,-9
1,17,-16,16,-19,-12,-15,-8
-10,-3,51,5,4,-19,-28,-18
-6,-17,-28,18,-19,-1,19,11
5,1,0,-16,17,9,19,2
-6,-1,17,46,-3,-24,-20,4
-5,4,13,-67,-15,-10,-14,9
9,4,-66,35,-36,4,36,33
-14,7,52,-22,94,-8,-22,-21
12,2,-42,52,81,46,11,12
-7,-25,-128,41,-105,-49,-16,-9
2,-6,122,102,-38,21,16,-3
-7,-8,56,-29,76,8,-9,-36
1,32,-19,-62,20,4,8,19
-1,4,-2,30,-50,-28,-17,17
14,-3,-56,69,-24,0,29,28
-21,-20,108,92,-10,-5,-4,-14
1,-8,-57,-44,127,16,-2,-3
-14,-8,-5,-38,-128,-73,-27,-18
5,19,-4,102,127,72,17,-7
-5,-13,25,66,-58,-6,-5,-6
15,20,-53,-128,-36,5,12,28
3,-18,-17,87,-5,13,15,7
-16,-10,0,-17,-3,10,-4,-29
-13,-8,-8,25,69,10,15,-5
-10,-14,-38,-35,-64,-33,-28,-20
23,14,-6,46,0,8,8,15
-1,3,9,-120,-35,-8,40,40
18,31,35,110,2,1,15,18
-7,-31,-72,-128,5,20,-33,-21
-21,-12,23,9,-9,-32,-33,-14
-16,-9,-4,23,-4,-1,3,-12
17,2,14,18,-14,-11,0,26
-12,-16,-5,22,-12,4,27,-21
9,9,23,80,-13,-1,-17,0
-3,-14,-63,-105,8,-15,-19,30
1,8,-4,-23,-36,-24,-7,6
-10,-1,5,48,14,34,6,-12
-8,-1,0,-110,-7,-14,18,9
-12,-27,-48,123,24,-2,-14,-27
-8,-2,-28,106,-11,-3,-12,-30
8,3,64,43,-36,-5,-11,7
13,18,50,124,7,18,2,21
-12,-10,4,-5,41,-17,-17,-22
6,-10,-93,-17,-69,-1,12,8
-14,8,-34,96,8,14,9,-5
-12,19,47,-128,2,-51,-16,-21
-6,-34,14,108,127,112,14,-2
25,13,4,23,-36,2,13,37
-10,-14,-31,-48,15,-13,-26,-25
-7,-9,-11,-7,-29,-11,-19,-11
-15,3,-82,57,16,-20,-26,-20
-10,-17,58,-69,-39,9,32,-3
-3,-30,-57,4,55,-14,-12,-9
6,17,122,7,-24,-11,-14,16
-10,17,14,21,39,2,-14,-12
8,1,-77,-86,-70,-19,-10,7
-4,-15,-10,23,-60,63,35,6
4,20,-44,-93,39,-12,-8,0
-1,-48,-36,1,-18,-13,-18,5
-14,-13,-128,-65,-21,-5,2,-4
-9,31,127,17,1,7,5,-17
2,12,32,127,-14,-3,6,-7
0,-33,-128,-128,-35,-5,-3,15
-6,0,63,-28,-24,-32,-27,-13
-7,-1,17,-80,-70,7,-6,-13
4,-21,-4,96,36,30,16,9
18,31,54,127,78,2,-3,10
4,-7,-40,-112,-39,6,6,2
-7,2,-66,8,14,-15,-10,10
-28,-16,-6,-7,38,39,-9,-54
-3,11,12,-3,-74,-41,13,-10
7,-7,13,62,-99,-2,9,14
3,-14,-48,62,25,9,2,21
-12,-8,-1,123,-20,-12,-19,-31
-6,-9,17,-108,4,-33,-31,-5
-1,6,-5,-48,-79,-21,1,7
-8,11,21,69,54,9,11,-8
23,28,35,31,68,8,42,47
-16,-45,-55,-52,-122,-26,-43,-52
15,1,-35,-70,-53,-12,-3,24
-2,27,115,43,15,-16,-19,-15
-7,-3,-59,-44,-16,-5,9,2
0,-23,-38,-3,2,8,20,16
8,20,-7,16,29,0,-1,10
-3,6,-29,-44,-58,-5,-4,-2
-2,-7,43,127,27,-9,-2,0
-16,-17,34,-128,33,13,-13,-12
-3,-17,-9,11,40,17,4,-2
21,-1,-128,-47,19,-10,14,19
5,-1,58,4,2,9,-1,3
4,12,28,127,18,-2,-1,4
-3,9,17,-128,88,24,6,-7
-9,-6,-72,-7,-37,-14,-19,-10
-3,5,122,127,-110,-61,-32,-13
2,-20,-128,-128,127,51,21,1
-6,-3,-112,27,29,-5,-14,-8
-6,-3,79,51,8,23,2,-3
2,-10,7,9,-31,-21,-8,1
