Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,7,35,31,2,-2,-8,-13
-9,-10,-9,-10,10,5,-5,-9
-6,-21,-21,-18,0,-8,-6,-2
1,1,9,10,-2,-2,-6,-3
-4,-3,22,64,-22,-34,-13,-29
-6,-17,-42,-96,28,25,5,12
2,4,11,7,-9,-5,7,33
-2,-3,10,18,2,-1,-9,-3
5,1,-3,4,5,1,0,-7
3,3,3,56,7,10,-3,-8
3,10,-20,-4,-55,-16,0,-6
-13,-8,12,-73,52,10,1,-15
16,4,15,11,11,4,3,22
-9,-14,-26,-22,-12,3,8,-10
-21,-2,5,15,-12,-4,-10,-31
5,7,8,11,2,2,-1,11
49,13,5,7,17,-1,1,53
2,2,13,16,-12,8,-6,-9
-2,-1,0,6,28,1,1,-9
-13,-8,-4,8,-12,-30,-10,-9
-8,-9,-12,-8,10,24,7,4
0,-4,0,-5,2,0,3,-4
-14,-21,-21,-1,8,-7,-9,-11
-9,5,5,-10,-22,8,-1,-9
-5,-6,-5,12,-5,-14,1,-3
8,7,0,4,-5,0,7,14
10,9,-12,-27,12,6,-7,2
-2,-26,-3,25,-18,-10,-5,-2
-5,-1,-21,13,-5,-31,-10,-2
-1,0,-24,-50,17,18,2,-4
0,-3,37,-2,-5,6,-3,-1
0,6,8,10,6,8,4,-3
-20,-20,-41,-21,-24,-35,-22,-20
-5,-5,-11,-25,5,-9,-1,-7
8,3,16,42,42,18,14,11
-3,2,-33,-46,-35,-11,-7,1
1,0,20,-41,-33,-3,-2,-7
-4,-5,1,23,36,7,0,7
-27,-25,-4,52,47,4,1,-41
5,6,20,-68,-20,-8,-13,-5
25,9,4,9,4,3,4,57
6,7,0,49,-2,-4,2,-9
1,-12,-10,-48,-3,-2,0,-1
-2,2,7,13,0,3,-1,-5
-9,-4,1,3,5,-3,-2,-10
27,2,-15,17,8,1,-2,-1
-10,-8,-21,-12,-7,-6,-2,-3
-5,9,12,19,3,-4,-1,-9
-4,10,27,12,1,3,-3,-2
0,-6,-29,-36,-8,0,7,17
-2,6,11,36,13,-4,-2,-7
9,4,-5,-31,-1,1,-3,2
7,0,10,23,-2,1,1,6
0,6,-6,-25,-1,-1,1,4
-8,-6,-10,30,-8,-12,-7,-2
-9,-22,-19,-26,-24,-4,-1,-6
-4,-15,-12,18,36,12,-1,-11
-9,-11,-4,5,-10,-11,-9,-3
-13,6,16,22,2,10,0,-19
-4,-6,7,5,-46,12,-6,-34
0,-1,-6,-29,-1,-36,-3,26
26,1,15,-28,-2,8,10,35
19,7,-24,-4,23,-4,16,11
-2,-18,4,124,-41,13,-6,-9
-6,-4,-36,-97,-6,-14,-18,-2
-10,-9,13,18,13,2,-2,-13
-7,2,12,9,-13,3,-1,-10
7,10,17,19,14,9,-4,-11
-4,1,-13,-16,5,-10,2,7
-1,-25,-16,-37,0,-13,1,-1
1,23,8,10,25,-5,-5,-1
-7,-12,-26,-18,-14,-3,2,-6
-4,5,17,-10,9,21,-3,-8
-3,1,6,-1,-17,-6,-4,-6
-6,-2,-16,-45,-19,-3,-9,-16
-2,3,29,25,-12,-4,2,2
0,-16,-22,7,50,20,11,-3
-18,2,14,14,-1,-10,2,6
-3,14,-7,-39,-25,-5,-6,-2
7,0,-7,15,-8,6,-3,-9
7,1,1,-34,-7,-10,2,21
-5,-6,-9,-31,1,5,2,-11
-2,6,19,18,1,-8,-7,-11
-8,-11,-20,6,18,20,-18,-13
-5,-8,-16,-8,-6,-30,0,-5
-3,-11,-3,3,-20,-9,3,8
0,13,-15,-2,14,0,2,-5
-8,-6,21,50,5,2,-4,-8
-5,0,2,-32,-4,0,-4,0
-11,-8,-7,21,19,-4,-6,-9
5,6,18,17,12,12,6,0
4,0,-2,3,8,-4,5,-2
-6,-1,6,41,18,-18,-13,1
4,4,-28,-92,-19,-2,-10,7
19,0,27,32,38,2,0,-4
-12,-20,-39,-41,-5,0,0,-5
3,9,6,28,-5,-9,-6,-1
-11,-14,-3,-41,3,2,-6,-12
-36,-2,11,-6,-19,-31,-12,-55
5,-2,-5,42,9,2,4,-15
40,14,-8,18,22,2,17,93
4,15,16,4,-12,-1,1,-11
-7,-6,-19,-6,8,-9,-7,-10
-14,-6,-6,-32,3,17,-6,-14
-13,-17,-42,-2,-5,-14,-18,-26
-9,-3,45,22,6,0,1,-11
4,0,-25,-6,-8,-2,8,7
6,12,12,39,10,0,0,6
13,-9,-27,-75,4,14,5,10
-23,-18,-6,16,6,5,2,-2
12,21,8,9,-7,-3,-1,10
6,8,9,-10,-4,17,4,-7
10,-8,-5,7,6,-13,1,12
-4,-1,-17,-11,-32,-2,-3,-5
-4,3,21,36,-53,-3,1,-4
-5,-13,-22,-23,14,0,-5,-6
4,10,13,10,1,2,3,6
-13,5,5,-12,-7,-3,-7,-11
-12,-8,-2,-7,-10,-5,0,-11
12,6,-6,16,50,10,10,6
12,1,37,10,-23,-4,-4,13
-3,-12,-30,3,-10,4,-2,-1
-11,-26,-10,-71,-16,-3,-2,-16
0,12,2,87,-6,-5,18,5
4,2,-7,-128,-18,-2,-11,6
-1,2,-16,-17,26,8,-14,-15
-2,6,11,-14,-32,-10,1,5
7,-1,11,-2,-2,-9,-1,14
11,-8,-32,25,1,4,-4,-3
9,-5,4,-20,-5,4,3,11
-6,12,20,-8,-4,-15,-5,-12
-3,14,-5,-4,-32,0,3,-8
-2,-31,-22,2,7,-3,0,7
0,10,23,11,-6,1,2,-7
-13,-13,-17,-23,-6,-2,-1,3
3,13,40,72,5,2,0,-16
1,-16,-43,-37,6,2,-6,3
-1,-1,-1,-8,7,10,-6,-6
6,-2,-9,24,1,-3,12,-10
7,-2,1,-6,-13,-14,-8,25
5,6,22,16,11,-3,-9,-5
-14,-9,1,7,1,-16,-12,-12
-1,-5,-3,13,11,-1,-9,-19
-8,7,23,22,-10,1,11,12
6,-1,4,-10,6,0,-12,-7
-8,-14,-26,-7,-24,-4,-14,-13
-6,-9,12,14,14,-2,5,-5
-12,11,-21,-35,-12,-3,-5,-9
-10,-4,-6,-13,-13,-6,-3,-13
0,-3,0,-11,-5,-4,1,15
13,5,3,-2,13,-3,0,4
4,-4,15,27,38,21,6,7
-22,-12,-13,-22,-25,-15,8,-5
-2,5,20,99,-7,-5,-4,-13
11,-6,-52,-128,-4,-18,-3,15
2,1,10,14,15,8,5,-5
-9,-11,-25,8,-17,-6,-6,-10
5,22,24,-14,0,5,-3,1
1,-14,-12,37,-2,-9,4,5
-2,2,30,-70,-43,-1,3,3
-2,-3,-9,-15,17,20,-3,-6
1,1,-11,19,-12,-30,-4,-4
4,1,2,-10,-15,-11,-12,-11
-19,3,19,-11,10,1,-2,1
1,-1,-5,-20,16,-3,4,0
-2,0,10,15,-32,-1,0,-8
1,2,3,25,64,10,2,2
11,-2,20,40,15,4,4,18
-4,-14,-50,-30,1,3,0,-4
-4,4,-17,-20,-3,-11,-6,-7
-12,11,26,38,-4,-10,-15,-3
-8,-4,-8,-25,-6,9,9,-21
11,-13,12,33,-12,-2,0,8
13,26,7,-2,14,14,-4,14
3,29,13,7,-5,-6,4,7
-6,-22,-10,45,-3,-6,-2,6
-5,-10,-24,-70,-8,-4,-2,-1
-6,-13,-7,1,-2,-1,-2,-8
4,13,29,13,11,31,-1,-14
-32,-16,-24,0,14,-6,-2,-15
6,2,-6,7,-13,-8,-8,-8
12,-10,-24,-37,-11,-7,-8,27
0,-1,8,-12,-7,7,1,-5
-2,3,1,11,8,-3,-2,-5
-6,-3,19,9,11,-9,-9,-10
-9,-12,-17,-2,0,1,-1,-16
3,-3,13,20,-11,8,8,6
-11,-4,-23,-21,5,1,6,3
2,-14,1,-1,3,6,-4,-13
7,4,1,-5,-6,-4,4,2
22,20,23,-83,-7,7,9,34
7,-6,-6,14,3,1,-3,10
-4,-4,-16,-6,10,7,2,-7
-6,-9,-25,-13,-36,-15,-8,-10
-12,-10,25,39,-24,-6,-17,-16
-5,-1,-19,-8,20,11,0,-6
-5,5,-11,-9,9,-8,-3,-5
-1,17,30,23,-26,-2,-7,-10
-1,-21,-18,-11,12,-10,-2,3
6,-17,-47,-14,-2,-5,1,12
-3,2,-15,-38,3,-5,-7,-5
-4,5,21,57,13,15,-3,-11
-21,-23,-39,-16,-31,-20,-6,-24
1,-10,-2,19,5,-1,-4,-7
10,-1,45,56,10,3,0,27
8,12,-17,-15,12,14,11,23
-7,-5,-25,-1,-5,-10,-7,-11
-10,-9,-15,7,6,6,-1,-22
1,10,16,1,7,-8,1,-1
-9,9,10,10,0,7,-4,-2
-2,1,-1,-2,-11,-6,-2,0
16,-2,15,13,-8,-4,1,1
8,4,-5,-23,1,-1,-4,-3
-11,-12,-6,11,12,2,12,-3
-1,-9,-7,-8,-15,-1,-5,2
4,3,3,14,-19,-3,-18,-5
-6,2,1,6,-7,-11,-6,-14
-8,-15,-1,2,-14,-9,-1,0
3,13,-1,-36,-16,4,2,3
-3,5,-5,28,46,18,-5,-8
-2,-3,7,6,18,-14,0,-1
-7,-6,11,-1,-49,-4,4,-10
-5,11,-11,-26,-14,3,3,-21
9,-15,-3,16,1,-4,1,30
24,8,-8,-53,-4,2,7,27
-6,4,12,42,4,-5,-2,-10
-1,-2,-39,-119,-24,-12,-3,-9
-3,1,18,31,36,11,1,-4
-16,-7,-28,-34,-3,1,-10,-17
-7,-16,-5,27,28,12,-4,-20
1,15,20,3,-17,-11,5,-6
9,-1,1,11,-8,4,14,36
-4,-8,-21,-16,-30,-10,-4,9
-12,-9,-17,-10,-2,1,-2,-23
-1,-3,2,3,11,-7,-9,-14
2,-10,-20,-13,12,-5,-5,1
5,-8,19,6,-118,1,10,1
-8,-9,-2,19,25,5,-5,-18
-22,-7,-18,-38,-1,-1,10,10
9,1,-8,-24,4,2,-6,9
14,2,0,19,10,4,-5,24
-5,8,11,-6,-2,-2,-3,-11
6,9,2,6,8,-4,2,9
-2,-9,-4,8,-2,-5,-8,-8
-3,1,0,-3,6,1,-1,-7
4,10,7,-4,-2,18,6,8
-2,-8,-2,29,-12,-23,-9,-7
-2,-5,1,-39,-8,1,0,6
6,-4,-11,4,13,-7,1,-7
2,5,-6,-38,-31,-6,-4,-2
3,2,-7,-10,19,5,-4,1
-4,3,-4,8,15,13,2,-2
7,9,31,3,-34,-2,4,2
0,-3,11,20,11,7,5,8
0,-12,-32,9,1,4,0,2
4,0,3,-7,-7,-12,-6,-6
-32,-3,-6,-40,0,1,-2,-6
-5,-8,-7,-11,-6,-8,-4,-10
-3,-13,-8,19,-1,0,-1,-15
9,18,5,-42,-1,9,6,14
0,-3,1,16,-5,-7,2,6
-9,-9,3,11,-2,-2,-8,-13
-13,1,2,-4,8,3,3,-21
-7,-2,3,16,-1,-13,-5,8
16,5,-9,-48,20,-1,-11,9
18,14,6,9,-4,7,0,14
-4,-3,19,33,-3,2,1,-8
-6,1,4,-73,-4,4,-6,-8
-13,-16,-54,-10,-3,-1,-4,-11
-6,10,23,4,5,1,-3,-5
-6,2,-8,-28,-31,-8,-3,-6
1,7,11,26,7,11,-1,-1
2,-10,-4,-4,-5,1,5,-1
-4,-4,-1,20,2,-5,0,-8
-22,-10,-11,-55,-23,21,5,4
-6,-7,9,18,8,-24,-5,-3
-5,-10,-13,2,2,0,5,-7
7,-1,3,-1,14,4,-10,1
-1,8,17,17,6,-3,-11,2
7,9,-27,-26,-23,0,1,1
-6,-3,26,26,1,7,-1,-4
-1,-4,-10,-56,-7,1,1,-3
0,-10,-4,-1,14,-9,-5,-11
-18,2,2,9,2,-1,-3,9
-2,-3,8,50,0,1,2,-3
-3,0,-5,-6,11,5,4,2
-2,-12,-5,4,1,-5,-2,1
2,-8,1,-2,-4,-4,-5,0
-11,4,20,35,4,6,6,4
4,-1,-16,-26,-11,-5,8,-4
-2,-10,-18,-7,-1,-2,5,-9
11,2,3,22,9,-1,-1,27
3,3,13,10,4,4,-7,-1
-9,4,-29,-7,-13,-9,-7,-11
-4,0,66,19,-14,-10,-3,-2
-3,-2,6,-4,18,4,-1,-3
0,9,-1,5,-1,-6,-1,-4
0,2,-27,-48,7,17,-1,-6
-37,-17,-25,27,7,-6,9,-11
2,-24,8,-3,-22,1,7,10
19,27,11,17,12,-3,-8,15
7,14,1,7,1,1,0,7
-7,3,-2,1,3,-2,-5,-6
-4,4,12,33,10,-1,-4,-7
-2,-10,-1,1,3,-1,-5,-4
-6,3,-21,-29,-1,1,-4,-1
1,4,15,36,-14,-14,-3,2
-3,-2,4,-21,-28,-2,-3,-6
-18,-14,-10,-3,23,1,-1,-17
-10,-8,-18,-7,-3,-2,-3,0
16,-1,18,10,-9,-6,5,28
-2,0,-11,14,6,-2,-3,-5
-12,3,-11,-46,-20,0,-4,-16
-3,-1,3,-5,1,3,-1,-3
21,1,4,6,-7,-3,9,25
6,5,6,-11,-6,-1,-14,9
-22,-10,-36,7,-3,-24,-9,-10
4,0,30,-13,-18,1,-1,-29
-4,-5,0,-6,-2,-3,-5,-2
8,-7,-21,16,1,3,-4,11
-3,0,-10,7,-21,-3,4,-11
-4,-1,6,-10,3,1,-10,1
-2,0,0,-17,-5,-4,-12,-24
0,-4,-3,-1,-7,-2,-1,9
18,11,10,46,6,-3,7,36
-12,12,-14,-86,-2,13,-5,-14
4,-7,22,71,-10,-18,-6,-23
14,-15,-29,-34,0,-14,-2,15
0,5,-16,-42,-3,2,-1,6
-2,1,2,19,-52,-16,-2,-1
-5,15,19,36,30,0,-6,-8
-8,-7,-14,10,-21,-1,2,-1
4,-5,7,0,16,-1,-10,-10
-4,12,2,-25,-72,5,3,-1
-5,1,2,11,13,-2,-10,-12
-3,-9,10,57,-30,4,5,-9
9,8,-17,-34,-4,-3,3,15
0,-7,-6,-3,13,4,1,2
0,1,-15,-11,1,-12,-5,2
1,-1,18,7,5,-1,-5,-10
-14,6,74,67,10,2,-1,-6
-31,-10,-9,-14,-6,20,4,-21
-4,1,-15,-15,-12,-25,-14,-14
15,-17,-23,-15,-23,-16,-5,13
22,13,20,63,28,5,12,33
-7,-4,-33,-42,-10,2,0,9
-6,13,21,22,4,2,-1,-12
-5,-11,-10,-7,-3,3,-5,-5
-3,-5,1,2,4,-4,-5,3
-8,10,-3,-9,9,2,-5,-25
-7,-4,-5,-12,-5,-10,0,2
-1,-7,4,13,-33,-4,5,-4
-2,2,-10,-4,-24,12,-1,5
19,2,11,52,34,-24,0,21
-3,-5,-3,-13,5,1,-4,-7
-1,5,15,-5,-8,-2,1,-6
-16,-1,-5,-9,-6,-7,-12,-16
-3,-9,-28,-21,11,15,15,4
3,-6,0,0,-13,-10,5,11
-5,-2,-4,24,24,0,-23,-12
0,-6,7,-23,-27,-5,-10,-9
6,4,3,11,-4,-4,-1,1
0,4,16,31,4,3,7,15
-3,7,0,-19,-1,-1,3,-2
-7,-2,-8,-48,-7,-1,-1,-4
-5,-5,-30,-10,28,-1,-3,-19
3,7,14,6,-7,1,-6,-11
0,-15,7,38,-39,-20,5,29
4,-6,-11,-2,5,-9,1,1
-3,14,0,-29,7,-4,-8,-7
-1,1,7,-4,-11,-10,-2,-5
-10,-8,0,3,29,14,0,-18
1,-7,4,11,6,6,3,-7
1,5,6,22,30,4,-2,13
4,0,1,5,2,-10,6,13
-8,-5,-4,-9,7,1,-4,-10
1,-3,-3,26,13,5,-5,7
4,-7,-5,17,-9,21,-5,-1
3,5,-2,-104,-13,-19,0,-7
-9,-6,8,1,-29,-7,-3,-12
-11,-8,-12,-8,33,11,0,-1
-17,-24,-40,-1,15,-3,3,-16
6,-4,8,-1,-11,-6,-10,-6
24,1,-10,-10,-5,-15,4,49
15,10,12,10,-21,9,3,6
-20,1,16,47,40,10,1,-9
-17,-21,-31,-46,-7,-8,-3,-14
-8,-6,-11,-1,2,10,-7,-12
-6,-8,1,-3,1,-2,-6,1
2,-2,7,13,-26,4,15,7
-4,7,13,26,11,3,-7,-1
4,1,-5,-33,-6,-8,-6,3
-9,-7,-4,10,0,-2,-3,-9
-4,0,1,31,-5,-2,2,2
8,7,0,-57,-4,-1,4,-20
-2,-5,5,8,5,2,-1,14
13,21,6,-2,20,5,1,8
-6,-6,22,5,-7,-7,-6,-8
-16,-5,-12,9,31,23,-2,-26
9,11,9,-6,5,-17,0,5
15,-4,-38,-15,17,7,17,29
-10,7,28,41,13,-6,-2,-2
-11,-2,-12,-31,18,5,-9,-9
-11,-8,-11,24,-40,-6,-9,-7
-7,-7,-4,-1,-26,0,-3,-16
7,-5,27,11,21,-23,-5,13
0,-9,-9,1,-5,-3,-7,-17
-2,-2,-15,3,1,0,-3,2
7,7,16,-11,0,4,5,9
-5,15,24,25,3,2,-5,-6
-8,-19,-19,-13,-20,7,9,-5
-4,-4,15,-3,-6,4,-4,-3
-8,8,5,17,-4,8,-19,-6
-11,-13,-4,10,2,-17,-2,-11
6,-6,-11,-2,3,-8,5,1
8,1,7,26,7,2,2,10
24,4,-1,-20,1,0,9,31
-14,-3,-1,-10,-4,-2,-13,-32
-4,-6,-7,3,-11,-1,-5,-17
-7,-21,-2,24,-19,-9,-6,21
8,7,-2,-31,37,-8,-6,6
-2,-1,-12,-13,0,-5,-2,-2
-2,2,11,-4,-9,-1,0,-10
-3,-6,8,33,-15,-4,-5,-22
-21,-7,0,17,25,15,12,17
2,5,10,-47,4,3,5,9
-8,-1,-20,9,17,4,-10,-2
-8,-12,-31,-39,2,2,6,-14
5,2,17,-3,-14,-3,-1,-1
4,-3,2,21,1,2,-10,3
-6,-2,17,0,13,11,-3,-10
0,-1,4,25,-2,-1,17,4
-6,-4,-19,-17,10,-7,-9,2
-9,-9,-7,25,1,-6,-14,-17
-3,-14,-33,-51,2,13,5,2
4,19,11,18,-42,-11,3,8
0,-11,1,8,19,2,3,5
-3,-8,-8,-10,2,-7,-5,-4
-5,-8,-6,6,0,-9,-6,-9
-4,4,0,4,-27,-3,0,11
-13,-3,-12,-12,-2,-9,-6,-18
-14,-4,-16,16,19,7,-1,-17
-7,-5,-1,-6,2,-2,-4,-28
34,8,6,44,10,2,10,59
14,2,-9,-48,-40,-2,-1,13
-10,-10,-9,-13,-29,-8,-8,-15
-7,-4,-2,10,18,8,0,-15
-11,-1,3,-15,-6,-22,-11,-14
5,7,-1,17,-7,-24,-21,-10
3,-7,-16,-8,-14,-4,1,-2
-10,-1,-2,8,6,16,12,-9
-1,-8,16,9,-1,-10,-17,-10
-6,3,2,-13,-6,-9,-11,12
5,9,2,8,-2,-1,7,8
-8,-6,-5,24,11,3,-8,-5
5,6,22,20,-10,9,0,-11
5,2,-12,-24,12,-10,-7,3
-12,-26,-14,-31,-20,-6,0,-9
2,-1,10,59,-7,6,-1,2
1,10,-25,-36,0,-13,1,-2
-3,0,11,13,9,8,-5,-8
1,-1,1,-4,-1,-11,2,6
2,-13,0,7,-2,-5,1,4
1,8,24,11,-8,8,9,5
-20,-11,-30,17,15,1,-11,-1
-15,-1,33,-53,-3,9,1,-26
16,-4,-15,5,-4,-8,0,-2
21,9,2,30,-23,2,5,43
-2,6,-1,4,-10,-9,-8,-7
-10,6,4,-17,9,3,-4,-21
-6,-6,-22,-21,10,-12,-9,-7
-2,-1,1,2,12,2,-6,-2
-8,4,5,-11,-17,-15,0,-15
-35,-18,11,36,14,3,7,-5
-3,-12,-16,-24,1,0,-23,-6
6,9,4,5,4,10,0,-2
5,7,0,3,-11,-10,4,14
6,3,0,0,15,3,7,16
-4,-6,14,30,17,0,2,-2
2,2,-21,-87,-41,3,6,-1
-8,-7,-4,-5,7,8,-2,-11
5,0,-2,39,6,-13,-9,-5
