Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-2,-40,47,-65,-5,12,10
-17,-14,-13,-128,-12,-3,-14,-53
-40,-4,-6,71,4,9,12,-27
-10,6,5,-17,7,6,48,-4
38,-8,-14,7,21,-8,-53,23
-7,-6,-6,14,19,-27,-69,-29
23,17,25,16,65,33,70,12
0,9,-47,-7,-75,-3,-6,34
-10,4,-22,-22,31,-16,-40,-15
-3,-6,28,11,12,-2,9,0
24,1,17,-2,50,32,36,29
20,-2,-24,-17,-44,-45,-39,35
7,-4,25,-8,-27,14,25,35
-12,-1,-2,-56,9,15,2,-36
-18,9,-6,104,-23,-11,-19,-26
4,9,18,-42,50,10,7,-7
-4,-9,-13,-37,-33,-2,43,-2
2,-12,8,27,-20,14,3,14
-33,-27,-15,30,17,-11,3,-62
-20,-11,-17,-8,3,5,-13,6
20,9,41,19,-3,-5,-22,49
17,7,21,52,106,27,30,30
-1,22,1,1,24,-3,1,-2
-11,-8,5,-128,-11,-15,-10,-18
-2,-9,-13,15,-75,-1,22,-4
-6,31,2,57,99,34,14,-12
-13,-14,18,28,-75,-9,-4,-7
-15,-26,-68,-114,-14,-2,1,-94
-13,-12,30,57,-9,-28,-30,29
27,0,4,15,10,-18,-19,74
10,-3,2,26,3,7,4,-3
-10,17,-16,-53,26,-8,-12,-21
4,-9,16,127,-12,12,5,-7
-14,-8,-9,-104,-10,-21,-42,-10
-9,16,8,-45,-17,2,12,-38
-1,-19,12,45,32,12,-7,-29
-28,-13,-22,-37,-6,-2,2,-65
32,-5,-43,56,14,9,25,48
25,40,20,2,-14,-8,-3,53
-9,-1,50,44,32,-8,-24,-7
-17,-28,-56,-128,-106,-42,-44,-20
0,10,-10,127,104,26,1,5
-17,-14,3,67,-13,-12,-13,-41
14,-4,-42,-58,-117,0,25,21
8,1,67,20,60,21,11,-7
-13,17,-49,-128,-36,-18,-2,8
-7,5,-24,75,1,-4,-12,-20
14,-2,26,82,8,7,16,-8
-2,-3,16,41,-18,-1,1,-8
-10,-17,-25,-56,-21,-16,-16,4
0,-1,19,7,-16,8,17,-22
-2,4,16,62,19,11,7,-1
-9,4,-22,-128,-17,-13,-12,-2
19,-13,-27,-31,-7,-12,-9,40
-26,6,23,51,26,21,52,-91
17,-9,-1,-128,-1,-2,-1,72
14,4,14,29,-36,-35,-48,76
-10,-20,-32,5,-7,-15,-36,-21
-6,-12,-16,32,69,13,4,-35
8,6,6,-40,-10,5,19,8
-3,-5,25,34,-33,7,-1,-14
-8,-2,-22,5,4,-9,2,-8
-4,-26,16,34,-35,-10,-12,-5
3,-22,15,59,1,10,-9,-30
-4,18,-27,-94,-7,-20,-13,-5
1,22,47,127,41,1,-8,-11
-14,-29,-95,-128,-23,-8,9,-16
-17,-16,-14,45,-45,-14,-24,-42
13,-3,-8,73,52,-8,-22,20
2,-1,11,37,-24,3,17,21
6,0,8,32,43,25,16,-6
-2,9,-1,-4,-15,-2,-13,-9
3,0,13,10,16,-15,-26,29
-13,-21,-51,-71,-20,-8,-1,-22
-11,-14,37,127,74,16,11,-46
19,23,4,-113,-30,1,6,24
13,-1,-22,38,23,3,19,43
11,-6,0,-105,-95,-12,24,38
11,6,16,35,39,12,11,21
-11,4,1,-51,-44,-14,-21,-28
-1,5,5,77,38,14,18,-9
8,-4,14,-3,17,-1,-1,9
-12,2,10,88,24,9,22,-26
-7,1,-65,-56,-26,-19,-18,-5
-8,-10,5,-47,-28,-17,-40,-27
-16,-42,-19,-96,6,19,24,-11
3,37,29,-28,-25,-18,-8,0
-7,17,-40,-38,-42,-10,-8,3
-16,-13,-67,18,18,10,2,-27
-8,-22,46,35,39,21,35,2
25,26,34,-47,-68,-28,-20,26
-9,0,3,35,45,8,-29,-4
8,-10,29,-2,-22,-26,-39,-2
8,10,-1,17,3,14,17,18
-11,2,6,-59,60,-2,-15,-24
-36,-16,-27,7,-36,-16,-7,-56
10,-43,-26,-48,-5,-11,12,4
54,32,8,85,127,79,54,75
5,2,-2,36,44,0,-6,1
-21,30,-16,-77,12,-3,13,-5
-8,-3,-1,-8,17,-4,-5,-20
6,13,9,44,-17,-10,5,16
-16,-28,2,-37,5,6,6,-2
-11,4,4,-85,-44,-9,-6,-21
-1,20,-5,-36,34,4,-14,-11
-5,2,31,13,5,1,14,14
-12,0,31,28,31,15,18,-31
30,-16,-38,-15,-37,-9,-11,48
-18,16,13,36,-58,-13,2,-19
-3,-5,-60,-15,26,-13,-43,-4
2,6,22,-7,9,11,11,-5
-6,-21,-39,-82,38,-12,-14,-20
-6,-10,23,39,-91,4,38,1
-7,-12,3,-37,56,16,14,2
-27,1,-31,-11,-76,-17,-18,-30
-3,-7,-4,-1,-52,-23,-32,-18
45,14,44,-13,61,19,37,58
18,16,-28,-23,-79,-27,-4,-2
24,-6,-9,109,57,15,8,18
-34,32,-25,-128,0,-14,8,15
-19,-13,16,-7,30,-1,-23,-60
-3,-7,-45,115,2,13,-9,-10
-7,-10,40,-128,-60,-1,24,-40
2,-17,-32,46,-6,-3,-19,12
2,-17,3,42,10,1,-3,45
5,1,-15,31,29,-7,-28,29
-1,2,-26,-10,10,8,17,-49
-14,1,10,3,-25,-4,18,-27
8,5,0,103,13,-27,-47,32
-31,-8,-39,-128,-1,-8,-3,-23
14,4,26,92,-77,1,8,-23
-10,-24,-21,4,11,-10,-13,-6
13,-9,7,-57,41,12,14,-2
-4,0,-13,16,65,18,11,18
-18,24,-8,2,-28,-17,-34,-23
-12,0,11,-87,1,0,12,-38
-5,-16,-67,-58,-22,2,-14,33
37,20,50,34,-27,-13,-18,30
-1,-29,3,78,-125,-42,-18,-17
10,-32,-38,-111,-38,19,11,6
2,34,-7,-2,-20,25,23,-15
-36,-21,-21,7,41,-8,-38,-52
-25,-25,-45,-17,-34,-9,7,-10
7,-6,42,19,56,31,28,17
20,12,58,25,18,6,13,11
11,41,-14,-18,-41,-16,-2,3
4,-17,7,28,3,-9,-36,6
-23,-12,-4,-12,15,-6,-26,-22
-7,6,-6,96,15,-1,4,-6
-12,-23,-2,-68,49,1,-13,-10
8,-15,-51,-80,-68,-8,9,-15
13,22,10,29,-19,-2,4,5
-6,-11,-20,2,45,10,7,20
9,6,5,-4,-8,2,10,16
3,-20,23,80,16,4,-18,-20
-45,22,-27,-59,41,20,72,-33
-6,-10,-12,-16,5,-15,-45,18
41,6,4,76,1,-6,-28,59
20,27,18,73,42,-26,-58,-6
-7,-12,-12,-29,-28,-13,7,14
27,5,-2,121,-39,-5,6,-31
-2,5,31,-128,40,7,-19,9
-37,-51,-61,104,-28,-18,-20,-46
0,41,2,-13,-61,-20,-49,-35
-17,-8,16,127,114,31,27,9
-6,-47,-12,-89,36,-16,19,-19
67,47,63,13,-110,16,17,104
29,42,-9,-128,16,-21,-22,24
-28,-29,-13,-34,-11,-14,11,-10
-14,5,-24,112,-47,6,13,54
-25,-23,6,16,18,-9,-10,-84
-4,-20,66,37,16,25,-9,-56
-31,-12,-66,18,12,-12,-22,-14
21,20,-20,-128,-38,-13,-9,26
-24,-20,7,106,1,-13,-18,12
30,12,3,-44,13,20,26,11
-8,-16,-7,-90,-69,-19,-19,6
-12,-10,1,-29,41,10,-1,-35
-25,-1,33,78,0,2,6,-32
1,-6,-39,34,-22,-29,-21,3
-56,-8,-10,-3,-2,-24,-25,-53
44,20,-1,-128,16,4,1,-7
30,13,12,83,-17,-11,9,74
12,3,34,32,33,14,7,37
-22,-20,-79,-128,-74,4,-17,-37
-13,-18,-6,72,37,2,-7,-25
-22,-5,40,127,9,5,11,-27
21,2,9,31,37,2,-14,-29
10,10,45,-96,-10,7,11,68
2,17,-12,-4,9,-14,-35,-3
8,6,-31,-67,-97,-39,-24,-36
3,-5,-5,59,34,8,10,-4
3,-25,-19,-106,20,22,35,28
-23,-20,22,5,59,5,-10,-2
-2,-9,-11,-11,-37,-8,10,-33
-49,29,-28,127,-37,-27,-20,23
49,28,57,-50,-9,2,5,26
18,-1,-46,-128,-24,-8,-15,-12
-60,3,21,1,6,-6,-8,3
7,17,6,39,64,38,49,31
-5,5,-21,-128,-56,-7,12,-5
-3,-9,-10,-17,24,-15,2,-6
7,7,-15,-128,-56,1,-27,-22
-19,-7,3,127,71,-6,12,-40
-4,-8,-48,-128,-73,-12,1,10
-10,0,14,-39,-21,-19,-43,31
16,20,-20,82,63,1,-16,-30
3,13,-19,-128,-14,-16,3,10
-20,9,47,117,-104,-12,10,-11
-2,-12,0,-78,70,4,-18,-17
-5,-28,-23,35,-12,-10,5,-13
5,-2,-28,-128,-44,-4,3,-12
-1,-10,-21,43,43,2,17,27
4,9,9,33,25,-13,-23,5
-22,-2,2,35,-61,-17,-20,-7
-36,-24,-14,-7,37,14,32,-23
-17,9,15,0,-11,-1,17,-2
32,-7,-33,-68,29,-9,-35,20
-13,-7,15,7,-24,-17,-25,-33
18,-4,0,15,-114,3,49,33
9,-7,-7,-35,-13,4,22,22
-2,15,8,-33,7,0,-22,-9
-1,9,-6,5,-32,-25,-31,11
-5,-2,17,37,55,8,-13,-9
-15,-10,-20,-56,-21,7,19,-17
-17,-11,-28,62,21,-9,-17,-38
-26,-26,-69,-128,-44,1,31,-56
32,21,45,-14,-24,-8,-30,67
12,-3,22,66,16,14,19,13
-12,-15,-51,69,-22,-27,-41,-29
-9,-4,-6,-128,-6,0,-2,-2
2,-9,-12,127,21,11,11,10
7,-15,-48,-128,37,0,5,-8
-27,-16,44,127,-128,-49,-29,-28
1,23,28,-28,-68,23,34,50
32,9,-32,-111,44,3,-6,20
-12,-42,-8,-51,7,9,3,-12
-9,41,-48,-90,-35,-35,-22,-14
-5,4,4,-42,-62,0,9,-8
-16,-20,3,23,20,-2,-8,2
7,15,17,0,-10,8,31,23
4,-8,-3,-41,51,8,-3,-36
9,0,32,103,-32,-16,-9,10
2,4,1,-46,15,-3,-1,29
9,-7,-24,-128,-95,-2,13,22
-25,-10,-1,12,4,-14,-32,-26
3,4,4,10,29,24,19,-64
-11,-7,-8,23,-25,-23,2,-13
35,14,25,27,26,27,7,8
30,12,8,21,4,-21,-46,22
4,5,-25,24,-22,-5,5,21
-10,4,3,-74,-54,-14,-10,-1
3,-6,-11,-39,-10,-11,-6,-23
-19,11,15,70,-2,39,31,-13
1,-1,20,4,10,5,25,2
2,-15,-8,45,20,-6,-27,-4
-6,0,-29,-12,-85,-23,-21,-24
-22,1,12,-16,-7,3,8,-2
19,-1,26,58,119,30,34,20
9,-14,-31,-120,-27,7,1,3
-5,14,7,23,14,1,-2,-7
-12,-6,4,59,-4,-20,-17,-4
-26,-11,-6,-81,-53,-8,-7,-49
6,-11,-10,62,0,1,-11,9
20,14,13,37,-27,6,19,45
-15,-16,-56,20,5,0,-12,-46
12,-19,33,62,-4,-5,17,8
-9,15,-46,-128,-21,-12,-30,1
-20,-14,-37,-6,37,6,0,-21
33,8,18,57,36,18,59,58
2,-30,20,0,2,-24,-67,13
1,-15,-24,39,14,6,-6,10
-11,32,-27,-89,-25,-25,-17,-11
0,2,16,99,-32,14,24,-22
-14,-23,-24,-128,17,3,18,-9
6,-8,12,65,40,4,-11,8
-3,9,26,14,-95,-2,32,-29
-5,4,-13,75,28,16,-1,-45
27,-8,-11,34,-32,-45,-33,66
-9,0,-24,-53,-10,-9,5,23
0,5,-10,-29,54,10,-4,8
-15,-11,3,47,-20,-12,-15,-27
-12,6,-52,-128,-34,-13,-5,-23
-10,-16,45,127,-62,11,55,9
12,24,42,-128,124,33,-9,5
11,3,6,4,56,11,-11,32
-9,-9,-5,40,41,-5,-12,-18
-1,-3,-11,69,-103,-8,8,-3
-10,3,-68,-128,-40,-18,-21,-2
6,-4,48,38,10,12,18,9
-9,-7,8,18,4,18,27,-6
9,6,5,0,-21,-32,-44,-2
-13,-7,-16,-47,-12,-15,-5,-5
8,5,24,71,13,3,6,21
7,-5,-25,-8,24,-7,-10,-10
-19,-6,1,70,7,-4,-13,-12
-11,-8,-12,1,-53,-9,2,-31
40,20,17,42,35,20,30,41
-16,-17,-13,10,10,-13,-33,-35
22,24,13,-70,14,-9,-19,-37
-1,-12,1,52,-60,-1,30,46
10,4,-6,23,58,3,-16,10
-6,6,12,71,-26,-13,-14,-3
-10,-9,-23,-88,51,19,28,-44
-17,-8,-1,17,30,3,-6,20
7,-7,12,31,-30,-8,-16,12
-16,-15,-3,19,-23,-13,1,-36
-8,-11,-4,-46,9,1,-23,-17
-15,7,-33,25,-17,-26,-37,13
0,-10,-22,-128,23,-9,-7,0
28,12,5,72,-70,10,32,20
14,4,-4,33,36,20,2,-11
-17,-9,-29,27,-32,-29,-34,-48
7,-7,19,23,-24,-10,15,39
-10,-15,-20,-33,127,33,13,17
-10,-17,-56,62,-23,-15,-44,-36
2,5,29,-44,-63,-9,26,26
-15,1,25,31,31,-2,-7,-21
10,15,-7,-37,19,4,-3,5
22,-15,-15,36,21,5,-1,15
-4,-6,16,94,-4,3,-4,-10
-10,7,-18,31,5,0,-1,-16
-19,4,-21,-121,-8,-15,-18,-33
17,7,32,8,51,22,34,13
-26,-7,-3,8,3,-14,-10,-7
11,-3,-12,-30,-58,-14,-10,32
6,-3,-9,-34,30,-8,-17,4
1,-20,21,42,-35,-2,-10,-21
-18,-19,-1,55,31,17,-19,1
24,23,-20,-90,-31,-20,-2,21
4,8,-16,11,61,9,0,-18
-14,-3,16,41,17,8,32,1
-11,-13,-21,-76,-38,-31,-29,-37
31,16,15,127,7,20,26,30
0,-33,-35,-128,-10,-8,-40,-24
0,6,9,6,-36,-23,-14,13
6,21,22,40,-55,16,22,2
-6,-8,-25,-20,22,-2,-1,-7
-18,1,-13,-17,-2,-13,-15,-15
-44,-22,-9,6,55,2,-8,-51
22,8,25,58,-94,-6,41,39
16,-4,3,-128,93,42,17,36
-8,-25,-5,107,44,5,-17,-24
-7,2,-14,-22,-10,-7,-6,-14
-11,-1,10,4,-16,-8,4,-2
-8,-12,18,88,22,1,-2,10
-7,13,6,-99,-10,6,45,31
4,-6,-15,-12,-12,-4,-20,-50
-10,-4,-6,6,2,-11,-24,-14
8,-1,27,122,8,0,-11,14
-4,-17,-62,-128,-8,-9,-19,-15
-6,0,-7,-31,-13,2,18,2
-11,4,18,13,-21,-9,9,-14
8,-4,-1,17,-4,-17,-29,-27
-24,-10,-13,99,0,2,-17,-14
8,15,-4,-128,-23,-21,0,31
21,-12,-31,54,-55,11,-10,14
22,-2,-21,98,58,21,28,62
-1,7,11,13,-3,-20,-32,-16
-1,0,3,3,4,14,7,-4
-15,-23,-6,-5,7,-6,-3,-5
-19,4,0,-15,18,-8,7,-42
7,-29,14,-101,-52,4,11,-21
0,9,-85,-82,-78,-33,-20,27
-14,9,-24,-120,47,2,-13,-22
-6,-7,9,-17,34,-5,-9,-14
14,0,9,38,-64,-34,-13,18
12,6,20,82,48,33,23,15
10,-1,15,39,-8,-3,9,16
0,-6,10,48,68,20,12,11
-17,12,-24,32,-10,-12,22,-18
-14,-17,-32,-103,16,-4,-34,12
-1,-3,2,67,-39,-26,-42,2
1,10,14,14,5,6,12,-25
-4,-11,-24,16,18,4,10,-11
6,-5,37,-7,7,21,9,21
11,4,17,0,-63,-17,-13,27
-11,32,-27,-17,69,6,-4,-16
-9,-1,-13,-11,25,1,-4,-11
2,2,12,12,-49,4,21,8
9,-5,-3,-19,-25,-7,-10,-8
-26,-12,-9,32,13,-1,2,-8
-9,-15,2,-24,-82,-11,31,-6
4,-4,28,104,74,21,-1,-16
8,-4,-23,-128,-15,-10,-18,26
2,7,1,122,-8,-13,-10,13
-16,0,-15,-128,-3,-7,-19,-36
-15,-9,-1,-22,23,-1,35,-22
0,-11,-5,-21,-50,-3,-26,27
16,19,0,5,3,2,-2,9
4,2,28,113,59,16,24,26
-4,-15,6,-86,-19,8,15,-20
-2,-42,-45,-7,11,-4,0,-12
-9,25,-6,-8,-18,-24,-35,-6
-6,6,-8,15,-20,-7,-29,-16
-6,-3,-3,-18,-8,-10,5,-18
-47,-26,-6,2,41,6,19,-59
52,15,41,127,-64,15,9,37
34,11,-8,-33,83,5,-23,76
8,-7,-64,-109,-42,4,7,25
-17,3,80,22,23,3,-4,-14
-23,-18,7,31,-16,-1,23,-20
3,3,22,-87,-13,-6,-15,-30
-17,-29,-14,31,-34,-22,-27,-34
-1,16,-14,-6,-14,-3,-3,24
-26,-5,-6,11,-54,6,8,-50
16,-4,-22,113,-41,2,12,40
3,6,-17,-128,3,0,1,-10
-16,-5,14,-66,-1,-3,3,-19
5,6,14,-7,6,3,5,9
-6,-6,4,39,-13,-3,6,-12
-12,-28,-1,39,56,-2,-22,-18
-19,3,-27,8,-1,4,12,-22
10,4,-10,17,-7,-8,-12,30
-1,26,1,11,-30,-17,-5,6
-7,-2,22,5,35,10,-12,-19
18,-2,-14,-61,-22,-2,-5,-3
-12,-5,-1,6,-15,9,6,-19
-14,-8,5,-28,14,3,1,-64
-16,-9,2,28,16,-4,21,4
9,11,-1,57,41,2,-16,51
10,0,25,106,-50,-10,19,6
6,10,27,37,79,31,4,28
-4,14,-17,-62,-4,-18,-37,-7
-11,-19,-19,19,3,2,4,-13
-13,-7,-16,-62,0,2,-7,-25
0,-3,9,-3,-28,-10,-3,-6
-24,-22,-9,-56,24,11,-1,-34
-1,-20,-31,39,61,0,2,1
9,15,72,-44,-34,2,18,6
-29,5,-22,5,-15,-14,-17,-27
2,13,14,-4,3,-8,-18,29
-13,-10,23,23,-26,-13,-14,-20
-14,-21,-27,46,6,9,-2,-20
-2,-1,1,-54,11,13,36,-6
-14,-22,-20,-3,-2,-1,29,-4
8,-10,-20,-3,5,2,-34,-5
-9,3,13,10,-1,-19,-34,-15
-5,3,-19,-102,-64,-17,13,34
14,5,-1,-37,-34,5,-10,-5
2,-2,2,23,-1,0,-1,0
-7,-20,-21,47,17,10,13,-1
-1,10,7,-84,-34,-32,-18,-5
-8,-4,15,70,50,19,-19,-21
0,9,-28,-11,1,-10,-22,-26
-8,-14,-2,-5,3,-5,11,9
17,2,1,36,-69,-2,8,59
-7,-9,-9,32,-10,-12,-1,-1
-10,-12,-10,29,81,22,13,-4
11,10,15,97,115,21,-18,-5
-12,-2,-9,-128,-128,-29,3,-23
12,7,7,57,13,-5,-19,-8
-17,-15,-8,-90,-14,-7,-8,-10
-2,-12,-22,-14,1,2,-5,-5
1,1,22,-26,-3,4,13,4
8,-12,-15,77,68,17,23,30
-5,8,28,-29,-12,9,16,-5
-6,11,16,-42,13,-3,-20,-23
-6,-7,-1,-34,-43,3,1,-43
-4,-2,-30,-71,25,10,2,38
-4,0,4,17,-47,-31,-21,13
-13,-3,2,-27,43,27,44,4
27,11,-8,-5,-14,-5,-14,6
4,-5,12,127,-71,-12,-11,-11
-5,4,-20,-111,2,3,6,8
-2,-7,6,20,-26,-1,-9,-7
-21,-20,-4,11,19,1,-11,-25
3,18,25,59,17,1,0,5
16,6,6,-12,14,3,8,10
4,2,-5,-7,23,13,10,11
-13,1,-17,37,-18,-22,0,-11
-14,-17,-3,-46,-24,-22,-28,-35
13,0,33,97,-48,13,14,25
8,9,-22,0,23,4,7,20
9,6,1,-33,8,4,-5,23
-36,-9,-10,-26,-8,-5,17,-79
-51,-27,-18,21,-44,-8,-12,-38
102,30,58,3,-32,-5,15,127
12,-9,-55,64,13,-8,-18,21
-1,22,-22,-56,-7,-14,-16,-6
-12,17,61,38,22,7,-7,-24
-21,-17,2,46,29,10,23,-27
-15,-16,-11,-99,-25,8,10,-9
0,-8,-11,54,-6,-8,-30,0
-2,-10,-2,-16,14,-1,-5,-3
1,0,-3,27,-33,0,9,1
0,9,16,21,14,7,13,1
-2,-14,-12,-90,48,5,-9,-3
-5,-11,-27,5,-68,-17,-7,-5
0,13,-6,12,21,11,17,0
-14,2,-2,-22,9,0,13,-13
-13,-11,-8,8,-16,11,13,-36
45,17,18,23,-6,-6,-5,65
3,-2,-3,65,18,-14,-19,-3
-16,-9,-11,-40,-64,-36,-4,-11
10,12,16,-27,62,46,11,55
7,14,28,2,10,5,-9,7
1,-11,0,-6,7,-5,-6,-13
-8,-13,-5,43,-12,-1,2,-10
-19,-7,28,-37,-9,-6,-21,-18
-10,-8,-29,-56,-4,7,42,-4
12,-4,6,41,35,-5,-4,-26
14,-7,-12,99,-111,-6,-15,18
-2,36,-7,-128,-4,-13,-29,-14
-11,-9,-28,-9,0,-4,-5,-6
8,11,76,127,28,10,21,16
3,-5,-10,-128,-1,4,16,-1
-8,-7,-17,36,-11,-10,-2,6
-27,-21,-20,-42,21,-11,-35,-58
-14,-8,-15,-43,-21,5,11,-69
35,2,0,16,-9,-12,13,102
9,-3,-19,18,39,0,-16,43
-9,2,12,14,0,-3,-1,-5
-13,6,-12,-18,-16,-8,-4,-23
-18,-23,-8,-28,-38,-4,30,-25
6,9,-6,-55,100,1,-27,-5
-4,-6,5,26,10,8,-19,-8
-13,2,-14,-15,-1,-4,-27,-18
-2,0,-1,-11,9,3,5,-8
4,-8,7,24,-54,-18,-3,-6
16,24,10,14,-4,-9,-2,5
-6,8,0,-32,63,11,12,1
-21,-13,-11,-26,-5,22,35,-24
-5,-7,18,9,-18,-9,-17,-6
11,4,19,57,-16,-11,-21,14
7,4,-15,-72,16,-1,-12,11
-18,-17,-11,37,-5,-11,-7,-9
-28,-15,-2,4,8,0,-12,-26
39,29,24,43,17,11,30,7
19,10,6,-36,-23,2,16,34
-1,-13,3,33,7,9,18,-22
-20,-10,2,-27,26,-1,-29,-12
-5,5,10,84,-39,-29,-3,25
2,17,15,12,122,45,16,4
2,-12,-12,-30,-14,-9,-17,-17
-9,-8,7,-5,-10,-10,2,-18
-11,-4,-22,27,-29,2,16,-15
25,15,14,7,-19,-8,-18,-9
4,1,17,100,43,-6,-37,3
2,-14,-22,-125,-67,-13,-1,11
-16,-8,-10,5,35,8,-4,-29
-26,2,-3,1,35,5,17,-33
-3,-17,-2,-3,-25,-13,-29,-2
36,8,6,31,27,-9,-3,47
3,7,-8,-20,86,12,10,5
-9,13,-7,16,22,-1,-6,-12
-4,-10,-12,-1,-28,-11,0,-6
-9,-16,-5,-116,41,17,-1,-14
-2,6,9,24,-79,-18,-4,13
-3,-15,-6,23,61,18,8,-1
-14,2,12,1,-6,-9,-13,-24
-9,-17,-3,16,48,18,59,-32
10,-5,5,54,-18,-5,-28,51
-9,-5,-40,-21,-52,-39,-44,-4
-9,-2,0,-40,-103,-16,-4,-11
-12,-9,-7,19,14,3,15,-10
21,9,16,-40,-1,6,18,25
-5,-19,-25,-92,44,10,-1,3
-1,6,1,0,-11,-9,-7,1
-21,-10,11,112,16,7,14,-23
4,15,2,-128,-12,-7,-1,10
30,8,-12,75,-16,3,16,25
13,11,-9,-15,-10,5,-4,11
-9,-16,15,36,8,1,-6,-10
-11,4,14,29,-2,-3,-6,-8
-43,-11,-15,-16,10,-2,-8,-37
26,3,-10,-32,-69,-12,-1,-16
19,-7,-14,9,-12,4,36,36
19,23,21,-13,71,7,-30,12
-17,-3,2,59,29,-13,-8,3
-16,3,-5,-3,-72,12,17,8
-17,-15,25,-19,18,-2,-17,-15
-12,-16,-11,-10,7,11,51,-30
12,-4,-22,-55,6,-6,-13,16
4,-7,8,127,47,5,-20,-6
-6,-13,28,-128,100,-2,-13,-7
6,12,-26,-128,-128,-20,7,36
-25,10,12,-31,6,5,-7,-37
-6,-6,7,60,45,-3,-5,-5
15,4,-1,78,8,0,17,8
-9,-14,-3,24,32,6,-3,-11
8,8,4,-1,-18,-3,6,5
-11,-9,-25,31,-39,-13,5,-2
2,-8,3,9,24,1,-3,14
8,2,10,17,-39,-1,-7,-14
-4,-3,12,47,68,4,-17,-16
-16,-7,13,89,14,14,42,6
7,-20,-50,-128,-44,-10,-10,-11
26,17,37,64,11,-4,-1,28
