Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,-10,9,-128,6,-16,-23,12
-2,1,-16,6,-68,-26,-5,-2
-5,1,25,69,82,18,2,-12
-8,-9,-42,17,43,4,22,-2
-22,-18,-111,-39,-97,-11,25,-59
21,9,49,25,14,4,-9,34
-6,-5,41,-16,22,-7,-23,1
0,-9,-37,-71,33,8,1,5
-5,-6,-29,10,-94,-7,14,-22
-4,3,-26,106,55,4,-44,11
-5,-10,-7,-69,28,-1,-17,-13
0,-3,-23,66,-76,-9,5,-35
-5,-6,13,-99,-35,-4,2,-12
-15,-19,-66,22,42,20,14,-21
18,10,41,-49,-6,0,-19,33
13,2,-58,19,16,-23,-25,12
-12,-5,-20,-89,-52,-41,0,16
-7,-5,-38,39,107,61,30,-17
-9,-5,53,-22,-45,-24,6,-20
0,-9,-10,9,127,15,-15,23
-3,11,-11,6,-128,-15,0,-2
-8,-6,31,-36,-110,-3,8,-14
-6,-9,-7,14,15,16,-1,1
-2,-16,-80,-58,26,-3,32,2
16,27,68,116,-29,-3,15,40
-2,-11,-16,-25,1,-5,-10,-14
-4,-21,-85,14,28,-6,-19,7
-8,13,93,-40,-2,-8,-5,-34
-6,9,-95,3,-8,22,25,11
-11,-16,108,9,-39,-44,-54,-4
-8,-18,-29,-1,-71,-22,18,5
13,17,8,-11,-37,19,15,-6
10,1,-31,55,80,14,-15,12
-8,0,-10,-39,8,-4,2,-9
-10,-7,-43,-50,14,-6,-11,6
-3,0,11,40,-121,-15,-4,-38
-7,-12,36,11,48,2,-28,-30
-1,-19,-128,-11,-79,-14,10,16
19,36,121,81,26,10,9,28
1,3,16,-38,13,2,10,14
-1,4,-30,39,17,-5,-22,-22
-16,-20,-32,-107,29,-6,-17,-101
-15,-1,16,0,-65,-30,-4,-38
-6,7,4,112,-98,7,41,19
-14,-3,-81,-52,71,22,6,-35
-8,-8,-46,16,-48,3,-13,-25
19,-14,51,-33,-10,-23,-33,36
-1,-8,-28,26,-29,-8,-8,14
-5,2,-9,-19,-9,-15,-25,-11
-6,2,22,-40,17,0,-3,3
-20,-10,19,-51,-102,-38,4,-48
5,-15,-45,127,-52,32,10,33
-7,43,127,9,125,9,-21,-38
8,1,1,4,7,8,15,6
3,2,-9,38,-60,-22,-27,4
-9,-8,-49,-77,59,2,-8,-9
0,-13,-43,-53,-13,-26,5,-1
-36,-19,5,30,13,15,57,-57
39,15,-11,-56,-67,-28,-72,5
38,11,-2,95,-63,-12,-18,90
0,-6,-1,-9,73,18,-16,20
-16,-16,-39,-4,-12,-13,13,-15
-3,0,16,107,64,21,12,-8
-4,-6,-25,-128,-44,-16,-10,-7
-7,-3,5,-49,40,-9,2,7
-10,9,-16,18,-128,-35,-7,-27
-1,10,34,75,127,81,66,16
17,10,-27,-15,-20,15,17,10
9,-15,-117,29,-50,2,-41,-18
-42,-7,127,-92,-64,-41,-29,-128
-14,-6,76,-68,-119,-32,31,-47
21,12,-46,127,127,64,11,38
2,1,9,32,59,24,26,14
7,2,-38,66,10,3,-12,9
-4,-1,-6,-128,-37,-15,-15,11
-5,6,-35,-64,-4,-13,1,0
-11,-2,67,-11,-108,-29,-34,-33
-19,-23,-46,22,59,-1,-13,-55
-15,-30,-5,3,-76,-18,0,-21
2,-3,23,35,-33,-14,1,-24
6,15,-48,-25,69,21,20,24
4,4,41,-25,-16,-17,11,70
-4,-2,5,34,-128,-10,-8,-24
5,-13,-71,6,27,-3,4,9
-26,-22,12,6,70,31,-9,-31
-20,-5,11,120,-54,3,61,-92
23,3,-106,-128,8,-6,-35,84
8,11,69,-39,-121,-64,-33,-13
5,1,56,95,60,12,-4,23
0,-2,-30,48,49,46,127,16
1,0,80,-7,36,8,-40,6
-5,-9,-39,-67,-12,-27,-38,-2
-10,9,-38,6,85,-15,-35,-15
-5,-4,26,-5,-67,-12,25,13
9,19,19,21,-35,26,40,-6
-3,-12,-59,-18,89,15,8,11
-12,-16,18,-10,-74,-29,-20,-7
15,30,92,71,14,27,32,49
3,-26,-90,-38,-69,8,6,55
-31,-17,-82,35,-30,-21,66,-57
11,20,11,26,-60,-30,-73,6
20,-15,3,-86,49,-17,-18,31
0,-13,-60,49,-75,16,16,6
-2,-5,48,15,38,3,16,0
-10,8,-67,28,-31,-2,3,-14
-8,11,104,-10,-6,0,4,-5
-20,-18,-59,-36,-72,-56,-19,-2
25,44,98,19,127,99,78,29
22,5,-44,50,117,45,38,45
0,0,2,-20,67,23,12,15
-12,-7,-10,-1,-48,7,38,-9
-21,-25,-80,16,33,-26,-34,2
-14,-25,23,-56,9,-26,-73,-27
2,-16,-62,-83,-128,-44,-20,11
-14,11,127,82,74,-1,20,-4
24,11,47,13,88,55,41,-5
24,26,26,83,124,19,-12,32
10,16,-39,-57,47,16,-12,14
-16,-19,51,40,39,-6,3,-57
-9,-29,-65,-128,-73,-57,-29,45
-15,-2,-16,16,68,40,42,-67
-23,-3,23,44,127,82,23,-56
14,11,-18,74,-18,-67,-109,13
17,4,34,-1,-13,-1,-40,18
-23,-28,-62,-62,-28,-18,-4,-10
-18,2,66,-16,-31,11,27,-48
11,-4,12,22,65,26,59,127
6,35,74,-10,58,-2,8,38
38,-7,-57,-18,-86,-44,-71,9
-5,-14,-18,39,35,8,-1,-31
-25,-13,-11,47,27,20,26,-48
1,-6,-104,-37,6,34,61,34
11,24,108,-15,-32,11,-84,6
-8,8,32,43,75,-74,-8,-31
-2,-2,-54,55,-58,-3,3,3
-3,-21,-1,-25,70,33,3,-15
-3,1,25,72,-108,-36,-7,-10
-2,6,-33,-17,127,88,6,5
-13,-15,-38,-48,-9,-7,-7,-20
-10,-5,11,2,-82,-23,-18,-29
9,-22,-15,14,-22,20,15,40
-15,-16,-64,77,79,-12,-16,6
7,41,101,-56,-128,-10,17,4
0,7,21,37,23,20,-2,-8
-5,-5,-62,6,127,30,4,-4
3,-12,50,4,16,-3,-1,1
-1,-17,-91,-19,-5,-5,-11,-2
-6,-9,68,-48,-43,-53,-26,22
-1,39,127,51,127,85,5,-47
-9,-7,85,-9,-57,-11,-2,-13
0,-23,-86,-39,-75,19,22,64
-10,-15,-32,12,-82,-24,-14,-17
19,52,127,48,127,55,7,10
-3,-24,-72,30,-17,2,19,52
25,24,11,-10,5,10,32,26
11,13,-18,0,19,9,-19,5
-12,-24,-65,-20,-17,7,70,-27
-1,10,24,-2,27,-41,-49,56
24,-18,-111,-20,-56,-19,-8,86
-30,-23,7,-68,-27,41,34,-64
-4,-6,-9,28,9,7,57,5
26,14,13,-79,18,6,-8,39
17,19,23,1,-21,-38,-31,36
-14,-17,-29,-42,77,8,-6,-18
-5,-22,-25,70,-88,-2,12,-3
-25,-6,35,45,127,50,38,-100
-32,-21,-13,67,43,12,-32,-5
21,4,5,-61,-1,-44,-53,-17
4,-25,-84,-33,-34,-22,2,46
1,18,22,-10,31,-5,-15,1
-3,-19,6,-26,-124,-49,-13,-20
11,0,27,-7,127,113,46,-4
-24,-9,-27,0,-78,-37,-7,-70
10,24,11,28,-53,-1,52,32
-18,-21,-25,2,-88,-37,-19,-19
1,-14,10,2,-49,-11,4,9
-13,16,-4,6,-56,5,-8,-19
11,-5,-128,44,-112,-7,26,12
3,-1,127,-61,25,-5,22,7
-7,15,-8,-15,24,8,-20,-4
-15,-36,-40,-52,-47,-52,-53,-28
-1,5,48,75,102,23,32,-1
5,21,-5,117,7,34,34,-28
2,-13,-22,-20,76,17,13,-1
16,-6,-19,-36,-41,-6,22,37
17,4,-39,-11,39,9,-30,52
-20,-6,50,3,10,-5,-22,-56
-13,-7,-99,-19,-13,-6,-15,-49
21,15,97,120,0,-9,19,34
3,-2,-31,-128,-72,13,104,17
4,8,-19,2,24,-25,-64,24
-1,-6,-15,24,-66,-13,-46,-28
-13,-14,-24,-21,16,4,-35,-10
-47,-16,9,2,-19,44,127,-79
48,24,27,38,-17,-37,-64,127
10,-3,21,-106,16,-14,-19,37
4,27,29,-61,-45,-22,-5,20
-15,12,9,110,51,-2,-19,-27
-13,-14,-29,-128,7,12,10,-57
0,5,-5,11,-45,22,39,-12
-10,-5,24,24,122,19,0,-51
7,-16,-11,69,-44,-15,-22,15
7,7,4,-47,96,47,16,30
1,-4,7,-40,-79,-56,-21,-10
-9,-7,77,127,127,41,13,-5
-1,-3,-38,-31,71,34,17,4
2,7,-12,-31,61,-13,-3,4
-6,-12,-4,-6,-28,-5,-14,-8
-15,-26,-22,-53,28,-23,-28,-18
-5,-3,-13,-47,-74,-11,6,-3
-6,6,23,19,56,94,5,-19
-4,-14,-81,61,93,-94,32,21
5,1,115,90,22,23,21,2
-3,-30,-87,-60,29,6,8,-18
2,13,-41,-16,-16,-9,-40,-6
-2,24,48,-11,-4,3,39,9
11,-28,-58,15,-25,-11,-52,77
5,1,-14,-8,-40,-37,-41,23
10,-1,-4,17,12,17,57,48
0,2,9,-1,0,5,19,4
19,3,-45,-5,-18,-11,19,67
3,-1,22,20,47,11,9,-1
-2,0,-14,-11,-28,6,12,3
-17,-1,41,17,1,-2,2,-11
-16,-6,-28,5,47,9,9,-63
10,1,125,29,63,21,21,8
0,-15,-66,-128,-24,-44,-48,-11
22,11,-16,33,-106,16,56,68
-13,3,-16,27,77,27,-17,-57
1,-10,-58,-116,-15,-34,-18,16
9,-25,-24,41,-128,-28,6,44
-13,-19,-54,11,-45,4,20,-21
8,21,37,23,46,-11,-37,0
-8,2,-3,42,-16,-25,-15,-17
-11,-6,-12,-91,127,25,-1,-2
-14,-21,-31,-128,-128,-65,-19,-16
20,17,12,127,-128,16,76,13
16,15,15,58,45,35,7,65
-3,-6,13,-1,-25,-10,4,-33
-12,-21,-38,-9,-22,-8,-14,12
-14,4,5,-10,-29,-14,2,-3
3,-2,-38,-77,-3,-24,-51,24
-16,-29,-53,-22,-88,-3,11,-44
-10,4,24,21,71,0,28,-23
24,12,15,-8,-22,-44,-120,35
38,18,13,82,-38,-14,40,127
-16,-13,-25,-91,-43,-2,-18,-51
-17,0,-6,19,27,12,-12,-33
-2,-8,-92,-17,-6,-23,6,-27
7,-11,70,-18,-78,18,17,38
-9,-14,-74,-128,-75,-28,-8,-15
17,19,47,46,53,42,37,62
-11,-12,-26,96,22,9,0,-35
3,-7,-42,-116,55,-4,-14,-29
-9,-32,-30,-11,-126,-21,-13,66
4,47,18,11,2,10,19,20
-19,-6,22,69,32,16,33,-48
10,-17,-104,-74,-35,-28,7,46
-4,-12,23,10,-63,-36,-41,-19
2,-4,10,51,-15,5,9,2
-7,2,-15,-74,23,-9,-13,-9
-9,-10,-7,-6,-87,-26,-4,-5
-7,-9,0,29,38,26,14,-20
-14,-6,-8,41,79,27,53,15
9,-6,-8,10,5,9,8,-31
24,15,26,-19,-65,-34,-50,11
-10,16,-27,-17,34,1,18,-18
4,-7,1,32,44,24,-4,23
-1,6,15,-36,41,-19,-17,-1
-12,-4,19,10,-3,52,-9,-32
-2,4,-26,15,-128,-78,10,-3
10,15,0,8,68,34,99,3
-6,-9,-9,16,2,-6,-59,-19
-1,-18,-33,-22,-15,-26,-50,-11
-20,-15,8,-47,0,3,-11,-54
-3,3,-33,0,28,14,-1,-17
25,3,-1,17,-30,-17,42,90
11,16,127,75,-10,25,-8,-13
-13,-2,15,47,51,-13,-12,-6
-1,0,-84,-102,47,-21,-35,33
-24,-6,54,-59,-7,19,81,-85
0,0,-46,48,-66,5,2,13
-7,-17,17,111,127,76,-12,-30
-3,5,-49,44,-3,-17,-11,0
-1,-17,38,-65,-11,-5,-7,20
-9,-8,-53,-35,1,-10,-11,-49
-2,-10,-32,-78,-46,-18,11,-3
-22,-24,-79,-17,-14,0,-6,20
-2,6,127,8,-99,-46,-75,-32
13,15,23,49,116,27,-10,39
0,16,-40,-2,9,-4,-10,9
-7,-4,23,9,-1,-14,-14,-10
9,8,-4,-28,-42,-30,3,-5
7,-12,-26,59,-11,39,48,28
-20,1,35,-69,-10,0,16,23
6,2,-11,-35,1,-14,-23,-21
8,-3,4,-9,51,14,7,-6
1,6,6,53,-39,-10,14,18
-3,-4,-7,-83,31,8,1,9
-5,-7,-9,-9,-91,-40,-26,-17
28,-2,-13,-37,-52,0,41,100
-4,6,14,24,-7,7,-1,-37
0,25,0,65,98,-20,-46,-15
-13,0,28,11,-60,25,10,-45
0,-17,-37,-39,58,-31,-13,-3
12,-5,3,1,-28,-3,-1,49
13,2,-55,105,127,77,21,59
-1,1,14,43,43,19,9,-24
10,27,29,-128,-35,-38,-52,-16
-14,-10,6,-24,127,-24,-35,-42
1,8,59,-1,-128,-57,24,3
8,18,28,127,127,111,36,3
-7,-11,-39,-33,17,-6,-8,-9
-9,-17,-41,-36,-30,-17,-24,15
-11,-8,51,3,47,-8,-27,-11
0,38,4,44,-9,22,5,-55
-2,-21,-46,-19,36,19,20,29
-8,-9,0,-2,-109,-40,-1,-26
19,0,9,32,-67,-8,6,71
15,-3,-27,20,3,-38,-95,21
-12,-10,3,-52,-13,-3,-5,-21
-14,-4,-35,-31,-23,-2,-4,-40
7,-3,-40,-112,-63,-9,8,30
0,-3,37,47,49,19,2,0
-11,-6,-40,-2,-52,-9,15,27
-23,-21,-30,-27,-100,-39,-28,-101
17,15,49,82,57,25,3,20
13,5,-22,14,59,19,-1,17
-14,-7,-12,24,-15,-18,-8,-34
-12,-9,-10,5,40,1,-32,-42
1,-9,-14,-50,-102,-24,-29,9
-4,17,36,72,6,23,17,-13
-7,-21,-49,-50,9,4,16,-26
7,-4,-10,-19,8,-34,-60,20
-10,-7,-1,-128,-128,-91,-43,-12
12,5,-32,127,-10,82,46,-13
-7,15,127,85,77,40,61,32
-14,-26,-38,-46,-36,-17,-1,-26
4,17,79,31,5,5,8,3
-8,4,55,22,31,2,15,-24
2,-19,-34,4,-4,-17,-37,39
-22,3,-37,-40,-6,1,103,-10
-1,-14,-22,-6,-31,-6,-29,1
35,15,13,81,-44,-10,-57,33
-7,-14,-39,-55,-7,-3,-1,8
-4,-5,12,12,15,2,-1,7
-13,-11,-43,-59,-45,-28,10,0
2,4,83,12,-5,29,25,-27
-10,-6,8,74,22,-15,-9,-14
-16,-10,-20,97,-119,6,12,-21
10,-4,-30,-87,-16,-21,-10,27
2,-1,-41,-4,111,10,-2,2
-6,6,72,30,10,24,17,-8
-9,-4,81,36,76,18,30,-5
21,11,-26,-52,39,-13,-24,39
17,25,26,19,26,17,10,14
-3,-20,-49,-62,62,-16,-30,-15
-17,-18,-3,49,-109,-37,6,-15
4,3,-33,-27,91,37,19,-12
-24,-11,19,11,8,-4,22,-26
-6,-18,-3,-42,-38,-12,25,50
24,3,1,22,-73,-52,-20,61
-8,1,-25,6,-81,-7,-30,-39
-3,-5,-28,79,127,70,88,-30
8,-7,14,74,-19,2,-21,58
11,4,7,-49,2,-6,-23,13
-13,-3,-13,-88,-20,-8,-15,-16
-16,0,-7,16,1,7,23,-15
9,1,1,-36,39,-2,-3,8
9,-6,7,29,-29,-20,-13,23
-4,-6,-35,-11,-55,-21,-9,3
-15,-16,-53,21,73,24,-7,-29
2,8,85,63,52,3,42,127
-15,-1,-3,1,24,23,48,-76
12,15,29,28,25,-16,-105,23
-7,-1,-21,-63,-23,0,25,17
38,-13,-2,41,33,0,25,127
4,28,26,-52,-5,4,6,-4
-33,-10,-77,19,24,-38,-56,-51
21,5,-94,-59,98,51,38,34
2,-6,124,-47,-21,-24,2,20
0,-5,29,4,-128,-48,7,31
20,7,-7,121,127,34,1,91
-37,-9,21,-5,56,13,-37,-128
-6,-9,-28,16,-128,-35,30,-6
-7,-8,-20,-63,-59,-26,-65,1
-3,-5,4,50,112,46,-16,-19
13,-10,-18,-65,-128,-62,-29,35
-8,3,-6,22,-27,-16,-18,12
1,-3,0,38,-10,9,-10,-18
1,-2,-13,9,87,17,4,10
-17,-18,-30,-33,-32,-7,-2,-4
6,24,76,-7,-126,-5,33,-22
-13,-10,1,-23,68,-2,-12,-10
-6,-35,-61,5,-36,-3,13,37
21,35,34,44,-65,-44,-14,31
12,1,5,39,-29,9,4,16
-6,2,-28,-128,23,-19,-44,11
-36,-32,3,-95,33,-28,-53,-99
-8,-19,1,77,-79,14,3,-28
8,21,16,-13,-38,-3,17,22
-6,24,-29,-31,60,15,6,-14
-14,-11,-55,39,-117,-34,21,-11
3,8,65,22,-45,-13,-29,0
19,0,-42,25,21,-6,-14,63
-7,-7,-16,4,82,11,-2,-7
-4,-16,5,42,-12,-21,-30,-18
-7,-6,-7,-89,15,20,19,-32
-12,-3,-21,2,-39,17,31,-8
18,8,-9,8,44,0,18,71
-12,-2,15,-33,-9,-17,-21,-71
-28,9,-21,-26,-21,-5,41,-3
9,-2,-1,-9,-6,-2,-5,11
24,-1,1,-8,28,-22,-23,44
-8,-9,-4,46,-27,-11,14,3
-7,0,5,14,62,44,17,-25
-5,-9,-16,-9,-26,-16,-18,-23
18,26,65,30,8,-21,-40,76
-22,-22,3,23,43,54,56,-82
15,14,39,-41,-45,-6,-21,22
-14,-30,-47,-4,-27,-37,-51,-10
-7,7,-35,-87,-47,-49,-2,-15
16,52,86,83,127,76,43,99
-5,-16,-26,30,96,3,-26,-15
-9,-12,-65,-76,14,-7,-6,-77
7,3,7,32,-16,-4,11,56
-18,-9,5,23,14,22,58,-40
-17,-1,5,-8,-92,-38,-48,0
10,-2,-84,-75,86,-7,-14,32
-5,-2,127,-8,74,18,11,-20
14,-5,-72,-86,-53,6,3,27
-7,-17,-13,81,-39,53,37,-11
-4,5,50,-55,112,3,13,-8
-6,4,37,-11,13,-7,-12,6
-4,6,-6,-27,43,-31,-6,17
-15,-19,-24,69,-117,12,20,-21
-8,-26,-33,-1,17,10,-11,-23
-15,-7,-10,-41,111,26,21,-51
17,4,23,31,-55,-10,-9,12
-4,-7,-76,51,127,20,3,0
-9,20,28,-6,-114,-19,-4,9
-9,-4,9,-2,104,38,30,-40
10,-6,-10,-26,-40,-38,-29,57
-25,-21,-16,-14,-15,1,-15,-7
3,-1,-5,-10,4,-3,38,-37
33,8,0,38,-17,9,12,77
6,5,30,97,-4,-10,-12,16
-19,3,-27,-83,41,17,15,-42
0,-6,3,27,-26,-29,-23,17
2,2,2,9,65,56,101,56
12,17,10,50,52,6,-26,41
-10,-11,-47,41,22,-2,-49,-30
-10,-12,85,8,-54,-9,1,-23
2,4,3,7,127,17,-4,2
8,16,17,7,-128,-10,26,20
-17,-17,-67,-54,38,-10,-24,-21
-36,-7,-4,-65,-123,-8,36,-71
26,9,41,71,109,31,-10,51
1,-22,-13,-128,-27,-30,-8,38
3,15,30,-63,-1,-6,25,5
-10,1,-21,-7,-24,-31,-55,-17
-9,-8,16,-72,-52,-6,-10,-65
11,-9,35,44,33,-4,29,22
-9,11,-6,112,127,103,55,8
5,1,-49,-35,29,-5,-9,-35
16,5,-21,-20,-36,-60,-105,8
8,-5,-22,7,6,1,2,-5
3,4,-55,-20,-10,12,19,36
-17,-20,48,-45,-41,-47,-28,-27
-20,11,-16,-28,-46,14,42,-25
19,14,14,46,74,70,119,44
24,9,4,56,-53,-35,-10,88
-18,-14,-7,-38,40,9,-43,-90
24,6,2,33,68,9,-14,100
0,6,15,-70,-53,5,8,-8
0,-23,-90,-11,-30,-12,-6,-2
-9,10,65,40,-15,2,-5,-21
-15,-20,-12,21,32,1,9,-11
12,8,24,3,-25,-16,-28,11
-6,8,28,-36,-14,-2,-6,-11
-5,16,-94,0,-23,0,-18,-3
1,0,91,-38,53,3,10,-11
-11,-19,-12,3,26,-8,-17,-12
-9,-14,-59,-11,21,-47,-13,4
11,4,66,127,127,126,51,-33
8,25,85,-88,52,-9,-22,-14
-4,-8,-22,-99,9,0,-7,9
-6,-13,-57,-2,-16,-16,-28,-8
-6,3,14,-22,15,-4,-31,-32
-25,-3,-7,-68,-76,-26,-5,-118
40,-2,-52,26,10,-53,-87,127
4,10,123,105,-81,86,80,-128
7,0,-1,-92,3,-36,-56,-4
-15,-8,-13,26,-83,-15,-8,-42
-10,-3,11,-5,-14,-5,6,5
-12,-18,-60,-37,-27,12,21,13
22,11,27,51,23,27,31,36
2,-11,-18,67,40,-6,-15,4
0,7,2,-128,10,-26,-10,-25
-8,15,36,-2,-70,-16,10,14
-2,-6,-9,55,19,23,-4,-25
12,-8,-12,4,54,-7,-44,36
-8,9,-4,-24,104,7,-32,-53
11,-1,29,-3,-128,-33,8,11
-2,1,-41,19,16,7,4,15
-17,-20,-32,-63,-11,-5,-7,-9
4,-2,0,-20,30,-2,4,-4
1,-12,10,27,-55,27,-9,2
-12,-12,-40,124,85,37,-1,-19
14,32,89,-18,61,-27,-12,4
-9,-10,35,-43,-128,-27,-13,3
-9,-16,-16,37,-14,30,11,-50
-19,-30,-80,-47,-21,-22,-10,6
4,2,107,32,34,10,16,51
11,12,-54,-37,-13,-36,-67,12
1,-2,23,14,-13,1,-2,17
-22,-10,7,29,-5,0,2,-101
8,-15,-11,-44,-23,-3,32,47
0,-12,-104,15,-11,-15,-37,2
-12,30,30,69,14,-1,-19,8
32,1,57,-91,-36,4,47,69
-14,-3,5,-20,31,0,-20,-4
-5,-16,-69,64,-41,-1,1,-83
-21,-9,26,-102,-8,-3,24,-50
-21,-21,-36,7,79,36,-7,-26
34,25,48,48,-128,-29,-12,19
5,3,-4,8,33,-36,-20,4
3,-4,-8,56,36,28,19,6
-17,5,-28,-67,18,-5,-8,-16
-11,-10,-21,-15,-26,-23,-7,-13
-6,6,24,118,121,41,8,-11
-10,-21,-49,-128,-57,-17,-6,-4
-9,-20,-17,119,7,14,4,-10
-4,5,36,5,72,0,-12,-4
-13,-1,2,-40,-79,-42,-15,-11
