Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-8,2,31,6,26,0,7,-5
0,18,20,113,-91,0,7,-15
-13,7,-42,-128,65,-5,-11,-19
-15,-12,13,-128,5,-28,-16,-25
-13,-26,-32,94,17,12,0,-2
6,-5,-101,113,127,72,25,9
-10,14,99,111,-35,-17,-30,-21
2,-12,-11,-7,62,-2,1,7
-7,-5,29,-15,-3,-19,-10,-9
6,11,-11,-2,22,-24,-20,0
-11,-23,-49,-128,-33,-33,-21,0
10,-22,-38,97,-9,61,41,11
0,5,49,66,-99,-1,-15,-2
6,12,-19,-66,-18,-17,-8,-1
-10,-4,-26,74,127,32,6,-4
-9,4,-16,-128,25,-15,-16,-24
-11,-23,38,54,-75,-14,7,5
-16,8,17,30,17,-8,-9,-30
5,10,-19,-15,-64,-27,2,15
17,-2,-2,-67,-37,-19,-13,12
24,4,16,100,1,-4,13,45
-12,0,2,-92,7,2,-9,-23
-15,-9,-18,-11,9,-22,-21,-6
0,8,40,32,-4,7,2,6
-5,-3,-5,-94,18,2,2,-1
8,21,15,106,43,24,22,11
-12,1,24,-128,8,-12,-11,-20
-11,-17,-50,-52,74,41,15,-9
-4,2,42,3,23,18,2,-9
1,-1,33,4,48,-3,-11,-4
-2,19,13,127,-8,-17,-15,-4
-27,-45,-72,-83,-115,-33,-14,-33
3,2,-42,-86,41,-14,-4,1
10,-8,53,127,83,66,29,18
-16,-5,26,-64,1,-4,-9,-33
7,28,41,120,-20,0,22,24
-6,-16,1,-86,48,7,-8,4
2,1,-25,-50,-42,-28,-8,22
9,3,-59,-45,-22,-14,-25,-5
-16,-8,51,60,-17,-15,-8,-9
-29,-12,-22,127,-13,16,-4,-48
26,-5,-32,-86,-51,-22,3,0
29,1,-20,56,-128,-25,8,61
2,-4,67,127,86,16,0,2
-14,-16,-51,-128,24,-21,-31,-27
-4,7,-22,39,-63,-3,-1,1
13,34,72,42,12,-7,-1,19
-20,-23,-55,-27,-52,-48,-52,-44
-1,-17,16,43,113,32,12,1
1,7,0,-68,-48,-4,17,7
-9,-6,-4,-4,6,-13,-10,-8
9,17,-10,-19,-64,0,1,4
5,0,-14,39,-1,36,19,15
7,8,53,53,-17,-5,17,10
-8,-17,-63,-36,-13,-23,-21,-13
-3,-7,-16,13,67,3,-6,-2
-3,-3,-28,-37,-58,4,-2,-3
-8,-1,92,-1,-31,-19,-10,1
11,-1,3,-28,-1,-7,-4,9
8,21,38,97,60,3,-10,-2
-1,1,-11,27,112,61,26,7
-3,-5,-15,-1,14,0,-1,-4
-7,5,-21,-34,-5,-25,-2,-1
1,-16,43,-42,8,7,4,14
-4,8,-22,33,42,-5,-15,-13
0,-5,-27,-24,-81,-32,0,-3
2,-14,27,77,127,38,10,-3
3,9,1,-75,18,-9,-15,0
-6,-16,-41,65,-21,-19,-8,1
5,10,49,-128,31,27,20,9
-1,9,11,127,20,25,10,0
-15,-14,-58,19,-27,-36,-21,-17
2,-12,-23,-44,-19,0,-2,10
1,12,9,-4,-7,-5,0,-14
-6,2,24,12,-81,10,22,-1
-1,-14,10,4,-11,-25,-5,-10
3,2,-36,-27,56,5,-26,-19
8,8,-3,-24,-66,4,10,41
17,20,-6,15,20,-2,-4,21
-7,-1,69,9,-33,-15,-14,-10
-13,-11,-41,-56,-66,-7,2,-12
-2,4,26,71,42,33,10,-9
7,1,-2,-34,47,-1,3,4
-22,-5,-8,7,-9,0,-7,-26
1,-1,13,-14,-73,-25,-6,16
14,-10,-24,-28,25,11,-1,-4
-10,-5,-79,-23,-74,-47,-24,-7
-1,16,64,92,78,42,7,-3
-10,2,52,-2,85,-6,-16,-8
1,6,-53,-25,-14,-2,23,7
-6,12,80,101,127,43,9,-6
-5,-15,-38,-15,-72,-9,2,-10
4,-19,-12,34,68,13,3,8
0,6,-7,-7,-68,-15,-9,-5
-5,-21,-50,-89,-63,-14,-3,5
8,18,89,8,1,-12,12,2
0,2,33,26,-4,8,4,-7
2,10,-44,-62,-29,12,17,31
-20,-4,15,-52,62,20,-5,-51
-2,-23,7,24,-71,-21,-13,3
-6,-1,24,39,-27,-5,1,6
-6,-12,-59,-128,-23,-13,-7,-1
-11,1,20,33,7,-7,-6,-23
9,19,35,-6,63,33,11,-16
8,-12,-40,41,-38,-28,8,39
26,30,6,30,-1,27,23,45
-18,-22,10,127,43,0,-29,-23
-4,-15,-49,-128,-6,-16,-2,-8
-7,26,127,114,-38,13,-1,-16
-8,-16,-41,-49,24,-15,-15,-14
-13,-7,-19,25,-113,-8,-1,-11
4,3,-31,-51,2,-11,10,14
-2,-17,13,-102,46,6,-7,-23
-1,7,36,75,-78,-12,5,5
-6,7,10,22,45,23,5,-6
-6,-2,13,-71,7,-19,7,-4
-6,-6,-8,36,-80,-1,-12,-11
2,-6,-19,-13,-45,-9,17,11
2,1,-42,-24,16,7,4,1
-6,-6,8,27,-8,13,6,0
5,6,3,-14,6,-36,-34,10
-28,-6,-60,-29,-30,24,-8,-68
-20,2,80,77,56,-14,-15,-16
28,-12,14,-79,-4,0,8,37
9,19,-52,-4,-43,22,4,6
-13,-17,-68,-20,-34,-51,-32,-12
4,13,45,21,19,2,18,5
-2,8,7,-12,42,3,-12,-3
-20,-6,-7,49,-56,-6,-5,-33
2,8,2,0,58,24,18,23
6,-14,-46,-79,-65,-42,-10,12
-5,-11,-25,22,-14,14,11,19
2,-2,1,-3,26,8,-13,-6
-3,-4,12,31,-14,0,2,-3
-10,0,-20,-12,28,-50,-39,-22
7,27,76,71,-43,37,32,5
3,-7,89,44,26,-11,-8,-6
-1,-23,-66,-128,-41,-10,-7,-1
-2,3,-23,71,40,-15,-12,-8
-3,14,33,64,25,0,4,14
-9,-7,-27,-4,40,7,-6,-22
-7,-25,-4,-128,13,-18,-12,-5
6,31,-25,94,-128,-2,4,-14
4,2,-15,5,-69,45,24,12
-2,-25,-6,-13,31,-23,-20,10
3,-5,24,16,13,-20,-9,-10
-16,-9,-20,-110,67,27,18,4
1,20,51,81,-25,20,12,9
-7,0,-19,17,-12,-5,-18,-9
2,-15,-15,22,14,29,13,3
5,-15,-37,-22,-81,-29,17,-3
-4,10,1,100,-86,-3,19,4
2,14,121,-100,64,9,1,7
7,-2,-26,-7,-24,2,2,10
-12,-7,5,-8,10,12,2,-8
-24,-11,-26,10,-2,-3,-8,-25
5,1,7,30,-18,-26,-11,-8
19,17,-15,-68,127,44,26,19
-5,-4,29,-48,30,-22,-13,2
-9,-14,-23,110,-99,1,4,4
-2,2,48,-15,33,20,4,-3
11,15,30,35,65,18,22,11
-3,-11,15,-11,-24,-1,21,18
-12,4,-28,-39,50,-17,-12,-18
0,-22,-37,46,8,24,10,5
1,-1,48,11,-69,-21,-5,-4
-2,6,31,70,32,-3,-8,-16
-15,-17,-101,-32,-128,-30,5,5
16,5,-39,-22,127,44,22,21
6,9,-14,-7,-39,-25,-17,-1
15,4,3,39,0,-4,-7,22
-4,-9,5,30,-10,-16,-6,-8
-5,-4,-16,20,42,-4,-12,-9
8,13,18,66,-3,11,2,6
-1,13,38,-128,27,-7,-13,-6
-1,-2,-44,16,-91,13,60,26
-2,-7,72,79,105,13,0,-5
8,-11,-65,-28,-30,7,4,4
-1,-2,46,7,19,11,-8,-6
-16,-24,-68,-76,5,-23,-19,-4
-9,16,85,-39,-93,-33,-8,-12
17,8,-53,-34,127,50,22,24
-6,-10,94,33,-87,-30,-22,-7
2,-14,-83,-33,47,-1,-1,-8
-10,-16,46,17,18,12,-10,-10
-2,-7,-9,-43,-23,-23,-20,8
3,0,-44,27,-128,11,20,6
-8,3,34,29,29,-13,-5,-13
-2,-10,17,67,34,13,10,1
-9,-19,-60,-113,-78,-2,-7,-10
5,12,-16,-14,62,5,19,16
4,29,16,95,127,40,-1,-6
-17,-10,10,34,28,-10,-26,-8
2,-1,-40,-114,-128,-16,13,5
6,4,3,52,38,33,11,7
-16,-5,-62,-32,88,20,-2,-10
-12,-8,10,-2,-70,-34,-26,-45
24,1,53,13,-95,-22,-19,24
-4,-20,-26,-10,-13,-30,-10,4
-4,5,-32,3,-40,-6,-16,-14
-5,0,51,-6,28,24,11,-14
-5,3,-23,-26,19,1,4,-5
-9,-14,32,87,-125,-33,-3,-2
-1,-11,-53,-96,46,1,-2,4
7,-11,9,-121,-62,-10,0,9
5,5,34,21,46,28,14,-3
1,21,3,-35,-64,-28,-12,-4
-2,7,-13,63,-1,10,7,9
-6,-12,16,44,-13,4,-10,-20
-5,-18,-104,20,29,-37,-19,-2
-14,-1,6,20,85,14,-10,-11
-5,15,34,-25,-68,-18,-11,-6
20,-4,74,42,15,18,28,21
19,7,-6,24,-38,-1,17,28
-7,-11,-21,1,34,21,3,-3
-12,1,30,-17,9,4,-1,-7
-7,-10,-15,-6,41,-29,-25,-1
-3,-18,-45,46,-128,-43,8,-8
10,12,-17,-13,127,48,-2,3
-4,0,-55,-47,33,-16,-5,2
-18,-1,60,-8,-128,-42,-10,-18
3,-4,-1,36,85,58,11,0
-1,-2,-32,25,-62,-50,-22,0
-7,-11,-33,-46,42,1,-13,-15
-5,-2,-7,24,97,47,23,-5
-3,10,72,21,-128,-49,-8,-5
3,19,-64,13,95,12,-7,1
12,-28,76,-47,17,-15,28,49
-14,-9,-18,-10,-52,-31,-65,-52
2,12,-12,32,-76,14,6,4
15,6,16,43,12,3,6,18
-14,5,31,36,-4,12,-15,-24
-11,15,34,-118,7,-45,-14,-9
-10,-28,-19,15,-43,-12,-4,-16
17,-6,-70,-18,-14,15,20,20
2,25,57,1,-24,-16,-15,4
-5,-29,-45,-9,-68,-18,4,-1
-30,-15,-72,23,43,11,5,-16
6,15,30,11,0,-10,-15,-10
33,7,14,17,-67,19,15,30
-18,5,-24,6,37,-12,-16,-29
-11,-1,3,-19,109,47,6,-14
-10,-31,-65,-30,-128,-69,-5,8
-2,3,-23,30,127,65,-1,1
-4,-10,-6,-73,-128,-49,-9,-7
-2,5,-54,-3,82,5,-2,-7
10,-2,64,127,127,8,-4,53
-31,-29,-42,-128,-128,-41,-28,-75
10,13,54,73,10,7,1,1
0,-7,42,70,25,23,10,4
16,9,10,-92,127,-14,-17,14
-2,-2,-50,21,-128,-15,8,1
-1,11,94,-35,95,20,14,19
4,-1,12,10,20,5,4,3
0,-3,-13,24,-11,24,19,12
-8,-9,26,4,-32,-57,-25,-15
6,-10,-38,-60,-27,9,18,12
7,25,6,14,-13,-19,-5,10
-21,-7,-32,112,-16,-22,-23,-40
0,-4,92,-128,-33,25,26,12
2,-6,12,56,30,21,-8,-11
-4,-3,-98,26,-64,3,-6,1
-10,-8,8,33,-42,-42,-3,-2
-8,-9,-7,1,23,1,-17,-13
-10,-11,11,-1,-26,-27,-26,-12
17,25,-40,-34,0,29,43,30
-7,-21,-89,-57,-82,-21,-8,-17
-8,-16,-48,2,8,-6,-7,-2
10,19,91,98,59,28,9,15
-15,-24,2,-128,67,0,-18,-21
-6,-19,-74,-8,-128,-41,-15,-12
-9,3,35,-12,18,-8,-4,-10
4,-7,75,-17,-110,-44,-5,6
20,22,71,38,127,80,28,19
-6,-20,-114,121,-24,-20,-16,-4
-24,-8,-10,-80,-19,-13,-17,-40
10,34,16,-65,111,23,12,12
-9,-36,-62,-62,-20,-25,-8,-7
-11,8,87,17,8,3,2,-9
-16,-12,-21,-55,87,-22,-15,-17
1,9,-20,26,-128,-52,2,1
20,-9,-96,86,127,33,5,-9
1,-9,32,22,26,-22,-24,4
-5,-13,-6,-71,-32,0,-28,-4
0,13,38,32,35,3,22,16
-4,-7,-15,-46,-36,-25,-20,-9
-1,-10,-35,21,-58,-26,-17,2
-4,-10,-68,1,-3,15,16,-17
2,8,67,-30,-15,16,5,5
4,-3,-86,15,-40,-28,-10,16
-27,-24,25,-17,-97,-18,-10,-25
12,6,23,-17,24,-2,-16,-10
-1,0,-20,51,20,-2,-14,-10
-9,11,20,72,-35,-2,1,2
-5,-17,4,-128,-10,-8,1,10
-5,-17,-39,-55,-13,-17,-5,-8
4,-5,-23,80,-128,12,13,-1
-1,3,-50,-4,74,12,-6,-2
-12,-3,44,8,89,3,-8,-9
-1,-8,-59,-92,-111,-11,13,2
-5,-9,15,49,-24,-7,-9,-5
-5,-5,16,38,127,14,-31,-16
-7,8,75,2,-126,-33,-2,-1
-1,-3,-94,-73,-53,-27,-7,0
-1,-10,55,48,127,55,40,11
-6,-12,19,42,-113,-8,9,-1
3,6,6,-12,47,0,-21,-2
-2,-12,14,-39,-60,-21,-2,-14
2,-4,-69,59,14,14,6,-6
0,-15,-17,58,-2,-9,-10,-2
-4,12,20,-38,11,-7,-17,-15
2,20,-34,-36,93,-3,6,20
-13,-5,12,-1,-128,35,24,-16
24,-13,-44,-20,-16,-24,5,27
-3,-2,18,15,-3,-2,4,6
-3,13,3,54,68,19,2,1
-10,-20,-5,-67,-32,-12,-11,-15
-9,-14,-12,-77,-35,-33,-37,-19
-1,-18,-45,82,6,4,12,3
4,5,-28,-112,-7,-9,-3,4
0,-4,-67,-107,-43,-2,14,19
-10,-2,51,-28,11,24,23,-14
8,12,37,59,42,25,16,7
6,6,-27,-128,79,20,-17,-1
18,-19,-16,43,-100,-12,14,22
-4,11,-43,46,65,-9,-8,0
-14,-15,22,3,-59,-2,-7,-15
-17,-7,5,-79,-53,-31,-21,-23
2,-5,42,126,127,53,22,5
-3,-7,26,103,-128,-29,19,3
2,-2,-52,-72,75,33,-1,-10
-5,-6,-3,-42,-11,-24,-14,-5
-12,-2,-39,4,-2,-16,-14,-24
-6,-15,-9,5,-26,-2,-5,-2
7,14,66,-2,9,-10,-18,0
11,19,-53,42,-10,-13,-6,9
-18,-3,26,-128,-46,-19,-18,-48
-1,-1,-26,15,25,18,4,-4
-8,-6,28,7,-1,-2,-1,-7
6,-5,-36,5,-3,18,20,8
-8,-2,37,9,-10,-12,-7,-4
6,10,15,13,5,2,-1,4
-6,8,-80,-19,6,18,12,7
10,-11,76,-14,-33,-8,8,1
3,-2,1,60,85,15,10,6
-5,-11,-49,8,3,-10,-3,3
1,40,65,6,50,1,-3,10
0,-2,-52,-14,-12,36,3,-23
4,-9,24,-15,75,-15,-22,5
11,17,53,-1,73,-1,-2,12
-7,6,-18,89,28,15,1,-6
9,-10,-8,-81,-24,-8,5,32
-20,-21,-89,35,91,3,-20,-33
-5,-28,65,52,-128,-2,36,12
-6,3,22,-101,127,32,-2,-8
-3,14,-18,-60,17,-8,-16,-10
-5,-6,-62,-44,-128,-41,6,-7
11,20,127,93,127,37,16,3
-2,-9,1,-28,-1,-4,-4,5
-1,1,-124,48,61,-21,5,7
-9,11,74,-64,2,0,-6,-4
0,-26,11,-37,42,-6,-17,-9
18,19,15,77,-78,3,6,17
6,-4,-45,-112,-10,12,10,6
3,-10,-51,26,-12,-10,6,25
-22,15,39,36,2,-14,-33,-42
-19,-20,-67,-71,-42,-15,-12,-16
27,11,100,44,6,10,5,19
14,3,-39,57,4,-3,-7,5
-12,-13,-19,-128,-34,-1,-8,-10
-4,12,8,13,30,-16,-8,6
-18,-6,38,73,31,18,16,-13
1,-14,-14,-19,-24,-18,-13,5
-1,5,-13,0,-45,-11,-7,-1
-2,-5,-8,3,87,48,19,-1
-12,1,54,-13,66,-9,-16,-14
-18,-28,-22,92,-56,-8,21,1
18,18,81,56,75,41,25,21
10,0,-39,-50,4,-4,0,7
-4,11,29,-15,15,-3,-7,-7
-17,-3,-45,-10,-5,-13,-20,-25
0,-12,9,-29,84,61,42,17
-6,-16,-128,-64,-128,-78,7,14
16,26,127,127,118,17,-20,3
-5,-20,-111,-122,42,2,-12,-12
-15,-5,78,71,-128,-36,-15,-16
6,1,-50,-2,55,10,-8,10
2,15,28,-118,-20,7,17,8
6,11,-10,-18,51,2,-2,5
-24,-17,-33,43,-122,-14,1,-7
4,-14,-73,-128,109,27,13,8
-1,-11,2,7,-11,-24,-28,-6
16,10,-2,75,-85,-5,15,9
5,-16,-90,36,66,13,16,5
-8,15,127,53,60,-8,-12,-8
-14,-5,5,11,-1,-8,-8,-17
-4,3,8,-37,18,19,0,-8
5,-3,-40,-55,-61,-25,-4,8
1,-8,-20,0,-7,8,4,5
-6,-9,-21,-1,-5,4,7,-11
-9,-12,-27,-2,8,14,1,-5
-1,12,37,62,-107,-42,-5,0
0,3,-3,1,104,23,2,5
0,8,12,-35,-28,14,11,3
-1,0,-56,-42,62,-23,-35,0
2,-16,60,13,-128,1,59,28
-8,-17,-31,16,40,-11,-19,-15
-4,12,68,-14,-16,-9,-8,-13
-19,-6,-12,31,67,-14,-15,-15
11,-12,-57,22,-4,-1,9,13
5,19,66,-35,64,-22,-36,-16
16,3,-78,11,-100,-17,40,33
-1,-13,-50,-63,107,11,-23,-9
-16,-2,-16,54,114,-18,-36,-24
1,-3,29,-19,-128,3,35,14
-1,-3,35,96,62,9,5,1
7,12,-33,-112,-9,-20,-5,5
-13,-31,-16,-61,3,-3,-10,-11
-2,1,-32,4,-95,-21,-18,-10
2,16,70,92,-11,16,14,1
-6,0,-93,49,-14,1,1,-5
-5,-10,50,-16,32,-19,-26,-19
0,-7,-49,-27,-124,-4,14,10
2,-15,3,32,-10,-13,-9,-5
-2,19,78,-13,9,-1,-9,-5
-8,-15,-1,-30,26,2,8,-7
-2,-6,-2,-23,-128,-23,5,7
1,11,28,104,93,26,1,-3
0,-6,-14,1,11,20,8,2
-7,-11,-38,-31,40,-29,-16,1
-17,-3,-29,-2,-53,-16,-16,-28
-6,4,-14,37,-1,2,-4,-9
-10,-10,-28,-80,-72,-9,-4,-13
5,11,-44,-25,32,11,31,16
3,-6,59,49,-60,-22,-10,7
1,1,-13,-72,-21,5,11,11
18,-7,-63,-2,-74,-12,16,29
-13,-11,-33,60,118,38,-5,-12
-2,4,-117,5,9,-11,-9,-2
-8,-5,127,23,-36,-10,-3,-5
-4,1,-82,-128,31,-21,-9,-1
4,39,63,68,61,-12,-15,-14
0,-33,51,0,80,20,8,19
10,1,-10,-3,3,-7,-11,-10
3,13,-42,-15,-2,-7,6,7
-9,2,9,-34,15,-10,-28,-9
-4,7,0,-29,-9,-10,0,-11
-3,-8,-59,66,-60,3,20,4
-6,6,127,5,17,-3,-4,-4
5,-8,42,-15,-3,13,10,8
-1,11,29,-80,-31,-28,-7,3
0,3,-5,37,17,10,2,3
-7,-8,17,-72,-70,-11,-4,-5
2,-9,-1,44,-35,17,3,7
-4,1,23,73,-5,-29,-11,-1
-13,-14,-60,-114,33,11,-1,-14
-5,20,102,94,127,15,-14,-9
11,-32,-45,-21,-128,-14,18,9
1,9,33,68,84,16,4,2
-7,-10,43,13,-21,-30,-40,-16
4,4,-35,-37,7,-28,-26,-5
-2,10,23,6,-35,-14,6,5
2,-13,-116,-29,20,5,10,8
-10,-16,50,2,-17,-18,-26,-19
-6,-15,-14,115,29,16,6,-4
-5,17,30,-60,20,9,15,6
2,1,-49,26,-2,-22,-19,6
0,-7,-13,20,-59,5,-5,0
0,-3,-19,15,83,16,-4,-15
-1,-10,-54,-9,-81,-16,-1,2
0,8,-7,91,60,10,-6,0
-5,-11,6,32,76,24,19,6
-8,-5,12,-48,-128,-21,-12,-9
-5,2,-53,-17,64,-3,-8,-9
4,-8,98,5,57,9,4,4
-1,-1,48,29,-5,4,-1,-1
-10,-4,-51,-52,33,-18,-6,-4
-1,5,-10,14,-61,6,6,2
-4,15,79,-21,-13,-18,-8,-10
5,3,-74,49,-44,-20,11,10
6,0,12,47,48,32,10,0
6,-10,-10,-87,29,-8,-19,4
0,0,52,4,7,-1,-5,0
-3,4,-56,-10,-2,-8,-3,-9
0,0,7,-11,-45,-23,-9,11
-5,-3,27,36,127,44,29,-7
5,1,-15,-26,35,-8,-13,-7
-2,-11,-31,9,-70,-1,-15,-3
-3,-5,51,-24,18,-37,-19,-3
-4,-7,-11,12,-43,41,22,2
1,23,40,44,-36,-24,5,9
-2,-27,-54,-25,-6,-13,-13,-7
0,-1,-34,4,-5,-2,-7,2
8,-3,-2,23,-12,-9,3,39
-29,-23,-68,-21,38,19,-7,-46
4,11,19,25,-79,-18,4,10
3,8,58,6,-27,-4,-8,0
-1,8,32,-11,-64,-15,-9,-12
2,2,-21,25,44,21,33,17
-11,-7,15,51,13,19,7,-7
7,-8,-49,-92,-15,-35,-20,12
-5,0,-23,-122,-37,2,-2,-6
10,4,127,72,34,29,9,0
3,-4,-95,14,67,-8,-17,-1
13,11,-9,44,-22,-34,-15,19
-5,-9,99,20,10,-9,-18,-38
1,-4,-35,-21,-3,-8,-5,13
-6,-13,-28,-1,-18,-11,-21,-1
-8,1,-26,-23,31,15,-5,-9
-19,-16,-84,-9,-3,13,4,-17
10,5,127,79,85,-7,13,27
2,1,-35,-43,16,-4,-12,-10
-6,-9,5,30,-54,-6,-5,-13
-11,21,19,77,53,11,-5,-13
-4,-9,31,-128,-13,4,2,1
4,-12,-11,13,2,-3,-2,7
5,-11,-11,-2,6,5,-2,23
-21,-4,-55,16,21,5,-7,-46
-2,4,0,-65,39,-18,4,5
29,25,113,62,-128,-31,40,35
9,0,-5,64,40,12,-11,8
-3,-15,-10,-72,43,3,-9,0
-7,-8,-13,0,-5,1,-8,-13
-10,-4,-8,-25,-8,-23,-21,-8
-2,-2,-16,1,26,-9,-15,7
1,10,-24,7,-65,37,57,11
-6,-17,-45,-16,52,0,-20,-17
-2,-7,117,-12,-65,-36,-17,-11
7,11,-2,81,100,23,10,7
-4,-3,-32,-50,18,6,-9,-5
-3,2,12,-13,-15,0,7,3
0,-2,6,-1,21,6,9,4
0,0,-96,-2,15,23,-1,2
1,-6,-5,-9,40,-15,-1,-12
17,1,12,6,-128,-32,12,27
-3,-1,43,-19,72,-9,-12,9
-2,-4,-42,-32,47,18,1,1
-4,1,2,-12,-25,-2,-2,-3
-4,-17,-28,-4,-20,-5,22,20
-14,-2,-36,-12,-16,-19,-17,-28
-3,-1,51,-44,51,29,6,-1
-7,-4,-8,28,-128,-15,26,-1
25,2,-27,120,84,21,20,26
1,0,43,-29,64,8,-23,-12
-2,14,-9,-32,-14,-10,-15,-6
-6,-10,-37,-73,40,-4,-9,-8
-21,1,47,57,-60,-14,-25,-28
-2,9,-23,-17,11,23,56,40
-10,-32,-61,-73,21,-16,-4,-38
6,13,103,127,-45,12,-9,-7
3,-6,13,-128,33,8,-4,16
-1,4,9,-32,-26,-13,-5,-2
-5,-2,-16,24,0,-8,-1,-4
-4,-1,16,-6,-25,-19,1,-3
-3,-6,-15,22,114,33,14,2
-5,2,-36,19,-25,-21,-11,-10
9,18,66,14,-31,-8,1,2
-6,-14,-51,-35,-41,-5,-12,-13
-7,-11,19,47,-15,-7,-10,-1
5,7,-43,-1,38,26,18,7
-6,2,22,0,33,4,-4,-8
-4,-11,14,-1,-42,-30,-6,-10
-3,-9,13,21,-7,8,8,3
-2,-6,-63,-56,8,-10,-9,-5
3,11,40,42,97,10,1,0
3,32,53,60,-128,2,31,15
7,-5,7,-47,33,7,2,0
-4,-27,21,23,-44,-11,-18,-1
1,5,-10,-23,-10,-18,1,5
1,8,37,108,63,16,-2,10
2,17,-68,-128,-102,-8,3,-11
-2,-24,-54,22,57,-19,-16,5
-4,22,102,73,-128,-24,-10,-22
2,-5,-60,14,28,15,8,9
-9,-5,14,-1,-6,-24,-20,-17
5,-8,-34,10,3,3,7,5
-2,-12,-74,-35,32,-5,-9,-4
-5,1,55,-84,-94,-25,-9,-9
-2,10,36,-1,37,-34,-37,-11
-3,-2,-29,71,-16,14,32,21
-2,-2,32,-72,-116,-1,0,-15
8,-1,-45,-75,83,-10,-19,4
0,-9,-16,-11,-41,13,8,9
3,0,41,21,88,7,0,22
0,15,63,-70,17,-7,-10,-23
3,10,19,0,27,10,4,11
-8,3,26,81,-14,1,3,4
3,6,-35,-20,53,17,2,-1
-10,-38,-22,-28,-128,-29,-9,-13
7,6,-42,-17,9,-12,-8,4
4,1,-16,10,5,6,10,12
-12,-11,-11,-10,82,11,-16,-24
0,5,36,-47,37,26,22,6
8,14,1,-3,-128,-31,3,3
1,5,24,21,55,11,11,-2
-20,-21,-29,127,-37,-23,-36,-19
4,-15,-81,-128,-47,-23,-9,6
-6,-16,-6,-21,-40,-23,-12,-5
-2,10,-47,30,66,23,27,3
-6,-8,21,54,57,16,3,0
-17,-17,-17,-33,-81,-41,-22,-14
6,18,82,-7,-48,-18,5,2
9,-6,18,27,7,19,12,13
-2,-2,2,92,16,8,-12,-14
-2,-18,-98,-18,41,4,5,-4
7,16,39,-8,63,7,18,28
3,-3,-63,-128,-36,3,15,11
-15,-11,28,49,-23,33,-4,-19
-8,-7,-35,64,76,-8,-9,-8
-10,4,85,24,-39,-31,-17,-11
12,-8,-37,-9,-1,-3,7,12
1,3,-6,-60,4,1,-2,-2
9,5,1,-66,-22,-6,-2,2
-1,10,42,127,-16,-9,-14,-8
-3,-23,-108,-70,-10,14,24,-6
-5,14,102,127,31,-13,-15,-18
2,15,9,-124,-12,2,-18,-6
2,3,16,21,1,19,35,41
-27,-17,-46,9,16,-32,-38,-58
6,-16,-42,-128,7,15,12,5
8,9,10,-49,-45,-36,-8,1
-7,-10,-15,24,54,6,-11,3
-7,3,30,39,43,33,-9,-20
5,-2,18,38,-27,-6,11,10
-5,-7,-25,-63,3,-4,-2,-1
-3,2,-31,9,14,12,5,5
