Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
13,19,5,1,-11,1,9,14
4,6,-6,-28,-22,-5,-26,-18
-5,-6,-16,37,20,2,45,9
-19,-1,-2,24,17,-1,-4,3
-5,11,0,-38,-29,-11,1,12
-10,-4,-2,12,-13,-3,-4,20
8,44,18,21,45,5,-23,-22
12,-2,-5,0,7,5,-1,-20
-11,-36,8,-11,-11,-2,-1,-2
-12,-1,-5,-12,-14,-5,3,-6
4,9,1,-9,-12,-1,6,4
17,9,6,-1,-22,-10,-2,15
-1,7,-3,7,6,2,6,17
-39,-13,8,35,45,7,-5,-19
8,4,6,2,1,3,7,-7
3,-3,-8,2,-6,-5,-5,-2
0,-7,-5,-16,-13,-4,-1,16
7,10,-6,-7,-14,-8,2,17
-6,-3,-5,-19,-17,0,9,-6
-13,-5,30,43,30,19,1,-58
3,-15,3,-8,4,-6,-21,30
1,5,-2,-34,-19,-7,-16,-16
-9,-20,-10,0,-10,-6,-3,-17
-3,14,11,56,6,-4,2,9
-7,0,-3,6,1,2,4,11
3,7,-5,-48,-13,-2,0,6
10,10,-6,1,-4,2,0,5
2,-15,-6,-23,-7,1,3,-13
-6,-8,-5,23,2,-7,-8,1
-3,-20,4,29,-12,-5,10,33
3,7,-7,-80,-9,-5,-5,-22
4,28,-4,67,58,15,-8,-8
4,8,-5,-12,-6,-7,-5,10
-6,-25,0,-3,-13,-2,0,-3
-3,-14,-4,-1,-9,-5,-2,-6
1,-22,5,2,-9,-4,-2,4
3,12,4,-5,0,-1,4,-2
13,20,0,-3,-3,-2,1,-7
-4,-19,-2,0,-1,-1,-7,-20
-7,1,8,-8,-2,-1,4,-4
-10,-10,-6,3,-19,-5,2,27
-11,-48,7,-10,2,-2,-11,-15
26,-4,22,30,27,9,-10,-51
4,17,17,-15,0,0,3,17
-3,9,-2,9,-10,-2,-5,5
-7,-7,1,5,-8,-5,-9,2
-7,-8,-5,-16,10,5,14,3
-2,-9,-17,25,12,2,2,1
0,4,6,-51,-18,-5,-14,-10
-3,-7,2,18,2,1,13,2
-4,10,-11,40,13,-1,-1,14
14,1,2,-21,-4,-4,-6,7
-14,10,5,-26,-16,-5,-6,-4
-34,1,2,-19,-25,-9,-11,-60
-4,-39,-8,17,8,3,-3,4
11,0,-3,6,18,2,1,7
-2,1,1,3,-2,0,0,0
-5,-3,0,1,-1,2,-1,-2
9,1,-11,-17,3,-2,18,50
-2,8,-7,-12,-13,-7,-15,9
6,-13,10,-1,-4,-6,-20,-65
1,20,10,-37,-44,-13,-19,-24
-15,7,13,-8,-31,-4,8,-21
-13,-36,-58,94,127,25,8,20
8,11,-11,-23,2,-2,-8,33
7,10,7,-15,-21,-6,-5,2
-6,6,2,-12,-19,-6,-2,2
-2,3,3,-10,-18,-3,1,-3
-5,0,-3,-4,-9,-7,-3,-6
0,2,-1,-19,-5,0,3,0
2,22,17,1,-28,-6,4,8
-6,-29,-18,33,-5,6,1,3
10,10,-16,27,57,2,-4,-16
11,1,14,-19,-1,-1,-14,-12
-4,2,1,-9,-11,4,39,18
-3,3,1,-6,-10,-6,-12,-1
1,6,-10,-2,-11,-4,-3,1
14,12,12,-2,-2,-11,-4,-5
-5,2,2,-13,-13,5,8,34
-6,-7,-20,38,20,-5,12,-17
11,-1,6,-3,11,1,-22,-10
-11,12,11,9,1,-1,-7,-6
0,23,-20,-6,0,2,3,9
-10,-15,18,-1,-3,2,5,25
-5,30,16,-19,-13,-2,-4,-48
-6,-45,6,5,-19,-11,-3,11
8,19,2,10,14,-3,9,5
-1,9,-10,16,21,8,-1,-12
-15,-7,-9,-6,-9,0,5,-2
-7,-10,-3,-30,-4,0,-7,6
-1,-9,6,17,-11,-2,-12,-2
12,21,21,-29,-48,-9,9,30
-11,-1,-19,-40,7,1,5,-21
-5,-16,-8,116,96,22,-9,1
3,-8,-5,-28,-14,-9,-25,-69
6,0,2,-12,-13,-5,-20,3
-8,7,4,-9,-21,-8,34,5
3,5,9,11,-19,-4,-10,3
-8,-19,-1,-24,-3,-2,17,7
1,1,5,-37,-2,2,2,5
-6,-3,-8,39,9,2,-2,-2
8,2,-3,9,-9,-1,1,4
8,6,0,-14,-2,1,2,-7
-17,-34,50,15,17,5,-2,3
-16,-8,0,-1,-6,-4,-12,-15
0,0,-1,10,-24,-6,-5,-1
7,-20,-18,-27,15,3,-1,-2
16,-21,-13,-2,6,1,7,14
-15,15,10,-51,-32,-17,0,-3
-13,-8,8,23,-12,-1,-9,1
8,-4,-36,65,60,14,1,-14
-10,6,2,-35,-8,-4,-36,-48
2,-7,-2,-13,-14,-5,37,-19
-3,-5,-3,-9,-13,-1,11,48
-5,1,-5,-16,-8,-1,-9,12
2,11,-2,-8,-6,-4,-9,-28
11,25,2,-15,-10,-6,-8,-5
-7,-9,4,35,-18,-10,-13,-4
0,0,-6,8,16,4,-3,0
10,9,1,-23,20,11,0,11
-2,-2,12,15,-20,-5,6,11
-13,-9,-6,-40,-12,-8,-6,-4
-4,10,7,56,-4,-3,-3,-7
10,-49,7,-38,-9,-4,-3,-1
8,0,-12,-15,45,14,5,-2
-12,-4,-4,41,18,1,4,11
-6,-2,-7,-23,-14,-2,0,12
-5,9,-2,-10,-19,-7,-3,10
21,16,5,-4,-9,-1,-8,-14
0,-4,2,-9,-6,-1,-8,-8
-9,-14,0,-18,-10,1,5,0
-5,12,2,20,15,-8,-11,-12
-9,-68,-17,-15,-16,0,3,-1
-3,-5,1,19,-5,1,-18,-4
1,7,-18,-36,31,2,-14,-2
4,-5,-1,-4,-2,-1,17,7
6,2,-7,-16,-8,0,1,2
-7,1,-6,0,-1,-1,-5,-5
6,5,10,23,5,-2,1,9
3,7,-1,-19,-8,-1,0,19
-18,-15,5,2,-32,-7,-11,-68
-12,-1,2,28,1,-1,-7,-11
13,-14,-20,45,64,11,6,8
40,38,-7,-65,-12,0,-6,16
-28,-25,-9,-12,-23,-12,-10,-6
-1,11,9,13,0,3,2,8
-8,-5,-1,-11,-6,-3,5,35
-3,1,5,-8,0,4,6,-7
-13,5,-1,-22,-10,0,-10,-43
4,-25,9,-8,-9,-3,-2,-3
6,-6,-14,-2,21,0,-4,17
1,12,1,14,1,-4,-3,-3
-16,-13,-27,-8,-6,-1,-10,-2
-3,4,20,41,12,8,8,0
4,3,5,-51,-1,2,27,5
-2,-7,-1,-1,-8,-5,-4,6
-4,3,-2,24,-9,-6,-7,-8
-2,0,-2,-7,6,5,-1,-8
-10,-3,-10,42,18,4,-2,6
21,17,4,-15,-1,-4,0,18
37,12,-5,7,2,2,9,0
-5,-19,-4,-15,-20,-7,-10,-10
-21,-24,9,33,-31,-10,-9,7
-8,-8,-14,-73,0,-4,-2,4
-10,5,-8,27,77,20,1,-20
2,25,27,32,-59,-9,12,1
3,-36,-46,2,2,-19,-14,-7
71,70,12,1,41,11,-1,25
-33,-38,-12,-40,-35,-13,-12,-15
-39,-10,4,-14,-26,-7,-5,-3
-7,-4,5,0,-17,-2,1,5
-4,-6,13,0,-7,0,3,4
-2,-1,-2,-4,-4,-5,2,6
4,-6,-42,-12,-5,-5,0,-5
-1,6,1,0,2,4,-4,2
-3,-1,3,7,7,2,3,-1
-2,16,-3,1,-2,-6,-10,-5
-2,-9,-1,4,2,4,20,1
15,-8,1,2,1,-1,-1,2
-5,-14,-12,-5,-3,0,-4,-7
-6,-4,-9,-7,-4,-2,-2,17
-5,-10,-1,0,-2,-2,-21,-21
5,5,1,25,-10,-4,33,17
3,12,2,-18,-16,-9,-6,6
-9,23,3,-24,-1,0,-13,-75
-7,-20,-6,33,30,3,-8,-3
6,8,1,11,2,0,4,9
-4,-15,11,-1,-21,-1,1,3
-7,-10,0,-9,-10,0,3,12
-3,-10,-12,29,23,3,11,3
3,-1,5,-22,-7,-2,-5,0
-1,3,12,-27,-14,-8,-19,-9
-6,5,-8,-5,4,-6,0,-4
2,-1,2,48,7,-3,5,4
14,-16,-5,-11,-2,0,13,20
-13,12,-5,-11,-14,-3,-5,-4
-13,-18,-20,-13,-6,-5,-18,-28
-5,4,8,1,-5,-1,17,0
-9,-36,15,0,-15,-2,1,3
4,11,-7,-6,7,-3,-1,0
3,-4,-6,9,20,7,-2,-26
-15,-18,-1,2,-9,-2,-4,0
-7,-2,-1,14,-13,-6,-7,14
10,2,-4,-12,13,1,2,5
3,2,-11,20,14,6,0,1
2,0,-2,-4,-5,0,0,1
-10,-14,-3,2,-12,-12,-3,-5
-4,0,2,-18,-7,-8,-8,4
4,-1,-9,-3,0,-5,-1,-8
7,5,2,-1,-17,-1,-9,-27
-9,-11,4,3,7,1,-2,7
-5,-15,3,14,0,-1,-4,16
0,6,5,6,-4,1,-3,-4
1,20,-13,-13,-12,-2,2,-3
-10,-19,-17,-25,-16,-8,-18,57
10,-17,-10,12,31,7,30,8
16,10,2,5,5,-4,1,-72
-1,-18,-22,-8,-11,-6,-4,-14
2,18,18,-1,-9,0,-2,10
-12,-24,8,-9,-13,-4,-7,5
-23,3,1,0,-4,-4,-1,5
2,0,2,37,-5,1,8,14
-1,17,-3,-63,-7,-9,1,6
4,-27,-8,-30,-12,-7,-13,-4
7,-22,-12,64,-1,-2,-6,0
1,21,-4,-23,-9,-1,1,3
-2,10,-5,15,19,3,-1,-6
-2,0,0,12,15,2,1,-7
1,10,0,-36,-24,-8,-2,9
-5,-8,7,-11,-27,-9,-8,0
-4,-18,-20,52,27,3,0,-12
-16,-19,-9,-45,3,5,-2,-12
14,14,2,-12,-15,-5,-5,0
1,30,1,30,19,-1,-2,-7
-6,-17,-2,23,8,0,2,5
-7,-9,5,-16,-7,-1,-4,2
-4,1,1,32,-6,3,2,-12
1,4,20,-4,-8,2,-2,-6
-7,-15,-7,-56,-26,-10,-2,4
4,13,-1,21,17,1,2,7
-4,11,7,22,32,-2,-6,-1
4,-30,-3,-8,1,3,4,-13
3,35,18,-32,-20,-2,4,4
8,14,0,30,-23,-4,-2,1
14,21,10,44,13,0,13,17
-7,8,2,11,21,2,-22,-59
-14,-9,-28,-63,12,1,9,7
-3,-50,-12,31,-2,-2,-1,20
4,-10,-2,20,-7,-3,3,11
-2,6,-1,-7,-6,-1,-3,-23
5,10,7,-12,-5,-2,2,8
-7,-24,7,-15,-10,-5,-3,26
6,-15,27,6,5,2,-8,-9
13,28,26,5,-1,2,-1,-1
-4,-1,-13,4,0,-3,-3,-4
-7,-11,-4,-7,-8,-7,-5,-5
-8,-6,-4,-21,-7,4,-6,-4
4,8,-2,19,-14,-6,2,0
25,-11,-32,-44,33,0,-2,3
19,35,4,30,17,0,1,10
-40,-54,-6,-1,-17,-9,-6,-12
-11,-5,-4,0,-8,0,-4,-4
5,0,-1,-12,-14,-6,-1,-1
5,2,4,-7,-9,4,9,30
4,2,2,26,17,4,-13,-15
-9,0,3,-18,-7,-5,-8,-37
-3,18,4,-23,-18,-2,1,-51
-3,-29,-5,42,1,0,9,22
13,5,-5,28,41,9,5,7
1,11,3,2,4,3,-13,-9
5,-14,-6,-13,9,-1,-4,6
-11,-26,-20,-16,-14,-8,-1,2
-9,-3,-8,-20,-13,-4,-3,-2
3,2,10,16,-14,-2,2,5
1,10,8,-33,-22,-4,-2,-6
-17,-30,-34,8,8,-4,-13,-5
-7,1,-4,-11,46,10,11,19
3,15,-4,-1,-11,-4,-5,-6
12,5,2,-4,-12,-9,-13,-7
10,-1,4,-14,-16,-5,-6,5
-6,6,-2,-14,-19,-6,-12,-12
-9,-8,-4,-14,-14,-3,3,-8
-13,-16,-25,38,22,1,-9,-1
2,11,8,5,11,6,1,8
4,-3,-5,-11,-8,-3,0,11
-24,-6,10,-2,-9,-2,1,28
-10,10,-17,-2,-14,-5,-4,-44
5,18,5,-8,-28,-7,-19,-40
-2,-32,-16,-40,19,0,-16,-2
22,-15,-17,25,36,7,25,20
-1,-1,3,-10,-8,-4,2,3
-16,-5,4,-5,-11,-6,-4,-5
-6,6,4,26,-16,-1,2,18
-6,1,2,-16,-12,-5,-1,-8
17,31,-13,-32,-30,-7,4,15
-2,-14,-24,65,50,3,-3,20
-4,-12,-10,-7,18,6,-8,-31
-12,-24,-6,-7,-12,-8,-8,-16
-5,-5,-5,-16,-10,-1,-8,-3
2,14,7,-14,-25,-1,25,12
5,28,3,-6,-17,-6,2,8
9,-1,-10,24,41,8,13,8
6,24,-7,-27,-2,-3,-8,-7
0,-3,5,-2,-19,-4,-4,9
0,-28,-3,18,-6,-6,-7,13
-12,15,-3,-28,-22,-2,-4,4
-15,-1,-3,12,32,4,-7,-46
2,-17,-17,5,7,3,-7,-13
3,-9,4,-2,-9,-1,1,8
-1,-3,4,0,-11,-2,-11,9
7,36,15,-6,-8,1,17,12
-18,-23,-2,-19,-10,-6,-2,-1
-9,-28,-6,-44,-39,-12,-11,-12
7,-20,-11,52,2,1,-5,8
17,16,9,9,46,12,6,23
-2,39,-21,10,1,-2,-4,-18
-11,3,5,-21,-11,-6,-2,-14
-6,8,-1,-15,-16,-8,-5,0
-14,15,6,-4,-13,-5,12,6
0,-24,-3,-3,-4,-1,5,0
40,-35,-6,-34,-1,-4,-22,7
8,40,5,-18,-32,-15,-12,7
-30,-4,-9,-40,-3,-8,3,-10
-5,-3,-9,91,78,18,9,2
-3,3,-2,19,0,1,-1,-1
0,-8,11,-9,-14,-2,3,26
-4,1,0,-40,-14,-1,-2,-17
-3,-9,-1,7,5,1,-12,-32
1,23,-2,-8,-5,0,1,15
-1,-14,2,15,-18,-3,2,4
-6,0,2,-16,-23,-12,-8,-15
-3,-3,-21,-17,13,3,0,9
11,8,-4,-43,15,8,6,7
0,-10,7,-37,-16,-5,-4,-1
-16,2,-17,126,87,13,-4,-5
8,39,9,-3,-5,1,-17,0
-8,7,11,-13,-17,-6,3,-2
1,8,4,-11,-12,2,8,9
26,19,0,-17,-15,-9,3,-16
-5,10,4,-12,-9,-3,-7,-1
-7,-18,11,42,-15,-6,1,6
8,-35,-6,-51,-6,0,-9,-19
16,13,-6,-34,23,4,-1,2
-52,-3,-11,51,29,2,-5,14
1,11,1,1,-13,-3,-3,0
0,-8,24,6,-3,-2,3,0
4,8,4,2,-7,-2,-1,-6
3,0,1,-6,-12,-2,-1,6
4,-11,6,-53,-22,-2,4,17
-2,-2,-12,58,26,2,3,24
-6,7,-8,15,22,-1,0,-71
-3,-12,-3,-38,-5,-3,-13,-32
-7,-2,-20,-6,-8,-4,-6,11
-7,14,4,9,-9,-1,1,-9
3,-5,5,-20,-10,-3,-12,-5
-6,-17,-4,32,-17,-4,3,1
-16,-31,-15,-35,-3,-1,2,1
20,2,-11,34,42,13,8,26
20,29,5,47,-6,-2,-19,2
-32,-54,-30,-55,-15,-1,-3,-8
0,24,16,-23,-9,-5,-3,-4
2,5,0,8,-15,-4,3,-2
-2,-1,-1,-29,4,0,0,-2
-5,2,10,19,-23,-9,-1,1
-10,5,-20,35,26,-7,-5,-4
17,23,0,-30,14,10,-6,4
2,-18,1,32,1,-5,-1,6
-5,-16,9,-8,-7,-2,6,9
-28,-58,-30,-53,-23,-9,-14,-1
10,1,-5,42,4,-7,-13,-80
-1,-2,-16,-22,-17,-6,-5,0
-1,-3,-24,-23,10,7,1,7
-4,9,18,5,9,13,3,7
-7,-2,-2,6,-4,1,0,4
-5,12,3,-3,-10,-3,2,3
2,-2,-5,4,8,2,1,-21
21,-10,3,39,-8,-2,-1,6
-13,-7,-1,-23,-3,-3,-4,10
-5,6,-2,-21,-1,-9,-12,-5
-9,-14,-10,-9,-9,0,3,-4
-7,12,0,1,-11,-5,2,5
-4,-7,-1,13,-3,-11,-3,6
0,20,10,-40,-5,-5,-10,-17
9,0,-3,62,2,-3,-8,-1
16,9,5,17,42,16,8,-4
-14,-16,-23,-17,-13,-8,-14,-12
0,19,5,-46,-22,-9,-2,15
1,-1,4,6,-32,-4,7,24
-6,-38,-18,-2,11,-5,-15,-22
2,9,0,14,17,7,-11,-17
2,3,-14,-4,-6,-1,2,-1
-8,-10,7,-10,-5,-1,0,2
3,-4,-5,-5,-4,1,3,38
6,-6,2,2,-11,-1,11,36
-9,2,0,1,-8,-9,-20,-36
-34,12,-3,2,-11,-7,-19,-48
-1,13,15,-26,-10,-7,2,7
2,-15,-24,25,18,-1,1,9
15,-16,8,27,30,12,4,14
0,4,10,3,-10,-3,-1,7
-4,21,16,-4,-2,-7,0,6
5,-9,-1,-28,6,3,-4,0
-17,-16,4,6,-27,-9,-14,0
5,12,2,-20,-11,-2,20,18
-6,1,-11,1,22,4,-1,-12
-5,-18,-9,45,17,4,-4,-26
-3,-4,5,-15,-5,-3,-2,20
-10,-14,5,-11,-15,-4,2,0
-6,-5,-11,14,-12,-3,4,-10
5,23,2,-17,-5,-8,-17,-19
-8,-20,-16,-8,-3,-8,-10,-9
-7,1,6,5,-8,-1,1,-2
2,-7,-12,45,6,-2,11,31
0,-10,7,-68,14,7,0,-4
-27,0,-2,-10,-13,-4,-21,-29
-12,-28,-3,-28,-32,-12,-15,-68
-4,-22,-16,46,34,8,21,10
3,0,-21,9,2,-2,-1,6
9,-5,23,10,-11,-5,1,11
-1,-2,0,-24,-9,1,3,1
2,7,-4,-46,-23,-5,-6,1
-9,-3,-8,-52,-24,-14,-24,3
1,-14,-9,105,69,10,15,-3
-2,0,1,65,17,3,5,-15
-5,9,-5,-49,5,-2,-1,20
8,-5,3,-16,-7,3,11,25
-8,2,0,-15,-16,-4,-8,-33
-10,12,8,16,-13,-3,-11,-16
-2,2,-10,-24,-35,-7,3,3
7,-39,-35,12,12,-8,-2,8
12,3,7,25,41,15,6,10
-2,-10,-11,-17,-13,-4,-1,-2
-19,-23,0,1,-7,-2,-10,-4
1,2,10,-12,-17,-5,-2,-4
1,22,-7,0,-15,-9,-9,-2
-8,-18,8,50,18,3,6,4
3,-8,-13,-21,-11,0,2,0
2,10,9,-25,-4,-1,3,0
1,4,4,-8,5,0,2,-18
-5,-11,-6,-5,-21,-5,-8,17
-8,7,2,-9,-7,-15,-13,-4
11,4,-31,-40,16,3,3,-6
-12,-42,-14,81,30,6,-8,-13
-2,-2,10,-5,-5,-1,2,21
-12,3,3,-18,-19,-8,0,18
-12,2,7,-13,-10,-5,-16,-19
14,4,3,-28,-18,-7,-14,-20
11,9,1,18,-10,-2,20,16
-10,-23,-11,2,12,8,4,6
-5,2,-9,-5,9,-1,-13,5
5,14,17,-3,7,3,-1,6
12,7,10,-22,-5,-1,12,-2
-1,21,23,18,10,-1,-8,-7
-12,11,-3,7,5,-1,-10,-11
-11,-32,2,-4,-12,-3,5,19
0,15,14,-23,-38,-11,0,9
7,-11,-21,10,-8,3,-4,-15
12,1,-9,104,100,23,-9,-14
5,-1,-1,-33,-8,-2,2,3
-7,-2,5,-31,-9,-2,5,13
-14,2,4,-11,-30,-8,-2,-20
-19,-8,1,-11,-17,-7,-8,-3
23,1,0,33,35,12,3,7
-22,-7,-3,-6,-7,-12,-12,0
-3,-9,4,-5,-2,2,3,-5
2,10,-3,-7,-5,-1,5,19
-15,-23,3,-11,-2,1,3,16
2,-6,-2,4,-5,-1,-9,-65
11,3,8,3,-2,-5,-8,-3
-26,-6,-11,-1,3,1,-3,-1
5,22,13,35,2,4,-5,4
4,-1,-1,-23,-1,-1,7,12
-5,-12,-8,-58,-53,-13,6,4
-13,5,-18,16,-15,-13,-15,-10
1,-9,-3,71,71,14,-17,2
-5,1,-8,-61,-11,-5,-8,-6
-4,-5,2,-33,-26,-5,0,13
32,14,14,5,-18,-5,5,0
-11,-8,-1,19,1,-6,-14,-29
2,16,-9,-19,-7,-6,0,4
-2,14,6,10,3,2,0,-5
-8,-26,-7,-14,-1,9,3,5
-2,-9,-20,1,-13,-11,-22,12
14,17,19,31,-19,-11,15,-27
-10,1,7,-24,-5,-1,4,-1
11,10,-5,-9,51,22,14,11
-26,8,4,33,-1,-5,-9,-5
-31,-49,-29,-2,-11,-2,-4,-1
-9,-25,18,-10,5,1,-8,3
-4,6,4,19,-4,1,2,17
0,8,-2,-4,-19,-10,-4,25
12,16,-19,-30,41,8,-1,-61
-3,-21,-12,-12,3,-6,-18,-25
2,1,1,-12,-19,-7,-1,-1
-10,-20,0,28,-12,-3,0,1
2,14,10,-2,-25,-6,0,16
5,14,-1,6,20,5,3,-3
-5,-23,-22,9,67,16,17,16
3,-24,-12,-3,-2,0,-9,17
-3,17,-10,-9,-16,-1,-8,-10
-5,5,4,-3,-10,-2,-2,-5
-2,-2,3,-11,-4,4,3,0
8,5,1,7,-26,-7,-3,-4
-4,-4,-7,-12,0,-6,-2,-4
1,3,7,22,23,9,6,-2
-8,-3,1,6,18,3,2,-8
-2,17,5,13,-1,-3,-4,4
-3,0,2,8,-9,-2,-7,8
3,-1,-9,-21,-7,1,0,2
5,-9,0,10,-32,-16,-6,7
4,-5,-10,-41,-7,0,14,3
-10,-10,-7,1,23,3,-5,-39
-1,-4,-2,-1,19,8,-14,-13
7,0,-7,35,14,-1,5,11
-9,-19,2,-8,-16,-6,-4,-4
0,-1,4,-21,-23,-8,-3,5
9,8,0,-5,16,4,5,51
-4,3,-5,-13,-17,-4,4,0
-8,-15,-15,-13,-4,0,-17,-50
3,9,2,22,10,12,19,9
-8,-3,-9,-8,-5,-10,-4,6
3,-11,18,7,-2,-12,-15,10
2,2,-5,5,-8,-3,-14,0
1,8,-7,-24,-1,-2,-13,-7
7,35,14,4,1,2,10,3
-29,-1,-1,-13,-10,-6,8,-4
15,-35,7,39,-3,4,9,12
-12,-26,-19,22,4,-8,-14,-4
5,1,2,-50,-14,-9,-9,8
-7,-3,-5,-13,13,1,-3,-14
-2,-1,-1,-2,16,7,-2,-11
0,4,-13,13,-12,-1,0,18
-6,1,-1,11,-13,-7,-3,-6
-7,-6,-5,-7,12,7,-6,0
-11,-4,-2,-16,-3,-2,1,-38
7,5,2,28,2,-2,1,0
8,22,2,-4,-5,-8,-4,23
-6,-28,-14,20,17,3,0,-9
11,-17,7,-1,-22,1,-2,-5
5,11,-6,12,-1,-8,-7,4
-40,2,-11,-4,26,4,-3,-5
1,-7,-8,-24,7,4,2,5
-3,9,1,-20,-14,-5,-4,0
-1,-5,-7,-6,-20,-1,-1,5
-5,-8,9,10,-12,-7,-8,-10
-4,-15,-16,-23,-10,-5,-1,-6
0,12,6,-20,-12,-4,-8,-5
-2,-2,0,20,-8,-6,-5,-7
-5,-1,-11,-11,3,-1,-11,-4
6,-2,-7,6,12,6,17,10
13,7,-8,-14,-1,2,3,17
-7,-2,20,10,1,0,2,-5
-10,-10,1,23,7,-2,-5,-18
0,-4,2,18,-7,-5,-8,-6
1,7,6,-12,-5,1,5,2
11,24,-12,-34,0,-4,2,-3
6,11,10,15,-25,0,-2,-2
-10,13,-10,-10,-27,-20,-18,-20
-8,-18,-23,23,69,17,6,18
2,0,-5,-4,7,5,8,35
18,11,8,-7,-13,-3,-4,-2
6,10,8,-10,-28,-8,-8,-25
-28,9,10,7,-6,2,-2,15
-3,11,-10,-28,-6,-6,1,-20
0,5,2,25,14,5,-12,-17
-6,-29,-11,-15,0,1,1,-1
-2,-14,-7,-10,-14,-3,1,6
0,19,-3,25,-12,-1,2,-4
-6,-19,-18,-17,16,3,7,16
9,12,15,10,-2,-9,-5,19
1,27,25,13,-20,-5,-13,-9
18,-6,-8,42,46,10,-3,3
-5,7,-8,-69,5,-2,3,19
-20,8,-10,-19,-20,-6,-4,-63
-7,-12,5,-3,-5,1,-7,-8
2,0,2,0,-7,-1,20,5
-6,10,11,9,-12,-8,3,2
8,-3,-4,-27,-9,-1,0,6
-5,-18,-9,51,5,-2,-8,1
13,14,12,-20,-7,2,-20,2
-2,-2,-10,-8,9,-5,12,33
-4,-9,1,34,18,5,12,-8
-17,6,14,-11,-10,-4,-15,-52
0,11,-1,24,-26,-8,-11,-15
8,-3,-4,-36,-7,-9,-10,5
7,4,-6,-18,22,6,2,9
-2,7,4,19,10,0,0,5
