Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,8,10,-6,-1,1,84,8
8,5,0,-15,0,2,62,3
2,8,-17,-4,-4,-1,-50,-6
-1,-6,-128,10,12,3,-10,2
-10,-41,60,-19,-5,-8,-21,-6
13,46,81,8,4,4,-16,2
-9,-68,-128,-17,3,-2,-90,-5
-22,-29,127,-1,-29,-24,29,-18
-11,-12,13,13,-2,-1,-11,-6
8,26,15,1,7,4,-3,-2
9,29,-7,-14,3,3,-1,8
0,-3,-45,8,-1,3,1,-1
4,11,-3,24,-8,-3,0,1
-2,-10,-36,1,14,-4,-3,-3
1,4,-17,-11,2,-1,-1,1
3,11,-5,2,-3,-4,-7,-5
0,4,-1,-1,4,7,5,-1
-9,-3,-1,-20,4,2,-33,-31
10,13,6,-7,-7,8,-8,23
-3,-30,-128,32,0,3,109,12
-15,-18,26,15,-1,-8,24,-1
3,42,-52,-15,2,1,-8,0
-28,-70,-121,-5,-5,-21,-72,-37
-1,-16,44,-4,-6,-10,-95,-14
18,51,100,-2,3,14,127,30
7,-4,-111,35,19,11,-15,7
-24,-44,48,-18,-24,-15,-13,-20
5,10,27,2,0,-1,-25,-2
8,10,17,8,7,6,10,4
10,16,3,1,3,-2,-25,-6
-2,2,-38,-11,1,-4,-16,-2
-3,9,43,-9,-3,0,26,-2
5,11,38,-7,-7,0,2,3
-1,22,-54,32,3,1,-1,4
-6,-38,-20,-26,2,-3,-4,-5
1,37,88,-12,-9,-5,-5,-6
-5,-13,-128,31,12,2,-6,-5
5,3,74,0,8,-1,4,2
-13,-19,-99,-22,-23,-18,-23,-10
-10,-10,28,81,21,-2,-3,-7
6,15,20,-7,-3,0,8,3
-6,-14,3,-22,0,-1,13,10
-5,-8,0,-12,-8,-4,0,2
-5,5,2,8,-4,-1,-2,0
4,8,6,-24,-7,-4,-27,-2
-4,-1,8,8,-5,-2,42,0
1,18,-56,8,11,2,-14,-10
16,25,-12,9,20,14,12,3
-23,-72,37,-14,-29,-26,-71,-17
1,-4,21,-6,-8,0,81,6
-2,7,-17,-13,-9,-8,-93,-10
1,28,126,4,1,-3,75,-6
10,8,-116,28,11,7,-4,6
-9,-24,-16,-25,-12,-9,-44,-26
7,22,-32,0,14,8,-28,10
-8,11,103,-6,-17,-14,-6,-5
-9,-38,-6,-11,-11,-10,-69,-10
2,-5,0,-6,2,0,21,6
-7,1,1,1,-4,-6,-3,-7
1,9,2,-5,2,2,-18,5
3,27,-25,11,5,-1,-11,0
2,12,48,42,8,5,26,8
-16,-31,-70,-24,-16,-15,-44,-20
-10,-41,-128,-4,-2,1,-7,-1
-7,1,127,5,-7,-4,-16,-8
3,6,21,2,-2,-1,-2,3
7,17,11,-4,11,1,-7,-3
-4,14,61,23,12,4,1,1
-4,-27,-128,14,22,3,-9,-7
4,20,61,1,2,7,-2,-1
-19,-57,33,-18,-21,-12,-15,-16
-3,18,61,-14,-6,-3,-4,-4
7,-18,-17,-3,-5,1,-5,4
3,22,-39,11,7,3,2,-19
7,10,-8,-8,4,6,17,17
-1,6,-16,27,3,-1,-12,9
1,-8,-29,8,2,-4,-4,1
-5,-2,-5,-8,1,-1,29,1
-1,27,69,-10,-8,-16,-56,2
8,4,-57,1,5,10,-2,5
-15,5,-126,-14,-25,-22,-29,-9
-6,-39,-84,-2,-5,-5,-13,-3
-19,-26,38,-18,-9,-11,-67,-21
11,15,-72,-17,12,17,40,14
4,24,80,15,0,2,52,10
0,14,38,4,1,-1,-2,1
1,12,47,0,-2,-8,-76,-3
2,3,-60,1,6,-2,-25,-4
-11,0,-30,-10,-12,-13,55,1
5,3,49,-35,-13,1,-6,8
3,8,26,19,2,2,-4,-6
-6,0,-34,65,42,4,-6,2
-4,-16,-15,9,3,-1,-4,-1
-11,5,59,-24,-16,-8,-13,-12
-12,3,20,-3,-4,2,-4,-1
5,24,110,-5,-1,0,-33,-4
8,-18,-128,-12,-5,6,15,6
-1,3,56,-3,1,2,10,-3
5,16,-31,6,3,8,9,2
-12,-13,-98,1,-11,-8,-15,-16
-4,-53,28,-9,1,5,12,-3
-8,9,76,-9,-10,-9,-25,-15
12,16,14,4,12,5,-38,0
1,-26,-29,19,12,3,41,11
17,84,127,32,15,8,-8,8
-3,-89,-128,-44,-8,3,41,4
-43,-31,127,-5,-35,-25,-24,-22
2,33,51,5,-6,0,-5,-3
6,30,11,4,2,-5,-63,-2
6,12,-13,3,4,6,-22,3
0,5,-25,0,2,3,119,0
-3,-5,-22,2,0,1,-9,-5
-3,0,-19,0,-2,0,-13,-2
2,-1,-9,2,0,2,-12,2
3,10,16,-1,-2,-6,-11,-3
0,-17,-46,0,-9,-5,4,-1
-4,-11,28,-15,-7,-3,-7,-2
-3,-9,-103,8,1,-6,-17,-8
2,15,67,13,8,4,4,2
7,22,127,5,10,11,22,13
-8,-12,-128,-29,-16,-12,-7,-8
-8,-24,-7,-15,-12,-4,-5,-6
2,16,62,1,7,0,-65,-10
10,43,47,3,16,11,-11,-2
-12,-54,-51,-16,-18,-3,110,17
9,26,4,20,3,7,1,11
-9,-13,-4,8,9,-11,-8,-7
2,20,20,-3,1,-4,-15,-3
-4,-39,-46,-17,-7,-4,-14,-5
4,2,-6,-15,-7,-1,-12,2
0,4,11,1,0,-1,-5,-4
5,16,21,20,-2,3,-9,-3
-4,9,50,-15,5,3,2,0
-19,-51,-128,11,12,-1,28,0
3,20,32,-7,-6,-4,-2,-3
1,-1,-128,1,2,-6,-79,-10
-8,-14,-31,-11,-12,-11,38,-2
3,-5,36,14,-5,2,14,4
-4,-33,-63,-12,-9,-2,-9,-6
8,33,70,-30,-7,3,-7,3
10,23,40,72,14,5,-3,3
-14,-27,-106,-4,1,-6,-14,-8
-11,-13,3,0,-10,-18,-36,-9
15,25,50,4,14,16,17,17
-5,-2,-15,-8,-5,-6,-2,-4
-1,5,14,-7,-7,0,-3,2
2,3,2,-3,-1,-3,-5,-3
3,6,1,-8,-4,-1,-26,-5
0,-15,1,3,-2,8,89,1
-10,35,114,-15,-13,-13,-64,-21
18,15,-23,38,24,16,13,20
-23,-68,-44,-18,-7,-12,16,-11
-7,6,-45,-6,-1,-6,-19,-6
-1,-18,25,-16,-12,-5,-6,-3
-2,2,-10,-8,-6,-6,-16,-4
-3,-9,34,-21,-7,6,-4,-4
-2,18,69,42,7,-2,-12,-7
4,15,17,16,5,2,-4,1
-2,1,-22,3,4,0,-2,-2
3,0,-19,-2,1,5,2,2
-4,-3,-13,-8,-6,-2,-1,-3
1,18,42,-1,6,4,4,-1
3,6,33,-13,1,1,4,1
-8,-33,-128,-93,-23,-5,-3,-6
-13,1,111,52,0,-8,-8,-9
5,0,9,21,16,6,7,8
-8,-16,19,-20,-8,-6,-1,-6
2,8,55,-5,-3,-9,-19,-1
5,24,28,-9,-1,3,-20,-13
13,16,-50,2,6,6,-36,9
-10,-30,35,-19,-2,12,127,7
-11,-11,23,26,0,-4,25,2
7,0,-42,-19,-1,2,-20,3
-5,16,22,18,7,-10,29,0
-5,11,41,0,-12,-9,-37,-16
-1,-9,-118,0,-2,3,0,5
-9,3,11,19,13,3,-9,-4
4,23,97,0,-3,-5,-13,-7
3,-12,-78,-5,-1,-5,-103,-10
-2,-13,-83,-16,1,18,127,8
14,33,-1,8,4,6,55,13
-8,-32,-77,-18,-16,-7,-18,-5
-12,-24,102,18,-1,-8,-23,-13
-3,4,-17,7,6,3,-12,-7
3,18,4,-18,-4,-1,-13,2
1,8,10,-8,0,2,-2,2
8,47,61,-58,-12,-4,-5,2
-2,-36,-88,70,2,-1,0,0
-3,-14,-30,-19,23,4,-14,-1
-3,-11,-4,-17,-9,-7,-11,-2
4,10,1,-6,-3,4,37,0
-3,11,27,4,-12,-3,-10,-10
0,7,60,-20,5,4,8,4
0,10,30,16,2,0,10,7
-3,-4,-99,-18,-17,-6,-15,-7
3,13,94,16,1,1,7,-2
6,0,39,4,9,3,-30,3
-12,-14,-93,-17,-11,-6,38,17
7,-11,-37,-15,1,5,19,15
1,20,21,3,-10,-12,-48,-6
-4,8,76,9,-4,-7,62,-1
1,2,8,-8,-11,-6,-10,-3
3,24,28,-3,-2,1,1,-2
-3,-41,-63,-4,8,-4,-24,-5
14,48,-82,10,6,3,-102,7
11,40,-56,26,10,8,59,6
-20,-75,127,-21,-21,-12,-11,-13
-18,-28,-3,-36,-18,-18,-40,-13
12,17,-29,42,22,16,10,17
7,17,24,19,5,2,-5,2
4,31,81,-5,-10,2,-8,1
-1,-1,-34,75,23,-5,-33,-5
9,15,-67,-5,17,9,32,-11
-6,-45,-128,-22,14,19,24,18
-15,0,126,-1,-23,-14,58,-7
3,13,91,-1,-7,-14,-17,3
1,2,-55,-9,0,-1,-9,-2
-3,-1,-38,-3,0,5,-3,-5
-6,14,-6,8,8,-1,-22,-6
12,18,24,-11,7,16,2,8
-12,-11,44,0,-24,-15,-31,-25
8,-26,-2,19,10,11,55,19
3,2,-5,-1,0,-2,-4,5
5,28,127,-1,5,2,-1,3
2,18,-13,19,1,-7,-21,-8
-18,-38,-89,-24,-18,-13,-110,-36
-1,12,88,11,2,-2,-3,-9
11,-8,-3,1,12,19,39,24
8,2,-2,-6,5,3,75,10
0,20,-35,-2,-4,-4,-5,1
4,34,103,-8,-10,-21,-82,-6
11,24,127,53,26,6,-128,-5
-45,-100,-47,-35,-43,-22,127,-17
-1,15,29,8,0,-3,-4,1
4,20,13,-50,-15,1,-4,0
-8,7,-3,53,-11,-26,-107,-21
7,2,-28,25,31,22,31,17
8,0,-30,-5,3,9,73,13
5,8,-17,-11,-2,-3,-5,0
-4,5,107,2,-13,-7,-8,-6
-6,12,-13,-18,-5,-6,-9,-5
-8,-47,-68,-24,0,-1,-4,-7
-6,-15,-11,5,5,3,-8,-16
17,83,127,16,13,12,19,12
18,21,-15,3,4,6,11,9
-49,-94,87,-22,-34,-30,-23,-31
1,23,65,-12,-2,-2,-1,-3
7,17,14,-3,-1,5,10,2
2,21,82,12,-4,0,5,0
4,10,-22,-4,5,0,-29,-1
8,15,-17,0,5,7,-71,8
-4,-29,-83,-8,-6,-5,72,-2
0,22,63,2,-4,-7,2,-4
-1,-61,-76,-4,7,13,5,4
-7,3,-13,-2,2,-1,-38,-13
-11,7,0,-10,-18,-16,-26,0
-1,9,21,26,17,10,38,5
13,5,-40,-15,1,5,-14,1
-9,-15,-8,21,-7,-7,-25,2
3,2,13,-9,0,-6,56,1
-7,-45,-86,-15,-6,-5,-11,-3
-11,-3,31,-5,-10,-12,-31,-17
1,12,60,2,-4,-10,-38,0
7,13,-72,-4,0,8,31,7
0,23,99,-23,-8,1,14,-2
-8,-47,-39,24,-4,-11,-3,-8
-1,-13,-128,-45,-14,-7,-13,-5
-7,-22,-63,21,13,3,-4,-2
2,9,47,11,5,1,-7,-2
0,6,27,-16,-8,-6,-5,1
8,7,8,9,-4,4,-4,4
2,4,24,-19,-7,-3,-9,-1
8,58,-10,63,25,7,9,4
-16,-81,-127,18,1,-6,-1,-6
-10,-9,30,-7,-11,-8,-4,-6
-7,-27,32,-30,-11,-7,-5,-1
9,22,-38,15,-1,6,5,3
5,16,-43,1,0,-1,-19,2
-14,-42,-81,2,8,2,56,-6
10,21,-6,-11,1,2,-44,13
-7,2,7,-14,-12,-18,-25,-7
12,26,38,4,3,4,-16,1
-21,-13,-10,-19,-24,-30,-41,-13
18,1,22,10,10,23,80,36
4,2,3,-10,-3,-5,-14,2
-31,-37,-68,4,-24,-21,-39,-25
-5,-7,24,2,-5,-11,-36,-12
6,15,41,-5,-2,-10,-53,-5
3,10,-14,6,12,3,-65,5
4,1,-5,17,5,15,127,16
5,18,-10,-7,-6,2,-5,4
8,9,68,-7,-12,-5,-13,1
-3,-53,-128,-22,-3,5,-5,2
-24,-43,-78,32,6,-11,-27,-18
-9,10,81,-21,-9,-9,-11,-8
6,12,12,-4,1,4,-4,3
1,3,9,-12,-7,-1,1,2
10,20,-10,-11,-2,3,5,8
-4,-24,-128,-35,-23,-4,0,-2
6,36,114,70,34,9,4,0
0,49,118,27,15,4,-7,-4
-11,-111,-128,-39,-6,-1,-21,-9
-15,-1,127,-11,-26,-14,-92,-16
-6,28,68,-14,-22,-10,119,-8
-6,-11,-2,5,-2,-6,-24,-8
9,36,-1,0,-2,-4,1,6
6,2,-22,1,7,14,8,13
0,2,-30,-9,0,-3,-5,-5
4,3,9,-9,-5,-7,-36,3
2,10,-43,-1,1,0,17,0
-12,-16,108,-6,-15,-8,51,-4
6,12,18,3,0,0,-36,3
-4,15,71,0,-2,-7,-43,-3
-6,-53,-128,-18,-3,-4,24,-5
-10,-7,-58,-7,-6,1,25,-5
-4,9,85,-24,-2,0,27,-11
10,2,113,12,4,11,-26,8
-11,10,32,7,-7,-12,-47,-5
-3,3,-31,16,-9,-16,17,-6
-13,-63,-47,-1,-8,-6,-23,-13
-4,-8,-1,-1,15,7,-3,5
8,9,-34,-1,6,6,-4,6
-1,22,20,8,2,-6,-21,-6
-6,-32,-53,-17,-12,-1,11,-2
-18,-45,-99,-9,-19,-12,-22,-15
10,40,-22,11,9,-1,-13,-1
-7,-1,127,-26,-12,-12,-21,-10
-8,-32,40,71,9,-3,8,3
4,9,1,-26,-9,-3,-3,-2
-4,20,12,24,1,3,4,2
-4,16,39,-2,14,3,-75,-20
12,-23,-128,-21,6,8,33,15
-8,-58,-128,-12,-11,7,-20,4
-8,0,127,6,-19,-11,127,-6
7,23,23,-8,-1,4,28,6
-3,0,-27,-5,-3,-6,-22,-1
3,9,-7,0,1,-1,-15,-8
-7,5,-22,-10,-4,-10,-49,-10
-1,8,-2,4,-3,-9,23,7
-1,-34,-128,-15,9,2,-93,16
6,25,93,-9,6,1,0,2
-15,1,65,-3,-17,-13,-11,-19
-21,-14,71,2,-16,-8,61,-13
7,6,-22,-6,1,6,-10,-9
7,22,49,29,11,16,10,15
-6,-25,-118,-27,2,-3,-15,0
9,35,63,3,-1,2,-12,-2
0,-11,-25,-38,-10,-7,-46,-8
8,23,111,14,5,5,29,3
14,36,-4,72,40,14,19,11
-10,-42,-49,-52,-18,-8,-14,-8
-13,20,112,18,-12,-12,-25,-18
-9,-41,-48,-13,-12,-5,-8,-15
8,8,13,-25,-12,4,11,10
-6,-28,-128,-15,3,-10,-40,-7
4,39,127,44,11,-10,-84,-9
3,15,99,19,5,11,-3,9
-10,-4,-110,-19,-18,-26,5,9
4,18,127,-1,-5,3,54,7
5,-2,-97,-5,2,-4,-8,1
-19,-80,-96,-25,-12,-12,-29,-17
4,19,27,0,10,9,-29,-17
5,16,-16,11,7,12,13,22
-5,8,17,6,-5,-1,-15,-3
1,12,21,8,-3,1,39,6
8,14,-4,-7,-3,-8,-32,10
2,0,-12,-2,1,1,-20,-11
6,-4,-16,-2,18,14,-94,15
7,7,-25,1,-11,2,127,15
2,0,39,-8,1,-11,33,3
10,33,75,7,3,4,0,3
-22,-77,-45,-24,-24,-12,-39,-16
7,26,54,-7,-5,3,-18,5
2,-1,-12,17,-6,5,39,1
-2,-41,-106,-22,12,6,-14,-1
-1,9,124,18,7,-1,-17,-1
-3,28,-56,0,1,-5,-14,-7
5,24,62,23,4,3,-4,0
-10,-41,-104,-50,-5,-4,-6,-5
-5,12,36,1,-7,-6,-9,-14
12,15,-63,23,21,6,-59,3
3,-19,-3,-11,4,24,127,35
4,10,-77,4,5,4,9,10
-31,-93,-16,-22,-28,-21,-27,-22
-17,28,127,9,-16,-11,-22,-18
10,3,-29,-21,1,4,-18,-10
-5,-10,-33,-11,-9,-8,8,6
10,14,9,59,35,14,-6,-5
5,36,47,-2,0,-5,-38,5
-21,-77,-128,-14,-16,-13,8,-7
-6,-10,67,11,-1,-4,-16,2
2,15,22,1,2,6,77,0
-2,4,-3,-8,3,-4,-21,-10
2,9,39,12,1,6,21,9
-8,-1,-12,-16,-10,-9,-19,-12
-3,9,-9,7,-5,-3,-19,-11
-6,-17,-74,-12,1,1,19,2
-9,-9,127,-7,-11,-7,85,4
1,3,-27,-5,-5,0,-26,-4
6,32,16,11,8,-1,-128,-25
-3,-29,54,-4,-5,9,127,14
2,9,41,22,12,12,43,-5
15,41,121,0,5,6,-14,12
-20,-71,-105,-41,-27,-19,-41,-12
-7,13,32,-23,-12,-15,-24,-1
-15,1,127,39,10,3,5,-7
-2,11,53,-8,-10,-7,-15,0
4,6,-58,-24,5,-1,-36,-8
2,20,35,37,-2,-1,-3,-5
5,12,-9,-18,-6,1,17,6
1,-12,-49,19,14,2,4,1
-6,-22,-2,-24,-10,-4,-7,-5
-4,6,34,-22,-5,-2,-2,-2
8,47,15,44,15,6,1,7
-5,-7,-97,-13,-10,-5,-4,-4
-1,-15,-17,-8,-6,-1,-7,-11
-8,-37,-24,-10,1,10,3,3
-6,-33,-36,-23,-5,0,-29,-3
-22,-6,42,-3,-16,-4,-17,-8
-1,0,-28,-7,13,10,53,7
-4,19,1,21,2,-1,-24,-22
7,37,7,23,15,5,-128,8
-9,-88,-41,-31,-21,-7,127,25
-10,-12,-48,-17,-15,-7,-51,4
-1,-6,-128,2,-1,0,-28,2
-14,1,65,-18,-14,-11,-63,-27
11,25,59,20,19,22,-26,14
0,38,70,-12,-4,-3,50,3
3,-36,-83,-12,-2,-5,-23,-6
-1,-7,-128,-12,-8,0,57,-4
-13,-77,-128,-8,-3,-4,12,0
-19,31,127,30,-12,-26,-74,-10
-4,-37,7,-18,-13,4,39,9
7,20,-36,-6,-4,-5,-44,4
-4,19,14,-4,-16,-5,88,0
0,14,6,-8,-2,2,-15,-2
3,6,5,5,35,5,-10,3
-7,-3,10,-4,-29,-23,-53,-13
11,21,48,108,68,30,25,13
4,-38,-128,-31,12,8,0,3
4,24,8,-4,-10,-4,-8,-2
-23,-52,96,-6,-29,-26,-25,-13
-8,9,52,-15,-16,-20,-70,-28
10,20,17,3,-1,-12,-128,6
11,-2,-25,-8,6,16,81,20
-1,48,1,-4,-5,-7,-44,-5
-3,0,98,4,1,-1,-59,-11
-6,-38,-62,-14,-5,2,127,8
-6,-16,21,-14,-6,6,22,8
-2,9,-54,0,-2,-16,-128,-1
-4,15,94,17,1,-1,127,-5
-12,8,-4,11,-5,-10,-102,-40
-5,-27,-31,-14,-5,-14,-128,-20
8,-15,-128,-25,6,37,127,37
-3,9,104,36,-2,-9,-76,6
1,-5,-26,-9,3,1,70,4
3,-3,-11,-6,15,9,-15,0
-11,19,-97,-9,-27,-13,28,-11
-8,-25,2,-6,-9,-8,-17,-9
-27,-51,83,-19,-30,-19,-19,-19
5,-5,-28,-41,-4,2,-6,-1
12,43,34,37,20,8,6,4
-8,-69,-121,19,10,1,-16,-11
12,28,127,-27,-4,9,16,9
-3,-39,-128,55,11,1,10,0
-6,9,82,-11,-14,-8,0,-4
1,24,108,0,-5,-2,1,2
9,11,-20,-23,3,3,6,6
-8,21,74,-1,-8,-16,-59,-17
-9,-56,87,-4,-4,15,38,5
2,17,-32,12,12,6,-76,8
-9,-4,-35,-7,-1,4,127,10
3,12,-17,-5,-3,-4,-18,-2
6,10,7,-4,0,2,-24,0
-6,-1,26,5,-6,-13,-51,-11
-3,-9,-26,3,-6,-6,21,-7
-1,-10,-16,-1,4,7,62,-1
2,-1,1,-1,-4,6,24,5
8,7,-5,-2,3,-2,-26,15
9,21,21,2,6,8,112,3
-20,-12,47,8,-16,-14,-124,-27
-1,-8,9,-7,-6,-7,85,1
2,-2,-52,-20,0,0,57,3
-4,39,62,20,0,-7,-40,-2
