Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
8,-8,-128,-10,4,8,0,23
-9,-11,127,-12,-20,-16,40,34
-2,21,104,1,-3,-7,-5,7
14,9,33,6,7,9,-12,41
5,-6,-29,-12,0,13,83,31
-29,11,-11,3,4,5,-89,-73
-10,-17,-37,4,0,0,2,-33
6,1,7,-17,-8,-8,16,-9
1,5,16,9,-10,-22,-125,-8
-7,14,68,21,5,-8,-52,-38
9,-19,21,-18,3,10,87,66
4,-9,-112,-1,-4,9,105,21
-15,-42,-62,-41,-13,-12,-95,-50
-7,22,39,5,-8,-13,5,6
8,3,-27,26,4,-2,-28,8
-8,-15,92,-1,-1,1,-7,-14
1,-6,-69,-37,-1,7,1,-2
1,11,15,39,17,4,20,15
10,6,59,-14,0,4,71,52
11,7,-29,20,9,8,69,41
-14,-16,-54,-10,-10,-4,-59,-68
-24,5,4,-19,-14,-16,-85,-105
23,19,69,-4,-4,4,68,75
-5,-13,30,-13,-10,2,89,-5
-16,28,-18,3,5,-11,-128,-77
-1,-51,-86,-13,2,-5,-48,-5
-4,3,45,15,-12,-15,-6,3
6,7,1,6,-6,0,60,16
1,-4,20,-3,-3,5,21,15
4,-15,-41,-4,1,-2,31,23
7,30,19,-9,-5,11,66,38
5,10,77,7,3,14,-26,-8
-6,2,25,1,-9,-18,-26,-12
-4,9,-39,8,6,-6,-61,-20
-8,-7,40,-39,-12,-9,0,-22
-9,-8,-13,20,-14,-15,3,5
6,14,68,8,16,5,3,4
13,14,8,84,25,7,24,48
5,-30,-108,-14,-8,4,125,61
0,17,0,-7,2,1,-33,-68
-17,-38,-34,-7,-2,4,-58,-46
-14,-12,67,-32,-8,-21,-27,-27
-9,11,12,-29,-28,-21,-69,-9
3,-9,60,55,0,1,16,20
6,-12,-38,-11,2,10,108,77
30,9,-22,16,3,15,127,127
-20,-6,-1,-1,4,-2,-83,-68
-24,2,10,-16,2,-25,-128,-128
-2,18,9,23,9,3,9,-45
1,-30,-37,-16,-7,4,69,26
7,7,-33,14,3,-4,31,28
-1,4,79,3,-12,-5,15,23
0,8,2,-7,-3,-2,25,24
4,-6,3,-3,2,4,36,14
6,7,10,3,10,37,-33,12
-1,3,20,-18,-11,-5,21,5
7,-1,7,0,-7,-8,17,25
-4,7,-12,-5,3,-5,1,-22
-16,10,44,40,12,-16,-128,-95
0,-6,-59,-5,-1,19,26,-9
2,-1,33,-28,-10,9,106,22
6,29,40,6,-10,7,78,59
7,-25,-29,11,9,7,48,36
-9,0,-23,-12,-5,-21,-128,-70
-1,1,57,-10,-6,-10,-27,-30
-8,1,-67,-22,-9,-15,-32,-20
-20,-12,-32,-1,-8,-3,-14,-12
-2,-5,-25,1,-2,3,43,19
4,-1,51,-21,-7,5,66,27
7,-18,-90,19,15,9,-37,15
4,2,14,-13,7,0,5,13
2,35,61,20,-1,-13,-17,18
5,-22,-54,-3,1,11,63,35
-12,-84,-128,-22,-11,-13,23,-21
-16,21,52,-21,-15,-13,-128,-66
-10,11,8,13,0,-4,-23,-37
6,15,27,5,4,7,43,16
4,-14,-30,-26,-6,16,99,57
18,-2,-2,19,3,15,127,68
-26,4,-3,-19,-15,-32,-128,-128
-16,-6,42,-38,-9,-18,-87,-63
12,15,-53,75,7,-3,29,7
32,9,37,5,19,30,127,127
-5,2,-62,-13,-4,-3,50,0
-26,7,50,-32,-22,-17,-128,-94
2,-34,-97,-3,5,5,29,-29
-5,-17,79,27,5,-1,19,17
5,8,-39,12,1,2,-12,19
10,-16,-5,6,7,1,-22,24
6,0,-4,-2,2,9,34,27
3,2,-11,-18,-11,7,78,30
-6,26,40,-13,-9,-14,-39,-14
4,9,-18,-26,-1,-6,3,14
6,-6,-96,34,3,10,47,22
-19,-9,25,-6,-4,-7,-128,-68
-21,-38,-40,-6,-3,2,-57,-42
2,-6,-10,-10,-2,-7,-9,5
11,20,3,4,7,2,24,16
-2,4,43,26,3,3,28,9
13,12,19,9,6,9,50,51
5,-1,-8,-13,-1,11,118,29
-1,-2,-53,-20,-16,-17,-128,-26
-7,-13,1,-13,-2,-10,-68,-35
7,17,22,2,-3,-1,65,31
0,26,8,-33,7,-2,39,-33
-36,-26,12,39,-7,-19,-128,-128
-12,-15,-77,-4,-3,-7,-59,-11
-1,-6,39,-9,-5,-4,45,14
0,-14,-58,-6,-5,3,70,33
4,14,47,-10,-4,8,48,23
3,10,46,-2,-3,5,24,25
9,4,29,-4,-8,0,18,30
12,4,-20,-3,1,7,85,44
-7,-12,-34,-13,-10,-4,-51,-42
-11,9,53,-7,-19,-26,-128,-31
11,-8,-48,16,24,0,36,52
-6,9,39,-19,-1,-3,0,-35
-31,-6,-2,12,1,-2,-113,-80
1,30,17,0,0,2,9,1
4,-48,-78,-24,-5,0,41,17
4,-14,-24,-35,-11,2,29,18
6,2,31,14,-9,-3,9,23
-8,-12,-45,38,14,-8,35,8
-3,10,19,9,-1,-5,-59,-20
7,9,-46,-42,-9,-7,-25,-6
4,15,85,30,-7,2,-8,-2
-4,7,41,16,15,1,8,8
-3,-57,-128,-24,-12,-5,63,44
0,-2,19,-7,-4,1,35,17
1,6,9,-5,4,-3,-61,-29
-7,5,-1,-6,-5,-14,48,-9
-15,-12,-23,-14,-11,4,-22,-31
2,10,61,3,-1,0,-121,-42
-1,33,28,-7,-1,-19,-94,-15
2,-52,-70,9,9,-2,-17,1
-5,-8,-2,-14,-7,13,106,9
2,10,6,2,-11,-2,52,22
4,4,5,9,9,11,48,28
12,3,-1,-1,5,16,45,49
13,7,0,-7,-4,-2,73,32
5,2,-12,-9,-1,-7,-38,6
-16,9,20,-3,3,-10,-77,-114
-4,-2,-5,20,13,-6,-73,-44
-23,-1,36,-8,-10,-17,-45,-9
-3,-13,-2,10,-6,0,18,18
5,-12,4,-17,-11,2,43,34
0,-6,9,-27,-13,0,56,10
0,-4,-21,18,29,14,-45,-11
12,5,-28,14,6,2,16,28
-1,9,7,7,1,6,54,10
-10,0,-52,-3,5,-7,-46,-33
11,2,46,-55,-15,2,92,60
-7,-13,-21,17,-13,-11,-24,-38
-16,4,35,27,5,-19,-117,-71
-7,-1,-128,-12,7,8,-27,-19
-9,-29,69,-2,-11,-11,3,-1
3,-8,6,-11,-6,-1,30,22
14,11,30,-9,-2,6,106,56
3,2,7,2,2,9,54,15
-11,-8,-19,-6,-2,-19,-128,-56
2,14,-21,-6,5,2,-46,-11
-1,-13,-47,-2,-5,3,39,5
2,-11,16,-3,-10,-5,23,20
17,6,8,2,1,-3,45,55
-8,5,-8,1,2,0,-10,-20
-20,2,-10,-7,-7,-1,-105,-104
1,16,34,6,-7,-4,-39,-26
1,14,23,-10,-4,-2,-5,23
-9,-9,-17,13,9,1,75,13
-4,-15,5,0,1,3,32,25
14,-3,-17,-26,-10,6,126,65
-2,4,23,-16,-7,-4,38,-7
-25,3,52,54,-2,-8,-128,-103
-6,2,-7,4,4,-15,-85,-25
-2,4,-9,0,-1,-1,25,-2
3,0,8,-11,-17,-15,47,10
3,1,-20,-39,-6,2,33,18
-1,-1,59,28,14,7,14,15
3,4,-9,-8,3,9,19,17
10,-8,-23,-12,-7,5,73,51
-3,6,56,-4,-3,-2,7,-2
-17,-31,-54,-20,-1,-6,-68,-45
-4,4,-57,4,8,-3,-54,-46
2,9,-16,-26,-4,-7,-35,-5
5,6,14,-20,-14,6,62,35
2,15,73,57,13,6,53,11
0,-48,-44,28,14,1,-55,-5
1,-7,-9,-21,-6,-5,-37,11
2,6,29,9,-10,-6,34,3
-16,4,-26,-10,-3,-4,-15,-43
-2,-16,-3,-11,-8,-1,37,39
12,3,75,-11,-2,12,105,57
4,-1,-74,3,1,2,29,5
-35,-6,6,3,1,-21,-128,-128
-24,5,5,4,-5,-24,-61,-71
10,8,-5,12,6,-8,32,20
20,7,22,2,-2,15,117,93
27,-8,81,-4,5,34,127,127
0,-13,-27,-11,-8,4,102,-25
-35,-3,7,-5,-1,-29,-128,-128
-24,1,-21,8,-3,-36,-84,-93
3,9,-8,-30,-10,-10,70,33
4,-7,22,33,0,12,61,46
10,-9,8,38,25,12,29,39
-1,9,31,-39,5,14,6,-13
4,10,-39,-14,-12,-4,-35,-17
5,3,-29,9,15,-4,-52,-9
-8,-15,30,-36,-16,-11,23,-7
-2,-7,-17,0,-15,0,5,37
14,-31,-99,-13,4,24,127,110
15,10,52,2,10,4,41,16
-28,10,26,-52,-17,-21,-128,-112
-50,-2,10,24,-5,-34,-128,-128
3,-2,-35,53,22,-14,25,11
12,-2,15,-7,-6,10,117,88
9,22,71,-19,-12,7,80,36
1,-46,-15,-20,-7,6,14,3
16,11,-74,-17,-7,8,74,51
-20,-20,-25,15,6,-15,-82,-66
-22,-31,-27,7,4,-4,-111,-93
-8,9,77,-6,-7,-8,-16,-11
21,8,21,-5,4,21,56,61
-6,-1,-25,-3,-12,-10,71,12
1,5,38,4,-4,-4,-54,0
8,-9,-34,-2,7,2,20,21
-5,10,-25,12,-2,-4,-103,-27
-8,-8,-33,-5,6,4,-56,-50
-1,-3,5,-1,-6,-6,45,6
10,3,4,0,8,1,82,48
11,25,21,2,3,14,111,54
10,-15,-12,0,2,15,115,20
-28,-3,-11,-22,-11,-17,-128,-128
-23,8,64,-39,1,-23,-100,-71
-6,-15,-50,66,0,-16,22,-7
6,-2,-22,-5,5,4,82,22
11,8,16,-4,0,10,24,24
-2,-9,-17,6,3,2,-8,23
24,6,-6,-9,2,12,117,100
10,3,-29,-18,-1,17,89,60
-20,-10,-16,-3,-7,-17,-128,-82
-34,-12,5,-22,-13,-16,-128,-117
-2,-2,9,-3,-16,-17,-51,-48
-3,0,19,-9,15,7,39,17
6,5,-20,1,1,1,5,26
2,-6,3,-18,-2,7,-12,26
6,-6,-20,64,20,20,127,48
6,3,-13,-9,-4,9,69,17
-1,21,52,-10,-9,-9,-128,-43
1,-1,20,-20,-15,-12,-24,2
2,-15,-62,-16,-21,-9,14,30
-4,5,61,-6,-4,-2,-4,-13
-17,-12,-19,-6,-4,-4,-43,-35
0,16,20,-17,-3,-6,31,-22
2,8,26,6,3,4,-4,21
10,9,-2,-2,2,-3,8,4
-12,1,-25,3,-3,-16,-128,-70
7,-13,-55,6,-2,-2,52,49
-3,8,55,-3,4,10,64,6
-13,-3,-23,-7,-7,-12,-112,-53
-2,-8,-22,-3,0,-2,-12,-10
0,3,11,-4,-5,2,71,19
5,8,18,-14,-6,-3,-18,11
11,6,-5,-58,-16,12,100,70
2,-1,44,78,21,10,127,12
-7,4,1,17,9,-7,-128,-24
1,14,-9,-5,-10,-15,-37,4
-22,-7,0,-53,-10,-21,-119,-72
-12,-11,4,7,-2,-2,-18,-32
3,-16,-55,33,21,17,36,14
7,21,67,3,1,12,57,33
14,10,0,-20,-11,4,116,62
0,-27,-56,-24,-11,5,28,1
-9,-1,33,7,-6,-25,-128,-65
-4,-4,-35,-5,-6,-15,-67,-12
6,13,107,-12,-9,-1,28,19
-4,-7,-52,-27,-15,1,54,10
2,-1,-7,13,20,7,-4,3
-2,1,28,13,13,0,0,4
1,8,2,-3,0,12,8,4
2,-3,-23,-3,-2,-6,-10,1
5,-3,27,-4,-5,-1,31,28
11,-4,-7,-23,-11,6,127,99
7,12,-18,-23,-11,4,127,37
-38,-12,-10,23,0,-17,-128,-128
-11,1,6,36,11,-20,-30,-32
1,-1,-10,-7,6,-6,9,15
9,16,22,-11,-3,3,54,11
1,1,0,17,-9,2,-15,20
21,17,35,-17,3,10,77,90
3,-7,23,15,1,4,75,5
-26,-22,-99,-24,-7,-19,-128,-72
-7,3,-5,12,2,-16,-82,-31
5,4,-1,-23,-9,-6,12,-1
-4,-10,19,-5,1,20,9,3
2,10,4,14,11,9,-1,12
3,19,55,-23,-7,3,35,19
-5,-13,12,14,4,-4,22,9
-7,-12,-10,-4,-2,-8,-66,-12
-1,2,15,19,1,-8,1,2
-1,-6,-32,-24,-14,-9,2,-6
-1,2,-9,-6,-2,-3,-2,-7
3,2,-12,-33,-1,8,33,30
-1,0,28,-16,-13,-2,29,9
16,17,97,54,8,10,4,44
-12,13,-59,21,4,-5,-57,-88
-25,-64,-128,-23,-15,-19,-79,-69
-8,-26,1,2,-6,-11,-32,-21
-2,-6,37,-2,-6,1,18,10
13,14,21,-20,1,4,71,53
4,-2,8,0,1,11,76,35
3,3,-27,-5,3,3,30,2
-18,2,11,0,-6,-16,-116,-51
6,12,7,5,3,-9,-47,-10
8,1,-3,-3,-4,8,71,21
-3,-4,-9,0,-4,-2,5,1
-3,-4,-11,-9,1,6,-30,9
-5,1,1,-9,-7,-11,-61,-16
0,2,-4,-3,12,5,10,-2
14,2,9,10,2,12,120,67
11,4,14,-16,-6,4,75,24
-29,-15,-79,17,-10,-26,-128,-127
-9,-3,33,-34,-9,-11,-44,-39
-2,26,92,-6,-8,-6,54,-45
-5,16,-41,23,8,10,36,10
-5,-91,-128,4,17,8,58,32
15,0,38,-6,0,15,112,94
-7,5,15,3,5,-4,7,-15
-14,5,-11,-9,3,-9,-98,-76
-5,-4,-28,-15,-9,7,-62,-7
6,13,34,-50,-29,-17,-16,6
2,-1,-3,43,13,5,39,26
7,-8,-53,6,5,9,78,48
11,4,-2,-8,2,11,-17,-5
-15,-3,-14,-13,-5,-6,-94,-55
-3,10,-2,-11,-5,-7,-22,-17
-12,-25,39,4,-9,-17,-23,-19
1,6,15,-4,-5,-15,-12,0
4,7,28,-38,-23,-4,9,22
8,-10,-31,49,27,17,53,36
-7,-10,-88,-1,-2,0,74,-7
0,31,42,-1,8,2,-77,-34
