Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-6,21,5,8,4,-64,-8
22,73,8,27,27,26,124,27
-20,-122,-128,-32,-7,0,54,-12
-32,-94,96,-51,-35,-33,-76,-17
-2,29,53,-2,-4,-6,-26,-5
7,44,40,26,7,0,-5,-4
-5,-2,127,12,-6,6,-44,-13
-5,-11,-65,-8,-5,-15,-6,8
2,-5,-79,0,1,-2,34,-7
-4,2,-22,1,0,12,-3,-5
6,10,-43,-6,10,5,2,3
0,37,89,15,-5,-4,-1,-3
14,30,-50,13,14,6,8,7
-28,-60,84,-58,-18,-11,-57,-34
-8,30,127,16,-15,-8,25,0
-13,1,-25,-29,-19,-15,14,-5
-4,-51,-79,-6,-12,-2,-7,0
12,26,-22,32,12,3,-49,2
7,28,-57,-10,5,-4,-36,-17
-23,-89,-56,-21,-13,-15,54,-4
12,-39,-128,-19,17,22,33,25
-15,17,49,-19,-22,-18,-30,-16
-5,-16,-47,7,-23,-15,-23,-15
-4,19,106,6,-2,-7,-16,-6
6,7,-64,22,18,4,-6,8
3,-9,98,-4,6,-1,-10,1
7,92,23,11,1,5,-14,-1
-19,-128,-128,-16,-6,-1,-4,-32
18,126,127,46,15,3,-118,12
-17,-97,-128,-68,-14,4,127,8
-38,-48,127,-20,-39,-32,-7,-24
-7,9,41,5,4,5,15,6
2,20,37,6,4,7,-78,-12
15,47,14,6,4,-19,-3,1
8,18,7,-13,16,11,7,12
7,16,81,39,10,6,-8,5
-31,-21,24,-19,-17,-10,-36,-22
-1,9,-66,-15,7,-1,-23,-4
1,-29,91,-12,-8,-7,40,17
5,-18,-60,4,-7,-2,-6,4
0,17,1,10,5,-1,3,3
-23,-35,-63,-20,-20,-22,-68,-48
43,81,-14,11,27,38,84,61
-1,-85,-21,17,0,2,8,9
-10,14,68,-16,-21,-14,-33,-10
2,3,50,43,10,2,-30,-23
-1,-15,-128,-23,0,8,27,18
-9,47,112,-44,-7,0,35,-4
-17,-72,-97,-18,-20,-13,0,-9
8,-5,127,-4,4,2,18,8
0,23,-34,7,-5,-5,-17,-8
3,32,-31,26,8,0,-10,-3
4,0,-31,-2,9,11,19,4
-10,-74,21,-11,-4,0,-5,-10
-10,1,-27,-11,-12,-14,-15,-8
-17,26,-10,-2,5,7,23,-4
11,59,127,26,10,-4,-53,1
-20,-30,-111,-14,-26,-25,40,-16
2,-20,-15,-6,-2,5,7,14
-11,-25,-20,6,-6,-12,-45,-12
1,70,127,3,-1,-9,-7,-15
-2,-6,-128,-13,1,2,25,10
-7,-1,127,-7,-8,-2,-2,17
-11,-26,11,-4,-12,-11,-15,-19
1,25,74,7,-11,-10,-20,-2
9,44,29,16,12,6,11,1
15,30,-86,1,20,11,7,6
-50,-128,-128,-30,-29,-25,7,-31
0,55,78,-12,-16,-7,-33,4
7,73,6,7,-4,-8,-53,5
0,5,0,-6,4,-1,27,-1
-16,-49,88,-2,-11,-6,-7,-10
2,10,39,13,-6,0,1,3
2,-2,-26,0,-8,-1,6,3
0,-13,-90,-26,22,6,-12,-5
-2,47,127,58,4,-12,-88,-26
8,-28,-128,16,13,10,110,19
-10,30,127,-44,-19,-4,58,6
8,-31,36,0,-14,-12,-5,-6
-17,-41,-116,-11,-8,1,-31,-2
-4,-42,-99,1,5,-6,-21,-1
4,-12,67,14,7,5,-1,0
6,55,33,19,2,0,-17,0
1,11,-18,8,1,2,-12,-7
1,21,94,2,9,1,54,-7
9,18,-60,0,-6,3,2,11
2,19,90,-6,-5,-8,-10,-2
-9,-46,58,-10,-8,-1,-36,-16
-17,29,-95,-5,2,-2,-46,-25
1,43,41,-18,-2,8,49,14
-1,-21,-60,1,-6,-6,21,9
-5,2,15,2,-7,-6,-15,-3
14,12,-76,9,8,-11,-105,0
-14,2,-19,-9,-17,-12,14,-14
3,-34,118,-2,-4,7,48,5
-7,-35,-111,4,-3,-6,10,-3
5,11,-49,-1,1,2,-12,5
2,13,13,4,-3,3,7,2
3,21,72,-14,-3,-6,-16,-3
-17,-85,-128,-27,-10,-12,-36,-13
-1,-19,-38,23,4,0,11,2
8,45,127,-16,4,5,14,0
-3,33,-83,-5,-11,-8,-10,-10
14,-7,-45,-23,0,0,-8,4
-7,-35,6,25,20,5,-5,10
-37,-128,-128,-1,-25,-13,42,-19
-4,3,23,-4,-8,-2,-8,-11
-2,38,47,1,-8,-18,-8,-2
30,99,122,22,15,27,32,29
-1,-81,-25,-19,-17,2,-26,-3
-14,-83,-128,9,15,1,-11,-2
16,70,124,1,13,9,-73,-21
-35,-65,-108,-23,-13,-8,-68,-6
23,33,119,9,7,17,58,34
-6,-13,-26,0,-16,-11,127,11
-5,33,105,2,-8,-13,-43,-8
18,73,127,16,10,11,42,7
-10,-26,-128,-6,-1,5,-57,-19
-18,-52,127,-20,-28,-40,-128,-22
3,8,81,9,-1,0,-17,3
-2,27,20,10,4,-1,-21,-14
23,42,15,20,26,23,32,26
-3,0,-68,-22,-11,5,60,12
-1,-45,-26,-6,-9,-3,35,5
5,50,22,13,5,4,4,0
5,-11,-86,8,5,-1,-17,0
0,5,-127,-17,-19,-3,23,-4
-11,1,45,-24,-6,-8,-56,-7
-4,-4,-7,15,9,-1,19,-4
-5,-6,22,-31,-6,0,30,0
11,41,13,11,-1,7,-5,5
-2,-128,-80,29,14,2,1,5
-15,52,127,10,-16,-15,-11,-8
-2,-4,-25,-19,-2,5,-10,-1
-4,-56,69,-20,-8,-5,-10,-1
9,93,127,33,-17,3,-18,-20
17,-62,-128,21,19,15,31,30
6,16,-66,-53,10,9,11,17
-35,-67,-128,-46,-32,-17,6,-16
-19,-20,108,2,-22,-28,-46,-32
5,40,54,12,-2,-4,-63,-8
19,19,12,-15,1,2,41,6
7,0,12,11,10,11,38,7
28,85,127,52,45,21,52,25
-12,-91,-128,-33,-19,-20,-94,-11
-32,-27,11,-21,-24,-11,-73,-22
1,1,127,9,2,10,1,-18
8,8,8,12,9,-5,21,16
18,35,-24,-1,1,7,116,28
-6,-11,-40,-9,-3,3,-121,-6
-4,-8,21,13,4,-1,3,-9
7,32,-91,2,6,-2,84,12
-1,-36,32,-7,-4,-3,-41,-6
-8,0,-25,-9,-3,3,49,-7
-22,-17,25,-9,-15,-28,-53,-6
31,63,-120,-6,8,22,44,53
-7,-1,53,6,-17,-9,-28,-19
3,27,53,35,10,3,-32,-6
21,118,127,-26,5,11,3,11
-7,-95,-128,-15,24,4,43,-1
-42,-48,127,-31,-22,-19,-3,-27
17,86,117,4,-11,-9,-25,0
16,62,127,24,0,0,-14,3
11,23,-128,2,11,17,9,11
-24,-102,-25,-21,-13,-10,0,-9
-26,-30,-37,6,-10,-5,-12,-21
11,11,86,-25,-8,10,23,9
21,45,-75,54,2,11,10,11
-3,29,-128,5,40,3,0,-2
-9,-53,127,-23,-6,-9,-3,1
10,26,10,-2,-3,0,6,3
-22,-111,-128,-27,-19,-12,-49,-29
1,-5,14,3,1,6,-61,0
11,30,26,3,2,9,99,22
5,53,105,8,-2,-6,21,-1
0,-65,23,-7,0,1,-5,2
-17,-23,-78,-10,2,3,2,-1
1,13,52,-5,-2,-14,-93,2
4,-37,70,17,-10,-9,-7,-15
-12,-23,-39,-31,-16,-8,56,11
-26,59,127,-24,-25,-17,-128,-22
3,-12,-49,7,9,7,15,-3
-9,8,27,-3,-14,-17,96,-5
5,-39,-128,-21,0,1,-29,0
-6,-60,-79,10,8,1,-16,-2
-2,24,14,-20,-5,-2,-34,-5
-6,23,69,18,-12,-10,-59,-16
6,-4,-22,28,20,13,37,10
-6,6,127,-4,-9,-2,3,-2
0,31,-123,-5,5,1,0,1
-21,-53,-34,-52,-20,-15,-4,-15
1,-49,-115,-15,-11,0,-1,3
0,9,47,9,10,-2,-3,-9
-7,0,-38,-30,-4,5,-1,-10
-12,-46,-36,31,-1,-21,-44,-5
-12,-11,-66,-9,-10,-29,-46,-2
42,102,74,37,36,40,55,49
-36,-44,68,-35,-33,-31,-25,-26
-19,-26,34,-16,-22,-17,-26,-17
3,7,1,-1,-2,-3,-11,-6
-2,-35,-77,-6,-3,-3,-36,-6
-12,8,71,5,3,0,4,-11
1,7,28,-25,-10,-3,45,2
5,27,-26,-11,-5,2,-11,0
7,-64,-17,28,34,9,12,4
2,94,87,7,-7,-2,-21,-23
-28,-66,-128,-24,-6,-3,-128,-8
-8,-30,110,-2,-8,-4,23,9
-16,-2,32,-27,-26,-12,127,4
17,33,16,6,9,8,1,18
10,-2,1,15,8,3,-45,-1
-1,114,107,2,-17,-12,-14,-12
0,-128,-128,-28,-8,-1,-27,0
-18,-89,-128,16,19,-6,-13,-5
-7,-24,-109,-12,1,1,-61,-20
-23,20,40,-9,-19,-36,-89,-28
32,26,-5,15,16,28,127,57
-6,28,19,-1,-15,-8,4,4
1,15,26,-8,-10,-1,-6,-3
-5,-29,60,7,3,-7,-11,-8
-1,20,-8,8,16,0,-12,-4
4,-20,-91,0,-5,-5,-28,-5
6,11,48,-14,-1,2,13,-1
-4,21,27,-11,-10,-1,8,-1
-1,13,99,6,-6,-16,-36,-5
-8,-20,2,-13,-15,-12,6,-12
11,108,127,22,6,2,-16,-10
-14,-74,-128,-21,-12,-2,1,-6
-12,-73,-128,-6,1,-9,39,19
9,39,48,2,-5,-13,-27,8
12,92,57,41,29,17,47,11
-50,-128,-128,-43,-25,-14,-30,-40
-7,-73,-103,-18,-8,-6,-3,0
16,66,77,34,18,9,3,8
-33,-97,-110,-34,-23,-20,-44,-24
8,-7,-16,-8,4,9,12,12
7,17,-2,20,-1,7,56,13
2,59,18,-1,3,-6,-31,-5
-5,-28,12,0,0,-2,-15,-11
-26,-1,4,-24,-23,-38,-85,-40
52,55,-13,40,22,43,127,84
-15,-67,-38,-11,23,-2,-13,-1
2,48,25,-10,0,-5,-45,-7
-8,-48,-128,-19,-9,-8,5,-6
-14,-70,-54,-16,-16,-4,-6,-13
2,47,110,19,-2,5,-28,-14
6,36,4,4,9,18,-10,-8
5,59,127,18,7,3,-48,-1
-9,-39,-125,-36,-18,-10,74,10
-11,-28,42,0,-10,-4,127,2
-3,6,10,1,1,-18,-47,-4
14,4,2,10,5,8,-23,-2
1,46,58,-1,5,5,-34,-6
-4,-16,-81,-4,1,-4,-74,3
7,-37,-86,-18,-4,6,22,0
0,4,-128,13,-3,-2,-7,-1
-4,-9,-52,16,21,3,-12,-2
-8,13,51,-8,-8,-4,-15,-5
-13,-47,-76,-19,-13,-8,-21,-20
-27,-14,-101,-23,-17,-15,-39,-16
38,106,-31,26,8,12,32,31
26,99,127,52,15,13,16,23
-32,-128,-128,-59,-16,-7,-27,-17
-12,-53,-21,-35,-9,-10,-4,-10
-6,12,127,18,-6,-5,-5,-5
-1,15,-28,-7,-5,5,-1,-5
4,30,26,13,-3,-4,-3,2
6,3,-64,0,8,3,1,4
11,26,38,-1,6,13,-3,4
-16,21,59,-9,-26,-23,-63,-15
14,13,-6,51,27,13,87,11
-10,-49,-35,-16,1,-8,-9,-8
7,-1,-69,-1,3,9,53,8
9,0,-128,-10,1,7,25,22
-5,26,127,3,-16,-14,-34,-8
-7,-26,8,-7,-6,1,-16,-8
-4,-86,-128,-4,-3,-8,-2,-3
6,64,85,32,13,10,-54,-23
1,-6,-112,-11,-3,-4,-37,12
-1,-12,66,-23,-6,2,81,8
-10,31,37,-18,-14,-16,-8,-23
7,70,127,21,-2,-9,-128,-11
1,-88,-128,-4,13,10,127,27
-5,-5,-100,-11,-7,-10,-18,-4
-8,17,28,0,-2,-5,-42,-7
-3,-11,20,2,9,0,33,-3
1,2,-82,-8,2,6,-25,-3
16,90,127,22,8,5,-14,3
1,11,-31,-15,21,4,-13,6
-22,-128,-128,-43,-25,-17,-25,-14
-32,-35,118,-10,-31,-25,-47,-32
-3,56,22,7,8,9,16,12
15,44,74,14,-2,1,12,10
0,15,-23,36,10,-1,3,-5
1,-2,-15,-3,-8,-5,-10,-4
4,-7,51,-8,4,2,11,8
12,42,-35,30,27,17,-46,-10
-8,-19,-128,-14,-10,-19,-37,-5
-13,-52,59,-26,-23,-4,94,8
-16,-53,22,-11,-14,-21,-128,-10
2,-6,-18,0,5,-9,55,-8
-10,-46,-106,-18,-7,-15,62,1
3,49,126,24,0,4,-28,-1
2,-9,-1,-9,-5,-4,-42,-4
4,-102,-62,-3,7,2,4,-6
-11,65,-44,-7,-5,-7,19,-5
-9,-24,8,9,-3,-6,-35,-12
5,-1,68,10,6,12,13,2
0,51,111,16,11,-4,6,9
20,20,-128,-7,16,13,-34,12
-23,1,127,-39,-34,-25,-28,-27
-8,-120,-50,-5,-7,0,53,11
-6,23,1,12,2,-3,1,-2
20,0,69,5,-1,0,-8,3
12,36,54,9,-8,0,-5,0
-10,-53,-124,-15,2,0,-3,-8
11,47,-15,0,21,16,11,7
7,17,127,22,-1,0,-1,0
-4,-64,-57,-9,4,-1,-6,-3
-30,-68,-128,-35,-22,-13,-36,-9
1,1,89,3,-8,-2,23,-19
1,8,98,0,2,5,-2,-26
14,5,-50,10,10,5,-17,21
-2,38,66,-4,7,0,26,7
-1,-9,36,4,-6,0,40,6
-10,-9,-39,-19,-15,-33,-128,-27
21,33,32,1,9,19,95,22
-12,-66,-128,12,-4,5,127,8
-11,-18,-128,-26,-3,-14,-59,-16
-16,19,127,-21,-16,-12,-32,-20
-3,1,58,8,-1,2,-5,3
-5,-63,19,-2,-4,-4,-21,-3
4,-3,49,5,4,-5,-31,8
-1,-55,-128,-10,0,-5,-15,-4
-3,24,15,13,-2,-3,-4,-8
-2,66,56,-9,-10,-1,0,-2
-8,-117,-128,15,7,0,0,-5
0,15,94,17,7,0,6,-1
0,-8,-45,-5,-2,2,-67,-7
-15,-19,-128,-3,2,3,46,-6
-24,19,127,-23,-23,-30,-28,-30
16,5,35,16,3,12,83,36
-2,47,70,-15,-6,-1,16,7
18,6,-96,22,13,0,-13,1
1,16,-15,-2,10,-1,-7,-1
-6,-21,-128,-27,-25,-18,-49,-14
-19,-53,55,-4,-15,-11,-20,-12
8,-9,18,13,13,10,11,4
4,16,93,2,-1,-4,-22,-4
-4,-9,-128,-27,-6,0,9,-6
2,30,127,1,-6,4,13,9
-6,26,-4,21,-4,-3,-21,-16
10,15,127,9,12,12,30,13
-36,-88,-128,-67,-26,-38,-53,-21
12,-2,62,2,-6,12,51,24
-7,9,13,-10,-1,-9,-15,-6
9,68,19,9,1,2,33,6
-8,-51,53,4,-5,-9,-67,-36
11,-13,41,10,13,25,95,29
6,-17,-128,-7,4,4,-40,1
-18,18,113,-3,-14,-21,-64,-23
-4,-9,-29,-5,-3,-3,-9,-16
-3,-16,-106,1,-3,-7,-69,-20
32,67,127,18,21,29,84,50
-21,-69,-66,-11,-18,-7,28,-4
-4,-1,36,2,-2,0,-2,-1
1,-10,-25,5,3,5,-3,-2
1,46,-11,-8,11,5,11,-4
10,-18,82,-4,-1,4,-19,0
-5,65,-66,-15,-6,-5,-21,-13
-29,-128,-50,-15,-14,-19,-11,-15
7,-18,-44,55,23,17,21,18
-16,-13,127,-26,-19,-17,-11,-14
-17,50,14,-7,-22,-16,-45,-5
-11,-128,-127,4,-7,-6,17,-8
8,45,49,21,-6,6,36,5
5,6,-128,1,12,-3,28,1
10,24,127,-12,2,5,-39,-11
4,12,-94,4,13,-1,-20,1
10,7,60,2,10,17,64,19
0,-26,-37,2,-3,4,16,9
-1,-18,20,10,1,0,-19,0
8,74,127,16,0,-7,-42,-4
-23,-108,-80,-25,-17,-3,73,-16
-15,-40,42,-14,-11,-9,-71,-20
5,22,-5,10,7,5,11,8
6,7,-22,5,0,0,12,11
-2,-2,-15,-7,-3,-2,-17,-2
3,20,-14,-4,7,6,-52,-5
-2,-21,-25,22,4,3,116,12
8,50,71,8,-2,1,15,-2
-4,-83,59,1,0,-5,-20,-2
-17,19,-128,-32,-12,-9,-15,-25
-19,-128,127,-4,-15,-4,-15,-8
6,18,-14,-12,-7,6,-23,11
-5,26,0,46,14,-2,-13,-1
14,3,3,-44,13,5,4,10
16,26,-128,29,25,8,6,7
-32,-65,11,-38,-15,-12,-7,-17
-10,9,33,-30,-27,-19,-13,-10
12,52,104,11,-5,-1,2,4
-7,39,-2,4,-2,3,-14,2
-14,-46,-37,-14,-8,-2,12,-10
0,-39,24,15,-5,-6,7,-5
5,36,24,-3,13,7,3,3
-5,-4,12,-6,5,-4,-20,-7
-3,29,-128,-32,-12,-4,33,6
-3,34,127,11,-8,-6,-23,-3
-10,-64,-77,-15,-17,-14,33,1
3,-12,-17,14,-13,-4,-5,-5
8,26,82,5,8,-1,-6,0
10,70,-3,-25,12,3,-49,4
-14,127,-64,-15,-11,-2,37,-7
-1,-33,-46,2,-4,4,53,-1
-4,10,116,3,-1,-6,-37,0
-3,-27,-27,-4,-9,-6,-2,-6
8,6,-2,5,5,-4,-37,-8
7,23,68,3,3,2,-17,-9
-13,-69,-128,-5,-1,-15,-128,-23
41,81,127,28,35,42,127,77
-39,-128,-50,-41,-41,-33,56,-11
-13,-7,43,-5,-10,-11,-69,-19
2,-2,65,-3,0,-1,-34,-2
5,5,-121,19,-6,1,-26,-5
19,19,-4,-3,33,9,-10,8
17,62,26,7,14,10,-4,6
7,-22,-128,43,27,17,9,3
-48,-32,127,-26,-41,-31,-19,-30
-15,-91,-128,-27,-20,-11,-2,-8
4,27,-88,-1,-10,-3,-4,-10
21,34,26,14,6,9,17,11
10,27,-47,-19,20,14,11,18
-1,-5,-23,-12,-8,-3,39,2
19,73,103,17,5,6,7,10
-8,-69,-91,-6,-5,0,-16,-22
-17,-29,-23,17,-12,-10,-37,1
-11,-54,127,-26,-20,-12,14,-13
5,127,-30,6,2,8,38,0
13,59,127,14,19,9,-55,-25
22,32,-105,12,10,7,-57,26
-13,-108,-128,-20,-16,1,127,17
-13,-63,-38,-1,-5,-4,-16,2
-6,-26,114,0,-6,-3,-25,-8
-3,77,76,8,-7,0,-31,-15
1,-20,-92,-10,3,4,-51,5
-9,-19,-16,4,-4,-9,-31,-15
8,22,-4,9,11,8,31,10
2,21,31,-1,-4,-3,18,-9
5,-38,53,11,8,-1,-8,0
-2,57,41,6,-1,-2,1,-3
-15,-128,-128,-32,-2,8,0,-14
-7,-1,127,-14,-11,-10,-3,3
2,15,-32,2,-8,6,20,12
0,41,24,-1,-1,-10,-9,-5
5,51,6,15,9,4,27,3
2,-88,0,-6,-1,1,0,0
1,67,-58,-10,8,-3,-45,-16
-17,-46,121,-15,-13,-6,-47,-25
2,-68,-77,7,2,11,52,27
7,32,127,22,-2,5,79,10
6,38,-128,15,1,1,10,10
-17,-128,-128,-39,0,-5,-14,-1
-10,3,85,-15,-14,-7,-22,-10
1,43,57,2,-11,-7,-25,-11
-2,23,84,17,8,-1,-13,-7
-5,-36,-128,-10,5,-1,-128,-32
26,21,127,26,23,31,83,42
-5,-13,119,-5,-20,-10,127,15
-16,-17,-113,-14,-4,-11,-43,-7
-9,-43,-128,-8,-2,-9,-62,-15
0,14,31,12,0,2,-23,-13
12,18,35,-2,7,12,-25,11
3,28,-40,-6,2,1,-44,-5
4,-1,127,-1,-2,-9,9,1
-22,-18,-66,-6,-11,-9,21,-42
8,11,-59,3,7,8,17,23
12,43,-42,-3,7,2,0,9
-11,-47,-9,1,-8,-1,42,-6
0,37,68,-1,-8,-5,-11,-6
2,36,-13,-1,-6,-7,-9,-3
-10,-26,65,24,7,-4,23,-2
-9,-51,-99,-24,-5,-1,-3,-2
-7,1,-69,-6,-2,1,-12,-8
15,75,127,39,-5,-1,-9,7
3,17,-116,-3,19,3,8,5
-18,-77,127,-51,-23,-19,-12,-11
-3,10,7,-12,-15,-7,-7,-3
-6,26,75,20,-3,-4,-9,-11
-3,8,45,2,11,-3,-4,-1
7,10,-17,1,6,6,-25,-1
8,27,-5,-13,-2,4,14,4
-3,74,-19,-9,-5,-3,-1,-4
-5,-90,12,16,0,-6,-50,-4
8,1,-83,9,11,15,22,16
-24,-101,-70,-40,-24,-14,28,-8
-15,44,80,-12,-16,-12,-21,-17
-3,10,127,1,-9,-6,-12,-4
-6,-30,63,13,15,1,-4,-1
13,4,-128,-3,9,8,14,20
2,1,-64,-10,-2,0,-15,10
3,19,47,1,2,5,-40,0
4,-8,38,5,1,-9,-27,-4
-12,-22,-69,-16,-19,-9,-3,-17
4,14,16,-9,-7,1,-9,3
-2,-5,49,-5,3,7,43,12
10,-19,-34,13,15,5,13,5
3,-1,-9,-4,-2,-7,1,2
-1,-8,30,-3,-19,-2,-11,-4
-14,-26,17,51,10,3,-16,-16
-1,-26,-59,-67,25,5,-10,-4
12,36,61,12,4,11,6,8
2,69,77,-1,-4,0,2,1
-3,75,-108,-14,-11,-17,-50,-15
-10,-104,127,-17,-23,-6,-14,-20
11,3,-4,15,16,13,25,29
8,10,-55,-2,3,-2,50,7
3,-12,83,17,0,-4,-5,2
-14,2,38,-20,-10,-9,-18,-14
-5,11,-3,-5,-4,1,-17,-12
3,9,36,-7,1,3,0,-1
7,20,97,49,10,0,-8,2
-2,-63,-128,-31,2,8,-14,-5
-14,28,127,-3,-9,-6,-12,-7
10,46,25,5,-1,-1,34,7
4,-18,-82,-5,-3,-5,54,-3
-2,12,2,-8,-2,-2,19,9
4,-70,-24,4,0,8,2,8
-4,49,8,0,-5,-3,-34,-3
7,30,21,10,-6,-8,-45,-3
-1,-42,-128,-14,-3,1,59,2
-1,-4,-100,-18,-2,4,-39,-10
0,-16,1,-6,12,0,-3,2
-12,-24,63,5,-5,-8,-17,-9
4,-53,-1,1,1,5,7,-6
-1,-28,34,-6,-14,-7,-2,-8
3,82,-99,-16,-11,1,14,2
-15,5,127,18,4,-5,-2,-8
-6,39,68,14,3,-1,-5,-2
0,-39,4,-1,-2,1,8,1
5,18,-127,2,2,-1,-7,6
1,-44,-125,-13,-2,1,-5,-2
0,-28,19,-4,-4,-1,-23,-11
-8,-28,-99,8,0,-9,-16,2
7,10,-23,-3,3,4,27,3
8,42,127,8,-6,-2,53,14
-24,-36,-55,-43,-26,-15,-21,-13
-10,-36,80,-3,-15,-17,-11,-15
9,127,17,15,10,14,-24,6
-7,11,-19,7,4,7,20,4
1,-11,-22,3,5,1,-8,-6
-2,30,-20,1,1,1,-2,-12
-7,5,-7,-2,-7,-7,-19,5
3,-34,-28,0,1,-4,-61,-1
4,71,127,16,3,-2,61,6
-9,-98,-128,-19,-4,-2,-22,-9
-12,-23,1,-8,-2,-2,7,-19
-7,-23,-118,-17,-8,0,-12,12
1,6,42,-2,-4,6,40,21
-4,9,49,-4,-6,-9,-22,-7
3,19,32,3,1,-2,-13,-1
2,24,21,-1,-2,-1,-10,-5
-5,-1,-16,-12,-8,-6,-11,-7
5,-2,7,-3,-15,-2,-9,0
6,49,109,52,35,5,1,2
11,-70,-128,-3,6,8,3,4
-14,67,127,-13,-18,-10,-20,-31
-12,-62,-128,-29,-3,-4,8,7
-16,-21,84,-34,-23,-12,-2,0
5,23,68,8,-1,-4,-55,-4
1,17,81,17,0,0,42,1
7,12,-13,10,4,4,23,1
8,13,-27,-11,2,-1,-7,1
9,-9,-15,-11,3,5,6,16
-14,-19,-80,44,19,9,-11,-2
5,48,-128,10,4,-2,-5,-1
-6,-9,105,-6,-6,-2,-13,-8
2,64,127,0,-5,3,9,-1
-24,-79,-128,-48,-25,-23,-90,-21
-11,-50,52,-5,-5,-5,2,-12
3,38,68,10,1,0,32,6
-15,11,25,-2,-12,-17,-39,-34
17,-23,-128,4,7,15,124,34
-2,127,127,1,-15,-13,-6,-5
-9,-60,28,-9,-9,0,-2,-10
-13,-128,-90,-1,5,1,-59,-16
-5,-20,-45,1,2,-2,-21,-13
11,1,-20,3,4,10,65,28
5,2,-97,-6,-6,-4,11,3
6,36,55,-4,-7,-3,-12,-6
-4,-5,-30,-6,4,-4,-6,-4
1,11,118,9,-1,-1,-8,-3
0,5,-36,-14,-8,-6,-5,-1
-3,17,80,-2,-4,4,-2,-5
-5,1,-70,3,-15,-6,-12,-8
-15,-31,-97,-4,21,-8,-25,-14
9,0,70,-6,9,9,12,16
17,22,-73,-9,4,6,42,5
-4,-2,-61,-6,-5,-1,4,2
-8,65,127,1,-14,-5,-5,-9
3,2,78,4,1,-6,-7,2
8,19,-128,-17,-1,3,1,2
-15,-128,-87,-31,-12,0,-66,-33
-24,12,127,19,-29,-22,-29,-12
5,11,-107,11,7,-2,100,18
7,2,-63,-1,16,5,1,8
4,4,54,-11,3,1,-16,0
6,-13,-59,8,6,2,-15,-9
-4,-10,-37,-23,-5,-3,-1,-11
12,-14,43,15,16,16,30,28
11,42,83,-2,1,5,-3,5
-14,-32,-128,1,3,-6,-27,3
-12,-4,96,-10,-8,-9,-20,-16
-13,1,27,-2,-16,-26,11,-5
-1,-44,34,2,7,6,-20,-4
4,38,21,8,0,5,-44,4
10,33,17,16,6,5,68,3
-10,-85,-128,-28,-6,0,11,-6
6,46,20,-10,-7,-10,-7,2
-14,-12,-40,-14,1,1,-11,-10
-12,6,127,-1,-10,-2,-9,-4
-9,-20,-48,-30,-9,-13,-24,-14
17,-7,-24,47,15,10,-20,17
-10,-37,-102,-28,-15,-10,6,-1
2,19,62,18,-8,1,27,2
10,-24,-128,-25,21,12,37,12
-2,14,-128,-11,6,7,7,-1
