Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,15,54,17,-6,-5,-4,-5
-18,-42,40,2,-2,-13,-57,-18
-3,-5,-22,-64,-14,-26,-81,-8
23,22,5,56,22,25,-32,19
-5,8,-36,0,-1,-3,43,2
-2,4,67,-3,-5,-7,-15,0
9,34,61,2,1,-5,-45,-10
-7,-61,-128,-22,-1,8,-12,-4
-9,-20,-53,-10,-2,4,-46,-26
8,8,42,6,6,11,23,13
-4,2,13,-3,-10,-3,84,11
5,5,11,-5,4,-3,-1,10
0,8,16,3,-4,-2,50,-1
4,-6,-86,-6,1,-2,-97,-3
0,1,13,4,4,2,90,-2
-16,-24,-43,-17,-13,-16,-35,-20
22,69,29,7,8,11,10,22
-34,-106,-66,-19,-27,-17,-27,-26
-4,-26,-128,-13,-10,-6,-5,0
3,24,5,-47,-8,2,10,1
14,16,8,62,33,18,30,6
2,14,8,14,7,-9,-28,3
7,33,33,4,0,3,8,3
-10,-49,-11,-16,-12,-4,-1,-6
-3,5,36,-33,-10,-2,0,-1
0,2,-16,-9,5,0,-5,-5
13,-1,-26,-9,11,13,12,13
-12,-15,113,65,-2,-2,7,-5
-17,2,103,-8,-13,-16,-18,-20
-10,-6,6,-33,-18,-34,-128,-18
14,19,-21,-1,8,16,-45,24
-1,-11,-28,-13,-4,-2,20,1
-2,-23,-32,-4,-3,3,62,6
3,4,2,3,1,1,-9,4
-10,-10,-3,-5,-6,-11,-45,-21
7,9,11,-4,1,-2,-59,6
-3,-1,-1,9,-1,3,25,5
-7,-8,-8,1,-2,-2,30,-7
2,-1,-8,-3,7,-3,-48,-16
3,9,18,-4,-5,3,35,14
-15,-6,0,-9,-10,-8,-35,-7
-5,-10,-9,-10,-6,-2,127,-1
-9,-37,-47,-11,-5,-3,-16,-7
14,60,-48,18,5,2,-18,3
-6,-14,70,-27,-10,-4,-128,-17
-9,-39,-24,-1,-10,7,127,3
6,13,46,36,21,18,19,12
17,36,-30,30,20,9,-30,5
-8,4,-47,-24,-22,-14,-7,3
-6,-40,-128,-39,-17,-5,-15,-2
-1,17,94,5,3,0,-13,-8
-9,-49,-128,-5,24,6,-3,-5
3,20,18,-4,-1,2,4,0
-6,-20,-7,-32,-13,-19,-36,-4
13,16,10,-12,6,13,36,19
-1,64,127,40,1,-5,-1,-8
-4,-29,-67,16,0,-6,-25,-5
-15,-73,-82,-29,-13,-4,16,-14
4,21,102,25,13,8,-57,-2
1,12,13,-4,2,4,14,11
-2,1,-30,-9,-4,8,95,10
4,-1,-85,-24,2,3,-27,0
-10,-6,127,18,-18,-14,-41,-17
-2,26,42,15,11,1,-15,-9
-9,-63,-96,-22,-4,-4,-10,-6
-5,-23,-15,-14,-4,-2,-9,-4
6,16,1,16,6,0,-5,-4
0,-6,-67,2,-10,-9,-37,-1
-6,21,5,17,7,1,13,-11
1,1,105,36,-5,0,31,14
-10,-10,27,-8,-12,-9,-11,-6
1,-15,-109,-18,-3,-4,3,0
0,-1,52,15,1,3,12,-2
-1,-2,8,-13,-8,-8,-16,-6
1,9,4,-5,4,0,2,1
2,6,49,4,2,0,-4,-1
5,-8,-128,15,10,8,0,2
-18,54,92,1,-21,-13,-27,-25
8,-13,-50,16,-2,2,4,6
-15,-20,6,-19,-5,-5,-11,-14
-1,-16,4,0,-2,-3,1,-1
6,18,9,1,4,3,-15,-7
18,60,107,10,13,7,-100,-5
5,-69,-128,6,11,27,127,34
-21,23,127,-12,-21,-20,3,-10
0,30,25,-19,-10,-7,-12,-13
7,-83,-128,8,28,10,-24,10
-19,-29,0,-11,-16,-15,-50,-20
-5,14,127,4,-7,-2,110,3
3,21,19,7,-6,-3,8,-1
8,19,-6,-1,-1,-1,-16,-2
-2,4,-45,1,2,2,-33,-5
4,9,-7,-4,12,10,32,5
2,5,-2,-6,1,2,-91,-7
-8,-8,-17,-10,-7,-4,80,0
-3,5,7,-13,-3,-3,-13,3
0,-3,-13,8,5,0,-9,3
-5,-14,-35,-3,0,0,-7,0
-1,5,-18,-8,-4,-6,-7,-5
-2,-8,-36,-4,-4,-1,-2,-5
-9,-13,-50,4,-9,-1,-29,-10
-5,-7,23,-23,-1,-3,-73,-5
2,-1,-95,-7,-4,7,127,17
-4,17,127,56,-3,-12,-17,-10
-5,-1,50,-15,-3,-2,-18,-2
2,-5,-128,-16,1,-3,-45,-3
3,12,93,-8,5,2,-12,4
5,-24,-40,-7,6,3,22,2
9,53,79,10,1,2,-2,-4
1,-31,-57,-6,0,3,-13,-2
-31,-72,-118,-24,-23,-20,4,-30
-4,13,127,31,8,4,5,7
7,40,78,4,3,-5,-25,8
-5,14,53,5,-6,-9,2,-5
1,6,37,-12,-9,1,9,-4
2,18,-69,9,8,0,-14,-2
8,41,127,26,6,5,10,5
-7,-14,-79,-9,-5,-21,-125,-18
-13,-57,-23,-25,-18,-3,-24,5
-7,-17,30,-33,-7,2,29,-1
4,21,14,19,-3,-13,-13,-1
-4,-2,1,9,-1,-10,-35,-4
6,17,17,11,9,4,-128,4
-1,14,-53,0,-6,-1,94,1
3,-27,-48,-18,0,6,2,6
-12,25,127,6,-16,-12,-17,-8
0,-10,-122,9,-3,-4,-12,-1
-4,-23,-49,-5,-1,-5,-32,-13
-2,-8,12,-11,-3,-7,-26,-8
-8,5,15,-12,-7,1,3,4
-4,-23,-128,-2,3,-1,1,3
-10,-16,-6,-36,-10,-6,7,-5
4,11,5,62,10,0,0,2
1,-4,15,0,5,2,-18,-9
8,18,61,5,5,5,-1,3
4,10,17,-2,-4,-4,45,3
-16,-67,-128,-38,-13,-9,-19,-9
-2,34,127,5,-13,-9,4,-1
7,-38,-105,-51,11,2,-46,-2
3,35,-58,58,8,8,39,14
-29,-64,127,-17,-27,-30,-44,-16
-4,5,48,-12,-9,-6,49,-2
8,19,-20,4,5,2,-12,-3
5,18,-2,-9,2,5,-5,2
-1,-6,-9,-4,1,-4,-16,-7
-6,4,30,8,-11,-4,-31,-2
-4,-6,-48,-2,6,8,-20,1
8,49,35,7,9,-2,-27,-2
2,7,65,7,6,9,127,2
-5,-76,-128,-13,-1,5,21,6
-26,-47,-70,-22,-17,-16,-42,-22
-1,21,18,4,2,1,-21,-5
4,21,108,24,-1,3,-19,-1
7,12,23,-1,1,2,38,6
-7,-15,-44,-1,-4,-5,-17,-9
3,-9,-44,-32,4,-5,-6,5
2,18,76,9,8,2,-4,-1
-9,4,-75,-9,-12,-12,-6,-10
-1,13,34,20,0,-8,-13,-9
-4,-31,-18,-1,-17,-15,-21,-3
-2,2,-38,1,-8,-5,-87,3
3,-32,-128,-25,20,12,120,4
-13,0,125,2,-11,-13,36,-11
3,13,-8,-14,-11,-4,-3,-1
-4,-13,30,0,-5,-3,-29,1
-4,7,-11,0,13,2,-44,-5
9,25,-15,-6,5,2,-87,-15
3,-44,-25,-7,-7,10,74,26
-19,-37,-128,-43,-26,-16,-11,-17
-10,7,32,39,-4,-7,-27,-11
1,8,59,9,8,0,-29,-6
2,11,14,1,2,7,-26,-9
-6,19,33,8,-6,-4,15,3
8,26,13,0,3,1,0,9
-7,-64,-122,-17,-9,-10,2,-4
0,-5,-4,-9,3,3,-1,-3
-3,1,-1,3,-1,-1,-62,-6
-5,20,114,-13,-4,-1,127,0
0,-52,-124,2,1,0,14,2
0,-13,-60,-11,-3,0,-7,-9
-4,6,75,3,-1,1,-120,-3
-3,11,83,-4,-10,-1,127,9
2,11,11,-16,-5,-5,13,3
4,10,69,3,0,2,-16,-1
0,-4,-128,-8,-3,2,-16,-1
-3,-13,41,-6,7,5,1,0
1,3,-31,8,-4,-2,-7,2
-17,-29,42,-52,-14,-17,-35,-21
3,40,47,21,-3,-8,-6,3
-2,-56,-101,15,5,5,14,9
-3,-14,-41,-15,-6,-4,-1,-1
5,11,32,-8,-6,-1,-6,-3
6,-1,4,18,2,0,-12,-2
-5,11,-102,3,6,8,7,-13
9,26,96,10,-1,6,5,14
-8,-8,20,-12,-9,-7,51,-1
2,-21,-44,-11,-3,-5,-1,-2
-9,-17,-46,-10,-8,-8,-9,-9
1,3,21,-6,4,-2,-36,-6
4,6,-4,4,6,6,-13,-4
-2,15,33,-5,-9,-8,12,5
-4,-1,20,46,11,-5,16,1
-4,10,50,7,-8,-7,-20,-8
1,25,37,-9,-3,0,-36,-11
-2,-69,-105,-23,0,12,83,12
-11,-38,-13,-11,-7,3,35,0
-2,5,-1,-8,-2,-6,-26,-5
0,10,-12,-34,-10,-10,1,-14
4,16,86,41,9,8,31,16
7,15,-55,22,8,2,-5,8
-1,39,127,-4,1,-1,-9,-5
-9,-6,-44,6,-2,-1,-10,-3
-1,-7,-106,-21,-2,2,-6,-6
-3,-15,13,-21,-5,-8,-128,-15
-11,-62,-55,12,-6,12,127,21
1,0,-15,-12,0,-1,-50,0
-4,12,17,-16,-8,-4,-41,-3
3,4,8,-12,13,2,-32,-11
16,28,-32,36,26,20,16,10
-11,-22,-34,-9,-14,-2,4,1
-6,20,76,10,-13,-9,-9,-7
-4,-15,-44,-10,-7,-9,-10,-6
-6,-13,-128,-19,-8,-6,-3,-5
0,36,72,-3,-14,-3,3,-5
-1,-50,-128,-10,9,1,7,-2
12,47,127,26,14,7,-8,0
-9,-16,-7,1,-12,-11,-43,-7
-9,-47,-26,-12,-9,-5,53,0
0,5,-35,-4,-7,-2,61,4
-2,12,3,-5,-1,-4,-22,-12
8,9,26,0,8,0,-14,8
5,36,97,3,1,11,-12,8
-7,-29,-128,-8,-8,-11,68,-1
-23,-44,39,-9,-23,-19,-34,-19
4,42,110,7,1,-5,-11,-3
2,7,23,2,0,1,-8,-2
0,7,5,-1,3,0,2,-1
6,7,-2,13,1,0,3,4
-1,-5,-12,-13,-9,-2,-4,-5
-6,-1,-25,-31,-1,1,-1,4
3,0,7,28,14,6,-5,-1
-3,16,44,4,-2,-2,-13,-3
-1,-8,-36,-14,0,-3,12,-2
1,-32,-128,-22,-2,-3,-1,3
-28,-20,56,-14,-21,-22,-40,-15
-1,-1,53,0,-11,3,40,5
6,11,-36,30,11,-2,0,10
1,4,9,-6,-1,-2,-8,-3
-7,0,15,-1,-1,0,-17,-14
23,43,70,14,18,23,20,21
-6,-18,-128,-43,-11,-13,-30,-26
-6,-34,-6,-21,-13,-9,-117,-3
-8,-8,5,7,-12,-3,127,3
11,7,-50,8,14,14,-13,-4
-7,8,69,-2,-8,-1,-2,-1
-5,36,126,-9,-5,-4,-17,0
-6,-42,-128,0,-6,-4,18,-5
-8,1,47,-1,-8,-9,-25,-5
-1,8,14,4,0,-4,-30,-7
14,28,47,12,8,7,55,15
-14,-80,-128,-30,-7,-5,-10,-10
-3,-13,-41,-5,-1,-5,-9,0
-8,4,52,8,-3,-18,-117,-17
2,2,14,-6,-8,-4,-2,1
2,12,10,-2,-11,-11,18,1
4,1,-54,-3,-4,-4,-9,-1
5,60,127,4,-3,-1,-23,-1
-2,-68,-128,22,15,3,9,1
-6,-18,-49,-37,-1,-2,-26,-18
-5,4,100,41,-11,-1,4,-2
0,-7,-102,-15,8,4,-18,-1
-1,0,-63,-15,1,8,16,2
0,10,3,-1,-10,0,21,-2
-1,10,60,1,-8,-6,-6,-2
4,17,60,-13,-2,-1,-7,0
-1,-17,-56,3,7,-1,-1,-1
-1,-6,-33,16,6,3,-2,-1
-4,11,-10,0,-3,0,-6,-6
-12,-27,9,-16,-7,-8,-20,-16
0,12,5,-17,-8,-9,-45,4
-5,2,16,17,-9,0,66,11
-7,-44,-79,4,2,-6,8,-12
5,16,-11,-34,1,-4,-104,-4
-10,-38,-22,-2,-12,7,127,14
-5,9,51,21,-16,-11,-8,-3
-1,30,76,19,19,-1,-5,-6
6,-3,48,-6,4,0,-12,-1
-15,-27,-33,-23,-15,-18,-30,-18
5,12,1,-12,-3,0,-20,-8
15,25,42,21,11,22,45,27
10,79,77,14,5,-5,-4,3
-6,-59,-67,9,-4,-2,-40,-6
-36,-116,63,-46,-22,-14,16,-29
3,34,86,15,3,1,43,3
1,26,30,-1,-2,1,5,-1
7,20,8,2,0,1,-2,1
5,28,50,-3,1,2,-9,3
18,29,53,0,16,6,3,8
0,-24,-128,16,7,-1,-19,-1
-24,-52,56,-30,-25,-16,48,-14
8,4,17,-9,-2,1,-2,8
0,7,-2,-7,-3,-4,5,0
3,3,10,18,2,-2,-5,-1
-2,12,61,2,0,-5,-4,2
1,-9,-104,-8,0,2,-7,-2
-4,-11,-29,-7,-3,2,19,-4
5,13,-29,-20,7,9,-20,3
-1,22,18,22,1,1,-30,-13
-14,-120,-128,-19,-9,0,32,16
-6,-10,57,-23,-5,-5,77,9
-7,17,104,9,-7,-4,-16,-11
-7,0,41,4,-1,-5,-26,-21
12,13,-44,18,11,12,-5,15
14,18,114,-1,11,4,-17,6
-1,18,25,-34,-17,0,-32,-2
-28,-7,84,51,-11,-27,5,-20
2,-23,-43,-5,11,9,49,20
12,-3,-20,-9,0,2,10,12
-4,-3,-11,-7,-2,-1,-9,-4
1,1,-6,-5,-6,0,5,-1
3,3,-5,24,7,-1,-11,-3
2,56,95,14,-1,-3,-22,-5
27,28,-128,3,17,12,-15,15
-29,-107,107,-2,-13,-1,41,-19
-21,-33,62,-19,-21,-19,-100,-11
-6,17,-6,-26,-6,10,127,12
-3,21,26,-13,-14,-10,-36,-8
7,-2,-52,11,25,13,7,12
6,47,62,12,4,-3,-13,2
-11,-38,-46,-13,-9,-2,-19,-12
-8,-6,-17,-3,-11,-16,-65,-13
9,10,-14,20,17,13,25,11
-2,10,76,12,-6,-5,6,-3
0,-13,-70,-14,-9,-3,-6,2
-4,-10,-14,0,-5,-8,-12,-4
2,11,21,2,-2,-3,-28,-11
-6,0,-6,-4,4,0,25,-8
6,-5,-17,7,7,6,-10,16
-4,4,-12,-14,-9,-5,55,-1
5,-10,-75,-17,2,1,-30,-5
-11,-30,10,0,2,-10,-124,-34
-6,9,80,14,-13,6,26,11
-8,-3,-44,-15,-5,-7,5,-7
-5,0,-70,13,-5,-5,-124,-10
9,30,17,8,6,7,72,7
0,-11,-4,-5,-5,-3,-25,2
-5,-11,-35,7,4,-3,-24,-5
-6,-7,58,-10,-6,-5,-18,-10
6,1,7,-18,-1,4,-15,4
-3,-32,-98,-47,-2,3,12,8
-12,-5,-30,24,-10,-12,1,-11
-3,7,18,8,0,2,-4,-3
-1,35,127,12,-1,-5,-12,-8
-3,2,-9,6,-6,-2,-5,-5
-2,-9,-42,9,-7,2,-1,-1
0,-5,-17,-35,4,0,3,2
1,11,28,5,8,2,3,-1
-3,-20,-54,20,16,-1,0,-2
-6,-13,37,-17,-6,-9,-26,-17
14,7,2,-7,7,7,10,13
-21,-13,38,4,-18,-24,-25,-14
-1,35,-88,-7,-9,-4,-25,3
6,-9,4,-4,5,6,57,8
-14,-57,-39,-9,-8,-4,-6,-8
16,62,19,8,4,-3,-42,7
0,11,25,3,-4,-5,3,-1
3,16,39,4,-4,-13,-100,-7
-8,-2,-26,-8,-10,0,122,1
12,13,27,11,14,15,25,16
-11,-15,-28,-12,-13,-12,22,-4
0,-4,-17,-4,-2,-2,-6,-6
1,2,-1,-12,0,1,8,1
2,-7,-3,15,-1,-1,-20,-2
-7,-8,-12,6,0,-5,-22,-12
10,16,20,9,13,8,8,14
9,19,-45,-26,2,3,-24,-14
16,9,13,20,8,16,38,26
-26,-14,35,41,-6,-13,-6,-16
-10,-17,26,-27,-15,-9,-10,-10
2,-25,-116,-13,-5,-3,3,2
-6,5,3,18,-13,-8,-5,-6
-2,6,99,-23,8,3,0,-1
5,4,-58,-2,7,5,3,1
9,-5,-92,-18,2,8,5,6
1,17,47,49,11,0,2,-1
-6,10,10,6,-8,-9,-65,-7
-8,-56,-42,-19,-11,-4,-9,-7
-2,-9,35,-17,-1,-1,27,-6
0,16,22,-1,0,0,8,8
-2,-6,-27,-5,-2,3,8,5
-7,-35,-22,-12,-7,-10,-15,-4
0,24,-6,-5,-5,-6,-14,-4
3,7,-2,2,-1,-2,-11,-5
2,9,8,1,-1,1,-34,0
3,6,25,11,11,18,16,7
-6,-10,-5,-3,-2,1,-44,-8
5,29,85,-3,1,6,127,17
-9,-70,-128,-11,-5,-10,-36,-2
-3,-5,-6,-3,-7,-8,-21,-4
-8,1,47,4,-1,-2,89,-6
-2,10,24,-2,-1,2,-23,-7
5,12,11,-2,5,6,-11,5
9,14,18,-8,9,4,-103,2
0,18,-22,-11,-12,3,127,9
-12,-32,-31,39,-7,-9,-15,-22
-9,-12,69,6,-11,2,8,-1
0,24,49,-15,-2,-2,-12,0
3,-8,-59,-1,19,4,-11,3
-3,9,22,-16,-8,-4,-14,-3
5,24,56,5,6,1,-4,4
10,55,-59,8,5,3,-5,-2
-15,-55,-18,4,-15,-8,5,-8
-12,-58,-84,-23,-5,-8,-8,-8
4,-2,-15,0,6,0,-3,-2
-10,4,36,-10,-15,-18,-29,-18
12,26,2,4,6,6,30,18
2,11,-2,-1,2,2,-30,1
2,11,18,4,-1,1,-3,2
-5,-15,-81,-5,-3,-3,7,-2
-5,2,7,-9,0,7,59,0
-7,-20,-28,-6,-1,-3,-17,-16
-4,-14,32,-19,-5,-3,-46,3
16,27,11,29,1,-7,19,15
-2,4,14,2,-2,-7,-49,-3
-11,-12,-11,-6,-14,-9,94,-13
-5,-27,-40,1,15,-1,-14,-4
-3,-26,-48,-7,0,-1,-25,-3
0,6,36,-7,-2,3,-10,-5
-2,10,-22,-41,-7,0,-4,-3
-2,3,-38,60,0,-5,-15,-1
0,19,120,29,2,-3,-3,-4
-3,10,76,-3,-2,0,-1,5
-5,-32,-119,5,8,-4,-42,-3
-5,-7,-68,-19,-8,7,127,1
0,10,15,-21,-15,-8,1,2
-10,3,123,-1,-8,-5,-13,-7
0,4,15,20,18,3,-10,-4
2,-13,58,1,5,3,-2,6
-2,1,-67,-10,-3,-3,1,2
2,-10,-39,5,-1,-2,-8,0
-8,-19,84,-6,-8,-4,-19,-13
-10,-4,1,-14,-5,1,19,-1
6,-7,-11,-3,3,5,6,9
-4,8,6,4,4,1,-8,0
0,-2,-29,-13,-4,-8,-17,-14
8,19,-33,9,5,5,37,16
-18,-6,49,2,-13,-10,-9,-12
-7,-7,17,-8,-1,1,-3,-3
3,12,-31,1,8,3,14,-1
-1,-28,-20,11,4,1,-82,-6
-8,4,-18,-20,-18,-8,60,5
9,3,-9,-30,2,6,43,13
-2,3,-32,17,4,-2,-15,-2
0,12,8,-3,0,-3,-4,-5
-2,-18,4,-3,0,0,-20,-5
-4,-5,41,11,7,0,-11,-3
-3,11,-47,7,-6,0,-6,-5
5,-10,-34,-9,4,1,-3,-2
-9,-45,-70,-32,-2,-1,-3,-2
0,7,35,-23,-7,-3,-2,-4
-7,2,69,37,16,-2,-2,1
5,2,-10,-3,0,1,6,2
6,10,-6,-12,-5,1,2,1
2,-7,-14,-13,-9,-5,-14,2
-9,-61,-112,1,-3,-6,-8,-9
-19,-21,46,-8,-11,-9,4,-13
0,2,33,-1,-2,-3,0,-2
7,23,10,1,4,2,0,3
-2,-7,34,-1,9,4,1,-1
8,35,10,7,0,-1,-11,-4
1,-7,38,-10,-1,1,-17,-2
-7,-20,-49,9,0,-8,-57,-18
-1,-5,-14,30,-3,2,7,-9
9,10,13,3,19,16,127,32
6,30,23,7,1,-3,-7,-1
-2,-59,-103,-11,1,0,-73,1
-9,-13,10,-10,-4,4,86,-9
-4,-2,0,-4,-5,-9,-51,-8
0,6,18,-1,-1,-3,-6,0
1,14,38,3,3,0,-15,-6
0,-9,-53,-13,0,8,-8,4
-4,-3,-9,-1,2,5,0,1
-7,4,61,8,-12,-16,-24,-13
-4,2,59,-1,-6,-9,-9,-5
-1,7,-114,-12,-2,-1,-6,-1
-4,-27,-35,-5,0,1,0,3
-8,-4,53,11,-9,-9,-4,-5
1,-1,1,-20,-9,0,1,3
4,3,-6,2,10,3,4,5
5,54,104,-17,-8,4,4,4
5,-44,-128,16,26,9,6,7
-19,-48,-57,12,3,-5,-27,-8
-7,-43,-36,-14,-12,-5,40,-6
-5,-9,-35,3,-8,-6,-6,-11
11,20,23,-9,10,14,-11,6
-2,4,-23,13,1,-1,19,3
8,11,16,-6,-4,-3,-10,0
0,6,-8,1,1,3,-44,-7
9,9,-21,-15,3,9,60,12
-9,9,108,29,-6,-5,-9,-13
-3,-15,-28,-4,-3,-4,7,-1
-7,-8,-20,-8,-6,-8,-16,-5
-5,-19,-11,0,-1,-14,-59,-9
-1,-7,-18,-9,-2,-2,-43,-4
2,-4,14,4,-4,1,-10,4
7,1,-1,-2,1,-1,126,12
4,2,-1,-4,-1,1,-6,-2
-4,23,12,4,-4,-6,-25,-9
-9,-15,37,2,-5,-9,-56,-11
4,-8,-64,-8,0,5,54,11
-3,-10,-57,-2,0,2,-9,-2
-2,11,23,-15,-11,-5,-9,-5
-6,-4,31,5,-5,-5,-11,-7
-1,-6,0,29,14,3,-5,-2
-1,-5,-3,-16,4,-3,-2,1
0,1,-10,22,4,3,2,-2
3,34,65,-16,-2,-4,4,2
-4,-69,-60,-29,-9,-4,4,-4
2,-21,-128,-38,-4,-3,-13,0
0,16,62,5,-12,-3,-14,-7
-7,-47,26,-2,-9,-8,-14,-7
-8,-8,-14,5,-2,-13,30,-1
11,9,-2,2,5,6,10,12
4,9,-9,-6,-1,1,-5,1
0,4,-9,-5,0,3,-21,-2
-2,3,-2,-2,-5,-4,-59,2
-8,-8,-7,-3,1,-2,127,-8
2,-1,-13,-3,-3,-4,-35,-2
-2,-6,-15,-1,0,-1,-18,-1
3,32,31,-4,0,1,-13,2
9,-8,-47,-7,9,10,-15,0
-7,-35,-86,-6,0,1,-18,-8
-20,-8,73,9,-17,-9,12,-18
0,6,25,-10,-6,0,-8,-3
5,3,-7,12,4,0,26,6
4,-5,-11,2,9,-1,17,5
3,15,11,-18,-3,-4,-2,-2
1,3,-10,2,2,-3,-7,-2
-1,5,-9,-3,0,-4,-28,-1
-4,-1,8,3,-9,-3,45,-3
-3,7,10,-10,-3,2,-3,-10
6,2,-4,33,21,10,21,8
-2,10,45,-20,0,-4,-10,2
-4,11,-10,9,-6,-7,-28,-4
-7,-25,-27,-6,-7,-5,-7,-4
-7,-3,12,-1,-8,-4,-13,-6
2,-1,-9,10,2,2,6,3
8,7,-7,-4,2,2,4,4
2,18,6,-28,-9,-1,-1,-4
-6,-2,81,10,-5,-7,-15,-6
-5,2,-83,27,10,-2,49,-3
-20,-45,-36,-15,-4,-7,-14,-14
3,-3,-5,-9,-5,0,7,2
-1,4,1,-4,-1,0,2,0
1,-2,-1,-8,-1,0,2,7
2,4,6,0,1,2,2,3
-2,0,-2,-6,-5,-6,-14,-5
0,-2,-3,-2,-1,2,10,-2
0,4,10,-1,-3,-7,-35,-6
5,8,15,-16,-5,-4,-3,-1
-9,-11,-7,16,2,0,7,-3
-6,-7,-14,24,7,-1,25,2
0,-5,-17,-8,1,2,-1,2
1,-3,-13,-3,-5,-6,-20,-5
-4,5,33,-18,-9,-1,1,0
