Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,-4,-13,-18,-2,-1,-9,-4
-25,1,7,-33,-11,-5,-15,-2
16,13,24,-33,-21,0,36,13
31,-7,-11,10,8,0,-52,-15
-24,-5,-8,50,6,-7,-20,-9
-27,-8,-16,-8,-4,-2,-11,-2
8,-14,0,-13,-6,1,4,-8
3,6,15,-23,-9,-5,-4,-2
6,-9,5,-1,5,4,-6,-3
18,30,1,4,3,3,-16,3
4,-6,-7,-1,3,-2,51,9
-40,-17,-5,-7,-3,0,26,-1
0,15,11,-18,-11,0,23,10
-4,-17,1,3,-2,-5,-52,-23
11,-11,-11,11,-1,-5,-46,-17
-17,-16,-7,-13,-1,-4,-1,-11
-16,-6,-8,7,1,-5,6,-2
-1,-4,-18,-17,6,7,21,16
10,-12,3,-9,-8,4,16,18
-9,-8,12,-4,-24,-9,1,-25
14,39,-20,3,9,-6,-16,3
19,-11,-17,-8,0,-5,-13,6
13,8,13,-16,-4,5,28,9
-15,23,1,-9,-10,1,22,9
-15,1,7,6,-10,-5,-25,-6
1,-13,2,-20,-11,-11,27,-19
16,-4,-14,17,-1,-5,-17,-8
9,-5,-5,24,4,1,5,16
2,-5,5,8,-1,9,29,12
-38,-15,-11,-8,3,-7,-31,-6
21,-8,-8,-28,-2,3,1,-18
76,29,20,15,2,4,8,18
-59,-6,5,-19,-11,-7,2,2
-33,-16,4,2,-4,2,41,-1
7,-10,-15,-5,8,-3,-49,-16
-3,6,-13,-1,-1,0,-8,-7
28,13,10,-5,0,9,-20,5
0,-17,22,-4,-6,-8,51,7
12,25,2,-22,0,1,51,7
15,10,6,-1,0,-2,-51,-13
-4,16,-12,-18,-10,3,5,3
-28,-37,-27,26,11,-2,-11,-9
37,31,-14,-11,17,6,7,7
7,4,-1,-28,-9,-1,-5,1
8,2,17,3,-14,-4,9,12
58,10,15,23,-1,-1,9,13
-31,-8,-16,-9,2,0,18,12
-26,-12,-2,-12,-1,-1,-16,-22
-43,1,2,-15,-5,-3,-55,-48
18,-5,6,21,-9,-4,8,3
27,-7,12,-3,1,0,20,17
-19,-7,2,1,-5,-2,-5,-8
10,1,-29,-3,3,-8,-9,0
31,14,16,-21,-14,-6,2,0
-1,-4,-19,-1,3,8,15,27
-3,-49,-20,15,5,11,36,3
-48,12,27,3,-15,-12,-71,-56
10,-15,-19,24,8,-14,-58,-15
20,10,-21,-9,8,7,24,6
0,0,7,-8,-2,2,-3,7
-30,-5,8,-19,-7,3,70,15
18,-10,6,-3,-16,-5,-6,-3
17,14,25,1,-10,-5,0,1
-11,-11,-29,0,15,4,34,6
-40,-7,-6,-4,-3,-6,-16,-19
5,-13,3,-7,-3,-4,4,-4
15,7,17,-39,-12,5,31,8
-9,1,-11,-7,-8,-4,-2,-9
-11,-6,-18,47,6,-7,-49,-22
-1,9,12,-4,-6,-1,3,21
16,15,18,-23,-7,0,23,10
-2,-61,-19,22,1,-7,-88,-37
-14,-29,-42,-22,17,0,9,5
-16,4,-15,-15,-5,1,5,-12
8,15,12,-10,0,4,-20,3
-10,-7,1,-13,-13,-8,16,1
-18,-4,14,-38,-17,-6,3,3
2,-6,16,-3,-12,-1,-5,0
3,-3,-7,69,26,4,25,2
11,-1,-17,-8,-4,-8,-30,-13
35,1,-1,-7,-3,4,31,10
-69,-3,7,-26,-17,-12,-34,-24
3,7,13,-15,-13,1,-20,-8
-5,-6,-15,-4,-2,-5,58,16
-4,-8,-11,36,20,2,2,10
-6,9,-11,-7,3,5,-4,-7
23,-20,21,9,-9,1,44,8
3,43,35,21,-2,4,-6,-8
12,9,-48,-2,19,-2,-26,-1
-22,-4,-5,-8,2,1,5,3
-13,0,12,-8,-8,1,6,-2
12,17,29,-5,-12,-6,-9,-2
-6,-19,-34,2,0,-3,24,-4
14,-24,-27,8,7,2,-2,4
-1,2,5,-20,-6,0,-4,1
-15,15,19,-1,0,8,7,3
20,-8,5,-52,-10,3,13,9
17,2,18,17,-1,7,44,9
-21,-2,-13,104,27,-5,-64,-11
18,-10,-10,-10,-7,-7,-61,-15
-24,14,29,-21,-18,-4,45,10
-17,-7,10,-3,-6,3,49,5
0,25,-29,-14,14,-3,-128,-40
55,15,5,-2,-4,-3,2,4
14,2,3,-2,-1,0,32,13
-37,-27,1,-3,-8,-2,5,-9
0,12,18,-19,-4,6,18,8
3,4,24,-56,-31,-6,8,-1
-18,-18,-11,71,1,-9,-1,11
22,5,-75,25,33,0,-10,18
36,-6,-18,-26,-5,-2,36,3
29,3,6,-5,-13,-10,-47,-25
1,7,26,-18,-7,0,9,2
-13,6,14,-12,-6,1,-2,3
-26,-13,-24,-26,-4,-7,-18,-5
22,3,1,16,8,7,7,7
1,0,21,1,-13,-3,8,-6
-8,-5,-37,4,15,-1,-17,-6
15,0,-5,-9,10,11,31,10
-32,-12,5,-2,-8,1,-14,5
-37,-12,-11,6,-9,-3,4,-13
19,-4,5,-1,-9,-10,-17,3
-1,1,1,1,3,-1,-6,-7
-19,-16,11,6,-5,1,-15,-18
-34,-20,-2,-14,1,-2,4,-15
21,-2,-9,-22,0,5,20,13
40,-2,7,30,-4,-4,1,7
0,-2,0,15,1,-5,-16,2
-18,-20,-18,-3,-2,2,9,6
9,10,3,2,1,1,19,10
15,-10,18,-17,-15,0,11,10
-38,-8,-9,2,0,-6,-29,-15
-16,-7,-13,1,1,-9,-15,-18
-14,-10,-16,8,0,-2,-14,0
25,-8,-12,-18,-2,3,2,-4
3,19,7,-8,-7,-1,15,-5
-15,-7,10,-8,-4,-7,-37,-16
-35,2,-3,-1,-2,0,-1,-1
-48,-6,10,-1,-4,-2,4,3
40,25,20,-1,-2,9,27,5
38,-12,-15,-4,2,-12,5,-1
11,-10,-20,14,-2,-6,-8,13
-12,-9,-20,-6,11,4,8,-9
3,2,3,-3,1,0,-28,-5
-11,12,4,2,-2,0,67,-4
-14,-3,2,-10,-5,-2,-3,1
-1,-6,0,-10,-5,-9,-24,-10
-14,-10,1,-16,-6,0,-14,-7
7,8,9,6,-4,0,-3,-5
-7,1,-11,8,6,0,16,12
-5,-10,-15,-4,3,0,35,6
-27,-15,4,1,2,-5,-20,-17
13,-13,-10,-1,1,-1,-40,-5
17,2,-7,-11,-11,-1,5,-7
18,39,9,-1,5,-4,0,0
1,17,21,1,-7,1,-4,5
-14,2,6,12,2,7,2,8
17,-5,-9,18,-4,-9,-1,-1
-28,-22,-9,0,-5,-1,1,-8
-2,3,7,-10,-5,1,1,-5
-8,4,3,-4,-2,2,-23,7
18,-8,-24,-1,9,-7,-2,4
39,17,7,-20,-9,-6,-6,6
-6,10,20,-8,-7,3,28,21
-21,-12,-8,33,4,-5,-54,-19
3,1,-2,-8,-5,-7,7,-9
2,0,7,-13,-5,-2,-79,-20
-29,3,-6,-2,3,3,-5,-12
-3,-5,2,-11,-4,-5,9,4
24,4,38,-25,-11,9,30,17
0,-16,16,36,-8,-10,11,-7
-30,-9,-93,12,46,4,-32,-9
-35,-23,-10,-13,-9,-5,-41,-11
10,3,1,-14,-8,-2,3,1
18,1,11,-5,-9,-1,-2,3
19,25,15,2,-2,3,7,11
-2,4,3,-5,-6,0,6,2
1,6,12,-11,-11,-6,6,2
-26,-12,-20,-25,-4,-3,14,13
-13,-15,-8,14,8,4,42,14
26,-6,-9,21,5,-8,-34,-13
17,7,-3,-5,0,-6,-56,-30
-26,-6,-6,-12,0,-3,-14,-14
12,-7,4,-13,-12,-7,8,-3
-6,36,5,14,5,0,8,10
-61,-2,-16,-12,-2,-2,4,3
11,-2,-7,-20,-6,-3,5,-4
18,1,22,30,-1,0,5,-1
15,-4,-1,8,4,-3,-18,11
-9,-2,3,-24,-8,-3,27,-3
-27,-10,8,-6,-11,-5,2,-9
-36,-13,-29,29,6,-3,-7,-2
37,2,-11,27,30,2,-1,7
33,7,-3,-5,-5,3,36,18
-2,-2,1,-15,-1,8,16,11
-10,-7,3,-12,-9,-6,-41,-31
-22,-3,5,2,-10,-14,-70,-32
5,10,8,-9,-1,0,4,5
28,8,12,-14,-3,7,17,5
-33,-4,5,5,-4,-2,18,-14
-2,-10,-15,14,13,-4,-20,-5
-14,17,2,4,-4,-7,-16,0
1,-13,-5,-7,1,3,-7,-1
-8,6,6,-8,-3,-1,49,5
-4,-8,12,-4,-9,-2,23,2
18,-23,-13,-30,-2,-2,3,0
-37,-4,-26,34,6,-3,-36,-6
-4,16,9,2,2,6,3,14
2,4,17,17,-8,-1,31,-6
-12,-9,-23,-26,-4,-6,-59,-21
23,4,-19,-22,-7,-5,-7,0
1,-12,8,28,3,1,-5,-11
-15,23,1,-10,0,3,-8,5
-2,-19,-13,-10,-3,1,10,2
-6,-13,-16,14,-2,-2,13,5
11,7,4,-3,-4,0,-8,0
-20,-5,7,18,0,-7,2,-1
7,12,3,-20,-7,1,-25,-3
1,1,10,3,-3,-7,-12,-20
-28,-2,-15,-10,12,7,-43,-8
21,-5,-13,4,4,-3,31,18
-21,-14,0,4,0,1,12,1
22,-5,3,3,-6,1,18,7
-20,0,2,-7,-5,0,-29,-7
-9,5,0,-1,-8,-11,-2,-11
-4,-11,-8,-33,-10,-3,4,2
15,12,26,12,8,2,-14,1
-7,8,3,61,17,2,-6,2
3,-8,-47,-32,3,3,41,1
0,-13,-2,-2,3,6,18,6
44,16,5,0,-1,5,-14,9
-31,1,5,-3,-5,-1,-47,-27
-57,-7,29,-53,-28,-19,-18,-12
10,-19,4,33,2,0,-6,-10
-1,-21,-47,72,49,12,7,5
42,25,-15,-23,-12,-6,6,1
3,4,6,-2,-9,-6,2,2
2,2,0,-10,-5,2,-52,-4
7,12,15,-9,0,3,53,14
-1,0,13,4,-8,-5,23,1
-8,-6,-13,-28,-4,-9,-61,-24
18,-4,1,5,-13,-4,-12,5
13,15,-7,14,15,4,15,17
-14,-6,0,-35,-10,0,9,6
-36,-11,52,17,-24,-7,-17,-13
-18,-16,-58,44,27,2,4,-23
-3,-5,-36,-22,7,0,-24,-9
-11,-21,-5,-17,-11,-2,8,0
4,43,16,-5,-5,2,17,19
11,5,12,-6,-7,1,-32,0
2,1,6,-8,-16,-9,16,-13
9,-11,0,-14,-8,-3,3,-2
-36,-59,-11,14,4,-6,-3,-13
-8,36,-1,-3,4,5,-12,9
-32,-7,-2,4,4,3,-6,-4
-6,-8,1,14,-2,0,28,-7
10,0,-3,-6,1,-1,19,5
10,-8,-1,-8,0,3,18,10
9,4,9,-16,-3,7,-29,-6
3,-2,10,-9,-6,-5,25,9
5,28,7,17,4,-7,-48,-16
10,-7,0,32,8,-1,-31,-10
-8,4,-8,-21,-3,7,-9,-7
-15,-5,-24,-7,7,1,17,5
-10,-16,-10,6,0,-1,-16,-4
-16,-5,19,-10,-9,0,13,0
28,18,10,-37,-12,-5,4,3
-4,2,3,25,5,3,9,8
27,47,-21,28,20,15,18,10
2,-10,-3,-9,-14,-9,-7,1
-52,-13,-2,24,-3,-8,-1,-8
-13,0,5,-12,-10,-5,-22,-21
-4,2,13,-18,-8,3,-2,-2
-15,1,14,-5,-5,5,32,10
-2,-1,-3,-9,1,2,33,-3
62,-6,-22,7,-3,-7,-5,2
-30,11,7,32,0,-7,-27,-17
51,-13,-23,-34,3,-4,-42,10
-35,-24,-14,-25,5,2,9,-12
3,6,4,22,3,1,11,5
4,9,16,16,0,1,1,9
24,15,5,-1,-4,7,27,1
-12,6,-11,-17,-4,-8,-1,-1
-70,-23,8,-11,-8,-2,10,-5
-34,-58,-23,-30,-12,-14,-54,-13
36,6,-13,30,10,7,89,3
9,3,1,3,-3,1,10,0
25,4,0,-5,-7,1,6,8
-5,-9,7,-2,0,4,-1,-11
10,14,1,-5,2,1,3,0
-17,-14,-3,-5,-8,-8,-29,-20
-11,-5,5,-38,-12,1,38,7
-56,-18,-15,17,1,-5,-40,-5
-7,-4,-19,27,23,0,8,-11
53,0,12,-24,-14,-9,-48,-4
2,3,5,-60,-14,-5,-25,-2
-18,-3,-8,27,-3,-6,-2,-10
27,-3,-22,32,35,12,-5,15
11,1,-1,-16,-14,-10,53,2
-41,-11,9,3,-6,2,11,-4
-9,5,-2,-11,-1,3,6,-2
-6,-4,2,-9,-7,-2,-4,-5
72,26,17,-19,-7,6,12,4
-21,0,24,-6,-18,-15,6,9
-33,-38,-37,43,15,-5,-10,-13
-10,-29,-30,5,6,-7,-8,-7
-15,-21,-6,-7,-4,1,-1,-7
24,10,5,-6,-6,2,3,5
15,5,8,-1,1,5,12,21
5,7,9,-10,-4,1,52,8
-7,-9,0,-6,-10,-17,-127,-34
1,-10,1,16,3,-4,-24,-14
-32,-17,-3,-5,0,-1,-3,0
-44,-10,2,-10,1,6,10,0
4,1,22,6,-19,-13,1,1
-7,-1,-2,19,15,5,12,5
44,2,-7,7,15,6,-16,5
32,-9,-20,3,10,-1,49,10
-15,12,-7,-23,0,8,9,9
-19,-1,14,3,-20,-9,10,-1
-42,-17,4,2,-7,-9,-21,-24
13,-1,-13,23,9,1,-8,-4
1,4,6,12,-4,-1,-5,22
7,2,-1,0,3,8,93,15
37,-4,-3,-3,-1,0,-18,-26
-15,6,15,5,-10,-4,-10,-7
12,3,15,-17,-13,-5,-15,-1
-17,0,-15,27,7,-4,2,-1
-7,-16,-26,-21,2,-3,-4,-2
-7,-6,12,-2,-7,1,4,-1
7,6,27,-10,-18,0,4,0
20,-17,-27,-37,-6,-2,18,3
-28,1,-28,28,18,8,12,1
-6,-27,1,-9,-3,-5,-27,1
-27,20,14,-11,-20,-12,-9,0
26,-20,-16,20,4,2,35,-3
-39,-2,3,27,17,-1,-4,-19
2,1,-6,-9,-4,1,0,3
-4,-7,-3,-7,-4,-2,13,5
11,7,9,-6,-5,-3,-43,-10
13,7,6,-7,-10,-5,-26,-6
-21,-10,-8,-11,0,0,33,0
-38,3,0,-9,-5,4,1,1
2,-15,0,20,-3,-1,-4,-7
24,39,5,-4,3,3,1,14
6,0,0,-5,-7,-11,-14,-6
-29,-4,-1,-2,-7,-16,-55,-21
-7,-8,-1,4,6,4,10,-1
2,0,-3,2,1,1,12,3
4,-1,-4,-8,-4,-1,12,5
9,6,9,-13,-5,3,8,0
4,3,23,-7,-5,2,11,3
0,-13,-49,24,16,-5,-39,0
-11,-12,-29,-21,9,9,11,-1
-32,-2,4,-6,-10,-2,-38,-8
14,1,17,39,1,3,13,6
-15,-3,4,-27,1,3,-22,5
-11,-4,0,0,-9,-3,10,-18
2,5,-6,-13,11,-6,-79,-14
-1,-14,-11,-24,-11,-9,-4,3
12,7,-5,23,11,0,-14,-12
-1,-1,-2,4,-1,-1,5,0
-16,-1,4,0,-3,2,9,0
6,6,4,-3,-2,1,-2,10
-13,0,7,-5,-4,0,11,12
39,-2,-10,8,1,-4,-7,-5
-32,-5,-5,-10,-2,-1,0,-9
9,0,7,-14,-2,1,7,2
-23,-13,-18,4,2,-5,-1,-6
-16,-41,-4,6,-4,-3,-2,-8
14,26,24,21,4,9,-23,3
11,3,-12,-3,14,-2,25,6
-12,-3,-19,-4,-6,-14,-16,-8
23,-8,-6,-21,-7,-3,11,19
-28,5,16,16,-1,1,21,-5
-5,-5,6,3,-2,-2,-49,-8
6,-3,5,6,-5,-4,41,-7
13,1,-9,4,-4,4,7,-7
-2,9,-2,-28,5,11,34,10
5,1,9,5,-7,-5,27,-3
-22,-21,-9,14,-1,-15,-71,-24
-14,-5,-8,2,4,-8,-22,-5
14,-8,4,-6,-4,0,2,15
9,-30,-16,-12,-7,-4,16,-1
30,35,-2,-1,2,3,49,-11
0,5,6,-2,-5,-1,7,7
-29,-13,-8,10,-8,-2,7,3
7,-16,0,24,1,-4,10,-4
-5,-8,-3,0,-2,-3,-11,0
-9,18,40,-18,-11,-1,-2,10
23,18,37,-10,-20,-4,31,11
-8,-29,-91,-25,12,-10,-59,-27
14,-25,-57,84,56,1,-62,-11
-39,-4,4,-8,-7,-3,0,-7
-11,6,13,-16,-13,-2,7,-5
10,11,15,-15,-11,1,9,6
11,5,10,-10,-8,5,20,10
18,11,9,-4,-2,4,0,4
-19,7,10,-10,-7,-9,-11,-4
15,-9,4,20,-9,-10,-19,8
-32,-34,-28,-12,1,0,-9,-18
-21,-54,-5,-2,-3,-8,16,-2
18,105,23,9,4,11,14,16
7,12,7,0,3,6,20,9
6,0,-2,0,2,4,21,-5
-30,-14,-6,-1,-5,-8,-82,-17
-15,-15,7,-25,-5,-2,-23,-13
6,3,8,26,-5,-4,3,-3
8,-13,-37,-12,7,-4,-18,6
13,-1,-8,-14,0,2,17,7
14,-4,-8,-4,0,-1,1,0
-9,1,5,1,-1,-2,8,4
2,-2,4,-4,-2,1,10,3
23,15,37,-17,-15,2,-14,6
30,12,22,-7,-4,14,59,24
-49,-72,-93,17,34,-18,-18,-27
-12,32,-10,-5,1,-11,-69,-17
-47,-8,6,-5,-12,-7,-11,-11
9,-3,12,-5,-9,2,1,3
-5,-3,6,-7,-6,0,5,-8
-12,-13,2,2,1,-2,4,-7
-22,-2,-1,-3,-5,0,2,3
-3,-5,2,2,-2,-1,1,2
9,6,5,-30,-8,-5,2,3
26,8,35,-19,-27,-4,12,10
19,-6,-1,101,25,-1,-2,3
-6,1,-44,-24,18,11,21,24
1,-1,-18,-4,6,2,17,-3
-31,-22,1,-14,-17,-13,-66,-29
-34,-10,14,-14,-14,-15,3,-15
-6,-7,8,-12,-9,-3,-6,-10
23,11,5,18,-1,0,1,13
15,4,0,-9,-2,1,6,4
13,21,5,2,1,2,9,5
-3,-23,0,1,-2,0,3,-3
17,18,-4,-1,-4,-1,0,1
-1,-6,-4,-19,3,8,-1,5
0,18,10,16,1,0,42,2
24,2,-2,6,0,-2,-23,-3
-19,-5,1,-5,1,-1,-29,8
17,-23,-23,-12,-11,-18,-25,-25
-80,-17,-9,3,10,-9,-33,-28
-25,-21,-2,1,-6,-3,0,-7
-7,0,2,7,1,2,12,12
19,5,5,-4,-2,1,4,11
16,8,4,-43,-14,-2,-11,-22
10,12,12,28,-12,-3,-2,3
11,-2,8,60,18,6,10,7
13,10,12,-14,2,-9,7,9
-9,-9,-65,-30,15,5,0,-1
-13,-12,-8,-10,-9,-12,-6,-5
-5,-5,5,0,-6,-4,-8,-8
1,2,8,-14,-7,-1,5,3
6,6,5,11,-4,-3,-34,1
-2,2,10,10,-2,1,-4,4
-14,-24,-9,-12,-3,0,-13,1
20,14,2,4,4,7,72,14
5,3,7,-8,-3,-5,-101,-14
-13,1,0,-4,-7,-11,10,-21
-37,-20,-6,2,0,-7,-32,-13
-38,-15,-12,0,0,2,1,-15
18,5,0,-4,0,4,13,10
21,10,7,-23,-11,2,23,14
-3,-19,24,-11,-19,-11,-3,10
-6,-20,-28,94,33,3,-12,-17
-56,-4,-36,-30,5,-2,-16,-30
-8,0,3,-9,-9,-5,-3,-6
6,2,3,-21,-9,0,6,5
12,4,8,-28,-10,-3,5,6
32,13,15,26,-6,3,9,10
13,-3,13,20,4,0,10,4
-31,-23,-40,-31,7,-2,-16,-14
-39,26,0,-2,1,-3,-12,-10
10,-5,-2,-8,-4,-5,0,-2
-8,3,2,-2,0,0,6,0
3,-2,-1,-4,-4,-1,-3,-1
18,12,15,-13,-10,-13,-41,3
15,15,29,-9,-15,6,84,18
-1,-16,-27,66,20,-2,-27,-13
-21,-21,-34,-11,9,-6,-42,-27
7,-2,6,2,-3,3,-2,-8
-14,16,28,-13,-11,4,-2,2
1,-16,-4,-23,-11,-6,5,4
19,14,-23,29,14,0,4,5
5,-8,-2,2,1,3,-2,5
12,7,5,-11,-5,0,8,2
-34,16,6,0,-2,0,9,1
-27,-4,0,-5,-3,7,8,6
-27,-30,-14,-8,-12,-11,-23,-25
1,-4,2,-5,1,-4,-12,-4
12,1,3,-3,-3,-1,2,0
41,3,-3,-2,-6,-4,30,26
-6,11,4,-25,-7,2,25,15
-51,-30,9,14,-11,-8,-29,-28
6,8,-9,32,20,-1,-13,-14
15,0,-9,1,8,3,-23,11
-7,1,-1,-26,-8,3,99,17
-9,17,28,-5,-8,3,18,-3
20,-8,-13,57,7,-7,-27,-12
28,-4,-13,-40,-7,-5,-6,5
-11,-7,20,-6,-8,2,-1,2
-47,-25,-14,8,1,-5,-4,-11
2,1,-12,8,8,2,8,2
3,22,-6,-12,-1,7,7,6
31,12,2,-5,-6,-1,6,6
0,7,12,-2,-4,0,-1,-4
5,0,8,-7,-12,3,48,2
-12,-2,0,-8,-5,-13,-54,-10
-6,-22,-12,4,7,-12,-54,-30
-22,13,8,7,4,2,-28,1
14,-44,-2,-11,-14,-5,35,11
5,24,-5,-5,-4,-5,-1,-14
-38,-9,-9,6,-2,-8,-24,-22
-12,-3,-4,-6,-9,-5,2,-7
-5,4,1,-1,-4,-3,-7,0
8,-1,2,1,0,6,13,12
34,1,6,-3,4,6,18,19
-39,-16,-12,-5,-5,-8,-67,-10
-7,-12,-4,-7,-5,-1,17,-11
38,0,16,2,-10,-6,-4,1
0,7,8,7,-5,-1,-3,0
5,-4,-23,-22,6,3,2,-1
-9,9,-33,-15,17,4,14,6
-12,-6,-6,3,4,-1,-7,-5
-16,-1,9,13,3,-2,1,-2
-7,-25,0,-23,-5,1,-16,-4
12,44,21,1,-4,5,29,0
10,-2,-6,26,4,0,32,-3
40,6,-2,-9,-9,-8,-13,12
-54,-20,-3,-14,-5,-3,15,-9
