Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-24,119,-12,2,3,-97,-10
-29,29,127,3,-18,-26,-26,-30
9,16,61,6,-6,-8,2,9
25,-34,-102,23,12,18,127,48
8,102,127,-22,-4,-4,-4,1
10,-93,-128,14,3,0,-6,5
-77,-128,23,-27,-14,-18,-30,-40
-39,-128,-128,-76,-38,-22,-29,-29
-13,50,125,29,-10,-22,-43,-27
31,57,100,30,24,23,21,20
5,20,1,-6,20,6,16,10
8,20,-62,-10,0,2,7,6
3,11,24,-4,-1,-1,2,-5
2,42,58,4,-8,-10,-13,-4
5,-21,-26,15,3,17,-2,4
2,5,79,8,0,4,-26,-4
-22,-53,-35,-3,-5,-7,-54,-32
2,39,-76,2,4,14,127,34
-4,4,-67,-8,-14,-17,-85,-9
-5,11,-75,-9,-15,-14,-49,-7
0,-22,-29,7,9,10,-128,-18
26,25,-3,15,18,23,12,28
12,10,-5,-1,0,-19,-25,21
5,-24,-63,-7,-3,7,35,9
-14,62,29,5,3,-18,-78,-35
25,7,40,11,12,14,51,20
-46,-86,-101,-24,-16,-10,-42,-34
-9,9,127,-18,-5,3,-82,-8
-8,-33,-128,-19,-19,-17,127,19
7,59,127,15,-7,-6,-13,10
1,0,-93,-24,4,0,-12,-5
3,-65,53,22,-5,0,-10,-8
11,62,48,23,24,15,-2,5
43,127,-60,-2,50,28,20,25
-60,-92,14,-36,-24,-24,-23,-32
-35,16,127,-7,-37,-28,-128,-34
21,77,127,-19,5,13,127,15
19,75,127,37,12,10,15,18
-26,-72,-110,-32,-24,-15,-33,-15
-3,-7,66,9,-2,3,-55,-11
28,54,12,37,4,18,38,22
10,21,57,23,1,5,-3,6
12,-128,-128,-56,26,5,-7,7
-36,127,-12,-21,-7,-9,-24,-53
18,7,47,29,12,16,-6,32
-2,21,127,-6,-13,2,19,13
-13,-74,-128,-36,-12,-10,87,-2
-17,-46,2,-13,-30,-29,-64,-24
32,65,127,38,19,24,26,22
-13,-79,-128,-8,2,-23,-42,-9
-9,4,-128,-10,-13,-8,127,2
5,15,86,5,2,4,-54,-6
-5,-10,-113,-6,-1,-5,-61,3
-9,-17,55,3,-2,-8,-38,-19
-24,16,-56,-52,-22,-19,-16,-23
2,44,69,-9,-7,-3,-63,-26
25,26,61,13,18,19,-24,16
2,-24,-27,43,27,10,127,9
-17,-102,-28,-33,-20,-12,-22,0
13,127,127,24,23,16,61,8
7,32,77,26,3,15,-17,15
-5,41,127,-2,-11,-23,32,-5
-34,-116,-1,-53,-35,-17,-27,-29
0,-6,33,-17,8,10,-6,-14
20,26,50,33,-8,-3,0,9
3,-55,-126,17,33,26,21,13
-22,87,127,-18,8,-9,-3,-18
-2,121,127,4,-19,-15,-9,-9
-29,-78,-61,-36,-20,-9,-51,-61
55,-55,-128,32,41,49,74,74
4,-1,-43,-11,-20,-5,127,39
-8,6,127,9,-3,-10,-69,-9
-3,-31,-128,-24,-5,-5,-100,-6
-15,33,127,-6,-14,-5,91,-11
-4,-29,-2,4,0,1,-29,0
-6,14,6,-2,-5,-13,-23,-16
3,26,43,10,5,2,-17,-14
10,18,-74,11,17,16,-42,4
21,111,127,19,3,-1,11,26
-6,-112,-128,-31,-9,1,127,13
-39,-80,118,-11,-24,-16,-60,-27
-11,3,-28,0,-8,-6,-75,-14
4,21,-107,-18,-5,-4,127,-3
8,58,-39,24,13,7,-36,-5
10,67,127,-6,6,7,12,-2
29,55,53,32,24,14,29,14
-27,-128,-128,-52,-23,-24,-63,-6
-7,121,127,-18,-32,-26,-70,-11
13,-54,-36,67,13,9,3,0
-18,66,-74,-32,18,11,-22,-12
-10,18,-41,-16,-2,-27,-128,-30
7,2,112,-23,-6,11,127,32
6,21,30,42,-12,5,45,19
14,25,127,60,50,21,82,-3
-7,-71,-128,-26,5,2,-27,-12
-11,-93,127,-26,-25,-11,-32,-16
-5,37,15,-2,-2,-7,-28,4
-25,-110,-70,-30,-19,-9,-21,-10
1,15,96,22,-1,1,0,-2
1,14,-51,5,-2,-11,-128,-10
9,72,27,-2,7,10,127,20
3,-38,-56,2,10,6,-86,6
-21,5,-34,-15,-21,-31,-128,-3
21,8,-17,6,5,-1,127,47
-7,1,6,-17,-17,-15,-40,-2
6,29,100,11,1,4,-39,-2
-1,-46,-97,-12,-1,8,3,-13
-16,-11,56,-14,-5,-5,-128,-52
22,-34,-128,12,18,16,127,43
-8,37,127,7,-11,-6,-63,10
1,85,116,5,-12,-7,-79,-6
-27,-128,-49,-48,-17,-10,-42,-15
21,30,77,23,9,1,-17,-10
6,127,-128,3,9,8,-14,5
-20,-128,-128,-80,-17,-6,-2,-8
-9,20,127,39,10,0,21,-7
9,53,96,-10,-12,5,-13,1
1,34,40,16,7,-5,0,0
5,44,-128,-21,-11,1,0,-8
4,-87,127,33,6,0,16,6
11,10,-11,-6,4,8,11,5
26,127,17,28,16,14,16,14
-11,-66,109,-21,3,-5,-5,-10
-47,-78,-128,-46,-36,-29,-108,-53
42,89,127,39,22,34,105,58
11,3,-27,18,8,8,49,25
31,114,127,40,26,22,-37,-2
-15,-7,-128,-56,-19,-19,-107,-37
-11,-13,127,-20,-35,-14,127,31
-9,20,50,14,-4,-8,21,3
3,-31,-128,2,5,12,107,9
-6,-3,-46,-8,-2,-14,-128,-46
39,57,-38,17,21,15,-29,43
-15,-14,-10,-9,-15,-12,65,5
-4,-8,7,-8,-1,-3,-22,-1
0,4,37,10,1,2,-26,-10
0,-8,-75,-5,8,4,-57,-9
-38,-38,4,-30,-43,-54,-78,-28
31,30,53,8,4,25,95,45
1,70,39,7,2,-7,-35,-4
11,-37,-9,13,30,15,7,7
9,-45,-110,-10,-1,6,0,3
-32,-34,79,-3,-46,-31,-32,-32
-39,-73,-128,-36,-6,-10,-15,-19
2,45,-1,-11,1,12,-1,0
18,60,-38,4,6,-2,4,6
31,42,25,50,36,17,25,19
9,38,30,-21,-23,-6,9,2
-40,-39,127,-18,-32,-26,-25,-33
-4,-9,-37,-24,3,-8,-12,-6
18,0,-30,9,17,18,13,25
-5,-32,-69,4,-1,-13,10,-24
36,127,127,28,17,23,47,23
-47,-128,0,-44,-16,-26,-128,-54
44,83,67,27,23,45,127,72
-23,-108,-61,-28,-23,-26,120,8
-17,37,127,22,-12,-10,-89,-20
-3,11,84,8,1,-6,-52,-9
-4,24,79,1,-5,-3,-68,-14
9,-5,-34,-9,9,9,-30,7
-8,70,-23,0,-4,-10,55,-9
2,26,34,2,0,4,-36,-10
3,-43,-59,-1,2,13,36,15
11,119,80,7,4,10,18,2
8,-51,-86,3,2,-4,-11,3
-17,-107,-74,-15,-11,-7,-5,-11
-7,-46,-57,-7,-3,0,0,-2
-3,-58,-27,4,-2,2,1,0
7,55,46,-9,2,2,2,2
18,17,127,27,3,4,9,6
-9,-30,-128,7,-4,-2,0,-7
-20,-38,122,-9,-23,-20,-12,-14
4,39,6,-11,6,7,10,6
7,-36,-128,-1,25,4,3,4
-25,21,127,-3,-22,-17,-14,-24
17,86,59,21,8,10,7,13
1,-74,-104,-25,-16,3,10,6
-56,-128,-128,-26,-19,-19,-19,-29
21,87,-47,-7,12,5,7,11
-37,36,127,11,-24,-31,-71,-51
18,74,71,7,8,22,78,52
8,21,-27,-8,3,1,-46,-2
31,58,39,36,11,9,5,13
-11,8,-117,9,20,-10,-72,-10
37,-11,-47,-8,9,28,127,36
-68,-41,127,-33,-70,-52,-62,-53
8,57,23,4,4,-5,-106,-4
4,-6,-122,12,15,7,-28,-7
10,-9,10,4,11,17,38,25
15,127,102,18,6,-3,0,2
-11,-128,3,-10,-3,-3,-36,-9
-12,-70,-128,-24,2,3,5,-11
-6,-14,28,-16,-10,-5,18,-12
4,22,-8,15,12,12,-27,7
-1,40,127,24,-1,-17,21,0
4,19,79,-2,0,8,33,-7
-18,-54,-128,-25,-8,-1,-2,-6
-4,-33,-77,-1,-2,-4,-11,-6
6,17,-9,1,-17,1,3,3
-2,6,1,-40,-13,-7,-27,-15
-3,-33,-48,71,42,2,4,3
20,42,30,5,17,15,49,27
-11,99,100,-23,-21,-13,0,-3
16,44,127,7,-2,-6,-128,-21
-32,-128,-128,-39,-7,9,98,16
-34,-83,127,-46,-41,-28,50,-15
-15,126,65,5,-5,-5,-41,-6
7,71,45,15,6,2,-83,-4
20,57,-39,10,9,3,39,0
1,15,127,5,-1,1,41,5
-5,0,27,-2,-6,-5,-31,-14
-8,-15,-40,-19,-8,-8,-21,-7
16,13,45,14,10,18,-4,17
4,-23,-115,7,6,-6,-49,8
0,-6,-39,-24,-8,-12,-40,-29
-19,4,44,-6,-15,-22,-64,-13
33,-3,-128,-15,21,29,127,42
-31,28,127,-6,-35,-32,-43,-25
6,21,98,15,-3,-5,-124,-7
-16,-15,-128,-17,-2,6,127,-9
11,-37,-119,-4,0,7,16,17
-7,-25,59,-6,-7,-6,-55,-22
1,48,127,1,0,0,-4,-33
26,-4,-67,28,25,29,73,48
8,36,127,14,24,8,17,18
3,-128,-93,-31,-5,-3,-6,-1
4,50,-128,-8,1,1,-12,-7
-7,8,92,7,-1,5,-46,-26
11,-7,-128,-2,6,-3,-31,-4
-3,127,127,-10,-33,-10,127,23
-31,-26,20,10,-25,-20,-52,-15
6,-14,-16,-5,4,-8,-37,-2
6,56,68,1,3,4,6,-15
15,49,-76,14,13,4,-68,9
-3,-48,16,-6,9,9,41,17
8,18,39,-12,1,3,-45,2
41,12,91,15,12,6,13,2
-36,-14,-56,-3,-7,-6,17,-17
-27,-10,77,-20,-35,-27,-1,-26
-17,-39,-59,-27,-18,-6,-3,-13
10,55,100,27,-1,1,-14,8
16,-12,14,16,15,14,22,20
-5,-16,-32,-14,8,-2,35,-16
5,36,6,1,6,3,-29,-2
-4,12,17,10,0,-3,-44,-29
9,4,-77,-24,2,13,116,27
0,-90,-56,-6,-10,-1,-17,10
-13,1,-12,44,-12,-27,-40,-12
-8,30,-27,-28,18,0,-26,-25
13,22,-24,12,9,10,-62,23
4,-23,21,20,-11,-5,127,7
2,-15,127,6,-11,-11,-13,-9
-3,23,-128,-20,10,15,-16,1
-10,2,91,-22,-12,-4,-17,-4
5,0,-8,-7,-4,-2,-13,0
9,47,28,15,5,3,-7,1
6,-36,-15,-13,-6,5,-3,4
0,-7,38,10,2,-9,-4,0
-8,19,-128,-35,-2,-4,-4,-6
-3,-45,-36,-4,-1,0,1,-4
-17,-11,-128,-14,-5,-18,-74,-31
17,81,87,8,-8,-8,-128,7
11,-39,127,11,1,21,127,45
-19,-53,-45,-12,-21,-19,-53,-6
7,52,42,-10,-5,-8,-33,-4
-2,-10,-3,17,-5,-1,-34,-10
0,1,-39,-5,28,4,-21,-1
9,17,17,3,7,6,-8,-1
13,4,15,8,6,13,-32,3
21,98,127,15,9,6,11,6
-41,-122,-128,-30,-18,-17,45,-9
-19,-74,2,-15,-17,-9,-25,-16
3,-20,-34,-25,-9,-5,20,-7
16,-11,-91,15,8,3,-11,11
-20,10,127,-9,-26,-20,-21,-14
9,-4,-128,14,-4,-3,8,5
5,-14,-20,-6,-4,0,-4,-3
4,1,-37,7,10,6,3,1
12,52,98,44,9,6,13,8
16,40,41,9,30,11,-23,-3
-12,-86,-128,-65,-5,-3,4,1
-13,-125,59,5,-16,-5,10,3
0,-23,125,-17,-14,-11,7,-11
29,122,127,-14,-8,-1,2,16
-20,-72,-128,-6,-10,-11,-12,-11
-13,-33,-76,-7,-2,3,26,-8
6,1,23,12,2,4,-18,4
3,38,10,6,6,4,-24,-8
4,51,8,14,6,8,-41,-29
21,40,-9,7,13,19,82,42
-2,-57,-79,-21,-14,-6,105,14
-16,-13,-56,4,-8,-12,-16,-14
-6,-82,-14,-4,-3,-10,-112,-16
8,11,-56,-1,5,7,34,1
-18,-42,63,-32,-21,-9,26,-15
-7,37,127,6,-11,-4,-25,-8
7,-5,-19,14,0,-4,-69,-10
8,-29,-128,4,8,4,59,14
-15,-24,-26,-12,-4,-7,-3,-3
2,0,-40,0,8,1,-14,-8
-9,21,40,14,-5,-6,-11,-8
7,62,2,-9,10,4,-14,-5
5,-37,127,-5,-1,4,45,11
-17,-33,-128,-13,-6,-11,-42,-9
4,-22,22,16,-3,-8,-23,-5
3,-3,-104,-6,-5,5,30,18
10,21,69,14,6,7,-15,-4
-38,52,127,-12,-13,-12,-11,-11
-1,5,-90,-14,2,-2,41,-15
-10,-104,-128,-31,-26,-15,-51,-12
10,7,-31,15,4,13,67,35
5,11,-10,-2,12,4,1,9
2,3,-51,-3,0,3,-5,-7
-1,22,-7,23,12,-3,-4,-8
-4,-10,109,3,-4,-2,-36,-15
-3,20,124,-2,-1,-7,-58,-20
16,-19,-128,-2,11,19,32,17
-20,-10,54,-18,-18,-10,-128,-47
37,127,115,42,30,19,127,51
-37,-128,-128,-41,-16,-28,-18,-14
-29,31,125,-29,-31,-23,90,-11
-12,-47,73,11,-9,-11,-39,-16
-1,15,-15,5,6,4,-28,-8
11,61,86,23,11,10,-12,-5
16,33,-128,-20,8,12,-10,5
22,55,-56,-5,9,6,-5,6
-24,-94,-41,-13,-21,-12,-33,-13
-17,-31,41,-12,-11,-7,-28,-16
-12,-10,-67,5,0,2,55,-7
8,43,3,2,3,-1,-7,2
4,-128,-91,-11,7,6,28,15
-19,53,100,15,0,-3,-5,-11
-10,59,49,0,-13,-11,-33,-2
4,29,0,6,-2,-9,13,-21
39,98,127,12,6,26,76,38
1,-128,-128,0,0,-2,14,-2
-28,-57,127,-40,12,-6,-22,-13
-1,69,127,-5,-13,-6,-25,-2
6,40,14,3,-5,-3,-5,0
-20,-15,-11,-7,0,-3,-25,-37
10,23,-15,14,3,1,-58,5
17,13,95,-8,1,5,92,42
-11,-24,-57,-32,-7,-10,32,6
0,1,54,3,-2,-2,1,0
-41,-109,-128,-23,-25,-21,-25,-26
7,33,127,7,-7,3,-32,-7
4,74,100,11,5,-3,7,-2
5,-109,-128,-15,9,18,82,5
-11,20,127,8,-4,-8,-102,-36
41,20,-16,25,22,24,56,49
-11,71,74,-10,-9,-5,6,3
-13,-46,-79,-26,-17,-11,-40,-11
-1,3,-50,25,8,2,-99,-20
25,69,103,21,9,12,127,27
-21,-79,-39,0,-15,-12,-21,-9
5,5,-103,1,-7,-2,8,-3
-17,-58,-128,-26,4,-11,-65,-21
9,4,14,-19,1,1,-27,16
3,12,15,13,3,5,-13,0
4,-1,21,9,11,-2,-11,3
6,36,42,13,2,0,-3,-3
9,41,-1,23,7,7,-17,1
-11,-39,-64,-20,-19,-2,37,-9
-17,-114,-38,-22,-10,-22,-24,-20
-12,127,78,11,0,-2,8,2
-3,-90,-78,-2,-4,-1,10,6
-9,77,89,19,3,-6,-8,-11
7,21,52,0,-6,-7,-9,-1
12,12,-128,6,12,8,-42,-4
10,66,70,-13,5,-2,-2,10
1,-118,-128,-36,-5,4,124,15
-21,-14,52,-6,-33,-17,-28,-27
17,65,58,20,9,17,67,26
-21,-33,-51,-24,-10,-25,-128,-33
19,-20,-66,-11,18,14,127,24
1,-45,-128,-10,0,3,18,9
-24,-16,44,9,-13,-23,-108,-31
-5,-25,30,19,7,6,-16,-3
14,28,12,-1,12,18,82,31
-2,32,4,-16,-21,-12,-38,7
-8,-33,-36,-2,4,-4,-56,-1
1,117,101,-5,2,-4,-40,-8
-1,-58,-29,-13,-9,-9,9,-11
6,-17,-22,23,4,3,7,2
3,55,-4,5,-1,3,-23,-10
10,113,126,-1,7,1,-5,3
-23,-128,-128,-49,-4,-5,-7,-6
-3,38,113,9,0,-1,1,-6
-10,-22,-99,-36,-6,-2,4,2
3,34,127,11,12,2,7,4
-9,29,76,-2,-11,-7,-12,-15
1,6,89,2,-7,-6,-34,2
8,-3,-128,-5,-6,4,14,12
7,12,-61,3,5,3,78,11
-9,-39,-109,-7,-12,-11,-11,-13
-9,-7,66,-32,-16,-10,-12,-9
-1,50,76,26,-12,-5,-10,-7
-21,-72,-3,3,14,-2,-42,-7
-14,42,-64,-16,4,6,55,-3
-5,-63,2,1,3,1,13,0
8,2,-62,-7,-2,-1,-25,4
20,127,127,26,-14,1,-10,5
-8,-128,-128,38,19,-6,15,-9
-28,-50,-128,-77,2,-2,-51,-27
4,-18,127,9,-4,14,78,12
-10,23,-27,-1,-16,-10,35,6
12,4,6,6,2,5,-35,21
4,18,-31,-2,-1,-10,-49,-5
0,23,12,3,-7,0,-58,-16
4,-68,6,23,17,14,7,19
13,7,0,26,13,7,19,-2
-11,69,110,-5,-2,3,40,-1
-23,18,26,-14,-13,-10,-35,-58
14,-28,-80,-8,1,3,27,22
3,-36,28,-14,2,5,3,8
5,15,-94,-5,7,7,-1,4
11,52,127,20,1,6,-5,-6
-8,-15,11,-7,-13,-1,7,0
-22,4,124,-20,-4,1,-6,-6
-1,-33,-128,12,2,0,4,-16
2,57,127,48,22,-2,-20,-21
-3,-39,-15,-21,6,0,-128,1
20,-24,-86,2,15,22,127,35
-13,34,-2,-25,-20,-20,19,11
-7,30,127,10,-18,-12,-51,-12
-4,10,77,13,-9,-4,-24,-9
13,54,6,-7,23,4,-23,1
2,-15,-128,6,5,3,-14,-4
-10,58,93,-29,-21,-8,-52,-15
-26,-71,-77,11,-18,-20,-4,-25
-14,-52,59,0,-9,5,107,0
1,-57,1,-7,-3,0,-70,-2
0,-68,30,-7,5,-4,-9,9
-3,43,-8,31,8,3,50,4
6,102,-34,-1,2,3,23,-6
9,51,106,6,1,3,2,-7
-5,16,0,-11,4,4,-1,-4
0,3,44,6,9,3,7,1
-21,-84,-128,-51,-19,-19,-37,-19
17,27,-43,0,-12,-11,-39,-2
17,-31,-29,27,8,20,61,38
-11,-23,9,-3,22,-7,43,1
-15,-23,-11,-14,-8,-7,-8,-9
-4,9,25,0,-2,-2,-12,-8
2,-1,-13,4,-3,-1,-14,-4
-2,30,-3,0,0,0,-8,-5
0,-10,-2,6,7,3,-9,-8
-10,29,-9,-7,-10,-14,-65,-25
47,124,56,7,22,25,55,35
-19,-125,28,21,-19,-21,-77,-1
-14,17,21,-50,-11,-17,29,-9
0,35,-9,9,2,4,-34,-6
1,5,91,13,8,4,64,-4
-16,-62,-128,-8,-1,1,-6,-15
-1,3,96,-22,-10,-3,-5,4
11,2,-54,0,-5,-2,-11,5
8,41,22,22,7,2,-29,1
1,2,5,-16,5,2,12,-5
2,-4,-20,8,-1,1,28,1
10,-4,-62,8,10,5,-19,6
14,0,127,2,-1,1,-29,0
-19,127,-116,-21,-8,-11,61,-9
-31,-97,-116,-2,-11,-13,-35,-23
-20,-69,-5,-9,-15,-21,-100,-25
21,49,4,-5,12,16,72,46
-4,-11,36,7,-3,1,69,14
14,44,127,-10,-4,-8,37,-4
0,38,62,-4,-6,-11,-64,-9
6,20,-24,9,1,1,-19,-2
8,35,-51,5,11,2,-25,-14
-21,-43,-47,4,-6,-19,-20,-23
21,31,24,-16,13,14,42,41
18,45,-57,25,17,6,3,12
-37,-128,-88,-35,-20,-10,-20,-24
-15,2,-67,-17,-25,-15,-62,-11
-13,-15,49,3,0,-4,-25,-55
11,-73,55,10,8,17,11,23
26,58,17,8,8,5,50,43
-21,14,126,-8,-15,-24,88,-18
-4,24,-14,9,3,-10,-47,-5
13,37,97,2,7,2,-18,-1
1,-25,-98,6,11,8,-8,-2
-10,-30,54,-8,-13,-1,-17,-14
21,57,53,4,0,11,-18,-15
-10,-100,-128,-20,1,-11,37,19
-19,28,-121,-24,-11,-5,0,5
-8,-26,69,-18,-4,-10,-33,-2
0,-9,52,2,-4,-5,49,-1
10,14,20,29,6,8,7,1
14,10,-7,8,4,6,-28,5
-4,-26,-72,-43,5,6,8,-10
4,43,45,16,-6,-8,0,0
-12,18,-1,-1,-5,-14,-63,-15
24,78,65,9,17,15,44,23
-13,-128,-43,-12,-2,2,-1,-1
-19,46,-128,-22,-17,-15,-56,-35
-9,6,127,1,-15,-3,3,-9
-4,-53,-128,9,-9,-12,-6,17
6,-8,-17,7,20,2,35,9
-5,5,-128,4,-6,-13,-20,-7
-24,2,127,-15,-18,-28,-52,-29
-3,-73,-21,5,2,4,1,31
1,-12,-14,-26,-13,-1,51,-4
-7,14,-17,-1,-7,-6,-16,-10
4,12,81,16,6,-6,-26,-1
0,10,56,-6,-1,0,-42,-6
3,60,60,9,-8,-5,6,4
-17,-101,-128,6,2,-3,17,0
-26,-23,28,-16,-4,-11,-41,-17
2,15,112,-3,6,0,2,3
16,39,50,9,-4,1,2,3
-2,-4,-92,-9,-1,-1,6,-1
-1,0,-97,-5,-8,-5,-20,-1
4,-33,-46,-1,-3,-2,54,6
-11,-17,74,-1,-8,-20,-31,-15
-28,42,-15,16,10,4,-16,-16
-11,42,-106,-13,-15,-28,-82,-17
5,-56,12,-1,2,13,115,34
-5,19,-67,-13,-11,-5,-21,-1
-17,-24,0,-35,-10,-12,-8,-18
-23,-16,44,26,3,-6,-9,-9
20,61,17,23,0,7,53,6
2,61,115,-4,-7,-7,-89,-6
16,-3,-52,3,34,11,0,16
5,94,-45,2,4,-5,2,0
-14,-67,5,-35,-14,1,13,-1
-8,-9,-49,-20,-18,-13,-23,-9
-7,4,-19,15,-8,-6,-25,-14
10,5,-17,-6,6,12,49,16
8,-52,50,2,3,1,-30,10
1,76,-6,7,1,-9,-63,-8
-51,10,127,-7,-11,-6,124,-15
32,80,34,-1,1,4,1,27
-3,-4,83,8,-5,-6,8,1
7,73,98,23,-1,-4,-6,-1
10,-42,-59,-9,6,3,-14,3
-14,-40,-109,-26,-6,-8,-26,-14
-11,-128,-128,-17,-14,-4,-18,-9
-17,-12,48,-2,0,-5,-7,-1
17,27,-4,10,16,15,37,-5
14,87,-23,24,11,-2,25,3
-35,16,87,-44,-37,-24,-53,-20
10,-56,16,8,-3,0,-22,1
-1,-74,-60,1,2,-2,51,4
10,25,11,3,7,2,-126,-17
3,0,-7,-2,-3,-5,118,13
13,11,-75,3,6,11,48,27
-4,8,44,-5,-5,-6,-22,-6
-7,-3,118,8,-15,0,-22,-11
5,54,3,36,13,5,-22,-6
-20,10,-128,-51,-1,-19,-54,-20
9,-83,-50,-12,7,5,31,15
-14,-66,47,-4,-10,-6,-8,-6
2,64,-80,10,-12,-5,-1,-3
-9,33,122,7,-4,-8,-21,-13
1,-13,127,-5,-9,-6,17,1
-3,-16,-128,-5,-3,1,-24,-6
3,14,-3,3,3,2,-2,0
5,23,15,-14,-4,4,-1,1
1,-4,-39,13,0,-1,-3,0
4,11,127,32,18,0,42,3
-3,-30,-128,-26,1,-8,-13,-6
-5,18,-70,-20,-6,-10,-62,-14
-4,-37,127,-14,-19,-3,84,22
-6,62,127,-3,-21,-13,-7,9
-3,-15,-128,17,8,-1,40,-3
-5,-75,-102,-23,2,3,-30,-8
-3,-79,-89,-2,4,2,-9,-4
-2,15,-11,5,-2,-4,17,1
21,51,29,14,14,21,46,4
