Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,-68,-128,-32,-14,10,37,20
-31,72,8,5,-4,-2,-106,-38
-16,-128,-70,1,-3,-5,22,3
29,88,19,16,12,14,94,31
-38,-13,43,-3,-31,-23,-27,-22
-2,18,127,7,-2,2,15,-9
-4,-32,127,-4,6,-6,-123,-9
0,-7,66,8,10,6,-31,-14
25,-12,-128,-6,16,20,103,34
-20,-20,25,-9,-19,-13,78,-7
2,-1,47,3,2,13,-25,-9
8,67,-91,4,13,4,-36,13
-47,-128,-25,-27,-41,-48,-128,-47
26,29,48,12,12,24,41,54
9,2,32,-4,-1,0,73,8
-8,5,-128,2,2,-3,0,-8
-4,2,84,6,3,-7,-28,-14
-4,-3,-20,-15,-10,-1,61,8
-9,-43,-25,-13,-20,-13,-13,-5
4,34,12,-1,2,-2,0,-8
1,29,-17,7,7,4,1,-1
-4,-80,27,39,20,5,3,0
21,43,22,24,14,8,12,10
3,-7,-79,-40,-2,-2,9,0
-55,-128,88,-66,-62,-61,-84,-39
-51,-1,-64,-8,-6,14,30,-10
2,-13,-15,15,7,-1,14,14
13,47,114,16,6,2,-2,6
12,-27,-119,-6,2,5,1,7
14,64,115,16,14,9,-40,-9
-30,-103,-128,-38,-22,-16,-29,-14
6,14,75,1,-4,-10,-107,7
22,37,20,2,11,26,127,39
-34,-19,-128,-11,-11,-26,-128,-12
-9,67,99,-4,-15,-18,-20,-6
17,53,-62,15,17,10,-15,1
-25,-110,-48,-19,-12,-6,-15,-16
-14,-45,25,-4,-8,-7,-81,-46
17,116,33,15,23,23,-51,-23
34,3,61,38,14,35,6,74
-1,-39,-128,-27,-4,-3,127,35
-12,0,127,14,-6,-8,-18,-18
-5,127,39,-3,-18,-14,-38,-13
21,63,127,14,30,15,-49,3
-14,-30,-128,31,21,-1,37,-5
-27,-7,127,-16,-30,-14,-9,-18
-3,-34,98,15,-7,-10,-6,-8
6,6,2,-18,3,4,10,4
10,31,16,-1,-9,-7,14,1
2,5,-76,6,11,9,14,2
4,-52,12,-12,0,4,16,2
13,13,57,17,7,4,9,0
-21,-20,-68,-3,9,-6,6,-10
-8,-47,3,-4,-13,-13,-5,-6
6,25,-22,-3,-2,0,13,3
12,-1,-12,-8,-6,3,9,6
2,-15,-2,2,-2,2,2,-3
9,16,-73,7,9,11,34,13
-8,23,15,-12,4,-4,-7,-4
-16,-81,8,-9,-8,-9,-93,-27
22,67,23,-2,13,5,127,40
-27,-27,-128,-17,-29,-24,-34,-8
-31,-54,87,-16,-21,-19,-70,-19
-18,-48,30,-35,-12,-8,13,-12
3,10,-41,42,16,-7,-93,-9
-5,31,-2,2,7,15,56,-23
14,27,-6,4,9,10,18,24
40,49,67,10,18,8,-128,40
-17,14,-128,12,12,4,127,-7
-33,-76,127,-21,-31,-21,39,-34
13,52,104,14,6,5,-37,2
-3,-1,-86,-6,-1,-8,-39,-9
3,8,-38,-6,-3,7,14,-7
5,21,6,-13,-4,5,-12,0
4,19,10,13,0,-11,-35,-6
35,15,-14,49,25,21,10,2
15,-17,-16,-31,14,22,65,51
-7,18,-128,-18,-19,-13,-7,-7
-2,25,-128,9,19,1,-2,-5
-19,36,127,24,-9,-14,-19,-27
-4,-100,49,10,-3,-6,1,0
26,68,100,-10,3,18,11,4
-22,-80,-60,-15,-17,-10,-22,-11
-3,-91,-55,-4,-9,-6,-38,-7
19,48,-64,7,9,17,96,9
-5,-4,40,-6,-6,-3,18,-1
-2,11,50,6,3,-2,-20,2
13,29,-4,17,6,7,-53,-18
-26,40,-128,-26,-8,-33,-128,-21
35,19,-29,33,26,47,127,67
-35,-68,39,-26,-32,-25,-45,-12
-15,11,52,-3,-13,-11,-48,-13
0,121,62,-9,8,9,-80,-33
30,8,46,19,26,30,78,27
8,-29,62,-20,8,13,-128,-8
-29,-7,66,10,-30,-52,96,-29
7,22,-128,-17,-16,-2,-43,34
-29,19,127,-14,-24,-18,127,-14
-15,47,75,-8,-17,-18,-49,-26
28,79,52,28,14,6,-36,25
-39,-128,-97,-47,-21,-2,34,-6
-5,42,19,-7,5,4,-22,-4
12,64,-46,3,4,9,-9,-4
-2,53,108,7,-15,-2,-22,-14
4,63,100,7,-1,-7,-11,-2
8,-14,-59,-37,-11,-2,7,7
-8,-45,3,31,-11,-5,1,-6
-3,-14,-59,1,34,4,0,-2
2,23,-47,-4,-1,-5,3,2
-9,15,38,28,-8,-5,2,-4
15,62,21,-13,21,18,-19,-24
-5,4,81,12,-9,-8,-11,4
0,-91,-112,-8,-11,9,62,34
-18,-128,-22,-30,-18,-18,-4,-12
0,-5,-50,0,-4,-4,-55,-14
8,21,64,43,10,5,39,12
-2,66,112,-1,-10,-14,-7,-7
-11,-96,-128,-23,-2,0,-6,3
-7,61,-17,-20,-20,-10,-54,-11
-1,-80,31,20,8,6,74,-6
11,38,59,9,8,4,-25,5
16,47,58,9,8,5,-6,5
-2,35,-71,0,12,5,70,-3
-36,-119,-128,-14,2,9,-5,-15
6,109,109,8,3,4,-50,-1
-12,-19,2,-22,-16,-8,127,6
-11,-38,8,5,-10,-14,-31,-8
-9,4,1,5,-12,-16,-56,-18
10,4,-30,25,33,12,-21,12
7,3,-19,1,9,12,-2,3
3,-9,15,-20,-10,-5,1,-6
13,14,-25,31,12,1,-9,8
-2,15,127,1,-10,7,25,6
-22,-34,45,22,-15,-13,-36,-20
1,12,24,-5,0,-2,-21,-11
15,59,-18,41,17,4,59,17
9,67,84,-10,10,5,-2,3
4,-128,127,-19,4,7,0,-1
-31,-78,-128,-49,-18,-13,-3,-13
-14,61,127,-3,-17,-12,-9,-11
12,5,99,11,-7,-5,-5,9
6,48,20,9,1,-2,-1,3
10,0,-19,3,8,9,0,-1
0,0,-37,-11,-9,-17,-28,-6
21,28,-18,28,22,34,33,17
0,67,41,12,-2,-4,-128,-16
34,22,115,50,44,53,127,73
-62,-128,-128,-89,-37,-19,-99,-7
-12,-128,125,-14,-22,-20,-95,-21
-4,118,125,9,-8,-11,-76,-25
14,87,51,16,10,3,-60,-8
11,34,-13,16,-1,-5,-46,-5
-3,57,127,4,-6,0,23,-2
18,-15,-128,10,35,18,20,23
9,19,127,-16,-22,-6,16,10
-23,-75,10,-15,-33,-10,-3,-15
-13,54,-103,0,35,-4,-9,-10
10,-17,-58,-17,5,9,62,7
-1,-12,20,29,6,-6,1,-5
11,-9,14,18,13,5,-32,-16
-1,55,127,-12,-11,-4,23,4
-28,-128,-106,-42,-31,-9,3,-10
-12,-80,-128,40,2,-4,-8,-7
3,40,10,16,17,7,-1,-2
-4,-4,-34,-15,-8,-16,-27,-12
41,88,105,37,24,26,47,42
-5,7,-128,-36,-14,-14,1,-1
-38,0,72,-37,-43,-30,-52,-28
-16,-125,112,7,-4,-7,-1,-9
-7,-33,-128,-23,5,17,67,3
-6,-15,97,-6,-6,-5,-4,-5
17,127,90,16,14,6,-44,1
6,-65,-67,-1,8,17,18,-3
-5,37,-70,0,1,3,24,-3
1,-76,-44,-2,-8,-7,47,0
-28,-76,-18,-15,-7,-7,-53,-11
-2,20,15,4,-4,-12,-107,-1
2,39,-12,-7,-5,-16,52,5
7,32,-46,19,10,3,127,-1
19,127,127,23,9,9,-128,-26
27,-26,-128,0,29,19,98,35
-38,-128,127,-25,-22,-7,76,1
-34,-25,50,19,-28,-20,6,-8
2,39,-17,-27,6,0,-35,-9
8,42,82,-2,5,7,-40,-18
26,21,-23,1,20,20,14,23
9,36,-13,-15,-13,4,-8,1
-13,-23,-25,10,-13,-15,-29,-18
-9,9,96,9,7,-4,-9,-3
-3,-17,-20,-3,-18,-17,-11,-7
-8,-41,-21,9,-6,4,5,-10
-14,-29,-104,-17,-6,-12,-128,-34
18,33,-14,11,15,27,127,52
12,19,56,-2,3,13,-20,17
7,46,127,19,2,-5,-53,-1
6,-2,-84,4,0,5,-24,-2
-42,13,-49,-34,-30,-24,-37,-24
-9,127,127,14,-5,-9,-26,-29
56,73,-128,54,59,54,33,38
1,21,50,10,15,-2,65,23
-68,-128,-128,-67,-54,-36,-22,-27
1,72,66,2,-7,-6,-11,-7
-1,48,30,9,9,4,-21,0
27,6,9,-2,21,17,33,13
15,67,-128,5,8,5,28,11
-22,-65,-89,-10,-23,-20,-30,-24
2,-12,21,0,-2,11,-8,-1
-6,-45,56,16,12,-9,-16,-4
18,67,-21,22,24,11,-20,-11
-1,-8,-11,-17,-2,8,55,17
4,-42,-128,-1,1,6,8,-5
-29,-86,-80,-23,-27,-25,-113,-19
15,14,56,7,-2,5,127,29
2,13,14,1,4,2,-18,3
3,0,-38,3,-2,8,-39,-9
-10,34,8,4,-1,-19,-52,-19
6,-35,26,1,-5,7,4,7
21,127,15,18,9,10,-7,4
-54,-128,-128,-57,-33,-29,-78,-30
-2,29,53,-4,-11,1,92,10
-14,22,56,-32,0,-9,-5,-11
11,-7,-74,23,11,6,-2,5
22,67,127,26,17,4,-2,6
-26,127,-15,-18,-19,-23,-68,-26
0,17,-128,-21,13,15,70,17
-7,-128,-24,-28,-11,1,8,2
-11,-58,-59,-1,-10,-3,7,0
5,44,127,10,0,-9,0,-9
6,22,-52,7,4,2,33,-1
10,5,-5,-8,4,-1,-1,-3
-15,15,11,-8,-10,-10,-99,-4
-2,14,127,18,7,-3,-55,-12
9,-14,-59,-6,-3,6,127,26
-11,-28,-57,-8,-11,-5,-5,-4
-1,-51,24,-3,0,0,-45,-1
-6,-23,12,2,-4,-16,-18,-12
5,127,50,-13,-10,-12,-66,-10
-2,-109,19,11,-5,4,-10,5
-12,-37,-51,7,17,6,9,0
-11,19,127,10,10,-3,-22,-22
-7,-13,111,1,-4,-7,-25,-29
-1,5,-4,-13,-11,-3,-48,5
29,38,-95,-2,8,22,127,46
-19,-29,-23,-13,-10,-12,-12,-10
9,85,127,-5,3,1,22,-12
-15,-128,-68,-7,-6,-31,-128,-20
-13,-14,86,46,-4,14,127,15
1,28,67,11,4,-10,-13,0
-1,37,94,-32,-8,-2,-31,-9
-2,3,-78,12,-7,-5,-28,-9
7,-25,-128,-3,21,4,-21,4
-7,-56,-25,-10,0,4,-41,-29
14,70,43,12,7,12,48,25
-9,-31,-128,-25,-11,-8,-47,-4
3,68,127,-11,-3,-3,49,2
-6,-68,-102,9,-6,-1,-9,-10
-12,-55,-59,7,8,1,-5,-8
-12,-5,22,-17,-17,-17,-92,1
0,2,-33,-1,-3,0,37,0
5,39,40,2,4,5,105,5
9,16,-5,19,6,7,-5,0
-4,-18,-19,-8,0,-4,10,0
3,2,-31,-11,-4,-10,-43,1
-2,63,17,16,-15,1,-25,-13
4,100,-43,24,41,8,24,7
6,-128,-32,-17,2,16,23,26
2,125,69,8,-6,-4,-3,-1
-12,-17,-92,1,-8,-4,-7,-6
-12,-36,21,3,-8,-7,-90,-46
13,26,127,12,2,7,-65,15
11,-14,-17,-24,-13,2,127,41
11,52,-9,6,7,-6,-54,3
16,107,113,10,9,3,-57,-4
-17,-20,117,13,-9,-7,-75,-11
-39,-128,-128,-33,-4,-2,29,-22
-1,-5,94,-9,-6,-6,-13,-7
3,-13,79,9,5,1,-9,0
8,63,19,7,6,6,-10,-8
-8,-42,-12,-13,-26,-33,-34,-5
12,28,4,29,10,19,48,33
26,70,-37,18,25,9,18,13
6,-2,-105,16,13,9,42,5
-75,-128,-41,-74,-59,-42,-24,-48
2,54,106,4,-11,-8,-30,-7
7,31,-1,6,4,-6,6,6
15,28,0,15,11,8,-5,7
2,11,-24,-9,5,16,45,-17
14,8,-25,-6,4,1,-16,16
9,-15,-26,35,24,10,72,22
-16,-66,-55,-11,4,-1,-8,-5
-22,22,54,-13,-30,-42,-128,-42
14,51,120,5,-1,-5,44,19
-4,-128,-128,-38,-13,2,86,10
-6,18,26,-3,2,6,-51,-20
1,49,47,5,-2,-20,-87,4
12,-14,-49,-16,1,6,127,36
5,25,127,17,-1,-8,-7,1
-18,-28,-89,-11,-16,-13,-54,-18
6,-26,40,21,-9,3,-34,-3
-7,-15,-42,5,3,-9,-20,-12
14,81,82,10,23,8,-45,3
-3,7,-124,-32,-26,-16,-7,-1
-24,-128,127,18,-10,-1,10,0
-24,-62,-123,-35,-4,-11,-6,-14
10,3,1,-9,0,5,5,2
4,35,100,9,0,-3,1,-1
3,27,-93,2,-4,-1,2,-2
10,23,47,1,-1,2,0,-2
17,25,90,-20,-19,4,7,8
19,127,31,127,71,17,-14,10
-16,-128,-128,-59,-24,-17,6,-8
-47,29,26,-45,-42,-28,-54,-36
-27,24,70,6,-2,-3,9,-12
18,60,78,3,9,17,52,20
3,26,13,6,7,4,4,8
3,15,84,6,3,-7,-128,-35
45,-21,-128,13,40,41,127,71
-15,42,127,-11,-29,-25,20,-14
4,-47,-97,1,-16,-11,-96,-8
-9,5,57,18,5,-2,7,-13
0,-27,-41,-10,9,-11,-106,-15
8,19,-1,8,12,4,-16,4
-9,-18,6,-11,-3,4,-1,-5
6,6,37,4,2,9,-3,0
1,-5,-12,-6,-4,-3,28,11
12,21,0,8,2,6,54,8
-4,-25,-9,10,6,4,-19,-2
-12,-8,114,-4,-16,-13,-5,-15
-3,-73,-128,-20,2,4,-3,-20
-47,73,-46,12,-15,-40,-27,-33
17,34,28,-4,5,40,1,44
1,-32,52,9,-15,-15,40,-1
-16,-70,68,-50,-15,-5,18,-1
3,9,-52,37,22,2,-8,-1
5,-66,-128,21,30,13,-4,-3
15,94,127,2,12,13,11,11
2,42,83,-19,-9,0,-6,-5
-23,-128,-128,-13,-26,-13,-23,-17
-16,10,127,40,15,-8,-2,-6
-10,1,81,-22,-9,-12,-46,-12
-4,32,-40,-20,-5,5,48,7
1,-9,-45,9,12,6,-9,3
6,31,30,6,3,6,-98,-25
30,-14,-39,17,21,26,31,37
-2,-24,-128,-40,-21,-6,83,12
25,127,127,32,7,-2,-43,5
-39,-128,-128,-44,-18,-12,127,-21
-40,-4,127,-14,-19,-11,-100,-38
-10,5,2,-11,-5,-5,9,-5
12,-9,8,4,6,6,-24,14
-15,18,18,11,11,5,-80,-23
15,34,-6,11,14,12,45,24
4,23,80,3,-2,-1,59,10
1,-2,-112,-4,-1,-2,-16,-8
6,14,-7,8,8,2,4,3
-8,-40,-119,-31,-19,-5,-22,-13
-9,-24,-128,19,-5,-7,-32,-16
9,28,127,36,20,-3,-128,4
-1,-20,83,-17,-14,7,127,25
8,48,8,0,-3,0,9,7
-14,-32,-62,-4,-6,-7,-34,-12
20,8,10,16,13,1,-23,5
-15,-45,-117,-35,-1,-4,-45,-23
-16,40,70,-1,-7,-13,-52,-8
28,0,-128,-32,-1,20,32,36
-16,54,127,47,-25,-23,-24,-23
7,-22,127,2,13,5,9,8
7,95,61,-8,0,1,5,3
-30,-18,-128,-18,-11,-12,-8,-14
1,-90,41,0,4,3,-2,-9
-7,-1,20,-18,-14,-27,-65,-11
9,-9,-128,-17,4,11,92,25
1,6,127,10,0,4,51,-5
-8,34,104,13,-17,-15,-3,-10
14,72,51,-2,-12,-12,2,6
-6,-83,-128,-9,-6,-13,-26,-12
-21,-24,-109,-5,11,17,53,5
-26,-91,-113,-28,-9,-21,-128,-34
20,21,19,9,4,7,127,26
3,14,-8,2,-2,3,-9,6
2,6,-8,-16,-6,5,-30,-5
-14,92,127,30,-19,-24,-96,-21
11,-41,-128,17,29,16,-18,0
7,-18,71,2,4,9,46,25
-8,-41,-128,5,-3,-10,-5,-4
-10,-21,-57,-47,-12,-10,-29,-6
-8,-10,75,-13,-16,-5,-53,-21
1,17,4,-12,-8,-7,-128,-13
61,28,48,29,33,30,127,61
-27,-4,-81,15,21,4,-5,0
-31,-33,109,-22,-23,-9,-41,-19
6,53,127,10,2,-3,-36,-2
-2,-109,-52,0,-8,-15,-39,-18
3,-1,-101,-3,-10,-7,6,-5
8,77,127,-5,1,6,-23,-2
5,1,-46,-26,-4,-3,-9,-4
38,82,127,52,20,15,29,23
-26,-27,-62,19,2,-5,18,-15
-28,-41,-102,-49,-29,-18,1,-10
-6,-14,-63,-10,-4,-3,-15,-12
8,-68,-12,-6,1,-14,-68,-1
10,127,85,6,8,11,63,31
-7,-7,73,1,-3,2,66,-20
-19,-45,-128,-22,-20,-23,0,-5
14,-10,127,13,9,9,4,18
-12,-6,96,-16,-14,-7,-19,0
6,22,29,4,0,-4,-62,-7
-4,-19,-51,-17,-3,0,12,-20
16,24,103,30,28,20,81,27
-1,-31,-128,4,2,1,7,7
4,52,124,-1,-1,0,-19,-5
0,78,88,7,5,3,-40,3
-38,-128,-128,-24,-11,1,66,-16
-20,8,127,-3,-22,-18,-41,-20
-7,19,37,14,-13,-16,-37,-9
17,18,-28,4,14,15,-91,6
2,18,11,-15,11,-10,5,-8
-6,-10,-128,-29,-15,-6,43,26
-6,-64,127,-3,-11,-4,37,1
5,32,44,8,-6,2,-17,5
15,-8,-58,30,13,16,-54,0
-21,16,127,-31,-18,-15,65,-17
7,-43,82,-31,-14,2,-21,2
-3,127,-108,29,2,-1,-15,2
-30,-128,-61,-21,-12,-14,-28,-12
8,10,66,-7,8,1,-12,0
11,89,30,8,10,8,-25,-19
17,-10,98,-5,17,19,-128,-22
-3,10,73,-25,-22,-8,81,5
6,32,-9,24,-5,6,112,41
-44,-128,-82,-34,-15,-27,-51,-17
-22,7,41,1,-2,-8,-40,-12
12,47,21,-10,3,11,-29,-3
3,29,17,16,-6,-1,-54,-13
15,27,21,16,10,4,-23,3
-1,-73,-94,-14,-8,-2,57,6
3,38,5,-8,-1,-3,-32,-8
-10,-1,63,9,-14,-23,-16,-19
-4,104,-128,5,35,19,26,13
-6,-128,37,-21,-3,10,70,-1
-11,-48,-128,9,-14,-11,-52,-15
3,27,89,-13,-16,-12,-80,-18
10,60,41,29,4,11,47,18
-12,-128,-103,-15,-3,-2,44,-1
-16,-47,49,-35,-11,-8,-4,-9
-7,50,39,15,7,-3,-36,-13
5,25,23,4,-2,-11,-4,1
-15,-29,-128,5,0,13,34,17
24,76,66,3,12,6,4,9
-3,-81,-49,-7,1,4,-12,-9
2,-42,-79,4,-4,2,-1,6
-33,-47,-52,-15,-42,-26,-52,-29
-17,1,123,16,24,-3,-128,-34
28,52,19,3,17,23,127,38
-20,-74,125,-29,-29,-14,74,0
-6,64,-16,-9,-10,-2,7,2
-4,24,10,12,0,-10,-96,-13
10,16,78,11,12,7,-56,-18
25,66,-128,-14,5,11,14,30
-18,81,127,30,-15,-19,-18,-8
-12,-128,-62,-8,-4,-5,1,-1
-28,-68,-128,-33,-12,7,-30,-44
-11,59,102,47,28,2,-20,-13
28,93,33,-13,4,13,38,37
8,-14,-128,-4,-2,2,54,9
-3,55,109,4,-15,-10,-9,2
-10,-44,18,-20,-13,6,-7,-4
0,44,-40,5,18,1,-12,-9
-8,35,-51,-14,3,-4,-128,-18
27,-2,127,40,21,20,127,26
-32,-109,-128,-74,-10,0,-25,-27
1,83,127,-55,-33,-10,-6,-3
-5,-76,73,34,1,1,-2,11
-8,-31,14,-5,2,-6,-17,7
4,87,127,26,-1,-1,-42,-20
12,-43,-33,-22,-4,7,-5,9
29,63,-117,30,21,27,50,33
-73,-80,5,-32,-45,-43,82,-50
-1,-47,-4,-17,-7,-6,-10,-2
5,39,-31,0,14,1,-54,0
13,47,31,-18,-3,3,13,1
5,10,9,-2,0,1,-18,-3
7,-1,-128,4,27,13,-4,7
17,99,127,8,5,4,-1,5
-38,-128,-128,-39,-12,-4,-128,-55
46,79,11,31,29,43,127,67
-30,20,127,-4,-27,-50,-35,-9
-24,-128,-128,-43,-15,-2,8,-16
-25,-33,127,-3,-26,-34,-50,-19
42,127,105,24,-5,8,-13,31
-38,-128,-128,-24,14,6,-5,-23
3,62,127,46,8,-2,-17,-8
-11,-39,-128,-8,0,-21,-128,-10
3,-51,-69,7,11,29,127,25
3,80,119,-2,-19,-11,26,6
19,-99,-48,9,27,9,-19,6
-11,8,-128,15,-10,-16,-48,-5
-36,-39,127,-49,-25,-21,-78,-27
-19,-37,120,-18,-17,-9,74,-6
9,24,-22,0,0,7,-47,-1
14,55,37,14,7,10,38,13
27,71,52,36,23,18,42,18
