Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,-17,28,-12,-13,-7,105,11
-1,0,28,-10,-5,-11,-17,1
1,6,10,0,-1,-4,-24,-1
-4,10,5,0,-2,-1,-27,-8
0,4,5,-3,1,-1,-26,-6
-4,2,-7,1,-1,-6,-63,-3
-3,-3,-10,-4,-4,0,127,-7
1,13,2,1,-1,-1,-21,-3
5,-27,-39,-18,5,7,-3,4
1,49,33,3,-10,-8,-43,-12
-7,-75,-73,8,1,8,64,12
6,15,-19,-13,0,-6,-3,0
10,-6,19,12,14,15,29,5
-24,-40,-106,-32,-12,-12,-19,-15
-4,25,126,6,1,-5,-10,-10
2,19,28,18,7,3,0,1
7,17,0,-5,-2,-6,-12,1
7,10,-1,7,6,4,-5,2
5,21,127,8,14,6,7,7
-2,43,87,-2,-11,-8,-4,-5
-13,-108,-128,-29,-14,-10,-9,-12
-3,-3,91,4,-1,-4,-2,-3
-6,11,41,5,-7,-3,-6,-8
5,2,7,-8,7,7,19,8
-2,6,9,-3,-4,-9,-35,1
2,6,-18,-1,2,-1,-39,-2
6,9,-2,-6,10,13,127,16
-3,6,-15,14,-5,-8,8,-1
-6,-14,-35,-16,-8,-5,-21,-5
-1,6,-19,5,0,2,-27,3
-16,-14,-4,-5,-14,-15,-82,-10
4,-12,-32,-5,-3,-5,121,3
-4,-14,-34,-6,-4,-8,12,-5
3,33,32,5,5,2,-22,0
2,-10,-28,-2,1,2,-36,-11
3,-4,-11,-12,3,10,-2,1
-10,2,10,18,-2,-7,-75,-6
-4,17,47,-8,-11,-1,100,7
6,8,-27,39,6,1,25,4
-10,-48,-111,-50,-8,-7,-10,-6
-4,-9,-65,-8,1,-4,-19,-7
10,28,106,9,-3,5,-6,-1
22,54,112,42,27,18,23,26
-23,-30,-62,-14,-15,-15,-14,-17
-9,-31,-22,-31,-12,-8,-7,-1
-1,4,19,11,-4,1,-4,-1
2,12,30,6,7,1,1,2
-5,1,8,47,14,0,-34,-24
20,14,-26,11,17,28,82,43
1,-12,-7,-9,-4,-1,0,1
-6,-5,-5,-5,-11,-5,-5,-7
-3,3,51,-5,-7,-7,-91,-7
8,23,-36,3,5,1,26,-5
-2,20,15,14,10,9,-49,-18
-8,-30,3,-13,-7,5,59,13
-9,-23,-33,-19,-11,-3,71,1
1,12,20,11,1,-3,-22,-2
-2,8,8,4,5,-4,-128,-8
5,10,4,4,5,9,-6,-1
1,-5,-19,-8,-7,-1,23,3
-7,5,28,1,-2,-3,-107,-3
-6,-8,10,6,0,-5,23,-7
3,13,33,-10,1,7,47,1
-10,-36,-128,-16,-10,-5,-25,-10
-6,-18,23,32,3,-3,-14,0
-2,16,39,13,-6,-9,-38,-22
-1,13,-5,16,10,9,-36,7
-5,-32,-57,-38,-1,-1,76,6
1,-1,-65,-5,-6,-8,-2,1
-13,5,127,-6,-24,-19,-19,-7
5,5,-85,15,20,12,4,0
-11,-20,43,6,-19,-11,-5,-6
-1,-9,39,-7,-2,1,-73,-1
2,0,-8,-3,7,1,86,-2
5,14,23,0,1,0,-21,4
-1,24,49,2,-2,-2,-13,-8
4,-40,-90,-7,2,2,-34,7
-10,-43,-16,-15,-10,-6,42,-6
-3,-9,-54,-8,0,3,-8,-10
9,30,24,7,6,8,-23,6
-11,22,27,-11,-16,-17,-14,23
1,-25,-110,-15,1,7,72,12
-21,-63,-31,1,-10,-14,-18,-10
-7,16,84,-10,-7,-9,-21,-10
3,7,88,-8,8,-9,-125,-7
-3,-2,-117,11,-3,5,-41,3
-9,-26,19,-6,-13,-5,45,2
-5,-8,7,-17,-14,-10,-14,-1
5,57,89,31,18,1,-26,-8
6,-23,-40,1,10,10,11,15
-15,-49,-78,-29,-6,-10,-13,-6
1,5,5,-12,-9,-2,-11,-4
3,26,49,-10,10,2,-2,0
6,-25,-89,-6,0,-4,-8,3
-21,-34,-82,-42,-26,-12,-11,-15
-6,3,75,15,-19,-11,-9,-8
1,10,16,7,16,3,8,2
1,-12,-47,10,7,4,2,0
8,29,-3,9,4,1,-1,-1
-19,-31,7,-22,-21,-19,-42,-13
-5,-51,38,-4,1,7,-3,5
-11,-36,-42,-11,-6,-3,48,-4
1,-7,-1,-5,-1,-4,-16,-4
7,21,27,2,-1,3,35,11
-3,-10,-24,-3,1,1,1,1
11,25,-50,-6,9,4,-64,-13
-4,32,127,42,1,-7,-128,-25
-10,-40,-117,-12,-12,-2,127,9
-7,-8,3,-4,-8,-6,-2,0
-2,2,-18,-5,2,-1,-50,-14
-1,3,-21,-3,7,4,-18,4
9,9,-16,6,9,10,-17,6
3,16,22,-1,-2,-5,-3,0
3,27,109,11,1,-3,-30,-4
0,-37,-107,-10,4,1,61,1
-15,-42,-21,-16,-10,-3,-2,-10
-1,14,48,-32,-20,-5,0,-5
-6,26,90,77,16,-4,-3,-4
-7,-33,-47,-4,12,0,-8,-2
2,1,41,-41,-5,3,9,3
0,13,25,17,-10,-2,-8,-4
-4,17,72,-15,-12,-9,-4,-6
12,37,18,-5,8,6,11,6
-7,-15,-74,7,-10,-9,-13,-5
-5,1,28,-2,-8,-8,-7,-3
-8,-73,-57,-22,-7,-3,4,-1
-9,-7,-114,-17,-12,-17,-45,-24
17,27,37,20,17,18,34,26
-4,9,13,4,-4,-1,-4,-9
6,17,25,-1,-4,-2,-43,4
-9,-35,-68,-14,-8,-6,94,5
-3,4,-16,0,4,-1,-35,-18
1,6,33,4,5,-2,-103,-5
14,14,-14,13,16,15,-31,7
-11,-20,1,-1,-15,-6,93,1
-4,4,85,1,-10,-12,-8,-9
-1,2,-10,-2,5,1,-7,-2
-7,-9,21,-6,-2,-8,-66,-20
10,5,-87,-8,5,2,-112,22
-3,-37,-77,-26,-10,7,127,15
-5,7,79,-1,-1,-5,-4,1
-9,-6,-43,7,-8,-7,-22,-10
0,-4,-32,-10,-6,-4,-35,-2
3,9,41,18,4,-3,-23,-10
-1,-14,-81,-37,2,2,8,2
-3,4,-28,14,-10,-6,-4,-5
2,24,93,40,-4,-3,-10,0
-6,-26,-51,-12,1,3,0,-4
-5,-27,-84,-28,-3,0,-2,-1
2,11,39,-21,4,-2,-9,0
-3,13,9,-12,-2,-1,3,-2
1,-7,-18,0,-4,-2,1,-2
-4,3,-1,-16,-3,-4,-7,-7
6,47,114,12,-4,1,-3,3
-10,-73,-128,-10,-2,-2,2,-2
-18,-27,40,-10,-12,-15,-68,-16
13,11,55,13,17,30,67,22
-7,9,23,-7,-18,-12,-8,1
-6,-20,-40,-8,-11,-12,72,1
0,22,36,2,1,2,-28,2
-2,-20,-14,-11,2,3,-5,-5
-5,-12,-63,2,0,-2,-25,-14
-1,4,18,6,1,-2,-73,-15
11,10,1,7,12,7,-82,-10
10,27,40,3,16,15,127,29
-33,-77,-122,-27,-34,-23,-14,-18
-14,2,127,2,-10,-12,-27,-9
2,1,24,-5,-3,0,-20,-4
3,22,33,-8,1,2,-17,1
1,-4,-25,-21,1,4,-7,1
3,-9,-46,33,8,2,-1,1
7,26,-8,24,27,4,6,2
1,27,38,24,1,0,3,-6
-9,-19,58,-5,-17,-4,-3,-7
-13,-60,-90,-39,6,-6,-26,-10
-3,13,-10,-4,-7,-2,45,2
3,15,-29,-16,-4,1,-4,-2
4,10,25,4,-6,2,29,7
3,21,46,16,6,2,1,-2
-3,6,-9,4,-2,-4,-30,-19
6,5,21,-4,12,17,29,18
4,-12,-128,-6,-6,0,65,7
-25,-33,127,-31,-21,-17,-29,-21
-2,-3,-29,25,-4,-4,-5,3
-3,-2,26,1,-4,-8,-8,-1
5,2,-5,3,2,3,-114,2
1,-3,-9,6,0,1,104,8
5,7,-5,3,5,-1,-14,1
-2,-3,-7,-7,-8,-3,-2,1
-6,5,14,-7,-6,-7,-41,-3
-1,-6,-14,-2,-4,-5,74,6
-1,18,31,3,0,0,-16,-2
-16,-35,-68,-74,-28,-31,-98,-28
3,-17,-19,23,6,11,88,19
-5,16,46,26,10,2,-6,-1
0,-3,-18,-13,3,-1,-11,1
6,36,76,-3,0,3,-10,0
-1,-15,-94,1,1,-3,-10,-5
-16,-43,-25,-15,-20,-7,-12,-13
-6,-11,21,9,-1,-2,-7,-2
-1,11,-20,-1,6,2,-1,-3
6,20,7,-3,-1,5,4,0
3,26,127,-7,-14,0,4,2
-8,12,-9,16,-9,-7,-2,-8
-3,-39,-45,7,12,0,-14,-12
-12,-22,-6,-9,-6,-13,-10,0
3,4,3,-3,-1,-2,3,8
-4,2,-19,-12,-4,-5,-10,-7
6,6,-5,4,4,4,-12,9
-12,-6,-6,-12,-23,-27,-57,-13
8,9,13,6,9,7,29,17
-1,2,-23,-1,1,-3,2,-5
-1,5,-47,-6,-6,-2,14,3
1,4,76,-6,0,5,-104,-14
7,-7,11,11,16,25,127,20
0,-1,-44,4,4,-5,-37,2
-4,-24,-53,-2,-4,-10,-116,-12
5,3,14,-6,4,6,-38,5
-7,2,23,-8,-9,-6,19,-4
-3,11,-12,25,6,1,-10,-1
-2,15,26,-2,2,-1,-15,-7
1,4,36,0,2,1,-12,-1
-12,-10,43,-9,-8,-7,-15,-7
-4,-2,-35,-2,-3,-3,-9,-2
1,-13,0,-13,0,4,3,-8
3,2,-61,23,2,5,7,8
2,22,87,8,-6,-9,-12,1
-4,-41,-98,-37,-11,-2,5,-5
-17,-19,-29,26,-4,-11,-28,-13
-2,20,21,4,10,-9,12,9
18,35,30,-2,13,10,-7,16
-24,-76,7,-7,-18,-12,27,-16
-2,17,-9,-5,-7,-3,79,3
0,12,-26,4,0,1,-10,-9
-10,33,81,-2,-6,-15,-52,-10
5,-24,69,5,4,4,25,14
-11,-48,-128,-33,-17,-12,-17,-6
-3,6,-31,-6,-1,-1,-5,-2
0,5,30,20,3,1,-26,-4
-1,7,-16,-1,-6,0,-11,0
2,11,26,2,-1,3,-12,6
-1,-4,6,0,-2,-10,9,-4
1,0,5,3,4,1,8,1
0,0,-26,-20,3,7,17,-19
9,45,25,10,-1,-4,-23,19
-14,-94,-96,-10,-7,6,103,6
-9,-19,68,-27,-11,-14,-30,-3
-7,-4,18,7,-5,-2,-22,-12
-2,6,-5,-11,-4,-2,8,-2
2,24,13,-1,5,2,-5,-3
6,4,-53,14,5,0,-6,0
-1,-1,35,-13,2,1,-8,-2
-1,4,46,-10,-5,0,-4,0
0,11,-39,-2,-8,-2,0,-1
-4,-25,-53,-22,-9,-5,-6,-3
3,-16,-24,-4,11,4,-1,2
7,25,-22,40,27,5,-28,-13
22,42,59,1,18,33,30,1
-21,-61,-106,-7,-31,-11,16,10
-1,-16,-87,-15,14,0,76,7
-3,19,127,5,-9,-9,-7,-5
1,3,7,-7,0,1,-7,-2
1,3,9,-4,5,4,-7,-2
1,3,3,0,3,0,-9,-4
-1,3,2,-1,0,2,-6,0
-1,-1,0,-3,-1,-2,-8,-5
-4,-1,0,-3,-3,-3,-32,-5
1,-1,1,0,-3,-1,2,1
-4,-3,2,-3,-4,-5,-17,-3
0,14,22,1,0,5,9,0
-1,3,-15,7,4,4,37,4
8,42,50,11,7,-4,-27,4
-5,-59,-99,-13,-10,-3,-11,-7
-9,-69,-128,-15,4,0,-49,-17
12,23,-50,-4,14,21,-74,16
5,43,119,3,-11,-5,127,11
-14,-13,6,-1,-17,-16,-29,-8
-10,-7,18,10,5,-9,-44,-25
10,17,53,1,8,10,2,22
5,8,19,9,9,3,-7,2
-4,-8,-92,-9,-8,-5,-10,-3
7,24,56,-34,-3,0,-10,-2
2,-33,14,47,8,4,-1,0
-23,-42,-128,0,-7,-8,-8,-12
0,-14,-79,-22,7,3,2,2
4,10,127,-3,-3,1,1,0
-6,17,109,13,-15,-11,-11,-9
-3,-15,-31,-21,-3,0,8,2
0,7,65,14,4,2,3,-4
1,-5,-17,-6,4,-4,3,4
-5,0,0,-4,1,1,-4,-4
1,4,0,4,2,3,-1,-2
0,5,-4,1,-4,-7,-34,1
-2,-1,-5,-4,-3,0,40,3
2,12,61,0,-2,-3,-7,-4
11,56,68,12,8,5,-10,-1
-17,-67,-48,-11,0,-4,-63,-35
-7,-25,19,-13,-15,0,-75,7
-4,-8,28,1,-6,1,105,13
1,10,22,2,0,2,-11,2
4,13,20,3,4,-1,-18,0
0,9,6,4,1,-4,-1,0
2,5,-3,4,0,1,-11,-5
-2,-1,-3,-1,1,3,-2,0
-6,-4,-8,-8,-11,-8,-26,-14
5,-5,-5,-13,-2,3,3,7
-1,2,-3,19,5,-2,0,0
6,8,-25,-16,4,5,17,7
-4,55,127,11,-10,-7,-40,-13
-4,-23,-39,32,4,5,34,0
-7,-25,-21,-21,-2,0,18,-1
4,-6,-36,-25,5,-1,-4,2
-2,16,97,22,-9,-11,-10,-2
-1,18,34,-23,-7,-2,-8,0
1,7,17,4,-9,4,-5,0
4,8,-5,16,19,5,-2,4
-4,6,127,2,-2,-2,-3,-5
-11,-2,-82,-38,-26,-20,-17,-5
-18,-70,-98,1,-17,-20,-32,-15
0,20,118,8,2,0,-21,1
3,2,-28,-2,3,-1,-3,1
1,6,-21,-11,-3,-4,-12,0
5,-12,-43,0,8,8,57,7
-2,0,-6,-3,-3,1,2,1
4,20,30,4,1,-2,-26,0
-9,-16,4,-6,-2,-1,-24,-32
-3,10,12,0,1,7,67,9
3,-12,-54,-25,-11,1,-17,7
-3,-3,11,32,8,-4,11,-6
0,4,13,15,1,-3,-80,-3
-4,8,15,-4,-1,-3,38,-6
-3,-17,-19,-9,1,3,-14,-5
-1,5,6,-29,-16,-4,-19,-4
-7,-7,2,20,0,-11,-52,-11
14,15,21,24,21,19,48,17
-3,11,34,3,-8,2,7,-5
-10,-3,-85,-6,-6,-16,-45,-13
-6,-41,-70,-35,-20,-7,-8,-5
-2,-1,6,55,6,-3,-8,-3
-2,2,35,-7,-10,-1,-9,-8
10,10,32,-14,11,5,-37,-3
21,43,-52,9,20,17,18,16
-12,-53,28,-34,-11,0,15,-5
-21,-13,127,6,-36,-23,-29,-17
-11,-16,-128,13,-2,-11,-7,-13
4,16,-4,-8,3,6,-4,0
4,12,2,2,3,-7,-20,4
3,5,-2,16,10,1,-24,-16
18,40,32,15,16,16,-8,11
9,-10,-23,-10,7,9,-84,5
-9,-19,-19,-2,-13,-18,98,0
-10,-23,-1,2,-7,-3,19,3
-12,-11,19,-16,-11,-6,-26,-15
10,28,20,-15,2,5,-10,3
4,10,50,28,0,-1,-18,-7
-6,5,60,10,4,3,-41,-23
7,22,112,31,26,20,35,2
1,-14,-77,-8,-2,5,0,10
-4,-6,-5,-5,-9,-7,81,1
-3,17,65,-19,-9,-7,-7,-6
2,-12,-46,4,3,5,28,9
0,-16,-42,1,1,-6,-30,-4
3,13,80,-3,5,2,-39,-3
-3,-38,-118,-4,-4,3,-2,0
-8,-4,34,1,-18,-8,24,0
-2,4,6,22,-2,-4,-5,-6
4,5,-6,-4,12,-1,-34,-8
-2,5,21,-10,-4,1,34,10
5,5,-42,3,3,6,68,8
11,42,-15,4,5,8,-12,-9
-15,-63,-55,-24,-12,1,27,1
0,5,39,-16,-5,-6,-7,0
7,50,-23,23,1,6,-2,4
-8,-99,-101,9,21,1,-6,-6
-15,0,59,-15,-10,-16,-49,-8
11,14,11,-15,1,4,24,2
6,-7,-128,18,14,2,9,3
-5,-10,23,-18,-9,-4,-11,-12
0,10,43,-6,-4,1,-24,-5
1,3,12,11,3,0,5,-9
5,4,-1,-3,2,1,2,5
1,1,-13,0,7,1,-29,-7
2,-4,-71,-7,-11,-12,-22,5
-7,-8,80,-6,-2,2,71,5
-9,6,14,-13,-10,-13,36,2
7,-15,-25,2,3,2,-69,7
-2,-8,-26,2,-2,-5,28,-2
2,-3,-27,-4,-2,-1,11,-1
-6,17,33,4,-3,3,-3,-5
-1,-4,8,2,-1,-1,-31,-6
-3,-2,7,-3,-4,-2,-51,-7
1,3,4,-2,-3,2,78,3
0,1,23,-10,-1,-3,-22,-4
11,39,-45,-2,15,10,10,13
-17,-58,-128,-4,-16,-12,-42,-13
-9,-8,80,-25,-21,-14,-7,-5
9,4,11,19,5,3,41,3
-6,-9,-128,-12,8,-3,0,-6
-1,11,95,8,-8,-8,-31,-1
6,8,-8,-4,11,5,1,1
-6,-9,22,-22,-9,-4,1,-1
0,-18,-98,25,-1,-2,-21,-4
-7,-14,-16,30,6,-5,-7,-7
-7,-23,-85,-15,-1,-1,-1,-2
-3,5,-7,6,-9,-7,-29,-10
-15,-32,-37,-15,-4,-2,70,2
-5,15,60,-4,-10,-6,-13,-8
2,15,46,-4,1,5,-19,-13
9,9,-5,-3,13,15,26,16
1,12,30,-1,-6,-12,-32,-5
-13,-32,46,-7,-14,-14,-128,-26
3,3,17,2,-1,10,127,13
4,2,-10,-2,-5,-5,32,8
-5,-7,-15,-5,-8,-8,-73,-10
-9,-4,-19,-7,-3,-5,-28,-16
7,6,-9,1,4,0,-19,3
0,-1,-9,2,3,-1,34,-3
6,15,35,0,1,0,-14,10
-6,-21,-50,-8,-2,-2,15,-9
-2,5,-76,9,3,2,-40,-4
-17,-20,22,-16,-14,-10,6,-5
0,6,12,-4,-7,-1,-18,-3
-2,1,29,23,-5,-3,-9,-2
-1,2,1,-12,-7,-1,-9,-4
7,4,-36,-4,4,1,-6,4
10,55,64,5,27,14,4,6
-12,-53,-128,2,-11,-16,-23,-10
-26,-20,-2,-29,-29,-21,-17,-14
2,-6,-50,-12,-10,2,10,6
-7,3,56,5,-4,0,-1,-4
3,1,-4,-1,11,1,-1,1
3,14,12,-16,5,2,-4,-5
2,-1,-25,-16,-7,-2,5,4
2,9,36,26,9,8,-9,-9
7,16,-16,17,9,7,-4,9
2,41,127,16,0,1,61,12
-10,9,-125,-23,-29,-18,-117,-12
-8,-86,-61,-17,-10,-5,34,-7
-15,-23,75,-7,-8,-12,33,-14
3,16,31,9,6,4,-27,7
13,19,37,5,5,14,8,13
-4,0,1,-8,-13,-16,24,-1
-5,18,5,-7,-9,-9,-42,-9
3,8,5,3,8,8,5,8
-6,5,-13,4,-3,-5,-89,-7
6,9,67,10,9,5,43,-6
1,5,-85,-17,-6,-5,-90,10
-6,-27,-39,15,2,0,78,1
-8,-18,3,-10,-10,0,62,1
-3,5,21,-4,5,0,-48,-14
7,10,9,-2,5,5,-4,10
0,4,2,16,-3,-2,-13,0
0,24,29,-23,-3,0,-19,-10
9,-14,-77,32,17,18,22,16
-7,-7,-58,-5,1,-3,30,-1
-11,7,120,40,-1,-7,-9,-7
-9,-51,-61,8,5,-6,-8,-7
-6,-7,-37,-18,-2,-2,-6,-4
7,12,-18,-16,-2,4,1,4
1,12,16,-9,-7,-3,-1,-1
3,5,16,-4,-6,-2,-2,0
6,12,27,16,2,0,-13,-3
3,30,-1,-2,2,4,-21,-3
-15,-36,-51,-21,-12,-17,-7,-12
-14,-83,-26,-28,-13,1,33,0
-10,-25,-14,-21,-12,-5,-18,-3
-3,4,42,30,1,0,1,-4
3,13,6,15,8,-1,-5,5
-2,12,35,-9,-4,-6,-55,2
-3,3,23,2,3,2,94,-25
17,13,-32,4,5,15,52,34
9,3,-128,-23,-1,-3,-21,6
-15,-32,44,-40,-23,-12,4,-16
-4,-7,55,10,6,3,33,-6
3,25,57,2,8,5,-15,-3
-4,-34,-79,-6,5,-5,-78,-16
7,6,11,15,4,10,71,5
-1,2,48,-2,3,5,36,1
-1,13,-6,8,-6,-4,-26,-6
5,23,26,-19,10,1,-15,-2
-6,-1,-44,-10,0,1,-16,-12
-10,-54,61,-14,-9,2,5,5
-16,-35,-128,-11,-19,-8,-7,-7
-3,10,21,2,-9,-4,-6,-2
2,10,17,20,13,1,-2,-1
1,6,19,-2,-1,-4,-4,-4
8,29,87,0,4,-2,-32,-13
9,-15,-128,-10,10,19,15,19
-6,-12,127,0,-9,-6,13,1
-8,-41,-128,-10,-8,-10,-7,-7
-16,-1,99,-10,-14,-16,-73,-34
8,-4,2,9,0,11,42,25
5,11,7,0,4,4,32,6
-5,1,-17,-6,4,-6,-21,-11
10,0,-11,-3,8,11,3,12
-7,3,-81,5,-6,-2,-27,-11
8,21,55,-10,-5,9,38,2
-4,5,-1,4,-4,-2,56,-2
-8,-17,-33,17,4,-3,4,-6
-1,16,22,-3,2,-5,-19,-4
-2,-28,-128,-31,-5,-6,-19,-4
4,9,-14,6,2,4,-22,-9
7,26,101,3,14,6,3,3
-12,-35,-128,-41,-13,-9,-2,-10
-10,6,51,12,-16,-16,-25,-6
1,-9,32,28,2,1,-4,-4
3,7,25,-5,10,0,0,5
-3,6,-2,-15,-5,-1,-14,-15
8,9,3,17,4,12,5,3
9,1,-117,-15,20,11,-18,17
-25,-25,127,-5,-16,-13,86,-17
0,4,15,0,-7,-6,-14,-4
-3,15,71,14,-2,-2,-14,-3
-5,-26,-68,-2,-3,-1,-28,-7
3,14,-53,-19,-8,-1,23,-19
8,15,20,-17,3,-1,-36,10
-6,-44,-65,-2,-1,1,17,9
-6,-6,38,-5,-11,-10,50,0
5,11,23,-9,5,1,-9,5
1,9,10,0,-1,-2,-16,-5
2,32,23,10,3,2,-4,-3
-7,-46,-128,-11,-4,-2,-17,-2
-13,-10,35,-15,-9,-7,-21,-20
7,9,127,2,2,8,19,14
-4,-21,-51,-8,-6,-11,-43,-1
1,-5,-45,9,-2,-4,-96,0
-1,4,-14,7,5,2,81,1
1,7,12,-5,-2,0,33,1
1,1,5,-14,-8,0,-27,-6
5,3,0,20,6,5,23,2
-7,-5,-6,-9,-1,-2,-29,-23
3,-1,1,-5,-2,8,34,14
14,37,127,21,13,9,5,17
4,-53,-128,-30,9,8,-4,2
-21,1,127,-4,-18,-14,-23,-18
-16,-15,125,-11,-15,-13,-6,-11
-4,-7,-61,8,-3,-5,-9,-4
2,10,13,24,2,2,1,2
0,9,-15,-17,-3,-1,1,-2
3,3,0,-3,1,3,0,2
5,16,5,-1,0,-1,-42,-6
6,24,-38,0,-2,-4,-40,5
-5,-39,-128,-31,4,-1,42,-6
-25,-50,127,1,-24,-15,52,-10
2,11,29,-1,1,-5,-5,1
6,15,10,14,2,1,-4,1
6,15,5,-1,4,3,-11,1
3,13,-4,12,2,-3,-20,-4
-10,-21,-38,-3,4,-4,8,-15
0,8,-10,-3,5,8,21,-1
3,-1,-92,-2,-1,2,7,14
-8,5,13,-12,-23,-13,-117,-3
-9,-8,35,2,-7,-6,68,-10
0,5,1,18,0,6,52,1
0,0,-6,-3,0,-5,-11,1
2,-1,-13,-9,1,-1,-12,-5
2,-2,-14,-6,-4,3,-9,0
-2,2,-10,-15,0,3,-6,0
0,1,-5,16,2,0,-15,-7
3,11,20,14,12,7,20,8
-3,-18,-34,-8,3,0,-36,0
-1,-17,-34,1,3,-3,1,0
-1,-15,-33,-28,-7,0,35,1
2,37,119,-9,-16,-7,-9,-4
-3,-2,23,14,-3,-5,-17,-6
-2,-35,-87,35,10,0,-29,-6
-7,0,59,-11,-11,-5,19,3
-3,30,90,-12,-17,-14,-28,-8
0,-3,16,12,13,3,63,8
-2,-5,13,-6,1,-2,-5,-3
-8,-24,-88,-14,-7,-3,-18,-8
9,31,43,7,5,6,5,16
7,23,62,10,-4,0,14,8
-18,-64,-128,-32,-16,-15,-30,-10
0,51,127,-1,2,-4,-12,-8
-5,-57,-128,-17,-4,-3,-25,-12
-4,-31,3,-8,-7,3,61,0
-5,2,20,14,7,-1,-13,-6
3,11,6,7,6,-1,-75,-8
1,11,-6,-5,5,5,-13,9
-5,10,31,9,-11,-6,111,-3
1,-1,-14,13,1,1,-36,-3
-2,-12,-51,-6,-1,-4,-14,-3
4,14,19,-4,4,2,-14,2
3,24,35,2,0,1,-12,-6
-20,-41,-78,-24,-17,-11,-19,-13
-5,-21,27,-13,-7,-5,-4,-3
-2,11,83,-9,-4,-4,-6,-3
-1,2,30,28,5,-5,-14,-4
3,15,16,12,1,5,5,3
-5,-19,0,7,-8,-9,-5,-9
2,21,-32,12,15,5,-13,4
-5,-16,-2,-21,-6,-5,28,1
5,7,-33,3,1,4,2,0
5,-2,-38,-27,8,5,-6,0
-16,-14,116,3,-21,-12,-4,-5
-9,-27,-29,-1,-11,-10,24,-3
3,1,-10,-11,-4,-6,-16,-2
1,9,10,-1,-3,1,-3,1
-2,7,4,2,5,1,-19,-5
-2,1,-30,-4,-1,2,47,0
-1,5,-2,-3,7,-2,-17,-3
10,17,44,15,11,10,4,9
0,3,69,31,-1,-3,20,4
-15,-67,-128,-59,-16,-13,-76,-10
-7,-10,127,10,-6,-14,51,-15
