Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,10,33,-11,-9,-4,-3,3
20,27,-31,16,5,3,11,-2
-7,-16,-8,5,-5,-6,-10,-14
1,-21,20,5,5,6,-9,-4
9,2,-42,6,-4,2,35,20
-15,18,-30,-5,-41,-13,-8,-10
26,2,64,97,66,17,0,7
-25,-47,-63,-37,17,7,1,1
-6,23,-65,-8,-17,-9,-12,-17
50,40,-33,-32,-9,-6,2,15
-9,14,15,60,-27,-2,4,-1
-45,-85,-5,127,35,1,-5,-13
-29,16,35,-52,-10,0,-1,-7
-11,-14,78,44,80,7,-5,-12
83,38,-29,-23,-11,4,6,27
-5,-40,-44,-14,-24,-8,-6,-6
-3,-11,-5,-9,-19,-5,-9,-1
-24,17,127,1,0,22,27,5
5,7,27,-10,-13,1,17,0
-10,3,-103,14,-11,-6,3,-4
-1,-10,-12,17,21,1,-2,6
8,1,18,0,-4,-8,-6,-5
-17,1,7,-2,2,0,-10,-14
6,1,42,1,3,5,20,9
-28,1,-35,-9,-4,-5,5,-12
66,3,-4,-3,2,-1,-11,12
-43,-41,0,-5,-5,-7,-6,-8
-11,-32,-1,-5,-6,-2,4,9
22,21,15,-26,-21,-4,1,4
-9,-13,2,-6,-4,-3,-17,-19
8,31,15,55,51,17,8,-11
-13,1,-55,-44,4,-3,-2,34
-18,-26,-20,-6,-34,-12,3,-3
30,8,-53,18,39,16,4,0
-21,23,-19,2,-3,-8,-7,-6
15,12,37,-33,-21,0,-7,-1
-15,-18,1,47,-35,-20,-15,-10
9,14,32,32,61,11,8,2
0,0,-25,-17,-12,-2,-5,-1
-5,-30,-47,-1,-14,-2,-5,-7
3,10,32,49,26,6,0,4
-4,-5,-36,-55,-21,-4,-2,-3
-9,-18,-4,31,-6,-2,1,-4
11,33,20,-104,9,2,-6,-4
12,-4,-24,25,0,-1,7,4
-14,-6,9,-15,-7,2,-7,-11
-5,-19,-22,5,2,10,-2,-2
-2,-6,9,10,-16,-22,-13,-3
11,35,38,17,9,25,43,25
9,-7,-102,-55,-29,-7,-9,-8
-23,-51,31,-1,6,-2,-6,-14
-2,45,43,48,56,14,1,-1
8,-23,-128,-21,-23,-10,-4,-8
-19,-5,98,-5,-6,-3,-17,-27
15,28,40,-25,-30,-6,-21,13
18,-11,-40,49,14,-3,67,24
5,-4,46,-17,2,6,-1,-5
-27,34,-4,1,-4,-12,-17,-7
-18,-17,-18,-21,-13,-4,-7,-8
-10,-32,-22,16,5,-1,-10,-3
-10,-12,-15,7,-13,-10,-11,-31
-14,-5,-2,1,-14,-9,7,-1
27,1,-22,-47,-6,-7,-15,48
0,15,54,0,18,0,-6,-14
-3,-48,-128,-4,-6,-3,1,-5
-5,-24,-100,-33,12,5,4,-6
-10,6,50,-7,-6,5,1,-5
-49,-12,6,7,-29,-8,3,-6
13,7,21,11,18,4,-8,8
5,1,1,6,4,7,21,-2
1,2,-17,-31,-18,-11,-1,2
26,-6,16,-10,-27,-10,-7,-2
-36,15,4,111,24,-3,-6,-31
2,10,46,-41,29,20,6,5
-15,-39,-64,-14,-13,-1,-15,10
-11,-11,55,25,-36,-14,14,-1
-1,3,2,51,61,16,5,-5
-8,16,7,-24,-12,-6,-17,-15
-10,-2,-59,-10,-2,8,2,-31
43,28,26,-5,-8,6,25,28
-2,1,40,-10,-12,-7,4,10
-13,-16,-29,-5,-4,-4,8,0
1,6,47,6,12,2,0,-2
-13,-38,-107,-7,-5,-3,-10,-18
6,17,8,0,-7,9,6,-3
4,-2,61,39,19,10,37,8
14,2,-16,-16,-7,-6,-16,-33
-40,51,-27,-49,-21,-16,-19,7
1,11,46,26,-10,-4,-6,10
-2,15,-12,-58,21,5,0,-7
37,12,7,51,1,4,-3,2
-1,3,16,-63,-21,-2,2,1
-17,2,26,11,6,-6,-1,-4
5,1,-8,39,-9,-7,-13,-4
-2,-4,38,-74,-20,-5,4,-2
-5,-7,14,79,43,7,0,-6
1,5,-17,-20,3,2,0,3
-15,-5,-56,-17,-33,-10,-5,-8
5,39,30,-3,-28,-10,-5,-3
36,-14,51,-12,73,21,11,16
-9,-31,-99,-27,-28,-8,-6,-9
-11,-50,15,-2,-33,-14,-4,-9
9,22,16,82,25,5,0,-3
13,15,8,-5,-7,2,-6,0
54,3,-10,6,15,-10,-17,17
-82,-12,26,-19,-15,-12,-12,-11
-3,19,19,5,5,15,38,-4
35,50,22,-6,-3,7,5,7
-11,-16,-98,0,-2,-4,-10,0
7,30,127,7,-18,-20,-26,-19
3,-28,-128,16,24,6,15,15
-19,-18,27,-7,-4,-4,-11,-8
45,8,-14,11,-1,-4,1,5
-12,0,6,3,2,1,-15,-11
-2,0,7,5,0,2,-14,11
19,-9,2,8,6,1,10,-3
-2,9,2,-5,-3,1,33,5
4,-19,-1,-23,-12,-24,-22,-29
-6,37,19,-28,-19,12,33,-2
-16,-3,19,3,14,2,10,42
6,-65,-29,35,-7,-9,-21,15
0,2,-14,-2,36,4,-6,-6
3,5,12,-1,-8,-2,1,-8
-4,20,53,-28,-21,-10,-9,-12
-4,-35,-80,26,-11,-3,-8,-4
-3,10,25,-50,22,2,5,-3
-15,-9,-51,8,-2,3,-4,-4
-16,-15,40,-12,-10,-5,-9,-12
49,2,-54,-97,-54,-4,2,20
-15,6,61,9,9,1,12,-7
12,-16,-22,96,46,14,8,13
-19,8,4,-77,1,1,-29,-14
11,-15,47,-9,-9,5,0,1
-4,-28,-41,-16,-23,-19,4,0
-59,-2,-16,-15,-17,-9,-9,-23
64,97,81,7,-5,9,15,29
-15,-42,-94,32,23,-1,-13,-7
-23,-114,47,-23,-3,-7,-20,-29
2,-5,-85,4,3,9,18,1
2,4,9,-1,-6,-4,2,3
-43,11,36,4,3,-3,-22,-51
18,21,23,-4,13,16,6,-11
47,39,19,28,-16,-4,43,74
-30,21,-9,-7,18,-13,-17,-2
-15,-36,-12,-15,-3,-7,-13,-15
-6,-6,-5,35,1,0,-9,-11
-4,3,-7,-33,-19,-5,-10,-13
3,10,15,-26,-5,3,-11,-10
-11,-7,-4,46,21,11,18,0
0,8,-6,-1,-10,-4,9,-3
14,35,41,-80,-46,-14,-5,0
16,15,64,125,52,10,5,23
-58,-70,-91,-19,12,3,-8,-26
-28,11,127,-30,-44,-13,-13,-16
28,-27,-33,57,14,-6,1,7
25,28,37,-71,-50,-16,-7,4
-8,3,-17,-33,19,-1,0,-4
3,10,5,59,72,24,10,9
-21,-9,-14,-22,-12,0,-3,-7
29,26,48,-5,-16,-4,0,-7
2,27,-54,-1,-12,0,-3,-2
-48,-47,-37,-15,-12,-9,-5,10
-8,0,-11,-61,-37,-17,-18,0
0,18,-44,-15,-13,-4,6,-5
9,30,85,61,40,8,19,5
8,-21,-31,2,5,6,-15,-6
6,-12,-11,-10,-7,-8,0,1
-33,-53,-68,-17,-14,-14,2,-6
-40,6,18,-10,-5,-3,-12,-28
32,19,1,-31,-28,-6,-1,18
-23,13,27,-45,-12,-4,-20,-7
39,23,2,102,62,36,4,0
-10,-16,-42,-25,-19,-14,6,11
-1,-15,17,9,-49,-16,2,-1
-5,8,14,-56,-7,-5,-17,-17
25,19,-1,11,23,12,5,9
-2,-4,4,-47,-18,-6,-5,-3
-29,-13,13,88,25,0,-2,-15
11,-19,-33,-66,13,10,7,17
-20,30,-65,7,-15,-2,3,0
11,17,85,-55,-30,-17,-11,0
-14,36,6,55,-31,-10,-11,-12
-14,-50,-39,91,25,-2,-7,-8
14,8,2,-66,-5,1,4,10
-11,23,21,0,-3,-3,-4,-5
4,1,20,12,-9,3,1,2
-13,-10,-2,-46,-15,-9,-18,-9
11,12,17,35,11,10,-9,0
-18,-4,-21,-56,0,-8,20,6
-1,-8,-53,-5,-10,-4,9,4
-3,-21,0,-13,-5,-6,-12,-14
2,9,6,50,0,4,5,10
-9,0,0,1,-13,2,-2,13
-6,-1,44,-128,-53,-22,-7,1
2,-5,-42,77,9,-12,-6,-7
-4,-41,-83,11,48,14,-2,-11
-10,46,113,-44,-18,-4,-8,-11
-10,-27,-59,-43,-20,-2,-12,-8
-29,-5,35,0,-29,-4,-6,-28
0,-29,-60,-14,-4,-5,3,13
17,11,-22,-58,10,-1,-27,13
-1,6,43,83,-9,1,-5,-10
-34,-11,-63,-72,-16,-13,-5,-12
-3,15,18,-2,-11,-4,-3,-10
-15,-27,-6,13,15,6,1,-2
17,-10,-11,7,3,-2,-1,0
12,16,43,-55,-37,-8,1,0
-11,-4,-40,115,22,3,-22,-14
42,11,14,-1,17,10,35,34
-2,37,-18,20,-1,3,3,10
-12,-78,33,-14,3,-9,-4,-4
-10,-8,-59,-98,-45,-13,-8,-12
11,-17,45,37,26,8,-4,-2
24,23,-3,9,-27,0,2,4
-44,-24,12,-26,5,-5,-6,-19
14,-20,-117,-10,32,5,-4,-5
3,19,64,-19,-24,-4,6,20
3,-8,-128,22,22,8,4,2
-2,1,22,-10,-24,2,1,-1
16,-2,-5,41,17,1,-14,-14
32,-1,56,-28,22,13,16,16
-44,-22,-6,-4,-12,-8,-13,-10
-29,-5,41,-50,-33,-15,-13,-18
6,18,-47,26,9,6,8,2
-6,-11,55,122,33,5,0,-29
23,11,-60,31,-1,-3,-8,34
-21,-15,-46,-72,-32,-25,-22,14
0,-21,-4,-1,-5,-1,9,-5
-14,5,-15,-4,-24,-15,-9,-7
1,2,19,-9,1,1,0,-2
4,11,9,-35,21,10,23,-16
-5,1,-26,-14,-29,-14,0,0
38,54,4,9,-8,-10,-13,21
-64,-89,-24,-51,3,-7,-14,-16
-1,2,5,18,27,11,-1,4
7,-12,-4,-15,-10,2,0,1
-5,13,-70,-15,-12,-11,-13,-14
12,28,80,-1,-33,-10,-9,0
-19,-20,-76,4,-6,-10,2,0
4,-7,16,6,22,9,-19,-11
11,3,-85,-128,-36,-14,5,-2
2,-2,45,26,-9,-8,10,19
-24,-5,12,38,7,-5,-21,-7
-2,-2,26,-22,-39,-2,-6,-12
-6,2,-63,84,63,13,1,-21
4,-15,10,-40,-26,-8,2,-8
53,0,24,49,12,5,9,71
-34,10,-41,-64,11,2,-19,-18
-1,17,36,-12,-16,-6,-22,-20
5,-12,16,5,-12,-6,0,-10
21,-14,-66,-21,-8,-7,31,21
-16,3,33,-29,-35,-19,-22,-9
13,20,11,-6,8,10,-6,5
-9,-8,-19,101,49,5,0,10
0,-13,24,-19,-18,-7,-2,-3
-36,4,60,23,-20,2,6,-15
20,-32,-93,-67,17,4,-9,5
106,47,75,-15,-11,-9,16,30
-26,57,-67,47,42,4,-13,8
-45,-92,34,7,-5,-12,-9,-33
-2,-21,8,-58,-11,-1,-4,-8
-2,-4,-7,-73,-31,-6,-3,-5
-2,12,53,4,-23,-6,7,-6
-21,15,44,52,26,6,-7,5
16,22,-128,-46,-20,-3,-3,18
-23,-52,23,61,-14,-16,-13,-13
16,8,-62,76,59,16,11,3
-36,-18,1,-24,-11,-1,5,-4
-6,-6,23,-65,-26,-11,-14,-2
-8,0,34,39,7,9,3,0
6,26,35,-1,-6,-5,-8,-8
4,7,-47,-29,-12,-8,2,15
-18,-20,114,4,-50,-9,7,-4
-6,0,-6,62,101,15,-7,-22
-21,-30,-68,-23,3,0,-7,-5
5,4,42,-12,-17,-2,-4,0
-17,2,21,0,-14,-2,-23,-22
16,28,22,-6,-14,-8,20,10
-3,-37,-28,-12,-12,-6,8,-5
-2,4,32,10,4,8,-5,-5
-17,-13,-7,-18,5,0,10,13
8,-27,-24,-5,-11,-12,-23,4
73,5,24,-11,-1,9,2,9
-60,-3,9,-9,-19,-9,-3,-16
-22,67,7,-28,-18,-7,8,1
-30,-5,-3,127,24,0,9,3
1,-74,-24,-35,30,2,-13,-9
-1,-1,18,-9,9,0,-15,-21
12,20,22,101,39,15,3,4
-19,-17,-45,-24,-11,-2,-2,-6
11,4,60,-21,-35,-6,2,7
-5,-11,22,10,-6,-1,-14,-37
-6,25,-12,-57,10,-1,-8,9
-2,5,11,-4,-55,-15,0,-20
44,16,21,127,110,26,15,0
-53,-34,37,-95,-6,5,-7,38
12,-4,40,-2,-12,-8,3,10
8,88,48,-112,-40,-9,-39,-29
12,60,-16,64,-14,-7,7,-5
-59,-128,36,21,10,2,26,1
-24,-19,-81,5,-9,-8,-11,-12
30,-3,7,-21,4,4,-6,11
-5,-1,-17,-8,-7,8,5,-2
-5,12,13,-24,-13,-1,0,-16
1,-2,-10,68,35,7,-3,4
4,9,-5,30,0,-17,-2,1
15,19,8,-20,-21,-21,-25,-9
71,20,41,-5,-3,8,14,21
-90,-11,-29,-24,-8,-6,-2,22
-19,-15,31,-2,-44,-12,-14,-23
-13,1,-54,56,18,-1,-14,-31
92,10,-10,-15,57,19,14,38
-12,-7,2,-91,-47,-11,-10,7
-21,-11,94,127,81,19,9,25
1,15,-107,-54,-15,-11,0,-14
-4,-47,-2,-7,-49,-12,-15,-18
36,35,-29,127,54,10,10,-9
-49,-69,11,-94,4,5,8,-20
-37,3,17,-8,-22,-16,-28,21
6,8,60,-1,-2,3,1,5
-2,39,12,7,-12,-1,-3,-10
7,-11,-86,-45,-4,-7,-4,-9
0,-35,-4,47,31,8,17,4
27,3,-8,-71,-1,0,5,16
-15,-50,-15,-19,-1,-2,-11,-5
3,33,45,-37,-13,-3,-4,-9
-22,-1,53,7,-8,-7,-11,-12
-8,-26,26,-67,-23,-1,7,-6
19,4,-83,127,39,0,2,17
-69,-19,-38,-51,8,3,-11,-2
-10,9,43,-28,-26,-12,-6,-6
0,14,27,40,-10,-9,-9,-14
12,35,20,-49,-16,-2,5,-3
8,-19,23,34,33,6,0,-2
8,-10,-75,-23,5,7,0,3
-35,-44,-19,-22,-6,-2,-15,5
31,39,72,26,-12,7,39,-7
4,21,-68,-12,1,3,10,6
37,-35,-23,-14,-31,-19,-6,20
-13,-20,36,52,13,-1,-4,-9
0,3,-16,57,18,2,5,8
3,6,-31,-22,-23,-12,-15,-19
7,10,-17,103,34,16,16,13
-52,0,-2,-109,-31,-14,-26,-14
10,-19,-69,-15,-12,-1,18,13
8,-14,12,-67,25,6,9,17
-23,31,-24,-47,-18,-7,-25,-6
7,-13,-5,57,-5,-8,3,-6
3,13,4,-18,-29,-7,-9,-10
4,11,24,28,-34,-8,3,-6
18,-23,-34,19,85,23,9,16
-21,-12,39,-33,-42,-15,-8,1
0,19,26,127,79,20,6,-5
2,-13,-117,-48,-13,-7,-27,0
4,-4,-31,-64,-16,1,-17,-21
18,6,41,28,-9,1,17,32
-5,11,45,22,-9,1,6,4
2,-23,-51,-21,2,-3,-5,-2
-30,-31,-61,-39,-17,-12,-13,-24
-24,12,2,-42,-30,-2,0,-28
58,-9,45,94,31,14,21,67
-43,-1,3,-32,18,9,-7,-11
9,1,22,-50,-16,-8,-9,-6
-5,-29,-81,23,-9,-1,2,-9
4,0,48,16,-17,-8,-12,-15
-13,-1,-35,-80,-14,-4,7,-5
4,14,14,20,11,3,-8,1
40,-3,26,-24,-1,1,-23,11
-6,-4,-35,-21,-34,-32,9,19
-16,13,37,-3,-17,-6,-1,-6
25,31,-13,-61,6,-6,-1,-2
-66,-72,-66,127,-10,-4,-18,-18
28,-54,-68,-49,23,22,25,39
-11,23,17,41,5,-2,1,-1
41,-6,-47,25,34,16,9,9
2,27,7,-19,-17,-5,-16,-9
-7,-10,10,-53,-36,-7,-5,-15
3,41,-6,14,8,2,2,1
-34,-91,14,-32,-4,0,-11,-14
8,15,-42,-60,14,14,12,0
-13,-49,-15,-19,-28,-23,7,16
-4,14,-5,-85,-64,-21,0,-2
-6,-19,-24,96,50,4,-10,-8
1,28,74,18,37,15,6,1
6,14,5,17,-16,-5,-2,-10
31,-7,-101,6,1,-4,-6,3
12,7,29,-13,-25,-6,-9,5
-83,-20,9,-72,-27,-13,2,4
-24,-38,-6,80,38,7,-18,-8
11,34,54,13,-8,-7,-15,-8
-10,-41,-8,7,14,1,-1,-12
-8,-10,-58,-4,12,2,8,-6
-11,28,20,-5,-6,-2,-25,-7
57,23,22,-11,-5,0,22,43
0,-14,-42,-8,-12,-8,-22,-17
-11,-7,-14,-5,2,3,13,-8
71,19,20,59,8,3,19,27
-42,-12,25,-26,6,2,-2,-5
0,-14,-20,47,13,-4,-5,-6
23,3,-20,-3,-5,-8,-11,-10
17,9,52,-12,-10,-1,2,5
-74,2,-5,11,-21,-4,0,-15
-15,-28,40,-12,37,15,-1,2
22,4,-122,-36,6,5,17,20
24,27,56,-17,-14,-1,20,-5
21,-69,-5,-1,6,-14,-8,14
-43,-21,5,20,-17,-8,-12,-4
-3,16,7,-1,5,0,-24,-15
-16,4,-9,-20,-4,3,5,-16
27,12,5,11,-5,5,24,11
-11,32,20,-77,-30,-9,-1,-2
6,-1,13,25,-12,-5,-3,-7
