Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,12,24,-11,-8,-7,-16,-11
20,-32,8,-3,2,0,-23,13
-7,15,-68,30,33,11,32,-4
-50,-6,5,-11,-12,-7,-50,-19
0,-21,9,-8,-8,-1,29,9
30,34,11,-10,-8,2,-2,4
11,7,18,-38,-10,0,28,-9
-6,12,33,-8,-29,-7,0,5
-22,-24,-22,83,38,3,5,0
-23,-58,-41,28,21,-5,-51,-32
18,-2,-20,-9,1,5,-51,7
-5,18,14,-19,-10,-1,69,-3
-6,1,15,10,-11,-7,-8,-7
2,11,15,-14,-8,5,5,0
7,0,15,33,3,10,12,8
-17,-10,-25,-28,-3,-16,49,-12
-6,-2,-17,-3,-1,-7,-85,-6
19,-5,5,7,1,0,51,22
-4,3,20,-20,-16,3,22,6
-10,-20,-25,13,-1,-14,-65,-59
-31,0,-5,-1,-2,0,-18,-11
-28,-10,14,22,11,-4,0,-12
12,3,-9,-15,2,4,10,9
-2,2,31,-15,-12,2,-55,7
5,-2,-3,18,-8,-6,43,5
5,-8,-34,6,19,-4,-6,-11
20,4,5,-19,-15,-6,-13,0
-15,-7,0,-13,-2,1,13,15
7,22,11,-13,-1,3,32,11
14,4,7,16,2,-2,-86,-25
-11,-18,-29,-44,-10,-13,-11,-8
10,2,8,-7,-15,-9,15,7
-8,16,40,2,-13,-5,-14,-8
8,1,21,0,8,-4,-31,2
-22,-4,-32,16,21,8,5,4
11,-23,-74,17,23,1,-5,2
15,2,5,5,-1,4,-2,4
13,8,14,-6,-8,-6,33,10
17,-2,16,-15,-14,-4,29,1
-14,8,38,-9,-15,-8,-32,-15
-4,11,40,-50,-19,-3,-10,0
-11,-14,-33,-16,10,0,-10,-12
-5,-23,-69,104,42,6,26,6
0,-3,-11,-15,-9,-6,-2,-7
7,5,8,-37,-9,-7,-21,-27
18,10,54,42,-11,8,-98,-9
10,27,0,51,28,1,89,14
-5,4,-41,-27,9,3,6,15
-4,-17,-8,-13,-4,2,2,3
33,1,15,-18,-13,-5,17,-3
-2,6,15,5,-1,5,-8,1
-4,5,2,2,-6,-9,-99,-4
-17,13,24,-10,-16,3,127,17
34,-10,19,-79,-27,-6,-19,7
-14,-20,-8,64,25,8,55,11
-13,-36,-80,-33,10,-2,11,-39
1,11,1,52,8,-8,-62,-13
-4,-7,5,-15,-21,-7,-24,0
25,15,7,-40,-8,2,17,10
-4,3,32,-9,-12,-2,-17,4
-11,-10,-18,7,8,-1,22,8
-6,-54,-30,-11,-8,-5,-9,-39
-13,14,9,-18,-10,-1,2,-7
2,-15,-18,-6,-1,1,4,-2
8,5,12,30,14,3,1,7
-11,-5,2,-12,-11,-7,-41,-5
4,8,4,11,5,5,3,23
3,4,1,-73,-26,-5,82,16
-4,-11,26,2,-21,-7,-50,-29
-13,-36,-66,47,32,-6,-38,-12
8,-2,-3,-20,2,0,-23,0
16,21,9,41,13,14,-29,8
17,3,-3,-3,7,3,90,26
-4,-4,-9,-23,-11,-7,-39,15
-11,-6,2,-6,-8,3,9,-31
8,7,18,-1,-8,-11,24,-6
-16,-20,49,-29,-35,-10,20,-24
-1,44,27,-15,-15,0,3,-3
-16,-26,-69,39,30,2,-3,5
5,-11,-33,-2,23,6,8,7
24,0,-2,-21,-3,0,0,13
-10,12,15,-22,-8,8,2,2
0,8,25,-10,-10,2,13,18
-39,-21,13,34,-4,-15,7,-24
-13,-13,-7,-14,-7,-1,-71,-25
24,14,-4,-20,-7,-5,-22,2
33,-5,11,10,-5,-5,-4,8
-11,-12,-25,-17,0,-4,-11,-15
-8,-3,15,-14,-13,-4,-11,2
-8,-5,-12,28,13,3,52,17
9,9,17,-65,-15,1,-3,4
-20,6,36,18,-17,-5,-11,-25
3,-13,-76,57,38,-3,-20,-6
-9,1,-4,-2,4,0,-48,5
9,8,10,-16,-14,-8,61,15
-2,1,-1,-17,-18,-12,-53,-13
1,-23,-5,-31,-20,-8,-17,-14
-16,18,21,7,15,10,-5,3
-10,-14,0,3,2,1,6,2
16,-10,6,29,6,2,-4,3
-6,2,-5,-35,-7,-5,-1,7
0,8,-4,20,1,2,-20,-1
15,-2,1,-26,-12,-10,30,-2
-7,-11,24,4,-23,-10,9,5
-20,-22,-27,24,30,-2,-10,4
-5,4,-10,-9,4,3,31,-7
18,5,-2,-10,-8,-1,-12,-1
-2,-3,11,3,-16,-6,-23,-12
4,2,9,16,6,1,15,7
6,7,31,-34,-15,0,-8,-1
3,6,23,-22,-7,6,12,0
0,-33,-126,76,76,3,17,6
-12,-4,-14,-19,-9,-3,4,11
-20,1,9,-16,-12,-4,12,-4
-9,6,12,-18,-11,2,10,-14
26,0,48,-11,-21,-1,-92,-7
16,38,23,24,1,-2,11,14
-12,-2,-47,-7,27,22,-36,16
28,-4,-8,-12,-9,-11,60,-21
22,-8,2,-1,-7,-4,-4,5
-49,6,6,-2,-8,-4,-22,-5
-27,-1,4,-9,-3,6,-8,-13
10,4,10,-6,-2,-3,-31,-2
49,5,-6,25,5,-2,-29,15
-23,-10,7,3,-4,0,-9,-15
-2,-6,-1,-15,-7,0,-40,-9
-4,17,34,-19,-21,-5,67,5
-15,-22,-64,27,33,1,-56,-10
43,-3,-10,14,21,14,73,27
1,44,4,-15,-14,-11,-14,2
-23,35,23,-64,-25,-10,-32,-23
-42,-22,0,86,6,-15,-18,-19
2,-19,-76,-30,38,8,8,6
13,2,-1,-13,-8,1,-2,4
15,6,8,-30,-20,-9,4,18
25,5,15,-3,-7,9,59,22
-5,0,-9,-34,-9,-10,-90,-19
13,3,38,-7,-23,-9,-53,-15
-37,-35,-40,-21,14,0,1,-11
1,2,-9,55,16,0,1,2
9,3,10,3,-9,2,6,6
-3,-10,-7,-30,-12,-2,-11,-4
8,6,10,-35,-19,-9,9,11
-4,2,32,65,6,-3,1,-4
6,6,-22,-15,15,6,20,-3
-8,-4,-14,-15,1,-2,-56,0
-6,-21,-1,2,-5,-2,79,3
-28,1,17,-9,-8,-2,-21,-8
12,52,38,-14,-20,-8,0,20
23,-11,-9,-26,-22,-6,-13,1
-7,-22,-45,127,55,1,-28,-25
5,-17,-19,-18,8,1,-72,-6
11,22,4,-20,-12,1,127,20
-19,19,20,-1,0,6,40,13
-24,7,31,-1,-27,-5,-38,-11
-2,-1,44,12,-14,-8,-19,-10
11,-22,-52,2,21,6,-33,3
31,-8,-36,-25,2,-6,-22,-9
-27,8,7,-5,-7,0,-5,-17
2,-7,7,-14,-13,-6,-4,0
-2,11,34,8,-16,-5,38,17
8,-23,-14,21,11,0,12,1
-9,-19,-15,16,3,-10,-74,-24
13,27,-16,-42,-3,0,47,15
60,10,9,-6,-10,3,-4,26
-27,3,7,-12,-3,-1,32,3
-32,-4,37,13,-4,-4,-5,-20
7,-9,-59,37,46,3,-63,-21
0,-8,-32,15,2,-4,-9,-3
16,-3,6,5,0,-2,-6,4
-4,-5,2,-14,1,5,32,10
7,6,18,-25,-22,-5,2,-2
1,24,11,14,-4,-5,-22,-2
0,0,-3,16,1,-3,-2,-13
-16,3,34,-45,-32,-1,-5,-15
3,-14,-27,98,38,0,14,-7
0,-5,-10,14,6,-7,-41,8
-22,-19,3,17,9,5,68,15
4,-6,-10,7,1,-10,-74,8
47,21,17,-10,-16,-1,57,11
7,-6,-3,-10,8,-3,-51,-16
-24,-1,-2,-21,-3,6,-7,-13
-16,-2,0,-7,-4,3,-3,-12
-8,-5,4,-40,-20,-12,-2,3
23,8,21,17,-18,-9,29,7
-4,-6,-17,12,10,9,-31,10
-23,-12,-26,11,9,-11,25,-1
-10,0,-6,28,10,2,-13,-3
-25,-31,-13,-24,-14,-9,0,-12
1,11,4,-29,-2,0,6,11
12,13,32,-8,-24,-4,-4,-10
0,4,42,87,8,0,-39,-10
8,-16,-93,-46,45,3,39,12
-24,-13,-23,-19,0,5,83,5
7,7,5,-10,-19,-11,-5,0
21,-1,9,1,-9,-4,9,18
-6,-36,-4,-22,-10,-2,-4,-11
-5,51,16,-1,-1,1,-24,-6
15,1,8,9,0,2,0,5
26,0,10,-12,-4,-1,17,13
-27,37,8,-6,-11,-7,-14,-6
25,0,11,-24,-12,-1,-5,-10
-19,-3,-23,66,14,-7,4,5
17,-21,-31,2,10,-5,-17,-7
-13,-10,3,-14,-7,1,12,4
-5,21,51,-20,-28,-3,4,3
-11,-19,4,27,4,-9,-37,-19
16,-6,-70,2,28,7,3,12
21,4,0,-10,-4,4,-1,8
-24,6,20,-24,-27,-6,5,5
-5,8,35,-80,-44,-15,47,-23
-11,-18,-34,127,59,7,-7,-10
7,1,-16,6,8,2,-18,-7
10,15,66,-41,-44,-12,-44,-2
22,23,73,24,-21,8,79,24
-18,-38,-128,21,81,8,49,1
47,-4,-20,-26,-12,-6,-13,29
-27,-6,4,-14,-19,-12,-20,-28
-47,-20,15,-8,-12,-2,-3,-14
0,6,19,-4,-9,-2,-10,-6
2,8,7,-1,-2,0,-4,-1
25,11,4,-9,-6,7,-20,7
-22,0,7,12,3,6,26,23
1,-10,5,14,6,0,45,17
6,21,-1,1,2,-4,-110,-20
10,-17,0,-8,-7,-3,-23,-35
-12,7,0,-7,0,-5,10,0
-3,-7,-14,16,2,4,-17,-5
-11,2,-1,2,-1,-9,52,4
12,-8,12,-6,-9,-1,10,5
6,2,-5,-7,-4,-1,-7,4
-7,7,11,10,-2,4,3,14
-49,-33,23,69,-5,-5,6,-10
39,-22,-102,-32,37,4,-3,-1
-22,3,-11,-23,-7,-8,-3,-7
2,13,13,-10,-11,3,4,-2
7,6,25,-6,-15,8,14,8
0,-4,1,0,8,1,7,11
13,-2,-1,-8,-6,-8,1,1
-24,-40,-7,-10,-9,-7,-61,-35
-10,20,33,1,-6,3,-7,-10
15,12,41,-14,-22,4,25,6
-13,-19,-55,39,32,1,-19,2
10,-9,-33,-10,15,3,13,12
-44,-12,-8,-20,-3,1,-12,-2
9,-3,7,-27,-15,-7,2,-6
-4,-3,0,21,5,-5,-19,2
21,-4,1,7,-8,-3,-2,6
-16,-2,9,-9,-5,-2,10,-6
2,6,0,14,9,8,-7,-11
5,1,4,-4,0,0,15,2
13,10,27,-40,-21,-8,-27,6
5,-4,18,-2,-30,-13,21,4
-4,-26,-59,92,38,5,-25,-2
-21,-4,-19,-11,11,2,2,-15
-25,11,65,-6,-24,1,0,-13
1,-4,9,4,-8,-11,-9,-8
8,-17,-76,-39,21,5,8,15
1,1,-2,-14,-1,-4,-10,10
23,13,7,-9,-3,1,-22,0
-45,-7,10,-4,-12,-5,-19,-24
-8,-10,4,-1,-10,-4,-6,-6
-6,2,8,3,10,3,7,3
-3,0,2,-4,-8,-7,11,3
11,7,7,-22,-10,-2,5,8
37,10,28,-31,-24,-5,-4,7
-30,-29,-16,93,19,0,-5,-6
-38,18,-5,26,24,9,20,-2
39,25,-21,8,20,10,78,38
54,-2,-30,-29,-5,4,-73,19
12,-9,-7,-10,-7,-9,-86,-53
-65,-22,3,-17,-15,-15,28,-28
-13,-8,6,-33,-26,-17,-12,-3
6,8,22,-15,-20,-10,16,2
4,-1,10,34,12,3,11,7
-5,4,7,-10,10,7,15,9
-1,1,23,32,-10,3,-8,-11
-14,-14,-64,61,53,11,-10,-15
15,-4,-36,-16,4,-9,19,11
0,-2,0,-10,-16,0,24,9
-7,-1,6,-20,-18,-8,-12,-4
1,8,8,-21,-23,-14,-29,-3
7,0,12,-3,-4,3,4,3
-21,-4,6,11,-3,-5,-53,-7
-16,-34,1,0,-2,-1,29,-14
41,48,29,-36,-14,8,30,16
0,16,19,-10,-15,5,-9,28
-3,-25,-63,17,35,-13,-15,-8
-34,-21,-28,-13,-8,-9,-93,-53
9,1,7,-4,-3,2,8,-4
-2,8,14,33,8,8,23,9
-4,4,11,-2,-10,-3,6,-4
-13,-22,7,-24,-15,-11,-11,-4
-2,19,35,12,2,12,17,0
-6,-10,-27,1,9,1,12,8
18,3,-14,-2,7,4,6,2
-2,-13,5,24,1,-4,-34,-10
10,26,2,-29,-5,-5,-5,-2
-22,4,20,-31,-17,1,3,-7
17,0,14,26,11,1,-3,0
-19,-13,-10,15,8,-1,-1,-1
3,-13,-19,-12,-4,9,23,8
-14,7,14,34,-2,1,23,14
-21,-6,12,2,-4,-2,35,-6
41,-22,-4,8,-2,-9,-103,-24
15,35,-4,-30,-3,-2,95,-11
5,5,7,2,1,-7,-30,10
-5,-5,-9,-7,-2,2,-57,3
-8,0,12,5,-10,-9,34,13
5,4,14,-4,0,13,49,21
6,-11,-20,-23,-3,-9,44,-24
-33,-2,14,13,-5,4,-10,-20
-9,-14,-12,23,6,-8,-21,5
-9,-28,-31,-46,3,0,-17,0
7,0,24,39,-12,-4,-63,0
9,-5,-8,28,29,0,73,13
2,-4,-33,-47,-13,-4,4,8
-3,4,14,3,-4,0,12,-6
4,1,34,52,4,-4,-35,-6
17,-1,-8,-8,-5,-4,-2,3
-22,-11,-54,-4,23,-1,-17,-9
-12,20,13,-69,-36,-14,-11,6
40,28,62,38,-25,2,28,15
-21,-27,-54,118,66,3,-65,-28
16,-8,-28,-29,0,1,-4,2
7,1,7,-15,-16,-2,7,4
-13,6,20,-17,-21,-7,-15,-3
-2,1,21,-14,-8,-1,13,11
9,-1,6,15,4,5,-45,2
-15,9,12,0,-6,11,78,-16
-30,-29,-16,4,-4,-21,-88,-19
16,4,-3,-6,-1,6,121,16
1,0,15,-43,-19,-7,-49,-6
8,-3,-8,9,-2,1,12,-1
-7,-9,-27,-7,26,6,-7,-10
-17,0,4,5,-4,-4,0,9
36,36,12,0,-1,6,8,11
57,4,17,-8,-13,-4,-2,3
-37,-26,1,-10,-17,-8,-24,-17
-4,-6,-21,9,18,2,-10,-2
0,-1,0,-6,-2,1,-8,-1
10,6,4,-7,-6,0,20,2
10,7,4,-27,-21,-12,-9,10
-20,-15,-10,49,15,-1,55,-4
-2,-7,6,4,2,4,-51,-8
-8,9,25,16,-2,-4,23,19
6,1,-16,6,10,2,8,6
12,4,-2,-71,-29,-10,-21,-18
-8,5,41,26,-22,-8,7,9
8,-21,-94,89,70,18,10,11
-40,-13,-13,-8,-5,-7,-35,-31
-23,9,14,-13,-12,-4,-22,-11
35,2,12,-16,-18,-9,-7,0
-17,11,36,-19,-24,-2,-8,2
16,7,4,3,1,-2,3,7
11,-22,-20,4,20,4,-1,2
-14,-7,4,11,-12,-2,1,-5
-5,-2,4,-10,-10,-8,1,-3
-9,0,-10,-14,-8,-8,3,-1
16,10,5,-1,3,1,-10,7
12,0,-1,-6,3,4,-6,4
6,-4,-1,3,0,2,16,2
-16,2,-1,-14,-4,-4,-23,-5
-17,0,36,2,-26,-9,-18,-20
1,-2,0,23,-1,-9,-18,-9
3,-11,-54,-6,32,11,64,10
9,6,-6,3,-1,-1,-18,1
11,5,21,0,-16,-4,-1,2
-50,-17,3,-26,-3,-5,-1,-17
24,2,-24,-5,9,0,2,-1
-8,-1,1,6,-7,-5,-8,-3
14,5,5,2,1,-1,12,15
8,-5,3,-8,-6,-2,-3,4
-12,1,15,4,-7,-4,-18,-18
-11,2,-18,-5,4,-2,-9,1
3,-2,3,-14,-2,8,22,12
6,-17,-9,-2,-1,-7,-22,-4
-7,-1,3,6,3,-6,-24,-8
17,28,6,5,3,0,-1,-3
-32,-10,0,-16,-6,-2,-6,-8
-12,-6,1,-2,-8,0,2,-4
-1,2,4,-30,-2,2,15,5
-5,5,15,5,-9,-4,-8,2
17,-14,-24,24,8,-1,8,11
-18,-11,-26,26,16,-1,16,-8
-4,-9,-17,-18,6,-1,-19,-10
1,0,12,-31,-16,-2,0,1
-10,4,34,4,-19,-5,-2,-7
-2,5,-1,-4,11,4,2,6
22,-7,-39,18,17,6,30,22
5,-9,-17,-10,-3,-4,20,-3
5,-10,7,28,7,-4,-71,-28
-13,-5,3,-10,-9,2,31,-8
-11,12,10,-11,-4,5,1,-5
-1,10,4,-13,-8,-10,10,5
-2,-1,7,-20,-9,-2,3,7
17,9,20,23,2,2,28,14
1,-7,-14,33,20,-5,-36,-5
8,-14,-38,-33,5,-2,-30,-15
-22,-4,12,-22,-13,-8,-14,-13
5,0,12,-15,-18,1,-2,2
-17,-21,-31,67,46,3,13,-4
18,32,-2,-11,6,4,-13,11
9,-13,-2,-7,-4,-1,31,4
16,2,5,-9,-10,1,12,15
-30,-4,2,-12,-11,-1,19,-8
-9,-6,17,-26,-15,-7,-36,-12
1,-4,1,34,18,2,-5,7
28,1,-16,-9,4,-2,-9,9
28,12,26,-27,-24,-10,-3,16
2,13,14,-19,-17,-4,9,3
-39,-22,-72,33,49,6,-38,-33
-16,-1,-4,-10,-10,-7,5,-7
7,-5,5,-6,-6,-2,-1,5
3,-3,-1,-12,-11,-7,2,4
-13,-5,2,-7,-8,-4,8,5
1,4,20,-16,-14,-2,-30,-7
31,38,20,30,-9,-3,9,8
-7,-7,-50,-13,31,-3,-43,-8
-2,-18,-12,3,2,-1,-11,-10
-48,5,26,-39,-27,-4,0,-5
20,-1,5,15,1,2,11,4
3,-12,-18,25,28,10,14,5
-3,15,2,-4,4,-2,-33,-22
-8,11,7,-39,-19,-3,-6,2
-19,-12,13,-20,-14,-4,4,-2
5,-14,-43,14,16,-4,-10,3
-4,3,-2,-2,-1,3,6,-1
8,12,27,-33,-20,-4,-16,6
-3,-17,-4,28,-9,-3,51,-4
50,-4,-26,22,23,-4,-2,14
-47,-14,-24,-15,-3,1,12,-5
-26,4,0,-14,-8,-5,-54,-22
0,1,7,-2,-8,-6,-11,-8
8,3,4,-5,-5,-2,-1,0
16,4,8,-11,-13,1,-3,14
-1,2,7,-14,-5,2,23,6
-40,-8,-3,21,15,-2,-40,-26
4,-6,-11,5,7,-5,-14,-10
23,5,-7,1,5,3,-2,6
-36,-4,2,2,-1,-2,28,-2
14,5,-4,14,11,10,-30,2
3,-11,-4,-5,-6,-8,-18,4
3,-7,-2,-16,-8,-5,7,-2
-3,2,8,-19,-11,-10,-23,-3
-23,12,28,6,-4,2,-16,12
25,-13,-42,22,10,1,-25,-13
28,-2,16,-9,-7,-3,6,2
-33,-5,6,6,-27,-8,-15,-13
-5,-9,-39,-48,11,2,17,6
-10,-4,3,24,18,0,-9,1
-25,-34,-42,19,22,0,-13,-19
1,-6,-2,-5,-7,1,4,2
16,27,27,28,-17,-2,4,5
22,19,37,-33,-12,6,-3,7
-18,-10,-30,-48,-13,-6,30,5
-37,-18,-28,15,17,2,25,-6
19,-3,7,-1,-7,-8,-40,-7
8,-3,-8,-11,-8,-5,-11,3
1,4,1,8,-6,-3,-2,-2
4,-3,9,4,2,6,14,5
-2,-1,0,-2,-1,2,20,5
4,2,0,6,-1,0,6,0
15,6,8,-23,-16,-4,-37,-9
-18,0,25,-30,-23,-7,-9,-13
0,-18,-54,38,45,2,-58,-1
-17,-6,-25,30,8,1,18,7
-5,8,6,-2,-4,2,2,-1
5,-1,5,-14,-15,-6,-2,-3
9,5,17,2,-18,-10,-32,-13
-6,-5,-4,-1,-10,-11,-12,2
-7,12,14,-44,2,0,2,3
7,-8,-19,21,4,2,13,-2
-4,-16,-26,-17,3,-1,-47,-17
-3,6,4,1,0,2,0,0
-3,-1,4,7,-4,-2,7,-4
7,-3,1,-6,-7,0,14,2
21,5,17,9,-10,-1,17,7
1,7,18,-61,-16,-1,20,-9
-32,-18,-15,54,11,-7,-33,-24
-1,-17,-26,8,16,3,17,5
3,2,-7,-20,-5,4,24,15
3,-8,0,-11,-4,-4,-5,3
54,16,16,4,-13,-4,-2,3
-26,-14,3,-40,-15,-7,-4,-13
-17,-9,-2,41,9,-1,-25,-3
-2,8,33,12,-13,4,7,2
15,11,45,-4,-28,-8,0,-1
-32,-63,-85,-39,21,3,12,-8
4,5,-32,19,36,9,23,10
-37,-10,2,-38,-19,-6,1,-4
20,-1,18,-17,-16,-7,-48,-8
22,0,9,70,6,1,-48,-10
0,1,6,-4,-7,1,46,1
3,0,6,-4,-3,0,7,2
11,17,50,-30,-40,2,9,11
-7,-14,5,-4,-9,-12,-4,-1
2,-12,-70,21,54,8,-4,-3
-22,-7,-10,-16,-6,3,5,-9
-18,1,4,-11,-8,-3,-9,5
17,5,5,-9,-8,-4,-4,0
18,3,5,-8,-7,-3,1,5
17,1,19,-5,-6,3,12,3
24,12,0,5,-5,-2,14,7
-52,-8,-22,-6,-3,0,-33,-8
-30,-28,-3,1,-7,-3,-5,-25
14,1,-8,1,1,-6,-30,-14
6,-2,-6,-9,1,0,8,10
0,-13,-2,8,1,-3,9,4
5,22,6,0,6,4,5,1
3,4,-2,-7,-3,0,-46,-3
1,9,15,-59,-20,-3,40,2
8,8,16,17,-9,1,24,3
12,-20,-36,73,33,-4,-28,4
-57,-15,-7,-10,-7,-2,3,-7
-15,-17,-17,-18,-8,-8,-14,-14
12,1,0,-15,-2,0,-3,5
23,9,5,-4,-6,1,-2,6
-14,10,27,-2,-18,-2,8,-5
-2,2,36,-47,-37,-8,3,3
-19,-28,-55,62,44,2,14,1
-18,-12,-58,-33,26,2,-16,4
-16,-6,-4,-9,-7,-5,-8,-7
4,5,9,-8,-13,-7,-3,-6
-5,4,11,-12,-16,-6,-6,-10
4,7,16,-16,-10,0,6,0
-2,-3,5,20,-1,-3,-3,-4
-1,-2,6,-25,-10,-5,-1,-3
10,7,8,42,12,2,-27,4
-10,14,-26,5,24,18,44,12
-17,-2,-2,-14,-6,-6,58,2
-24,-12,0,-12,-11,-7,-97,-26
45,-17,8,18,-9,-7,-73,-7
-52,-34,-19,-31,1,-2,28,-12
-7,9,6,-45,-13,0,13,-1
3,1,-4,56,1,0,-6,-7
12,4,-5,-10,1,9,20,6
20,-3,7,41,17,2,4,13
-13,-1,-18,-26,8,-4,3,10
1,3,-12,-1,-1,-6,-18,1
25,8,9,-14,-9,-2,-8,-6
16,2,30,-36,-24,-14,-13,-8
-17,-6,-3,45,13,4,-28,0
-22,-11,-25,2,6,6,81,0
-22,-11,1,-7,-1,2,4,-6
-13,9,15,-4,-12,3,6,-1
40,5,16,-12,-9,-4,-9,3
7,-5,-29,15,31,6,22,18
-34,-8,4,-50,-25,-7,2,2
-4,-4,26,42,-17,-11,-35,-25
-13,-8,-49,39,37,-1,-30,-24
10,9,-16,-35,-3,3,19,19
-1,-2,8,-4,-8,-1,10,2
8,-13,-20,8,11,-3,-1,9
-20,29,16,-11,-16,-5,-21,-11
10,-7,12,-19,-14,-5,-22,-11
-20,2,-2,-14,-12,-4,-28,-23
-48,-11,-24,49,25,2,1,0
12,-48,-24,-9,-2,-4,28,0
17,43,6,-1,-1,4,14,14
2,5,4,-15,-7,-1,-7,-4
-3,-9,2,-5,-10,-8,-5,-4
-3,6,22,-15,-9,0,-3,6
-15,1,35,33,-18,-9,-31,3
11,-11,-52,-26,37,7,47,-1
20,20,-16,-15,2,-6,-6,-5
-9,-2,0,-2,-3,-1,-3,-3
-12,-4,3,1,-8,-7,-10,-13
15,3,1,-25,-10,0,1,8
-14,11,49,-36,-50,-13,-17,-9
-10,-21,-31,48,33,-3,-4,-3
37,-8,-50,48,45,9,47,27
-8,-2,-17,-26,-8,0,-11,2
-41,0,7,-17,-4,-3,-73,-27
12,5,11,-11,-12,-6,-31,-4
-17,-11,24,-3,-14,-6,-13,-22
-22,-7,-5,-19,-5,0,12,1
26,7,-13,-22,-5,4,15,7
22,16,33,-15,-23,2,-25,16
-20,-5,-9,51,9,-10,58,2
20,-7,-46,-38,23,5,-25,-8
9,-2,12,8,-3,-5,-13,-3
-12,6,4,-12,-10,-3,-21,-14
1,-1,-15,-21,-7,-6,24,-1
5,5,1,-42,-16,-1,3,-1
0,12,32,-2,-27,-7,1,2
-6,-4,16,109,19,-2,-6,-7
-10,-17,-64,-30,40,3,-5,1
17,-8,-9,2,-2,7,16,21
3,17,10,-7,-6,7,9,13
7,-1,6,12,8,-4,-11,-11
-46,-33,-11,-16,-9,-7,-14,-25
-4,-9,-1,-19,-16,-13,-36,-4
31,36,13,-13,-6,0,-3,0
7,4,4,-8,-14,-1,4,0
-7,6,22,-19,-3,2,9,6
-11,-11,-24,-39,-1,2,-8,2
-6,-15,-37,78,21,4,43,14
33,-1,7,27,5,1,9,-6
46,9,38,22,-16,-9,-14,-8
-19,-1,-25,-33,8,-6,-43,-15
-25,-22,-40,-42,0,-1,-8,-5
-16,3,1,-17,-12,0,7,7
14,4,29,-8,-14,1,5,6
1,5,39,23,0,11,15,5
-7,-10,-41,-35,16,1,12,-10
-7,-11,-26,45,33,1,-40,0
4,-9,0,10,-6,4,41,10
-20,42,19,-5,-4,-1,30,4
-9,0,5,-10,-14,-8,-31,-10
-1,3,6,-14,-12,-4,-26,-12
7,8,27,-14,-10,1,-10,-3
23,-1,3,17,-8,-7,2,13
-38,8,6,-10,-5,9,82,10
37,-3,-45,38,63,0,-81,-21
-44,-23,-16,-8,-6,-8,-32,-23
1,-4,3,-11,-13,-3,4,3
8,16,59,-16,-35,-2,13,8
1,1,13,8,-7,-5,5,-1
-9,-10,-66,-12,31,7,18,8
15,0,-2,-5,-2,0,3,16
8,8,7,-12,-12,4,8,5
