Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
8,21,5,13,11,2,6,16
8,-2,54,3,4,4,9,10
-1,-18,-45,-11,-10,0,-2,8
9,35,5,0,2,0,-3,7
23,10,54,1,2,4,-27,-2
-16,-12,-87,-29,-1,-12,-13,-13
-51,-5,7,4,-1,6,18,3
57,-1,-8,2,-1,16,18,20
-56,-9,-4,10,-3,0,-6,7
-8,-12,3,-5,-13,-14,-19,-37
15,53,51,15,4,-1,-25,-16
4,-14,-128,7,22,10,32,39
-36,-93,-105,-40,-6,-3,-15,-12
6,25,84,1,-6,-11,1,-35
17,-4,40,-2,-13,8,-32,0
-11,15,34,-10,-8,-8,-9,-5
34,45,64,-15,-5,-4,-53,2
23,5,-57,19,1,4,30,29
-7,-14,-10,30,11,2,-6,10
-60,-37,7,-9,-14,-6,1,-26
-7,4,30,-5,-6,-2,20,-9
8,-31,-128,-11,2,4,3,5
18,10,16,-5,4,3,-7,-34
19,67,127,-3,-1,0,-19,16
-11,-69,-128,-37,-16,-14,-25,-3
-1,-17,-48,6,-6,-7,40,24
-7,-2,62,8,15,6,-5,3
2,16,17,7,1,1,24,-23
-13,-24,-10,-4,-6,-9,-32,-6
16,18,13,-1,-3,24,25,51
19,34,90,7,6,9,48,46
-1,-2,-20,-26,-3,-8,57,-5
-27,25,124,20,-1,-11,-55,-42
-12,-62,-23,-13,-17,-17,-109,-38
-3,16,60,3,-8,0,99,-39
23,-13,-95,-3,4,2,4,13
-13,6,28,-9,1,2,-4,-11
-13,5,-19,-1,1,1,6,9
-2,10,-2,-1,-1,-2,9,17
15,20,10,-5,-6,-3,10,16
15,4,-11,-54,-11,3,50,64
20,4,-30,49,4,-4,24,8
-53,-48,-60,19,10,-17,-128,-85
-22,-16,80,-16,-15,-17,-32,-27
14,32,-111,9,4,12,59,23
3,-60,-96,-37,-4,-3,-23,8
9,19,34,14,-5,2,3,3
-3,12,27,9,6,7,37,5
11,4,-5,-11,-2,-6,-28,-7
-40,1,-1,-3,-3,2,-8,10
55,35,25,-2,6,24,109,67
64,13,44,-10,-4,2,36,-1
-89,-43,-9,12,5,-23,-128,-87
-27,-56,-128,-4,-9,-13,-83,-7
-13,-42,125,-17,-6,-12,56,-19
0,30,46,3,-2,-5,-99,-61
12,21,10,-2,-11,8,-13,27
31,23,19,5,5,8,14,28
26,15,0,2,2,14,114,54
11,14,2,4,2,5,11,15
-7,5,13,1,5,-12,-49,2
-5,7,-57,-7,-2,-11,-9,-39
-61,-35,-9,1,2,-10,-41,-25
23,23,26,7,-2,12,36,27
12,-3,-59,-19,-3,12,46,60
27,-46,-71,-19,-11,2,59,5
-49,-21,22,-9,-11,-25,-80,-83
-23,-13,-102,2,7,-7,-63,-55
-6,7,52,14,-4,-10,-8,-18
13,16,-128,-14,1,3,-16,27
-14,8,101,15,-15,-6,-12,11
-7,4,52,-7,-4,4,127,17
5,-6,-52,-20,7,5,5,12
7,67,127,37,-5,-6,-32,4
1,-71,-128,-2,6,4,-7,5
-19,-28,127,-20,-13,-10,-14,-8
2,11,110,5,-7,-4,-9,-4
9,6,-121,-12,1,4,-2,4
10,20,10,3,4,3,-5,2
-45,2,108,10,-8,-4,3,12
-25,18,10,-1,-3,8,66,54
24,29,53,9,8,13,96,49
12,-15,-60,-15,-7,-23,-63,-80
-42,-32,-54,-6,-8,-21,-128,-128
-21,-5,-11,2,-5,-23,-29,-25
22,85,119,17,3,18,31,35
29,-73,-128,-12,-3,12,48,79
12,-35,-125,-42,-14,-5,75,25
-20,18,46,-9,-11,-11,-34,-70
-35,5,52,44,8,-4,-25,-24
0,19,-2,12,5,-4,-43,5
-8,-10,69,4,-1,5,112,42
14,16,44,-21,1,4,23,44
-4,-11,-71,15,-5,-4,-23,-8
3,55,127,7,2,-4,-128,-65
-2,-46,-128,0,-5,-14,5,-3
1,-5,50,4,-10,-7,58,11
1,11,32,0,-3,10,-13,12
-2,-8,-22,-17,9,5,-2,3
3,22,-2,11,6,9,9,24
12,19,82,21,11,2,21,20
0,-65,-128,-28,-3,2,-10,-17
-19,16,-59,-10,-11,-7,-49,-23
-59,-2,127,7,-14,-15,-16,-27
16,17,5,1,5,6,-2,16
-5,6,-11,6,-7,-12,5,10
47,15,-24,-1,-2,15,52,40
-15,7,-8,-12,-12,-10,-9,-21
-65,-5,64,-6,-5,-8,-70,-38
2,-5,-68,0,6,-2,-61,-41
-14,-17,-6,-2,1,-6,-3,-10
-5,-88,-128,-24,-2,10,-5,14
6,-9,53,-14,-10,-1,75,33
3,27,22,-4,0,6,37,4
4,13,31,4,-4,-1,-45,-34
-11,10,51,8,5,0,-39,1
15,14,23,-1,1,-3,43,38
28,-9,-74,4,-1,-13,41,56
30,7,-14,-21,-3,-1,97,37
-5,21,41,29,10,17,-85,-95
-66,-37,-128,3,16,-4,-128,-104
-27,-3,-3,-2,-4,-8,-32,-14
11,-4,127,-1,-16,-6,26,29
12,-35,-128,-23,-7,-2,50,22
13,35,110,-8,-7,0,19,43
25,44,117,18,0,6,86,43
-3,10,59,-7,1,-5,-74,-45
-6,19,45,-6,3,-1,90,-41
9,-12,-52,1,-1,-8,-30,0
33,-21,-128,-43,-17,-12,-4,8
-25,3,70,25,0,0,1,3
-46,-22,51,-8,6,2,-3,2
-75,-35,-16,2,-1,-3,-10,-4
50,27,53,17,-5,-1,16,25
10,12,-56,14,5,-2,11,-6
-6,-34,-19,-20,-8,-9,-42,-14
10,2,-37,-10,0,8,9,8
-1,27,32,-1,-3,-10,-12,21
22,0,-24,-5,-4,18,9,17
20,-2,-5,-3,1,3,20,1
-16,6,58,9,-1,2,-31,-43
-48,9,-59,11,-4,-15,-57,-48
-3,-12,-128,-15,-1,-5,-56,-36
-15,6,127,-42,-26,-11,36,-3
19,-12,-51,-2,7,4,-3,28
25,12,-22,13,8,3,14,34
-27,22,114,-9,-4,9,66,28
-23,-71,-128,-2,3,-11,-10,-9
-4,18,54,-4,-6,-10,-8,-33
-3,-34,-3,-35,-4,-12,-47,-22
22,37,19,58,13,-5,-10,41
12,-51,-1,0,-4,5,8,14
-12,4,-115,-11,-7,-4,-35,-38
-21,-17,-37,-20,-6,-8,-47,-58
3,16,52,3,0,1,5,4
7,1,-36,-12,-2,-9,-1,16
7,17,15,12,6,18,34,24
-4,-1,14,-3,1,9,0,43
25,-23,-59,4,-4,4,124,10
6,-36,-14,-1,-4,-11,-12,-28
-20,-14,-12,-17,-7,-10,-46,-19
-55,2,127,-2,-5,-10,-32,-12
-10,0,-64,19,11,2,2,15
15,28,15,-5,2,-1,35,25
47,70,36,5,11,13,43,15
-30,43,57,14,-2,-7,-45,-26
-31,-101,-106,-21,-12,-32,-87,-54
-2,-53,-44,-11,-10,-6,-83,-18
-23,17,97,-2,-5,14,89,11
13,22,-63,-3,0,12,111,56
32,46,37,-11,2,10,38,26
-4,-5,-9,13,1,-4,-31,-45
-45,-74,-41,-32,-18,-31,-99,-37
12,20,57,37,14,-6,-52,23
-4,52,110,13,0,7,114,-3
20,12,-86,4,1,12,-16,-4
-11,-22,-44,-41,-17,13,-6,10
7,38,110,5,3,-7,-12,15
-6,-31,-54,18,6,0,-13,-34
5,-30,-59,7,10,2,-16,-3
12,36,-5,-3,-10,-4,4,11
-2,-8,32,-19,-7,-5,15,9
2,20,-9,18,0,-4,-6,10
-3,-88,-124,-26,-17,-5,-2,-9
3,-5,-44,-4,14,5,-3,-3
-4,-9,96,-3,7,0,-5,-1
-29,14,45,-1,-3,-1,-9,-7
-22,12,-32,6,-1,2,7,0
-1,-7,-11,-7,-16,-5,-1,0
-13,-5,3,-12,-10,-11,5,-10
11,11,15,-13,-4,2,-30,9
3,9,15,46,11,20,29,-39
3,25,0,5,4,-6,-53,-31
1,-32,33,9,4,-4,-24,-6
-3,4,-66,-13,-13,-19,-25,6
5,9,65,-17,-6,-2,39,24
-14,16,23,6,-4,-10,-73,-1
10,38,127,-4,-4,21,5,0
6,-69,-72,-19,-7,-1,62,10
-20,-28,57,0,-1,-3,-17,-7
1,6,-9,3,8,0,-12,5
3,13,1,-1,-3,-1,17,16
0,-15,-12,6,-5,1,36,37
-7,15,1,20,3,-4,34,-20
0,2,11,6,1,-5,-42,-55
0,-10,5,6,2,-4,-83,-27
-24,2,1,1,4,2,4,39
7,-5,-23,-1,-2,2,42,19
-11,5,18,-4,1,-5,-12,-29
-43,12,109,-15,-15,-11,-88,-48
-26,-39,-70,-11,-17,-22,-4,-2
17,8,-6,-22,-6,9,69,59
13,-19,-66,45,13,9,39,17
-11,-30,-57,-17,-13,-1,-61,-44
17,0,98,6,1,-5,-14,-31
-17,-37,33,-19,-1,-4,-4,-7
-1,78,79,30,-7,-8,-16,-7
-8,-128,-128,-18,3,3,5,11
-8,1,11,-2,-11,-7,-18,8
2,-10,-20,1,-3,0,17,9
14,38,33,9,10,3,46,32
27,24,-128,2,2,22,30,10
-37,-66,-128,-4,4,-4,-38,-23
-40,-31,127,-16,-18,-19,-48,-23
8,-5,-4,-2,-4,0,-7,-2
0,6,-20,-4,5,1,20,-1
18,19,-20,11,2,5,26,27
44,24,-16,-3,-5,9,59,91
17,15,9,-1,1,-3,80,-27
-49,-5,39,-5,-6,-8,-76,-96
-11,-25,-21,4,3,-13,-78,-73
7,-61,-128,-11,10,9,23,20
-7,-10,35,-19,-7,-5,31,29
-20,-7,81,13,-3,-1,42,24
-4,4,11,-11,-6,-7,-56,-21
18,17,-1,14,-5,2,-16,9
19,25,48,8,9,9,41,32
0,7,40,-11,-7,-3,12,-9
2,-1,-99,-12,-14,-4,-4,-5
-4,-12,7,-6,0,0,15,0
1,9,17,20,8,5,-14,0
-7,0,27,0,-2,-8,-50,-29
2,-1,-2,-13,-5,-5,-20,-11
-6,14,10,-12,-4,3,1,8
-10,7,33,-17,-15,-3,5,7
6,-27,-38,8,-3,1,23,41
33,-6,78,20,4,0,33,18
-5,-1,-29,-21,-7,-9,-8,-38
-43,-18,103,-7,-11,-16,-80,-42
-5,30,57,0,1,-9,-26,-7
36,13,-11,3,5,-2,-30,4
-23,27,89,3,2,22,50,20
9,2,-44,11,6,7,55,23
-22,-48,-43,-14,-11,-6,-1,-12
-28,-13,-28,-12,-8,-5,2,2
10,27,84,7,-1,-7,-51,17
12,19,23,-1,1,0,45,35
8,14,-3,-4,6,8,22,-15
14,10,-40,14,9,0,-44,-40
-7,9,90,-2,4,-12,-44,-36
-6,1,19,-2,-12,-8,-12,27
18,70,65,-8,-6,0,97,27
-7,-81,-27,-5,-4,-6,-26,-5
-32,-83,-74,12,6,-11,-42,-35
-2,14,11,-8,-5,-1,-37,-3
3,23,45,-2,-3,-3,14,8
20,1,-3,-7,-5,3,9,13
21,15,12,-6,-6,7,57,14
-3,7,9,-5,1,14,44,52
-14,-2,-44,-14,-9,1,-23,39
-13,37,51,21,8,0,2,-53
-64,-109,-128,-6,0,-10,-116,-101
28,-8,-38,-5,-9,-10,11,-12
-4,-14,-95,-2,3,5,0,7
4,-11,-31,-2,-5,2,15,28
8,26,52,4,-1,1,21,18
10,-4,-113,-10,8,0,13,1
-3,3,127,-11,-4,-4,-26,-1
-5,6,4,1,-2,-4,-1,-1
4,6,-8,2,-4,-1,-30,-8
0,5,-7,-8,-3,0,-25,-7
2,19,41,-44,-5,-4,-5,3
20,94,70,33,0,7,68,21
8,-88,-128,61,12,3,34,22
-12,-112,-119,-37,-14,-8,6,-1
-28,15,75,-14,-10,-8,0,-22
-66,-19,78,-14,-8,-20,-125,-50
-3,21,46,2,-2,-1,54,-16
11,-1,-45,-3,2,17,13,7
24,8,-26,-2,5,1,-10,14
15,10,1,5,-1,-5,-12,-6
0,4,-15,-5,-2,-5,-1,0
-7,20,45,3,-1,6,27,24
12,-41,-128,-9,-3,10,47,34
15,5,-22,6,-1,-7,70,56
-35,-51,-124,-17,-3,-10,-3,-44
-38,37,49,6,9,-10,-128,-109
-11,-4,73,15,-3,-18,-55,-55
12,-42,-33,-16,-8,0,32,16
-5,0,0,1,-2,4,27,32
0,22,1,4,-3,0,26,16
13,32,15,1,-5,6,0,19
4,-1,-1,-2,-4,-5,29,10
4,-30,-73,-11,-4,-1,-14,-2
9,13,10,15,2,13,3,5
-7,11,15,24,11,6,0,0
-4,16,12,0,1,3,0,3
7,15,13,-13,-12,-12,-8,3
21,39,62,-22,1,1,-1,10
9,-10,20,64,14,10,61,47
-41,-38,3,-30,-10,2,-29,-41
-63,-39,64,5,-14,-17,-99,-50
-19,-4,-13,-18,-7,-1,9,7
4,72,127,12,3,0,29,5
14,-29,-109,1,6,3,-53,-31
-14,-19,105,-2,-11,-10,-19,-28
3,-14,-123,-9,-6,-2,25,26
16,33,57,-6,-4,-1,-20,18
20,13,-49,-12,2,10,24,-3
0,7,121,-13,7,-2,5,-4
-6,-7,-104,34,14,2,-6,9
-10,-18,78,14,-1,1,2,2
11,35,90,0,-7,-6,-22,6
-15,-85,-86,-21,-2,-1,9,0
-9,-14,7,-22,-17,-3,66,52
21,8,7,0,0,8,58,17
8,30,8,5,2,-9,-96,-40
-2,-11,3,3,3,-13,-86,-71
-7,23,-6,1,1,-4,-32,-6
-52,-16,8,2,2,2,42,8
9,-54,-79,-7,-2,-2,30,9
6,-4,-10,-3,-5,4,92,26
54,8,-90,-11,-2,-2,39,32
-12,-25,-77,17,3,3,1,-22
-35,-13,87,-10,-2,-20,-115,-46
8,5,5,1,-7,-8,-46,-1
7,8,1,7,5,1,5,1
6,8,8,5,3,6,9,32
44,16,49,2,7,18,127,81
-6,9,-47,-8,-6,-3,-5,-14
-33,40,39,0,-9,-22,-128,-78
-26,-70,-12,17,-8,-20,-67,-61
4,-51,-44,-15,2,2,0,5
-9,-16,42,-4,-5,-2,19,12
8,44,71,12,1,6,26,24
8,12,7,3,3,-4,10,10
7,-5,-17,2,3,6,12,15
-6,-2,62,12,6,6,14,14
-1,33,71,0,-3,-6,17,9
-12,-57,-83,-19,-11,-11,-3,-19
-7,4,17,-8,-10,-8,-63,-38
6,29,63,9,5,3,-3,9
-6,-11,-88,3,0,2,15,10
17,34,34,-7,-7,-8,31,18
-9,27,56,7,1,14,9,-17
-20,-47,-43,-12,-1,-1,-49,-19
