Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-17,105,127,-26,-23,-12,-96,-8
4,-79,87,1,9,25,127,25
-13,-30,-2,12,-3,-4,-62,-10
26,-28,-128,-54,-4,-7,-88,21
4,60,127,19,-22,-6,20,-9
28,34,-128,101,49,20,35,15
-17,-32,0,-71,10,-2,-20,-13
-40,20,127,8,-29,-34,-39,-34
1,-62,-128,-14,9,5,-3,7
11,32,1,5,10,20,0,5
3,-15,-11,-7,0,1,16,-7
-6,-7,0,-34,-40,-29,-42,-18
68,88,22,19,37,56,87,52
-25,-39,-61,99,68,5,17,0
-13,28,127,-20,-26,-21,-12,-11
-42,-128,-128,-56,-33,-27,-82,-41
11,15,102,9,5,11,51,20
14,40,55,0,-3,0,12,10
3,23,38,20,9,5,-128,-16
11,19,-122,-2,15,8,-41,-21
7,27,25,5,-12,-16,127,35
27,80,127,34,10,15,-5,34
-30,-95,-128,-49,-10,-7,-128,-31
-45,-128,127,-32,-22,-18,120,-31
14,69,64,5,5,5,-60,1
40,54,123,9,28,27,25,36
3,-21,-41,6,-4,2,16,12
-5,-21,-66,-5,-6,-2,-56,-3
1,17,-21,14,3,-4,18,-11
4,127,127,7,1,3,-15,-24
24,-92,127,41,28,18,-96,-53
-49,-128,-128,-79,-18,0,62,18
-27,59,108,-9,-30,-24,-3,5
-2,15,75,6,2,7,0,-5
6,21,-61,-1,2,-5,-19,-7
32,127,127,37,15,14,7,10
-11,-128,-128,-69,-10,-22,-114,-37
-18,-107,127,6,-16,2,13,10
1,-27,-71,16,26,3,99,10
7,2,36,-21,3,3,-50,2
26,127,82,26,18,17,10,10
-7,-128,-128,-17,2,1,-7,-2
-16,-33,-71,-26,-24,-15,-70,-19
-6,31,80,17,-5,3,79,8
-27,5,-114,-16,-19,-15,-14,-15
23,-113,-128,-24,7,8,-63,21
0,127,127,32,-10,-18,-43,-8
-9,-37,-128,7,-7,-3,22,14
-26,-113,31,-35,-22,-24,-128,-32
5,2,83,4,2,3,79,23
21,51,-46,8,-5,6,127,49
13,25,-10,-2,2,-1,-54,2
-8,36,26,3,-1,-2,-32,-12
-1,16,-60,-14,-3,4,65,-21
4,-16,-5,1,9,8,-10,-3
-22,28,-56,-12,-15,-44,-128,-45
7,37,104,9,1,9,127,73
-37,-55,127,-48,-36,-9,-20,17
19,127,127,21,-3,-12,-32,7
5,-128,-128,-2,10,2,-21,2
-43,100,127,7,-48,-29,-43,-33
4,-3,-38,-21,-2,-1,-18,-10
13,18,-37,6,5,11,0,5
16,54,76,51,26,13,6,8
14,29,-107,-18,23,10,9,8
7,57,127,-55,-11,0,10,10
33,88,127,86,-8,-2,-10,-1
-46,-128,-128,-67,5,6,1,-18
-63,-59,127,-10,-35,-33,-23,-34
-7,86,-128,-4,-12,0,-4,-3
14,17,-14,10,8,2,-30,8
22,72,-19,9,18,12,5,4
21,0,-103,-1,16,14,75,24
21,31,-28,6,10,13,54,19
-34,-107,71,-1,-34,-25,47,-18
-10,-39,-42,4,-4,-7,-24,-5
-11,-38,-84,-1,-1,-9,-63,-12
21,59,127,17,11,6,-67,-23
18,53,-128,-4,26,26,-82,-9
-9,-100,104,0,-1,12,127,61
-11,-35,61,-9,-27,-11,127,23
21,32,69,-12,9,14,-9,5
6,93,33,48,6,1,25,-8
-46,-128,51,-36,-28,-30,-76,-42
-7,-43,-128,-30,-6,-8,-61,-4
30,37,10,17,21,23,122,26
-21,127,-128,7,-28,-24,-78,-33
-10,-128,-23,1,-6,-6,-21,-6
6,41,73,-19,3,6,83,26
-21,-82,-84,-28,-15,-4,-29,-10
14,102,72,-2,5,8,9,2
11,-29,127,-29,-3,10,-11,-14
-20,-73,-115,-5,7,6,16,-1
-11,-67,-14,-5,4,-9,-23,-1
12,42,-128,-55,-17,-5,-5,3
52,127,84,60,15,8,4,27
-68,-128,-128,-37,-31,-31,-57,-59
12,27,51,-7,6,11,-57,12
29,127,127,16,12,20,127,26
-25,-128,-128,-49,-29,-44,-97,-22
8,25,56,-41,-15,1,122,41
1,-60,127,18,4,-5,-29,14
-26,90,-35,30,23,19,-20,-12
37,64,111,18,25,21,-47,11
-51,-128,-128,-28,-38,-29,-21,-63
16,113,127,40,-5,-3,112,38
14,-85,-128,-13,1,11,-108,22
0,-15,-16,-2,12,7,-12,-29
-8,46,-128,-19,4,-9,-42,-46
13,-24,127,17,1,2,103,84
25,7,-128,-27,-1,-4,2,29
-19,-80,-68,15,-20,-17,-52,-25
-14,26,106,-4,-6,-1,-79,-58
34,127,-99,23,28,26,-12,26
-18,-128,-84,-8,-16,0,47,14
3,77,100,-22,7,8,2,2
-1,10,-128,2,-3,-6,-26,-17
-38,-79,127,-24,-32,-23,-12,-24
-15,-84,-14,-55,-31,-10,-14,-11
11,48,58,20,9,6,4,6
7,-38,-128,68,36,1,4,3
6,95,127,-4,9,14,8,2
18,48,127,0,3,3,5,8
-36,-128,-128,-77,-34,-23,-12,-19
-40,-128,127,77,13,10,6,-10
-44,-25,-128,-96,-15,-13,-10,-20
3,89,127,13,-9,-12,-10,-4
5,37,-10,4,-3,-20,-93,-11
25,33,-4,11,8,11,111,33
-5,-8,-58,-8,-8,-9,26,-15
13,3,-71,6,0,3,-16,2
-7,41,59,5,-2,-2,-45,-8
-6,-61,-128,-25,9,13,-61,0
-15,-18,-128,16,-19,-17,47,-4
-6,-21,91,12,-20,-26,-13,-13
19,34,-32,10,8,8,-49,10
35,11,-36,-18,24,37,127,51
-51,-128,36,-21,-30,-28,48,-13
-9,-6,-62,6,-11,-21,-128,-14
-4,9,10,17,7,8,-86,-30
4,-25,-128,-41,-5,-7,-75,1
-4,17,84,7,-2,-2,-59,-10
-14,-19,36,-13,-20,-26,-11,-12
46,110,18,2,14,27,127,75
-8,31,127,21,-29,-24,-43,-5
-10,-6,-128,-16,6,-2,-21,-9
-52,-128,127,-24,-22,-25,-32,-37
14,109,13,28,15,5,-5,-1
-15,-92,-128,-53,2,8,2,-4
-2,32,127,49,-45,-19,-11,-13
15,37,127,98,41,13,11,7
63,127,29,-17,43,14,23,26
-44,-128,-128,-54,-13,5,4,-14
-42,-4,127,-66,-37,-17,-10,-25
11,40,53,20,-8,-7,0,-2
11,-6,-74,12,5,3,8,4
10,-3,-22,7,4,1,4,6
12,12,4,12,7,6,6,4
-5,-14,-37,4,-2,-14,-22,-5
-2,-57,0,-2,1,-3,29,-3
-3,77,-63,-19,-19,-44,-128,-15
34,-59,-128,-11,9,18,64,48
-27,0,127,-3,-31,-20,-7,21
6,24,-41,15,3,5,113,4
8,91,66,48,13,2,-128,-16
-22,-128,64,-73,-24,-11,54,0
-7,-42,-128,-8,-4,-3,23,0
4,50,62,-5,-3,-12,-47,-3
11,40,20,-20,13,8,-35,-1
-11,-72,-70,16,-15,-14,-48,-8
5,48,127,15,-4,4,-11,5
31,67,-46,12,18,-3,-6,9
-48,-89,-118,13,-7,-10,-35,-43
15,3,-116,-5,8,29,23,36
0,-65,-16,-14,4,2,41,-3
-1,45,53,-9,-11,-21,-43,-12
28,54,125,8,17,15,25,32
-11,-58,-110,-13,-12,-8,-9,-11
-3,77,127,51,-1,-12,-18,-13
-16,-68,-17,-9,-22,-14,-17,-15
-22,-79,46,16,17,7,-12,-12
37,127,127,28,28,20,9,19
-18,-128,-128,-44,-12,-5,-11,-12
-9,43,123,-25,-5,-2,37,9
-17,62,127,59,-15,-10,-8,-13
10,64,-37,12,7,-2,-42,-2
2,21,116,1,2,1,-54,-32
24,-63,-128,6,26,28,15,34
9,81,110,-6,0,1,23,17
-6,4,-40,-5,-6,-12,23,-16
-4,-128,-10,8,11,13,-16,6
-3,-8,-2,3,-1,7,42,-6
-21,55,-56,-7,-6,-11,-108,-16
-13,-44,-93,-22,1,17,13,-27
-12,13,127,5,-15,-21,10,-13
28,22,-128,15,7,16,79,53
3,0,-18,-2,1,-13,127,14
-4,-14,-128,19,-3,1,-46,-20
-44,-107,61,-18,-36,-23,-8,-33
2,-58,-51,-5,14,10,-35,3
6,51,54,-6,14,6,-42,2
16,-65,-52,-41,5,12,-8,14
-12,40,-128,-2,-8,-25,-43,-13
17,-21,127,61,14,39,45,10
-24,-124,-128,-8,-1,-5,-1,-14
-26,118,86,-41,-12,-11,-6,-10
-2,119,103,-1,-7,-19,-99,-34
39,-20,-3,21,33,41,31,40
-12,-58,-15,-20,-23,-14,127,11
14,26,-4,-11,0,0,1,10
-21,-33,0,-7,-22,-21,-25,-19
-9,-49,-26,-14,-19,-9,-23,-13
-8,18,1,6,20,3,-22,-14
7,9,-5,6,-6,-16,-33,-3
-6,-15,-32,-8,11,16,-35,12
-8,-13,-99,-14,-15,-16,-17,-14
4,82,-35,-5,-3,3,79,10
-8,-9,52,9,-8,-4,-6,-7
2,-8,-61,-6,1,-4,-31,-5
-13,-51,-128,-22,-11,-8,-29,-17
7,16,67,8,3,6,-5,3
6,18,41,4,4,2,74,17
6,30,58,9,4,8,16,13
-6,-51,-67,-9,-6,-4,-15,-4
11,127,103,18,6,6,-9,1
24,27,35,13,3,5,-4,6
-42,-128,-98,-52,-24,-15,-25,-22
-14,127,127,15,-5,-7,-10,-1
1,-10,-128,-20,-8,-4,3,-8
0,74,127,-11,-32,-10,-10,-7
-1,57,-128,79,45,3,1,1
-39,-128,-128,-34,-7,-15,-15,-17
9,61,108,20,0,-4,-6,1
13,31,67,2,-1,10,14,2
28,95,56,-10,4,17,26,19
2,-69,-47,11,-1,-7,-5,-2
5,26,-128,-29,-8,2,-15,-8
-40,-105,-33,-19,-25,-48,-112,-48
13,-64,-16,-10,16,33,44,46
-7,76,127,22,-8,-7,45,5
-1,13,7,3,-5,-7,-16,-6
8,32,62,11,4,1,-12,1
4,-4,20,12,5,0,-10,-5
0,-14,-59,-7,-1,-5,-84,-25
-7,-17,34,1,-6,-13,-128,-5
6,5,44,10,14,10,127,15
28,127,127,74,25,14,-84,-23
-39,-128,-128,-88,-41,-16,33,6
-25,-76,127,-20,-21,-16,127,18
7,44,2,1,7,-17,-120,-5
3,34,127,11,-4,2,-39,-11
12,49,-20,6,4,12,-6,5
3,-59,-51,-6,1,1,-12,-3
-4,95,-30,0,7,3,-6,-5
-1,-6,-1,25,3,-1,3,-3
19,124,127,15,9,15,9,6
5,-67,-100,-10,4,4,12,5
-26,-13,98,-32,-16,-14,-15,-26
-16,-44,127,32,-16,-6,12,-2
-14,25,28,-45,-16,-1,-1,-7
0,32,-39,78,25,4,6,4
14,10,-61,-6,12,1,7,9
24,43,0,-16,-9,5,6,4
-7,-36,-40,7,-6,-5,1,0
-2,-40,0,-13,21,0,-10,2
-3,26,-94,-20,2,0,34,-2
-14,-122,-128,-2,-16,-4,-12,-17
-8,-16,-128,-25,-11,-13,-18,-4
-10,-42,-53,-12,-12,-1,-12,-5
-17,32,118,23,-10,-5,-50,-34
26,-5,41,23,20,28,90,33
17,41,44,-16,-2,5,52,34
41,127,109,-9,22,19,27,11
-89,-128,-128,-65,-60,-55,-128,-56
-16,-9,127,0,-14,-8,127,2
15,83,84,13,13,11,6,16
15,74,-1,19,28,19,18,4
-12,-11,-128,-5,-14,-21,-119,-15
6,-41,-128,-13,3,2,21,-11
9,7,91,29,3,-2,46,14
8,7,66,10,3,0,-23,8
4,-12,-128,-18,-5,2,-19,2
-13,-120,-96,3,-5,-6,-51,-5
16,54,85,11,19,11,24,9
-43,-128,-71,-7,-8,-5,10,-19
27,127,-41,-27,12,-6,-37,-8
-40,-128,85,-60,-21,7,30,1
-22,67,99,15,1,1,41,1
17,91,72,4,-7,0,-4,4
20,78,-11,30,1,6,2,8
2,5,127,33,13,2,0,-1
-21,-61,67,-49,-13,-9,-15,-18
15,14,127,28,10,8,-8,5
-1,-16,-128,-38,-10,-12,-29,2
-22,-36,127,-16,-21,-12,45,7
7,-15,80,-4,-6,-6,-14,1
2,-8,31,21,7,7,-3,-5
4,-2,-11,-5,4,2,44,-5
-11,-26,-30,0,-13,-6,24,-13
41,50,14,18,25,27,-93,39
-6,-18,-128,8,-4,-11,127,13
-45,-128,127,-39,-37,-29,65,-28
-12,26,-23,9,-1,-1,-30,-12
12,-25,8,5,7,9,47,1
-1,0,-2,1,8,7,-56,-32
16,10,-107,-12,5,13,24,34
5,-40,-128,-4,-2,9,23,16
-2,32,127,-2,-20,-8,-16,-5
-24,-32,-22,27,4,-4,-25,-19
8,5,23,7,16,8,-8,2
-3,62,31,-3,4,-1,-5,-6
0,-22,-123,-9,0,-1,-2,-6
3,-40,127,-37,-5,2,-50,-9
10,127,20,-1,-18,-10,-21,6
-6,53,-42,63,19,-1,86,8
20,39,-72,-7,8,6,10,15
-9,-128,17,0,-6,1,-11,-3
-10,-47,-128,-6,0,-1,-10,-5
-4,23,22,-9,-1,-16,-58,-26
1,-84,28,-50,-5,30,55,27
-5,33,76,6,-16,-7,-2,-6
-1,50,89,18,-5,-15,-13,-10
9,-27,-12,8,9,4,-33,4
-13,94,8,0,3,-4,55,-17
8,47,-20,-6,2,-2,-58,4
10,-2,-8,-6,3,9,19,15
0,20,1,4,-4,0,49,-9
11,9,-128,3,21,9,-1,7
-27,-44,127,-4,-18,-3,-27,-42
-18,5,-79,12,3,-3,-101,-10
1,-93,-40,-2,1,1,57,-10
38,127,93,38,27,31,122,48
-17,-1,110,-58,-20,-5,127,1
-61,-109,33,-5,-38,-34,-128,-37
5,35,37,6,8,-1,-60,-4
9,56,117,-1,9,4,-37,-10
15,33,18,-1,15,10,-5,3
10,49,23,48,-9,5,-5,0
-5,34,-11,-9,25,-10,-6,-2
2,-36,-15,-22,8,15,18,14
8,11,41,61,10,-3,-2,5
-34,-128,6,-62,-35,-21,30,-18
-18,-10,49,-8,-10,3,4,-5
9,45,-89,7,0,-2,6,6
11,12,104,2,6,-3,-5,-5
13,123,-128,-12,6,10,8,4
-29,-128,-128,-6,-12,-12,-32,-24
-8,65,36,17,6,7,31,21
27,87,127,-21,11,12,48,18
-39,-83,-128,-21,-28,-20,-23,-33
-9,-2,124,-14,-12,-8,-2,-11
3,-16,3,6,-1,1,-3,3
8,11,-22,21,9,2,-17,3
-7,-18,-19,-8,-6,-12,-17,-14
39,127,53,21,37,31,116,40
-30,-116,-43,-13,-21,-22,19,-2
9,20,-79,2,-8,-6,-45,5
-33,-128,-7,-28,-21,-16,-17,-25
7,-2,-112,-1,-2,1,27,8
-2,29,127,17,-8,-1,-12,-28
0,13,-55,-5,27,11,24,17
14,-10,-74,-2,-2,-2,10,15
-1,127,127,45,2,10,-51,-6
9,-96,-15,4,8,10,68,-9
-36,-59,-104,-49,-25,-19,-128,-43
7,31,127,30,15,20,127,12
0,33,60,-10,-21,-28,23,35
1,-26,-128,-17,-4,-1,-55,-2
2,5,-6,6,-4,-6,-7,-5
12,19,-14,-17,4,7,-41,0
-2,48,121,30,-6,-12,-59,-20
3,-25,-113,14,26,14,-4,7
-6,-9,-110,38,-2,-2,20,4
-23,-85,-128,-74,-19,-9,-23,-17
32,127,127,-18,-2,5,6,5
-16,-30,127,23,-7,-17,-29,-7
-27,-128,-75,-39,-1,-2,57,4
2,37,74,6,-8,-3,8,0
6,30,11,-5,-12,-4,0,-1
20,41,46,4,4,1,-1,6
38,127,127,27,19,18,51,16
-24,-55,127,-13,-7,-8,-59,-46
-2,-50,8,-2,4,9,-50,18
-32,-58,59,-12,-30,-19,127,-9
15,54,91,-5,5,4,60,16
-3,13,-23,-3,-1,-1,-13,0
8,11,2,16,4,-3,-38,-6
-13,-19,-48,-19,-6,-18,-100,-17
4,-2,-28,21,11,7,50,9
33,116,82,40,31,21,35,15
-29,-99,-128,-59,-31,-33,-57,-29
-30,-2,42,2,-19,-11,-25,-12
-5,-84,20,-4,-7,-8,29,-1
6,24,22,6,3,3,44,-1
11,22,14,12,11,15,-36,9
-3,23,-12,-11,-9,-26,-81,-5
-1,31,-15,-1,-3,-2,-1,-6
-5,-51,1,-2,-4,-6,-4,-10
-19,-52,-108,-14,-17,-21,-128,-23
25,42,127,13,9,25,127,46
4,-21,32,6,6,-1,-35,8
-21,-57,-128,-31,-15,-7,-13,-13
-14,-29,-128,-12,-9,-10,-48,-17
19,11,40,-6,14,12,-15,10
34,125,127,-2,-10,2,-6,7
-55,-128,-128,57,8,-8,-6,-19
-32,-112,-92,-30,3,-12,-8,-14
-2,32,38,-1,0,-1,-5,-8
29,79,35,10,9,12,2,-2
9,37,35,-11,-5,1,6,13
13,117,-112,-5,2,4,42,14
-21,-65,51,-26,-14,-12,-34,-20
-6,-60,-13,-26,-15,-8,1,-1
4,-38,29,5,-7,3,42,3
-17,-8,48,-32,-20,-13,2,-9
-8,7,116,6,-4,-7,-21,-7
3,25,51,22,6,-9,-33,-5
18,101,103,13,16,8,-4,10
16,-91,-128,-8,14,19,11,6
-46,-58,-73,-39,-46,-45,-7,-29
-9,-107,-62,-28,-8,-5,-1,9
-4,2,-9,3,-17,-1,50,-3
0,7,29,41,6,0,-29,-13
19,101,-11,-6,29,17,16,12
1,-82,-92,-21,8,7,-14,2
-11,-34,98,13,-9,-17,-128,-28
36,127,40,31,25,25,127,18
-31,-128,-128,-73,-23,-3,34,12
-15,-20,5,-2,-12,-8,73,-16
12,28,83,5,-8,-7,-43,7
-5,2,-128,-22,11,2,-33,0
-5,-97,89,-4,-3,2,-71,-10
-1,-87,-128,-17,9,12,9,0
-2,127,127,49,-17,-11,-21,-9
2,-20,-47,49,19,-4,-15,-4
-16,-14,-96,-23,1,3,-5,0
8,16,23,-6,4,4,-1,3
-11,-29,-108,9,-2,-2,-5,-3
-5,-17,2,-22,-3,-6,4,-2
-2,-11,50,12,-8,-9,0,-4
-9,1,-32,8,-1,6,-13,-13
13,-23,35,-7,11,10,-52,-8
-4,-3,35,-4,2,7,68,13
-3,21,45,-6,-9,-7,6,-7
-17,-24,-128,-27,-11,-8,-16,-14
4,32,115,26,3,3,35,12
-4,-44,-6,-25,-3,2,-3,-2
-4,-70,-71,-5,-3,3,-39,-12
9,127,80,31,11,4,37,2
-11,-128,39,17,11,-3,-27,-3
9,-14,-128,-23,6,-3,-95,-1
-7,12,59,0,-7,-6,84,-15
4,-4,53,-2,-10,0,-12,5
-19,-87,-128,-15,-9,-11,-87,-14
-23,10,43,-87,-53,-65,-89,-23
52,49,83,71,50,45,54,68
-27,-39,127,13,-4,-20,27,-6
-12,-32,-44,-5,-7,-5,-94,-8
6,42,127,12,-2,4,2,-1
14,29,-128,-40,-7,7,117,17
-15,-19,-63,11,3,-1,40,-2
4,36,80,6,-13,-21,-3,-13
6,65,61,-19,11,10,-28,0
-2,51,5,12,2,-6,-32,-8
-36,-81,-128,-15,-15,-27,-70,-32
19,27,10,35,16,26,36,21
10,-66,-39,-31,0,6,48,12
-6,-9,46,1,-20,-8,-6,-5
-6,-19,-27,11,2,-10,-13,-7
-5,10,60,-20,-16,-8,-10,-8
3,7,41,-3,10,1,-1,-1
2,124,66,2,-1,-11,-28,-8
7,-128,-128,-5,13,13,-33,13
-6,-17,127,-12,-18,-8,59,-4
7,63,71,7,-26,-10,10,7
-15,-71,83,10,9,3,-10,-2
-15,2,127,17,-7,-11,26,-12
-11,-3,34,3,3,2,-11,-10
27,102,120,1,11,12,-72,8
46,19,-128,10,41,47,-30,42
-20,26,64,11,-23,-25,121,4
-19,-128,8,-20,-22,-12,-61,-12
1,-4,-128,-11,-1,-10,-4,-1
7,58,95,9,5,0,50,3
-1,-105,-128,-12,-6,1,-16,4
-22,17,-29,2,3,5,-48,-7
-17,-16,32,-27,-23,-15,-22,-22
6,9,23,1,-7,6,16,4
10,10,-13,41,34,17,24,3
-5,-5,-128,-21,10,-9,-55,-8
1,20,127,43,-3,2,47,10
-15,-114,-92,-8,-16,-11,-28,-19
9,55,17,-10,-7,-3,-16,5
-1,-1,-78,-10,-2,3,-19,-11
5,36,23,27,9,-1,60,-4
31,127,127,24,18,14,39,32
-23,-128,-128,-42,-12,-6,-14,-14
-29,-33,82,-2,-18,-17,-26,-22
-8,0,55,-9,0,-3,-5,-9
10,41,82,11,3,6,-23,7
-2,23,-117,-33,-24,-15,-15,-8
20,53,127,37,10,16,30,27
-12,-33,-28,0,10,-11,37,-6
15,28,67,0,7,10,-56,16
-32,-128,-128,-70,-27,-28,-128,-35
14,43,38,14,11,19,127,11
-6,19,127,3,-19,-14,101,9
-4,-77,-128,-17,-3,-3,-37,-8
28,127,125,21,17,13,-41,-18
49,88,-36,72,41,43,15,36
-75,-128,-128,-57,-50,-35,-56,-22
-11,127,-67,-22,-16,-9,3,-7
24,-38,31,13,9,4,-74,0
9,21,19,11,10,4,28,-23
19,38,-32,5,18,21,56,25
8,27,54,1,6,8,-12,15
11,15,49,11,6,3,11,2
9,10,-77,-6,-8,5,16,0
-16,-36,92,8,4,-8,-3,-16
-9,14,27,-4,-6,-9,-37,-5
-20,-61,-68,-48,-19,-10,21,-18
3,-25,-59,-3,5,2,-116,-6
-2,-4,-20,27,-2,0,127,9
2,67,4,0,4,-1,3,4
-4,-36,-14,14,6,-5,-23,-9
-6,30,116,-33,-2,3,-63,-31
26,18,-33,18,10,27,64,42
2,1,-2,2,10,2,10,20
-1,101,127,-23,-1,3,-4,1
-34,-128,-25,-23,-29,-21,-52,-27
-19,-46,-39,-6,-15,-13,-6,-16
-2,1,56,5,4,-4,39,-10
8,26,-33,-8,-3,4,-53,-7
14,3,-46,6,26,22,72,16
4,9,63,3,6,1,9,6
18,127,127,35,11,-2,-1,8
-18,-124,-128,-51,-15,-4,-7,-4
-13,-18,127,-27,-24,-27,-128,-55
31,17,-128,20,12,42,127,66
-21,-114,97,-10,-2,-11,70,0
2,34,27,16,5,-1,-67,-1
-4,9,-76,12,-9,-12,-61,-11
14,78,127,34,14,1,-27,0
-7,18,127,3,-19,-13,-24,-11
-12,-108,-99,-10,12,5,-21,-10
19,127,97,11,19,9,-10,13
5,34,64,-18,-3,3,39,7
-41,-128,-68,-31,-28,-17,-7,-23
5,70,-21,-10,-7,-4,5,6
9,63,53,20,4,-5,4,-4
9,16,-30,25,10,11,7,-1
-2,27,6,-18,-4,0,-9,-2
-9,-8,-8,-43,-13,-13,-58,-37
23,-18,-60,35,24,40,96,44
11,11,-12,24,20,12,-25,20
5,127,113,4,-22,-21,127,10
-22,-32,-49,-10,-18,-11,-28,-20
-9,10,127,-2,6,-8,-65,-16
-8,-128,-45,-24,-5,-3,-32,-7
-1,-23,2,-8,0,2,60,-6
15,44,-14,-5,4,7,-22,1
-14,41,-94,19,1,-2,17,-2
2,-12,14,-10,-8,-6,-52,5
-8,-8,-64,-22,-11,-18,-29,-6
-6,14,127,27,-5,-4,4,-21
13,8,-115,-2,3,-2,-55,-1
24,70,127,-4,17,26,41,9
-25,-62,94,16,-11,-2,42,-10
-12,-61,-24,3,-10,-15,60,6
6,-4,3,-6,5,15,-18,3
13,-34,-112,-9,5,2,17,5
15,127,127,1,4,-5,-15,0
-25,-128,-128,-10,-2,-5,50,-17
6,64,127,-5,2,2,-14,5
2,44,127,18,-3,-13,-37,1
-31,-128,-128,-10,-21,-11,-16,-15
-14,68,96,-13,-15,-14,-38,-18
8,-85,3,10,18,13,25,7
8,95,21,23,27,2,16,8
7,-14,-8,-21,-7,-7,-5,5
6,51,42,-7,5,8,3,3
-1,-55,-128,3,8,0,-13,-3
-12,58,89,21,-9,-6,4,-4
-27,-128,-24,-13,-16,-17,-35,-11
-4,-6,-18,-16,-5,-1,15,5
1,11,-8,-3,2,4,-2,-17
4,5,-18,-9,-4,-3,-7,10
14,-3,21,-2,9,14,23,23
-6,-26,-128,-14,-6,-4,5,1
-7,9,105,-18,-13,-16,13,-6
0,-17,17,10,1,3,25,-2
6,1,108,9,3,-4,-71,-4
-34,-114,-128,-29,-12,-17,-20,-14
-7,10,-102,23,5,3,-15,-3
-10,6,127,-37,-11,-2,7,-4
-14,-6,-82,-8,-16,-17,-37,-23
12,-46,57,-3,-1,13,-40,-8
17,6,86,36,16,14,-45,12
-13,95,-116,-32,12,5,127,19
6,36,83,-4,0,-3,86,3
-29,-52,-79,5,-20,-15,-64,-30
7,-1,127,27,-6,1,-3,7
12,75,127,-17,-6,-4,-38,-2
12,-20,-42,23,13,8,-47,13
-14,-29,-35,-33,-8,-2,81,-8
-11,41,127,22,-10,-5,-54,-21
-1,-51,-128,-16,0,-1,-6,3
4,18,86,-3,3,0,40,7
12,66,127,5,-4,3,-6,7
13,102,-128,32,5,-8,-19,-2
-37,-128,-70,3,-15,-17,-21,-24
-2,44,122,-5,0,1,-9,-2
12,50,59,9,3,-2,33,5
19,6,20,-19,-9,-7,-19,7
-4,-100,-4,23,16,5,-13,-1
-10,4,127,-5,-10,-8,-14,-5
-1,83,-128,-28,-9,-7,26,-6
-5,-128,127,-2,-8,1,28,20
9,27,78,-5,3,5,-17,11
3,39,5,11,0,-2,15,2
-6,2,12,-6,-4,-17,12,-16
-1,15,46,-13,-1,6,-128,-28
0,-20,-92,-9,11,6,54,5
-13,-12,-64,-9,-19,-14,83,24
-4,5,-24,26,-9,-13,-55,-13
0,-8,-36,-19,-5,2,-47,-8
-3,-14,-44,0,-6,1,-31,-4
9,37,60,14,19,8,-31,-8
6,-5,40,10,4,8,8,2
-9,45,18,-26,-24,-26,-35,-24
7,-128,-128,-64,-1,12,50,35
-13,65,127,20,-11,-2,-40,-2
-33,-90,66,6,-30,-31,-37,-28
-10,80,44,37,27,13,105,6
8,-41,72,12,9,2,11,-3
16,35,-17,-9,3,0,0,5
3,41,122,-10,-4,-1,-3,-3
