Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
7,24,14,-2,-7,-15,-1,-20
7,11,-97,-20,4,14,54,21
0,17,119,24,2,2,-3,3
-8,-31,-120,-25,2,1,-9,-6
-5,46,98,44,-4,-7,-18,-17
10,-23,25,-15,9,18,26,13
-14,-68,-128,-43,-20,-6,19,-4
4,20,127,24,-5,-7,-79,-2
0,43,75,-4,-9,0,29,-7
12,-3,12,29,16,4,32,18
-14,-66,-128,-22,14,-6,-12,-7
0,55,127,-13,-16,-7,-20,-7
-10,-55,-46,30,5,3,-11,-1
-5,-15,9,-43,5,0,-4,-1
-12,5,-26,-11,-25,-14,-19,-14
4,20,20,-35,2,3,6,-4
-9,22,29,17,-9,-15,-18,-9
-6,-69,-128,-1,-10,-6,-2,-5
6,-11,-22,-1,-1,4,22,13
-6,-11,9,17,-2,-10,-113,-18
12,50,-51,-8,16,16,-7,14
-4,32,127,21,10,6,21,1
-11,-87,-128,-33,-13,-12,-43,-13
-14,-24,95,-12,-14,-6,17,-6
-5,22,56,0,4,0,-22,-2
2,15,-2,1,-5,-6,-104,-2
-6,3,10,-6,-10,-25,1,-28
13,1,-2,5,7,14,31,26
-2,-2,-41,-6,-6,-8,-9,-2
-1,-11,-47,10,-2,-8,35,0
-1,4,88,-12,3,-1,-18,-8
-7,2,-100,-2,-4,-1,-23,-24
18,30,53,4,9,19,48,23
2,-2,-128,-12,-12,-13,-20,9
13,44,66,0,18,3,-83,9
-42,-120,-66,-22,-37,-15,120,-14
-12,-8,58,-53,-17,-9,-13,-12
11,44,53,39,17,-1,-55,-14
3,3,-128,-7,-2,12,-6,7
-11,-13,47,57,2,-12,25,-5
2,-3,-30,-33,-2,0,72,10
0,-4,-12,-44,-18,-5,-9,0
7,15,14,13,-1,1,-9,-1
2,34,14,45,16,-4,-13,0
-6,-50,-122,-7,0,-3,-13,-10
11,20,-107,-12,6,10,-26,5
-3,7,94,-15,-18,-18,93,-5
-5,-29,-18,-13,-8,-4,-62,-1
23,54,127,8,6,16,20,10
-16,-72,-128,-1,-11,-19,-16,-6
-4,-28,-34,-24,-9,-9,-3,-12
-2,15,98,7,5,2,-62,-15
11,29,20,13,18,21,-107,17
3,-13,-73,-13,-13,-10,71,34
14,1,-97,-11,4,9,-58,15
-14,10,127,13,-7,-24,76,-16
-9,-12,-23,-22,-21,-12,45,-9
-13,-26,-48,-3,-4,-11,-41,-12
15,71,127,7,6,10,-25,0
2,-16,-128,42,20,0,16,-5
-18,-64,59,-67,-29,-19,-29,-6
-5,15,75,47,1,-2,-15,-3
-1,7,-13,1,7,2,-17,-5
3,7,12,21,5,1,-12,-5
-8,25,27,-16,-16,-14,-5,-7
10,49,127,25,10,13,14,11
-10,-94,-128,-6,3,-5,-1,-1
-10,-2,127,9,-6,-7,-4,-6
-4,-7,-1,-15,-17,-13,-46,-3
6,-2,-53,-20,-6,-4,28,-4
3,13,-110,-35,-5,2,-2,-11
7,27,127,9,0,12,41,12
3,-7,-40,-4,-17,-7,-15,-6
-17,-32,-128,22,-4,-18,-38,-3
-3,-1,-64,-35,1,0,27,3
-10,-36,-65,-10,-9,-7,-46,-5
-12,6,66,-4,-14,-6,89,-1
-5,-28,28,-26,-11,-13,-105,-6
17,30,-34,-53,-3,8,10,19
9,6,-94,58,16,14,127,15
-14,0,38,-10,-6,-20,-27,-12
-10,-28,-128,5,-3,-9,-68,-11
1,10,45,-2,-2,-3,-38,-4
1,-5,10,-4,-6,4,7,3
-2,-3,-13,-7,-2,2,52,0
-5,-9,-66,-5,-1,3,-12,-4
1,23,127,-6,-4,2,-10,2
10,38,26,30,9,13,8,10
-12,-113,-64,-36,3,1,-9,-4
5,43,-2,-18,-12,-5,-13,-2
-5,12,127,6,-2,-7,-10,-5
1,3,-71,-19,-5,-5,-7,4
-11,-32,-17,22,-15,-3,58,-5
-1,0,-8,28,2,-2,-6,-2
5,13,-59,-5,4,-1,-10,-4
3,-25,7,-20,4,-4,-14,-1
-11,7,61,21,0,0,8,-3
2,19,53,-20,1,3,-67,-22
22,35,-60,13,13,20,68,28
4,14,-75,-8,-2,-5,-40,12
-20,-44,91,-16,-28,-30,5,-16
-19,-30,-122,-27,-6,2,24,-3
-5,-1,-4,14,-4,-10,-43,-10
-5,8,-2,3,-4,-4,-75,-20
5,8,-2,-5,4,15,127,10
2,17,55,19,16,14,-27,-18
3,10,-62,-9,12,23,-10,11
-10,2,-84,9,-12,-11,80,-1
0,4,127,4,4,2,-13,3
-15,-41,-86,-26,-14,-20,-27,-9
-7,2,54,-10,-5,-6,109,-5
-4,11,32,-27,-20,-1,-19,-9
-4,-39,6,56,7,-2,8,-4
5,13,-26,35,25,8,-13,1
13,40,100,-8,5,5,-14,7
-5,-13,3,37,6,-3,-16,-2
-21,-23,-14,-6,-18,-16,-26,-17
-2,-22,-79,-24,-9,-4,-10,-4
9,4,40,-69,-18,1,-3,5
-3,20,-123,48,-4,2,1,-1
2,-6,-10,10,31,6,6,-1
-8,-27,-23,-30,-11,-2,-2,-2
5,26,29,4,2,-5,3,0
-7,8,0,5,3,13,12,-9
-9,10,68,-29,0,2,-21,2
14,-7,-68,3,0,6,53,8
-8,-44,-112,-10,-1,1,36,7
-13,0,101,-1,-17,-14,-19,-13
2,4,17,-9,0,0,-22,-3
-3,-25,-42,-8,-8,4,-12,12
-3,13,-31,10,-2,-3,114,-3
-1,16,87,-12,-6,9,5,-1
-4,-2,-48,-6,-4,-19,-97,-14
-6,-24,-57,16,5,-1,-23,-4
-1,-1,8,-7,-7,-6,-6,0
5,42,62,7,4,3,66,1
-3,-51,-93,-5,4,1,-20,-2
3,7,16,-5,2,5,-20,-19
11,21,35,-46,-1,15,4,12
8,51,80,50,8,5,0,9
-9,-109,-128,40,8,-1,-6,-2
-21,-18,127,-3,-7,-9,-15,-14
-5,5,69,-12,-19,-7,-14,-9
-14,21,-13,-19,-19,-12,-13,-12
7,15,51,0,6,2,1,5
9,25,1,0,5,1,2,3
6,-10,-94,-11,6,-3,-26,-6
-1,8,2,18,2,17,46,10
-10,-9,69,1,-9,-14,-32,-6
-6,-54,-123,-27,-16,-12,35,-2
-4,3,-12,-7,0,0,-3,-3
-4,4,-7,-2,1,-4,-35,-18
7,0,2,4,8,13,-1,8
10,33,17,6,-1,16,-70,0
1,9,-4,-26,-1,-3,83,7
12,41,45,42,17,3,-26,6
-8,-40,-128,5,4,-20,17,-9
-14,-69,-13,-9,-15,-2,-1,1
-5,-1,36,-12,-9,-7,-7,-7
-5,11,18,11,1,-4,-42,-6
4,8,1,12,5,2,-66,-1
10,16,9,-28,-1,9,51,0
-8,1,-17,18,-1,4,11,-6
20,73,104,-5,19,8,9,7
6,-18,-128,21,1,4,3,6
-48,-95,10,-54,-48,-36,-28,-27
1,9,68,21,11,7,-7,3
5,5,17,-4,6,-1,0,11
-2,-7,5,-7,-1,-3,-21,-8
4,-3,-22,-10,-3,4,7,2
4,11,2,-9,-17,-8,13,-1
3,-5,-3,22,10,4,5,3
5,51,87,5,18,9,6,6
20,19,30,11,13,16,2,5
-34,-84,-11,-37,-31,-24,-128,-21
-12,-7,-122,-26,-13,-12,127,-8
-1,14,57,9,-11,-21,-57,-15
-1,16,127,16,3,10,30,5
-4,6,16,-32,-9,-2,26,0
8,10,-7,14,-12,5,-29,-3
-6,-19,-64,39,23,-4,38,7
-18,-13,-85,-17,-19,-42,-127,-14
20,13,25,-6,7,16,127,33
0,19,31,-16,-8,-2,-18,-2
-2,-27,-118,-10,-11,-12,-128,-7
-5,-10,-35,-19,-3,-7,119,-10
-2,-8,-9,27,-4,-3,28,-1
8,20,-5,-8,2,0,-95,-5
-3,9,51,-5,2,2,4,-2
0,1,-79,22,3,1,76,2
6,43,-24,36,11,11,-6,5
-7,-51,-128,-22,2,-3,-86,-3
-12,-37,74,7,0,-4,32,-2
-4,-15,39,-55,-26,-11,88,-4
-5,-12,66,17,-28,-14,-43,-6
7,15,-37,0,20,6,-7,1
3,18,-3,10,17,6,-21,1
1,1,1,5,9,-6,-51,-2
3,9,31,-14,-2,3,77,12
10,34,-128,2,2,3,8,2
-21,-103,-128,-13,-14,-13,-32,-11
-11,-7,99,-24,-22,-2,10,-16
2,-4,-32,8,10,-10,-128,5
12,25,41,-13,7,-3,107,-1
11,19,-36,28,10,9,-107,12
-6,6,17,-3,-11,-4,39,-4
-6,-18,11,-7,-4,-7,56,-4
7,19,66,-3,-9,-7,-80,4
-11,-18,-20,2,-9,-10,85,-5
2,-2,-3,0,10,2,-12,5
2,-17,-31,-7,7,6,-17,1
0,52,127,6,1,1,14,9
32,127,127,25,10,16,92,17
-19,-128,-128,-45,-12,-7,-27,-9
-15,-24,46,-7,-11,-8,-15,-9
1,31,68,-12,-4,-7,-51,-8
-1,28,92,16,-4,-1,-85,5
-8,-13,-87,0,7,1,82,-12
3,29,127,51,24,4,-1,3
6,-4,-40,9,5,-2,-1,0
-14,-1,-18,13,-4,-2,-13,-5
2,2,-13,-5,-5,-5,-2,-2
2,-2,-7,-16,-5,0,-8,-9
2,12,4,-10,-3,0,-26,1
-23,-48,-128,-32,-24,-11,71,-7
8,1,31,1,1,4,-18,0
2,-4,-4,-4,-3,5,-19,9
-6,-14,-32,-20,-6,-6,-6,-7
8,0,-97,-37,0,12,38,19
-1,5,100,19,-4,-1,0,-2
-6,-23,-128,10,4,-1,-15,-5
-7,-4,0,-8,-1,-6,-17,-12
1,12,16,3,-4,4,-4,-3
0,-6,-12,-11,-4,-7,-128,-13
-4,47,16,0,6,-32,5,-19
28,2,-121,-6,19,39,92,35
-27,-26,127,1,-37,-30,-89,-20
-13,-19,21,-9,-14,-14,-128,-17
7,15,-13,17,10,10,127,12
1,9,-34,-14,0,-1,10,-1
15,24,28,8,15,16,-35,11
2,42,108,-22,-7,1,127,13
-2,-33,-46,-1,-7,-8,-14,-3
-17,-48,-108,7,3,-9,-27,-13
-2,-12,-110,-8,1,2,-13,-8
8,41,98,9,-2,1,-4,-1
8,34,0,7,3,-1,-27,0
-11,-46,0,-10,-9,-2,-12,-7
5,15,86,-4,-5,2,6,5
3,8,-128,-59,-3,5,-35,-4
-5,24,92,83,14,-5,95,-2
-13,-39,-128,-16,-6,-12,-13,-13
4,-12,2,9,0,4,-33,7
9,-1,-110,-32,-6,5,58,10
-3,5,7,-6,-7,-5,-52,-9
-7,19,120,-15,-11,-10,50,-8
10,59,80,13,3,-2,-65,2
8,-50,-128,4,17,11,77,4
-8,-23,-95,-2,-5,-1,-8,-4
-8,7,-30,-41,-16,-24,-39,-8
12,27,127,26,9,4,6,2
-22,-40,29,-14,-6,-3,-81,-9
-9,-3,-56,-4,-9,6,127,10
-2,-10,-6,-13,-12,-5,127,5
-4,-23,-11,-9,4,-1,-87,-13
7,21,72,8,7,19,81,10
6,1,56,-6,2,1,-27,14
-15,0,13,-9,-22,-11,55,-8
6,33,32,5,4,0,-51,4
-10,-26,-77,-28,-14,-5,-2,-12
-10,-58,-59,-20,-10,-5,0,-10
0,-27,55,38,17,8,-15,-1
4,15,19,13,9,0,-36,-1
9,59,126,12,8,6,12,9
-14,-89,-128,-68,-26,-7,-35,-11
0,24,127,57,-13,0,44,-2
-1,-5,-36,23,42,8,3,2
-6,-5,-36,-23,-7,-8,-14,-9
6,-6,-81,-15,-3,1,-8,1
-11,-15,75,-8,-5,3,11,0
-5,-36,-85,-33,-10,-1,11,-3
-5,4,31,24,-12,-9,-7,-7
-1,29,91,15,-1,-12,-49,-8
-10,-75,-128,-27,-8,-5,-11,-6
-1,-1,34,-5,10,6,-22,1
18,38,-27,-10,1,16,47,16
3,-1,-59,14,-1,-12,-2,3
-2,22,18,3,-1,0,-43,-7
-5,5,22,-8,-13,-21,-53,-18
11,-40,-128,-1,16,21,46,24
-10,-19,84,1,-9,5,127,9
-8,10,67,-2,0,-2,-31,-23
-4,2,-25,-11,-1,0,29,15
4,1,-42,-9,2,16,127,20
-8,-20,14,4,-8,-7,-66,-12
5,24,43,25,8,4,-128,-6
-8,-51,-112,-19,5,6,91,-9
3,35,-41,-8,0,-20,-38,-2
5,16,68,-4,0,0,-25,0
-7,-14,-6,-47,-26,-12,-40,-8
-3,-35,18,37,4,-1,15,-2
-14,-77,-128,-51,13,0,-4,-8
-1,16,14,0,-8,-8,-3,2
15,31,21,-48,-5,8,11,14
-6,27,121,47,-4,-4,2,-6
-12,-40,-128,22,1,-4,-3,-5
-2,-22,-14,9,5,-2,3,-1
0,4,55,-10,-1,-3,-3,-5
-3,-2,-2,-8,-5,0,-5,-3
4,4,15,-8,-1,2,-24,1
0,47,51,-33,-16,-1,-40,-13
10,21,25,21,4,3,97,17
-46,-118,71,-40,-25,-25,-7,-16
1,25,56,0,-11,-24,-121,-22
21,31,-23,2,21,20,-128,13
-9,-3,-67,-11,-20,0,127,16
4,10,-18,9,-2,-7,-101,7
9,37,51,-2,7,2,-128,4
-1,-11,43,15,-1,-8,-37,-10
-6,-9,-128,-14,-3,-2,-4,-9
-10,5,53,-9,-14,-20,-98,-24
2,-47,-9,-10,7,12,-27,4
6,1,15,8,12,10,101,-5
5,22,121,4,2,4,-76,3
0,15,32,-23,-7,1,127,-8
-2,9,-84,76,13,-3,-13,4
-7,-23,-3,-30,-19,-12,-13,-2
1,5,-128,-19,-8,1,-3,-3
-1,7,127,16,35,0,-5,-4
-9,-40,41,20,-5,-6,-8,-7
2,2,-66,-8,6,0,-2,1
-5,-18,-100,-20,-8,0,1,-1
2,26,-17,-5,-9,-1,0,-5
8,23,-62,-6,-2,2,0,-1
-1,-35,-33,-7,-4,0,-15,-6
-17,-19,86,-16,-8,-2,-35,-10
-14,-5,-76,-25,-23,-18,47,-9
7,7,28,7,6,9,48,15
6,13,48,7,-1,-11,-2,7
3,1,21,3,8,3,-12,-5
-7,5,-2,18,1,2,-17,-24
18,20,-12,14,24,24,23,29
-9,-6,31,-13,-15,-6,127,10
14,13,-22,-3,2,3,-89,9
-26,-88,-61,-12,-21,-15,74,-14
1,25,39,-11,-6,1,-32,-3
-4,8,5,20,-1,-7,41,-14
-9,-75,-107,2,-10,-5,-9,-9
0,7,8,-51,5,-5,-41,-4
16,37,120,27,7,8,-11,11
-4,-10,-128,7,-5,-7,-22,-6
-12,-27,33,42,19,-8,-28,-6
-3,6,28,-1,-1,-3,-3,0
3,9,49,2,-2,3,1,1
-1,1,5,-8,-6,-1,0,2
2,0,-15,-10,1,4,0,2
1,-4,-125,0,4,2,3,0
6,3,41,-3,2,6,4,4
-3,8,0,-10,-11,-4,-4,-3
-6,-1,33,-28,-22,-6,-6,-4
0,4,16,32,9,1,1,-2
2,11,14,4,9,3,1,-3
-3,0,-28,-1,-5,-12,-33,-16
17,1,-102,24,8,7,-17,15
-25,-55,120,-21,-17,-10,-9,-24
7,17,51,1,0,12,-52,3
9,10,48,0,-6,-4,-78,3
-2,5,-73,-15,12,5,59,7
-9,-38,9,20,-4,-5,-20,-9
-14,18,-52,5,1,-5,-112,-7
-3,2,60,-10,-11,-6,49,-13
-8,-15,10,-7,-9,-11,-42,-3
12,24,14,3,4,9,31,8
6,16,23,9,16,4,-27,2
18,82,83,16,18,10,-14,7
-16,-75,-123,-22,-18,-8,-6,-12
-22,-53,127,-12,-15,-18,-25,-17
-3,6,56,-16,-5,-2,-7,-2
5,22,35,1,-7,-3,-6,1
2,12,22,44,21,5,0,2
5,9,-21,-3,1,0,0,2
8,9,-40,-3,11,7,22,7
-4,4,36,-11,-11,-4,4,-2
2,18,28,-8,-9,-3,-2,-3
-5,-4,28,55,10,-3,-6,-3
-3,3,-1,-9,-4,-9,-18,-6
1,-1,-14,-19,-7,2,21,9
-4,21,13,-21,-5,1,-14,-1
8,15,50,37,17,4,-33,-6
-14,-33,-35,-15,-13,-8,92,-5
-6,-34,-52,-12,-4,2,16,7
7,36,20,-6,-7,-1,-1,4
-3,0,-23,-3,-3,-4,-106,-7
-3,-2,4,-11,-12,-14,90,-15
5,15,19,19,4,-2,-103,0
-10,-13,-128,-13,-4,-8,-29,-14
-6,-39,-128,-21,-3,4,63,9
-1,3,-15,-5,0,6,-4,-1
-4,17,87,20,-2,-9,-35,-4
-4,-5,19,-2,-4,0,66,6
8,-9,-104,5,5,5,-6,7
-10,-21,62,-22,-14,-8,-23,-8
0,11,-110,-2,-6,-1,-19,-2
7,22,43,9,17,6,-13,-1
6,12,-43,12,13,7,-11,3
-7,-1,47,1,-11,-5,-7,-4
-18,-34,-33,-50,-21,-13,-19,-14
-5,-29,64,27,-2,-8,-27,-12
9,11,-22,24,11,6,5,18
-6,-1,-45,-7,-6,-9,15,0
-4,15,23,-8,-13,-12,-10,-8
0,4,19,-2,-5,-1,-1,-2
1,7,-12,-17,-8,-2,-4,-5
-2,-9,-40,-13,4,-6,-45,-10
22,73,82,32,17,15,-35,24
-4,-40,-128,-10,4,-2,89,-7
-24,-45,76,-20,-32,-22,3,-20
7,16,53,-3,-1,14,-15,6
-6,-4,-45,1,-3,-5,63,1
3,10,-73,-5,0,-4,-59,-1
1,5,-2,-3,-5,-3,53,-2
-1,3,-3,6,6,-1,-26,-13
0,9,14,-4,-2,-5,-73,-12
16,26,42,-6,10,14,64,24
-7,-37,-48,-16,-18,-8,-28,-9
-9,0,-65,0,-12,-17,-100,-5
-13,-65,-36,16,14,1,106,-1
-1,-16,-30,-32,4,3,16,0
0,14,17,-9,-4,-5,-26,-3
1,20,50,8,4,-5,-35,-8
7,20,41,9,-2,11,27,13
5,20,-42,-35,-5,-3,-4,3
7,27,-11,79,24,4,-7,1
-13,-30,-8,-12,-12,-11,-19,-9
-13,-25,-128,-57,-19,-8,-31,-11
-8,0,100,-9,-18,-14,37,-4
-5,-11,-5,12,1,1,-4,-2
1,-1,-6,5,3,0,-28,1
0,-2,-1,-1,-2,1,24,-1
2,3,-8,-4,1,-5,-12,-1
1,3,-9,-18,-6,-4,-14,-7
4,7,-2,36,5,8,-12,3
8,16,127,-20,-5,-16,40,5
0,-13,-128,19,1,4,12,4
-15,-70,-28,0,-9,-10,-18,-14
-5,-6,68,-11,-15,-12,-28,-6
-1,0,3,3,3,-1,-1,-3
2,5,4,2,0,-1,-5,-1
1,6,11,2,2,0,-1,-1
0,4,-13,0,1,-1,-42,-6
-1,-6,-29,0,1,3,-76,-13
12,40,-11,0,7,14,108,17
6,70,127,42,0,-9,-6,2
-36,-128,-128,-49,-12,-7,48,-13
-19,-2,127,-43,-29,-16,57,-18
0,24,77,20,5,-3,-44,1
8,25,19,2,10,6,-48,3
2,6,-9,7,5,-4,2,3
5,8,-11,-6,11,11,23,10
-1,-2,-16,-7,0,1,8,1
-2,-5,-23,17,-1,-1,-29,-3
-6,-10,-28,-13,-1,-5,-7,-10
2,8,-19,16,0,3,9,6
5,10,-2,-21,-11,5,2,6
-10,2,-8,8,-9,-15,-128,-5
20,35,99,46,40,18,127,22
-22,-123,-88,-71,-16,-15,-38,-2
-17,-2,60,-5,-26,-13,44,-1
-23,-43,115,-12,-32,-23,-43,-17
-7,7,61,-1,-14,-8,29,-3
2,4,-3,3,1,2,-17,-2
5,4,-28,2,16,6,-8,3
4,4,-28,-1,5,4,-5,4
3,4,-25,-7,-1,1,-1,1
-1,-7,-21,-15,-10,1,1,-1
-9,-13,-19,40,19,-2,-9,-1
1,-4,-35,-1,7,1,5,0
0,3,-19,-10,-5,-3,-37,-3
-7,-2,-14,-8,-5,-4,46,-1
3,-3,-10,-1,-2,-2,-19,6
2,17,13,0,-2,2,34,5
-4,3,38,-12,-6,-9,10,-4
2,5,11,28,4,0,17,0
-8,-65,-100,-43,-2,-3,-7,-9
-6,9,127,32,3,-2,-6,-1
