Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
24,4,2,-10,-5,5,39,127
3,-10,-10,-20,-1,-1,12,-128
-22,2,8,13,-9,-1,-21,-82
-4,-4,-5,20,11,-4,-1,-20
-13,-3,-4,-27,-13,-3,-6,-32
3,0,0,-6,-10,0,6,10
8,2,2,-20,-3,3,10,49
29,-1,0,20,3,6,26,72
-18,-6,-2,3,-12,-7,-22,-128
-29,-1,-2,-9,2,-7,-48,-128
-5,4,3,-11,3,0,-16,-16
7,-1,-2,-19,-7,-3,10,45
3,-2,-4,-13,-7,-1,10,7
19,-4,-3,-4,-7,0,25,127
13,-2,-3,-62,-7,9,24,-124
-41,-4,-4,33,11,-14,-42,-128
-23,-1,-4,9,5,-2,-28,-128
6,3,5,-3,-6,-1,8,96
18,-5,-5,-2,-4,4,28,74
-3,-9,-4,-36,-18,-11,-11,-47
-23,-10,-10,52,17,3,-9,19
-23,8,-1,-7,0,1,-14,-128
-42,-10,-3,-13,-11,-6,-31,-128
5,-4,7,36,2,-5,-4,80
13,-1,3,2,-1,-4,8,83
30,-3,5,-14,-7,-4,40,127
44,-3,-14,-10,1,0,15,71
-7,8,5,-22,-6,1,0,-128
-61,-5,-5,8,3,-11,-43,-78
8,10,5,9,16,10,-25,79
8,2,7,32,-3,-9,7,56
7,-1,-6,-14,2,1,12,39
5,-3,0,-6,-6,-3,9,25
5,2,-4,-13,6,1,6,6
1,-11,-7,-34,1,1,7,24
-2,0,-6,12,3,-2,0,-62
-3,1,-5,-32,-10,-3,-3,-34
-13,-7,14,44,2,-4,-5,-19
19,-1,12,-28,-11,1,19,127
-7,-13,-12,15,-14,-14,-13,-128
-27,-10,-12,79,37,7,-24,-99
2,0,3,-7,0,1,-4,-4
17,-5,-9,-20,-12,-3,34,127
39,12,2,-24,-1,9,27,127
-21,-10,-4,-3,-13,-17,-45,-117
-55,-4,-2,-7,-6,-6,-37,-128
-6,6,2,5,-4,4,6,36
5,-7,-7,0,-17,-4,9,65
9,1,5,7,16,-4,10,55
12,-2,-5,5,10,8,23,72
2,2,-2,-22,-7,-2,4,-10
0,-6,-3,-44,-14,-7,-10,4
8,-5,-3,78,15,-7,-10,39
-2,1,-3,36,9,2,-3,-112
-24,-7,4,-8,-6,-1,-17,-62
25,4,4,-26,-8,3,35,127
1,-2,1,0,-5,-6,-1,-37
-12,0,0,26,19,3,-29,-34
-26,-5,0,-7,-7,-7,-7,-128
3,-4,-3,-10,-5,-3,36,127
11,-5,-7,-8,-4,1,12,16
-4,-2,-26,-18,-1,-5,-17,-61
-11,-13,-9,-14,-6,-3,-24,-19
-4,5,46,10,-4,-5,-2,-10
-3,-4,-8,-4,-3,-4,4,-11
14,-1,-9,16,0,2,19,70
42,0,-17,-30,9,12,51,127
-19,4,-13,-58,-13,-15,-19,-114
-52,-4,0,39,-2,-11,-77,-128
-2,3,10,34,-1,1,-15,5
4,-3,-2,-3,1,2,12,56
27,-4,-2,-15,-5,2,22,127
5,10,9,-16,-7,-8,2,23
-16,-12,-3,14,9,2,1,-86
-18,-6,-4,-12,3,1,-12,-87
-12,0,-5,26,3,0,3,-31
31,-4,-9,-5,-4,1,41,55
-10,16,16,-8,-5,-8,-57,-128
-8,-1,2,-25,-8,-1,-9,26
1,-4,-1,7,-10,-6,-8,61
-2,-1,-10,1,14,4,-7,-40
0,-3,-6,-6,-1,1,8,27
31,-10,-4,-8,1,4,26,127
7,5,-6,-34,-3,0,-16,-128
-51,-7,12,42,6,0,-21,-128
-3,0,-11,-15,-4,7,6,39
1,2,10,23,-11,-13,0,58
0,-2,4,21,-2,-10,1,45
18,1,-10,-9,-1,0,6,53
15,0,-10,-12,1,5,27,116
29,5,-2,-8,4,5,29,127
-29,-8,-24,-29,-3,-5,-40,-128
-52,-1,-1,-19,4,-7,-62,-128
-15,1,31,53,-6,-12,-9,31
5,3,6,-1,-8,0,13,52
20,-8,-8,-8,-3,0,24,99
13,-3,-2,-2,-1,4,38,109
18,1,-9,-12,1,5,27,20
-14,-11,-9,-14,-5,-7,-33,-128
-37,-3,-4,52,14,-1,-64,-128
1,-6,-25,-26,2,-4,3,21
18,-5,-25,-13,2,5,20,78
-1,7,69,56,-1,-14,2,-11
-7,-1,11,10,-17,-1,4,-30
3,-8,1,-31,-5,1,5,28
5,1,-8,46,15,6,7,-14
4,-3,-20,-5,0,-1,-4,-28
-2,-1,-6,14,-3,-1,3,-2
24,4,18,-3,-8,1,32,127
1,-2,-2,-1,-2,-5,8,-128
-45,16,-8,-27,0,-8,-85,-128
-9,3,19,4,-1,-3,-14,24
2,-9,12,42,-3,-2,-7,71
3,-8,-12,-11,-1,1,14,25
6,-3,-13,-15,-7,1,10,52
12,-1,-7,-18,0,4,17,80
-3,-1,-4,2,-14,-10,-15,-86
10,1,-2,23,11,8,-4,7
25,-2,-6,1,0,-4,41,99
-21,-3,-1,-7,2,-1,-24,-128
-22,3,-4,-29,-7,0,-16,-105
-7,3,-4,24,1,-4,-15,-2
2,-3,25,30,-4,-1,13,87
28,-2,-7,-5,0,5,32,125
11,-4,-5,-5,-2,-2,32,9
-33,2,8,-1,2,0,-43,-59
-18,-1,2,-2,-7,-11,-57,-55
5,3,1,-20,-1,-2,14,23
4,-4,-6,-26,-14,-3,9,24
-2,-13,-12,1,-13,-10,4,7
5,4,4,79,29,8,13,4
8,-1,-5,-10,-6,-1,11,50
33,1,-3,-16,-4,-3,23,127
-11,4,-4,-37,-4,1,-29,-128
-32,2,-1,-20,-4,2,-38,-62
-4,4,5,-18,5,-5,-6,34
44,-1,8,-2,-15,-5,38,127
-12,6,17,-30,-12,-5,-9,-13
-26,-5,3,117,27,6,-23,-72
20,0,-8,9,4,7,15,77
-36,-16,-15,11,-1,-6,-17,-128
-7,2,0,4,-6,-5,-13,-104
-8,-6,2,-25,-8,-6,0,-12
4,-2,-11,-5,-7,-2,9,44
8,3,-36,-37,-3,4,12,37
19,-4,30,0,0,-2,16,127
-12,-18,26,58,-5,-8,10,-36
-7,1,-5,-5,6,10,14,2
-17,-4,-11,-16,-5,-10,-39,-113
-13,2,-6,-5,5,1,-46,-128
-7,6,-7,-8,-2,-3,-5,-6
7,-13,-3,-2,-4,-1,18,58
-3,-2,-1,-1,1,2,-10,-29
22,2,3,-1,3,3,36,61
-16,-6,-2,2,-2,0,-6,-5
-3,2,-6,-26,0,-2,-12,-37
1,-7,-2,-2,0,4,-6,-53
6,1,9,9,0,-5,-12,9
3,2,2,5,-6,-2,2,5
-2,-7,-8,28,9,2,9,8
18,-3,-4,18,8,1,12,127
-3,-2,-3,-60,-22,-3,13,28
-29,-7,-8,32,-12,-6,-16,-128
7,4,-8,34,33,11,4,38
9,3,8,-16,-5,3,-9,15
7,-1,-3,-19,0,-1,3,44
-29,-3,18,13,-17,-15,-19,-118
8,-2,-5,-13,-4,-2,8,37
8,-2,-6,-1,17,9,20,115
9,-2,-9,10,-2,0,15,-16
-33,-4,0,-21,-5,-7,-47,-128
-4,0,0,-3,7,-2,-7,-4
-2,-9,-15,-3,-4,6,8,120
15,9,-2,-5,-1,0,13,51
7,1,32,15,-9,-5,12,-31
-12,-1,10,9,-3,-8,-35,-110
-17,-9,-18,-11,-1,-2,-20,-77
-27,-2,-5,-11,-3,-8,-5,-126
4,5,-8,5,5,8,-5,10
29,-9,-9,-9,-13,-5,32,123
-6,-3,-12,60,22,5,18,-107
-1,-4,-5,-7,1,-2,22,82
-12,-3,11,-1,-8,-11,-61,-128
10,1,-3,-12,-7,0,-11,99
2,5,8,-16,-8,2,1,-75
-16,-5,-6,-1,-2,-4,4,-15
6,-7,-5,0,-1,-3,5,25
15,2,-5,-5,-2,3,9,51
-20,-1,0,-9,-11,-4,-10,-41
-7,-2,-1,28,-1,-1,-2,5
-2,-4,-7,-51,15,2,0,-10
-5,3,7,16,-17,-6,-6,-7
13,-1,5,3,8,8,44,122
31,-19,-18,47,1,-1,64,71
-21,6,-1,-9,-6,-19,-107,-128
-51,4,3,-17,-10,-1,-48,-128
2,5,3,-10,-5,0,12,80
11,-3,3,-39,-29,-3,31,-11
24,-3,-2,22,-12,-4,8,127
3,0,-10,60,30,3,-12,-83
-37,-4,-5,-1,3,-1,-13,-23
3,3,2,-13,-6,2,19,-47
-23,-7,1,-13,-10,-6,-18,-128
4,2,3,-20,-4,0,0,37
6,-3,-5,-1,-9,-5,8,56
3,-1,-5,-10,7,-1,-1,30
4,-3,-2,-42,-8,0,6,21
4,-1,-4,63,16,1,11,11
1,0,-11,-10,0,1,-4,2
44,0,11,-4,-7,2,44,127
-17,-3,7,-1,1,-4,1,-128
-91,-14,-9,-17,-13,-20,-84,-128
-1,0,-1,-10,-5,-1,-15,65
10,-3,-5,-13,-11,1,20,78
11,-5,-8,-25,4,3,23,47
-19,-3,-1,46,17,0,-28,-122
16,8,6,1,6,4,-23,-39
-10,-2,1,5,-13,-9,4,-27
-15,-2,-2,-27,10,3,0,-35
4,0,0,-3,-4,4,12,22
0,-5,-5,17,2,-2,2,-7
1,-2,-6,-4,-3,-3,6,17
2,-3,-4,-11,-8,-7,-3,8
7,-1,-1,8,3,1,18,16
-5,0,1,-39,-16,-2,-8,-54
1,-5,-7,56,6,2,-4,-5
-5,-1,3,13,12,2,-19,20
-5,1,2,-17,-2,0,-8,-20
-4,0,1,-8,-8,-12,-13,-44
3,-4,-4,14,19,5,10,1
0,-2,3,-15,-6,-9,10,17
17,-3,-4,-25,-8,-4,10,46
-14,3,-8,24,-13,-5,-30,-81
-4,0,-7,19,32,15,1,-27
2,-1,4,11,1,-4,7,102
21,-4,0,-2,-2,2,23,31
-58,-2,-9,-11,-6,-6,-41,-128
9,2,11,9,-5,-8,7,97
-27,-11,7,-53,-24,-8,-19,-64
5,0,-9,29,-9,-8,2,98
11,3,-7,67,39,2,-16,-80
-36,-1,-2,-16,-8,-4,-25,-72
1,-1,-12,-14,-10,-2,4,24
20,-5,-10,-15,-5,3,37,127
35,-5,-10,-15,-3,8,49,104
-43,-11,8,8,-5,-11,-69,-128
-10,6,-3,2,4,-5,-26,-22
-14,-1,-15,-25,-1,2,-9,-47
4,-2,28,19,-7,-4,4,24
5,-5,7,10,-4,0,10,27
10,-5,-13,-3,-1,-3,7,17
43,-2,-32,-35,-2,9,60,127
-14,-1,2,4,1,0,-29,-128
-42,2,-16,-7,5,1,-56,-128
-13,5,59,70,1,-8,-12,37
3,2,16,-46,-19,-7,3,37
14,-16,-42,-13,-8,1,16,100
40,-7,-3,14,17,8,48,127
-19,6,0,-1,1,-5,-34,-128
-12,5,-3,-24,-1,5,-10,-21
-4,-4,-10,-22,-1,-7,-5,36
2,-2,5,-6,-6,-9,-9,47
10,1,-3,-29,-17,-1,18,66
-1,-3,4,-8,-5,-2,5,-10
5,3,12,23,11,0,-5,10
23,3,5,28,12,7,27,127
-2,-5,-18,-27,-1,-2,-17,-128
-18,7,7,-4,-5,-4,-50,-128
-22,-2,5,3,-6,5,15,-7
-2,-1,2,5,-3,-4,8,9
1,-2,-18,-10,-3,5,21,16
1,-6,-12,-59,-15,-7,-11,-41
6,1,15,82,25,3,-6,7
3,0,19,42,1,-4,-3,26
9,-2,-6,-15,-3,0,12,17
17,-3,-7,1,-5,4,29,127
-2,-3,-12,-56,-12,-7,-23,-128
-20,-4,-13,2,0,1,-37,-70
7,10,22,14,3,-5,4,127
-10,-9,4,-1,-6,-5,2,-82
-26,1,0,-4,-3,-1,-18,-99
7,-1,-3,0,-6,0,12,104
14,5,-1,-37,-30,-3,11,36
0,-8,-14,59,18,4,31,72
40,1,-11,26,20,7,20,115
-10,-5,-11,-32,2,-7,-42,-13
-40,5,11,-8,-15,-9,-35,-107
-11,-8,9,-5,-10,-7,-11,-68
-4,-1,0,-29,-8,-3,7,-11
10,-4,-15,-20,-14,-2,27,54
-36,-12,-14,24,-4,-12,-49,-128
0,2,-4,32,29,8,7,37
37,3,-2,39,-1,2,28,92
46,2,-15,-37,-13,0,41,127
-57,-6,5,-11,6,-6,-48,-128
-43,-3,-18,-20,3,-2,-37,-128
8,3,38,27,7,3,14,127
27,-2,17,21,-15,-14,18,127
-45,-8,-11,7,-15,-11,-47,-128
4,8,-7,-37,4,6,8,47
3,0,-10,-42,-5,1,5,89
26,-6,-18,43,8,7,21,127
-31,-2,-11,-10,13,-1,-19,-128
-9,2,31,9,-7,-8,-10,28
26,-5,0,-48,-17,-1,34,127
-16,-10,-20,42,4,-2,-20,-128
-4,2,5,17,6,-3,-17,-7
4,-3,8,25,-4,-5,1,59
5,0,5,6,-5,0,10,39
13,3,-9,-3,6,5,1,58
6,-7,-18,-9,-6,-18,0,-17
-45,-6,-12,-16,5,-3,-27,-128
-17,1,11,-3,-12,1,1,-2
-2,-8,6,17,10,-1,0,-2
1,-3,-2,2,-3,-3,-4,31
10,0,-9,-3,-3,-1,5,40
6,5,1,-5,-4,0,-2,-6
15,-7,-19,2,-8,4,32,80
-6,12,19,-13,0,-2,-19,-77
-5,2,17,40,8,-5,-29,-59
-1,0,-12,-36,-3,1,-12,-29
-12,-2,16,12,-2,-2,2,-35
-17,-5,-18,3,-3,1,-13,-55
-2,-2,-2,-8,-3,-5,-13,11
8,2,14,7,-8,-3,4,42
13,-3,-4,-1,4,2,26,55
-1,-5,-10,-13,-3,1,3,-26
21,-4,-17,-30,-4,-3,-22,127
-16,-3,10,-28,-11,-8,-17,-127
-4,1,4,18,-6,1,11,36
0,-2,-3,2,15,5,-8,-10
-16,-5,-2,-8,-2,2,0,-120
-4,0,1,-6,-3,1,-12,-15
13,-3,-9,-5,-3,-4,15,127
33,-4,-12,-18,-2,4,53,127
-26,2,20,34,-2,-14,-56,-128
-3,7,13,5,-3,-4,-31,-45
-1,-7,1,7,-6,-4,-6,44
11,-7,-11,-14,4,9,21,66
6,1,-12,-26,-6,1,7,21
-13,-3,-2,1,10,-2,-8,-11
-5,-3,-6,-36,-16,-3,3,-46
20,4,10,51,11,1,7,127
18,-1,6,22,-1,-5,13,-10
-49,-1,-5,-10,-9,-11,-46,-123
-13,2,5,0,-4,4,-9,-8
4,1,-12,4,0,3,11,23
30,-1,-13,-16,-2,-2,21,127
0,-9,-12,-15,1,-6,-8,-73
-25,-2,-7,44,22,7,-11,-128
7,0,-1,-16,3,1,15,107
9,-5,-5,-19,-9,-4,18,-7
8,-1,2,12,-7,-8,-14,92
-9,1,9,12,-1,-3,-4,-68
-16,1,1,-22,-6,1,-2,-20
17,2,-1,19,1,6,37,46
13,-10,-32,-15,6,1,20,103
21,0,-11,-19,5,-8,-40,13
-21,4,27,2,-7,-11,-48,39
-31,7,24,28,-4,7,-22,-128
-16,-4,-3,24,2,-11,-21,-43
6,-13,-12,-10,-4,-2,45,71
17,-1,-5,-17,-2,7,29,88
22,0,-5,-44,-20,-7,22,127
-3,-10,-21,15,13,-5,-13,-125
-15,-3,6,21,2,-3,-21,-105
-3,0,0,7,4,0,8,20
-5,5,1,-28,-7,-2,-8,-64
-1,-1,7,-24,-17,-9,-9,6
13,-2,-3,19,-20,-4,17,91
15,-5,-10,8,14,5,29,74
-10,-7,-6,-4,7,3,-14,-84
-44,0,-4,-29,-8,-6,-39,-96
-11,3,-3,28,-4,-5,-6,-32
-6,-8,2,3,-9,-6,8,48
-1,0,9,28,12,-1,-6,-37
5,-4,7,-7,-9,-7,0,15
12,2,-3,-7,1,6,21,19
50,-5,-17,4,13,12,74,127
-24,-13,-9,-11,-3,-5,-31,-62
-72,-1,2,-25,-9,-18,-99,-128
-15,9,1,-6,-4,9,-7,34
10,-4,2,9,8,-2,11,127
16,-3,4,13,-4,-2,19,90
3,-7,-2,-6,-1,-5,5,51
7,0,-2,-10,-9,-3,4,29
1,-3,-1,-24,-12,-5,-2,-41
1,-2,-18,42,9,4,5,-33
2,3,-5,-17,2,2,16,42
1,2,9,-6,-17,-2,20,-51
-2,-9,-5,17,-3,-3,0,55
-11,-7,1,-42,-3,-11,-52,-77
-2,1,-3,-4,-2,0,-31,-30
11,1,-6,2,-1,-6,4,80
25,-6,-4,3,-9,-5,37,0
-41,-2,-5,12,-8,-5,-7,-128
-19,5,10,-52,-6,7,22,-53
-20,-2,19,88,18,-6,-41,-98
8,0,-16,-26,-1,2,-1,24
12,3,3,-2,-2,1,18,92
28,0,-10,-8,-7,0,29,112
10,-4,-4,-25,-2,1,4,53
-21,-4,-23,-40,-14,-2,3,-109
43,-4,5,50,11,5,40,98
-105,-9,-8,32,4,-16,-107,-128
-19,5,20,-17,-12,3,-24,33
1,-2,0,-14,-4,-1,5,70
24,-3,-13,-13,-4,-4,38,127
20,-4,4,6,-5,-1,31,-24
-17,-9,-18,-22,-1,-5,-45,-128
-2,8,5,-23,-4,1,-15,-37
4,-1,-6,88,21,10,7,31
5,-1,0,-15,4,-4,9,33
0,-1,8,10,-5,0,5,14
4,-5,-1,-25,-6,-2,15,49
-2,-4,-6,2,-5,0,5,-23
5,-2,-2,-6,-5,-7,-16,26
-12,10,-6,-7,4,2,-19,-103
-13,-4,-10,-10,1,-2,-6,-54
-2,-3,24,16,-12,-3,4,-8
0,-5,-5,-24,0,-7,0,5
6,-3,3,22,-19,-8,20,113
17,-7,-9,50,7,4,25,4
9,-1,-11,-51,-15,-5,-35,-13
-22,6,-16,29,51,13,-24,-110
-21,2,13,-5,-2,1,-5,-113
1,-1,8,23,-7,-4,-6,21
6,3,1,-14,-5,0,8,44
11,-2,-1,1,-6,-2,20,112
15,-4,-9,-39,-5,1,7,-22
0,2,-10,-12,-1,-5,-10,31
6,1,-15,-19,-1,2,8,-8
-23,-6,30,50,2,-9,-6,-40
-18,-9,25,20,-2,-9,-9,70
23,3,-14,4,-2,2,26,31
-5,5,7,-4,8,-5,-35,-21
-26,-15,-9,-8,-9,-8,-38,-128
-5,3,-2,-15,2,4,8,-9
3,0,-8,-29,-11,1,12,55
11,-5,-3,44,12,4,12,63
43,-1,-14,-47,4,5,31,127
19,1,-7,-7,2,11,48,-10
-78,-9,-23,-13,-3,-12,-36,-128
-24,3,37,20,0,-7,-76,90
4,5,30,-9,-16,-11,-17,70
11,2,2,24,-3,-3,12,58
8,-3,-13,-6,-3,-1,16,28
5,-6,-15,-7,13,6,16,6
1,-2,-5,-7,-10,-1,4,-10
0,-1,-7,-23,-4,-1,5,-21
6,-2,-1,-21,-5,3,7,12
16,-4,-17,-17,6,6,36,102
-29,-8,-2,52,3,-12,-32,-128
