Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,-8,-8,-21,-7,0,0,-7
-2,-1,-17,-14,-8,-5,-3,-2
-2,-2,-6,-20,-21,-7,-5,0
-2,1,13,45,17,5,-1,1
0,-5,1,-17,-3,-4,0,-1
0,0,0,0,-16,-1,-1,-3
-1,-3,-19,-33,22,-3,-7,-7
-4,-8,5,-14,5,-1,0,1
2,-1,4,28,3,-1,3,2
-7,-8,-10,-36,-26,-9,-11,-6
1,-3,-10,22,7,1,1,5
-7,-6,-16,-56,-42,-13,-10,-6
-2,4,15,43,45,5,3,2
1,2,17,2,-38,-3,0,-3
-2,-6,-10,-5,-15,-3,0,-2
2,1,-2,-12,-17,-3,1,1
-3,-4,-16,7,56,0,2,0
-3,4,7,-18,-17,0,-7,-4
0,-1,-3,-4,5,-1,-1,-2
-3,-1,1,-6,58,8,1,1
-4,-2,-4,-18,-22,-5,-4,-4
-3,-4,-15,-17,-26,-4,1,0
0,3,29,69,-15,-3,-4,-3
0,2,5,-6,3,1,-2,1
4,7,15,-2,8,3,-1,4
-5,-6,1,19,3,-4,1,-2
0,0,0,-15,-10,1,1,0
-1,-4,-6,18,-1,-1,-6,2
1,3,4,13,4,-3,-1,-4
2,2,-13,-10,-7,-2,4,3
-1,-2,-12,-8,6,3,-2,1
1,4,20,2,-1,0,0,0
-5,-3,0,-3,-2,0,-3,-5
-1,1,-19,-37,-11,-2,-4,-2
0,3,36,65,-4,-4,0,-1
2,0,2,5,2,7,5,4
-3,-3,-9,-11,-20,-2,1,-3
-2,-4,-17,-45,-37,-3,-4,1
-1,2,-5,-50,16,0,-3,-3
-3,-8,11,96,2,-4,-8,-2
-1,-7,-11,6,28,0,0,0
2,-2,-6,-17,-23,-6,0,1
-1,6,8,-39,-21,-2,7,5
-6,-1,-15,-1,-19,-12,-14,-9
-5,-10,-2,-9,-26,-7,-5,-6
0,4,16,-7,10,-2,1,-2
0,9,21,53,8,3,1,-2
-2,-2,-4,-9,-4,-3,-2,1
-2,-9,-9,1,27,6,2,-1
-2,1,-10,-41,22,-1,-1,0
2,7,31,46,-17,6,-1,0
-3,-1,-10,40,-1,-1,-3,-2
-5,-6,-11,-13,-34,-14,-4,-1
5,4,28,32,15,4,-2,-1
3,6,17,46,56,14,4,5
-6,-4,-13,-24,-26,-7,-1,-5
-1,-2,-19,-29,-4,-3,-2,-1
-4,-4,-5,-5,-12,-7,4,-4
-4,-6,0,-9,-9,-5,-4,-5
2,-3,-1,-12,-5,6,5,2
-4,-4,-5,16,-10,-10,-17,-8
-3,-8,-8,2,-5,-2,-4,-2
0,2,-6,-18,16,2,0,2
4,4,26,63,-22,2,-3,4
0,3,5,-26,38,6,-2,-3
0,-3,13,17,-1,1,1,-1
2,-3,-12,-14,-5,-3,0,2
-4,-7,-12,2,1,-1,-5,-5
1,3,4,-10,-12,1,-2,2
-6,-8,-15,-7,-1,-8,-7,-6
-4,-4,-14,-53,-42,0,2,1
-2,-1,-14,-19,-4,-4,5,0
0,1,10,14,20,-1,-3,-4
3,5,5,-10,-16,-3,-2,-1
-2,-4,-22,-61,-25,-5,-8,-4
0,-1,0,-9,35,4,-1,-1
5,2,35,90,20,10,4,1
0,0,-6,-23,-17,-1,0,1
-2,-7,-21,-38,-33,-7,-1,-1
-1,-1,-6,-10,8,-4,0,-2
-1,-3,-13,-21,-9,-2,4,2
-5,-6,-11,-16,9,-2,-7,-5
-6,-1,-14,-5,-25,0,-2,-5
6,3,5,-9,49,4,3,2
-1,0,16,20,-56,-2,-3,0
