Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,-2,-25,-9,12,-1,-4,-14
4,-2,2,-10,-18,0,-9,5
3,16,61,40,16,-15,-8,-7
-7,-2,0,1,-6,-1,-34,-10
1,6,9,4,4,13,74,2
0,-8,12,-2,-7,2,11,6
-1,2,4,7,0,-7,-8,5
-2,-2,-6,-10,-9,-12,-18,-3
3,0,0,8,19,10,2,4
-7,-11,-38,-24,-10,1,-7,-6
4,10,17,16,17,-2,-9,0
4,13,40,20,-7,-14,-3,-2
-3,-7,-10,-12,-25,6,-2,-9
-2,-5,2,-6,1,-2,-15,-5
-5,-14,-17,0,-1,16,27,11
0,1,15,1,12,8,2,0
4,2,-8,-5,-9,-2,2,3
-2,-4,-10,-12,-11,-9,-6,-6
1,3,-21,-6,-1,-17,-11,-7
-6,-7,0,-12,-32,10,3,-4
-6,-6,44,10,-7,-7,-5,-7
-9,-10,-20,-4,-15,0,-7,-11
0,6,-24,-21,-10,-15,-5,-9
-2,-3,-18,-5,-35,9,-14,5
-8,-13,-5,4,66,-7,15,-13
-4,0,7,3,-11,14,19,15
4,2,-7,5,20,4,-1,12
-3,-3,-14,-9,-2,7,-11,-2
-6,-5,10,-11,-19,-12,-5,-11
5,7,30,14,-10,-10,-4,-1
-4,-3,-21,-23,-15,-28,-17,-17
-7,-10,-30,-9,-5,14,-27,-25
1,-4,-26,-12,2,8,34,13
-6,-5,-5,-12,-34,9,-4,-2
1,8,76,33,17,-14,5,1
6,2,13,5,-3,11,8,8
-5,-9,-24,-2,33,-21,-20,-8
-5,-8,-29,-21,-23,-20,-12,-6
0,1,0,13,5,26,3,-2
3,0,1,-10,16,38,3,-4
-16,-18,-81,-37,4,-9,-1,-4
3,0,34,7,-1,-12,12,5
-6,2,81,49,13,-6,-10,-7
4,0,-25,-4,11,0,22,6
-1,-5,-39,-22,-30,-32,-6,-4
7,6,-21,-5,8,-3,-4,0
-7,-5,23,-1,1,2,-14,-5
0,8,37,23,-1,-4,8,-5
-1,-1,4,-1,-1,0,-17,-1
6,7,10,20,43,4,4,3
4,3,-22,-17,-30,-3,-7,-2
5,4,8,12,18,10,16,10
-4,-6,-22,-13,-13,-4,17,0
-3,-2,-4,-4,1,-6,-11,-10
-5,-6,14,0,-2,-4,-24,-10
3,6,-11,-12,-5,-19,-43,-16
0,-10,-14,11,67,-4,47,22
0,3,43,4,-38,11,14,7
-1,-1,-2,0,-6,3,22,11
-8,-3,-17,-9,-25,-12,-33,-12
-20,-15,-53,-26,-15,-19,-34,-31
5,2,28,0,7,11,10,-5
13,20,75,47,4,7,27,15
-4,0,-4,-1,4,1,-4,1
-3,-6,-48,-11,35,-8,-21,-3
-5,-13,-13,-22,-25,-7,-10,-10
-5,-4,15,3,-9,-1,18,-12
1,-2,-19,7,29,1,1,20
0,4,7,-10,-7,4,14,-2
1,8,14,5,-7,-10,-15,-9
-13,-14,-33,-33,-32,0,-34,-15
0,-6,-9,5,7,11,8,6
1,-3,15,8,3,-2,21,4
3,5,4,7,0,-7,-10,-5
-7,-8,-31,-12,-8,1,14,-6
-4,-7,15,4,14,2,-11,0
-3,-5,-6,-4,-14,5,16,9
-3,2,-7,11,17,4,-10,-9
-2,-1,-18,-10,-1,-10,-1,-1
-2,4,45,10,36,1,-18,-13
0,3,22,6,-40,-26,5,14
9,6,3,-5,-9,-5,3,7
-9,-14,-21,-15,-10,38,8,-5
-7,-12,-48,-24,-5,8,-5,-7
-2,1,-14,-10,-9,-23,-29,-13
0,-4,17,15,38,-32,-28,-25
4,10,23,26,-9,-5,8,-7
4,2,-24,-13,-23,-20,16,20
0,-4,-4,-11,15,21,27,22
-5,1,51,27,12,-4,-12,-9
-2,-3,-19,-7,-34,6,-6,-4
0,2,20,-1,-2,-14,-16,-12
-3,6,18,-3,-19,-9,-13,-14
-11,-19,-77,-39,-15,-6,-7,-10
-4,0,-2,18,12,-16,-35,0
6,14,60,32,13,1,36,12
6,-7,-21,-7,9,7,11,5
-7,-12,-55,-24,4,5,-17,-8
-6,-8,-13,-12,-15,8,33,6
4,10,50,18,-1,-11,-15,-4
-7,0,7,8,12,-30,-23,-16
0,-1,-11,-1,10,3,-12,-7
-9,-10,-33,-28,-34,19,-11,-1
-2,-14,9,-12,5,-9,-11,-5
2,-6,-10,24,4,-10,62,22
-5,-1,1,-7,-13,-3,-17,-12
8,11,17,6,3,-3,-9,-6
0,7,-1,-4,-13,-8,-10,1
-2,-8,-7,-3,7,-4,-17,-5
3,-5,-35,-15,-25,4,22,6
-2,-7,-70,-28,-8,17,18,21
-2,0,67,15,20,-9,2,12
0,13,79,54,5,-5,-6,-6
-3,-5,-6,-7,-4,-1,-5,-7
-10,-12,-58,-36,-31,-16,-26,-25
1,-6,-4,-1,-2,-4,-9,-4
3,1,-14,-9,8,11,39,10
-6,-2,-22,-11,-16,-8,0,1
-4,8,21,13,3,-1,-11,-8
1,7,35,16,17,18,-15,-5
-1,-6,-27,-15,-13,4,7,-9
1,-11,-10,6,7,6,14,15
-8,-10,-19,-17,-19,-7,15,-7
4,15,-28,0,-20,-5,-8,2
2,4,-1,8,1,-3,-31,-9
-12,-9,41,14,-11,-26,-23,-33
6,4,18,-7,-3,11,28,23
-3,-17,-46,-20,-7,14,31,13
-3,-7,3,6,-7,14,-13,0
-4,2,-22,-15,-5,0,-6,-7
-6,3,-12,-26,-24,-28,-30,-22
-4,-1,66,33,0,-17,-15,-9
-10,-10,4,0,2,-9,-9,-12
6,12,-4,-8,-34,-5,-1,-1
-8,-11,-49,-23,-1,-7,0,6
-3,-11,-27,-20,-1,-11,0,2
-1,2,0,-1,-23,17,-6,-6
2,3,15,19,45,3,-2,-4
-8,-16,-28,-5,-8,-12,16,-1
-2,-5,-12,-9,-8,-21,-14,-6
-2,7,39,33,17,12,-8,-8
2,5,9,14,22,6,11,17
1,2,2,-5,-17,-8,1,-4
-3,5,-4,-9,0,4,49,2
-2,-6,-14,-13,-12,-10,-2,-12
-4,-4,-12,-13,-5,0,-7,-9
1,-2,22,9,-12,-14,-25,0
-6,-6,21,-2,-9,26,25,6
-1,4,-4,1,3,-8,-6,-2
0,-2,-16,-7,-5,3,-8,-6
-1,-6,7,0,3,7,-14,-6
-1,0,-10,-12,-24,-6,13,9
-1,0,22,17,16,5,-5,-1
-5,-5,-10,0,11,-5,-5,-7
5,4,-7,-12,-4,6,25,9
2,1,2,-6,10,-7,-11,-4
-12,-8,-3,-1,-17,-8,-20,-25
7,7,19,19,4,-18,-3,20
-9,-11,-25,-34,-40,18,-17,-4
1,0,-21,-11,0,17,19,3
0,4,21,1,-19,2,10,3
2,3,19,3,-15,1,-13,-7
6,6,15,6,1,-5,1,1
-13,-13,7,-1,16,7,-16,-11
-2,-4,-32,-16,-3,-14,-3,15
1,-2,-26,-5,9,7,1,0
-5,-3,-41,-13,46,20,19,11
-4,-3,12,-1,-7,-16,-35,-13
-5,-3,105,47,-10,-16,2,-1
7,9,7,-2,-21,-14,6,10
-7,0,2,-4,20,37,-1,-15
6,3,-30,-18,6,-5,-10,17
-6,-12,-26,-14,7,3,-1,-4
3,2,2,10,4,-8,-5,-2
0,3,2,7,17,8,-11,-6
0,8,15,7,7,-14,25,4
8,-2,-26,-16,-24,0,1,16
-9,-7,29,12,5,-4,-6,-4
4,-1,6,9,-3,2,14,12
-1,-4,-24,-8,-2,-9,-3,-6
-9,-8,-72,-41,-22,3,-10,-14
6,5,43,19,24,11,6,0
-7,-3,104,65,26,3,-17,-1
2,0,3,13,-6,3,10,19
0,1,-25,-13,4,2,-11,-12
-9,-14,-27,-16,-20,2,-1,1
1,0,-8,-11,9,-1,0,-6
-2,-4,-43,-31,-23,-16,-11,-4
4,7,29,19,5,-6,-4,1
-1,5,24,14,21,-11,-25,-14
-4,-7,-18,-23,-22,-4,7,4
5,-3,-9,6,-1,7,6,4
-2,-6,-13,-24,-20,-4,20,0
1,4,12,13,-2,8,42,8
-6,-2,6,-1,28,4,-5,-6
3,-1,-10,8,23,27,-10,2
-4,-5,18,14,17,-22,-19,-9
-6,0,27,2,-33,16,-22,-11
-4,2,6,3,-4,-5,1,-11
5,-11,-62,-35,-6,9,23,26
1,0,-6,-6,3,-10,-6,1
-2,-3,47,4,13,-15,-12,-18
-1,3,15,27,8,9,-9,-10
9,5,0,8,26,2,22,17
4,3,7,-8,-26,-7,-3,0
-11,-8,-20,-3,5,9,-4,-7
-4,-6,-30,-24,-14,-5,11,1
-5,-4,-12,-4,6,-7,-8,-7
-5,-5,8,-12,-11,0,-9,-8
-6,-12,-12,10,38,4,-17,-5
-6,-11,-9,-8,-20,-10,-10,-14
4,6,13,12,11,3,15,1
-2,6,13,5,-12,-13,-6,-3
-4,-6,-6,-4,-6,-7,5,4
10,5,13,8,13,10,4,10
-3,-1,27,18,8,27,-2,0
-2,1,36,25,5,-8,-5,-6
-3,-6,-32,-25,-33,-32,-22,-10
-6,-11,-23,2,31,21,-16,-2
4,1,-52,-10,-2,10,57,15
8,6,6,-16,-25,4,1,15
-7,-12,4,3,3,13,4,4
-2,-2,-2,-6,-32,1,-14,-9
-9,-5,-11,-1,14,-6,-18,-21
-5,-6,3,1,-8,-16,-3,-9
3,0,-31,-17,-17,-8,23,24
8,3,11,6,29,20,11,18
1,2,7,6,10,-16,-17,-3
-2,-1,-6,5,50,-10,-9,-4
-10,-11,-25,-39,-78,-10,-2,-12
2,9,-11,2,15,3,-4,-3
-8,-18,12,-5,-2,-10,-16,-16
-10,-10,-6,29,16,-28,-35,-14
2,4,15,-1,-43,15,66,22
4,4,5,1,-6,14,3,5
5,12,6,5,0,-13,-11,0
-9,-12,-47,-24,-8,-4,-1,-4
-8,-12,-22,-22,-4,6,10,-10
3,5,32,31,14,-2,-17,-4
-5,-5,12,23,19,5,7,-5
0,-7,-8,-8,-16,6,12,25
8,12,-29,-8,7,-4,12,-3
-1,1,-45,-20,-10,-5,-20,-1
1,-8,88,24,-3,-13,-14,-9
2,0,47,43,4,11,11,-4
5,5,-17,-5,13,8,-6,3
7,6,-21,-15,-15,3,-2,6
-11,-7,-11,-5,-3,-14,-28,-22
12,8,10,0,-7,-2,12,17
2,6,11,10,2,-2,12,-1
-9,-7,-8,-6,3,-9,-18,-10
-4,-12,-36,-25,-18,6,0,-3
9,3,-6,3,-7,-20,-12,5
-12,-4,31,20,11,26,1,-7
-8,0,-1,5,44,15,15,-13
-3,-15,-15,-12,-4,-6,-6,5
0,-2,-16,-3,-14,-29,-34,-15
1,9,30,6,14,-4,8,-2
12,16,35,48,23,9,21,21
-2,0,-12,-6,-8,1,3,-2
-4,-9,-5,-7,-14,0,-16,-7
-6,-1,-3,9,-7,-3,-9,-8
2,1,2,-6,-8,-1,-4,3
-3,-1,28,12,0,-15,-15,-9
3,-6,-19,-6,0,-18,2,1
0,0,-22,-23,-17,14,-4,-3
1,1,-1,-4,12,4,0,-3
-6,-6,-11,7,-6,-9,-25,-22
-3,-2,-7,0,28,-2,13,8
4,2,22,6,-23,3,32,18
-5,-9,-17,-20,-14,-2,-15,3
-5,-10,-32,-12,5,-8,8,-6
7,6,-9,2,0,-4,7,-2
8,5,5,-3,-10,10,24,11
-1,2,43,26,12,10,-6,-3
-5,-5,17,-7,-12,-6,-18,-8
-9,-13,-30,-15,-10,-21,-27,-23
4,2,-22,-8,-9,11,12,18
-5,-4,-41,-18,-4,0,14,-5
-1,2,50,31,24,-17,4,5
1,0,6,20,2,10,-5,6
-4,-3,-35,-30,-1,-8,-8,-6
6,2,-28,-4,56,-11,-10,-4
-10,-1,60,40,-17,1,-2,-8
0,4,-8,-11,-3,-12,-18,-22
1,-3,-25,-18,-17,-8,-1,6
2,-6,35,14,2,20,21,22
-9,-6,-15,-1,-5,-11,-6,-13
1,5,-15,-18,-8,-18,-17,-15
-3,-14,-9,-28,-22,-4,19,12
2,3,28,36,31,7,24,11
-3,3,6,-5,-14,-5,-8,-13
5,11,1,16,24,5,-4,-6
-7,-7,6,2,-1,3,-24,-10
-8,-11,4,-5,-8,6,38,-3
-7,-11,-10,-2,-17,-6,9,-2
5,4,-20,-6,8,2,25,12
-1,-9,-14,-20,-9,-7,0,-3
-5,1,-5,-8,2,-17,-15,-1
-4,-1,-41,-14,3,-9,5,0
-3,-5,-4,-9,7,25,-9,-16
1,-2,72,32,24,-12,-18,7
0,4,-2,-4,-12,-6,-2,-3
-2,-1,10,6,19,6,-7,-8
-3,-1,-11,-7,-16,7,-4,1
6,1,-12,-19,-23,-13,-12,-4
-6,-6,-21,-18,0,-5,-12,-18
0,0,-11,-24,-19,1,75,44
13,5,30,6,-9,-9,0,14
-8,-18,9,-15,-9,9,1,-8
1,9,-20,16,18,-25,-16,-6
-4,3,9,-8,8,13,-9,-6
-7,-10,-18,-12,-4,-3,3,-13
1,5,24,32,23,2,-25,-9
2,8,-15,-2,-5,-7,11,-4
-5,-7,-32,-19,3,3,6,1
-1,5,39,16,-2,-3,16,7
5,12,38,14,1,-11,-8,11
2,-6,-24,-28,-11,4,-7,-5
-8,-22,-60,-24,-54,23,-1,-2
-15,-17,-10,-13,-4,2,-7,-12
-4,2,23,-5,-11,-5,-26,-21
-1,-4,-13,-3,10,-5,14,2
2,7,52,26,-1,-20,-24,-1
3,6,4,11,-1,-3,5,6
1,6,6,-8,-5,5,24,9
2,-2,-42,-26,32,3,-1,2
-7,-18,-35,-13,-22,3,-35,-12
-6,-7,39,23,-1,-10,5,-1
2,3,-8,-5,-10,0,21,11
1,1,-15,-17,-25,1,-9,-1
7,10,7,12,17,2,14,4
-3,-8,-12,-22,-8,-8,-20,-8
-12,-18,-8,-8,12,-1,22,-7
-3,-4,-18,-10,-18,-6,-3,5
0,3,-3,7,31,3,-5,-5
1,3,-5,-20,-24,15,3,12
0,5,4,1,-13,-2,-2,-2
-1,5,18,2,-6,0,-4,-5
-3,-5,17,22,24,-1,5,0
-4,-2,-25,-15,-53,-5,-4,-9
1,3,-11,1,10,-1,-5,3
-7,-9,-31,-32,-11,-2,12,-4
0,-7,-3,9,14,-4,-3,-1
-8,-7,31,12,4,6,-8,1
1,0,2,1,6,5,-4,1
-1,-4,-16,-14,3,6,-8,-1
0,0,-13,-4,-8,9,-11,-9
-3,0,-3,-3,-7,-16,-18,-6
-1,-6,-15,-12,-2,18,14,6
1,10,23,5,6,10,45,11
-8,-8,-22,-14,-3,-16,-30,-17
4,-1,2,-10,-23,5,-10,11
1,13,25,7,-13,-3,28,-11
-3,-5,-9,-2,-7,8,-6,8
-1,-10,-11,-9,-15,0,-9,2
0,6,12,14,20,-2,-6,-2
-7,-9,-31,-21,-8,-9,-33,-14
0,0,31,22,26,8,25,8
2,-5,3,-1,-8,-6,1,-4
2,-2,-20,-13,-4,-2,1,-1
-11,-15,-18,-25,-11,-7,-12,-14
-7,-8,18,21,-13,2,0,2
0,1,-15,2,-6,-9,-23,0
3,1,-8,-8,3,5,-5,1
-1,-1,-7,-12,-23,13,58,14
-9,2,35,27,1,-6,-7,-5
9,11,35,1,-16,-15,-7,9
-6,-10,-40,-27,19,-9,-11,-9
-1,-5,-31,-1,16,17,-3,3
-4,-12,17,-3,-1,6,-13,-16
-5,-6,-15,-6,-17,-7,-9,-20
1,8,5,5,7,1,15,20
4,-5,9,-3,-14,-9,2,4
-4,4,-14,-5,2,0,3,-7
0,6,-14,-20,-20,-29,-3,4
3,4,21,7,2,12,-5,-5
-3,-8,-21,-7,-9,-9,-16,-5
-11,-8,0,-9,4,4,-16,-9
-4,1,11,13,14,8,25,-4
4,-4,-35,-7,-2,7,1,14
-6,-5,28,-8,-21,-18,0,-1
-2,6,38,34,26,2,-15,-9
-1,-4,-27,-19,9,16,-6,-7
1,-5,-23,-13,1,3,14,3
-5,0,4,-1,-10,-13,-5,-10
-2,-12,-36,-9,7,3,31,10
-1,2,-5,-7,-13,-15,-12,-1
-1,1,-5,-7,-8,4,-6,-5
-7,2,13,-3,-33,7,-11,-11
0,5,-6,-11,-21,-10,1,5
9,11,23,13,6,-10,-21,-7
-12,-12,18,7,5,0,-15,-18
2,-7,41,23,32,19,28,18
6,-1,-7,6,18,21,23,7
-2,-5,-24,-14,-8,-14,-13,-3
0,0,-6,-10,-4,0,-9,-4
-5,4,42,24,1,-13,6,-5
1,-1,-26,-18,-2,16,6,6
1,-5,-11,-9,-4,-2,-29,-1
2,5,0,-2,-17,-18,31,8
1,-2,-23,-23,5,-5,17,12
-9,-21,-11,-1,24,-12,-10,-8
-1,6,13,27,60,5,-7,-3
-4,0,-21,-22,-23,9,0,-10
-1,1,22,5,-8,3,-2,-3
0,-9,28,5,9,18,-5,-2
-3,-6,-18,-6,0,-13,-17,-9
0,1,-12,-7,-16,-15,-15,-2
0,4,6,7,15,-8,33,6
2,6,5,0,-34,12,-15,-7
2,9,3,-5,-14,6,5,2
-3,-12,-22,-15,-1,6,14,16
-3,-9,3,5,-2,-10,-16,-5
4,8,-3,7,-23,-13,-24,-9
-1,4,18,13,27,7,-11,-15
0,-1,36,26,21,9,21,27
4,-2,-38,-21,-12,-3,4,11
-5,-8,-11,-9,-8,-12,-6,-4
3,6,11,14,3,-6,-5,-6
-3,-2,-21,-11,-17,-3,-11,-15
3,7,-3,-3,10,-6,-2,-1
-5,2,-1,-3,-12,5,5,-10
5,-3,24,10,4,3,-21,0
5,2,54,37,-5,-2,31,20
-1,3,2,-6,-1,2,-5,0
-3,-6,-38,-17,-14,-14,-13,-5
-3,-10,-37,-17,-27,-4,-3,-3
-3,1,27,22,-3,-9,-17,-21
1,-7,-12,-14,23,22,3,1
-2,-5,-14,-1,62,0,-4,1
-4,-1,-15,-6,-15,9,-1,-10
-1,-5,-17,-22,-50,0,23,13
3,8,31,8,-15,-4,-16,-5
-6,1,27,19,9,1,-1,2
0,0,-1,-9,-4,-1,-1,-4
-9,-2,-29,-1,30,-3,-32,-23
-13,-15,-6,-9,-20,-7,6,-2
2,0,2,-1,-9,-15,21,18
2,-6,-48,-31,2,10,-12,-4
0,4,-14,-10,-15,-3,-24,-10
-1,1,50,10,23,11,38,12
-5,-20,-11,-7,-5,-9,-11,0
-4,-11,-19,1,1,0,-20,-9
7,5,6,0,-6,-8,7,-1
2,6,28,7,-15,-5,1,-2
-7,-7,-38,-17,-3,-5,-13,-9
5,13,15,23,37,-12,-9,-6
-3,-9,-29,-18,1,3,-17,-9
-6,-10,-21,-6,49,19,22,15
2,4,3,-9,-7,-13,14,3
3,4,30,15,-5,4,-17,-3
5,0,21,3,11,-2,1,22
-4,-7,-7,5,6,-8,-6,-5
-6,0,-6,-3,-3,16,-5,-9
1,-1,-20,-8,4,-2,1,2
-4,0,-15,-12,-14,-23,-30,-19
-3,1,10,-7,-14,-16,3,-11
4,2,-7,1,11,11,-5,17
7,1,-4,2,-2,-13,15,4
3,1,30,4,14,11,15,9
-6,-15,-23,-6,-2,6,-10,-7
-5,0,-1,1,5,-3,-17,-9
-3,3,-12,-10,-6,-4,-3,-4
-1,-2,-30,-8,-7,-1,-3,1
-9,-14,-17,-25,-22,-9,-6,-7
3,-1,3,-5,7,-8,-6,2
1,6,38,27,23,-2,-16,-6
5,3,-16,-12,-7,6,1,3
-4,-4,-13,-10,-3,-20,2,-3
-1,-2,21,12,2,21,16,0
-2,-3,-11,-4,5,5,-9,2
1,0,-30,-35,-18,-14,1,1
1,-7,18,0,-5,9,-2,5
4,5,26,42,12,-2,-12,-8
3,0,11,16,41,-7,-17,3
-1,-5,-26,-14,-16,-10,5,-9
-3,2,-6,-16,-23,-7,22,2
-2,-5,-43,-39,-23,6,11,8
-5,-5,19,19,63,-1,-11,-10
-2,-4,8,12,9,12,-14,-1
-3,5,-11,-8,-10,-15,-12,-10
-9,-17,-15,-22,-3,-5,35,1
1,5,28,10,1,-7,-8,-3
-2,-2,-15,-3,16,7,-6,-3
0,9,22,29,16,1,-10,-18
-3,2,17,-1,0,-10,-1,9
-5,-12,-15,-17,0,0,10,11
1,0,-15,7,27,-7,-32,-7
-1,-8,3,-5,-10,7,12,-1
-2,0,18,10,-3,-2,-12,-9
-3,1,-11,0,1,-13,-15,-8
0,1,-12,3,10,14,12,3
4,-1,-13,-10,0,-32,-20,0
0,2,0,-9,-7,20,9,20
-10,-4,38,24,9,-13,-4,-15
-2,-9,2,2,-2,-6,-1,-5
-8,-13,-43,-25,-22,-6,-19,-16
-6,0,-17,-12,-16,-2,-2,-10
8,0,-10,-7,4,17,33,28
-1,11,30,35,10,-14,-10,3
3,17,20,11,-11,-20,-27,-5
0,-3,1,-11,-6,13,9,4
-5,-18,-11,-11,9,14,6,-4
-3,-4,13,21,13,9,2,-5
5,9,-17,2,-1,-14,-21,2
-7,-6,-19,-20,-2,-2,-17,-10
7,6,-4,-1,-5,0,25,7
-2,0,35,17,-11,-1,18,15
2,4,7,13,54,-2,-23,-7
-4,-1,-1,-10,-27,-11,-6,-3
4,4,8,-3,-2,-1,-13,10
-5,-8,-29,-20,0,6,28,-10
3,1,-32,-10,-3,-17,-2,3
0,-2,-7,-7,3,-3,4,15
0,-1,35,10,-1,-5,-10,3
-6,0,-2,3,-20,-13,-17,-7
-5,-4,-11,2,-1,-3,-23,-22
3,9,-1,-1,-1,-4,10,-7
6,-2,-15,-28,-16,6,4,26
-8,-16,-3,-6,7,-19,-9,-3
-5,-2,21,17,-6,6,-10,-4
-2,2,3,2,-12,-9,0,-4
1,4,1,5,10,-8,-15,-8
1,-3,-33,-16,-2,-12,-11,-5
5,2,-1,-9,-8,1,-9,-3
-4,-2,20,9,-14,5,-14,2
-3,3,10,15,38,9,17,4
-7,-19,-61,-34,-18,2,10,5
6,4,12,14,16,10,-42,-13
-1,-2,37,21,-5,-10,1,-3
-1,7,3,1,-6,-5,32,4
3,15,0,10,4,2,5,4
-4,-15,-13,-13,17,-3,-12,-8
-8,-7,-28,-2,1,-7,-3,6
5,8,-7,-10,14,4,-20,-6
-1,2,14,14,5,4,16,2
-7,-12,3,-8,-3,10,8,-4
-3,-4,2,1,12,4,-17,-3
4,11,13,2,-16,4,18,7
-2,-2,-8,-6,-12,3,-5,2
1,2,14,31,34,7,-1,-5
7,2,-18,-6,-9,-11,-11,-1
-7,-6,13,11,36,2,-20,-17
-1,12,2,-6,-16,-6,5,-2
3,-1,-14,-7,30,-19,6,18
-10,-25,-11,-39,-51,7,13,-2
0,5,22,5,-21,-10,-33,-2
-8,-5,-1,23,25,38,24,-3
-1,-3,7,-2,-12,-7,-3,-4
-2,3,3,2,8,-3,-16,-9
4,0,-42,-23,20,1,10,10
-3,-8,-18,-15,-18,-9,-7,-6
-4,-6,34,19,-3,-9,-12,-8
-7,1,-12,-3,-1,-5,-14,-25
-3,6,14,-10,-16,-1,8,-3
7,-5,-13,2,8,2,27,37
-6,-4,-24,-23,-12,-6,-1,-3
-1,3,-6,5,-6,-21,-24,-13
-6,4,13,2,16,0,-36,-24
5,0,1,3,5,31,54,19
-4,-9,21,15,-18,2,-2,6
-5,-11,-7,-17,4,4,-7,-1
-5,-8,-25,-22,-14,-13,-14,-13
1,9,17,35,65,12,-14,-11
10,4,-8,-2,-2,3,15,10
-9,4,1,-8,-15,-18,-2,-9
-4,-8,17,-7,-19,4,-17,-6
1,5,-36,-20,-17,-18,22,5
-7,-13,-40,-34,-9,-2,-19,-12
6,0,77,35,27,3,-12,4
0,5,17,25,41,11,19,15
-3,-6,-26,-21,-40,-7,-5,-3
3,3,-5,-4,-20,-13,-39,-15
7,11,18,18,1,1,28,13
-2,-4,-5,-1,12,3,14,11
-8,-19,-39,-19,4,10,-8,-7
-8,-7,-10,-3,-4,-4,-5,4
8,10,14,1,-7,-12,-5,4
-4,5,5,4,-9,-8,-7,-10
3,5,35,7,8,2,-4,-3
-4,-3,-4,11,4,1,3,-10
-4,-8,-8,-22,-9,-9,-9,-4
-6,-10,-35,-13,-10,-3,4,-2
-1,-1,-27,-6,-2,-2,1,2
-4,-4,10,7,-7,-4,-6,3
5,11,22,9,-11,-9,-26,-5
-4,-8,-5,-1,8,8,31,-3
0,14,42,22,24,-31,-1,8
5,2,-10,6,-19,4,-10,-1
0,-8,-8,-1,-6,-4,-9,-4
5,7,0,10,9,6,-7,-7
-15,-8,-35,-15,37,23,11,-11
5,-3,2,-26,-56,9,-1,17
-2,-1,27,23,-4,-9,-14,-2
4,10,21,21,21,-1,-8,-5
0,-1,-22,-16,-5,-2,-5,-5
0,8,-17,-1,6,10,38,8
-4,-8,1,-17,-14,-15,-31,-1
-7,-10,44,33,13,-19,-5,-19
5,1,-25,-11,4,22,32,16
2,3,-11,-2,1,10,1,7
-4,5,12,7,-10,-9,-16,-5
-1,2,25,12,1,-13,-13,-12
3,-2,-10,-4,4,-10,-7,3
-11,-12,-47,-20,-4,8,12,-1
-3,-2,-4,-13,-3,-2,-26,-22
-1,-3,16,11,18,12,34,12
0,2,3,-16,-22,-12,-11,6
-7,-9,-12,-14,-18,-6,-12,-2
5,-2,-14,8,13,-9,-4,-4
