Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,1,-13,-12,0,0,-2,-2
4,-2,21,30,42,2,4,8
0,3,-1,-5,-1,1,0,2
-2,2,-10,-9,-20,-15,-1,-4
-5,0,23,-2,-28,-1,-3,-2
-7,-10,-14,-3,-2,-2,-3,-2
-2,-10,-22,-3,3,-5,-5,-4
-6,-1,1,6,-17,-9,-6,-8
-4,2,-29,-7,-12,-23,-5,-2
2,11,11,3,1,7,2,3
-2,-5,17,16,74,1,-1,-4
-4,-11,9,-4,-31,-4,-3,-2
8,9,-4,3,8,12,13,9
0,1,-12,14,69,3,-3,1
0,-4,25,-12,-31,0,-4,-5
-6,-7,2,32,17,-1,3,-1
-4,-7,-18,-7,28,-8,1,-7
-2,-1,-24,-20,-25,16,3,1
3,4,48,14,-12,-3,0,6
4,-1,13,-4,-11,2,-4,0
5,6,-40,-10,-10,4,1,6
-8,-17,1,-19,-1,5,-5,-1
-6,-4,13,16,10,-2,-4,-4
-4,-1,12,-13,-27,-17,-5,-6
-1,0,-5,12,13,1,-1,-7
-3,-3,-11,-8,-8,-4,-4,-5
8,3,-12,-1,11,-1,4,8
-3,0,-6,-7,-23,-4,-5,-2
3,-1,-14,-4,26,4,4,2
-6,1,14,8,17,-2,-11,-4
2,-6,2,1,14,1,2,-1
-5,-10,-7,6,-17,6,-1,-5
-1,8,8,3,8,-5,-6,-2
-11,-11,-39,-20,-51,-9,-10,-13
4,7,50,2,1,9,7,2
5,3,-25,-34,-13,-12,-3,3
-1,5,4,-4,-25,-10,-3,1
-2,0,38,26,26,15,-4,-7
-4,-10,-12,-20,32,-5,0,2
7,8,-5,-1,-50,0,2,8
-6,-6,-12,-3,-11,-8,-6,-7
-4,2,-6,2,16,-28,-11,-6
-1,6,9,9,-8,41,5,0
-7,-5,-4,-1,-4,-8,-12,-11
4,-1,-1,4,2,4,-4,2
-5,-4,-5,-9,-14,-11,-11,-4
-5,-1,-6,-17,-6,-2,-10,-12
2,-1,-9,-10,11,3,2,6
-6,-8,26,16,-1,-11,6,6
0,1,-15,2,-33,-2,2,2
-5,-7,-4,-9,-51,-24,-12,-11
-4,0,-21,-8,16,-6,-7,-4
5,4,0,-7,15,28,3,2
-7,-4,64,28,1,15,-4,-9
-2,-3,-6,-7,-13,-8,-10,-7
3,8,-8,-16,1,-5,5,5
-1,3,-1,0,-3,0,-1,-6
-9,-3,-14,-5,-27,-16,-13,-9
7,-1,-52,-35,-50,-16,3,7
-3,-22,41,30,57,18,5,1
5,3,26,13,61,12,-2,3
-4,2,1,-7,-57,-14,-1,2
1,6,-47,2,47,-5,4,6
-13,-25,6,-19,-1,-3,-3,-6
0,3,11,-16,1,8,-2,-4
3,4,-5,48,38,7,1,1
5,8,-4,-6,-20,3,6,5
-11,-10,-25,-27,-27,-15,-10,-10
-3,-4,20,30,16,-10,-7,-5
-3,-7,-15,-1,25,-7,-7,-7
-1,10,28,4,13,-12,5,6
-3,-4,-11,3,33,6,2,0
3,6,-6,-4,2,24,8,9
1,-3,-36,-12,3,-13,2,9
-5,-4,38,2,-6,-6,-2,-1
-1,5,24,12,-1,4,9,2
-11,-11,-15,-29,-12,-16,-22,-17
-4,-7,13,-6,-17,-8,-5,-9
9,6,-24,1,6,2,12,16
10,2,-13,-3,3,2,8,10
-6,1,19,24,5,-16,-8,-8
-4,-8,-13,-11,-6,38,-3,-6
2,-1,-7,-5,-8,3,3,2
-3,-1,1,1,24,4,-7,-8
5,10,-1,16,-3,8,9,7
-9,-16,-19,-18,-28,-19,-4,-6
-2,-2,-1,12,57,8,1,-1
-1,8,4,-12,-10,6,-1,-1
-3,-11,0,11,0,3,-1,-1
3,4,-18,-7,13,16,4,8
-6,-10,11,6,17,-7,-7,-3
-4,7,40,7,-15,-7,-1,-5
1,10,-18,-14,-13,-8,-2,2
-4,-17,-27,-3,24,-8,1,6
-7,-17,8,1,-38,-4,-1,0
3,4,2,14,50,2,0,0
1,-1,-9,3,23,-2,1,4
-4,0,-22,-24,-6,3,-5,-4
-3,3,13,-7,-9,-7,-6,-8
-2,-8,-27,-15,-91,-17,-3,-3
-2,-2,-7,-12,3,0,-1,-2
-3,-6,-17,-10,47,25,3,-3
-1,2,40,0,-36,-8,-8,-6
2,5,28,5,-16,0,1,2
-1,-1,-13,-12,-17,-7,-2,5
1,-4,-21,1,33,1,0,-1
-2,-6,31,4,-7,-13,-1,0
-2,-2,-6,4,8,-7,-8,-5
-3,-3,-12,7,1,-6,-6,-7
-2,0,-5,-55,-83,-9,3,-1
-6,-1,-13,-18,-23,-11,0,-1
-7,-18,-2,-1,-1,2,-7,-6
-1,-1,2,39,127,22,3,0
0,2,-31,-29,-35,6,-6,0
-1,1,-3,-8,-11,-5,2,-1
-5,-4,13,26,52,1,1,-1
0,4,21,-5,-49,-12,-1,-1
-1,4,28,39,88,4,2,2
-4,-2,-12,-11,-24,16,2,-2
-4,-6,-7,-8,-19,-14,-7,3
-2,-3,-55,-39,-43,-4,-5,-9
3,1,20,12,22,-3,6,6
-6,-17,1,-2,-9,14,-3,-7
-3,1,1,-11,-28,-4,-6,-7
2,0,-6,5,18,-9,-4,-4
2,-4,-49,-27,-34,1,4,7
-9,-2,3,-10,-2,-9,-3,-5
-7,1,17,11,20,-20,-12,-6
2,-2,-16,9,2,-13,-8,1
3,6,19,7,-7,37,5,1
-1,4,-16,-8,28,11,-1,-1
2,8,-19,5,4,-5,0,0
-7,-20,-9,8,2,-6,-4,-6
-1,4,36,12,-27,-18,-11,-11
-4,-2,-10,-12,-8,-14,0,4
7,13,26,2,9,-1,1,2
-4,-4,-18,-14,11,35,7,3
0,-5,-15,-1,-6,-2,-5,-2
0,-1,0,-20,-85,-18,-5,-4
10,6,1,-5,-7,0,0,4
5,5,-25,-6,8,14,18,11
-1,-5,11,19,16,1,-5,-7
0,1,16,0,14,-1,2,2
1,0,-1,-1,-13,0,4,5
3,3,2,6,-1,-3,-2,-1
2,0,-2,2,-1,9,6,-3
2,-3,-13,8,64,-19,-3,4
2,1,-12,-5,-32,-11,-6,-1
4,9,0,-21,1,28,2,2
-11,-18,38,23,-34,-10,-5,-6
-3,-8,-6,19,28,-6,-1,-3
-3,-2,2,-12,6,10,9,-2
-5,2,-41,12,6,-12,-16,-11
-7,1,0,-5,2,-5,-10,-9
-8,-15,36,28,27,1,2,0
-3,-3,-5,4,-2,-8,-4,-2
7,9,1,-21,-33,-2,1,0
4,3,-18,-17,-6,9,-10,-4
3,0,-20,-6,-19,-3,-3,8
0,-3,-2,-17,-26,-8,-4,-4
-1,-4,7,17,56,0,0,-3
-4,-1,16,0,-32,-2,6,6
1,6,26,24,21,3,2,-3
-2,-6,-8,-4,8,-9,-1,-7
3,0,-9,-4,19,7,2,1
-5,0,-7,-18,-27,-11,-10,-5
-4,-6,-24,3,-3,-12,-5,-3
-3,1,16,-1,-7,10,1,-1
1,0,7,-7,-2,4,-3,-4
-6,-3,3,7,-2,-5,-5,-4
4,11,-2,-32,-11,-7,0,0
-2,-9,-16,10,-21,-7,-2,1
-5,-18,15,41,-7,5,3,-3
-8,-5,-5,-30,-10,-23,-11,-9
1,4,2,-13,-68,0,-3,-5
-1,-1,-56,7,21,23,-2,-5
-3,-7,23,-9,-2,-10,-6,-4
1,11,43,17,-2,9,5,11
5,0,-15,-22,-21,-5,8,15
-5,-4,-33,5,20,-1,-1,-4
-3,3,4,-5,8,-5,-10,-12
-3,3,18,19,40,-15,-8,-5
-2,-4,-22,-22,-20,-3,-8,-4
2,-7,-16,-1,13,31,4,2
2,2,28,15,3,10,-1,3
-3,1,3,-10,-22,-6,-1,-1
-1,-2,-15,5,52,-17,-2,1
-6,-3,-52,-17,-77,7,-12,-9
-11,-22,25,-16,-40,1,-3,-2
6,4,27,18,17,7,12,7
-5,-3,-17,-14,-32,-7,-7,-3
-2,-3,-29,-8,9,-1,3,1
3,1,-6,-5,25,8,5,5
-2,5,18,-7,-12,-6,-4,-4
-1,4,0,17,6,-4,5,3
-3,-4,10,6,27,-6,-9,-11
-4,-11,-22,-10,-70,4,-4,-5
2,-2,-19,-1,9,9,1,0
0,0,-10,-5,4,-2,0,-2
-5,-4,0,-11,0,-7,-3,0
-1,6,20,2,-20,-6,-4,-3
-2,-5,-10,-12,31,-1,-2,1
-1,-8,23,18,3,1,8,4
-3,-6,13,5,-18,-6,-5,-4
5,9,-4,14,29,-4,-4,-4
-3,2,-10,-11,-27,-17,-7,-7
-6,-9,-20,-14,-9,24,7,-1
11,-2,-6,-6,15,15,13,21
-1,-4,19,5,0,-1,-3,-1
-2,-1,-1,-23,-46,-30,-2,1
3,3,-1,37,68,8,-3,1
-9,-4,-11,-7,-21,-13,-8,-9
-1,-1,-8,10,67,21,4,-1
1,9,4,-14,-39,1,-3,0
-1,-9,-35,-15,-20,-10,-4,-5
-8,-16,-5,-13,-2,-8,-7,-7
2,-4,36,22,-5,8,10,10
-2,-6,12,9,1,-5,-5,-4
0,3,2,5,23,-10,-6,-7
-6,-3,-20,12,-3,1,7,0
2,2,-20,-23,-19,-8,2,7
-5,-3,-13,-1,-13,-1,-5,-5
-2,2,-6,-7,31,1,8,-5
-7,-8,-4,-10,-3,-13,-6,-5
-10,-9,-5,-25,-27,-20,-24,-15
-4,-10,1,6,16,6,3,-1
-1,-3,4,7,8,22,0,-1
-4,-4,-8,-9,-39,-5,-5,-5
-2,-2,-21,-13,-12,-3,2,0
-1,-7,-56,-19,-11,-10,-4,-4
-10,-15,81,3,-4,-14,-4,-8
-10,-15,-26,2,9,3,1,-5
-4,-10,-8,-14,-16,6,6,0
1,5,9,16,5,-2,-4,-2
-4,-5,-22,2,-15,-14,-11,-1
3,2,-13,-22,-12,0,6,4
-1,-5,5,-2,-6,-4,-3,0
-2,2,0,-1,1,-5,-1,0
-1,-5,-2,2,12,-1,-1,-2
-1,1,-9,-17,-15,-13,0,-4
-1,-1,-7,-19,-8,-5,-3,-2
8,11,-50,-25,-35,2,2,3
-6,-4,36,30,27,5,-13,-12
-7,-8,57,23,-3,0,2,1
1,2,-10,4,-11,4,4,6
-2,-6,-22,-15,-4,-1,0,-2
-4,0,10,-5,4,-7,-5,-1
-6,0,35,7,-6,21,1,-4
2,-4,-14,-15,-2,-7,-8,0
3,4,7,39,121,13,10,8
-2,1,-17,-8,-27,3,-5,-5
5,2,2,-13,26,1,10,6
-6,-8,-14,-6,-20,-13,-6,-6
-4,-2,-8,-15,-1,5,-6,-7
-6,-3,9,5,19,3,3,7
0,1,6,12,12,-2,1,6
1,-1,-5,-18,-34,-13,-8,-5
1,3,-20,13,23,2,-5,-1
-5,-5,-28,-19,-4,-12,-2,-6
-8,-13,61,18,-5,3,-4,-4
-1,0,3,-10,-39,-12,-4,-1
0,-3,-25,-11,-3,-3,0,-1
-4,-9,-36,-18,-1,3,-1,-1
-7,-7,49,26,44,-2,-1,-4
-1,-4,-39,0,-8,-4,-4,-2
2,3,5,0,30,2,5,1
1,0,28,17,-6,-1,-2,-5
-1,-2,-19,-12,-8,-11,0,0
-3,3,-28,-18,-25,-6,-10,-10
1,3,-5,-9,35,15,3,-2
-6,-1,11,-12,-31,-14,-4,3
-1,-8,-16,29,113,32,4,2
-1,-3,52,16,-13,0,-1,-6
-3,-1,-16,-10,9,-4,-8,-7
8,-2,-10,-11,-13,2,11,15
-4,0,-31,-13,5,5,-7,-3
3,1,42,15,45,5,4,2
-4,-2,-2,22,10,3,1,-1
-4,-7,-16,-20,-20,-7,-6,-5
1,18,42,15,-3,-11,-3,-3
-4,-3,-14,-16,2,2,-1,-1
-4,-2,-15,-2,8,-11,-9,-9
-4,-13,27,18,3,7,1,2
0,-9,-19,-19,-14,32,11,8
-4,-5,-13,-10,-18,-8,0,1
0,1,0,15,8,-3,-2,0
0,2,-1,-5,19,-10,-6,-3
1,2,-7,0,-1,-1,3,-4
-8,-6,-7,-9,-18,-13,-5,-11
-3,-5,7,4,-1,-3,-9,-8
-8,-5,-5,4,19,-21,-3,-4
4,-2,-4,-6,-24,-4,5,15
1,6,-3,-12,2,8,-1,-1
-2,0,1,3,0,-5,0,-5
0,1,-17,-32,-54,-12,0,-5
-2,-5,45,64,127,7,-3,-6
-1,-2,21,12,7,4,-3,-5
-1,13,-3,-3,-18,-8,1,1
-4,-15,-9,-17,-9,3,-4,-4
-4,-10,-14,6,-3,-7,-5,-10
-3,7,8,7,-3,-12,-6,-5
2,7,-26,-36,-22,-19,-2,3
-6,-30,-2,0,-2,13,-3,-4
-2,3,18,4,-3,8,-1,-3
9,10,-14,-6,-22,-4,1,5
-6,-9,1,7,41,-16,-6,-6
-3,4,-26,-18,-14,3,-2,-5
1,3,17,-24,-73,-11,-3,-2
-4,-15,21,19,47,-4,-1,2
6,0,-6,23,36,11,7,5
-7,-2,-23,-18,-19,-18,-15,-7
-1,0,-16,-10,2,-6,-5,-6
-8,-10,-7,-11,-15,8,-5,-5
0,3,3,-2,29,-2,9,9
-5,-3,-18,-37,-51,-7,-5,-4
-4,-12,15,29,37,10,1,-2
1,-2,-8,4,39,4,-3,4
-3,-3,-22,-13,-21,-9,-5,-6
-6,-9,-15,-16,-13,-3,-8,-7
-2,-2,28,15,-7,-9,-5,-6
-1,-2,-7,-4,-8,-11,-4,-6
-5,4,5,-7,-10,-4,-9,-9
-1,-2,-6,15,17,22,9,6
-1,0,12,-5,0,-7,-2,3
-12,-15,-15,-2,-19,-8,-2,-8
-11,-6,-10,2,-14,-32,-20,-20
6,3,-12,-20,-35,12,14,16
0,2,1,-4,15,15,0,3
2,6,-50,-18,-6,-6,-5,-2
-4,-3,18,-4,-7,-4,-4,-6
-2,-4,50,13,3,0,0,-1
-2,7,-27,-1,-11,-6,-5,-6
-5,-14,-10,-5,-19,-1,-1,-1
0,-5,9,11,30,7,-1,0
-1,4,13,-10,-32,-5,-2,2
4,7,0,23,31,1,1,5
-1,0,8,-12,-78,-8,0,-4
-9,-4,-8,-1,18,-1,0,-9
2,-2,-9,23,52,8,6,1
-1,-4,-53,-13,-15,-5,-1,2
3,5,16,-16,-18,-8,-5,-1
4,15,39,16,16,2,-4,-3
2,-1,-24,-3,15,10,9,9
-10,-23,10,2,-8,3,-6,-6
-5,-5,33,10,-20,3,3,-2
-1,0,-11,-15,-10,-5,-4,-8
-1,0,-18,-3,2,-16,-9,-5
-4,2,-11,5,36,-1,3,-2
5,4,0,-1,-8,10,10,12
1,-3,-11,4,29,-1,-1,4
-7,-1,-9,-5,-11,4,2,-4
-7,-14,-2,9,30,-9,-9,-9
-1,0,1,-9,-18,4,-2,-1
4,5,-12,-7,7,14,-3,3
3,-2,-4,4,4,-1,-1,-5
-8,-8,5,-7,-14,-13,-5,-7
1,12,16,20,27,-6,-2,-1
2,-1,-61,-28,-17,-4,-4,-2
-6,-7,-9,-20,-42,-14,-10,-7
-2,-3,41,9,-6,7,4,0
1,5,1,1,6,7,-1,-3
-3,0,13,-11,-22,-11,-1,-5
-1,-7,-8,12,5,-8,-2,1
4,9,-7,-32,-84,-11,-5,-2
-1,7,-11,-12,25,7,5,2
-12,-21,-10,-19,-30,-8,-6,-4
-2,-9,-30,9,-2,-8,-5,-4
-3,-12,-28,-12,-15,-4,-3,0
4,1,28,9,47,4,7,7
-7,-1,21,10,2,-9,-2,-9
-4,0,-5,-13,-35,0,-7,-11
2,0,-13,-3,-4,-2,2,0
1,-2,-12,-4,15,6,13,18
3,4,2,-10,-16,-6,6,9
-4,-8,-6,10,-21,-7,-6,-5
-8,-11,-23,-16,19,6,-5,-6
1,3,21,8,13,-2,1,-1
2,2,2,-1,-16,-5,-3,-1
7,6,-3,-2,0,10,2,7
-5,-5,6,1,11,-9,-5,-2
1,2,-12,-24,-39,-6,-6,0
-5,-13,16,5,9,0,1,-3
-4,-1,-6,15,55,-11,0,-4
-1,2,-11,-31,-77,-1,-9,-5
0,-4,34,16,2,3,4,0
2,5,3,24,-4,-31,-14,-7
-3,3,-19,-21,-30,15,-2,-8
-5,-21,-9,2,79,7,12,8
-1,-4,-16,-7,-19,4,5,9
-4,1,22,1,51,-3,1,-3
2,1,4,-14,20,-7,-9,-11
2,6,5,25,40,-5,-6,-3
-10,-5,-23,-9,24,-11,-1,-4
