Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-8,-13,-17,-28,-69,25,-3,-13
-3,1,0,-8,-19,-12,-22,-6
0,4,-30,-21,6,8,6,-6
-8,-15,-15,-7,1,-10,0,-10
2,0,9,8,-3,-7,1,10
2,9,27,4,11,-3,-1,-3
1,-2,30,15,-4,16,-4,-4
4,7,6,17,2,-8,-3,-2
-1,-1,-4,-6,-7,-14,-16,-7
-6,-1,-5,-4,2,1,-6,-5
1,-8,-40,-25,-49,14,19,-1
-2,-5,-2,-1,34,-7,1,5
1,1,21,2,-21,-15,-8,-1
0,7,0,18,-1,4,2,-4
-2,8,-3,-5,11,0,-8,-10
3,-11,-4,1,12,-3,-17,-7
-5,-6,-9,-14,-26,-9,-20,-13
2,-4,5,8,-9,7,56,23
1,-2,-18,0,35,2,5,8
-2,-5,-4,-16,-4,2,-12,-10
-8,2,24,14,3,1,-3,-12
0,-1,2,-2,9,-2,-14,-4
-6,0,-1,6,8,-2,-4,-10
-1,2,9,1,-8,10,0,4
-1,-3,-17,-6,6,-4,14,8
-6,-6,-22,-13,-6,12,-14,-6
2,1,8,-5,-18,-24,-6,-4
2,-2,9,5,10,-1,-1,-9
-9,-6,-23,-14,-5,10,9,-7
-1,-6,-20,-9,-3,4,-7,8
-2,-5,14,1,-8,-4,-7,-4
-4,1,21,18,12,9,-2,-9
-3,-10,-19,-11,-6,-8,-4,6
7,9,0,-6,10,-8,-7,0
-7,-9,-3,-17,-19,-8,-3,-11
-5,1,20,23,3,-1,-2,-11
-4,-10,-27,-13,5,-22,-11,11
2,8,-6,-21,-56,13,-9,-10
-1,-1,-1,-12,-16,-17,-10,-7
-3,-2,7,7,-1,11,1,1
0,6,3,5,9,8,-1,-1
-2,-4,8,-10,-6,-6,0,9
-2,-4,-2,-1,0,-6,-4,0
-3,-1,-10,-2,3,-7,-5,-8
-1,3,-4,-2,10,10,-6,-8
-6,-17,-31,-18,-11,1,18,-4
6,8,19,14,7,-2,-16,-5
2,3,3,6,10,5,30,-1
1,3,12,23,95,-5,0,4
6,3,-38,-23,-24,12,13,9
-7,-7,-5,0,2,-15,-11,-11
-4,-5,45,16,-7,4,19,6
2,-4,6,-9,-15,-4,-4,8
2,2,35,13,-37,27,-12,-3
-3,-1,-35,-4,-6,-19,-13,-14
-3,-5,-8,-14,-7,-2,8,4
3,6,12,5,3,5,-2,3
-9,-13,-21,-5,2,-2,-11,-16
-3,-6,-26,-8,2,-8,-3,3
-5,-2,-18,-4,0,-1,11,-5
2,6,19,7,-9,7,1,-2
-4,-2,-14,-22,-13,-17,-5,-8
-1,-2,20,5,4,-3,-11,4
-6,-6,4,5,-11,-6,4,4
-4,-11,-10,5,13,-7,-7,2
10,8,45,16,22,8,20,0
-1,7,-1,-13,-10,-9,0,5
-4,-4,-22,-14,-9,7,-2,-20
-1,1,11,1,-8,-15,2,3
1,1,-13,0,-6,-7,-3,8
-2,-8,6,13,8,8,-3,-3
0,-1,11,-2,-2,-6,-30,-3
1,6,-16,-33,-42,23,29,7
-8,-8,-21,-10,0,8,-5,-6
-3,-10,-12,-1,3,-6,-4,-5
-1,5,-8,-8,-19,-4,1,7
2,2,12,11,40,-2,-6,-6
-1,-13,-6,-14,-18,-11,-3,4
-5,4,22,19,1,2,-6,-4
2,-1,9,12,18,12,5,0
-8,-9,-1,-6,-1,0,-15,-10
3,0,4,-4,-7,-2,9,5
1,-2,0,-6,0,0,7,1
-1,3,-7,5,-3,4,-12,-4
-1,0,-7,-3,-7,-17,-2,-3
2,-1,8,6,2,7,8,-2
1,-1,-9,-16,-37,-7,-8,2
-3,-2,-14,-16,-15,-4,-16,-12
-5,-5,-29,-15,10,-3,2,-4
-1,-3,-5,5,9,12,33,23
-3,-15,-6,-4,-3,18,10,4
4,6,13,20,13,-8,-11,0
-2,-3,-17,-8,-8,-2,-10,-8
-2,8,-9,-11,-3,-6,-1,-9
-1,3,38,13,1,9,8,13
-6,-2,11,-4,-25,-11,-15,-14
2,1,-30,-14,-13,-9,0,8
7,8,-7,-1,11,3,0,3
-7,-9,28,5,2,-12,-13,-15
-3,-8,12,7,-18,-8,3,-4
-1,-9,-34,-8,-6,-4,-18,2
0,-2,-2,3,-14,-4,-2,-2
-3,0,-9,-3,22,20,5,4
-10,-10,-20,-14,34,-29,-16,-20
0,-7,-7,-8,-26,8,30,17
0,3,-42,-20,-11,-18,-5,-4
-1,-3,25,13,-13,-6,-10,-1
-10,-13,46,8,-18,-9,-12,-12
1,12,17,13,-5,3,-9,-3
-2,4,-19,-16,-45,-8,-8,-11
1,0,-12,-5,-5,-1,-4,-3
1,-6,8,4,9,5,-7,2
0,-2,7,-4,-11,-3,16,-5
1,3,1,5,-5,-4,10,11
1,1,-5,-4,-9,-11,-13,-4
1,-2,-8,-1,12,4,5,-6
-2,-10,-6,-5,6,0,2,-5
1,3,-11,0,8,5,-6,8
-7,-4,20,17,12,0,-4,-4
-4,4,24,19,10,0,0,0
-5,-5,0,-20,-12,-13,-9,-11
4,9,3,3,-5,-17,-8,6
-5,0,-19,3,11,17,-8,-9
1,-11,-19,-19,1,3,31,21
-6,-16,10,11,-2,1,-4,-4
1,8,8,17,34,1,0,-1
-1,4,-11,-3,-15,-5,-12,-6
-2,-11,-12,-8,-2,-3,15,0
3,8,-2,5,-4,-15,-18,-13
-6,-5,20,2,7,1,6,5
4,6,1,19,7,23,32,17
1,-7,-26,-19,-8,-4,-5,6
0,-3,-21,-11,-10,-9,-7,-2
-1,0,44,22,13,1,-15,-12
-4,-1,5,-4,-8,9,0,-3
-1,-3,5,8,-23,0,32,12
0,6,-13,14,72,-7,-11,-12
-4,-11,-4,-17,-42,-1,-10,-3
1,-3,19,16,-1,-3,21,11
-4,-2,-6,-1,1,-1,0,-7
4,5,-3,4,1,5,3,6
2,7,-9,-11,-9,-13,-9,-6
-3,-4,-26,-14,-2,-22,-16,-6
-4,-7,22,-24,-51,10,10,-2
-5,-10,-4,11,-13,9,1,-2
9,17,8,20,3,8,-5,2
-4,-5,14,-14,-2,-12,-17,-6
-9,-16,-24,-6,19,8,5,3
3,-2,8,12,3,4,4,9
-1,-3,-21,-6,-6,1,4,-2
-4,-8,-16,-10,-12,16,2,2
-1,3,-2,-8,-24,-31,-17,-25
-6,-4,12,2,-1,3,6,3
3,2,19,4,-6,-10,-1,9
-1,15,15,6,-3,-2,-13,-4
-4,-5,-15,-13,-12,-1,-15,-12
1,1,-10,0,7,2,27,12
2,4,2,-2,-1,-6,-5,-6
0,-1,-14,-5,-3,-10,-5,-1
1,-6,-4,-11,-4,2,-9,-5
0,4,-17,-12,-30,3,-1,-9
-7,-8,-9,-16,-17,-25,-23,-13
-7,-11,42,28,30,12,-17,-7
1,8,19,16,4,6,13,-9
2,5,-3,3,-5,-11,25,25
-4,-7,-24,-16,-14,-9,-9,-5
-8,-10,-12,-11,12,28,8,3
-2,-5,-26,-17,-15,-6,-12,-4
-1,-2,2,0,8,-5,-9,-11
-3,-4,14,11,59,-7,-1,-4
-2,5,-11,-4,-37,-4,2,-1
2,-5,-13,-12,-8,-2,-3,1
-4,4,37,10,7,1,-8,-8
-2,-9,-9,-11,-16,-4,8,3
1,-1,-32,0,2,3,-10,-6
1,5,-1,0,6,5,-12,10
2,1,-16,-12,-6,-1,8,11
-8,-7,6,-1,-1,-4,2,-4
-5,-3,57,44,14,1,-16,-13
-1,7,-1,-4,-2,-9,-8,-6
-2,2,-14,-10,1,-9,5,12
-4,3,-5,-12,-17,17,7,-1
0,-1,-5,6,5,3,-7,-2
4,-1,-1,6,19,-5,-3,-2
-3,1,8,-6,7,-7,-12,-14
-2,-7,-49,-24,-17,-6,2,2
-7,-7,-3,-10,-16,-17,-8,-2
1,-5,61,23,24,0,6,8
-3,-6,-15,-11,-19,-17,-19,-4
-9,3,-4,8,76,30,6,-17
2,-8,-54,-10,-12,17,16,11
3,6,36,6,-6,-2,-3,7
1,4,60,3,-42,-10,-12,-4
1,11,-12,1,-4,-14,-10,-11
-7,-12,-21,-7,11,3,-14,-10
-5,-15,1,-4,-13,-22,-20,-4
-6,-3,-19,-6,-14,-8,-2,-9
-1,6,12,-4,-2,-5,4,4
-4,-6,-13,-8,1,5,-4,3
-6,-16,-30,-14,-6,-4,-7,-5
1,1,10,4,5,1,1,-1
1,8,-7,-1,-5,-6,-9,-6
-1,1,-3,-10,20,-4,-13,-11
-5,-6,14,-1,0,0,15,11
0,-2,10,7,-8,2,18,2
-2,3,-17,-2,-14,-11,-9,-5
-2,-8,-33,-25,-11,-9,-4,-7
2,-1,42,12,40,9,-6,7
-1,8,41,33,-3,-2,-4,-1
3,5,-3,-2,-7,-3,5,-1
-4,-5,1,7,3,-10,-2,-8
0,1,0,-11,-19,12,-16,0
4,11,-11,-18,-19,-9,0,0
-3,-7,-35,-15,-23,-14,6,-2
-10,-15,12,15,5,19,5,3
3,6,10,12,-2,-12,-7,-1
0,8,-8,-14,-6,0,-3,-4
-6,-5,-30,-38,-111,-10,-9,-9
-8,-15,5,-5,-7,-6,3,-4
1,2,23,20,11,-6,-15,-3
-1,4,2,1,-4,-12,-7,-5
-1,-1,-7,-1,2,4,17,1
-3,1,-20,-14,-18,-7,6,-4
-5,-3,-30,-15,2,12,-2,-12
-4,-4,27,4,3,-1,-5,3
-2,2,21,10,9,-2,2,-3
4,8,15,4,-5,-4,1,7
-5,-12,-38,-10,16,3,-4,3
1,8,-2,-4,-15,-4,-2,2
5,0,11,10,23,4,-2,0
-14,-26,-34,-33,-34,-7,-9,-6
-6,-5,3,3,-12,-2,-2,-3
1,7,-17,3,-11,-1,-3,-3
-2,-1,7,-5,-11,-5,0,-2
-1,0,26,-5,-3,1,0,-6
2,-1,-19,-9,-5,0,1,3
-8,-12,-29,0,12,-8,-4,-5
-2,8,22,14,-1,6,-13,-20
-4,-2,-11,-8,-42,-6,-4,-4
-3,-6,-17,-10,-8,2,13,17
5,1,15,-3,12,3,6,8
1,7,19,14,-9,-15,-8,-4
-2,2,-6,-7,-4,7,-8,-7
-2,-2,-29,-26,-15,-5,-1,-8
-3,-7,-20,-12,10,-3,-17,-9
-4,0,45,22,4,-10,-12,-1
1,5,10,8,-5,-2,12,9
-2,-10,-13,-10,-39,24,7,-2
-2,0,-1,-8,-9,-17,-4,5
-1,-4,-25,-7,22,-26,-17,-6
-4,-3,5,-12,-15,-4,-7,-4
1,3,8,9,-1,7,5,-2
-1,3,-3,2,6,3,-4,-6
0,-1,-6,4,0,1,-5,12
1,2,1,-4,2,-6,-2,-5
-4,-2,-6,-11,-18,-13,-5,-6
-3,3,5,6,19,3,1,0
-2,2,-21,-15,0,-6,-13,-14
-3,-6,-13,-13,-9,-1,12,5
2,-10,25,13,6,1,0,9
3,-4,2,10,1,-3,0,0
0,1,-10,-4,-10,-4,-11,5
-2,2,3,-1,0,-2,-2,0
2,4,-18,-9,-1,10,0,0
-3,-8,-31,-1,6,-1,-13,-8
-5,-7,46,0,-6,2,-17,-13
6,9,10,11,-6,-11,26,18
-3,-11,-36,-20,9,6,28,3
3,-4,26,7,-19,-5,33,14
2,1,-2,14,24,24,-4,-4
-2,6,16,3,-2,-5,-21,-8
-2,3,-19,-9,-5,-19,-2,-9
7,0,-18,-16,-12,-6,14,25
2,8,32,12,2,12,-5,2
-2,-5,3,1,33,-2,-8,-5
-5,-2,-10,-7,-12,-4,-4,-7
-4,-8,-27,-17,-7,-10,-2,-5
-4,-4,-28,-5,16,-5,-4,-9
3,5,13,-19,-28,-5,-16,13
-6,-8,23,22,11,16,2,-1
-1,-4,11,7,-3,3,0,-8
-4,-5,-28,-7,-6,-6,7,3
-6,-4,-26,-11,-7,-4,2,2
2,4,13,5,2,7,-3,-5
-2,-2,26,4,-10,-6,-2,-3
2,-3,-11,-3,6,-5,-1,-1
-4,-4,-11,-23,-16,-8,-8,-2
3,-2,-5,17,47,-7,-3,0
-7,-6,-22,-19,-12,1,-4,-4
6,1,8,-6,-4,7,23,10
-1,3,14,6,-6,-4,2,-2
1,10,28,18,-7,-2,-36,-19
2,9,-13,-7,-10,0,30,9
2,-8,-18,-19,-11,-6,21,17
-11,-27,27,2,3,-6,-11,-6
1,-2,2,17,6,-1,-4,-4
-5,-3,-36,-14,-12,-11,-13,-11
3,2,-22,-14,-7,-8,-8,-4
-4,-8,0,1,-3,14,4,-4
4,11,29,24,-17,12,-7,-6
-4,-4,-12,-12,-19,-7,-3,-3
3,3,12,-6,10,-15,-7,-2
-1,-2,-22,-11,4,9,-5,4
-2,-3,-21,-17,-29,-1,7,3
-7,1,17,4,5,-14,-10,-16
5,0,-5,3,13,8,3,6
-1,-8,-37,-21,-59,-6,-9,1
0,-7,42,10,-1,-1,-19,-8
-3,-1,12,19,3,-5,-3,5
-3,3,-21,-5,5,-12,9,-2
-3,5,-22,-10,1,11,-24,-11
-4,-10,-7,-28,-2,5,63,7
-5,-4,-4,6,-3,1,-5,1
-1,-6,34,12,5,5,-2,4
-3,3,2,-4,-11,-16,-10,-6
2,-2,-14,-5,-5,-5,-8,-1
-4,3,0,1,20,11,-2,-4
-5,-7,-17,-5,-5,-13,-9,-11
0,-6,-9,-6,-10,-8,-5,-9
1,11,32,12,11,5,9,-3
1,-4,-1,-6,-7,-1,-14,4
-7,-16,-27,-13,-5,-2,-1,-1
2,2,-5,-3,-1,2,10,2
1,7,-30,-13,-2,-1,-12,-3
-8,-17,-7,-14,1,-6,-1,-6
4,8,60,40,6,5,10,9
0,6,3,-2,7,-26,1,-7
2,-1,-25,-6,-2,0,-2,9
-3,0,7,0,44,1,-5,-6
-3,-14,-12,-4,-3,9,-2,6
0,4,1,6,1,-6,-7,-6
-2,-10,-12,-2,6,1,-5,-11
-1,-3,-6,-5,0,-6,10,0
3,1,-27,-11,-2,2,-5,10
-5,0,-16,-14,-10,-2,-6,-7
-3,-2,41,6,4,-8,-11,-5
-1,9,29,18,1,-3,-1,-3
1,-6,-6,-1,-6,-5,4,0
-1,-2,6,19,8,-5,-11,-15
-9,-8,-20,-13,-3,15,1,4
-1,0,-16,-10,-4,1,-8,-5
5,2,-27,-16,-7,8,0,4
5,-4,60,12,0,-5,6,8
-12,-13,-7,7,-3,-4,-16,-15
-4,-5,-22,-6,-2,0,-1,-6
-2,2,-9,-6,-11,-11,-32,-1
5,6,13,5,-1,-4,6,2
0,4,13,6,6,23,42,-3
4,5,1,1,12,1,0,19
-2,-6,-11,-14,-1,2,-8,1
-6,-7,11,-5,-8,-17,-11,-8
-2,-5,-20,-6,-20,-6,-16,-10
0,-5,-26,-7,0,5,25,10
1,5,5,-4,-7,-4,-9,-10
-1,6,5,2,-5,-28,-34,-22
-6,-9,12,3,-16,16,36,9
1,-1,-9,3,19,5,15,10
0,0,-17,-6,-13,-6,-13,0
0,4,26,-7,5,1,-1,1
0,-5,9,13,3,7,-25,-7
1,10,36,14,-15,-16,-4,-12
1,-10,-13,-13,7,-2,12,5
-3,-8,-24,-8,-4,-7,-12,-5
-2,2,-12,-9,-4,-7,-1,-21
5,11,7,9,-1,-4,-9,0
0,-11,-6,0,-7,8,11,19
-4,-7,-10,-6,2,7,4,-2
1,2,21,7,4,-4,-18,-4
-6,-1,-32,-8,-4,-10,-5,-8
3,10,10,-6,-15,-15,-2,-4
0,0,44,14,12,1,-21,1
-5,-11,-16,-7,-5,-14,-24,-20
-3,2,-13,3,4,9,34,11
2,-1,3,-13,-10,16,5,4
1,-2,9,14,4,-2,7,2
4,3,15,16,36,5,-6,4
-12,-12,-19,-17,-21,-12,-20,-11
-12,-5,-30,-11,-12,-9,-19,-23
4,-3,2,-11,-7,-1,27,5
1,2,15,5,0,-4,-1,0
-6,-9,-23,-4,-12,-11,-16,-4
1,4,-3,-2,-3,3,3,4
4,2,5,2,-4,-4,2,5
-12,-18,11,-5,11,11,-6,-10
-2,9,32,20,-4,1,-1,-9
-6,-16,-28,-9,-8,-1,3,-1
-3,-4,-15,0,7,3,0,-1
-3,1,-3,-4,-5,-14,-8,-4
4,3,-1,2,4,-7,-16,2
1,2,1,-8,-5,13,-3,-15
1,5,29,8,-8,1,-1,14
-2,-7,-8,-9,-14,7,21,1
-2,-7,-7,0,0,-2,-4,-3
-4,-7,-22,-6,-4,-1,-11,-7
-5,-5,-28,-14,-19,-7,-10,-4
-2,10,13,17,16,0,4,4
-3,-9,21,12,6,5,-14,-8
-8,-9,-6,-7,-10,-13,-3,-3
-2,1,1,3,8,12,20,-3
0,-3,-17,-9,-11,-9,-4,10
5,7,-27,-15,0,-11,-2,0
-5,-9,3,-11,24,-10,-10,-5
-3,1,40,17,-28,14,-19,-19
0,-2,8,1,-11,-8,26,4
-3,-2,1,-17,-9,5,5,9
-4,0,13,14,11,-3,-5,-3
3,3,-7,6,5,0,-11,-9
-3,-6,-25,-3,46,-5,-23,-13
5,-2,15,-1,11,-7,16,13
-2,-1,-12,1,5,-2,6,7
1,2,-15,-11,-4,-7,-6,-1
-2,-4,-4,-10,-19,-7,3,-5
-7,-10,-2,-3,-7,-6,-14,-8
-5,-6,-20,-15,-10,4,9,-14
9,6,7,12,19,7,-3,18
-6,-7,-13,-4,-14,-16,-14,-8
1,4,16,-8,8,-4,12,4
1,5,0,1,17,26,1,2
-7,-13,-31,-16,5,-5,-11,-13
2,4,4,-11,-29,-14,-1,9
0,11,66,32,18,10,5,-1
-1,-14,1,11,11,9,8,5
-3,0,-21,-3,-18,-12,-10,-7
-6,-1,-27,-14,-17,-9,-17,-25
1,5,-10,-4,0,-4,0,-4
6,9,18,0,6,6,2,10
-3,-5,4,-12,-13,-10,-5,1
-3,-7,-34,-1,-2,3,-1,5
-4,-10,-25,-4,0,5,12,-8
-3,-6,-1,-9,-15,-4,-19,-3
1,12,45,30,11,-8,5,0
1,0,-24,-1,87,-20,5,-1
-12,-17,-57,-30,-10,-6,2,-5
6,5,47,0,-10,13,-9,7
4,9,65,47,7,5,-7,1
-10,-15,-21,-8,-7,-11,-9,-10
-1,2,-4,-1,-1,5,-2,-8
4,3,-44,-6,37,-21,-22,-4
0,-7,-20,-6,-7,13,19,5
-2,3,32,17,10,-1,10,-1
-3,1,2,-2,-13,-9,-1,3
-3,-4,-7,3,49,1,-4,-3
2,-2,-35,-11,9,5,-6,1
-2,3,21,-2,-7,0,-2,-7
-2,3,32,20,1,-11,-20,-17
3,-2,-13,-9,5,-8,20,22
-9,-7,-11,-10,-11,-8,1,-13
4,4,-8,-4,-1,-1,-13,3
-6,-13,-24,-15,-9,-2,9,8
3,-2,-10,-11,-2,7,-10,-1
1,2,11,12,4,-8,6,7
-5,2,44,13,6,-7,-4,-10
2,12,25,12,-19,-3,-6,-6
7,5,-28,-8,3,3,-4,-1
-12,-31,-60,-40,-12,-7,-1,-3
-6,-7,20,11,3,-5,-4,-2
-2,-4,12,6,-25,-7,-7,-8
1,5,-6,0,13,4,25,3
1,8,0,-2,-10,-1,0,-2
-5,-8,-5,-1,0,5,1,-1
-2,2,0,-9,5,-10,-9,-2
0,5,-31,-10,-19,-1,-15,-5
-5,-10,-6,-5,-5,-16,-13,-1
-5,-8,25,19,6,11,12,0
6,3,15,11,13,1,6,9
-5,-4,-12,-17,-21,5,0,5
4,2,-11,4,43,2,-6,7
-10,-10,-15,-15,-19,-7,-25,-29
1,-1,-2,-7,11,6,17,21
-4,-4,-12,-1,-7,-12,-18,-17
0,1,-5,-1,6,12,15,8
4,1,-13,-8,4,1,0,12
-3,-3,-16,-31,-49,17,0,0
-7,-10,22,11,-1,-6,-8,-9
0,6,54,26,1,-10,-5,-13
1,9,4,3,-42,-1,4,-2
-8,-6,-44,-25,-12,4,0,-4
-1,-8,-18,-8,4,-7,-4,1
-1,-2,15,2,-5,-10,-11,-12
3,12,2,6,3,16,2,8
6,7,-15,-4,2,0,19,11
-1,0,7,-14,0,-27,-28,-7
-7,-13,-1,-1,-14,-1,-3,-5
6,6,31,7,14,6,17,2
-4,-3,-40,0,16,5,-7,-2
-8,-20,-27,-17,-5,9,-7,-5
-3,2,32,25,-8,-14,-23,-14
2,5,8,-4,-7,-8,-4,8
-12,-11,-40,-18,16,-11,9,-4
-2,-7,-6,6,26,1,-5,-7
-2,4,7,-1,-13,-2,0,-5
-5,2,-4,-5,-7,-11,-31,-26
7,13,28,12,-9,-6,-1,17
-2,-6,5,3,-9,-1,11,17
-3,3,-3,-4,5,-1,0,-7
-1,-6,-14,-14,-10,-6,-9,-1
0,-4,-13,-8,-5,0,-6,-13
0,-5,-2,-6,-2,-6,-7,0
-2,5,38,12,5,-7,-9,-5
0,-4,-27,-12,15,27,-1,-1
-7,-8,-44,-17,-8,-9,2,-1
-1,0,49,14,-13,5,7,4
-2,-4,24,25,12,0,-5,-1
1,1,-9,0,1,15,7,5
-7,-7,-6,-17,-8,-10,-12,-8
-3,-1,-24,-18,-10,-5,-4,-1
-7,-7,-29,-15,-15,-10,-20,-13
5,3,-8,-5,23,-3,0,3
0,7,36,16,1,-15,-5,-22
-1,-5,15,11,7,16,-13,8
-4,-17,-44,-25,-5,15,29,14
-1,3,18,2,-4,-4,-19,-6
0,1,27,18,-4,-8,-12,-5
-4,-4,-17,-14,-7,-8,-6,-5
-5,-5,0,-10,-5,-7,-15,-14
1,3,-12,-2,-8,-4,1,5
3,2,-8,-7,-11,-11,-8,-2
0,3,-15,-2,7,-5,-12,-21
-3,0,-11,-3,8,12,5,10
2,-1,30,19,43,8,4,9
0,-5,10,-10,-34,-3,1,12
-2,5,-2,15,33,1,2,-1
-3,5,7,3,0,-3,-18,-8
-6,-8,-6,-1,0,3,5,-6
0,-14,-39,-15,3,6,-4,6
2,-3,18,1,-1,1,-1,-1
-1,4,24,17,-2,-6,-6,-10
3,6,-47,-22,-11,-5,-8,-3
-4,-1,25,-7,-14,-11,0,-6
3,6,59,39,-8,-14,-7,-5
-1,-4,-13,-8,0,9,-17,-11
-7,-4,-19,3,50,0,1,14
-4,-4,-8,-7,-19,-8,1,-9
4,8,7,2,-4,-4,11,16
-3,-1,3,6,-7,-17,-18,-7
-2,0,-12,-11,-26,-2,-6,-7
1,0,-5,-20,-7,9,-9,-12
-1,-5,-23,-1,4,2,6,13
-2,-8,-2,-6,-4,6,7,1
-4,-6,-9,-2,0,-7,1,0
-4,-1,-7,-2,1,-3,-11,-14
-4,-9,-27,-14,-7,-5,-10,-5
-1,3,30,-9,-19,-8,2,7
3,16,53,35,20,9,18,5
-10,-11,-16,-8,-2,-5,-5,-5
-9,-14,-38,-13,-4,1,-6,-6
1,0,-11,-13,-7,-10,-2,6
-2,3,29,21,26,-1,-4,-3
3,-2,4,-5,-21,-4,4,3
1,5,23,8,0,0,-7,-6
2,4,-19,-1,-2,1,1,5
-3,-2,-15,-10,-24,-5,-6,-12
-4,-10,-6,1,11,6,1,2
-5,-9,-15,-13,2,-9,0,-1
0,0,-13,-3,-10,0,-8,-2
-4,2,1,1,-3,-3,2,-13
-3,3,-19,-9,-9,-8,1,5
1,2,-18,-16,3,4,-7,-2
0,-2,42,11,8,0,12,2
1,-6,-4,3,-12,-10,-23,-2
-10,-7,5,3,-16,-10,7,0
-1,-1,17,7,11,5,-8,-2
4,-1,-10,0,2,12,-6,4
-1,0,-11,-14,-4,-7,5,-7
3,6,-5,0,1,-7,-18,-14
-4,-7,-7,-1,-9,-7,47,8
1,1,3,11,16,-3,-6,6
6,6,10,-11,-3,-2,-13,1
-4,-10,-31,-20,-14,-12,-10,-4
3,-9,12,-1,1,18,5,-2
-8,0,35,16,-15,-30,-10,-21
-2,-7,-9,9,14,10,7,16
