Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-9,-12,-9,-6,-1,-9,-10,-7
-2,-6,-32,-8,9,-17,-11,-4
0,6,40,6,-24,-12,-12,-10
4,6,8,4,-1,3,7,10
-1,-2,-4,2,12,25,1,0
-4,-5,-24,6,21,5,-2,-7
-1,-3,-7,-6,32,-5,-7,-7
1,5,14,9,-7,-4,0,-5
-5,-27,5,-7,6,-2,-6,-6
2,0,-2,11,-6,9,23,16
-1,4,1,-8,-25,0,1,10
-2,0,-10,-5,-5,-1,-1,-3
-4,-4,-22,-6,-18,6,-5,-7
3,5,-20,-8,-24,-8,-4,-2
2,7,22,-5,22,-1,-4,-4
-2,-6,42,44,41,0,-10,-8
-3,-7,7,-15,-61,11,8,6
1,7,-10,-4,-13,-4,2,-5
-2,-2,-20,-7,-2,1,-17,-4
-5,-11,-7,-11,-16,-8,38,10
0,0,3,5,4,8,3,-1
1,2,4,-10,-14,-8,-5,-7
-4,-6,-24,-18,-19,-8,-16,-11
-1,-10,-6,-6,5,-3,10,-3
-1,0,-8,17,21,7,5,2
6,0,1,-9,7,4,-3,7
-6,11,36,9,-4,0,2,1
2,2,11,3,1,-6,-5,2
-7,-16,-24,-7,-8,-5,-3,-5
-8,-5,-28,-9,1,4,-17,-9
-6,-1,10,-13,-25,17,-9,-15
10,2,11,21,-7,5,26,32
-3,-9,-15,-12,-15,-1,7,3
4,11,0,-1,41,-5,-9,-6
0,1,-23,-11,-39,-11,-14,-3
-9,-22,2,-7,2,3,-2,-8
-7,0,-28,5,-1,-7,-14,-19
-1,0,7,-4,7,3,3,2
-3,-4,35,8,-13,-3,0,5
-4,-3,28,-4,-1,-1,-15,0
2,2,6,9,1,-11,1,-7
5,2,-30,-4,8,-21,15,8
-4,-9,-23,3,63,1,5,-4
2,6,12,8,-9,2,1,2
1,-2,0,-4,6,14,-7,-5
3,1,4,2,-5,10,-7,3
4,3,8,2,-1,-1,-3,9
-9,-7,-10,-2,7,-8,-11,-12
-2,5,-8,-29,-75,-4,3,-5
-1,-1,-18,-10,-19,-3,14,2
-6,-16,-2,10,41,8,-14,-6
0,0,12,7,-7,11,7,6
-6,2,16,1,-58,-20,-8,-14
3,1,-12,-4,-9,-3,1,6
-2,-8,-52,-25,5,-8,-7,2
-3,4,-48,-29,-6,-7,-2,1
-3,-12,51,1,10,0,0,1
1,-2,57,49,1,0,-2,1
-1,5,-4,-17,-19,-4,-4,-7
-8,-4,-4,4,12,-6,-6,-10
0,4,-5,-2,1,-4,-5,9
4,-1,-16,-15,-6,19,20,14
-4,-11,-30,-7,50,-10,8,6
4,4,5,-8,-34,-7,-6,-7
2,10,4,-1,-10,-20,-17,-6
-7,-13,-26,-7,-9,-7,-25,-15
3,1,10,9,-4,-13,-10,4
-7,1,8,3,-11,4,17,-17
-3,-1,17,4,33,20,18,21
1,4,15,1,-10,1,22,12
2,-1,-6,1,2,12,-11,-1
-1,-5,-29,-12,-9,-8,4,-13
1,3,6,-17,-4,-8,6,1
-3,-4,0,20,-5,-7,-10,-6
-1,-4,18,3,-1,-6,-11,-6
0,-1,17,11,-2,-8,-7,-6
-11,-10,-18,-15,-14,-5,-5,-6
-6,-3,-12,-16,21,6,-4,-6
2,4,-18,-12,-24,-4,5,2
-5,-7,-5,-3,0,-9,-4,1
0,0,22,12,-17,0,-3,2
2,4,-7,-6,-7,6,1,2
-7,0,6,10,26,-12,-9,-12
-5,-15,5,-5,2,4,1,-4
3,-8,-18,1,-32,-6,19,15
-1,6,32,-1,-37,-9,-1,-1
0,8,31,20,7,4,-9,-4
-2,-1,-54,-18,20,-18,-15,-8
-6,-12,-12,-23,-57,22,14,0
-8,-3,27,15,-5,-6,-17,-11
2,0,-12,-8,10,5,9,5
-5,-10,-33,-12,-10,-2,5,0
-1,2,-2,-2,-4,-11,-9,3
1,0,-13,-10,-5,2,-9,-5
-3,2,-30,-9,5,0,-3,-7
-3,-5,15,-8,-14,-19,-10,-9
1,7,40,22,6,-11,6,6
2,2,0,-2,12,31,10,10
-10,-8,1,0,10,0,2,-7
-6,-8,-35,-16,8,-7,-16,-9
-5,-5,-30,-7,23,-3,10,0
5,7,32,7,-11,-9,1,2
-4,2,24,11,1,-6,-7,-13
-4,-3,-5,-5,-11,-3,-5,-10
0,-6,-11,-12,-9,-3,-3,10
-2,0,11,18,2,1,-19,-2
-3,-2,-29,-14,3,-13,5,-3
-5,-8,-11,-14,-9,-5,23,4
0,2,15,3,-5,8,-20,2
-5,-3,-20,-12,-6,-3,9,-4
-2,-9,-18,-7,-6,-5,-4,-3
-1,3,2,12,10,-12,-8,-3
-8,-10,-5,0,5,2,-7,-15
-2,0,16,3,-7,-11,-10,-6
1,-1,4,14,24,7,8,8
5,6,-9,-9,-19,-3,17,19
3,10,-2,-4,4,0,-13,-4
-4,-5,-3,3,-8,-9,-3,-7
-7,-14,5,1,4,-11,-8,-3
-1,-3,2,-11,-24,33,9,-4
-6,0,-17,-14,-14,-7,-11,-21
8,6,7,0,0,0,19,24
2,-1,9,-9,-71,-11,-2,-1
-2,-2,-2,-2,26,3,-10,-5
-10,-16,-27,5,14,5,1,-4
-9,-8,-10,6,-17,-4,-6,-13
9,-1,9,0,-14,-10,4,14
3,-2,-21,-20,-1,12,3,17
-2,6,17,-5,11,14,-1,-2
-4,4,21,4,-2,-12,2,-5
1,-7,0,12,65,3,-16,-2
-5,-11,-12,-2,-7,-5,-16,-16
-2,-9,-23,2,5,10,40,7
0,-10,24,-8,1,-6,-1,5
5,7,23,8,-7,6,-1,3
5,7,-7,2,4,-3,-9,-11
-4,-5,-9,0,-2,-5,-3,-7
4,-2,2,-11,-17,-8,-7,10
-2,0,-12,3,29,12,-6,-1
-8,-23,-68,-27,-8,-7,-12,-11
-4,-3,26,8,36,-3,-3,-1
-5,-10,11,3,-25,-12,-8,-5
3,4,-17,-3,11,21,49,5
-2,-5,-8,-16,2,-7,-2,-3
-1,2,25,22,-2,0,-9,1
-6,-6,-23,0,3,-8,-2,3
3,-3,-23,-12,8,-1,-7,-1
0,2,31,11,6,-2,-1,-11
0,-1,-3,-1,-2,4,5,3
0,0,-4,-11,-21,-1,6,4
-4,1,2,-30,-49,8,-6,-2
-3,-7,-27,-12,17,-4,-10,-1
-2,-4,-15,-3,13,12,-6,-9
-1,1,-14,-6,-7,0,17,15
-1,-4,-13,-12,-9,4,-2,5
-5,-11,27,7,-4,-11,-6,-6
4,8,21,6,1,-13,-11,-6
-5,0,-13,-10,1,3,0,-4
-8,-10,-4,-16,-50,-15,-10,-8
-4,-6,13,8,-10,-1,2,-1
7,11,12,10,20,-10,-6,9
-1,3,-9,-1,-13,-9,-14,-5
3,-5,6,1,0,0,17,12
0,-3,-2,-14,-5,5,6,-4
2,2,-18,5,1,4,8,11
-1,4,-52,-17,2,-2,-4,-2
3,4,-15,-13,8,3,-2,-2
-3,-2,97,24,3,-1,-10,-6
-6,-15,11,3,-9,-3,-1,-1
-5,-14,-33,-10,2,-3,-5,-7
-3,-7,-20,-9,-26,-8,-8,-6
-1,7,-19,-2,12,-3,-9,-1
3,1,22,16,16,-6,-7,-8
-4,-2,21,-3,-8,1,-4,8
-4,-4,-9,-2,5,-10,30,-2
6,3,-9,-1,-27,9,0,5
-3,3,-7,-8,-9,-14,-14,-5
-2,-4,-22,-14,-3,-15,-10,-13
-5,2,9,11,25,8,0,4
0,-2,-8,-8,-11,0,-5,-2
1,-1,4,-2,-13,5,-6,5
3,7,16,12,22,-2,0,0
-2,-1,-2,-5,-6,-9,-15,-11
-4,-8,-5,-19,-9,-9,-12,-9
-1,1,4,6,0,-4,-2,-1
1,-1,-20,-13,6,17,17,15
-1,-3,-17,-7,-2,-1,-2,-5
-2,1,20,17,14,-5,-25,-2
-7,-4,30,7,-5,-1,-5,-9
-4,-13,-12,6,-4,-2,6,-4
-1,-5,-3,-4,-1,-9,-4,-1
-1,3,-13,-12,-27,-5,-6,-12
-1,7,3,-2,3,8,3,-5
0,-2,-10,-3,-10,-15,-10,-3
-12,-14,-20,-6,32,-30,-10,-16
-1,-3,6,-3,-30,-2,8,10
1,3,-5,-1,9,-4,-2,3
-5,7,33,13,15,7,7,-6
3,-3,-26,-15,34,3,-7,0
-3,-8,-55,-41,-89,-22,-1,0
-4,-6,20,14,10,4,5,-3
-2,-4,63,36,-4,1,-13,-12
3,5,4,-4,14,9,19,5
0,-3,-38,-13,15,-11,-8,-10
3,13,-13,8,14,7,-2,12
-2,-4,-33,-15,-2,12,11,4
-3,-8,37,2,5,-6,-15,-13
-1,-3,18,8,-6,-23,-11,2
-4,-12,-22,-7,-31,16,27,6
-5,-9,-21,1,22,-6,-4,-2
0,3,19,20,7,3,-1,-7
1,3,-7,-6,-20,-17,-8,-6
2,-2,-30,-15,1,-3,-6,4
-5,-5,-14,-4,8,10,-2,-5
-5,-5,32,-3,-3,3,-7,-8
0,7,15,-5,-22,-20,-10,-6
-2,-7,7,11,6,14,-6,2
0,1,3,4,-6,-7,11,1
1,-5,-8,3,-1,-2,-5,-1
-7,0,-15,-26,-41,-7,-5,-5
-2,-4,-4,-8,-3,-6,-6,-3
-2,-3,-12,2,1,-1,-10,2
0,-2,-1,-1,-12,-1,2,-7
-7,-4,-11,-9,-10,-7,-8,-12
-1,5,17,1,-8,-15,-10,5
-4,2,7,12,6,5,25,0
-1,-4,-12,-6,-1,-5,5,-5
-1,-4,2,-9,0,2,-11,0
2,11,30,14,4,4,-5,-8
0,-1,-19,-3,-3,-4,-5,3
-4,-8,-12,-2,-2,1,4,3
-5,-5,-26,-6,1,-15,-3,-10
4,7,-9,3,11,0,0,-4
-5,-6,9,-6,-26,0,-1,6
-9,-7,37,18,13,3,-6,-7
-5,-4,2,-6,-4,-2,-14,-10
-4,-2,-25,-11,-6,-3,20,-4
0,6,-4,-7,-32,-21,-6,-2
0,1,-12,5,12,6,4,0
4,-1,-11,-3,-2,17,-8,-4
-1,-10,-2,-8,11,-2,3,0
-5,-10,-2,-5,4,-8,-14,-14
0,4,8,14,-2,1,-18,-7
3,1,-9,-11,-14,0,-5,10
-2,2,2,-3,-7,-8,30,4
-4,-1,-15,-5,-8,-7,-5,-5
-3,-2,-5,-3,8,16,3,-2
-5,-7,-10,-5,-7,-1,0,1
-2,-2,-6,-8,-9,-3,-12,-7
-2,4,7,7,16,2,0,5
-1,-1,0,-2,-5,-6,-4,1
-1,2,6,-2,-9,-4,-2,0
3,1,6,0,9,2,-1,0
-4,-9,-20,-5,6,-7,-4,-8
-2,5,11,5,40,-13,-5,-3
1,3,17,7,-28,6,4,3
2,0,-3,17,7,15,6,-1
-3,-4,-7,-5,-20,7,-3,1
3,-6,-26,-32,-15,-2,-4,3
-2,-5,15,10,15,-5,19,0
-2,5,45,32,11,-8,-12,-4
3,9,-22,-13,-6,-14,-15,-6
-4,-8,3,-17,-22,6,10,2
-4,-5,-5,9,5,5,-11,-12
-6,-6,-20,-9,-22,-6,-5,4
2,-3,21,16,44,4,18,13
1,5,17,3,-4,-5,-2,-2
-7,1,-25,-7,4,-4,-6,-5
-7,-8,-2,-21,-11,-9,-13,-23
-3,-5,10,-7,8,-1,-9,-12
3,-1,-25,2,-5,-8,12,24
-1,-1,-18,11,19,-4,0,-1
1,5,0,-10,-5,-5,-4,-6
-1,2,20,14,-1,5,1,2
-7,-8,-9,12,14,14,-4,-9
0,-5,-6,-10,-13,-12,-11,-15
4,8,25,3,14,4,8,11
-2,-3,13,10,-5,-4,4,3
-3,-5,-1,5,-2,-11,-13,-3
-3,-1,-4,12,64,3,20,5
4,6,2,-7,74,7,5,-2
-11,-27,-73,-30,-31,23,6,-5
-3,-3,-7,-8,-22,0,-2,-3
7,21,39,6,-2,9,-8,-4
3,5,19,30,21,13,-3,6
-2,-6,-19,-3,-18,-16,6,0
0,-4,4,-1,6,5,2,-1
-1,-6,15,13,2,-17,0,1
-6,-5,-20,-28,-43,-12,-14,-10
-1,0,-21,6,9,-16,1,5
-2,2,-20,-10,1,15,-8,-7
1,-2,35,8,25,13,-11,-2
-6,-9,10,6,-22,-4,-10,-3
-2,-4,2,8,23,22,37,11
-1,1,-6,-3,-5,-5,-27,-13
-2,-5,-8,-6,-8,-9,-2,3
7,3,-9,-10,-9,-11,24,17
1,-3,-25,-18,-8,-6,-4,-1
-7,-6,2,6,2,5,-12,-13
-3,-7,23,3,4,7,-4,-7
-3,-5,-17,-10,32,-7,0,-8
-1,-2,7,3,-13,-1,-2,-5
-3,1,-3,-2,-10,-1,-4,-5
1,-3,-16,-25,-32,-17,-3,3
-7,-11,-24,3,43,28,2,-3
-7,-11,20,9,10,5,3,-6
1,-2,16,12,4,-10,-17,0
-6,-4,-6,-8,0,6,7,-5
5,4,-6,-3,-7,-13,17,9
-2,-2,-2,-8,-12,-6,-6,-3
0,2,-7,-3,-7,1,-3,-6
4,-3,-22,-14,-2,9,-10,12
2,8,-12,-4,30,-9,0,0
-5,-8,17,-5,-4,-4,-6,-5
-6,-7,51,33,-1,-8,-13,-6
-3,-1,4,4,4,-7,2,-5
4,4,-10,-5,-24,6,19,7
0,2,-20,-15,4,-3,-3,2
-4,-3,-16,7,13,10,-5,-4
-4,-2,2,-14,-13,-4,-11,-6
-4,-8,-13,-4,5,-1,-11,-3
-8,-1,-1,11,-3,-10,3,-17
0,-5,-8,-7,-5,-9,14,17
12,7,-10,-6,-11,-2,-2,7
-2,-1,-23,-12,4,8,0,-5
-5,-3,-3,-10,-5,-6,-10,-12
-1,3,41,12,-11,-4,-6,4
-3,-4,16,1,-19,0,11,-3
1,1,-16,-4,22,-6,-2,-6
-5,-13,-30,-11,3,9,-13,-5
-4,-13,-8,2,-4,3,-5,1
-5,-7,-1,-4,2,-5,-4,-4
0,5,20,13,6,-5,4,-4
-5,5,9,13,0,0,-13,-15
0,-7,-32,-17,-21,4,3,15
0,-8,-1,-5,5,9,3,2
-1,1,8,2,-24,1,0,-6
-4,-6,-12,-12,-17,-21,-31,-11
0,3,-14,-7,3,1,6,-8
2,0,-1,1,14,13,0,7
-3,5,40,16,-1,-7,-6,-3
-3,-9,-16,2,5,-8,-5,-6
-2,-2,-25,-10,-11,-10,-8,-8
2,1,-7,-8,10,6,5,1
-4,-9,10,-12,-1,-5,-15,-16
-3,1,-5,5,-7,-10,-1,-6
6,-2,-8,-2,2,-2,6,24
-1,-4,5,-15,-9,12,-2,-4
0,-5,-18,-3,4,5,2,2
0,-4,-13,-1,4,-7,-9,-8
-8,-5,-2,-9,-14,11,12,-6
5,9,-3,-4,-22,-20,-4,4
0,-1,-22,-12,5,6,-11,1
-12,-27,-11,-11,0,-1,10,-4
4,0,29,20,12,17,1,10
-1,4,2,-2,-10,-6,-2,-8
-3,-1,-7,-7,6,11,8,-2
-3,2,-11,-1,-3,-8,-3,2
-6,-12,-40,-7,5,-12,-13,-9
0,4,20,-2,-3,-15,-14,-8
-2,-2,9,-2,-7,5,1,-4
1,1,-4,-6,-13,-9,-10,-4
-2,-2,20,10,31,-4,-5,-4
2,6,10,7,-13,8,10,8
-1,1,-10,-4,-16,-7,-7,-5
3,-5,-12,-11,17,-7,-12,-12
2,-5,-35,-16,-16,12,23,3
-2,-2,2,2,-1,-5,-6,6
4,4,-3,3,10,4,0,2
-4,-5,-27,-10,-2,1,11,-2
-5,-1,13,-3,8,-7,-17,-7
-2,-4,3,0,-17,-8,0,-2
-5,-1,-8,6,9,2,-10,-8
4,5,-27,-22,-11,-3,21,23
-6,-7,7,-13,-15,-7,-8,-5
-2,-9,30,34,22,7,4,1
-1,5,23,10,-1,2,-7,-3
2,3,-32,-16,1,11,-1,9
-2,-11,-14,-23,-2,-5,-10,-6
-7,-7,11,5,-3,6,-2,-12
1,1,7,20,12,1,25,7
-1,-5,-27,-8,-13,-3,-1,2
-2,2,-8,5,4,0,-5,-4
1,3,2,-10,-12,-4,-8,-7
0,4,20,2,11,-9,-13,-1
1,2,-17,-12,-12,-6,-10,-12
-1,-7,14,26,20,5,14,8
-3,-1,-21,-2,13,-2,-5,0
-4,-9,-13,-18,1,1,-6,-4
-8,-2,18,7,-31,-8,-13,-17
4,14,19,22,17,4,2,0
9,3,-9,-5,6,5,30,26
-5,-15,-22,-14,-6,-7,-9,-7
-2,2,22,11,-8,-2,-13,-3
-5,2,3,-1,17,-6,-9,-7
-4,-4,-45,-21,-12,-6,4,0
2,1,-2,7,45,11,-14,1
-4,3,70,28,6,-2,8,-6
3,1,-2,7,-10,-10,-5,-2
-1,2,-11,-8,-5,-19,-16,-10
-2,0,-10,0,6,7,6,4
-1,-1,-2,-6,-11,0,15,13
3,-1,-13,-4,26,-3,-7,-3
4,5,-3,1,4,19,7,4
-2,-2,9,-1,4,2,-7,0
-2,0,-1,10,-2,-12,-7,-9
-2,-2,-6,-9,-15,-12,-14,-4
-5,2,-2,-11,-4,-7,20,0
-9,-7,-6,4,-1,1,-2,-5
-8,-15,-18,-1,-8,-10,-3,-5
1,-2,-9,-8,-1,-9,-8,-11
4,7,8,-1,-18,10,-2,4
-1,2,-12,-2,-50,0,-3,0
-1,12,14,-3,-9,9,2,2
4,9,35,5,8,0,-11,-3
-6,-16,-3,-10,-4,5,16,6
-11,-28,-39,-3,-10,-7,-2,-9
-2,-4,38,13,-8,-8,0,-6
4,2,-14,1,4,-5,-6,-5
0,0,-15,-6,9,4,0,-3
2,11,1,4,4,-2,1,2
-4,6,-11,-12,2,6,-6,-7
0,2,-5,-5,-10,-14,-2,-2
5,-4,9,6,-1,-1,3,8
-2,-2,-4,-1,-4,-4,-2,-1
-2,0,0,-5,-6,1,-37,-16
0,2,-2,-1,1,4,31,3
6,4,2,-1,-10,0,3,21
-4,-1,-2,-4,-32,-12,-16,-5
-2,-5,-19,-15,-34,10,18,3
-8,-7,-2,-10,-13,-4,-8,-10
-1,5,24,7,-15,-8,-17,-6
3,8,14,22,4,-14,-10,-5
-6,-6,-21,-21,-31,24,1,-6
-8,-17,7,-20,0,13,1,4
-2,-8,-19,7,-10,1,-8,-5
4,5,-8,-12,0,-12,-6,-3
-6,-9,-8,13,46,11,17,0
0,5,-41,-6,-15,-8,-8,-6
0,-3,-17,-24,0,-5,-1,3
-7,-10,35,18,19,8,-6,-11
1,7,8,13,-2,-4,-2,6
-1,5,1,-3,0,-8,4,3
-4,-5,-10,-17,-13,-2,0,-1
1,-5,-19,1,-26,-2,-13,0
-2,1,-17,-3,2,3,-4,-6
1,5,-1,-2,-11,-5,-3,-5
-2,-3,-3,-9,-9,-1,2,-4
-1,-6,-2,-2,5,-8,-4,0
-1,3,19,12,16,-3,-5,-5
-3,1,-9,-10,-6,5,-12,-10
-1,0,-38,-13,-19,-6,4,3
3,-7,22,-8,-7,0,6,12
-3,-1,31,6,8,2,-4,-1
1,6,3,20,19,2,6,3
-3,1,11,3,5,-4,-15,-7
0,9,23,17,-6,-7,-6,-7
1,-2,-13,-9,-9,-3,9,8
-11,-21,-26,-31,-10,-9,-6,-11
-5,-10,-20,-7,8,17,-1,-4
-1,0,-24,-17,-17,-4,-5,-1
2,6,1,-1,1,-10,-1,0
1,10,43,17,-2,-10,-1,-10
2,5,29,13,-2,-12,-6,-7
-10,-8,1,4,25,5,1,-5
-1,-1,-8,-3,25,6,-11,-2
-1,-5,-10,-8,-12,3,31,11
1,2,-15,-2,-45,-5,-1,-1
2,-2,-31,-13,-4,2,-4,-1
-8,-6,20,0,-6,-6,-6,-8
-2,5,50,12,14,1,-3,-9
-1,-8,-1,18,-4,-14,0,2
-4,-2,-10,-15,-19,-3,-6,-6
-3,-1,-6,-13,-18,-6,-8,1
-6,0,-38,-14,-16,-7,15,-2
-2,2,23,7,20,-1,-2,-1
2,3,31,20,1,8,-2,-5
2,0,-1,10,44,6,-2,-2
-3,-3,-36,-21,-24,-8,-4,-5
-2,-1,-5,-2,-2,0,-9,-9
2,5,30,9,7,-6,-8,1
0,-6,-14,-1,4,14,22,17
-1,-2,10,2,-5,2,3,2
-4,-1,-5,-10,-6,-6,-10,-14
-5,-5,-21,-12,0,9,2,7
6,8,-8,18,15,-5,0,3
2,1,18,6,1,-7,-10,-5
-5,-12,-5,-5,-9,-4,-5,-4
-12,-13,-18,-4,10,1,-4,-4
-2,-7,-24,0,44,15,4,-2
0,2,27,-2,-5,-6,-18,3
-4,-6,44,15,1,5,17,-1
5,4,-16,-6,-6,1,9,5
-7,-8,-9,-12,-8,3,-4,-5
-5,3,11,6,6,2,-10,-7
-3,-3,-21,-9,0,-6,-7,-2
-1,-3,-9,0,-1,-2,2,-1
3,4,-3,-11,-7,-2,-3,1
-1,2,-7,-8,-4,-5,-6,1
-5,-14,1,8,-4,3,-3,-3
0,0,20,4,-3,-1,-1,1
1,-1,-3,-7,-8,-2,0,0
-5,-7,-28,4,-4,10,-4,-3
-2,11,-3,-14,-7,-4,-9,-4
-3,-10,-39,-22,-10,-4,15,4
-2,-9,47,12,6,3,7,6
-1,-3,-9,6,4,-3,2,3
4,4,-2,-5,-19,-13,2,4
-4,2,3,5,-2,-2,-12,-2
-1,7,10,11,24,16,0,-3
-1,8,8,1,0,-8,-4,-3
0,4,-11,-1,1,0,-2,-4
-2,-5,8,-16,-6,-7,-8,-2
-7,-25,-24,-10,-1,0,4,-1
-4,-10,-23,-9,-25,-1,-4,-3
-4,-4,-14,-5,-16,1,1,-1
-6,-3,-6,-8,-17,-9,-8,-8
1,9,18,10,9,-3,-6,-5
0,6,26,15,0,6,4,2
5,6,1,-2,1,-9,-4,0
-2,4,-6,-7,-3,-3,11,9
-13,-11,-11,-2,15,-1,1,-20
2,-1,1,2,-12,-10,-12,5
-4,-12,-20,-3,10,6,-1,-1
-5,-8,-6,-6,5,1,8,-8
2,5,6,-7,-5,-11,-13,-6
-8,-10,4,4,5,7,12,-7
3,3,-15,-7,-12,-2,3,16
8,-1,-7,-14,-5,1,12,14
0,3,25,17,2,-4,-7,-2
3,2,8,0,-1,-8,-11,-6
-3,8,-6,4,10,3,-1,-9
-6,-9,-18,-21,-8,0,-4,-10
-5,-11,20,4,-6,2,-13,-3
0,-2,-2,1,1,-6,6,10
-1,-6,-23,-13,-11,-11,7,6
-6,-12,-23,-20,-25,-5,-12,0
-5,3,59,55,97,16,11,3
-1,4,12,10,7,3,-9,-10
2,-2,-27,-13,-21,11,-8,-2
2,5,0,0,2,-1,2,-1
3,-5,-24,-32,-4,-3,2,0
-8,-10,-38,1,26,-6,-8,-2
-8,-4,33,8,-9,-8,-10,-8
0,2,25,-1,-32,-5,4,-4
0,-5,-36,8,7,-1,-4,-3
-1,-3,-2,-2,2,0,0,-3
0,2,20,8,-6,-13,-9,-8
5,11,3,-1,2,5,6,8
-5,3,1,3,16,-5,-1,-4
-11,-17,-40,-19,-9,-3,7,2
-2,-8,-7,1,-13,-2,-6,5
-1,-1,-10,-5,0,0,-6,-3
0,0,-6,4,-2,6,4,-7
2,-4,2,-1,-2,4,1,0
0,3,4,-2,-1,-12,1,1
1,2,0,5,2,-7,4,4
2,-1,21,13,0,0,0,9
-4,1,-17,-20,-10,3,-4,-6
-5,-10,-11,-16,-12,-14,-21,-18
-2,0,18,9,-18,-3,-6,-4
4,3,6,7,3,-1,15,14
-7,-2,-5,-7,-51,-5,-6,-4
-8,-13,-39,-9,-5,4,0,-6
-5,-5,-4,-8,-17,-8,-22,-5
1,8,39,10,-11,-7,-3,-4
-6,-10,-6,-8,-2,-3,0,-3
3,5,-1,-9,9,4,1,0
-5,-14,-21,-6,-8,4,0,2
-2,2,-6,-6,-1,10,-12,-4
-4,-4,5,-4,-18,-6,0,-5
0,-2,-13,-1,-6,-8,-6,2
-2,2,-2,-6,5,-3,-22,-18
-5,-1,1,-7,-28,1,47,4
4,-3,-38,-5,2,7,9,15
0,-5,31,5,5,17,-19,-5
-4,8,52,-2,-10,-21,-13,-10
-1,-6,-18,7,5,-5,-3,10
-4,-12,-34,-8,3,-7,-20,-6
1,-4,-14,-4,-11,-2,0,3
-1,6,11,10,52,-19,-2,-5
2,10,-11,-5,-29,-1,3,1
-7,-10,-9,-10,-1,-6,-8,-5
-11,-6,47,24,27,-10,-8,-14
-1,-8,-23,-16,-8,-3,0,1
-1,-2,-9,6,6,4,-2,0
0,-3,-8,-3,-6,-5,-1,6
1,8,4,3,9,13,3,2
2,1,-14,-16,-10,-10,0,0
-3,-1,-13,-10,-42,-11,-10,-3
-4,-7,13,7,2,4,13,-1
-1,4,37,21,1,-6,-17,-3
-4,-16,-5,-8,-8,2,-6,-1
5,3,3,9,-6,-20,7,7
-4,2,-4,8,23,-5,1,-10
