Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,-2,-8,-15,-16,-16,-7,-5
-1,4,-8,-31,-21,-28,-5,-1
2,5,-28,17,3,-73,-5,1
0,-6,49,34,14,71,8,2
1,2,18,2,4,17,3,4
-8,-2,-1,22,-6,-19,-10,-7
1,2,-11,-31,-21,-21,0,1
-5,-1,-2,-20,-10,-10,0,-4
-5,-4,-27,-3,5,-14,-3,0
-2,1,24,-26,9,-2,-6,-5
-6,-9,-20,-38,14,16,0,-2
-4,-7,-7,43,22,-11,0,-2
0,-7,-7,38,-20,18,0,-1
2,2,-2,-3,30,-27,5,3
1,5,15,38,-34,28,0,-1
-2,-5,-5,-25,-4,-4,-3,-2
-4,-1,-3,-15,-13,-5,-2,0
-2,-1,-4,-13,-43,-6,-3,-3
3,0,-4,-29,-7,-8,1,4
-2,-2,-6,-5,15,32,3,-4
-4,0,0,0,9,-7,-1,-2
-2,-8,-10,3,15,-4,-2,-1
-2,-2,7,-31,-36,-14,-10,-7
-2,-3,-4,22,43,-21,1,-2
4,3,15,44,12,23,8,3
-8,-6,-13,-38,-23,-2,-9,-10
-2,-2,6,27,1,-8,1,-2
3,3,6,16,16,-6,-3,3
2,10,9,-9,21,-21,-2,1
5,4,-5,-8,10,8,3,5
-5,-2,-13,6,-15,-14,-15,-11
-5,-11,33,19,25,1,0,-2
2,-4,-34,-24,-15,-57,1,-1
-7,-7,-4,-27,-3,17,3,-1
-4,4,18,5,-3,16,-4,-2
2,0,-10,-27,-6,-8,-4,-4
-3,3,-2,-3,-6,-7,2,-4
-1,1,2,39,3,-11,0,-2
-8,-4,-5,-13,1,-31,-10,-12
2,-1,-8,-30,5,83,10,2
1,-5,-7,11,25,13,-1,-3
-2,-14,-21,-7,17,17,2,0
-4,-6,-18,-32,-53,-7,1,-4
1,-5,11,21,-2,2,-6,-1
2,10,26,73,47,6,2,2
-3,-2,-4,-26,-13,-7,1,-3
-8,-14,-30,-44,-32,-7,-7,-9
-7,-7,-12,-5,26,-19,-8,-7
2,2,9,19,33,-36,3,-2
-2,-7,-18,-20,-9,31,3,-2
0,4,21,41,-21,0,3,-2
-4,-5,-4,-19,-6,-4,-7,-5
5,8,6,-25,-8,-13,0,3
-2,-2,-17,-27,21,5,-5,-1
-3,-2,-15,14,23,13,2,-2
-6,-9,-6,2,-19,2,1,-6
2,-2,0,-3,-18,-9,2,3
4,3,-5,-35,-18,-12,-5,-1
-5,-5,-5,7,9,25,6,-4
2,11,13,71,18,-20,-4,0
-5,-8,-11,-37,-16,-45,-13,-4
4,1,4,15,27,53,9,4
-1,-12,-22,-11,-2,-29,0,-1
-1,6,27,1,-9,1,-2,-2
-2,-8,3,-3,-1,24,6,1
-6,-2,-6,-13,-11,-14,-11,-10
-1,-2,-4,0,6,-16,1,-4
-3,-8,-13,2,11,14,-4,-5
3,9,4,4,13,-10,-6,1
-5,-4,-9,-10,-7,-1,1,-2
-2,1,26,3,-8,-7,3,0
-1,-6,-7,3,7,0,0,-4
-5,-8,-3,0,32,4,-1,-5
-4,-5,-2,4,-17,-20,-3,0
-2,-1,-9,8,8,7,-7,-7
3,2,5,-5,-40,-18,-1,1
3,0,9,30,37,8,12,4
-1,-4,-11,-30,-17,-20,-1,-1
0,-2,9,49,-10,2,4,0
-4,-11,-11,-15,0,-19,-8,-4
-1,2,14,-6,-6,-6,-1,0
1,4,1,-4,-12,10,2,3
4,3,-22,-13,8,15,3,4
-2,0,-15,15,5,-15,0,0
-4,-3,7,-33,5,29,3,1
-3,-5,18,-11,10,23,2,-1
-3,-1,0,42,-11,-34,-3,-4
-4,-1,-3,-11,-21,-17,-6,-3
1,3,19,3,-2,17,-1,-5
1,3,-6,11,51,-18,-1,-4
2,2,-10,0,-1,15,6,5
-6,-9,1,-14,-34,-28,-13,-11
2,7,-3,-30,0,11,6,1
-2,0,-3,5,25,-6,-2,-4
-6,-14,-25,0,-24,-23,-7,-6
-2,1,6,34,-23,-33,-4,0
-1,3,24,3,53,53,0,-2
2,4,-12,-19,-8,-10,0,0
-7,-6,-11,-17,-47,8,1,-3
0,0,-4,-10,-9,3,-4,-2
-1,0,2,8,13,22,3,0
0,-5,-4,-4,-14,-30,10,4
-1,-2,-3,3,8,16,9,2
-5,2,-3,-13,-4,-4,-6,-5
0,3,10,8,12,-13,-2,2
1,-4,-5,-1,4,21,1,0
3,5,8,7,-1,-23,-2,2
-2,6,5,10,57,22,-5,-3
-4,-10,-27,-8,-20,1,-2,1
-3,-17,6,20,10,-8,-1,0
-9,-4,-5,-11,-9,-2,-4,-3
-3,-5,-13,-6,-1,-21,-5,-1
0,3,-24,-2,-22,-8,-2,2
4,2,5,-16,14,-14,-5,-2
5,8,54,25,22,75,16,5
1,1,4,-4,-15,-9,1,-2
2,6,-8,-1,-2,-3,-5,-2
-5,-9,-20,-9,-17,-21,-6,-2
1,2,1,-22,-22,-12,-3,0
3,4,-5,10,1,-6,-1,0
-1,-5,15,11,20,15,0,-1
-2,-1,-2,-26,-5,-19,-11,-9
1,2,-18,-4,8,-5,1,1
0,-6,-7,-2,-28,24,6,2
-2,1,41,44,8,-4,-3,-4
1,7,19,16,60,4,4,-2
-8,-8,-17,-34,-23,-12,-11,-11
-5,-3,-3,12,11,-1,-3,-1
4,3,1,16,1,-4,-2,1
-2,1,5,-5,-15,-4,4,-3
-3,1,-2,-12,2,-2,-8,-4
-2,1,-2,-18,-26,-22,-3,0
-6,-11,-10,-16,-32,-5,-5,-3
6,5,1,4,22,26,5,3
-2,-4,0,7,31,-39,-2,-5
3,2,-1,9,11,27,11,7
-3,0,-1,-3,-13,2,-8,-8
-2,-1,6,2,0,-42,-10,-6
-1,-4,-6,-14,-2,59,5,2
2,1,-10,-9,-26,-14,-1,-1
-6,-10,-18,-19,-13,-24,-9,-5
0,3,9,-5,8,8,-1,-2
7,2,-11,0,9,15,7,5
-2,-3,-5,22,-1,4,2,0
-10,-22,-14,-10,-11,6,-1,-6
3,8,19,22,6,-25,0,0
-7,-7,4,-21,-47,-8,-6,-9
3,5,-10,-21,21,21,3,2
-2,-6,-14,-3,1,-8,-7,-1
-4,3,12,3,-9,-33,-10,-3
-1,2,-4,-14,-6,27,3,-1
-3,-14,-13,-2,-2,3,1,0
-3,-1,-5,-9,-9,4,-8,-5
-3,-1,-6,1,-5,0,-1,-1
-2,-1,-2,-1,14,-1,-2,-1
-1,-2,5,5,-6,-2,2,-2
4,5,-1,8,-20,-8,-2,-8
-1,4,12,13,-1,8,1,0
-4,-7,-4,-5,-15,-22,-2,-3
-3,-8,-15,-6,6,-41,-12,-6
5,8,4,9,28,76,11,3
1,-11,-9,5,14,46,4,0
0,-3,17,9,16,5,1,0
1,7,-6,-6,3,-1,0,1
-1,2,0,4,-1,-18,-4,0
1,-1,-2,-3,-5,-11,0,0
2,8,15,-10,0,-8,-2,-2
1,3,-4,-12,-11,-10,2,2
-3,-15,-1,27,1,-3,-5,-3
2,3,5,1,-7,8,-5,-3
-3,-4,-11,-3,-13,-36,0,0
0,0,4,-5,9,23,3,-3
3,2,-6,-24,2,7,3,3
0,1,5,12,3,3,-1,-1
0,3,15,-15,-29,-15,2,1
-9,-16,-28,-6,-1,-8,-12,-11
0,-2,5,31,-1,22,3,3
0,-4,10,19,11,2,7,4
-8,-10,8,-22,-12,-29,-8,-5
0,2,-4,-12,-14,11,-4,-3
0,-3,-14,-15,15,21,3,-2
-1,5,-2,-6,4,-37,7,1
5,5,6,10,10,-1,4,5
-3,-2,-9,1,11,-9,-5,-7
-4,1,10,2,-15,-21,-7,-4
-8,-8,-3,-5,-33,-20,-9,-5
3,3,11,6,0,20,3,3
1,-1,-1,2,-9,-12,-4,2
2,1,2,-4,34,65,9,5
-3,2,6,12,23,-2,-3,-3
-3,5,2,-8,-33,-7,-6,-7
-4,-7,-9,9,68,0,-4,-2
-5,-7,3,-12,-12,-8,-7,-6
-3,-1,1,14,2,-6,0,-2
0,-7,-10,11,17,3,-1,-7
1,-1,-25,-48,-27,-4,-1,-1
-8,-9,9,4,-31,3,-1,-4
-3,2,4,1,1,21,4,2
3,3,-2,-2,0,-5,2,0
-7,-12,-10,14,18,-13,-9,-5
3,3,11,1,-29,-40,3,2
1,11,1,24,45,-27,-21,-15
6,-4,-9,1,22,54,17,6
-4,-4,12,-9,18,21,3,-2
4,7,10,-11,-29,-31,-5,2
-5,-3,-3,5,-26,-8,-6,-3
-3,-3,-7,0,15,-12,2,0
0,5,-11,-23,-28,-49,-11,-9
1,1,5,-7,-52,35,14,3
-6,-9,-4,-3,11,12,-6,-4
2,-1,-4,4,-12,-18,-4,1
-3,3,25,19,6,-10,-3,-3
-3,-6,-16,7,8,-2,-1,2
2,5,-1,-5,-2,-13,4,4
-5,-2,-3,-10,7,25,-10,-7
3,2,5,1,-5,19,13,5
-6,-1,-10,-14,-19,-9,-11,-11
-2,-1,11,8,-5,6,-5,-2
-2,-3,-6,-7,-4,-13,-4,-4
-7,-12,-18,-4,0,-14,0,4
-1,-12,-7,-8,-9,10,1,0
3,1,3,11,1,-8,-4,-2
-5,-2,0,14,6,-8,-7,-4
0,2,4,-1,0,-16,-1,2
-2,0,-34,-54,-37,-14,-1,-2
-1,-10,0,-5,41,13,6,2
0,9,29,42,39,1,-3,1
-2,-2,-2,9,-7,-10,-10,-6
-3,1,-34,-8,1,1,1,-3
2,2,-29,-32,-30,-21,-3,-1
-10,-18,58,1,16,45,4,0
-2,3,11,25,18,-24,0,-4
-2,0,-8,9,17,-17,-7,-2
1,5,2,5,58,62,8,5
-1,3,-8,-5,-9,-13,-4,-2
-5,-5,-18,3,-4,-2,0,3
-5,-15,-15,-8,-21,-9,-8,-5
0,1,3,-12,5,11,-2,-6
-1,-3,-12,-16,-28,-31,-2,-3
0,-2,1,0,0,15,-2,-1
-1,-3,0,1,-4,14,2,0
0,2,4,1,-19,-51,-5,0
-2,-2,-10,-24,-13,-1,6,6
-5,-3,4,1,9,21,-6,-9
0,1,-1,7,33,17,-3,-3
-3,-3,-9,-9,-19,5,-4,-1
1,-3,6,11,22,32,12,4
-1,0,3,4,10,25,3,2
-1,1,3,6,-11,-17,6,4
0,1,11,-8,5,-17,-5,-5
-5,-4,-16,-9,0,-1,-3,-3
1,-4,-8,2,-3,-16,-7,-5
2,4,8,1,-31,-8,0,1
-1,0,-15,-1,9,5,2,-3
-2,3,0,-7,-20,-18,-7,-5
-6,-7,-9,-10,-13,-24,-4,-6
-1,-5,18,18,43,-31,-4,-4
-3,0,9,-3,-15,57,6,-4
-1,6,-3,-27,7,8,3,1
-6,-11,3,4,5,-20,-5,-7
-2,4,3,5,-14,25,-1,-4
-4,-15,-33,15,28,17,-4,-4
2,5,-3,-6,10,28,2,-2
0,-3,-2,-11,-10,1,-1,0
3,3,-5,-19,-4,-12,-4,-2
-7,-12,-37,-13,-31,-25,-9,-6
2,-1,-10,-1,-1,23,-1,-2
-1,-2,37,21,23,-29,0,-6
-1,-5,-13,14,67,-22,1,-1
2,2,8,-3,-30,-12,3,3
6,7,1,16,0,-8,-3,0
0,0,16,11,-17,4,6,-1
-2,-2,-4,6,39,16,-2,-2
0,6,-2,-20,-16,-30,-6,-2
-4,-2,-9,-14,-9,72,-1,-6
1,0,-3,12,-8,0,2,-1
1,-1,8,4,3,-36,-11,-2
-3,-1,-9,-10,-3,20,1,-4
-1,1,-1,3,-15,-15,-1,-3
-2,-4,-9,-2,-8,35,4,-4
-4,-11,-12,-12,4,23,1,0
-2,-2,8,5,15,3,0,1
-3,4,8,-2,3,-21,-3,-1
-2,3,-14,-8,-12,-15,-3,0
-6,-19,8,-13,-6,-1,3,2
-6,-6,-18,12,30,-18,-15,-16
2,0,12,4,9,-4,5,3
2,-2,1,-5,16,-2,4,1
-8,-3,-12,-8,-35,-39,-5,-5
2,-3,-13,6,10,29,1,-4
4,5,5,0,20,38,5,2
0,-1,-11,-9,-35,-21,1,-3
-6,-14,-19,-4,-13,-21,-8,-3
1,3,2,9,26,38,5,1
1,6,1,-18,-25,12,0,0
1,-2,-8,-12,5,-10,3,2
1,5,0,4,-7,-17,-3,0
-2,-4,2,2,5,-22,-3,2
2,-2,-17,-6,3,-7,0,-1
-4,2,4,-2,-12,-6,-5,-9
-8,-15,12,15,5,-10,-8,-7
-4,-1,-21,-28,-11,6,-2,-2
-1,2,5,8,-16,-17,0,-2
0,-5,-25,9,3,0,-2,0
-1,-2,7,-16,7,10,-1,0
-1,3,23,17,15,21,0,0
-1,4,4,-14,-12,-1,-1,-3
-7,-6,-19,-3,4,21,-1,-3
-6,-2,5,8,-19,-38,-6,-1
2,1,12,8,-1,10,-1,2
3,4,-4,2,38,48,7,-1
-1,-5,-13,-22,-68,2,1,-3
2,3,21,-7,-25,15,1,0
1,1,7,1,-1,-27,-2,-1
-1,4,7,5,17,10,0,-2
-6,-7,-4,3,1,-12,-3,-2
-3,-1,-1,2,-22,-8,0,-1
-1,-3,-8,-1,9,4,-2,-3
-2,10,7,-21,-7,-51,-9,-6
-4,-9,-22,-14,-1,45,9,2
-3,4,19,10,-4,-14,-2,1
-1,2,0,1,-4,-1,-1,-2
3,1,4,9,27,-4,0,-2
3,5,6,-1,-26,3,3,-1
4,3,-9,-16,-20,-51,-7,3
-6,-9,-12,-4,10,-26,-10,-8
-4,-6,10,19,18,38,0,-2
3,0,4,17,21,68,15,4
0,0,-9,-16,1,-10,-1,0
-1,-7,-22,-12,-10,-15,-4,1
0,5,-1,-6,-9,1,2,-2
-1,4,32,10,-9,-19,-4,-1
-3,-8,5,2,-12,-30,-6,-4
-1,-1,5,-3,-2,4,0,-1
0,2,-4,0,-5,-9,-1,-2
1,-1,-7,-3,10,23,0,-1
0,-2,-6,-1,12,-8,-1,-1
-4,-2,-9,-7,-1,-9,1,-2
2,8,12,0,-13,16,2,1
-3,0,-20,-4,-1,-3,1,-1
-6,-9,5,-2,-1,7,-5,-3
0,-1,12,1,-6,0,0,2
0,2,2,5,3,25,0,2
-3,-6,-6,0,24,-8,-3,-5
-2,6,-21,-10,-14,-21,-5,-3
-2,-13,-2,-7,1,1,0,-2
-7,-9,3,0,-4,5,2,-1
0,-1,-30,-8,-5,-20,-4,-3
-2,-2,1,-5,20,-10,-2,-1
1,18,13,5,-6,41,6,-1
-1,-19,-23,-18,-42,-29,-8,-5
6,-3,16,17,-14,-13,10,6
-5,-1,20,4,19,2,-8,-7
-6,-1,-14,-8,-15,20,-1,0
-1,-2,-15,-4,27,7,0,0
-1,-4,-12,-13,-4,-13,-2,-3
-3,2,-4,5,11,-1,-4,-2
3,-3,-6,-3,10,-5,-4,-3
-1,5,10,-9,-10,-21,-4,-2
-2,-3,-8,-7,-15,-14,-3,-2
3,4,-1,9,1,15,9,9
-6,-2,-1,0,6,-1,-4,-6
-2,-6,-7,-17,-13,-30,-6,-3
0,1,21,1,-37,25,4,0
-8,-18,-11,1,-5,5,-2,-2
-5,-8,-14,-5,-3,-6,-6,-3
1,6,-6,-5,9,-53,5,2
-3,1,-12,-5,49,12,-2,1
-2,-10,20,11,-1,-10,-1,2
-4,0,3,-4,-7,-19,-3,-4
-3,0,3,-2,3,3,-7,-5
1,7,-33,-7,-17,13,0,1
2,2,20,-6,-28,-3,-4,-1
1,-2,30,29,16,-19,0,2
-3,-3,-12,-11,-6,-14,-1,1
-3,-1,-10,-7,-4,-21,-4,-3
-3,5,-6,6,-22,-9,3,0
-5,2,-1,-7,11,50,1,-8
-5,-16,-16,-20,-15,8,-3,-4
-5,-14,-8,-10,3,4,0,-5
-3,1,0,0,1,-29,-3,-5
-1,5,2,4,-20,-13,-4,0
-1,5,5,0,-3,-16,1,1
0,-4,-18,-15,25,2,-5,-1
-6,-6,1,1,-2,12,-6,-5
-4,-11,7,1,1,7,-1,-3
2,0,-2,-7,-16,-8,-3,0
-1,0,-23,-11,1,-2,-1,-4
-5,0,2,-7,-4,-3,-3,-1
2,5,12,5,12,16,-3,-2
2,8,-19,11,14,-15,-2,-1
-3,-1,-2,0,42,4,-6,0
-4,-1,41,12,-11,-12,-8,-11
3,-1,-4,-3,2,6,1,1
1,-7,-6,14,4,11,-1,-2
-2,3,-18,-13,-4,-20,-3,0
-4,-9,-11,-4,-11,-15,-1,-2
2,6,17,6,0,-15,0,-2
-1,-10,-17,5,23,4,-2,0
6,4,9,6,-3,28,-2,0
-2,-5,-24,-20,-37,5,2,-3
-3,-5,-6,-5,1,0,-3,-3
2,5,37,10,-7,-28,-7,-1
-5,-6,-19,-16,-1,21,0,-1
-2,0,21,5,-9,11,-1,0
0,-6,-15,-6,-2,-20,-4,-3
2,8,-4,-6,-3,-9,-2,3
2,-2,-11,3,9,14,10,6
-8,-8,-6,-1,-1,-3,-6,-7
-4,-1,-11,-20,-34,-26,-19,-15
-1,0,-2,-1,33,22,-1,5
2,5,-10,2,0,-9,-2,2
1,-9,-10,-1,3,-45,11,12
-6,-1,36,14,-22,-15,-16,-13
-4,0,-25,-12,-7,-6,-3,-1
-2,-10,-43,-11,-9,4,0,-1
-1,3,72,22,-1,-5,-6,-4
-3,-4,2,-9,-7,13,5,-4
1,-6,-31,6,22,25,6,5
-6,-8,13,9,17,-15,-5,-6
2,-1,-20,-11,-4,46,9,-2
2,7,-26,3,24,-3,1,1
-6,-19,30,23,3,-35,-9,-2
0,4,-16,-13,-16,20,0,-2
-1,2,-28,-12,22,34,5,-1
1,7,51,16,-5,-20,-8,0
-4,-3,-12,-16,-40,-45,-8,-2
6,-1,0,-5,35,28,9,1
0,5,-3,7,-18,-14,-2,1
0,3,4,-8,7,-3,-2,1
-4,-7,-23,3,33,-26,-6,-1
2,4,2,-6,-7,16,-2,5
1,4,-7,-8,-30,11,-2,-2
0,8,35,19,34,21,2,-8
3,3,-5,-8,-5,-19,-1,2
-1,-3,-4,14,14,-13,0,0
0,0,-5,-17,-21,-17,-10,-6
1,-2,-5,-12,-21,20,9,3
-5,0,3,8,-3,-12,-4,-6
-5,-2,-4,-1,-6,-25,3,0
-4,-3,-4,-4,10,-16,-4,-4
-1,-3,4,0,-28,-33,-11,-4
-7,-4,-8,-9,-20,8,-4,-9
10,3,-15,3,39,77,21,13
1,-1,9,-11,-10,-20,-3,-2
0,-4,-5,7,5,-9,-4,0
-2,1,5,-9,-10,-7,-2,-6
-4,3,-16,-2,1,1,-1,-3
-2,-7,-4,-6,-18,-11,-4,-2
0,6,30,15,14,23,0,-1
-5,-17,-38,-6,1,21,-3,-4
-3,5,-10,-8,-13,-8,-5,-2
-2,-3,-5,-10,-8,-1,3,1
-5,2,4,8,15,-4,-4,-1
0,-5,23,21,9,12,6,0
-1,3,11,0,8,-12,-4,-4
4,13,-10,-23,-5,-2,2,2
-7,-16,-57,-10,-1,36,2,1
-9,-29,0,26,-20,-14,-3,-8
1,9,14,-1,-17,-2,-1,-1
-2,4,-30,-18,-13,-36,-2,-1
0,0,16,5,27,-29,-8,1
1,11,-2,-7,-11,3,6,-2
3,-5,-10,19,82,48,9,6
1,1,10,-2,4,-11,-1,2
-5,1,44,15,-13,-16,-5,-5
-6,-5,-15,2,-12,-19,-6,-3
-1,1,-20,-18,-3,-18,-5,-5
0,1,-19,-20,-35,-7,-1,1
-2,-4,10,17,31,22,2,-3
1,-2,-4,13,47,26,6,4
-4,-9,-24,-7,-21,-26,-5,-2
-3,-1,1,-3,-1,-10,-10,-10
4,-2,-1,-3,8,-51,3,2
-4,-3,1,-13,-1,41,5,-5
0,4,5,-5,-22,-37,-4,-5
-6,-3,0,-6,5,10,-11,-10
0,3,14,-2,-22,-27,-4,1
1,-1,-32,-3,-6,-18,-3,0
3,-5,-4,-11,-11,-4,-1,0
1,0,30,23,17,10,0,-2
-2,0,1,1,15,2,-1,1
0,0,-6,-6,2,-6,5,4
-7,1,-14,-6,-4,-12,-7,-7
-1,0,-16,-6,-16,-21,-10,-3
-1,0,-11,-12,-18,1,-1,-1
-2,-9,43,12,21,23,4,3
-3,1,-10,-13,-4,-2,-7,-6
0,-1,-15,7,7,-2,2,3
-5,-8,-20,-7,-2,-14,-8,-9
-4,-11,-20,-6,3,2,-5,-3
5,12,0,-12,-42,-4,6,1
1,10,10,-16,9,-5,1,0
-9,-25,0,40,24,15,3,0
1,3,7,15,3,5,-2,-2
-1,1,-6,-16,-6,-27,-2,0
1,3,-13,-18,-15,-25,-1,1
-1,3,-17,1,9,64,2,-4
-10,-13,13,-8,-23,-49,-7,-7
2,-1,-8,11,15,-10,-3,-3
-4,-8,-11,-13,2,5,1,-2
-3,2,7,-10,-25,-20,-7,2
2,0,2,-6,5,46,-2,-4
2,4,-6,1,14,4,1,1
-1,-1,3,1,-6,-35,-5,-1
-2,-8,-10,1,4,-26,0,-1
-4,-2,0,-3,16,14,-3,-1
-2,-4,-14,-1,-9,-12,4,3
-6,-5,-6,-15,-13,-24,-13,-11
-5,-1,-4,-5,-39,7,2,1
-4,-3,1,4,-5,4,-1,-4
0,-3,-6,-4,-2,-9,-2,1
-2,-3,-11,-4,5,7,-4,-1
0,-2,14,0,3,-2,-2,1
0,7,-1,-7,-11,0,2,2
-5,-20,-29,2,18,-33,-7,-5
-4,-5,-4,-12,-26,-18,-6,-8
4,-5,-4,2,27,-46,10,6
0,10,-12,1,16,51,-3,-3
2,0,57,5,-8,-15,0,-4
1,4,9,12,-6,-23,-4,-2
1,-4,-6,5,24,6,-1,-1
-6,-3,-7,-11,16,-16,-7,-2
2,8,-1,1,8,6,-1,-3
0,6,-19,-9,-6,9,5,5
1,-4,-6,1,-19,-20,-7,-5
-2,-1,18,12,15,-20,-11,-3
-3,-1,-5,-17,-19,28,-2,-4
4,4,-10,-2,-12,45,19,9
-2,0,12,-10,2,22,1,2
-1,-8,-33,-1,10,-26,0,2
-2,1,-9,-8,-3,-10,-4,-3
-4,1,18,6,-6,-9,-7,-2
1,-4,15,8,-4,-34,-5,-3
-6,-8,-16,-10,-12,-32,-10,-8
1,-1,-4,-5,-11,25,5,-4
-3,-7,-25,-15,8,20,-8,-6
-2,6,16,7,-1,-54,-1,-1
-1,1,16,16,8,-11,-5,-3
-1,-4,-17,-17,-70,8,1,1
0,1,0,-15,-40,-16,-2,2
-5,-5,2,-2,-10,-5,-10,-9
0,0,-8,-4,9,-7,-4,-4
-3,3,-7,-4,-14,-13,-9,-4
-3,11,12,3,2,0,3,2
2,-6,-28,1,53,18,6,1
1,0,10,1,-17,2,5,4
-4,-5,-31,-18,-11,-4,-4,-3
-2,-2,61,20,4,19,-1,-3
-4,1,0,3,-19,-30,-5,-1
1,1,-11,-6,-12,7,-3,-1
-1,-2,-2,3,10,-17,0,-5
-4,-1,-4,2,-13,-71,-7,-3
-2,1,-10,-20,-23,45,3,-4
2,5,-7,-4,4,31,7,4
0,-9,4,5,-11,-4,-1,-2
-2,-3,3,10,8,-3,-1,0
2,3,-11,-1,6,-9,-4,-2
-4,-12,11,-8,-14,-14,-6,-5
-5,-5,-5,-1,15,-3,-3,-2
-2,-8,-27,-1,-7,-2,-4,-4
4,2,-19,-6,-12,23,3,4
-2,-1,-16,-17,0,8,-3,-1
0,4,18,3,-9,-10,-2,-2
-3,-2,13,3,-1,-13,-5,-5
5,2,-3,1,16,-9,0,4
-7,-7,-15,-2,-10,-20,-5,-6
-6,-2,-10,-8,-3,22,-2,-5
2,0,-3,-3,20,34,2,0
0,0,5,2,-12,-2,2,-1
-6,-6,-30,-8,-6,-3,-7,-9
0,1,2,-1,-1,-11,3,0
0,2,8,4,2,-12,-8,-5
-3,-4,0,0,11,1,-5,-3
-2,-4,-9,-13,-32,-48,-1,-3
0,-2,-17,-22,-13,61,4,0
1,7,12,10,27,-10,4,1
1,-3,-14,-6,26,5,-2,1
-2,-8,1,-1,-8,-30,-2,-1
-4,-5,7,20,13,17,3,0
2,-1,-1,-5,-8,18,-1,-1
0,1,8,-8,-20,-12,-4,-4
4,1,2,6,18,12,7,3
1,5,12,-1,-14,-19,-3,-1
-8,-1,-8,-8,-5,-37,-9,-11
-6,-6,-23,-25,-18,28,-11,-6
-2,-17,46,19,7,2,4,1
-2,-2,-18,2,4,30,-4,-5
-2,4,13,8,5,-16,2,-2
3,5,15,-4,-9,7,4,5
